"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
638004789061662115,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.24924",6.032212,9.91,NA,NA,NA
638004789061762117,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.33377",6.109612,9.91,NA,NA,NA
638004789061862123,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.29493",6.076201,9.91,NA,NA,NA
638004789062092133,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.27641",5.996491,9.91,NA,NA,NA
638004789062192134,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.27003",6.021663,9.91,NA,NA,NA
638004789062302435,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.27198",6.056544,9.91,NA,NA,NA
638004789062422152,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.30461",6.067588,9.91,NA,NA,NA
638004789062522167,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.35943",6.072152,9.91,NA,NA,NA
638004789062642172,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.41775",6.087093,9.91,NA,NA,NA
638004789062752180,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.42865",6.091858,9.91,NA,NA,NA
638004789062862185,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.42201",6.120013,9.91,NA,NA,NA
638004789062972194,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.42178",6.1208,9.91,NA,NA,NA
638004789063082450,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.31847",6.125108,9.91,NA,NA,NA
638004789063192197,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.30731",6.128406,9.91,NA,NA,NA
638004789063312483,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.29852",6.129448,9.91,NA,NA,NA
638004789063412222,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.26937",6.121961,9.91,NA,NA,NA
638004789063532265,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.26406",6.132146,9.91,NA,NA,NA
638004789063632239,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.2691",6.155601,9.91,NA,NA,NA
638004789063752236,"P30","s",2,18,"f","c","looking at Build wall",NA,"11.16907",6.39,10.34481,NA,NA,NA
638004789066532411,"P30","s",2,18,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11.25",6.858191,10.26589
638004789066532411,"P30","s",2,18,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11.25",6.858191,10.26589
638004789066532411,"P30","s",2,18,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11.25",6.858191,10.26589
638004789069302580,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.17255,-1.940008,NA,NA,NA
638004789069432818,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.48406,-1.13527,NA,NA,NA
638004789069522922,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.44137,-1.074496,NA,NA,NA
638004789069632603,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.9383,-1.362489,NA,NA,NA
638004789069742607,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.03654,-1.621315,NA,NA,NA
638004789069852613,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.58955,-1.286901,NA,NA,NA
638004789069972626,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.62479,-1.492012,NA,NA,NA
638004789070072633,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.78368,-1.352873,NA,NA,NA
638004789070202643,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.69298,-1.348552,NA,NA,NA
638004789070302650,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.53291,-1.172879,NA,NA,NA
638004789070432655,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.57192,-1.21431,NA,NA,NA
638004789070522661,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.47273,-1.052882,NA,NA,NA
638004789070632672,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.42848,-1.145566,NA,NA,NA
638004789070762673,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.1003,-1.054615,NA,NA,NA
638004789070862959,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.18854,-1.02802,NA,NA,NA
638004789070982693,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.31161,-1.002418,NA,NA,NA
638004789071072702,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.20905,-0.8596311,NA,NA,NA
638004789071192704,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.26802,-0.7674521,NA,NA,NA
638004789071312706,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.2605,-0.6021268,NA,NA,NA
638004789071412710,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",15.11402,0.2123425,NA,NA,NA
638004789071522984,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",16.99333,0.4385094
638004789071632963,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.599379",17.64158,0.4325
638004789071742746,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.518645",16.90634,0.825143
638004789071862745,"P30","s",2,18,"f","c","looking at Play wall","looking at blue cube","2.802482",16.03501,0.6512228,"1.901499",16.87574,0.7270569
638004789071972750,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",16.97671,0.6451992
638004789072072976,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",17.06488,0.8126485
638004789072202763,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",17.06548,0.7798922
638004789072302772,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",17.09117,0.7966071
638004789072412778,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.808044",16.67278,0.7742301
638004789072522786,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.800238",16.67278,0.6959548
638004789072642797,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.846062",16.60617,0.675449
638004789072752801,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.889299",16.60617,0.6655551
638004789072852803,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",16.5643,0.7021762
638004789072962809,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.898486",16.50629,0.7355079
638004789073072827,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.632702",16.50629,0.7650768
638004789073182827,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.738053",16.43988,0.7782736
638004789073292833,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.819799",16.43988,0.6633365
638004789073412844,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.736975",16.37301,0.7871351
638004789073522849,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.617701",16.37301,0.7915109
638004789073632848,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.762499",16.30645,0.8032979
638004789073762860,"P30","s",2,18,"f","c","looking at Play wall","looking at blue cube","2.802482",15.33205,0.7096035,"1.668209",16.30645,0.8122395
638004789073852872,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.693625",16.23996,0.8188804
638004789073982876,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.693572",16.20653,0.8214709
638004789074072884,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.661102",16.20653,0.9014273
638004789074202889,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.696634",16.13982,0.9207019
638004789074302895,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.714475",16.13982,0.952394
638004789074362899,"P30","s",2,18,"f","c","Regular Blue Cube(Clone) was picked up","Regular Blue Cube(Clone) was picked up","1.389999",16.58463,0.944,"1.389999",16.58463,0.944
638004789074462908,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",15.23749,0.868976,NA,NA,NA
638004789074532913,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",15.21592,0.9093087,NA,NA,NA
638004789075292958,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.5718,1.173201,NA,NA,NA
638004789075632982,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.61912,1.354228,NA,NA,NA
638004789075742983,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.572,1.45675,NA,NA,NA
638004789075852986,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.67136,1.37268,NA,NA,NA
638004789075963296,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.66686,1.318724,NA,NA,NA
638004789076093012,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.81928,1.550969,NA,NA,NA
638004789076183443,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34728,1.849493,NA,NA,NA
638004789076293052,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34689,1.851392,NA,NA,NA
638004789076413030,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34644,1.853544,NA,NA,NA
638004789076523039,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34616,1.855787,NA,NA,NA
638004789076633428,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34568,1.858376,NA,NA,NA
638004789076743047,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34537,1.860915,NA,NA,NA
638004789076863318,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.3449,1.863651,NA,NA,NA
638004789076963063,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34456,1.866341,NA,NA,NA
638004789077083074,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34427,1.869055,NA,NA,NA
638004789077183074,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34413,1.87172,NA,NA,NA
638004789077303105,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34407,1.874231,NA,NA,NA
638004789077433373,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34422,1.876733,NA,NA,NA
638004789077533348,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34434,1.879128,NA,NA,NA
638004789077633106,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34474,1.881455,NA,NA,NA
638004789077743118,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34495,1.883726,NA,NA,NA
638004789077853111,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34536,1.885911,NA,NA,NA
638004789077963385,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.34576,1.888061,NA,NA,NA
638004789080133641,"P30","s",2,18,"f","c",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,"11",7,10.41
638004789084753907,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",12.15171,0.8844805,NA,NA,NA
638004789084863810,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",12.19201,0.6700737,NA,NA,NA
638004789084963556,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.75478,0.2548631,NA,NA,NA
638004789085073942,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.47985,0.7786324,NA,NA,NA
638004789085203577,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.2873,0.8724579,NA,NA,NA
638004789085293580,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.27698,0.7722868,NA,NA,NA
638004789085413597,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.42567,0.4464692,NA,NA,NA
638004789085513597,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.49545,0.3707068,NA,NA,NA
638004789085633608,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.38512,0.496025,NA,NA,NA
638004789085743604,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.40642,0.6365024,NA,NA,NA
638004789085853618,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.28436,0.6133795,NA,NA,NA
638004789085963626,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.27373,0.7060874,NA,NA,NA
638004789086083638,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.04364,0.9366592,NA,NA,NA
638004789086183643,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.97294,0.8781677,NA,NA,NA
638004789086293642,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.01151,1.174271,NA,NA,NA
638004789086403645,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.87704,1.457971,NA,NA,NA
638004789086513924,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.82227,1.370354,NA,NA,NA
638004789086624011,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.64756,1.25801,NA,NA,NA
638004789086733940,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.81178,1.427911,NA,NA,NA
638004789086853953,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.94323,1.417119,NA,NA,NA
638004789086973689,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.8236,1.417346,NA,NA,NA
638004789087073951,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.84597,1.638008,NA,NA,NA
638004789087183701,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.44677,1.511499,NA,NA,NA
638004789087293711,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.23903,1.390365,NA,NA,NA
638004789087433715,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.32984,1.544003,NA,NA,NA
638004789087514090,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",10.43631,1.415678,NA,NA,NA
638004789087623965,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",11.28697,0.4963786,NA,NA,NA
638004789087743733,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",13.17826,-0.6158666,NA,NA,NA
638004789087863740,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",14.30456,-0.8160762,NA,NA,NA
638004789087973756,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",15.93507,-1.41414
638004789088073998,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.35762,-1.910275,NA,NA,NA
638004789088183765,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.73944,-2.199254,NA,NA,NA
638004789088293765,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.75288,-2.190269,NA,NA,NA
638004789088404101,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",18.99427,-2.733084
638004789088513786,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.77423,-2.297195,NA,NA,NA
638004789088623790,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.80563,-2.347777,NA,NA,NA
638004789088733802,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",18.81399,-2.735246
638004789088863808,"P30","s",2,18,"f","c","looking at Play wall","looking at blue cube","2.802482",17.84245,-2.402868,"1.901515",18.84913,-2.612722
638004789088973808,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.90337,-2.41515,NA,NA,NA
638004789089063818,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",18.0559,-2.669634,NA,NA,NA
638004789089183824,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",18.21505,-2.441771,NA,NA,NA
638004789089293831,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",18.17595,-2.249604,NA,NA,NA
638004789089403833,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.96917,-2.508707,NA,NA,NA
638004789089513840,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.476658",18.69647,-2.6085
638004789089623856,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.588251",18.61302,-2.6085
638004789089733857,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.28653,-2.196146,NA,NA,NA
638004789089853865,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.21375,-2.213356,NA,NA,NA
638004789089973871,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.30722,-2.330441,NA,NA,NA
638004789090063884,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.27101,-2.299297,NA,NA,NA
638004789090183887,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.25874,-2.301988,NA,NA,NA
638004789090293888,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.33653,-2.212013,NA,NA,NA
638004789090403901,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",17.59761,-2.195975,NA,NA,NA
638004789090533914,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",18.91849,-1.859901,NA,NA,NA
638004789090623916,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",19.87928,-1.563928,NA,NA,NA
638004789090733925,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.97383,-1.797313
638004789090843927,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.81858,-2.079612
638004789090973934,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.95781,-2.030864
638004789091073939,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",22.95749,-1.901356,NA,NA,NA
638004789091183945,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",23.25115,-1.914129,NA,NA,NA
638004789091293954,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",23.92773,-1.823982,NA,NA,NA
638004789091423964,"P30","s",2,18,"f","c","looking at Play wall","looking at blue cube","2.802482",22.67914,-1.836603,"1.901515",24.13954,-1.993078
638004789091523969,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",24.12106,-1.977774
638004789091633976,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.96438,-1.973044
638004789091733988,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",24.0487,-1.920374
638004789091853988,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",22.70096,-1.819219,NA,NA,NA
638004789091963994,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",22.65908,-1.733242,NA,NA,NA
638004789092084001,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",22.63713,-1.676624,NA,NA,NA
638004789092204019,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",22.7067,-1.661264,NA,NA,NA
638004789092304019,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.7082,-1.667944
638004789092404029,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.53252,-1.636131
638004789092514027,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.38756,-1.742371
638004789092624037,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.18977,-1.706948
638004789092734043,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",23.07743,-1.780262
638004789092844052,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",22.93173,-1.877434
638004789092964059,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901515",22.81999,-1.793639
638004789093064064,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.814696",22.77015,-1.831276
638004789093184075,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.878726",22.70347,-1.857518
638004789093294083,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.881801",22.70347,-1.877182
638004789093404089,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.859155",22.63677,-1.914326
638004789093514090,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.833257",22.63677,-1.970724
638004789093624099,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.784433",22.57016,-2.075691
638004789093744102,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.896214",22.57016,-1.890355
638004789093844114,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.841919",22.50353,-2.08552
638004789093964123,"P30","s",2,18,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.884995",22.47015,-2.233582
638004789094074121,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",20.6737,-2.170868,NA,NA,NA
638004789094194138,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",20.68342,-2.174682,NA,NA,NA
638004789094294141,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",20.48019,-2.295863,NA,NA,NA
638004789094414146,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",20.30055,-2.463814,NA,NA,NA
638004789094514154,"P30","s",2,18,"f","c","looking at Play wall",NA,"2.802482",18.86256,-3.637537,NA,NA,NA
638004789096514285,"P30","s",2,18,"f","c","looking at View wall",NA,"4.92193",7.697829,-8.980936,NA,NA,NA
638004789096634294,"P30","s",2,18,"f","c","looking at View wall",NA,"5.043177",7.316063,-9.134862,NA,NA,NA
638004789096754745,"P30","s",2,18,"f","c","looking at View wall",NA,"5.089266",7.397444,-9.193373,NA,NA,NA
638004789096844301,"P30","s",2,18,"f","c","looking at View wall",NA,"5.118665",7.536655,-9.230696,NA,NA,NA
638004789096954594,"P30","s",2,18,"f","c","looking at View wall",NA,"5.282037",7.215608,-9.438102,NA,NA,NA
638004789097084317,"P30","s",2,18,"f","c","looking at View wall",NA,"5.05197",7.322804,-9.146025,NA,NA,NA
638004789097184324,"P30","s",2,18,"f","c","looking at View wall",NA,"4.946535",7.348182,-9.012172,NA,NA,NA
638004789097294334,"P30","s",2,18,"f","c","looking at View wall",NA,"5.122814",7.232083,-9.235964,NA,NA,NA
638004789097404342,"P30","s",2,18,"f","c","looking at View wall",NA,"5.088718",7.37828,-9.192677,NA,NA,NA
638004789097524672,"P30","s",2,18,"f","c","looking at View wall",NA,"5.13165",7.308387,-9.247182,NA,NA,NA
638004789097624354,"P30","s",2,18,"f","c","looking at View wall",NA,"5.131649",7.374163,-9.24718,NA,NA,NA
638004789097734695,"P30","s",2,18,"f","c","looking at View wall",NA,"5.239032",7.520566,-9.383505,NA,NA,NA
638004789097864365,"P30","s",2,18,"f","c","looking at View wall",NA,"5.098391",7.446828,-9.204958,NA,NA,NA
638004789097954682,"P30","s",2,18,"f","c","looking at View wall",NA,"5.230873",7.306657,-9.373147,NA,NA,NA
638004789098064629,"P30","s",2,18,"f","c","looking at View wall",NA,"5.069747",7.550303,-9.168593,NA,NA,NA
638004789098184394,"P30","s",2,18,"f","c","looking at View wall",NA,"5.046968",7.581985,-9.139674,NA,NA,NA
638004789098284391,"P30","s",2,18,"f","c","looking at View wall",NA,"5.056882",7.582686,-9.152261,NA,NA,NA
638004789098414398,"P30","s",2,18,"f","c","looking at View wall",NA,"4.955382",7.485729,-9.023405,NA,NA,NA
638004789098534405,"P30","s",2,18,"f","c","looking at View wall",NA,"4.880417",7.477394,-8.928234,NA,NA,NA
638004789098624417,"P30","s",2,18,"f","c","looking at View wall",NA,"4.768678",7.214041,-8.786378,NA,NA,NA
638004789098734423,"P30","s",2,18,"f","c","looking at View wall",NA,"4.769596",7.208726,-8.787543,NA,NA,NA
638004789098844423,"P30","s",2,18,"f","c","looking at View wall",NA,"4.753757",7.376588,-8.767434,NA,NA,NA
638004789098954429,"P30","s",2,18,"f","c","looking at View wall",NA,"4.770913",7.370187,-8.789216,NA,NA,NA
638004789099074720,"P30","s",2,18,"f","c","looking at View wall",NA,"4.776875",7.31745,-8.796783,NA,NA,NA
638004789099174597,"P30","s",2,18,"f","c","looking at View wall",NA,"4.704718",7.197951,-8.705178,NA,NA,NA
638004789099294450,"P30","s",2,18,"f","c","looking at View wall",NA,"4.797634",7.471825,-8.823138,NA,NA,NA
638004789099404457,"P30","s",2,18,"f","c","looking at View wall",NA,"5.121092",8.758979,-9.233777,NA,NA,NA
638004789099514469,"P30","s",2,18,"f","c","looking at View wall",NA,"5.089546",8.78277,-9.193728,NA,NA,NA
638004789099624479,"P30","s",2,18,"f","c","looking at View wall",NA,"5.13541",8.700981,-9.251955,NA,NA,NA
638004789099744482,"P30","s",2,18,"f","c","looking at View wall",NA,"5.189828",8.747452,-9.32104,NA,NA,NA
638004789099844484,"P30","s",2,18,"f","c","looking at View wall",NA,"5.131271",8.671709,-9.2467,NA,NA,NA
638004789099954498,"P30","s",2,18,"f","c","looking at View wall",NA,"4.998343",8.708366,-9.077944,NA,NA,NA
638004789100064510,"P30","s",2,18,"f","c","looking at View wall",NA,"5.280113",8.914324,-9.435659,NA,NA,NA
638004789100174507,"P30","s",2,18,"f","c","looking at View wall",NA,"5.176186",8.838872,-9.303721,NA,NA,NA
638004789100294519,"P30","s",2,18,"f","c","looking at View wall",NA,"5.261788",8.763256,-9.412395,NA,NA,NA
638004789100394529,"P30","s",2,18,"f","c","looking at View wall",NA,"5.181934",8.708033,-9.311018,NA,NA,NA
638004789100524532,"P30","s",2,18,"f","c","looking at View wall",NA,"5.146075",8.682583,-9.265494,NA,NA,NA
638004789100624540,"P30","s",2,18,"f","c","looking at View wall",NA,"5.162967",8.707706,-9.286939,NA,NA,NA
638004789100734543,"P30","s",2,18,"f","c","looking at View wall",NA,"5.184876",8.887634,-9.314754,NA,NA,NA
638004789100854549,"P30","s",2,18,"f","c","looking at View wall",NA,"4.371954",8.804778,-8.282726,NA,NA,NA
638004789100954556,"P30","s",2,18,"f","c","looking at View wall",NA,"4.087359",8.754713,-7.921425,NA,NA,NA
638004789101064565,"P30","s",2,18,"f","c","looking at View wall",NA,"3.824727",8.920121,-7.588006,NA,NA,NA
638004789101174574,"P30","s",2,18,"f","c","looking at View wall",NA,"4.007587",8.679852,-7.820152,NA,NA,NA
638004789101284576,"P30","s",2,18,"f","c","looking at View wall",NA,"3.727503",8.752644,-7.464577,NA,NA,NA
638004789101414583,"P30","s",2,18,"f","c","looking at View wall",NA,"3.874326",8.53433,-7.650973,NA,NA,NA
638004789101504596,"P30","s",2,18,"f","c","looking at View wall",NA,"3.799026",8.60221,-7.555377,NA,NA,NA
638004789101624603,"P30","s",2,18,"f","c","looking at View wall",NA,"3.819559",8.684084,-7.581445,NA,NA,NA
638004789101734606,"P30","s",2,18,"f","c","looking at View wall",NA,"3.80268",8.770899,-7.560016,NA,NA,NA
638004789101844615,"P30","s",2,18,"f","c","looking at View wall",NA,"3.829447",8.834967,-7.593997,NA,NA,NA
638004789101954620,"P30","s",2,18,"f","c","looking at View wall",NA,"3.781695",8.755896,-7.533376,NA,NA,NA
638004789102064625,"P30","s",2,18,"f","c","looking at View wall",NA,"3.73659",8.757441,-7.476113,NA,NA,NA
