"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637957494483304692,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494483724784,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494483844813,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494483954845,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494484074866,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494485325155,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494485445171,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494485555197,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494485665220,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494485785250,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494485895271,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494486105325,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494486225353,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494486345377,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494486455422,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494486565424,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494486695454,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494486815480,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494486925506,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494487035533,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494487145553,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494487255580,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"Network Red Cube(Clone)was placed in dropzone",NA,NA,NA,13,7,10.41
637957494487665673,"P5","co",1,28,"m","e",NA,"Network Red Cube(Clone)was placed in dropzone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494491276480,"P5","co",1,28,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637957494493867070,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494047106,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494157133,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494267157,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494387184,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494497206,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494597228,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494707258,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494837280,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494494947307,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494495057335,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494495167354,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494495277380,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494495387407,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494495497430,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494495607456,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494495737486,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494495847514,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494497267830,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494497607904,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494497717928,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494497837956,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494497947979,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494498058005,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494498168029,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494498278061,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494498388077,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494498488106,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494498608132,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494498718153,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494498838206,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494500388525,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494500508556,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494500618578,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494500728612,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494500908646,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501018671,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501128697,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501238721,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501348746,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501458771,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501568790,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501678821,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501788845,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494501898866,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502018895,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502128917,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502248946,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502358973,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502489002,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502599028,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502709052,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502819074,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494502939104,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503049127,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503159151,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503259176,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503359205,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503459219,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503569246,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503679272,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503789294,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494503899319,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504009341,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504119366,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504229388,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504349427,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504459448,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504569470,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504679501,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504789521,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494504899542,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494505019575,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494505129597,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.42041,0.944
637957494505129597,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.42041,0.944
637957494505259629,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494505379652,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494505499685,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.30782,0.944
637957494505499685,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.30782,0.944
637957494505629707,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494505739729,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494505859755,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494505969785,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.16835,0.944
637957494505969785,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.16835,0.944
637957494506099816,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.12917,0.944
637957494506099816,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.12917,0.944
637957494506229841,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.09004,0.944
637957494506229841,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.09004,0.944
637957494506359871,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.05108,0.944
637957494506359871,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.05108,0.944
637957494506489898,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.01175,0.944
637957494506489898,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.01175,0.944
637957494506659938,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.974221,0.944
637957494506659938,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.974221,0.944
637957494506789969,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.923676,0.944
637957494506789969,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.923676,0.944
637957494506919998,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.880872,0.944
637957494506919998,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.880872,0.944
637957494507050034,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.842973,0.944
637957494507050034,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.842973,0.944
637957494507180057,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.805086,0.944
637957494507180057,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.805086,0.944
637957494507320088,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.763211,0.944
637957494507320088,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.763211,0.944
637957494507500127,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.709216,0.944
637957494507500127,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.709216,0.944
637957494507720179,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.643425,0.944
637957494507720179,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.643425,0.944
637957494507930220,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.576549,0.944
637957494507930220,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.576549,0.944
637957494508160272,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.50998,0.944
637957494508160272,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.50998,0.944
637957494508380323,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.443655,0.944
637957494508380323,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.443655,0.944
637957494508590368,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494508830422,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.309891,0.944
637957494508830422,"P5","co",1,28,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.309891,0.944
637957494508990462,"P5","co",1,28,"m","e",NA,"Network Red Cube(Clone) was picked up",NA,NA,NA,1.389999,9.309891,0.944
637957494508990462,"P5","co",1,28,"m","e",NA,"Network Red Cube(Clone) was picked up",NA,NA,NA,1.389999,9.309891,0.944
637957494509090481,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494509270523,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494509500580,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494509710628,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494509930671,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494510160724,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494510380771,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494510600827,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494510830873,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494511050944,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494511270974,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494511711081,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494511941123,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494512161174,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494512271203,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494512391223,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494512501253,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494512611273,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494512721304,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494512841324,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494512951350,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494513061374,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494513171398,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494513281425,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494513391447,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494513571491,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494513691519,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494513801546,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494513901568,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494514011590,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494514121611,"P5","co",1,28,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637957494515081839,"P5","co",1,28,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,4.400731,-3.12
637957494515081839,"P5","co",1,28,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,4.400731,-3.12
637957494515211859,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494515331886,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494515441913,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494515561938,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494515681973,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494515801995,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494515912015,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494516032044,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494516152081,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494516272093,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494516392126,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494516502150,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494516612171,"P5","co",1,28,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637957494517012264,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494517122287,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494517232317,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494517342336,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494517452372,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494517572393,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494517682420,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494517802439,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494517902473,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494518012489,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494518122521,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494518232534,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494518342562,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494518452594,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494518562613,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637957494518672637,"P5","co",1,28,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
