TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637957491180925860,P5,s,2,28,m,,looking at gold cube,1.390015,10.66643,-3.12
637957491181155914,P5,s,2,28,m,,looking at gold cube,1.390015,10.59974,-3.12
637957491181405963,P5,s,2,28,m,,looking at gold cube,1.390015,10.5326,-3.12
637957491181596057,P5,s,2,28,m,,looking at gold cube,1.390015,10.46661,-3.12
637957491181806058,P5,s,2,28,m,,looking at gold cube,1.390015,10.3997,-3.12
637957491182026141,P5,s,2,28,m,,looking at gold cube,1.390015,10.33304,-3.12
637957491182256157,P5,s,2,28,m,,looking at gold cube,1.390015,10.2662,-3.12
637957491182476206,P5,s,2,28,m,,looking at gold cube,1.390015,10.1995,-3.12
637957491182696259,P5,s,2,28,m,,looking at gold cube,1.390015,10.13306,-3.12
637957491182916307,P5,s,2,28,m,,looking at gold cube,1.390015,10.0664,-3.12
637957491183136357,P5,s,2,28,m,,looking at gold cube,1.390015,10.00043,-3.12
637957491188037459,P5,s,2,28,m,,looking at blue cube,1.390015,11.61026,-3.12
637957491188167490,P5,s,2,28,m,,looking at blue cube,1.390015,11.57076,-3.12
637957491188517565,P5,s,2,28,m,,looking at blue cube,1.390015,11.46706,-3.12
637957491188747620,P5,s,2,28,m,,looking at blue cube,1.390015,11.3983,-3.12
637957491188877642,P5,s,2,28,m,,looking at blue cube,1.390015,11.35832,-3.12
637957491189057690,P5,s,2,28,m,,looking at blue cube,1.390015,11.30505,-3.12
637957491189187720,P5,s,2,28,m,,looking at blue cube,1.390015,11.26513,-3.12
637957491189317746,P5,s,2,28,m,,looking at blue cube,1.390015,11.22731,-3.12
637957491190137930,P5,s,2,28,m,,looking at blue cube,1.389999,14.08465,-0.46
637957491190357977,P5,s,2,28,m,,looking at blue cube,1.389999,14.01885,-0.46
637957491190588028,P5,s,2,28,m,,looking at blue cube,1.389999,13.95188,-0.46
637957491191028127,P5,s,2,28,m,,looking at blue cube,1.389999,13.81879,-0.46
637957491192138381,P5,s,2,28,m,,looking at blue cube,1.389999,13.48495,-0.46
637957491195019028,P5,s,2,28,m,,looking at red cube,1.389999,3.386378,2.336
637957491195139051,P5,s,2,28,m,,looking at red cube,1.389999,3.351561,2.336
637957491197459581,P5,s,2,28,m,,looking at red cube,1.390015,18.02501,-1.813
637957491197589603,P5,s,2,28,m,,looking at red cube,1.390015,17.97805,-1.813
637957491199680072,P5,s,2,28,m,,looking at gold cube,1.390015,14.28781,-1.813
637957491199810104,P5,s,2,28,m,,looking at gold cube,1.390015,14.25032,-1.813
637957491199930132,P5,s,2,28,m,,looking at gold cube,1.390015,14.2127,-1.813
637957491200050156,P5,s,2,28,m,,looking at gold cube,1.390015,14.17724,-1.813
637957491200170183,P5,s,2,28,m,,looking at gold cube,1.390015,14.14171,-1.813
637957491200300213,P5,s,2,28,m,,looking at gold cube,1.390015,14.10186,-1.813
637957491200430244,P5,s,2,28,m,,looking at gold cube,1.390015,14.06438,-1.813
637957491200560268,P5,s,2,28,m,,looking at gold cube,1.390015,14.02482,-1.813
637957491200680292,P5,s,2,28,m,,looking at gold cube,1.390015,13.98782,-1.813
637957491200800323,P5,s,2,28,m,,looking at gold cube,1.390015,13.95172,-1.813
637957491200920351,P5,s,2,28,m,,looking at gold cube,1.390015,13.9159,-1.813
637957491201040378,P5,s,2,28,m,,looking at gold cube,1.390015,13.87832,-1.813
637957491201160405,P5,s,2,28,m,,looking at gold cube,1.390015,13.84385,-1.813
637957491201470475,P5,s,2,28,m,,looking at red cube,1.390015,16.8145,-1.813
637957491204571169,P5,s,2,28,m,,looking at red cube,1.390015,15.88172,-1.813
637957491204801221,P5,s,2,28,m,,looking at red cube,1.390015,15.81532,-1.813
637957491205011273,P5,s,2,28,m,,looking at red cube,1.390015,15.74911,-1.813
637957491205231320,P5,s,2,28,m,,looking at red cube,1.390015,15.68168,-1.813
637957491205471376,P5,s,2,28,m,,looking at red cube,1.390015,15.61466,-1.813
637957491216243794,P5,s,2,28,m,,looking at blue cube,1.389999,6.254853,-0.46
637957491216453838,P5,s,2,28,m,,looking at blue cube,1.389999,6.188958,-0.46
637957491216683897,P5,s,2,28,m,,looking at blue cube,1.389999,6.122634,-0.46
637957491216903939,P5,s,2,28,m,,looking at blue cube,1.389999,6.055382,-0.46
637957491217113987,P5,s,2,28,m,,looking at blue cube,1.389999,5.989476,-0.46
637957491217334037,P5,s,2,28,m,,looking at blue cube,1.389999,5.922577,-0.46
637957491217574093,P5,s,2,28,m,,looking at blue cube,1.389999,5.855576,-0.46
637957491217794141,P5,s,2,28,m,,looking at blue cube,1.389999,5.789465,-0.46
637957491218014191,P5,s,2,28,m,,looking at blue cube,1.389999,5.722827,-0.46
637957491218174236,P5,s,2,28,m,,Regular Blue Cube(Clone) was picked up,1.389999,5.722827,-0.46
637957491230917087,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231027114,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231147141,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231257167,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231377195,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231487217,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231597242,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231717265,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231827293,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491231937313,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491232557460,P5,s,2,28,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637957491242229635,P5,s,2,28,m,,looking at red cube,1.389999,7.626937,-0.46
637957491245890450,P5,s,2,28,m,,looking at gold cube,1.389999,9.590055,-0.46
637957491246010486,P5,s,2,28,m,,looking at gold cube,1.389999,9.555845,-0.46
637957491246140511,P5,s,2,28,m,,looking at gold cube,1.389999,9.517584,-0.46
637957491246260536,P5,s,2,28,m,,looking at gold cube,1.389999,9.479237,-0.46
637957491246380560,P5,s,2,28,m,,looking at gold cube,1.389999,9.44518,-0.46
637957491246500590,P5,s,2,28,m,,looking at gold cube,1.389999,9.409164,-0.46
637957491249481260,P5,s,2,28,m,,looking at red cube,1.389999,5.450777,-0.46
637957491249621290,P5,s,2,28,m,,looking at red cube,1.389999,5.409616,-0.46
637957491249751325,P5,s,2,28,m,,looking at red cube,1.389999,5.369642,-0.46
637957491249881350,P5,s,2,28,m,,looking at red cube,1.389999,5.330358,-0.46
637957491250061391,P5,s,2,28,m,,looking at red cube,1.389999,5.279668,-0.46
637957491250211436,P5,s,2,28,m,,looking at red cube,1.389999,5.237692,-0.46
637957491250341454,P5,s,2,28,m,,looking at red cube,1.389999,5.194103,-0.46
637957491250471479,P5,s,2,28,m,,looking at red cube,1.389999,5.154521,-0.46
637957491250601508,P5,s,2,28,m,,looking at red cube,1.389999,5.115399,-0.46
637957491250731536,P5,s,2,28,m,,looking at red cube,1.389999,5.07869,-0.46
637957491250851578,P5,s,2,28,m,,looking at red cube,1.389999,5.039153,-0.46
637957491251011626,P5,s,2,28,m,,looking at red cube,1.389999,4.994287,-0.46
637957491251151633,P5,s,2,28,m,,looking at red cube,1.389999,4.952178,-0.46
637957491251301667,P5,s,2,28,m,,looking at red cube,1.389999,4.905542,-0.46
637957491251451700,P5,s,2,28,m,,looking at red cube,1.389999,4.860579,-0.46
637957491251671754,P5,s,2,28,m,,looking at red cube,1.389999,4.795198,-0.46
637957491251831790,P5,s,2,28,m,,Regular Red Cube(Clone) was picked up,1.389999,4.795198,-0.46
637957491262724240,P5,s,2,28,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637957491271216141,P5,s,2,28,m,,looking at red cube,1.389999,11.18649,2.336
637957491271346170,P5,s,2,28,m,,looking at red cube,1.389999,11.14936,2.336
637957491271466196,P5,s,2,28,m,,looking at red cube,1.389999,11.11236,2.336
637957491271586226,P5,s,2,28,m,,looking at red cube,1.389999,11.07479,2.336
637957491271716251,P5,s,2,28,m,,looking at red cube,1.389999,11.036,2.336
637957491271836282,P5,s,2,28,m,,looking at red cube,1.389999,11.00067,2.336
637957491271956306,P5,s,2,28,m,,looking at red cube,1.389999,10.96566,2.336
637957491272086335,P5,s,2,28,m,,looking at red cube,1.389999,10.92369,2.336
637957491272216368,P5,s,2,28,m,,looking at red cube,1.389999,10.88819,2.336
637957491272346397,P5,s,2,28,m,,looking at red cube,1.389999,10.84807,2.336
637957491272476430,P5,s,2,28,m,,looking at red cube,1.389999,10.80971,2.336
637957491272606456,P5,s,2,28,m,,looking at red cube,1.389999,10.7707,2.336
637957491272726481,P5,s,2,28,m,,looking at red cube,1.389999,10.73446,2.336
637957491272846513,P5,s,2,28,m,,looking at red cube,1.389999,10.69726,2.336
637957491272976544,P5,s,2,28,m,,looking at red cube,1.389999,10.66043,2.336
637957491273106565,P5,s,2,28,m,,looking at red cube,1.389999,10.61906,2.336
637957491273226596,P5,s,2,28,m,,looking at red cube,1.389999,10.58397,2.336
637957491273346623,P5,s,2,28,m,,looking at red cube,1.389999,10.54712,2.336
637957491273466656,P5,s,2,28,m,,looking at red cube,1.389999,10.51115,2.336
637957491273596675,P5,s,2,28,m,,looking at red cube,1.389999,10.47398,2.336
637957491273716700,P5,s,2,28,m,,looking at red cube,1.389999,10.43732,2.336
637957491273886743,P5,s,2,28,m,,looking at red cube,1.389999,10.38572,2.336
637957491274016774,P5,s,2,28,m,,looking at red cube,1.389999,10.34754,2.336
637957491274216814,P5,s,2,28,m,,looking at red cube,1.389999,10.28738,2.336
637957491274436866,P5,s,2,28,m,,looking at red cube,1.389999,10.22108,2.336
637957491274656922,P5,s,2,28,m,,looking at red cube,1.389999,10.15428,2.336
637957491274876966,P5,s,2,28,m,,looking at red cube,1.389999,10.08789,2.336
637957491275097011,P5,s,2,28,m,,looking at red cube,1.389999,10.02134,2.336
637957491275327067,P5,s,2,28,m,,looking at red cube,1.389999,9.954202,2.336
637957491275547110,P5,s,2,28,m,,looking at red cube,1.389999,9.887997,2.336
637957491275767171,P5,s,2,28,m,,looking at red cube,1.389999,9.82138,2.336
637957491275987214,P5,s,2,28,m,,looking at red cube,1.389999,9.754658,2.336
637957491276207263,P5,s,2,28,m,,looking at red cube,1.389999,9.688071,2.336
637957491276377303,P5,s,2,28,m,,Regular Red Cube(Clone) was picked up,1.389999,9.688071,2.336
637957491284369094,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491284479126,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491285139269,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491285259293,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491285479347,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491285589373,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491289309664,P5,s,2,28,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637957491289609729,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491289718106,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491289818128,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491290898402,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491291238479,P5,s,2,28,m,,looking at Drop Zone,15,7,10.41
637957491300536946,P5,s,2,28,m,,looking at invis cube,1.390015,8.481986,-3.12
637957491300756993,P5,s,2,28,m,,looking at invis cube,1.390015,8.415209,-3.12
637957491301867250,P5,s,2,28,m,,looking at invis cube,1.390015,8.082274,-3.12
637957491302537397,P5,s,2,28,m,,looking at invis cube,1.390015,7.881414,-3.12
637957491302757440,P5,s,2,28,m,,looking at invis cube,1.390015,7.815714,-3.12
637957491302967486,P5,s,2,28,m,,looking at invis cube,1.390015,7.748884,-3.12
637957491303137527,P5,s,2,28,m,,Regular Neutral Cube(Clone) was picked up,1.390015,7.748884,-3.12
637957491312639669,P5,s,2,28,m,,looking at Drop Zone,13,7,10.41
637957491312749696,P5,s,2,28,m,,looking at Drop Zone,13,7,10.41
637957491312859710,P5,s,2,28,m,,looking at Drop Zone,13,7,10.41
637957491312969746,P5,s,2,28,m,,looking at Drop Zone,13,7,10.41
637957491313079761,P5,s,2,28,m,,looking at Drop Zone,13,7,10.41
637957491313219792,P5,s,2,28,m,,looking at Drop Zone,13,7,10.41
637957491317520769,P5,s,2,28,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637957491326182708,P5,s,2,28,m,,looking at blue cube,1.390015,13.05926,-1.813
637957491327933097,P5,s,2,28,m,,looking at blue cube,1.390015,18.63005,-1.813
637957491328293175,P5,s,2,28,m,,looking at blue cube,1.390015,18.51939,-1.813
637957491329413432,P5,s,2,28,m,,looking at gold cube,1.390015,21.24006,-3.12
637957491329623476,P5,s,2,28,m,,looking at gold cube,1.390015,21.17368,-3.12
637957491329853524,P5,s,2,28,m,,looking at gold cube,1.390015,21.10703,-3.12
637957491330073575,P5,s,2,28,m,,looking at gold cube,1.390015,21.04025,-3.12
637957491330283621,P5,s,2,28,m,,looking at gold cube,1.390015,20.97374,-3.12
637957491330513678,P5,s,2,28,m,,looking at gold cube,1.390015,20.90693,-3.12
637957491330743724,P5,s,2,28,m,,looking at gold cube,1.390015,20.84034,-3.12
637957491330963782,P5,s,2,28,m,,looking at gold cube,1.390015,20.77342,-3.12
637957491331173820,P5,s,2,28,m,,looking at gold cube,1.390015,20.70689,-3.12
637957491331403876,P5,s,2,28,m,,looking at gold cube,1.390015,20.64043,-3.12
637957491331633927,P5,s,2,28,m,,looking at gold cube,1.390015,20.57386,-3.12
637957491331853978,P5,s,2,28,m,,looking at gold cube,1.390015,20.50711,-3.12
637957491332074028,P5,s,2,28,m,,looking at gold cube,1.390015,20.44061,-3.12
637957491332294071,P5,s,2,28,m,,looking at gold cube,1.390015,20.37378,-3.12
637957491332524133,P5,s,2,28,m,,looking at gold cube,1.390015,20.30708,-3.12
637957491332804191,P5,s,2,28,m,,looking at gold cube,1.390015,20.24064,-3.12
637957491332924222,P5,s,2,28,m,,looking at gold cube,1.390015,20.18701,-3.12
637957491333044243,P5,s,2,28,m,,looking at gold cube,1.390015,20.15002,-3.12
637957491333184278,P5,s,2,28,m,,looking at gold cube,1.390015,20.10862,-3.12
637957491333314305,P5,s,2,28,m,,looking at gold cube,1.390015,20.07082,-3.12
637957491333434328,P5,s,2,28,m,,looking at gold cube,1.390015,20.03244,-3.12
637957491333554361,P5,s,2,28,m,,looking at gold cube,1.390015,19.99721,-3.12
637957491333674399,P5,s,2,28,m,,looking at gold cube,1.390015,19.96084,-3.12
637957491333804414,P5,s,2,28,m,,looking at gold cube,1.390015,19.92339,-3.12
637957491333934445,P5,s,2,28,m,,looking at gold cube,1.390015,19.88306,-3.12
637957491334064475,P5,s,2,28,m,,looking at gold cube,1.390015,19.84553,-3.12
637957491334184506,P5,s,2,28,m,,looking at gold cube,1.390015,19.80724,-3.12
637957491334304529,P5,s,2,28,m,,looking at gold cube,1.390015,19.77118,-3.12
637957491334434557,P5,s,2,28,m,,looking at gold cube,1.390015,19.73257,-3.12
637957491334564586,P5,s,2,28,m,,looking at gold cube,1.390015,19.69519,-3.12
637957491334724623,P5,s,2,28,m,,looking at gold cube,1.390015,19.64572,-3.12
637957491334844648,P5,s,2,28,m,,looking at gold cube,1.390015,19.60879,-3.12
637957491334974695,P5,s,2,28,m,,looking at gold cube,1.390015,19.57138,-3.12
637957491335104708,P5,s,2,28,m,,looking at gold cube,1.390015,19.53166,-3.12
637957491335234733,P5,s,2,28,m,,looking at gold cube,1.390015,19.4933,-3.12
637957491335374769,P5,s,2,28,m,,looking at gold cube,1.390015,19.45305,-3.12
637957491335514804,P5,s,2,28,m,,looking at gold cube,1.390015,19.40996,-3.12
637957491335644831,P5,s,2,28,m,,looking at gold cube,1.390015,19.37012,-3.12
637957491335774861,P5,s,2,28,m,,looking at gold cube,1.390015,19.33092,-3.12
637957491335934897,P5,s,2,28,m,,looking at gold cube,1.390015,19.28287,-3.12
637957491336084929,P5,s,2,28,m,,looking at gold cube,1.390015,19.23774,-3.12
637957491336234974,P5,s,2,28,m,,looking at gold cube,1.390015,19.19625,-3.12
637957491336374990,P5,s,2,28,m,,looking at gold cube,1.390015,19.15311,-3.12
637957491336515025,P5,s,2,28,m,,looking at gold cube,1.390015,19.10999,-3.12
637957491336665067,P5,s,2,28,m,,looking at gold cube,1.390015,19.06523,-3.12
637957491336805089,P5,s,2,28,m,,looking at gold cube,1.390015,19.02395,-3.12
637957491336885130,P5,s,2,28,m,,Regular Gold Cube(Clone) was picked up,1.390015,19.02395,-3.12
637957491348907144,P5,s,2,28,m,,Regular Gold Cube(Clone)was placed in dropzone,13,7,10.41
637957491358662023,P5,s,2,28,m,,looking at invis cube,1.389999,18.63882,-0.46
637957491358782128,P5,s,2,28,m,,looking at invis cube,1.389999,18.6023,-0.46
637957491359022179,P5,s,2,28,m,,looking at invis cube,1.389999,18.52962,-0.46
637957491359252232,P5,s,2,28,m,,looking at invis cube,1.389999,18.46147,-0.46
637957491359492286,P5,s,2,28,m,,looking at invis cube,1.389999,18.39007,-0.46
637957491360592532,P5,s,2,28,m,,looking at invis cube,1.389999,18.06076,-0.46
637957491360722566,P5,s,2,28,m,,looking at invis cube,1.389999,18.02062,-0.46
637957491360842588,P5,s,2,28,m,,looking at invis cube,1.389999,17.98394,-0.46
637957491360962615,P5,s,2,28,m,,looking at invis cube,1.389999,17.94804,-0.46
637957491361082651,P5,s,2,28,m,,looking at invis cube,1.389999,17.91178,-0.46
637957491361252812,P5,s,2,28,m,,looking at invis cube,1.389999,17.86106,-0.46
637957491361382711,P5,s,2,28,m,,looking at invis cube,1.389999,17.82243,-0.46
637957491361512740,P5,s,2,28,m,,looking at invis cube,1.389999,17.78402,-0.46
637957491361632766,P5,s,2,28,m,,looking at invis cube,1.389999,17.74592,-0.46
637957491361750949,P5,s,2,28,m,,looking at invis cube,1.389999,17.71032,-0.46
637957491361880973,P5,s,2,28,m,,looking at invis cube,1.389999,17.67225,-0.46
637957491362001000,P5,s,2,28,m,,looking at invis cube,1.389999,17.63694,-0.46
637957491362121025,P5,s,2,28,m,,looking at invis cube,1.389999,17.60084,-0.46
637957491362241052,P5,s,2,28,m,,looking at invis cube,1.389999,17.56311,-0.46
637957491362371090,P5,s,2,28,m,,looking at invis cube,1.389999,17.52545,-0.46
637957491362511114,P5,s,2,28,m,,looking at invis cube,1.389999,17.48275,-0.46
637957491362651147,P5,s,2,28,m,,looking at invis cube,1.389999,17.44197,-0.46
637957491362791177,P5,s,2,28,m,,looking at invis cube,1.389999,17.4001,-0.46
637957491362951233,P5,s,2,28,m,,looking at invis cube,1.389999,17.35005,-0.46
637957491363171269,P5,s,2,28,m,,looking at invis cube,1.389999,17.28408,-0.46
637957491363391328,P5,s,2,28,m,,looking at invis cube,1.389999,17.21724,-0.46
637957491363621365,P5,s,2,28,m,,looking at invis cube,1.389999,17.15032,-0.46
637957491363781407,P5,s,2,28,m,,Regular Neutral Cube(Clone) was picked up,1.389999,17.15032,-0.46
637957491373909070,P5,s,2,28,m,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637957491376549654,P5,s,2,28,m,,looking at Drop Zone,11,7,10.41
637957491381560782,P5,s,2,28,m,,looking at invis cube,1.389999,17.89278,2.336
637957491381790832,P5,s,2,28,m,,looking at invis cube,1.389999,17.82367,2.336
637957491382390968,P5,s,2,28,m,,looking at invis cube,1.389999,17.64208,2.336
637957491382851072,P5,s,2,28,m,,looking at invis cube,1.389999,17.50249,2.336
637957491382971100,P5,s,2,28,m,,looking at invis cube,1.389999,17.46803,2.336
637957491383101129,P5,s,2,28,m,,looking at invis cube,1.389999,17.4307,2.336
637957491383221157,P5,s,2,28,m,,looking at invis cube,1.389999,17.39454,2.336
637957491383391193,P5,s,2,28,m,,looking at invis cube,1.389999,17.34468,2.336
637957491383521225,P5,s,2,28,m,,looking at invis cube,1.389999,17.30528,2.336
637957491383641252,P5,s,2,28,m,,looking at invis cube,1.389999,17.26718,2.336
637957491383771277,P5,s,2,28,m,,looking at invis cube,1.389999,17.22805,2.336
637957491383901307,P5,s,2,28,m,,looking at invis cube,1.389999,17.18983,2.336
637957491384031334,P5,s,2,28,m,,looking at invis cube,1.389999,17.15223,2.336
637957491384171365,P5,s,2,28,m,,looking at invis cube,1.389999,17.10917,2.336
637957491384291392,P5,s,2,28,m,,looking at invis cube,1.389999,17.07103,2.336
637957491384501436,P5,s,2,28,m,,looking at invis cube,1.389999,17.01048,2.336
637957491384711490,P5,s,2,28,m,,looking at invis cube,1.389999,16.94356,2.336
637957491384941542,P5,s,2,28,m,,looking at invis cube,1.389999,16.87693,2.336
637957491385101576,P5,s,2,28,m,,Regular Neutral Cube(Clone) was picked up,1.389999,16.87693,2.336
637957491394473693,P5,s,2,28,m,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637957491399764872,P5,s,2,28,m,,looking at red cube,1.389999,15.49157,2.336
637957491402705531,P5,s,2,28,m,,looking at blue cube,1.389999,17.66713,2.336
637957491402835560,P5,s,2,28,m,,looking at blue cube,1.389999,17.62623,2.336
637957491402965588,P5,s,2,28,m,,looking at blue cube,1.389999,17.5894,2.336
637957491403085617,P5,s,2,28,m,,looking at blue cube,1.389999,17.55123,2.336
637957491403205641,P5,s,2,28,m,,looking at blue cube,1.389999,17.51662,2.336
637957491403335670,P5,s,2,28,m,,looking at blue cube,1.389999,17.47771,2.336
637957491403465696,P5,s,2,28,m,,looking at blue cube,1.389999,17.4387,2.336
637957491403595729,P5,s,2,28,m,,looking at blue cube,1.389999,17.40202,2.336
637957491403715753,P5,s,2,28,m,,looking at blue cube,1.389999,17.36329,2.336
637957491403835788,P5,s,2,28,m,,looking at blue cube,1.389999,17.32645,2.336
637957491403965818,P5,s,2,28,m,,looking at blue cube,1.389999,17.28938,2.336
637957491404095842,P5,s,2,28,m,,looking at blue cube,1.389999,17.24881,2.336
637957491404225872,P5,s,2,28,m,,looking at blue cube,1.389999,17.21095,2.336
637957491406406368,P5,s,2,28,m,,looking at red cube,1.389999,13.50769,2.336
637957491406596406,P5,s,2,28,m,,looking at red cube,1.389999,13.44123,2.336
637957491407646643,P5,s,2,28,m,,Regular Red Cube(Clone) was picked up,1.389999,13.17429,2.336
637957491428941425,P5,s,2,28,m,,looking at red cube,1.389999,12.83232,2.336
637957491429071455,P5,s,2,28,m,,looking at red cube,1.389999,12.79232,2.336
637957491429191484,P5,s,2,28,m,,looking at red cube,1.389999,12.75587,2.336
637957491429321512,P5,s,2,28,m,,looking at red cube,1.389999,12.71883,2.336
637957491429451539,P5,s,2,28,m,,looking at red cube,1.389999,12.67863,2.336
637957491430691820,P5,s,2,28,m,,looking at blue cube,1.389999,9.270298,2.336
637957491430811842,P5,s,2,28,m,,looking at blue cube,1.389999,9.232738,2.336
637957491430941874,P5,s,2,28,m,,looking at blue cube,1.389999,9.196487,2.336
637957491431061903,P5,s,2,28,m,,looking at blue cube,1.389999,9.158385,2.336
637957491431181929,P5,s,2,28,m,,looking at blue cube,1.389999,9.123447,2.336
637957491431311957,P5,s,2,28,m,,looking at blue cube,1.389999,9.085673,2.336
637957491431431982,P5,s,2,28,m,,looking at blue cube,1.389999,9.047028,2.336
637957491431572027,P5,s,2,28,m,,looking at blue cube,1.389999,9.007568,2.336
637957491431712050,P5,s,2,28,m,,looking at blue cube,1.389999,8.964132,2.336
637957491431832078,P5,s,2,28,m,,looking at blue cube,1.389999,8.927109,2.336
637957491431962102,P5,s,2,28,m,,looking at blue cube,1.389999,8.890314,2.336
637957491432092135,P5,s,2,28,m,,looking at blue cube,1.389999,8.850123,2.336
637957491432242162,P5,s,2,28,m,,looking at blue cube,1.389999,8.800842,2.336
637957491432472227,P5,s,2,28,m,,looking at blue cube,1.389999,8.734365,2.336
637957491432702275,P5,s,2,28,m,,looking at blue cube,1.389999,8.667372,2.336
637957491432912320,P5,s,2,28,m,,looking at blue cube,1.389999,8.601136,2.336
637957491433142365,P5,s,2,28,m,,looking at blue cube,1.389999,8.533742,2.336
637957491433302409,P5,s,2,28,m,,Regular Blue Cube(Clone) was picked up,1.389999,8.533742,2.336
637957491446265322,P5,s,2,28,m,,looking at Drop Zone,11,7,10.41
637957491446635412,P5,s,2,28,m,,looking at Drop Zone,11,7,10.41
637957491446825443,P5,s,2,28,m,,looking at Drop Zone,11,7,10.41
637957491446935467,P5,s,2,28,m,,looking at Drop Zone,11,7,10.41
637957491447485589,P5,s,2,28,m,,looking at Drop Zone,11,7,10.41
637957491448325784,P5,s,2,28,m,,Regular Blue Cube(Clone)was placed in dropzone,11,7,10.41
637957491452126645,P5,s,2,28,m,,looking at red cube,1.389999,11.98771,0.944
637957491455437378,P5,s,2,28,m,,looking at red cube,1.389999,11.01497,0.944
637957491455597412,P5,s,2,28,m,,looking at red cube,1.389999,10.94269,0.944
637957491455787458,P5,s,2,28,m,,looking at red cube,1.389999,10.88158,0.944
637957491456237557,P5,s,2,28,m,,looking at red cube,1.389999,10.74842,0.944
637957491456467606,P5,s,2,28,m,,looking at red cube,1.389999,10.68187,0.944
637957491456687660,P5,s,2,28,m,,looking at red cube,1.389999,10.61479,0.944
637957491456907709,P5,s,2,28,m,,looking at red cube,1.389999,10.54869,0.944
637957491457137758,P5,s,2,28,m,,looking at red cube,1.389999,10.48194,0.944
637957491457357807,P5,s,2,28,m,,looking at red cube,1.389999,10.41469,0.944
637957491457577859,P5,s,2,28,m,,looking at red cube,1.389999,10.34808,0.944
637957491457787902,P5,s,2,28,m,,looking at red cube,1.389999,10.28217,0.944
637957491458017956,P5,s,2,28,m,,looking at red cube,1.389999,10.21552,0.944
637957491458177995,P5,s,2,28,m,,Regular Red Cube(Clone) was picked up,1.389999,10.21552,0.944
637957491467320050,P5,s,2,28,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637957491476202038,P5,s,2,28,m,,looking at red cube,1.389999,7.798248,2.336
637957491476332074,P5,s,2,28,m,,looking at red cube,1.389999,7.760339,2.336
637957491476462099,P5,s,2,28,m,,looking at red cube,1.389999,7.720559,2.336
637957491476592130,P5,s,2,28,m,,looking at red cube,1.389999,7.681158,2.336
637957491476722162,P5,s,2,28,m,,looking at red cube,1.389999,7.643711,2.336
637957491476852191,P5,s,2,28,m,,looking at red cube,1.389999,7.604214,2.336
637957491476982217,P5,s,2,28,m,,looking at red cube,1.389999,7.56705,2.336
637957491477112244,P5,s,2,28,m,,looking at red cube,1.389999,7.525888,2.336
637957491477242277,P5,s,2,28,m,,looking at red cube,1.389999,7.487852,2.336
637957491477382305,P5,s,2,28,m,,looking at red cube,1.389999,7.445677,2.336
637957491477512341,P5,s,2,28,m,,looking at red cube,1.389999,7.405468,2.336
637957491477652373,P5,s,2,28,m,,looking at red cube,1.389999,7.364644,2.336
637957491477792400,P5,s,2,28,m,,looking at red cube,1.389999,7.324854,2.336
637957491477922427,P5,s,2,28,m,,looking at red cube,1.389999,7.283535,2.336
637957491478052455,P5,s,2,28,m,,looking at red cube,1.389999,7.24506,2.336
637957491478242500,P5,s,2,28,m,,looking at red cube,1.389999,7.188068,2.336
637957491478462546,P5,s,2,28,m,,looking at red cube,1.389999,7.120847,2.336
637957491478622582,P5,s,2,28,m,,Regular Red Cube(Clone) was picked up,1.389999,7.120847,2.336
637957491495336339,P5,s,2,28,m,,looking at blue cube,1.390015,11.20368,-1.813
637957491495566390,P5,s,2,28,m,,looking at blue cube,1.390015,11.13686,-1.813
637957491495776445,P5,s,2,28,m,,looking at blue cube,1.390015,11.07028,-1.813
