TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953184348767081,,,,0,,,RightPupil,4.211517,4.338013,
637953184348997129,,,,0,,,RightPupil,4.144287,4.390411,
637953184349207180,,,,0,,,RightPupil,4.050995,4.42511,
637953184349437227,,,,0,,,RightPupil,4.098816,4.631454,
637953184349647272,,,,0,,,RightPupil,4.196808,4.569351,
637953184349877337,,,,0,,,RightPupil,4.115097,4.525513,
637953184350097375,,,,0,,,RightPupil,4.321106,4.694809,
637953184350327434,,,,0,,,RightPupil,4.235397,4.718811,
637953184350547480,,,,0,,,RightPupil,4.142349,4.659897,
637953184350757527,,,,0,,,RightPupil,4.285217,4.758362,
637953184350987578,,,,0,,,RightPupil,4.255371,4.659973,
637953184351107610,,,,0,,,RightPupil,4.14679,4.705643,
637953184351217626,,,,0,,,RightPupil,4.180206,4.572037,
637953184351327659,,,,0,,,RightPupil,4.180206,4.572037,
637953184351437680,,,,0,,,RightPupil,4.126755,4.618225,
637953184351547706,,,,0,,,RightPupil,4.202423,4.592499,
637953184351657729,,,,0,,,RightPupil,4.163345,4.549225,
637953184351767753,,,,0,,,RightPupil,4.163345,4.549225,
637953184351877779,,,,0,,,RightPupil,4.147568,4.469086,
637953184351987801,,,,0,,,RightPupil,4.039642,4.416611,
637953184352107835,,,,0,,,RightPupil,4.039642,4.416611,
637953184352207853,,,,0,,,RightPupil,4.042786,4.387894,
637953184352327877,,,,0,,,RightPupil,4.049637,4.324814,
637953184352437903,,,,0,,,RightPupil,4.049637,4.324814,
637953184352547934,,,,0,,,RightPupil,4.012207,4.199875,
637953184352657951,,,,0,,,RightPupil,4.014694,4.101089,
637953184352767981,,,,0,,,RightPupil,3.866272,4.174591,
637953184352878000,,,,0,,,RightPupil,3.866272,4.174591,
637953184352988026,,,,0,,,RightPupil,3.826431,4.099365,
637953184353088051,,,,0,,,RightPupil,3.871277,4.036057,
637953184353208078,,,,0,,,RightPupil,3.871277,4.036057,
637953184353328108,,,,0,,,RightPupil,3.766525,4.023102,
637953184353438130,,,,0,,,RightPupil,3.615356,3.929642,
637953184353548160,,,,0,,,RightPupil,3.615356,3.929642,
637953184353658176,,,,0,,,RightPupil,3.658859,3.869904,
637953184353768204,,,,0,,,RightPupil,3.651184,3.884476,
637953184353888231,,,,0,,,RightPupil,3.649368,3.886093,
637953184353988254,,,,0,,,RightPupil,3.649368,3.886093,
637953184354118283,,,,0,,,RightPupil,3.605927,3.862808,
637953184354218310,,,,0,,,RightPupil,3.5755,3.828018,
637953184354348336,,,,0,,,RightPupil,3.5755,3.828018,
637953184354468362,,,,0,,,RightPupil,3.525009,3.790207,
637953184354588390,,,,0,,,RightPupil,3.521576,3.763428,
637953184354698414,,,,0,,,RightPupil,3.502731,3.729294,
637953184354808437,,,,0,,,RightPupil,3.502731,3.729294,
637953184354928472,,,,0,,,RightPupil,3.501297,3.711853,
637953184355038490,,,,0,,,RightPupil,3.498154,3.70314,
637953184355158517,,,,0,,,RightPupil,3.485153,3.691925,
637953184355248535,,,,0,,,RightPupil,3.485153,3.691925,
637953184355378561,,,,0,,,RightPupil,3.483032,3.689835,
637953184355488590,,,,0,,,RightPupil,3.467331,3.644363,
637953184355598610,,,,0,,,RightPupil,3.467331,3.644363,
637953184355708640,,,,0,,,RightPupil,3.455536,3.622986,
637953184355808663,,,,0,,,RightPupil,3.391541,3.572433,
637953184355928685,,,,0,,,RightPupil,3.391541,3.572433,
637953184356038710,,,,0,,,RightPupil,3.334427,3.546768,
637953184356148740,,,,0,,,RightPupil,3.334549,3.516922,
637953184356258761,,,,0,,,RightPupil,3.333374,3.49826,
637953184356378793,,,,0,,,RightPupil,3.333374,3.49826,
637953184356488815,,,,0,,,RightPupil,3.400742,3.497803,
637953184356598840,,,,0,,,RightPupil,3.386032,3.566925,
637953184356708866,,,,0,,,RightPupil,3.386032,3.566925,
637953184356818888,,,,0,,,RightPupil,3.418961,3.570313,
637953184356928916,,,,0,,,RightPupil,3.397995,3.593094,
637953184357038942,,,,0,,,RightPupil,3.380432,3.527878,
637953184357158965,,,,0,,,RightPupil,3.380432,3.527878,
637953184357258987,,,,0,,,RightPupil,3.427292,3.496277,
637953184357379017,,,,0,,,RightPupil,3.397308,3.558731,
637953184357489039,,,,0,,,RightPupil,3.397308,3.558731,
637953184357599064,,,,0,,,RightPupil,3.365295,3.500397,
637953184357709091,,,,0,,,RightPupil,3.43103,3.566345,
637953184357819112,,,,0,,,RightPupil,3.43103,3.566345,
637953184357929141,,,,0,,,RightPupil,3.408096,3.470001,
637953184358039159,,,,0,,,RightPupil,3.415421,3.518265,
637953184358159185,,,,0,,,RightPupil,3.386993,3.476944,
637953184358269216,,,,0,,,RightPupil,3.386993,3.476944,
637953184358379245,,,,0,,,RightPupil,3.358261,3.531693,
637953184358489263,,,,0,,,RightPupil,3.31929,3.5336,
637953184358589284,,,,0,,,RightPupil,3.31929,3.5336,
637953184358699310,,,,0,,,RightPupil,3.313217,3.519196,
637953184358819337,,,,0,,,RightPupil,3.320953,3.34819,
637953184358929363,,,,0,,,RightPupil,3.320953,3.34819,
637953184359039386,,,,0,,,RightPupil,3.326782,3.495834,
637953184359149412,,,,0,,,RightPupil,3.314362,3.499725,
637953184359259436,,,,0,,,RightPupil,3.308319,3.526291,
637953184359369461,,,,0,,,RightPupil,3.308319,3.526291,
637953184359479486,,,,0,,,RightPupil,3.307755,3.525894,
637953184359589513,,,,0,,,RightPupil,3.307083,3.524185,
637953184359709535,,,,0,,,RightPupil,3.307083,3.524185,
637953184359799559,,,,0,,,RightPupil,3.331482,3.510193,
637953184359929591,,,,0,,,RightPupil,3.333115,3.509338,
637953184360039611,,,,0,,,RightPupil,3.333115,3.509338,
637953184360149638,,,,0,,,RightPupil,3.336319,3.435516,
637953184360259665,,,,0,,,RightPupil,3.33667,3.440598,
637953184360369687,,,,0,,,RightPupil,3.33667,3.440598,
637953184360479712,,,,0,,,RightPupil,3.347015,3.456451,
637953184360579735,,,,0,,,RightPupil,3.35878,3.457764,
637953184360709767,,,,0,,,RightPupil,3.35939,3.458954,
637953184360809786,,,,0,,,RightPupil,3.35939,3.458954,
637953184360929819,,,,0,,,RightPupil,3.400665,3.458557,
637953184361039835,,,,0,,,RightPupil,3.438858,3.457916,
637953184361149861,,,,0,,,RightPupil,3.438858,3.457916,
637953184361259890,,,,0,,,RightPupil,3.470673,3.403259,
637953184361369914,,,,0,,,RightPupil,3.414856,3.447845,
637953184361479935,,,,0,,,RightPupil,3.414856,3.447845,
637953184361589957,,,,0,,,RightPupil,3.281708,3.521744,
637953184361699985,,,,0,,,RightPupil,3.243393,3.386002,
637953184361810011,,,,0,,,RightPupil,3.243393,3.386002,
637953184361930042,,,,0,,,RightPupil,3.378723,3.35289,
637953184362040064,,,,0,,,RightPupil,3.308212,3.409225,
637953184362150089,,,,0,,,RightPupil,3.520004,3.532028,
637953184362260114,,,,0,,,RightPupil,3.520004,3.532028,
637953184362370135,,,,0,,,RightPupil,3.613388,3.525604,
637953184362490162,,,,0,,,RightPupil,3.528595,3.47438,
637953184362600189,,,,0,,,RightPupil,3.528595,3.47438,
637953184362710214,,,,0,,,RightPupil,3.655029,3.494171,
637953184362820238,,,,0,,,RightPupil,3.759003,3.608948,
637953184362930265,,,,0,,,RightPupil,3.759003,3.608948,
637953184363040288,,,,0,,,RightPupil,3.786911,3.471527,
637953184363150313,,,,0,,,RightPupil,3.618637,3.394287,
637953184363260340,,,,0,,,RightPupil,3.675598,3.53476,
637953184363370360,,,,0,,,RightPupil,3.675598,3.53476,
637953184363480385,,,,0,,,RightPupil,3.606491,3.49202,
637953184363590411,,,,0,,,RightPupil,3.660034,3.493393,
637953184363700442,,,,0,,,RightPupil,3.660034,3.493393,
637953184363810460,,,,0,,,RightPupil,3.589264,3.449722,
637953184363930488,,,,0,,,RightPupil,3.479187,3.408981,
637953184364030511,,,,0,,,RightPupil,3.479187,3.408981,
637953184364150538,,,,0,,,RightPupil,3.544022,3.408905,
637953184364260564,,,,0,,,RightPupil,3.609695,3.480438,
637953184364370585,,,,0,,,RightPupil,3.609695,3.480438,
637953184364480609,,,,0,,,RightPupil,3.621216,3.475082,
637953184364590634,,,,0,,,RightPupil,3.628128,3.439865,
637953184364700659,,,,0,,,RightPupil,3.671967,3.542145,
637953184364810686,,,,0,,,RightPupil,3.671967,3.542145,
637953184364930713,,,,0,,,RightPupil,3.643173,3.429932,
637953184365040732,,,,0,,,RightPupil,3.682419,3.487427,
637953184365150763,,,,0,,,RightPupil,3.682419,3.487427,
637953184365260787,,,,0,,,RightPupil,3.59082,3.385544,
637953184365370812,,,,0,,,RightPupil,3.735611,3.544312,
637953184365490840,,,,0,,,RightPupil,3.735611,3.544312,
637953184365600861,,,,0,,,RightPupil,3.777176,3.659805,
637953184365710889,,,,0,,,RightPupil,3.682022,3.565521,
637953184365850917,,,,0,,,RightPupil,3.788483,3.465042,
637953184365960943,,,,0,,,RightPupil,3.788483,3.465042,
637953184366070969,,,,0,,,RightPupil,3.7621,3.54834,
637953184366190992,,,,0,,,RightPupil,3.640778,3.475143,
637953184366311018,,,,0,,,RightPupil,3.803833,3.559799,
637953184366421046,,,,0,,,RightPupil,3.803833,3.559799,
637953184366541071,,,,0,,,RightPupil,3.659195,3.61731,
637953184366661100,,,,0,,,RightPupil,3.657928,3.601471,
637953184366771124,,,,0,,,RightPupil,3.663849,3.583603,
637953184366871150,,,,0,,,RightPupil,3.663849,3.583603,
637953184366981168,,,,0,,,RightPupil,3.718567,3.596359,
637953184367091194,,,,0,,,RightPupil,3.748352,3.604019,
637953184367191218,,,,0,,,RightPupil,3.748352,3.604019,
637953184367301243,,,,0,,,RightPupil,3.74498,3.617477,
637953184367411266,,,,0,,,RightPupil,3.74411,3.653625,
637953184367521294,,,,0,,,RightPupil,3.74411,3.653625,
637953184367621315,,,,0,,,RightPupil,3.743317,3.672607,
637953184367741343,,,,0,,,RightPupil,3.748016,3.687134,
637953184367851373,,,,0,,,RightPupil,3.748016,3.687134,
637953184367961394,,,,0,,,RightPupil,3.761108,3.714569,
637953184368071412,,,,0,,,RightPupil,3.761398,3.733505,
637953184368181442,,,,0,,,RightPupil,3.761398,3.733505,
637953184368291465,,,,0,,,RightPupil,3.784134,3.746338,
637953184368411493,,,,0,,,RightPupil,3.781799,3.809509,
637953184368501518,,,,0,,,Regular Neutral Cube(Clone) was picked up,1.389999,16.28037,-0.46
637953184368561526,,,,0,,,RightPupil,4.071198,3.940231,
637953184368651549,,,,0,,,RightPupil,4.071198,3.940231,
637953184368751570,,,,0,,,RightPupil,3.971283,4.203354,
637953184368861593,,,,0,,,RightPupil,3.999496,4.184586,
637953184368971618,,,,0,,,RightPupil,3.999496,4.184586,
637953184369081646,,,,0,,,RightPupil,3.993332,4.114075,
637953184369201669,,,,0,,,RightPupil,4.045807,4.157257,
637953184369311694,,,,0,,,RightPupil,4.045807,4.157257,
637953184369411717,,,,0,,,RightPupil,4.051514,4.153824,
637953184369521743,,,,0,,,RightPupil,4.00351,4.120728,
637953184369621763,,,,0,,,RightPupil,4.00351,4.120728,
637953184369731792,,,,0,,,RightPupil,4.021271,4.120331,
637953184369851818,,,,0,,,RightPupil,4.021652,4.109879,
637953184369961846,,,,0,,,RightPupil,3.958008,4.188263,
637953184370061863,,,,0,,,RightPupil,3.958008,4.188263,
637953184370171888,,,,0,,,RightPupil,4.04129,4.065002,
637953184370281911,,,,0,,,RightPupil,4.076767,4.082947,
637953184370391938,,,,0,,,RightPupil,4.076767,4.082947,
637953184370501960,,,,0,,,RightPupil,3.991974,4.098618,
637953184370611988,,,,0,,,RightPupil,4.013733,4.128815,
637953184370702012,,,,0,,,RightPupil,4.013733,4.128815,
637953184370792032,,,,0,,,RightPupil,3.996201,4.207382,
637953184370882046,,,,0,,,RightPupil,3.996201,4.207382,
637953184370982073,,,,0,,,RightPupil,4.171036,4.134903,
637953184371082090,,,,0,,,RightPupil,-1,4.023636,
637953184371202120,,,,0,,,RightPupil,-1,4.023636,
637953184371312139,,,,0,,,RightPupil,-1,4.031677,
637953184371412166,,,,0,,,RightPupil,-1,3.71582,
637953184371532193,,,,0,,,RightPupil,-1,3.71582,
637953184371652219,,,,0,,,RightPupil,-1,4.038177,
637953184371762245,,,,0,,,RightPupil,-1,3.927444,
637953184371872268,,,,0,,,RightPupil,4.183884,4.217422,
637953184371982293,,,,0,,,RightPupil,4.183884,4.217422,
637953184372092324,,,,0,,,RightPupil,4.138931,4.271637,
637953184372202344,,,,0,,,RightPupil,4.243362,4.192398,
637953184372312370,,,,0,,,RightPupil,4.243362,4.192398,
637953184372412388,,,,0,,,RightPupil,4.234024,4.169006,
637953184372532419,,,,0,,,RightPupil,4.162003,4.266953,
637953184372642444,,,,0,,,RightPupil,4.162003,4.266953,
637953184372752470,,,,0,,,RightPupil,4.381973,4.32962,
637953184372872496,,,,0,,,RightPupil,4.280441,-1,
637953184372982522,,,,0,,,RightPupil,-1,-1,
637953184373092544,,,,0,,,RightPupil,-1,-1,
637953184373202576,,,,0,,,RightPupil,-1,-1,
637953184373312597,,,,0,,,RightPupil,4.348038,4.476089,
637953184373422615,,,,0,,,RightPupil,4.348038,4.476089,
637953184373532643,,,,0,,,RightPupil,4.360031,4.499207,
637953184373642663,,,,0,,,RightPupil,4.235855,4.435471,
637953184373772698,,,,0,,,RightPupil,4.235855,4.435471,
637953184373862721,,,,0,,,RightPupil,4.289154,4.325104,
637953184373972743,,,,0,,,RightPupil,4.19252,4.339722,
637953184374082763,,,,0,,,RightPupil,4.19252,4.339722,
637953184374192787,,,,0,,,RightPupil,4.231735,4.294891,
637953184374312818,,,,0,,,RightPupil,4.25502,4.24324,
637953184374412842,,,,0,,,RightPupil,4.171906,4.392395,
637953184374542869,,,,0,,,RightPupil,4.171906,4.392395,
637953184374652895,,,,0,,,RightPupil,4.150986,4.383347,
637953184374772925,,,,0,,,RightPupil,4.194611,4.399277,
637953184374882948,,,,0,,,RightPupil,4.194611,4.399277,
637953184374992973,,,,0,,,RightPupil,4.106415,4.292419,
637953184375112999,,,,0,,,RightPupil,4.152893,4.2995,
637953184375223025,,,,0,,,RightPupil,4.190521,4.282394,
637953184375343046,,,,0,,,RightPupil,4.190521,4.282394,
637953184375453075,,,,0,,,RightPupil,4.108582,4.288422,
637953184375563099,,,,0,,,RightPupil,4.103622,4.188492,
637953184375673126,,,,0,,,RightPupil,4.103622,4.188492,
637953184375793147,,,,0,,,RightPupil,3.998932,4.267914,
637953184375903174,,,,0,,,RightPupil,3.926437,4.29274,
637953184376013201,,,,0,,,RightPupil,3.949188,4.173401,
637953184376133228,,,,0,,,RightPupil,3.949188,4.173401,
637953184376243254,,,,0,,,RightPupil,3.956284,4.29213,
637953184376363278,,,,0,,,RightPupil,3.972137,4.2397,
637953184376473306,,,,0,,,RightPupil,3.972137,4.2397,
637953184376583330,,,,0,,,RightPupil,3.966812,4.174377,
637953184376693357,,,,0,,,RightPupil,3.917755,4.278732,
637953184376803378,,,,0,,,RightPupil,3.917755,4.278732,
637953184376923409,,,,0,,,RightPupil,3.832062,4.130295,
637953184377023428,,,,0,,,RightPupil,4.011169,4.184189,
637953184377133453,,,,0,,,RightPupil,3.98941,4.173691,
637953184377253479,,,,0,,,RightPupil,3.98941,4.173691,
637953184377363503,,,,0,,,RightPupil,3.972717,4.113922,
637953184377473527,,,,0,,,RightPupil,3.999512,4.105545,
637953184377583554,,,,0,,,RightPupil,3.999512,4.105545,
637953184377693578,,,,0,,,RightPupil,3.972,3.975647,
637953184377803602,,,,0,,,RightPupil,3.924606,4.146759,
637953184377923633,,,,0,,,RightPupil,3.924606,4.146759,
637953184378033655,,,,0,,,RightPupil,3.827515,3.977936,
637953184378143681,,,,0,,,RightPupil,3.841141,4.012924,
637953184378253706,,,,0,,,RightPupil,3.841141,4.012924,
637953184378363728,,,,0,,,RightPupil,3.841385,4.130661,
637953184378473750,,,,0,,,RightPupil,3.787689,4.094971,
637953184378583780,,,,0,,,RightPupil,3.787308,4.090256,
637953184378693801,,,,0,,,RightPupil,3.787308,4.090256,
637953184378803827,,,,0,,,RightPupil,3.786301,4.093674,
637953184378913854,,,,0,,,RightPupil,3.78595,4.098114,
637953184379023879,,,,0,,,RightPupil,3.78595,4.098114,
637953184379143900,,,,0,,,RightPupil,3.774689,4.070358,
637953184379253929,,,,0,,,RightPupil,3.802704,4.140915,
637953184379333944,,,,0,,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637953184379373950,,,,0,,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637953184379443965,,,,0,,,RightPupil,3.721481,4.034836,
637953184379523989,,,,0,,,RightPupil,3.721222,4.117996,
637953184379604010,,,,0,,,RightPupil,3.721222,4.117996,
637953184379674028,,,,0,,,RightPupil,3.683701,3.985779,
637953184379774047,,,,0,,,RightPupil,3.683701,3.985779,
637953184379894078,,,,0,,,RightPupil,3.847214,4.047958,
637953184380004099,,,,0,,,RightPupil,3.773178,4.052429,
637953184380114124,,,,0,,,RightPupil,3.773178,4.052429,
637953184380224149,,,,0,,,RightPupil,3.824966,4.104263,
637953184380334172,,,,0,,,RightPupil,3.843369,4.092804,
637953184380444203,,,,0,,,RightPupil,3.843369,4.092804,
637953184380554223,,,,0,,,RightPupil,3.81459,4.069016,
637953184380674252,,,,0,,,RightPupil,3.796753,4.091446,
637953184380784284,,,,0,,,RightPupil,3.786575,4.082672,
637953184380894309,,,,0,,,RightPupil,3.786575,4.082672,
637953184381014324,,,,0,,,RightPupil,3.808899,4.057724,
637953184381114344,,,,0,,,RightPupil,3.734131,4.090805,
637953184381224375,,,,0,,,RightPupil,3.734131,4.090805,
637953184381344395,,,,0,,,RightPupil,3.747009,4.145721,
637953184381444418,,,,0,,,RightPupil,3.790894,4.125031,
637953184381564447,,,,0,,,RightPupil,3.714127,4.095352,
637953184381664470,,,,0,,,RightPupil,3.714127,4.095352,
637953184381784505,,,,0,,,RightPupil,3.794266,4.10498,
637953184381894520,,,,0,,,RightPupil,3.853119,4.107895,
637953184382004544,,,,0,,,RightPupil,3.853119,4.107895,
637953184382114570,,,,0,,,RightPupil,3.796753,4.037521,
637953184382224601,,,,0,,,RightPupil,3.872879,3.980011,
637953184382324621,,,,0,,,RightPupil,3.872879,3.980011,
637953184382444652,,,,0,,,RightPupil,3.731262,4.023575,
637953184382554665,,,,0,,,RightPupil,4.002121,3.934616,
637953184382664693,,,,0,,,RightPupil,4.002121,3.934616,
637953184382774718,,,,0,,,RightPupil,4.281418,4.393478,
637953184382884743,,,,0,,,RightPupil,-1,-1,
637953184382994770,,,,0,,,RightPupil,-1,-1,
637953184383114801,,,,0,,,RightPupil,-1,-1,
637953184383224820,,,,0,,,RightPupil,-1,-1,
637953184383334842,,,,0,,,RightPupil,-1,-1,
637953184383444868,,,,0,,,RightPupil,-1,-1,
637953184383564895,,,,0,,,RightPupil,-1,-1,
637953184383674923,,,,0,,,RightPupil,-1,-1,
637953184383784940,,,,0,,,RightPupil,-1,-1,
637953184383904967,,,,0,,,RightPupil,-1,-1,
637953184384014998,,,,0,,,RightPupil,-1,-1,
637953184384135022,,,,0,,,RightPupil,-1,-1,
637953184384235046,,,,0,,,RightPupil,-1,-1,
637953184384355075,,,,0,,,RightPupil,-1,-1,
637953184384465095,,,,0,,,RightPupil,-1,-1,
637953184384575124,,,,0,,,RightPupil,-1,-1,
637953184384695150,,,,0,,,RightPupil,-1,-1,
637953184384805174,,,,0,,,RightPupil,-1,-1,
637953184384915201,,,,0,,,RightPupil,-1,-1,
637953184385025223,,,,0,,,RightPupil,-1,-1,
637953184385135248,,,,0,,,RightPupil,-1,-1,
637953184385245272,,,,0,,,RightPupil,4.202423,-1,
637953184385355300,,,,0,,,RightPupil,4.202423,-1,
637953184385475325,,,,0,,,RightPupil,3.983673,-1,
637953184385585352,,,,0,,,RightPupil,3.955368,4.695435,
637953184385715376,,,,0,,,RightPupil,3.955368,4.695435,
637953184385805404,,,,0,,,RightPupil,3.935287,4.412796,
637953184385915421,,,,0,,,RightPupil,3.943375,4.296188,
637953184386025450,,,,0,,,RightPupil,3.943375,4.296188,
637953184386135470,,,,0,,,RightPupil,4.0811,4.235321,
637953184386245494,,,,0,,,RightPupil,4.0289,4.405853,
637953184386355523,,,,0,,,RightPupil,4.0289,4.405853,
637953184386465548,,,,0,,,RightPupil,4.010071,4.316071,
637953184386585571,,,,0,,,RightPupil,4.111923,4.278412,
637953184386695600,,,,0,,,RightPupil,4.095322,4.363464,
637953184386795623,,,,0,,,RightPupil,4.095322,4.363464,
637953184386915653,,,,0,,,RightPupil,3.972733,4.33902,
637953184387025673,,,,0,,,RightPupil,3.999191,4.346695,
637953184387135699,,,,0,,,RightPupil,3.999191,4.346695,
637953184387245723,,,,0,,,RightPupil,4.104782,4.321182,
637953184387355750,,,,0,,,RightPupil,3.961685,4.283783,
637953184387465774,,,,0,,,RightPupil,4.169632,4.336578,
637953184387575797,,,,0,,,RightPupil,4.169632,4.336578,
637953184387695825,,,,0,,,RightPupil,4.161575,4.365952,
637953184387805849,,,,0,,,RightPupil,4.176636,4.400711,
637953184387905873,,,,0,,,RightPupil,4.176636,4.400711,
637953184388015894,,,,0,,,RightPupil,4.131561,4.447983,
637953184388135922,,,,0,,,RightPupil,4.150665,4.41658,
637953184388245948,,,,0,,,RightPupil,4.150665,4.41658,
637953184388355973,,,,0,,,RightPupil,4.16095,4.49704,
637953184388465998,,,,0,,,RightPupil,4.160233,4.525055,
637953184388576023,,,,0,,,RightPupil,4.160233,4.525055,
637953184388666045,,,,0,,,Regular Neutral Cube(Clone) was picked up,1.389999,15.27779,0.944
637953184388736060,,,,0,,,RightPupil,4.161057,4.538818,
637953184388826080,,,,0,,,RightPupil,4.149445,4.511002,
637953184388926102,,,,0,,,RightPupil,4.149567,4.579132,
637953184389016123,,,,0,,,RightPupil,4.149567,4.579132,
637953184389126148,,,,0,,,RightPupil,4.183533,4.528046,
637953184389226169,,,,0,,,RightPupil,4.282272,4.323807,
637953184389346196,,,,0,,,RightPupil,4.282272,4.323807,
637953184389456225,,,,0,,,RightPupil,4.358658,4.229431,
637953184389576249,,,,0,,,RightPupil,4.164474,4.265244,
637953184389686273,,,,0,,,RightPupil,4.164474,4.265244,
637953184389796298,,,,0,,,RightPupil,4.058716,4.257446,
637953184389906323,,,,0,,,RightPupil,4.109772,4.191299,
637953184390016347,,,,0,,,RightPupil,4.109772,4.191299,
637953184390136379,,,,0,,,RightPupil,4.007614,4.22699,
637953184390236398,,,,0,,,RightPupil,4.058792,4.278732,
637953184390346427,,,,0,,,RightPupil,3.987183,4.230576,
637953184390456447,,,,0,,,RightPupil,3.987183,4.230576,
637953184390566469,,,,0,,,RightPupil,4.130905,4.213531,
637953184390686497,,,,0,,,RightPupil,4.178528,4.202484,
637953184390796523,,,,0,,,RightPupil,4.178528,4.202484,
637953184390906548,,,,0,,,RightPupil,4.029922,3.958862,
637953184391016572,,,,0,,,RightPupil,3.999344,4.068314,
637953184391126596,,,,0,,,RightPupil,3.855377,4.032288,
637953184391236624,,,,0,,,RightPupil,3.855377,4.032288,
637953184391346646,,,,0,,,RightPupil,3.953522,3.994461,
637953184391456672,,,,0,,,RightPupil,3.912491,4.121307,
637953184391576700,,,,0,,,RightPupil,3.912491,4.121307,
637953184391706728,,,,0,,,RightPupil,3.892929,3.947464,
637953184391826753,,,,0,,,RightPupil,3.889114,3.948151,
637953184391936790,,,,0,,,RightPupil,3.958588,4.035095,
637953184392056799,,,,0,,,RightPupil,3.958588,4.035095,
637953184392186832,,,,0,,,RightPupil,3.944031,3.938751,
637953184392266860,,,,0,,,RightPupil,3.987305,4.097366,
637953184392346865,,,,0,,,RightPupil,3.987305,4.097366,
637953184392426888,,,,0,,,RightPupil,-1,4.243729,
637953184392536908,,,,0,,,RightPupil,-1,4.243729,
637953184392646937,,,,0,,,RightPupil,-1,3.321472,
637953184392756957,,,,0,,,RightPupil,-1,-1,
637953184392866988,,,,0,,,RightPupil,-1,-1,
637953184392977015,,,,0,,,RightPupil,-1,-1,
637953184393097033,,,,0,,,RightPupil,-1,-1,
637953184393207063,,,,0,,,RightPupil,-1,3.28038,
637953184393317091,,,,0,,,RightPupil,-1,3.28038,
637953184393407107,,,,0,,,RightPupil,-1,4.136505,
637953184393537136,,,,0,,,RightPupil,-1,3.991333,
637953184393637160,,,,0,,,RightPupil,-1,3.991333,
637953184393757184,,,,0,,,RightPupil,-1,4.220078,
637953184393857210,,,,0,,,RightPupil,-1,4.44101,
637953184393977239,,,,0,,,RightPupil,-1,4.44101,
637953184394077254,,,,0,,,RightPupil,-1,4.458176,
637953184394197287,,,,0,,,RightPupil,4.2798,-1,
637953184394307311,,,,0,,,RightPupil,4.2798,-1,
637953184394407333,,,,0,,,RightPupil,4.359619,-1,
637953184394527360,,,,0,,,RightPupil,-1,-1,
637953184394637380,,,,0,,,RightPupil,-1,-1,
637953184394757409,,,,0,,,RightPupil,-1,-1,
637953184394857438,,,,0,,,RightPupil,-1,-1,
637953184394977462,,,,0,,,RightPupil,-1,-1,
637953184395087482,,,,0,,,RightPupil,-1,-1,
637953184395197507,,,,0,,,RightPupil,4.419601,4.434464,
637953184395307536,,,,0,,,RightPupil,4.467682,4.544632,
637953184395417562,,,,0,,,RightPupil,4.467682,4.544632,
637953184395527585,,,,0,,,RightPupil,4.390305,4.403046,
637953184395637609,,,,0,,,RightPupil,4.266434,4.401505,
637953184395757637,,,,0,,,RightPupil,4.266434,4.401505,
637953184395867661,,,,0,,,RightPupil,4.307632,4.43338,
637953184395987684,,,,0,,,RightPupil,4.351822,4.352448,
637953184396097712,,,,0,,,RightPupil,4.246918,4.338409,
637953184396207750,,,,0,,,RightPupil,4.246918,4.338409,
637953184396297754,,,,0,,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637953184396367781,,,,0,,,RightPupil,4.32605,4.238174,
637953184396437796,,,,0,,,RightPupil,4.213684,4.282455,
637953184396527826,,,,0,,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637953184396587819,,,,0,,,RightPupil,4.338516,4.399704,
637953184396657843,,,,0,,,RightPupil,4.338516,4.399704,
637953184396777860,,,,0,,,RightPupil,4.273727,4.212524,
637953184396887890,,,,0,,,RightPupil,4.240479,4.171219,
637953184396997917,,,,0,,,RightPupil,4.240479,4.171219,
637953184397117939,,,,0,,,RightPupil,4.203384,4.214005,
637953184397227965,,,,0,,,RightPupil,4.202393,4.283691,
637953184397347992,,,,0,,,RightPupil,4.202393,4.283691,
637953184397458015,,,,0,,,RightPupil,4.058319,4.411896,
637953184397568040,,,,0,,,RightPupil,4.006516,4.31575,
637953184397688070,,,,0,,,RightPupil,4.007996,4.317917,
637953184397798096,,,,0,,,RightPupil,4.007996,4.317917,
637953184397908118,,,,0,,,RightPupil,4.052505,4.32933,
637953184398018143,,,,0,,,RightPupil,3.974915,4.413513,
637953184398128168,,,,0,,,RightPupil,3.974915,4.413513,
637953184398238194,,,,0,,,RightPupil,4.035889,4.269714,
637953184398358223,,,,0,,,RightPupil,4.110901,4.324081,
637953184398468245,,,,0,,,RightPupil,4.110901,4.324081,
637953184398578270,,,,0,,,RightPupil,4.038315,4.269806,
637953184398688293,,,,0,,,RightPupil,4.115646,4.219482,
637953184398798320,,,,0,,,RightPupil,4.115646,4.219482,
637953184398908344,,,,0,,,RightPupil,4.166641,4.293106,
637953184399008367,,,,0,,,RightPupil,4.042297,4.196854,
637953184399128396,,,,0,,,RightPupil,4.053513,4.317978,
637953184399238419,,,,0,,,RightPupil,4.053513,4.317978,
637953184399348444,,,,0,,,RightPupil,3.963379,4.285172,
637953184399448466,,,,0,,,RightPupil,4.02533,4.316513,
