TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953184241853065,,,,0,,,looking at gold cube,1.390015,17.25321,-3.12
637953184241963092,,,,0,,,looking at gold cube,1.390015,17.23165,-3.12
637953184242073114,,,,0,,,looking at gold cube,1.390015,17.20962,-3.12
637953184242183138,,,,0,,,looking at gold cube,1.390015,17.18881,-3.12
637953184242283156,,,,0,,,looking at gold cube,1.390015,17.16578,-3.12
637953184242393180,,,,0,,,looking at gold cube,1.390015,17.14639,-3.12
637953184242503208,,,,0,,,looking at gold cube,1.390015,17.12348,-3.12
637953184242613238,,,,0,,,looking at gold cube,1.390015,17.10157,-3.12
637953184242723259,,,,0,,,looking at gold cube,1.390015,17.07998,-3.12
637953184242833282,,,,0,,,looking at gold cube,1.390015,17.05796,-3.12
637953184242943303,,,,0,,,looking at gold cube,1.390015,17.0357,-3.12
637953184243053331,,,,0,,,looking at gold cube,1.390015,17.01351,-3.12
637953184243163356,,,,0,,,looking at gold cube,1.390015,16.99223,-3.12
637953184243273383,,,,0,,,looking at gold cube,1.390015,16.96908,-3.12
637953184243383403,,,,0,,,looking at gold cube,1.390015,16.94728,-3.12
637953184243493433,,,,0,,,looking at gold cube,1.390015,16.92486,-3.12
637953184243593453,,,,0,,,looking at gold cube,1.390015,16.90382,-3.12
637953184243703480,,,,0,,,looking at gold cube,1.390015,16.88284,-3.12
637953184243813502,,,,0,,,looking at gold cube,1.390015,16.86062,-3.12
637953184243923529,,,,0,,,looking at gold cube,1.390015,16.83936,-3.12
637953184244033550,,,,0,,,looking at gold cube,1.390015,16.81671,-3.12
637953184244143576,,,,0,,,looking at gold cube,1.390015,16.79513,-3.12
637953184244243598,,,,0,,,looking at gold cube,1.390015,16.77458,-3.12
637953184248154476,,,,0,,,looking at red cube,1.389999,19.02997,0.944
637953184248264505,,,,0,,,looking at red cube,1.389999,19.00758,0.944
637953184248384530,,,,0,,,looking at red cube,1.389999,18.98544,0.944
637953184248494556,,,,0,,,looking at red cube,1.389999,18.96252,0.944
637953184248594574,,,,0,,,looking at red cube,1.389999,18.93983,0.944
637953184248714603,,,,0,,,looking at red cube,1.389999,18.91777,0.944
637953184248834636,,,,0,,,looking at red cube,1.389999,18.89432,0.944
637953184248954661,,,,0,,,looking at red cube,1.389999,18.87115,0.944
637953184249064682,,,,0,,,looking at red cube,1.389999,18.84832,0.944
637953184249184713,,,,0,,,looking at red cube,1.389999,18.82499,0.944
637953184249294734,,,,0,,,looking at red cube,1.389999,18.80276,0.944
637953184249404756,,,,0,,,looking at red cube,1.389999,18.78004,0.944
637953184249524786,,,,0,,,looking at red cube,1.389999,18.75738,0.944
637953184249634814,,,,0,,,looking at red cube,1.389999,18.73485,0.944
637953184249754839,,,,0,,,looking at red cube,1.389999,18.7114,0.944
637953184249864859,,,,0,,,looking at red cube,1.389999,18.68854,0.944
637953184249974886,,,,0,,,looking at red cube,1.389999,18.66667,0.944
637953184250084910,,,,0,,,looking at red cube,1.389999,18.64405,0.944
637953184250204936,,,,0,,,looking at red cube,1.389999,18.62057,0.944
637953184250324964,,,,0,,,looking at red cube,1.389999,18.59773,0.944
637953184250434990,,,,0,,,looking at red cube,1.389999,18.57489,0.944
637953184250545012,,,,0,,,looking at red cube,1.389999,18.55287,0.944
637953184250655040,,,,0,,,looking at red cube,1.389999,18.53061,0.944
637953184250765063,,,,0,,,looking at red cube,1.389999,18.50835,0.944
637953184250875089,,,,0,,,looking at red cube,1.389999,18.48624,0.944
637953184250985114,,,,0,,,looking at red cube,1.389999,18.46406,0.944
637953184251105142,,,,0,,,looking at red cube,1.389999,18.44185,0.944
637953184251215164,,,,0,,,looking at red cube,1.389999,18.41885,0.944
637953184251325192,,,,0,,,looking at red cube,1.389999,18.39684,0.944
637953184251435212,,,,0,,,looking at red cube,1.389999,18.37509,0.944
637953184251545242,,,,0,,,looking at red cube,1.389999,18.35275,0.944
637953184251655263,,,,0,,,looking at red cube,1.389999,18.33071,0.944
637953184251765287,,,,0,,,looking at red cube,1.389999,18.30859,0.944
637953184251875311,,,,0,,,looking at red cube,1.389999,18.28661,0.944
637953184252535460,,,,0,,,looking at gold cube,1.390015,15.11569,-3.12
637953184252655487,,,,0,,,looking at gold cube,1.390015,15.09328,-3.12
637953184252765512,,,,0,,,looking at gold cube,1.390015,15.07047,-3.12
637953184252875536,,,,0,,,looking at gold cube,1.390015,15.04848,-3.12
637953184252995566,,,,0,,,looking at gold cube,1.390015,15.02615,-3.12
637953184253105589,,,,0,,,looking at gold cube,1.390015,15.00328,-3.12
637953184253215614,,,,0,,,looking at gold cube,1.390015,14.97956,-3.12
637953184253325641,,,,0,,,looking at gold cube,1.390015,14.95859,-3.12
637953184253435665,,,,0,,,looking at gold cube,1.390015,14.93728,-3.12
637953184253585703,,,,0,,,looking at gold cube,1.390015,14.9069,-3.12
637953184253695726,,,,0,,,looking at gold cube,1.390015,14.88508,-3.12
637953184253805744,,,,0,,,looking at gold cube,1.390015,14.86254,-3.12
637953184253915777,,,,0,,,looking at gold cube,1.390015,14.84061,-3.12
637953184254025797,,,,0,,,looking at gold cube,1.390015,14.81885,-3.12
637953184254145820,,,,0,,,looking at gold cube,1.390015,14.79622,-3.12
637953184254255846,,,,0,,,looking at gold cube,1.390015,14.77293,-3.12
637953184254365871,,,,0,,,looking at gold cube,1.390015,14.75128,-3.12
637953184254475899,,,,0,,,looking at gold cube,1.390015,14.72875,-3.12
637953184254575922,,,,0,,,looking at gold cube,1.390015,14.70808,-3.12
637953184254695946,,,,0,,,looking at gold cube,1.390015,14.68489,-3.12
637953184254805970,,,,0,,,looking at gold cube,1.390015,14.66321,-3.12
637953184254915998,,,,0,,,looking at gold cube,1.390015,14.6399,-3.12
637953184254986015,,,,0,,,Regular Gold Cube(Clone) was picked up,1.390015,14.6399,-3.12
637953184258596822,,,,0,,,looking at red cube,1.389999,16.94212,0.944
637953184258716848,,,,0,,,looking at red cube,1.389999,16.91939,0.944
637953184258826878,,,,0,,,looking at red cube,1.389999,16.8968,0.944
637953184258936896,,,,0,,,looking at red cube,1.389999,16.87494,0.944
637953184259046922,,,,0,,,looking at red cube,1.389999,16.85199,0.944
637953184259166950,,,,0,,,looking at red cube,1.389999,16.82914,0.944
637953184259276973,,,,0,,,looking at red cube,1.389999,16.80573,0.944
637953184259387003,,,,0,,,looking at red cube,1.389999,16.78432,0.944
637953184259497026,,,,0,,,looking at red cube,1.389999,16.7632,0.944
637953184259607054,,,,0,,,looking at red cube,1.389999,16.73993,0.944
637953184259717072,,,,0,,,looking at red cube,1.389999,16.71833,0.944
637953184259827099,,,,0,,,looking at red cube,1.389999,16.69658,0.944
637953184259947123,,,,0,,,looking at red cube,1.389999,16.67314,0.944
637953184260057150,,,,0,,,looking at red cube,1.389999,16.64971,0.944
637953184260157175,,,,0,,,looking at red cube,1.389999,16.62925,0.944
637953184260607284,,,,0,,,looking at gold cube,1.390015,19.58259,-3.12
637953184260727300,,,,0,,,looking at gold cube,1.390015,19.55926,-3.12
637953184260847333,,,,0,,,looking at gold cube,1.390015,19.53583,-3.12
637953184260967352,,,,0,,,looking at gold cube,1.390015,19.51243,-3.12
637953184261077383,,,,0,,,looking at gold cube,1.390015,19.48993,-3.12
637953184261197411,,,,0,,,looking at gold cube,1.390015,19.46628,-3.12
637953184261307432,,,,0,,,looking at gold cube,1.390015,19.44353,-3.12
637953184261417457,,,,0,,,looking at gold cube,1.390015,19.42124,-3.12
637953184261537482,,,,0,,,looking at gold cube,1.390015,19.3981,-3.12
637953184261647511,,,,0,,,looking at gold cube,1.390015,19.37574,-3.12
637953184261757533,,,,0,,,looking at gold cube,1.390015,19.35314,-3.12
637953184261907565,,,,0,,,looking at gold cube,1.390015,19.32384,-3.12
637953184262027594,,,,0,,,looking at gold cube,1.390015,19.30055,-3.12
637953184262147625,,,,0,,,looking at gold cube,1.390015,19.27695,-3.12
637953184262247641,,,,0,,,looking at gold cube,1.390015,19.25423,-3.12
637953184262357666,,,,0,,,looking at gold cube,1.390015,19.23468,-3.12
637953184262467690,,,,0,,,looking at gold cube,1.390015,19.2118,-3.12
637953184262577714,,,,0,,,looking at gold cube,1.390015,19.19005,-3.12
637953184262967803,,,,0,,,looking at red cube,1.389999,16.06786,0.944
637953184263067823,,,,0,,,looking at red cube,1.389999,16.04719,0.944
637953184263167850,,,,0,,,looking at red cube,1.389999,16.02774,0.944
637953184263267869,,,,0,,,looking at red cube,1.389999,16.0072,0.944
637953184263377899,,,,0,,,looking at red cube,1.389999,15.98591,0.944
637953184263487920,,,,0,,,looking at red cube,1.389999,15.96396,0.944
637953184263597944,,,,0,,,looking at red cube,1.389999,15.94207,0.944
637953184263717973,,,,0,,,looking at red cube,1.389999,15.91916,0.944
637953184263817995,,,,0,,,looking at red cube,1.389999,15.89712,0.944
637953184263938022,,,,0,,,looking at red cube,1.389999,15.87526,0.944
637953184264048051,,,,0,,,looking at red cube,1.389999,15.85243,0.944
637953184264158069,,,,0,,,looking at red cube,1.389999,15.83105,0.944
637953184264268095,,,,0,,,looking at red cube,1.389999,15.80806,0.944
637953184264378126,,,,0,,,looking at red cube,1.389999,15.78583,0.944
637953184264488145,,,,0,,,looking at red cube,1.389999,15.76444,0.944
637953184264598170,,,,0,,,looking at red cube,1.389999,15.74204,0.944
637953184264718197,,,,0,,,looking at red cube,1.389999,15.71836,0.944
637953184264828226,,,,0,,,looking at red cube,1.389999,15.69666,0.944
637953184264948250,,,,0,,,looking at red cube,1.389999,15.67225,0.944
637953184265058276,,,,0,,,looking at red cube,1.389999,15.64916,0.944
637953184265178300,,,,0,,,looking at red cube,1.389999,15.62695,0.944
637953184265288323,,,,0,,,looking at red cube,1.389999,15.60384,0.944
637953184265398352,,,,0,,,looking at red cube,1.389999,15.58179,0.944
637953184265508374,,,,0,,,looking at red cube,1.389999,15.55992,0.944
637953184265618398,,,,0,,,looking at red cube,1.389999,15.5371,0.944
637953184265728423,,,,0,,,looking at red cube,1.389999,15.51577,0.944
637953184265838448,,,,0,,,looking at red cube,1.389999,15.49388,0.944
637953184265948476,,,,0,,,looking at red cube,1.389999,15.47246,0.944
637953184266058499,,,,0,,,looking at red cube,1.389999,15.45062,0.944
637953184266158523,,,,0,,,looking at red cube,1.389999,15.42726,0.944
637953184266278550,,,,0,,,looking at red cube,1.389999,15.40596,0.944
637953184266388574,,,,0,,,looking at red cube,1.389999,15.38435,0.944
637953184266498599,,,,0,,,looking at red cube,1.389999,15.36185,0.944
637953184266608697,,,,0,,,looking at red cube,1.389999,15.34098,0.944
637953184266718647,,,,0,,,looking at red cube,1.389999,15.31792,0.944
637953184266818670,,,,0,,,looking at red cube,1.389999,15.29709,0.944
637953184266928693,,,,0,,,looking at red cube,1.389999,15.27512,0.944
637953184267038719,,,,0,,,looking at red cube,1.389999,15.25297,0.944
637953184267158744,,,,0,,,looking at red cube,1.389999,15.23082,0.944
637953184267268775,,,,0,,,looking at red cube,1.389999,15.20804,0.944
637953184267388793,,,,0,,,looking at red cube,1.389999,15.18494,0.944
637953184267498819,,,,0,,,looking at red cube,1.389999,15.1615,0.944
637953184267608856,,,,0,,,looking at red cube,1.389999,15.13894,0.944
637953184267738878,,,,0,,,looking at red cube,1.389999,15.11347,0.944
637953184267848898,,,,0,,,looking at red cube,1.389999,15.09176,0.944
637953184267958928,,,,0,,,looking at red cube,1.389999,15.06991,0.944
637953184268068953,,,,0,,,looking at red cube,1.389999,15.04778,0.944
637953184268218986,,,,0,,,looking at red cube,1.389999,15.01847,0.944
637953184268339012,,,,0,,,looking at red cube,1.389999,14.99467,0.944
637953184268459038,,,,0,,,looking at red cube,1.389999,14.96979,0.944
637953184268579063,,,,0,,,looking at red cube,1.389999,14.94806,0.944
637953184268689089,,,,0,,,looking at red cube,1.389999,14.92445,0.944
637953184268799115,,,,0,,,looking at red cube,1.389999,14.90155,0.944
637953184268909140,,,,0,,,looking at red cube,1.389999,14.87965,0.944
637953184269009162,,,,0,,,looking at red cube,1.389999,14.85848,0.944
637953184269119191,,,,0,,,looking at red cube,1.389999,14.83809,0.944
637953184269229207,,,,0,,,looking at red cube,1.389999,14.81555,0.944
637953184269339239,,,,0,,,looking at red cube,1.389999,14.79454,0.944
637953184269449263,,,,0,,,looking at red cube,1.389999,14.77217,0.944
637953184269559286,,,,0,,,looking at red cube,1.389999,14.74944,0.944
637953184269669309,,,,0,,,looking at red cube,1.389999,14.72824,0.944
637953184269779335,,,,0,,,looking at red cube,1.389999,14.70617,0.944
637953184269889359,,,,0,,,looking at red cube,1.389999,14.68387,0.944
637953184269999383,,,,0,,,looking at red cube,1.389999,14.6619,0.944
637953184270109410,,,,0,,,looking at red cube,1.389999,14.64019,0.944
637953184270229433,,,,0,,,looking at red cube,1.389999,14.61516,0.944
637953184270359465,,,,0,,,looking at red cube,1.389999,14.58953,0.944
637953184270469489,,,,0,,,looking at red cube,1.389999,14.56711,0.944
637953184270599522,,,,0,,,looking at red cube,1.389999,14.54268,0.944
637953184270719555,,,,0,,,looking at red cube,1.389999,14.51927,0.944
637953184270829574,,,,0,,,looking at red cube,1.389999,14.49479,0.944
637953184270879590,,,,0,,,Regular Red Cube(Clone) was picked up,1.389999,14.49479,0.944
637953184278081201,,,,0,,,looking at gold cube,1.390015,16.08774,-3.12
637953184278201225,,,,0,,,looking at gold cube,1.390015,16.06526,-3.12
637953184278311253,,,,0,,,looking at gold cube,1.390015,16.04319,-3.12
637953184278421277,,,,0,,,looking at gold cube,1.390015,16.02061,-3.12
637953184278531302,,,,0,,,looking at gold cube,1.390015,15.99872,-3.12
637953184278641339,,,,0,,,looking at gold cube,1.390015,15.97591,-3.12
637953184278751351,,,,0,,,looking at gold cube,1.390015,15.95416,-3.12
637953184278861377,,,,0,,,looking at gold cube,1.390015,15.93206,-3.12
637953184278981402,,,,0,,,looking at gold cube,1.390015,15.90916,-3.12
637953184279091428,,,,0,,,looking at gold cube,1.390015,15.88713,-3.12
637953184279211457,,,,0,,,looking at gold cube,1.390015,15.86276,-3.12
637953184279321480,,,,0,,,looking at gold cube,1.390015,15.84075,-3.12
637953184279431501,,,,0,,,looking at gold cube,1.390015,15.81933,-3.12
637953184279471519,,,,0,,,Regular Gold Cube(Clone) was picked up,1.390015,15.81933,-3.12
637953184280631775,,,,0,,,looking at red cube,1.389999,18.62234,0.944
637953184280751795,,,,0,,,looking at red cube,1.389999,18.59801,0.944
637953184280871825,,,,0,,,looking at red cube,1.389999,18.57445,0.944
637953184280981851,,,,0,,,looking at red cube,1.389999,18.553,0.944
637953184281101884,,,,0,,,looking at red cube,1.389999,18.52841,0.944
637953184281211902,,,,0,,,looking at red cube,1.389999,18.50517,0.944
637953184281321931,,,,0,,,looking at red cube,1.389999,18.48361,0.944
637953184281431958,,,,0,,,looking at red cube,1.389999,18.46208,0.944
637953184281541985,,,,0,,,looking at red cube,1.389999,18.43951,0.944
637953184281652001,,,,0,,,looking at red cube,1.389999,18.41805,0.944
637953184281762024,,,,0,,,looking at red cube,1.389999,18.39647,0.944
637953184281872051,,,,0,,,looking at red cube,1.389999,18.37357,0.944
637953184281982076,,,,0,,,looking at red cube,1.389999,18.3523,0.944
637953184282132110,,,,0,,,looking at red cube,1.389999,18.32858,0.944
637953184282252138,,,,0,,,looking at red cube,1.389999,18.29805,0.944
637953184282372170,,,,0,,,looking at red cube,1.389999,18.27318,0.944
637953184282482196,,,,0,,,looking at red cube,1.389999,18.25164,0.944
637953184282592213,,,,0,,,looking at red cube,1.389999,18.23038,0.944
637953184282702243,,,,0,,,looking at red cube,1.389999,18.20691,0.944
637953184282812263,,,,0,,,looking at red cube,1.389999,18.18574,0.944
637953184282922287,,,,0,,,looking at red cube,1.389999,18.16472,0.944
637953184283032308,,,,0,,,looking at red cube,1.389999,18.14156,0.944
637953184283132337,,,,0,,,looking at red cube,1.389999,18.12109,0.944
637953184283232360,,,,0,,,looking at red cube,1.389999,18.10077,0.944
637953184283282375,,,,0,,,Regular Red Cube(Clone) was picked up,1.389999,18.10077,0.944
637953184291074121,,,,0,,,looking at gold cube,1.389999,19.57553,0.944
637953184291194148,,,,0,,,looking at gold cube,1.389999,19.5528,0.944
637953184291304172,,,,0,,,looking at gold cube,1.389999,19.53043,0.944
637953184291414207,,,,0,,,looking at gold cube,1.389999,19.50891,0.944
637953184291524219,,,,0,,,looking at gold cube,1.389999,19.4864,0.944
637953184291634245,,,,0,,,looking at gold cube,1.389999,19.46406,0.944
637953184291754283,,,,0,,,looking at gold cube,1.389999,19.44114,0.944
637953184291864292,,,,0,,,looking at gold cube,1.389999,19.41756,0.944
637953184291974320,,,,0,,,looking at gold cube,1.389999,19.39748,0.944
637953184292084344,,,,0,,,looking at gold cube,1.389999,19.37502,0.944
637953184292194370,,,,0,,,looking at gold cube,1.389999,19.35284,0.944
637953184292334402,,,,0,,,looking at gold cube,1.389999,19.33072,0.944
637953184292444427,,,,0,,,looking at gold cube,1.389999,19.30243,0.944
637953184292554452,,,,0,,,looking at gold cube,1.389999,19.28039,0.944
637953184292664472,,,,0,,,looking at gold cube,1.389999,19.25886,0.944
637953184292774502,,,,0,,,looking at gold cube,1.389999,19.23746,0.944
637953184292884526,,,,0,,,looking at gold cube,1.389999,19.21451,0.944
637953184292994550,,,,0,,,looking at gold cube,1.389999,19.19264,0.944
637953184293104577,,,,0,,,looking at gold cube,1.389999,19.17186,0.944
637953184293214601,,,,0,,,looking at gold cube,1.389999,19.14845,0.944
637953184293324624,,,,0,,,looking at gold cube,1.389999,19.12702,0.944
637953184293434648,,,,0,,,looking at gold cube,1.389999,19.10495,0.944
637953184293534680,,,,0,,,looking at gold cube,1.389999,19.08398,0.944
637953184293644697,,,,0,,,looking at gold cube,1.389999,19.062,0.944
637953184293744719,,,,0,,,looking at gold cube,1.389999,19.04175,0.944
637953184293854742,,,,0,,,looking at gold cube,1.389999,19.02073,0.944
637953184293964773,,,,0,,,looking at gold cube,1.389999,18.99924,0.944
637953184294064797,,,,0,,,looking at gold cube,1.389999,18.97772,0.944
637953184294174813,,,,0,,,looking at gold cube,1.389999,18.95637,0.944
637953184294214832,,,,0,,,Regular Gold Cube(Clone) was picked up,1.389999,18.95637,0.944
637953184306737635,,,,0,,,looking at blue cube,1.389999,19.47458,-0.46
637953184306847663,,,,0,,,looking at blue cube,1.389999,19.45199,-0.46
637953184306967692,,,,0,,,looking at blue cube,1.389999,19.42961,-0.46
637953184307107727,,,,0,,,looking at blue cube,1.389999,19.40199,-0.46
637953184307227756,,,,0,,,looking at blue cube,1.389999,19.37632,-0.46
637953184307347775,,,,0,,,looking at blue cube,1.389999,19.35304,-0.46
637953184307467810,,,,0,,,looking at blue cube,1.389999,19.32979,-0.46
637953184307587839,,,,0,,,looking at blue cube,1.389999,19.30583,-0.46
637953184307717861,,,,0,,,looking at blue cube,1.389999,19.28049,-0.46
637953184307837895,,,,0,,,looking at blue cube,1.389999,19.25541,-0.46
637953184307947907,,,,0,,,looking at blue cube,1.389999,19.23291,-0.46
637953184308057940,,,,0,,,looking at blue cube,1.389999,19.21113,-0.46
637953184308177961,,,,0,,,looking at blue cube,1.389999,19.1873,-0.46
637953184308287988,,,,0,,,looking at blue cube,1.389999,19.16469,-0.46
637953184308408014,,,,0,,,looking at blue cube,1.389999,19.14177,-0.46
637953184308528043,,,,0,,,looking at blue cube,1.389999,19.11762,-0.46
637953184308638071,,,,0,,,looking at blue cube,1.389999,19.09394,-0.46
637953184308748089,,,,0,,,looking at blue cube,1.389999,19.07256,-0.46
637953184308858112,,,,0,,,looking at blue cube,1.389999,19.04992,-0.46
637953184308968137,,,,0,,,looking at blue cube,1.389999,19.02892,-0.46
637953184309058165,,,,0,,,Regular Blue Cube(Clone) was picked up,1.389999,19.02892,-0.46
637953184321290905,,,,0,,,looking at blue cube,1.389999,19.60855,0.944
637953184321400930,,,,0,,,looking at blue cube,1.389999,19.58607,0.944
637953184321510954,,,,0,,,looking at blue cube,1.389999,19.56365,0.944
637953184321620980,,,,0,,,looking at blue cube,1.389999,19.54127,0.944
637953184321731005,,,,0,,,looking at blue cube,1.389999,19.51877,0.944
637953184321851030,,,,0,,,looking at blue cube,1.389999,19.49662,0.944
637953184321961057,,,,0,,,looking at blue cube,1.389999,19.47462,0.944
637953184322071081,,,,0,,,looking at blue cube,1.389999,19.45104,0.944
637953184322181106,,,,0,,,looking at blue cube,1.389999,19.4306,0.944
637953184322291133,,,,0,,,looking at blue cube,1.389999,19.40846,0.944
637953184322401156,,,,0,,,looking at blue cube,1.389999,19.38595,0.944
637953184322511180,,,,0,,,looking at blue cube,1.389999,19.36345,0.944
637953184322621202,,,,0,,,looking at blue cube,1.389999,19.34114,0.944
637953184322741231,,,,0,,,looking at blue cube,1.389999,19.31901,0.944
637953184322851259,,,,0,,,looking at blue cube,1.389999,19.29627,0.944
637953184322961290,,,,0,,,looking at blue cube,1.389999,19.2747,0.944
637953184323071306,,,,0,,,looking at blue cube,1.389999,19.25212,0.944
637953184323181332,,,,0,,,looking at blue cube,1.389999,19.22961,0.944
637953184324841701,,,,0,,,looking at blue cube,1.389999,18.89745,0.944
637953184325621882,,,,0,,,looking at blue cube,1.389999,18.74131,0.944
637953184325731905,,,,0,,,looking at blue cube,1.389999,18.7191,0.944
637953184325841927,,,,0,,,looking at blue cube,1.389999,18.69749,0.944
637953184325951954,,,,0,,,looking at blue cube,1.389999,18.67509,0.944
637953184326061980,,,,0,,,looking at blue cube,1.389999,18.65261,0.944
637953184326182016,,,,0,,,looking at blue cube,1.389999,18.63057,0.944
637953184326282026,,,,0,,,looking at blue cube,1.389999,18.60869,0.944
637953184326402057,,,,0,,,looking at blue cube,1.389999,18.58595,0.944
637953184326512081,,,,0,,,looking at blue cube,1.389999,18.56399,0.944
637953184326622107,,,,0,,,looking at blue cube,1.389999,18.54189,0.944
637953184326732131,,,,0,,,looking at blue cube,1.389999,18.51969,0.944
637953184326842151,,,,0,,,looking at blue cube,1.389999,18.49752,0.944
637953184326962178,,,,0,,,looking at blue cube,1.389999,18.47545,0.944
637953184327072201,,,,0,,,looking at blue cube,1.389999,18.45144,0.944
637953184327182227,,,,0,,,looking at blue cube,1.389999,18.42896,0.944
637953184327292255,,,,0,,,looking at blue cube,1.389999,18.40759,0.944
637953184327402280,,,,0,,,looking at blue cube,1.389999,18.38604,0.944
637953184327502307,,,,0,,,looking at blue cube,1.389999,18.36295,0.944
637953184327622328,,,,0,,,looking at blue cube,1.389999,18.34205,0.944
637953184327732353,,,,0,,,looking at blue cube,1.389999,18.31981,0.944
637953184327872392,,,,0,,,looking at blue cube,1.389999,18.29143,0.944
637953184327982412,,,,0,,,looking at blue cube,1.389999,18.2701,0.944
637953184328082436,,,,0,,,looking at blue cube,1.389999,18.24916,0.944
637953184328202456,,,,0,,,looking at blue cube,1.389999,18.22712,0.944
637953184328312484,,,,0,,,looking at blue cube,1.389999,18.20347,0.944
637953184328422512,,,,0,,,looking at blue cube,1.389999,18.18165,0.944
637953184328542535,,,,0,,,looking at blue cube,1.389999,18.15894,0.944
637953184328662559,,,,0,,,looking at blue cube,1.389999,18.13409,0.944
637953184328782590,,,,0,,,looking at blue cube,1.389999,18.11093,0.944
637953184328892615,,,,0,,,looking at blue cube,1.389999,18.08699,0.944
637953184329002638,,,,0,,,looking at blue cube,1.389999,18.06635,0.944
637953184329102663,,,,0,,,looking at blue cube,1.389999,18.04494,0.944
637953184329212688,,,,0,,,looking at blue cube,1.389999,18.02346,0.944
637953184329322710,,,,0,,,looking at blue cube,1.389999,18.0016,0.944
637953184329452740,,,,0,,,looking at blue cube,1.389999,17.97454,0.944
637953184329552760,,,,0,,,looking at blue cube,1.389999,17.95338,0.944
637953184329592784,,,,0,,,Regular Blue Cube(Clone) was picked up,1.389999,17.95338,0.944
637953184334673910,,,,0,,,looking at blue cube,1.389999,19.96317,-0.46
637953184334793944,,,,0,,,looking at blue cube,1.389999,19.93978,-0.46
637953184337714593,,,,0,,,looking at blue cube,1.389999,19.35568,-0.46
637953184337834621,,,,0,,,looking at blue cube,1.389999,19.33302,-0.46
637953184337944649,,,,0,,,looking at blue cube,1.389999,19.31079,-0.46
637953184338054672,,,,0,,,looking at blue cube,1.389999,19.28872,-0.46
637953184338164702,,,,0,,,looking at blue cube,1.389999,19.26593,-0.46
637953184338274724,,,,0,,,looking at blue cube,1.389999,19.24417,-0.46
637953184338384749,,,,0,,,looking at blue cube,1.389999,19.22147,-0.46
637953184338494770,,,,0,,,looking at blue cube,1.389999,19.19944,-0.46
637953184338604795,,,,0,,,looking at blue cube,1.389999,19.17735,-0.46
637953184338714827,,,,0,,,looking at blue cube,1.389999,19.15548,-0.46
637953184338834851,,,,0,,,looking at blue cube,1.389999,19.13212,-0.46
637953184338944870,,,,0,,,looking at blue cube,1.389999,19.11027,-0.46
637953184339054907,,,,0,,,looking at blue cube,1.389999,19.0872,-0.46
637953184339164923,,,,0,,,looking at blue cube,1.389999,19.0659,-0.46
637953184339284943,,,,0,,,looking at blue cube,1.389999,19.04281,-0.46
637953184339394972,,,,0,,,looking at blue cube,1.389999,19.01938,-0.46
637953184339504996,,,,0,,,looking at blue cube,1.389999,18.99882,-0.46
637953184339605029,,,,0,,,looking at blue cube,1.389999,18.97688,-0.46
637953184339725047,,,,0,,,looking at blue cube,1.389999,18.95534,-0.46
637953184339825072,,,,0,,,looking at blue cube,1.389999,18.93311,-0.46
637953184339945092,,,,0,,,looking at blue cube,1.389999,18.9108,-0.46
637953184340055124,,,,0,,,looking at blue cube,1.389999,18.88823,-0.46
637953184340165143,,,,0,,,looking at blue cube,1.389999,18.86605,-0.46
637953184340275172,,,,0,,,looking at blue cube,1.389999,18.84348,-0.46
637953184340395199,,,,0,,,looking at blue cube,1.389999,18.82083,-0.46
637953184340505223,,,,0,,,looking at blue cube,1.389999,18.79866,-0.46
637953184340615246,,,,0,,,looking at blue cube,1.389999,18.77579,-0.46
637953184340715270,,,,0,,,looking at blue cube,1.389999,18.75361,-0.46
637953184340835294,,,,0,,,looking at blue cube,1.389999,18.73132,-0.46
637953184340945319,,,,0,,,looking at blue cube,1.389999,18.70939,-0.46
637953184341055345,,,,0,,,looking at blue cube,1.389999,18.68693,-0.46
637953184341175372,,,,0,,,looking at blue cube,1.389999,18.66477,-0.46
637953184341285528,,,,0,,,looking at blue cube,1.389999,18.64232,-0.46
637953184341395422,,,,0,,,looking at blue cube,1.389999,18.62054,-0.46
637953184341505451,,,,0,,,looking at blue cube,1.389999,18.59792,-0.46
637953184341615476,,,,0,,,looking at blue cube,1.389999,18.57573,-0.46
637953184341725497,,,,0,,,looking at blue cube,1.389999,18.55355,-0.46
637953184341835520,,,,0,,,looking at blue cube,1.389999,18.53062,-0.46
637953184341945548,,,,0,,,looking at blue cube,1.389999,18.50925,-0.46
637953184342065572,,,,0,,,looking at blue cube,1.389999,18.48664,-0.46
637953184342175596,,,,0,,,looking at blue cube,1.389999,18.46367,-0.46
637953184342285623,,,,0,,,looking at blue cube,1.389999,18.44242,-0.46
637953184342395648,,,,0,,,looking at blue cube,1.389999,18.42043,-0.46
637953184342505671,,,,0,,,looking at blue cube,1.389999,18.3977,-0.46
637953184342615698,,,,0,,,looking at blue cube,1.389999,18.37543,-0.46
637953184342725722,,,,0,,,looking at blue cube,1.389999,18.35355,-0.46
637953184342835748,,,,0,,,looking at blue cube,1.389999,18.33117,-0.46
637953184342985778,,,,0,,,looking at blue cube,1.389999,18.30252,-0.46
637953184343095809,,,,0,,,looking at blue cube,1.389999,18.27981,-0.46
637953184343215830,,,,0,,,looking at blue cube,1.389999,18.25607,-0.46
637953184343325858,,,,0,,,looking at blue cube,1.389999,18.23396,-0.46
637953184343435888,,,,0,,,looking at blue cube,1.389999,18.21187,-0.46
