TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953187871594575,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187871694606,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187871804620,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187871924648,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872044675,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872154698,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872274731,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872374753,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872464771,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872564791,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872674825,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872784840,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187872904872,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873004893,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873124920,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873234947,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873344968,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873454993,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873565018,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873685049,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873795067,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187873905089,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187874025119,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187874155163,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187874285179,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187874405207,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187874535250,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187874655268,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187874765287,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187874905323,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187875025370,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187875155381,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187875275402,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187875395431,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187875525455,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187875625478,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187875735506,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187875955579,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187876185602,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187876395649,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187876615704,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187876825749,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187877065806,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187877275849,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187877505907,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187877715950,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187877935999,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187878166047,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187878386098,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187878616150,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187878826199,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187879046252,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187879286331,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187879506366,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187879726402,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187879946452,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187880166501,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187880396549,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187880616603,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187880726620,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187881266747,,,,0,,,looking at View wall,4.97,5,-9.85
637953187881376771,,,,0,,,looking at View wall,4.97,5,-9.85
637953187881496804,,,,0,,,looking at View wall,4.97,5,-9.85
637953187881606824,,,,0,,,looking at View wall,4.97,5,-9.85
637953187881716848,,,,0,,,looking at View wall,4.97,5,-9.85
637953187881826875,,,,0,,,looking at View wall,4.97,5,-9.85
637953187881936898,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882056920,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882156944,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882276978,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882376997,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882497021,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882607047,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882717072,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882817092,,,,0,,,looking at View wall,4.97,5,-9.85
637953187882937122,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883047148,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883147169,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883267199,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883367220,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883477242,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883597270,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883707295,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883837320,,,,0,,,looking at View wall,4.97,5,-9.85
637953187883957350,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884077380,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884187401,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884307428,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884417456,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884537485,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884657510,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884767536,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884867560,,,,0,,,looking at View wall,4.97,5,-9.85
637953187884987581,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885097607,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885207631,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885317657,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885437681,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885547708,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885657731,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885757758,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885877784,,,,0,,,looking at View wall,4.97,5,-9.85
637953187885987806,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886097835,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886207864,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886317877,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886437917,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886547928,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886647953,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886757980,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886878003,,,,0,,,looking at View wall,4.97,5,-9.85
637953187886988037,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887098060,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887208080,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887318105,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887428131,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887538161,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887658188,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887768211,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887888235,,,,0,,,looking at View wall,4.97,5,-9.85
637953187887988258,,,,0,,,looking at View wall,4.97,5,-9.85
637953187888408353,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187888528375,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187888638400,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187888748425,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187888858452,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187888968480,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889088502,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889198531,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889318558,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889418583,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889538611,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889638626,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889748650,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889858680,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187889968698,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890088729,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890188749,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890308778,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890418800,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890528830,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890638856,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890748875,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890858903,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187890968924,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891078949,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891188971,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891309000,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891409027,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891529050,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891629076,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891749099,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891859131,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187891969157,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892089179,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892199203,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892309226,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892419252,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892539275,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892659309,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892779331,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892889361,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187892989383,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893099405,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893209430,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893309450,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893429478,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893539506,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893659532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893759550,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893859572,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187893979603,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894099630,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894209676,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894309687,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894439706,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894539726,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894649753,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894759774,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894879808,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187894999834,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187895109864,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187895219878,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187895329905,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187895439941,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187895559959,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187895679984,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187895800014,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187895920069,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187896030069,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187896180097,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187896300124,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187896400146,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187896520186,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187896620204,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187897930491,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187898050514,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187898150535,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187898260565,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187898370587,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187898810684,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187898930724,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187899040749,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187901941390,,,,0,,,looking at Build wall,10,7,10.41
637953187902051416,,,,0,,,looking at Build wall,10,7,10.41
637953187902161440,,,,0,,,looking at Build wall,10,7,10.41
637953187902741567,,,,0,,,looking at Build wall,10,7,10.41
637953187903531747,,,,0,,,looking at Build wall,10,7,10.41
637953187905092096,,,,0,,,looking at Build wall,10,7,10.41
637953187905192121,,,,0,,,looking at Build wall,10,7,10.41
637953187905312149,,,,0,,,looking at Build wall,10,7,10.41
637953187905422171,,,,0,,,looking at Build wall,10,7,10.41
637953187905532198,,,,0,,,looking at Build wall,10,7,10.41
637953187908972978,,,,0,,,looking at View wall,4.97,5,-9.85
637953187909092997,,,,0,,,looking at View wall,4.97,5,-9.85
637953187909203022,,,,0,,,looking at View wall,4.97,5,-9.85
637953187909353052,,,,0,,,looking at View wall,4.97,5,-9.85
637953187909453079,,,,0,,,looking at View wall,4.97,5,-9.85
637953187910293264,,,,0,,,looking at View wall,4.97,5,-9.85
637953187910403291,,,,0,,,looking at View wall,4.97,5,-9.85
637953187910523318,,,,0,,,looking at View wall,4.97,5,-9.85
637953187910623342,,,,0,,,looking at View wall,4.97,5,-9.85
637953187910743369,,,,0,,,looking at View wall,4.97,5,-9.85
637953187910853393,,,,0,,,looking at View wall,4.97,5,-9.85
637953187910963418,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911073445,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911183463,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911303490,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911403518,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911523544,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911633567,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911743595,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911853617,,,,0,,,looking at View wall,4.97,5,-9.85
637953187911963642,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912083668,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912193695,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912303719,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912403743,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912523773,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912633797,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912743826,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912853843,,,,0,,,looking at View wall,4.97,5,-9.85
637953187912973871,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913074135,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913183915,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913303943,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913413969,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913533996,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913644024,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913744044,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913864068,,,,0,,,looking at View wall,4.97,5,-9.85
637953187913974094,,,,0,,,looking at View wall,4.97,5,-9.85
637953187914084118,,,,0,,,looking at View wall,4.97,5,-9.85
637953187914194143,,,,0,,,looking at View wall,4.97,5,-9.85
637953187914644241,,,,0,,,looking at View wall,4.97,5,-9.85
637953187915744490,,,,0,,,looking at Build wall,-6.93,7,-10.9
637953187915974543,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187916084569,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187916194591,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187916304619,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187916414640,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187916524668,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187916644694,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187916744714,,,,0,,,looking at View wall,-2.09,5,10
637953187921805859,,,,0,,,Network Red Cube(Clone)was placed in dropzone,15,7,10.41
637953187923856326,,,,0,,,looking at Build wall,10,7,10.41
637953187923966339,,,,0,,,looking at Build wall,10,7,10.41
637953187924076364,,,,0,,,looking at Build wall,10,7,10.41
637953187924636499,,,,0,,,looking at Build wall,10,7,10.41
637953187924746516,,,,0,,,looking at Build wall,10,7,10.41
637953187924856547,,,,0,,,looking at Build wall,10,7,10.41
637953187924966564,,,,0,,,looking at Build wall,10,7,10.41
637953187930077715,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187930197738,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187930307764,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187930417792,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187930527816,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187930647838,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187931187962,,,,0,,,looking at View wall,4.97,5,-9.85
637953187931307990,,,,0,,,looking at View wall,4.97,5,-9.85
637953187931418013,,,,0,,,looking at View wall,4.97,5,-9.85
637953187931528036,,,,0,,,looking at View wall,4.97,5,-9.85
637953187931638061,,,,0,,,looking at View wall,4.97,5,-9.85
637953187931748084,,,,0,,,looking at View wall,4.97,5,-9.85
637953187931858110,,,,0,,,looking at View wall,4.97,5,-9.85
637953187932078156,,,,0,,,looking at View wall,4.97,5,-9.85
637953187933408461,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187933518482,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187933638515,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187933738535,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187933858561,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187933968585,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934078609,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934208642,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934308658,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934398679,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934518710,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934628730,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934738758,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934848784,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187934958813,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935068833,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935178868,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935298894,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935408911,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935518932,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935628968,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935748981,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935849003,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187935989047,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187936099058,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187936199089,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187936299112,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187936419137,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187936549170,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187936669198,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187936789227,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187936909259,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937029273,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937159321,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937279329,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937379351,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937499375,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937609404,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937729431,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937829454,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187937929473,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938019497,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938109519,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938199535,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938299558,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938389578,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938499602,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938599629,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938699660,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938799668,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187938909695,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939019721,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939139743,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939249768,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939359796,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939469830,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939579843,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939699869,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939799898,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187939909924,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940019942,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940139976,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940249993,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940360019,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940470042,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940580074,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940700100,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940810118,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187940940153,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187941040194,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187941160225,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187941270231,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187941370253,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187941470270,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187941580293,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187941760343,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187941880360,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942020398,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942150425,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942270451,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942400482,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942510507,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942630532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942740582,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942850580,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187942950604,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943060627,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943170657,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943280676,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943390702,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943510736,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943610752,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943740785,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943850807,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187943960828,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187944080855,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187944190885,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187944300902,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187944410930,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187944520955,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187944630983,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187944751013,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187944861034,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187945031071,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187945251122,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187945471168,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187945691216,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187945921269,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187946151331,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187946361364,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187946581417,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187946801468,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187947031521,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187947261569,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187947471617,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187947701666,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187947901714,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187948131768,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953187948791916,,,,0,,,looking at View wall,4.97,5,-9.85
637953187949071975,,,,0,,,looking at View wall,4.97,5,-9.85
637953187949242020,,,,0,,,looking at View wall,4.97,5,-9.85
637953187949462067,,,,0,,,looking at View wall,4.97,5,-9.85
637953187949682116,,,,0,,,looking at View wall,4.97,5,-9.85
637953187949792138,,,,0,,,looking at View wall,4.97,5,-9.85
637953187949912167,,,,0,,,looking at View wall,4.97,5,-9.85
