"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637980733015254472,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733015374149,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733015473884,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733015603543,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733015709146,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733015818851,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733015928560,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016038261,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016157946,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016277621,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016377352,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016487058,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016596770,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016712479,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016812213,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733016921921,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017041598,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017141338,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017261003,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017370711,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017480417,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017590120,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017700099,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017819773,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733017939456,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018039185,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018158869,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018268568,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018368301,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018487980,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018597692,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018703107,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018822774,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733018922522,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733019141925,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733019261610,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733023031491,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733023141198,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733023260875,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733023360601,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733023470307,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733023580311,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733023689725,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733023809407,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733023909130,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024029115,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024148493,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024248228,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024367909,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024477609,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024587307,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024687039,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024807007,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733024926403,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733025036132,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733025136136,"P19","co",2,30,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637980733025704318,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733025814029,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,12.75297,-1.813
637980733025913759,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026038520,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026148226,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026247958,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026368010,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026477334,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026597021,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026696755,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026806459,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733026916169,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733027035852,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733027165493,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,12.35315,-1.813
637980733027265229,"P19","co",2,30,"f","c","looking at Play wall","looking at blue cube","1.26","11.20539",-0.3032137,1.390015,12.31753,-1.813
637980733027375214,"P19","co",2,30,"f","c","looking at Play wall","looking at blue cube","1.26","11.20539",-0.3032137,1.390015,12.28587,-1.813
637980733027474667,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733027594345,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,12.21996,-1.813
637980733027704048,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,12.1857,-1.813
637980733027814037,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,12.15318,-1.813
637980733027928550,"P19","co",2,30,"f","c","looking at Play wall","looking at blue cube","1.26","11.20539",-0.3032137,1.390015,12.11985,-1.813
637980733028028288,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733028147967,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733028247982,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733028367378,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733028467104,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733028596765,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,18.05091,-3.12
637980733028696496,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,18.01772,-3.12
637980733028806202,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733028915905,"P19","co",2,30,"f","c","looking at Play wall","looking at blue cube","1.26","11.20539",-0.3032137,1.390015,17.95122,-3.12
637980733029035579,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.91785,-3.12
637980733029145286,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.8838,-3.12
637980733029254995,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.85058,-3.12
637980733029364698,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.818,-3.12
637980733029484377,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.78446,-3.12
637980733029594087,"P19","co",2,30,"f","c","looking at Play wall","looking at blue cube","1.26","11.20539",-0.3032137,1.390015,17.75068,-3.12
637980733029703802,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.71788,-3.12
637980733029813493,"P19","co",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.68425,-3.12
637980733029923206,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733030022933,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733030142609,"P19","co",2,30,"f","c",NA,"looking at red cube",NA,NA,NA,1.390015,14.51886,-3.12
637980733030262289,"P19","co",2,30,"f","c",NA,"looking at red cube",NA,NA,NA,1.390015,14.48564,-3.12
637980733030381971,"P19","co",2,30,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.390015,14.45159,-3.12
637980733030481706,"P19","co",2,30,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.390015,14.41869,-3.12
637980733030591409,"P19","co",2,30,"f","c",NA,"looking at red cube",NA,NA,NA,1.390015,14.38522,-3.12
637980733030701111,"P19","co",2,30,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.390015,14.35226,-3.12
637980733030816373,"P19","co",2,30,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.390015,14.3186,-3.12
637980733030926072,"P19","co",2,30,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.390015,14.28542,-3.12
637980733031035785,"P19","co",2,30,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.390015,14.25183,-3.12
637980733031145483,"P19","co",2,30,"f","c",NA,"looking at red cube",NA,NA,NA,1.390015,14.21823,-3.12
637980733031265166,"P19","co",2,30,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.390015,14.18289,-3.12
637980733031374874,"P19","co",2,30,"f","c",NA,"looking at red cube",NA,NA,NA,1.390015,14.15198,-3.12
637980733031434712,"P19","co",2,30,"f","c",NA,"Network Red Cube(Clone) was picked up",NA,NA,NA,1.390015,14.15198,-3.12
637980733031524479,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733033234959,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733033344956,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733033454374,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733033564381,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733033673912,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733033793746,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733033908595,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034028277,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034118029,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034237710,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034347414,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034477064,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034566826,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034686514,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034786273,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733034905947,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733035015936,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733035125640,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733035245037,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733035354746,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733035454478,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733035584134,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733035693834,"P19","co",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637980733045692600,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733045802294,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733045902036,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046011745,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046131425,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046241119,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046350828,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046460532,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046580206,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046679945,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046789652,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733046919302,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047029008,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047118768,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047238447,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047348152,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047467834,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047577536,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047687241,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047786973,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733047906646,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048016358,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048136034,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048256005,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048355452,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048465163,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048574857,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048684567,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048804246,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733048918715,"P19","co",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980733051012524,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733051132204,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733051231935,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733051351615,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733051451350,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733051571028,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733051680731,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733051800407,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733051900143,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052009841,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052129824,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052249207,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052348941,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052468619,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052578330,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052688029,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052787758,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733052907781,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733053017481,"P19","co",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.78481,0.944
637980733053137166,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.75177,0.944
637980733053256840,"P19","co",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.7172,0.944
637980733053366546,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.68485,0.944
637980733053476254,"P19","co",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.65151,0.944
637980733053595930,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.61703,0.944
637980733053695660,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.58435,0.944
637980733053805368,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.55092,0.944
637980733053920877,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.5177,0.944
637980733054020598,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.48434,0.944
637980733054140285,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.45157,0.944
637980733054249987,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.41805,0.944
637980733054359700,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.38435,0.944
637980733054479382,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.34967,0.944
637980733054579107,"P19","co",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.3181,0.944
637980733054698783,"P19","co",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.28449,0.944
637980733054828440,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,13.24477,0.944
637980733054918190,"P19","co",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.21513,0.944
637980733055008237,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733055127914,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733055237340,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733055357013,"P19","co",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,19.18468,-0.46
637980733055456751,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733055556484,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733055696107,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733055785866,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733055905547,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056005276,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056124965,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056234668,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056334400,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056444099,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056553809,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056673487,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056783193,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733056889768,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733057009444,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980733057109177,"P19","co",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
