TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959047787644209,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047787764240,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047787874261,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047787984288,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047788094310,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047788204345,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047788314358,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047788434397,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047788544415,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047788644439,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047788764470,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047788894492,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789014521,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789124553,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789244576,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789364602,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789494635,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789604658,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789724694,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789844708,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047789954738,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047790084777,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047790194789,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047790324822,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047790444852,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047790564870,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047790704910,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047790824936,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047790944957,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047791054985,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047791175007,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047791285040,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047791385104,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047791605104,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047791825158,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047791985191,P11,s,1,22,m,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41
637959047792125223,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047792275258,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047792495309,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047792715358,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047792935415,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047793165462,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047793385514,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047793605561,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047793825606,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047794045656,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047794275712,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047794495758,P11,s,1,22,m,,looking at Drop Zone,12,7,10.41
637959047811819681,P11,s,1,22,m,,looking at invis cube,1.389999,12.6206,-0.46
637959047812039740,P11,s,1,22,m,,looking at invis cube,1.389999,12.55359,-0.46
637959047812709878,P11,s,1,22,m,,looking at invis cube,1.389999,12.3538,-0.46
637959047812929931,P11,s,1,22,m,,looking at invis cube,1.389999,12.28707,-0.46
637959047813139978,P11,s,1,22,m,,looking at invis cube,1.389999,12.22083,-0.46
637959047813370031,P11,s,1,22,m,,looking at invis cube,1.389999,12.15426,-0.46
637959047813600083,P11,s,1,22,m,,looking at invis cube,1.389999,12.0875,-0.46
637959047813820134,P11,s,1,22,m,,looking at invis cube,1.389999,12.02086,-0.46
637959047814040184,P11,s,1,22,m,,looking at invis cube,1.389999,11.95425,-0.46
637959047814260234,P11,s,1,22,m,,looking at invis cube,1.389999,11.88764,-0.46
637959047814490281,P11,s,1,22,m,,looking at invis cube,1.389999,11.82091,-0.46
637959047814700579,P11,s,1,22,m,,looking at invis cube,1.389999,11.75406,-0.46
637959047815140428,P11,s,1,22,m,,looking at invis cube,1.389999,11.62103,-0.46
637959047815360480,P11,s,1,22,m,,looking at invis cube,1.389999,11.55424,-0.46
637959047816150664,P11,s,1,22,m,,looking at blue cube,1.389999,14.36762,2.336
637959047816270688,P11,s,1,22,m,,looking at blue cube,1.389999,14.33322,2.336
637959047816390716,P11,s,1,22,m,,looking at blue cube,1.389999,14.29669,2.336
637959047816510742,P11,s,1,22,m,,looking at blue cube,1.389999,14.26098,2.336
637959047816640772,P11,s,1,22,m,,looking at blue cube,1.389999,14.22128,2.336
637959047816770805,P11,s,1,22,m,,looking at blue cube,1.389999,14.18429,2.336
637959047816900828,P11,s,1,22,m,,looking at blue cube,1.389999,14.14569,2.336
637959047817020858,P11,s,1,22,m,,looking at blue cube,1.389999,14.10761,2.336
637959047817160893,P11,s,1,22,m,,looking at blue cube,1.389999,14.06637,2.336
637959047817290916,P11,s,1,22,m,,looking at blue cube,1.389999,14.02808,2.336
637959047817420948,P11,s,1,22,m,,looking at blue cube,1.389999,13.98848,2.336
637959047817560976,P11,s,1,22,m,,looking at blue cube,1.389999,13.94894,2.336
637959047817701010,P11,s,1,22,m,,looking at blue cube,1.389999,13.9061,2.336
637959047821751926,P11,s,1,22,m,,looking at red cube,1.390015,18.83809,-3.12
637959047821881953,P11,s,1,22,m,,looking at red cube,1.390015,18.7993,-3.12
637959047822001981,P11,s,1,22,m,,looking at red cube,1.390015,18.7618,-3.12
637959047822132010,P11,s,1,22,m,,looking at red cube,1.390015,18.72394,-3.12
637959047822252044,P11,s,1,22,m,,looking at red cube,1.390015,18.68655,-3.12
637959047822382070,P11,s,1,22,m,,looking at red cube,1.390015,18.64909,-3.12
637959047822512093,P11,s,1,22,m,,looking at red cube,1.390015,18.60928,-3.12
637959047822632121,P11,s,1,22,m,,looking at red cube,1.390015,18.57123,-3.12
637959047822762152,P11,s,1,22,m,,looking at red cube,1.390015,18.53378,-3.12
637959047822882182,P11,s,1,22,m,,looking at red cube,1.390015,18.49845,-3.12
637959047823002206,P11,s,1,22,m,,looking at red cube,1.390015,18.45959,-3.12
637959047823122234,P11,s,1,22,m,,looking at red cube,1.390015,18.42525,-3.12
637959047823242264,P11,s,1,22,m,,looking at red cube,1.390015,18.39005,-3.12
637959047823372290,P11,s,1,22,m,,looking at red cube,1.390015,18.34975,-3.12
637959047823492319,P11,s,1,22,m,,looking at red cube,1.390015,18.31408,-3.12
637959047823622347,P11,s,1,22,m,,looking at red cube,1.390015,18.27384,-3.12
637959047823742380,P11,s,1,22,m,,looking at red cube,1.390015,18.23845,-3.12
637959047823972427,P11,s,1,22,m,,looking at red cube,1.390015,18.18259,-3.12
637959047824152466,P11,s,1,22,m,,looking at red cube,1.390015,18.11594,-3.12
637959047824372520,P11,s,1,22,m,,looking at red cube,1.390015,18.04986,-3.12
637959047824592565,P11,s,1,22,m,,looking at red cube,1.390015,17.98291,-3.12
637959047824812617,P11,s,1,22,m,,looking at red cube,1.390015,17.91643,-3.12
637959047825032670,P11,s,1,22,m,,looking at red cube,1.390015,17.85027,-3.12
637959047825262724,P11,s,1,22,m,,looking at red cube,1.390015,17.78332,-3.12
637959047825482767,P11,s,1,22,m,,looking at red cube,1.390015,17.71683,-3.12
637959047825642814,P11,s,1,22,m,,Regular Red Cube(Clone) was picked up,1.390015,17.71683,-3.12
637959047855729611,P11,s,1,22,m,,looking at blue cube,1.389999,11.70456,0.944
637959047857530018,P11,s,1,22,m,,looking at invis cube,1.389999,14.23542,0.944
637959047863201301,P11,s,1,22,m,,looking at gold cube,1.390015,15.63409,-1.813
637959047863721420,P11,s,1,22,m,,looking at gold cube,1.390015,15.47848,-1.813
637959047863861474,P11,s,1,22,m,,looking at gold cube,1.390015,15.43562,-1.813
637959047864061506,P11,s,1,22,m,,Regular Gold Cube(Clone) was picked up,1.390015,15.39262,-1.813
637959047880085125,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047880215150,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047880335177,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047880445208,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047880565230,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047880675268,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047880795286,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047880915309,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047881025333,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047881145360,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047881465432,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047881785505,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047881905537,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882025561,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882135589,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882255611,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882375644,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882495666,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882605693,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882725720,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882855743,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047882975773,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047883095800,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047883215827,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047883345860,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047883515899,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047883625921,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047883735948,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047883855975,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047884026013,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047884396098,P11,s,1,22,m,,Regular Gold Cube(Clone)was placed in dropzone,13,7,10.41
637959047884506123,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047884686164,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047884916227,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047885136268,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047885356319,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047885576368,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047885796416,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047886016465,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047886236516,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047886466571,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047886686615,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047886906664,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047904060555,P11,s,1,22,m,,looking at blue cube,1.390015,9.455873,-1.813
637959047905610899,P11,s,1,22,m,,looking at invis cube,1.389999,5.957042,0.944
637959047906000991,P11,s,1,22,m,,looking at invis cube,1.389999,5.839399,0.944
637959047906141013,P11,s,1,22,m,,looking at invis cube,1.389999,5.797299,0.944
637959047906281066,P11,s,1,22,m,,looking at invis cube,1.389999,5.755844,0.944
637959047906431094,P11,s,1,22,m,,looking at invis cube,1.389999,5.710958,0.944
637959047906561118,P11,s,1,22,m,,looking at invis cube,1.389999,5.668607,0.944
637959047906701148,P11,s,1,22,m,,looking at invis cube,1.389999,5.629123,0.944
637959047906831178,P11,s,1,22,m,,looking at invis cube,1.389999,5.59138,0.944
637959047906961210,P11,s,1,22,m,,looking at invis cube,1.389999,5.551788,0.944
637959047907101233,P11,s,1,22,m,,looking at invis cube,1.389999,5.51053,0.944
637959047907241262,P11,s,1,22,m,,looking at invis cube,1.389999,5.466321,0.944
637959047907381298,P11,s,1,22,m,,looking at invis cube,1.389999,5.425722,0.944
637959047907531348,P11,s,1,22,m,,looking at invis cube,1.389999,5.382248,0.944
637959047907601357,P11,s,1,22,m,,Regular Neutral Cube(Clone) was picked up,1.389999,5.382248,0.944
637959047921334454,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047921934595,P11,s,1,22,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637959047922044618,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047922224660,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047922444707,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047922674756,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047922884804,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047941829096,P11,s,1,22,m,,looking at gold cube,1.390015,7.331462,-1.813
637959047942669293,P11,s,1,22,m,,looking at gold cube,1.390015,7.084225,-1.813
637959047942829333,P11,s,1,22,m,,looking at gold cube,1.390015,7.032876,-1.813
637959047943019367,P11,s,1,22,m,,looking at gold cube,1.390015,6.972659,-1.813
637959047943169396,P11,s,1,22,m,,looking at gold cube,1.390015,6.928293,-1.813
637959047943309432,P11,s,1,22,m,,looking at gold cube,1.390015,6.884717,-1.813
637959047943439456,P11,s,1,22,m,,looking at gold cube,1.390015,6.844513,-1.813
637959047943689508,P11,s,1,22,m,,looking at gold cube,1.390015,6.771139,-1.813
637959047943829541,P11,s,1,22,m,,looking at gold cube,1.390015,6.729142,-1.813
637959047944069596,P11,s,1,22,m,,looking at gold cube,1.390015,6.65707,-1.813
637959047944309649,P11,s,1,22,m,,looking at gold cube,1.390015,6.584264,-1.813
637959047944439683,P11,s,1,22,m,,looking at gold cube,1.390015,6.546683,-1.813
637959047944559707,P11,s,1,22,m,,looking at gold cube,1.390015,6.508648,-1.813
637959047944679733,P11,s,1,22,m,,looking at gold cube,1.390015,6.473208,-1.813
637959047944809767,P11,s,1,22,m,,looking at gold cube,1.390015,6.434987,-1.813
637959047944929791,P11,s,1,22,m,,looking at gold cube,1.390015,6.398726,-1.813
637959047945039814,P11,s,1,22,m,,looking at gold cube,1.390015,6.364012,-1.813
637959047945159846,P11,s,1,22,m,,looking at gold cube,1.390015,6.329514,-1.813
637959047945289872,P11,s,1,22,m,,looking at gold cube,1.390015,6.290307,-1.813
637959047945409903,P11,s,1,22,m,,looking at gold cube,1.390015,6.25495,-1.813
637959047945539930,P11,s,1,22,m,,looking at gold cube,1.390015,6.217087,-1.813
637959047945659961,P11,s,1,22,m,,looking at gold cube,1.390015,6.178762,-1.813
637959047945789984,P11,s,1,22,m,,looking at gold cube,1.390015,6.141048,-1.813
637959047945910017,P11,s,1,22,m,,looking at gold cube,1.390015,6.103972,-1.813
637959047946030044,P11,s,1,22,m,,looking at gold cube,1.390015,6.068349,-1.813
637959047946150067,P11,s,1,22,m,,looking at gold cube,1.390015,6.033205,-1.813
637959047946220083,P11,s,1,22,m,,Regular Gold Cube(Clone) was picked up,1.390015,6.033205,-1.813
637959047949650863,P11,s,1,22,m,,looking at red cube,1.390015,11.18594,-1.813
637959047949780887,P11,s,1,22,m,,looking at red cube,1.390015,11.1502,-1.813
637959047950020949,P11,s,1,22,m,,looking at red cube,1.390015,11.07615,-1.813
637959047950150971,P11,s,1,22,m,,looking at red cube,1.390015,11.03701,-1.813
637959047950401035,P11,s,1,22,m,,looking at red cube,1.390015,10.96115,-1.813
637959047950541059,P11,s,1,22,m,,looking at red cube,1.390015,10.91978,-1.813
637959047950661090,P11,s,1,22,m,,looking at red cube,1.390015,10.88303,-1.813
637959047950801133,P11,s,1,22,m,,looking at red cube,1.390015,10.84312,-1.813
637959047950941157,P11,s,1,22,m,,looking at red cube,1.390015,10.80129,-1.813
637959047951081187,P11,s,1,22,m,,looking at red cube,1.390015,10.75841,-1.813
637959047951221212,P11,s,1,22,m,,looking at red cube,1.390015,10.71735,-1.813
637959047951361249,P11,s,1,22,m,,looking at red cube,1.390015,10.6768,-1.813
637959047951501283,P11,s,1,22,m,,looking at red cube,1.390015,10.63368,-1.813
637959047951641313,P11,s,1,22,m,,looking at red cube,1.390015,10.59112,-1.813
637959047951781344,P11,s,1,22,m,,looking at red cube,1.390015,10.54896,-1.813
637959047951911370,P11,s,1,22,m,,looking at red cube,1.390015,10.51083,-1.813
637959047952041403,P11,s,1,22,m,,looking at red cube,1.390015,10.47118,-1.813
637959047952191434,P11,s,1,22,m,,looking at red cube,1.390015,10.42554,-1.813
637959047952331469,P11,s,1,22,m,,looking at red cube,1.390015,10.38241,-1.813
637959047952471497,P11,s,1,22,m,,looking at red cube,1.390015,10.34161,-1.813
637959047952651542,P11,s,1,22,m,,looking at red cube,1.390015,10.2869,-1.813
637959047952871594,P11,s,1,22,m,,looking at red cube,1.390015,10.22025,-1.813
637959047953091645,P11,s,1,22,m,,looking at red cube,1.390015,10.15404,-1.813
637959047953321691,P11,s,1,22,m,,looking at red cube,1.390015,10.08731,-1.813
637959047953541739,P11,s,1,22,m,,looking at red cube,1.390015,10.02068,-1.813
637959047953761793,P11,s,1,22,m,,looking at red cube,1.390015,9.954332,-1.813
637959047953981839,P11,s,1,22,m,,looking at red cube,1.390015,9.88762,-1.813
637959047954211893,P11,s,1,22,m,,looking at red cube,1.390015,9.819927,-1.813
637959047954421950,P11,s,1,22,m,,looking at red cube,1.390015,9.754395,-1.813
637959047954652003,P11,s,1,22,m,,looking at red cube,1.390015,9.686852,-1.813
637959047954872042,P11,s,1,22,m,,looking at red cube,1.390015,9.620914,-1.813
637959047955092098,P11,s,1,22,m,,looking at red cube,1.390015,9.554043,-1.813
637959047955312143,P11,s,1,22,m,,looking at red cube,1.390015,9.487815,-1.813
637959047955532192,P11,s,1,22,m,,looking at red cube,1.390015,9.421401,-1.813
637959047955762247,P11,s,1,22,m,,looking at red cube,1.390015,9.354731,-1.813
637959047958002754,P11,s,1,22,m,,looking at red cube,1.390015,8.682183,-1.813
637959047958132777,P11,s,1,22,m,,looking at red cube,1.390015,8.643287,-1.813
637959047958252823,P11,s,1,22,m,,looking at red cube,1.390015,8.605579,-1.813
637959047958382840,P11,s,1,22,m,,looking at red cube,1.390015,8.56878,-1.813
637959047958512864,P11,s,1,22,m,,looking at red cube,1.390015,8.528754,-1.813
637959047958642897,P11,s,1,22,m,,looking at red cube,1.390015,8.489477,-1.813
637959047958782923,P11,s,1,22,m,,looking at red cube,1.390015,8.449161,-1.813
637959047958912958,P11,s,1,22,m,,looking at red cube,1.390015,8.408439,-1.813
637959047959042997,P11,s,1,22,m,,looking at red cube,1.390015,8.371037,-1.813
637959047959163018,P11,s,1,22,m,,looking at red cube,1.390015,8.3332,-1.813
637959047959293040,P11,s,1,22,m,,looking at red cube,1.390015,8.296162,-1.813
637959047959413069,P11,s,1,22,m,,looking at red cube,1.390015,8.258082,-1.813
637959047959493098,P11,s,1,22,m,,Regular Red Cube(Clone) was picked up,1.390015,8.258082,-1.813
637959047982898380,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047983008405,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047983508530,P11,s,1,22,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637959047983828592,P11,s,1,22,m,,looking at Drop Zone,13,7,10.41
637959047992440544,P11,s,1,22,m,,looking at blue cube,1.389999,7.512496,2.336
637959047992570567,P11,s,1,22,m,,looking at blue cube,1.389999,7.474316,2.336
637959048002972923,P11,s,1,22,m,,looking at gold cube,1.390015,10.49066,-3.12
637959048003112957,P11,s,1,22,m,,looking at gold cube,1.390015,10.44943,-3.12
637959048003252985,P11,s,1,22,m,,looking at gold cube,1.390015,10.40704,-3.12
637959048003393025,P11,s,1,22,m,,looking at gold cube,1.390015,10.36608,-3.12
637959048003513047,P11,s,1,22,m,,looking at gold cube,1.390015,10.32754,-3.12
637959048003633072,P11,s,1,22,m,,looking at gold cube,1.390015,10.29105,-3.12
637959048003753098,P11,s,1,22,m,,looking at gold cube,1.390015,10.25609,-3.12
637959048003873126,P11,s,1,22,m,,looking at gold cube,1.390015,10.22046,-3.12
637959048003993153,P11,s,1,22,m,,looking at gold cube,1.390015,10.18587,-3.12
637959048004123181,P11,s,1,22,m,,looking at gold cube,1.390015,10.14705,-3.12
637959048004243218,P11,s,1,22,m,,looking at gold cube,1.390015,10.10826,-3.12
637959048004373239,P11,s,1,22,m,,looking at gold cube,1.390015,10.07255,-3.12
637959048004503272,P11,s,1,22,m,,looking at gold cube,1.390015,10.03178,-3.12
637959048004623295,P11,s,1,22,m,,looking at gold cube,1.390015,9.993262,-3.12
637959048004743322,P11,s,1,22,m,,looking at gold cube,1.390015,9.959762,-3.12
637959048004863349,P11,s,1,22,m,,looking at gold cube,1.390015,9.924047,-3.12
637959048004993379,P11,s,1,22,m,,looking at gold cube,1.390015,9.884325,-3.12
637959048005183421,P11,s,1,22,m,,looking at gold cube,1.390015,9.826882,-3.12
637959048005403473,P11,s,1,22,m,,looking at gold cube,1.390015,9.760186,-3.12
637959048005643527,P11,s,1,22,m,,looking at gold cube,1.390015,9.69328,-3.12
637959048005843573,P11,s,1,22,m,,looking at gold cube,1.390015,9.627164,-3.12
637959048009844474,P11,s,1,22,m,,looking at red cube,1.389999,5.390158,2.336
637959048010074528,P11,s,1,22,m,,looking at red cube,1.389999,5.32223,2.336
637959048010194556,P11,s,1,22,m,,looking at red cube,1.389999,5.286316,2.336
637959048010314589,P11,s,1,22,m,,looking at red cube,1.389999,5.250983,2.336
637959048010434613,P11,s,1,22,m,,looking at red cube,1.389999,5.214237,2.336
637959048010564640,P11,s,1,22,m,,looking at red cube,1.389999,5.176422,2.336
637959048010684670,P11,s,1,22,m,,looking at red cube,1.389999,5.139981,2.336
637959048010804700,P11,s,1,22,m,,looking at red cube,1.389999,5.103401,2.336
637959048010934727,P11,s,1,22,m,,looking at red cube,1.389999,5.065288,2.336
637959048011054754,P11,s,1,22,m,,looking at red cube,1.389999,5.027388,2.336
637959048011184779,P11,s,1,22,m,,looking at red cube,1.389999,4.989083,2.336
637959048011314809,P11,s,1,22,m,,looking at red cube,1.389999,4.952037,2.336
637959048011844929,P11,s,1,22,m,,looking at invis cube,1.389999,10.88744,2.336
637959048011964963,P11,s,1,22,m,,looking at invis cube,1.389999,10.85368,2.336
637959048012625109,P11,s,1,22,m,,looking at invis cube,1.389999,10.65447,2.336
637959048012965188,P11,s,1,22,m,,looking at invis cube,1.389999,10.55399,2.336
637959048013185238,P11,s,1,22,m,,looking at invis cube,1.389999,10.48614,2.336
637959048013345274,P11,s,1,22,m,,looking at invis cube,1.389999,10.44913,2.336
637959048013465298,P11,s,1,22,m,,looking at invis cube,1.389999,10.40326,2.336
637959048013585329,P11,s,1,22,m,,looking at invis cube,1.389999,10.36594,2.336
637959048014255473,P11,s,1,22,m,,looking at red cube,1.389999,13.26389,-0.46
637959048014375507,P11,s,1,22,m,,looking at red cube,1.389999,13.22749,-0.46
637959048014505533,P11,s,1,22,m,,looking at red cube,1.389999,13.18901,-0.46
637959048014625557,P11,s,1,22,m,,looking at red cube,1.389999,13.1526,-0.46
637959048015735817,P11,s,1,22,m,,looking at red cube,1.389999,12.81953,-0.46
637959048015955864,P11,s,1,22,m,,looking at red cube,1.389999,12.75291,-0.46
637959048016175913,P11,s,1,22,m,,looking at red cube,1.389999,12.68596,-0.46
637959048016395961,P11,s,1,22,m,,looking at red cube,1.389999,12.61974,-0.46
637959048016626013,P11,s,1,22,m,,looking at red cube,1.389999,12.55251,-0.46
637959048016846064,P11,s,1,22,m,,looking at red cube,1.389999,12.48632,-0.46
637959048017006105,P11,s,1,22,m,,Regular Red Cube(Clone) was picked up,1.389999,12.48632,-0.46
637959048023207508,P11,s,1,22,m,,looking at gold cube,1.389999,13.61815,0.944
637959048023337537,P11,s,1,22,m,,looking at gold cube,1.389999,13.58153,0.944
637959048023477569,P11,s,1,22,m,,looking at gold cube,1.389999,13.53941,0.944
637959048023617595,P11,s,1,22,m,,looking at gold cube,1.389999,13.49833,0.944
637959048023747621,P11,s,1,22,m,,looking at gold cube,1.389999,13.45783,0.944
637959048023887656,P11,s,1,22,m,,looking at gold cube,1.389999,13.41788,0.944
637959048024007682,P11,s,1,22,m,,looking at gold cube,1.389999,13.37853,0.944
637959048024137710,P11,s,1,22,m,,looking at gold cube,1.389999,13.34129,0.944
637959048024267738,P11,s,1,22,m,,looking at gold cube,1.389999,13.30017,0.944
637959048024407769,P11,s,1,22,m,,looking at gold cube,1.389999,13.26093,0.944
637959048024537802,P11,s,1,22,m,,looking at gold cube,1.389999,13.22155,0.944
637959048024657828,P11,s,1,22,m,,looking at gold cube,1.389999,13.18532,0.944
637959048024787858,P11,s,1,22,m,,looking at gold cube,1.389999,13.14632,0.944
637959048024917885,P11,s,1,22,m,,looking at gold cube,1.389999,13.10743,0.944
637959048025037913,P11,s,1,22,m,,looking at gold cube,1.389999,13.06896,0.944
637959048025177947,P11,s,1,22,m,,looking at gold cube,1.389999,13.0283,0.944
637959048025397998,P11,s,1,22,m,,looking at gold cube,1.389999,12.96238,0.944
637959048026048142,P11,s,1,22,m,,looking at red cube,1.390015,18.85855,-3.12
637959048026288200,P11,s,1,22,m,,looking at red cube,1.390015,18.7909,-3.12
637959048026508255,P11,s,1,22,m,,looking at red cube,1.390015,18.7253,-3.12
637959048026738297,P11,s,1,22,m,,looking at red cube,1.390015,18.65869,-3.12
637959048026958349,P11,s,1,22,m,,looking at red cube,1.390015,18.5913,-3.12
637959048027178396,P11,s,1,22,m,,looking at red cube,1.390015,18.52504,-3.12
637959048027398460,P11,s,1,22,m,,looking at red cube,1.390015,18.45789,-3.12
637959048027618494,P11,s,1,22,m,,looking at red cube,1.390015,18.39192,-3.12
637959048027838550,P11,s,1,22,m,,looking at red cube,1.390015,18.32556,-3.12
637959048028058600,P11,s,1,22,m,,looking at red cube,1.390015,18.25895,-3.12
637959048028288649,P11,s,1,22,m,,looking at red cube,1.390015,18.19185,-3.12
637959048028508700,P11,s,1,22,m,,looking at red cube,1.390015,18.1255,-3.12
637959048028768760,P11,s,1,22,m,,looking at red cube,1.390015,18.05879,-3.12
637959048028948802,P11,s,1,22,m,,looking at red cube,1.390015,17.99217,-3.12
637959048029168851,P11,s,1,22,m,,looking at red cube,1.390015,17.92561,-3.12
637959048029388902,P11,s,1,22,m,,looking at red cube,1.390015,17.8591,-3.12
637959048029618955,P11,s,1,22,m,,looking at red cube,1.390015,17.79214,-3.12
637959048029839003,P11,s,1,22,m,,looking at red cube,1.390015,17.72591,-3.12
637959048030299116,P11,s,1,22,m,,looking at gold cube,1.389999,23.77702,0.944
637959048030419134,P11,s,1,22,m,,looking at gold cube,1.389999,23.74177,0.944
637959048030539160,P11,s,1,22,m,,looking at gold cube,1.389999,23.70595,0.944
637959048030659185,P11,s,1,22,m,,looking at gold cube,1.389999,23.66876,0.944
637959048030789226,P11,s,1,22,m,,looking at gold cube,1.389999,23.63157,0.944
637959048030909239,P11,s,1,22,m,,looking at gold cube,1.389999,23.59453,0.944
