TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988486985456333,P24,s,2,27,f,,looking at gold cube,1.389999,10.4644,0.944,c
637988486985576332,P24,s,2,27,f,,looking at gold cube,1.389999,10.42698,0.944,c
637988486985696333,P24,s,2,27,f,,looking at gold cube,1.389999,10.39323,0.944,c
637988486985816334,P24,s,2,27,f,,looking at gold cube,1.389999,10.35439,0.944,c
637988486985936337,P24,s,2,27,f,,looking at gold cube,1.389999,10.32151,0.944,c
637988486986056333,P24,s,2,27,f,,looking at gold cube,1.389999,10.28434,0.944,c
637988486986166334,P24,s,2,27,f,,looking at gold cube,1.389999,10.24917,0.944,c
637988486986486331,P24,s,2,27,f,,looking at red cube,1.389999,16.26713,0.944,c
637988486986606336,P24,s,2,27,f,,looking at red cube,1.389999,16.23219,0.944,c
637988486986736333,P24,s,2,27,f,,looking at red cube,1.389999,16.19395,0.944,c
637988486986866330,P24,s,2,27,f,,looking at red cube,1.389999,16.15739,0.944,c
637988486986986341,P24,s,2,27,f,,looking at red cube,1.389999,16.11763,0.944,c
637988486987116333,P24,s,2,27,f,,looking at red cube,1.389999,16.07899,0.944,c
637988486987236333,P24,s,2,27,f,,looking at red cube,1.389999,16.04171,0.944,c
637988486987356337,P24,s,2,27,f,,looking at red cube,1.389999,16.00733,0.944,c
637988486987466333,P24,s,2,27,f,,looking at red cube,1.389999,15.97205,0.944,c
637988486987586335,P24,s,2,27,f,,looking at red cube,1.389999,15.93698,0.944,c
637988486987726339,P24,s,2,27,f,,looking at red cube,1.389999,15.89837,0.944,c
637988486987866330,P24,s,2,27,f,,looking at red cube,1.389999,15.85751,0.944,c
637988486988016332,P24,s,2,27,f,,looking at red cube,1.389999,15.81244,0.944,c
637988486988146339,P24,s,2,27,f,,looking at red cube,1.389999,15.77157,0.944,c
637988486988286334,P24,s,2,27,f,,looking at red cube,1.389999,15.73157,0.944,c
637988486988416337,P24,s,2,27,f,,looking at red cube,1.389999,15.68721,0.944,c
637988486988556338,P24,s,2,27,f,,looking at red cube,1.389999,15.6511,0.944,c
637988486988676336,P24,s,2,27,f,,looking at red cube,1.389999,15.61148,0.944,c
637988486988806333,P24,s,2,27,f,,looking at red cube,1.389999,15.57143,0.944,c
637988486988936339,P24,s,2,27,f,,looking at red cube,1.389999,15.53543,0.944,c
637988486989056337,P24,s,2,27,f,,looking at red cube,1.389999,15.49621,0.944,c
637988486989176334,P24,s,2,27,f,,looking at red cube,1.389999,15.45862,0.944,c
637988486989296333,P24,s,2,27,f,,looking at red cube,1.389999,15.4246,0.944,c
637988486989416331,P24,s,2,27,f,,looking at red cube,1.389999,15.38783,0.944,c
637988486989556333,P24,s,2,27,f,,looking at red cube,1.389999,15.3468,0.944,c
637988486989676333,P24,s,2,27,f,,looking at red cube,1.389999,15.31205,0.944,c
637988486989796332,P24,s,2,27,f,,looking at red cube,1.389999,15.27551,0.944,c
637988486989916334,P24,s,2,27,f,,looking at red cube,1.389999,15.23861,0.944,c
637988486990036335,P24,s,2,27,f,,looking at red cube,1.389999,15.20295,0.944,c
637988486990566333,P24,s,2,27,f,,looking at gold cube,1.389999,8.929422,0.944,c
637988486990696334,P24,s,2,27,f,,looking at gold cube,1.389999,8.896439,0.944,c
637988486990806336,P24,s,2,27,f,,looking at gold cube,1.389999,8.858436,0.944,c
637988486990936334,P24,s,2,27,f,,looking at gold cube,1.389999,8.819911,0.944,c
637988486991066336,P24,s,2,27,f,,looking at gold cube,1.389999,8.782186,0.944,c
637988486991186334,P24,s,2,27,f,,looking at gold cube,1.389999,8.744768,0.944,c
637988486991306330,P24,s,2,27,f,,looking at gold cube,1.389999,8.709062,0.944,c
637988486991416330,P24,s,2,27,f,,looking at gold cube,1.389999,8.67421,0.944,c
637988486991536330,P24,s,2,27,f,,looking at gold cube,1.389999,8.639497,0.944,c
637988486991646334,P24,s,2,27,f,,looking at gold cube,1.389999,8.606392,0.944,c
637988486991766330,P24,s,2,27,f,,looking at gold cube,1.389999,8.571013,0.944,c
637988486991886333,P24,s,2,27,f,,looking at gold cube,1.389999,8.534978,0.944,c
637988486991996330,P24,s,2,27,f,,looking at gold cube,1.389999,8.500434,0.944,c
637988486992116329,P24,s,2,27,f,,looking at gold cube,1.389999,8.464699,0.944,c
637988486992246338,P24,s,2,27,f,,looking at gold cube,1.389999,8.427892,0.944,c
637988486992366333,P24,s,2,27,f,,looking at gold cube,1.389999,8.392764,0.944,c
637988486992476335,P24,s,2,27,f,,looking at gold cube,1.389999,8.358194,0.944,c
637988486992946336,P24,s,2,27,f,,looking at gold cube,1.390015,11.26702,-1.813,c
637988486993076329,P24,s,2,27,f,,looking at gold cube,1.390015,11.22707,-1.813,c
637988486993206327,P24,s,2,27,f,,looking at gold cube,1.390015,11.18899,-1.813,c
637988486993336337,P24,s,2,27,f,,looking at gold cube,1.390015,11.14898,-1.813,c
637988486993456334,P24,s,2,27,f,,looking at gold cube,1.390015,11.11022,-1.813,c
637988486993576334,P24,s,2,27,f,,looking at gold cube,1.390015,11.07302,-1.813,c
637988486993696334,P24,s,2,27,f,,looking at gold cube,1.390015,11.03858,-1.813,c
637988486993816329,P24,s,2,27,f,,looking at gold cube,1.390015,11.00172,-1.813,c
637988486993936340,P24,s,2,27,f,,looking at gold cube,1.390015,10.96649,-1.813,c
637988486994066334,P24,s,2,27,f,,looking at gold cube,1.390015,10.92854,-1.813,c
637988486994196330,P24,s,2,27,f,,looking at gold cube,1.390015,10.88855,-1.813,c
637988486994326329,P24,s,2,27,f,,looking at gold cube,1.390015,10.85141,-1.813,c
637988486994446334,P24,s,2,27,f,,looking at gold cube,1.390015,10.81445,-1.813,c
637988486994576330,P24,s,2,27,f,,looking at gold cube,1.390015,10.77608,-1.813,c
637988486994696329,P24,s,2,27,f,,looking at gold cube,1.390015,10.73837,-1.813,c
637988486995216330,P24,s,2,27,f,,looking at red cube,1.389999,13.64836,0.944,c
637988486997716330,P24,s,2,27,f,,looking at red cube,1.389999,12.90098,0.944,c
637988486997856334,P24,s,2,27,f,,looking at red cube,1.389999,12.85965,0.944,c
637988486997986335,P24,s,2,27,f,,looking at red cube,1.389999,12.81924,0.944,c
637988486998106331,P24,s,2,27,f,,looking at red cube,1.389999,12.78011,0.944,c
637988486998246333,P24,s,2,27,f,,looking at red cube,1.389999,12.74117,0.944,c
637988486998376331,P24,s,2,27,f,,looking at red cube,1.389999,12.7042,0.944,c
637988486998506346,P24,s,2,27,f,,looking at red cube,1.389999,12.66417,0.944,c
637988486998636325,P24,s,2,27,f,,looking at red cube,1.389999,12.62547,0.944,c
637988486998756332,P24,s,2,27,f,,looking at red cube,1.389999,12.58758,0.944,c
637988486998876330,P24,s,2,27,f,,looking at red cube,1.389999,12.54942,0.944,c
637988486999006336,P24,s,2,27,f,,looking at red cube,1.389999,12.51538,0.944,c
637988486999136327,P24,s,2,27,f,,looking at red cube,1.389999,12.47502,0.944,c
637988486999256328,P24,s,2,27,f,,looking at red cube,1.389999,12.43653,0.944,c
637988486999386333,P24,s,2,27,f,,looking at red cube,1.389999,12.39752,0.944,c
637988486999526331,P24,s,2,27,f,,looking at red cube,1.389999,12.35938,0.944,c
637988486999636327,P24,s,2,27,f,,looking at red cube,1.389999,12.32124,0.944,c
637988486999756332,P24,s,2,27,f,,looking at red cube,1.389999,12.28629,0.944,c
637988486999926327,P24,s,2,27,f,,looking at red cube,1.389999,12.23465,0.944,c
637988487000146328,P24,s,2,27,f,,looking at red cube,1.389999,12.16856,0.944,c
637988487000386330,P24,s,2,27,f,,looking at red cube,1.389999,12.10185,0.944,c
637988487000596328,P24,s,2,27,f,,looking at red cube,1.389999,12.03478,0.944,c
637988487000816327,P24,s,2,27,f,,looking at red cube,1.389999,11.96897,0.944,c
637988487001036327,P24,s,2,27,f,,looking at red cube,1.389999,11.90219,0.944,c
637988487001206328,P24,s,2,27,f,,Regular Red Cube(Clone) was picked up,1.389999,11.90219,0.944,c
637988487009636324,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487010306323,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487010416325,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487010526325,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487010636323,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487010746331,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487010856324,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487010966328,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487011086328,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487011196329,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487011306327,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487011416324,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487011526322,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487011746329,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487011856323,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487011966329,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012086324,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012196331,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012306325,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012416325,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012526324,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012636326,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012746328,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012856326,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487012976330,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487013096330,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487013196328,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487013316324,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487013426324,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487013476325,P24,s,2,27,f,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41,c
637988487013596329,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487013716327,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487013826325,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487013936323,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014026322,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014126330,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014236324,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014336323,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014436321,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014536328,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014636323,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014736326,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014846326,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487014936323,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487015036326,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487015146325,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487015256328,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487015356328,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487015476322,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487015586323,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487015696321,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487015806321,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487019616325,P24,s,2,27,f,,looking at invis cube,1.389999,9.41167,-0.46,c
637988487019746327,P24,s,2,27,f,,looking at invis cube,1.389999,9.377202,-0.46,c
637988487019866324,P24,s,2,27,f,,looking at invis cube,1.389999,9.339186,-0.46,c
637988487019986335,P24,s,2,27,f,,looking at invis cube,1.389999,9.301599,-0.46,c
637988487020106320,P24,s,2,27,f,,looking at invis cube,1.389999,9.264306,-0.46,c
637988487020226330,P24,s,2,27,f,,looking at invis cube,1.389999,9.228845,-0.46,c
637988487020766326,P24,s,2,27,f,,looking at invis cube,1.389999,9.069458,-0.46,c
637988487021376322,P24,s,2,27,f,,looking at invis cube,1.389999,8.883188,-0.46,c
637988487022926322,P24,s,2,27,f,,looking at gold cube,1.389999,11.48548,-0.46,c
637988487023056325,P24,s,2,27,f,,looking at gold cube,1.389999,11.44894,-0.46,c
637988487023196319,P24,s,2,27,f,,looking at gold cube,1.389999,11.40512,-0.46,c
637988487023326322,P24,s,2,27,f,,looking at gold cube,1.389999,11.36687,-0.46,c
637988487023456323,P24,s,2,27,f,,looking at gold cube,1.389999,11.32603,-0.46,c
637988487023586319,P24,s,2,27,f,,looking at gold cube,1.389999,11.28532,-0.46,c
637988487023726318,P24,s,2,27,f,,looking at gold cube,1.389999,11.24569,-0.46,c
637988487023856325,P24,s,2,27,f,,looking at gold cube,1.389999,11.20875,-0.46,c
637988487023966319,P24,s,2,27,f,,looking at gold cube,1.389999,11.17057,-0.46,c
637988487024086325,P24,s,2,27,f,,looking at gold cube,1.389999,11.13462,-0.46,c
637988487024196321,P24,s,2,27,f,,looking at gold cube,1.389999,11.10199,-0.46,c
637988487024316324,P24,s,2,27,f,,looking at gold cube,1.389999,11.06642,-0.46,c
637988487024436322,P24,s,2,27,f,,looking at gold cube,1.389999,11.0314,-0.46,c
637988487025136315,P24,s,2,27,f,,looking at blue cube,1.389999,13.86662,0.944,c
637988487025356319,P24,s,2,27,f,,looking at blue cube,1.389999,13.79996,0.944,c
637988487025586319,P24,s,2,27,f,,looking at blue cube,1.389999,13.73328,0.944,c
637988487025806315,P24,s,2,27,f,,looking at blue cube,1.389999,13.6668,0.944,c
637988487026026337,P24,s,2,27,f,,looking at blue cube,1.389999,13.60015,0.944,c
637988487026246318,P24,s,2,27,f,,looking at blue cube,1.389999,13.53345,0.944,c
637988487026466324,P24,s,2,27,f,,looking at blue cube,1.389999,13.46689,0.944,c
637988487026696333,P24,s,2,27,f,,looking at blue cube,1.389999,13.4002,0.944,c
637988487026916318,P24,s,2,27,f,,looking at blue cube,1.389999,13.3335,0.944,c
637988487027136315,P24,s,2,27,f,,looking at blue cube,1.389999,13.26689,0.944,c
637988487027356315,P24,s,2,27,f,,looking at blue cube,1.389999,13.20025,0.944,c
637988487027586319,P24,s,2,27,f,,looking at blue cube,1.389999,13.13366,0.944,c
637988487027806316,P24,s,2,27,f,,looking at blue cube,1.389999,13.06707,0.944,c
637988487028026318,P24,s,2,27,f,,looking at blue cube,1.389999,13.00017,0.944,c
637988487028246326,P24,s,2,27,f,,looking at blue cube,1.389999,12.93372,0.944,c
637988487028476320,P24,s,2,27,f,,looking at blue cube,1.389999,12.86703,0.944,c
637988487028686317,P24,s,2,27,f,,looking at blue cube,1.389999,12.80046,0.944,c
637988487028926321,P24,s,2,27,f,,looking at blue cube,1.389999,12.73388,0.944,c
637988487029146317,P24,s,2,27,f,,looking at blue cube,1.389999,12.66722,0.944,c
637988487029366323,P24,s,2,27,f,,looking at blue cube,1.389999,12.60038,0.944,c
637988487029586319,P24,s,2,27,f,,looking at blue cube,1.389999,12.53386,0.944,c
637988487029816323,P24,s,2,27,f,,looking at blue cube,1.389999,12.46726,0.944,c
637988487029956324,P24,s,2,27,f,,looking at blue cube,1.389999,12.42287,0.944,c
637988487030086325,P24,s,2,27,f,,looking at blue cube,1.389999,12.38307,0.944,c
637988487030156320,P24,s,2,27,f,,Regular Blue Cube(Clone) was picked up,1.389999,12.38307,0.944,c
637988487035716317,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487035816318,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487036056314,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487038406314,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487038626327,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487038746319,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487038846319,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487038966314,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039076322,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039186320,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039306315,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039416319,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039526329,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039636311,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039746319,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039866316,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487039966316,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040076320,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040186314,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040296313,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040406319,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040526313,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040626318,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040736319,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040856316,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487040956317,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487041066315,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487041176319,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487041296318,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487041406310,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487041466316,P24,s,2,27,f,,Regular Blue Cube(Clone)was placed in dropzone,14,7,10.41,c
637988487041576313,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487041676317,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487042486312,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487042596316,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487043486312,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487043586316,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487043706317,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487043816320,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487043926319,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487044156316,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487048616312,P24,s,2,27,f,,looking at invis cube,1.390015,9.864666,-1.813,c
637988487049866309,P24,s,2,27,f,,looking at invis cube,1.390015,9.494612,-1.813,c
637988487049996311,P24,s,2,27,f,,looking at invis cube,1.390015,9.452798,-1.813,c
637988487050136310,P24,s,2,27,f,,looking at invis cube,1.390015,9.413505,-1.813,c
637988487050256313,P24,s,2,27,f,,looking at invis cube,1.390015,9.373743,-1.813,c
637988487050376316,P24,s,2,27,f,,looking at invis cube,1.390015,9.337502,-1.813,c
637988487050506312,P24,s,2,27,f,,looking at invis cube,1.390015,9.302864,-1.813,c
637988487050626316,P24,s,2,27,f,,looking at invis cube,1.390015,9.26435,-1.813,c
637988487050746312,P24,s,2,27,f,,looking at invis cube,1.390015,9.228282,-1.813,c
637988487050866313,P24,s,2,27,f,,looking at invis cube,1.390015,9.191316,-1.813,c
637988487050996315,P24,s,2,27,f,,looking at invis cube,1.390015,9.155996,-1.813,c
637988487051116317,P24,s,2,27,f,,looking at invis cube,1.390015,9.116665,-1.813,c
637988487051256315,P24,s,2,27,f,,looking at invis cube,1.390015,9.075895,-1.813,c
637988487051376315,P24,s,2,27,f,,looking at invis cube,1.390015,9.038065,-1.813,c
637988487051506318,P24,s,2,27,f,,looking at invis cube,1.390015,9.00281,-1.813,c
637988487051636311,P24,s,2,27,f,,looking at invis cube,1.390015,8.960961,-1.813,c
637988487051796312,P24,s,2,27,f,,looking at invis cube,1.390015,8.913981,-1.813,c
637988487052016309,P24,s,2,27,f,,looking at invis cube,1.390015,8.847355,-1.813,c
637988487052236309,P24,s,2,27,f,,looking at invis cube,1.390015,8.780747,-1.813,c
637988487052456307,P24,s,2,27,f,,looking at invis cube,1.390015,8.714122,-1.813,c
637988487052676309,P24,s,2,27,f,,looking at invis cube,1.390015,8.647466,-1.813,c
637988487052906315,P24,s,2,27,f,,looking at invis cube,1.390015,8.580614,-1.813,c
637988487053076312,P24,s,2,27,f,,Regular Neutral Cube(Clone) was picked up,1.390015,8.580614,-1.813,c
637988487063956311,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487064056311,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487064296311,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487064406310,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487064516305,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487065006309,P24,s,2,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41,c
637988487065236306,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487065326305,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487065526312,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487065626307,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487065726313,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487065826312,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487065936309,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487066046305,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487066146306,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487066246307,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487072946307,P24,s,2,27,f,,looking at gold cube,1.389999,8.688334,-0.46,c
637988487075216307,P24,s,2,27,f,,looking at gold cube,1.389999,8.010153,-0.46,c
637988487075446304,P24,s,2,27,f,,looking at gold cube,1.389999,7.940539,-0.46,c
637988487075896308,P24,s,2,27,f,,looking at gold cube,1.389999,7.801663,-0.46,c
637988487076016305,P24,s,2,27,f,,looking at gold cube,1.389999,7.766421,-0.46,c
637988487076136303,P24,s,2,27,f,,looking at gold cube,1.389999,7.731963,-0.46,c
637988487076256311,P24,s,2,27,f,,looking at gold cube,1.389999,7.693996,-0.46,c
637988487076376305,P24,s,2,27,f,,looking at gold cube,1.389999,7.659371,-0.46,c
637988487076506304,P24,s,2,27,f,,looking at gold cube,1.389999,7.61953,-0.46,c
637988487076626304,P24,s,2,27,f,,looking at gold cube,1.389999,7.58441,-0.46,c
637988487077346308,P24,s,2,27,f,,looking at red cube,1.389999,10.39691,-0.46,c
637988487077466299,P24,s,2,27,f,,looking at red cube,1.389999,10.36052,-0.46,c
637988487077676309,P24,s,2,27,f,,looking at red cube,1.389999,10.29986,-0.46,c
637988487077886298,P24,s,2,27,f,,looking at red cube,1.389999,10.23339,-0.46,c
637988487078126304,P24,s,2,27,f,,looking at red cube,1.389999,10.16657,-0.46,c
637988487078336302,P24,s,2,27,f,,looking at red cube,1.389999,10.09991,-0.46,c
637988487078556305,P24,s,2,27,f,,looking at red cube,1.389999,10.03317,-0.46,c
637988487078776304,P24,s,2,27,f,,looking at red cube,1.389999,9.966496,-0.46,c
637988487079006308,P24,s,2,27,f,,looking at red cube,1.389999,9.900047,-0.46,c
637988487079226303,P24,s,2,27,f,,looking at red cube,1.389999,9.833315,-0.46,c
637988487079446303,P24,s,2,27,f,,looking at red cube,1.389999,9.766779,-0.46,c
637988487079666304,P24,s,2,27,f,,looking at red cube,1.389999,9.699919,-0.46,c
637988487079916309,P24,s,2,27,f,,looking at red cube,1.389999,9.63349,-0.46,c
637988487080126305,P24,s,2,27,f,,looking at red cube,1.389999,9.566804,-0.46,c
637988487080346307,P24,s,2,27,f,,looking at red cube,1.389999,9.500198,-0.46,c
637988487080566303,P24,s,2,27,f,,looking at red cube,1.389999,9.433475,-0.46,c
637988487080786303,P24,s,2,27,f,,looking at red cube,1.389999,9.366774,-0.46,c
637988487080946304,P24,s,2,27,f,,Regular Red Cube(Clone) was picked up,1.389999,9.366774,-0.46,c
637988487090276304,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487090386298,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487090506302,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487090616298,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487090726299,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487090846296,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487090956298,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487091056303,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487091156297,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487091436296,P24,s,2,27,f,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41,c
637988487092356303,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487092476306,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487092806301,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487093136304,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487093356298,P24,s,2,27,f,,looking at Drop Zone,15,7,10.41,c
637988487098376298,P24,s,2,27,f,,looking at invis cube,1.390015,10.18787,-1.813,c
637988487098596300,P24,s,2,27,f,,looking at invis cube,1.390015,10.12128,-1.813,c
637988487098946302,P24,s,2,27,f,,looking at invis cube,1.390015,10.02102,-1.813,c
637988487099056302,P24,s,2,27,f,,looking at invis cube,1.390015,9.983639,-1.813,c
637988487099186300,P24,s,2,27,f,,looking at invis cube,1.390015,9.945942,-1.813,c
637988487099316299,P24,s,2,27,f,,looking at invis cube,1.390015,9.90737,-1.813,c
637988487099426302,P24,s,2,27,f,,looking at invis cube,1.390015,9.873632,-1.813,c
637988487099546292,P24,s,2,27,f,,looking at invis cube,1.390015,9.838235,-1.813,c
637988487099666295,P24,s,2,27,f,,looking at invis cube,1.390015,9.800056,-1.813,c
637988487099786300,P24,s,2,27,f,,looking at invis cube,1.390015,9.763391,-1.813,c
637988487099916294,P24,s,2,27,f,,looking at invis cube,1.390015,9.730905,-1.813,c
637988487100046292,P24,s,2,27,f,,looking at invis cube,1.390015,9.690188,-1.813,c
637988487100176301,P24,s,2,27,f,,looking at invis cube,1.390015,9.651247,-1.813,c
637988487100316299,P24,s,2,27,f,,looking at invis cube,1.390015,9.609324,-1.813,c
637988487100456293,P24,s,2,27,f,,looking at invis cube,1.390015,9.569363,-1.813,c
637988487100706292,P24,s,2,27,f,,looking at invis cube,1.390015,9.492047,-1.813,c
637988487100816300,P24,s,2,27,f,,looking at invis cube,1.390015,9.454432,-1.813,c
637988487100936303,P24,s,2,27,f,,looking at invis cube,1.390015,9.420984,-1.813,c
