TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959116322181984,P12,s,2,22,m,,looking at invis cube,1.389999,17.77736,2.336
637959116322512057,P12,s,2,22,m,,looking at invis cube,1.389999,17.68028,2.336
637959116322752104,P12,s,2,22,m,,looking at invis cube,1.389999,17.60853,2.336
637959116323292235,P12,s,2,22,m,,looking at invis cube,1.389999,17.44496,2.336
637959116324892603,P12,s,2,22,m,,Regular Neutral Cube(Clone) was picked up,1.389999,16.98226,2.336
637959116337585474,P12,s,2,22,m,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637959116350928480,P12,s,2,22,m,,looking at blue cube,1.389999,15.25027,2.336
637959116357409951,P12,s,2,22,m,,looking at blue cube,1.389999,16.35621,0.944
637959116359520424,P12,s,2,22,m,,looking at blue cube,1.389999,12.67246,2.336
637959116359650469,P12,s,2,22,m,,looking at blue cube,1.389999,12.63407,2.336
637959116359780493,P12,s,2,22,m,,looking at blue cube,1.389999,12.59495,2.336
637959116359910518,P12,s,2,22,m,,looking at blue cube,1.389999,12.55729,2.336
637959116360040550,P12,s,2,22,m,,looking at blue cube,1.389999,12.51766,2.336
637959116360180581,P12,s,2,22,m,,looking at blue cube,1.389999,12.4751,2.336
637959116360310607,P12,s,2,22,m,,looking at blue cube,1.389999,12.43607,2.336
637959116360440632,P12,s,2,22,m,,looking at blue cube,1.389999,12.39927,2.336
637959116360520664,P12,s,2,22,m,,Regular Blue Cube(Clone) was picked up,1.389999,12.39927,2.336
637959116371573159,P12,s,2,22,m,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41
637959116377714546,P12,s,2,22,m,,looking at blue cube,1.389999,16.37588,0.944
637959116380415150,P12,s,2,22,m,,looking at blue cube,1.389999,15.56806,0.944
637959116380545182,P12,s,2,22,m,,looking at blue cube,1.389999,15.5287,0.944
637959116380675218,P12,s,2,22,m,,looking at blue cube,1.389999,15.48971,0.944
637959116380795243,P12,s,2,22,m,,looking at blue cube,1.389999,15.45377,0.944
637959116380955276,P12,s,2,22,m,,looking at blue cube,1.389999,15.40575,0.944
637959116381085306,P12,s,2,22,m,,looking at blue cube,1.389999,15.36676,0.944
637959116381205334,P12,s,2,22,m,,looking at blue cube,1.389999,15.33012,0.944
637959116381325359,P12,s,2,22,m,,looking at blue cube,1.389999,15.29361,0.944
637959116381465397,P12,s,2,22,m,,looking at blue cube,1.389999,15.25252,0.944
637959116381605423,P12,s,2,22,m,,looking at blue cube,1.389999,15.21048,0.944
637959116381735458,P12,s,2,22,m,,looking at blue cube,1.389999,15.172,0.944
637959116381875490,P12,s,2,22,m,,looking at blue cube,1.389999,15.13128,0.944
637959116382015519,P12,s,2,22,m,,looking at blue cube,1.389999,15.08743,0.944
637959116382155545,P12,s,2,22,m,,looking at blue cube,1.389999,15.04631,0.944
637959116382295576,P12,s,2,22,m,,looking at blue cube,1.389999,15.00642,0.944
637959116382465624,P12,s,2,22,m,,looking at blue cube,1.389999,14.95139,0.944
637959116382685672,P12,s,2,22,m,,looking at blue cube,1.389999,14.88469,0.944
637959116382915717,P12,s,2,22,m,,looking at blue cube,1.389999,14.81761,0.944
637959116383135770,P12,s,2,22,m,,looking at blue cube,1.389999,14.75118,0.944
637959116383355820,P12,s,2,22,m,,looking at red cube,1.389999,11.63025,-0.46
637959116383575872,P12,s,2,22,m,,looking at red cube,1.389999,11.56369,-0.46
637959116383795921,P12,s,2,22,m,,looking at red cube,1.389999,11.49705,-0.46
637959116384015970,P12,s,2,22,m,,looking at red cube,1.389999,11.43051,-0.46
637959116384246021,P12,s,2,22,m,,looking at red cube,1.389999,11.36369,-0.46
637959116384456069,P12,s,2,22,m,,looking at red cube,1.389999,11.2969,-0.46
637959116384686122,P12,s,2,22,m,,looking at red cube,1.389999,11.23027,-0.46
637959116384906172,P12,s,2,22,m,,looking at red cube,1.389999,11.1639,-0.46
637959116385136222,P12,s,2,22,m,,looking at red cube,1.389999,11.09688,-0.46
637959116388186917,P12,s,2,22,m,,Regular Red Cube(Clone) was picked up,1.389999,10.196,-0.46
637959116403230313,P12,s,2,22,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637959116408271454,P12,s,2,22,m,,looking at Drop Zone,11,7,10.41
637959116408411492,P12,s,2,22,m,,looking at Drop Zone,11,7,10.41
637959116408511519,P12,s,2,22,m,,looking at Drop Zone,11,7,10.41
637959116408621536,P12,s,2,22,m,,looking at Drop Zone,11,7,10.41
637959116408731563,P12,s,2,22,m,,looking at Drop Zone,11,7,10.41
637959116413622669,P12,s,2,22,m,,looking at red cube,1.390015,11.77015,-1.813
637959116413752699,P12,s,2,22,m,,looking at red cube,1.390015,11.72919,-1.813
637959116413882729,P12,s,2,22,m,,looking at red cube,1.390015,11.69327,-1.813
637959116414002757,P12,s,2,22,m,,looking at red cube,1.390015,11.65471,-1.813
637959116414132786,P12,s,2,22,m,,looking at red cube,1.390015,11.61697,-1.813
637959116414252814,P12,s,2,22,m,,looking at red cube,1.390015,11.57954,-1.813
637959116414372839,P12,s,2,22,m,,looking at red cube,1.390015,11.54367,-1.813
637959116414492872,P12,s,2,22,m,,looking at red cube,1.390015,11.50845,-1.813
637959116414612888,P12,s,2,22,m,,looking at red cube,1.390015,11.47243,-1.813
637959116414772937,P12,s,2,22,m,,looking at red cube,1.390015,11.42386,-1.813
637959116414892953,P12,s,2,22,m,,looking at red cube,1.390015,11.38691,-1.813
637959116417123461,P12,s,2,22,m,,looking at red cube,1.390015,10.71983,-1.813
637959116417343512,P12,s,2,22,m,,looking at red cube,1.390015,10.6537,-1.813
637959116417563566,P12,s,2,22,m,,looking at red cube,1.390015,10.58713,-1.813
637959116417783612,P12,s,2,22,m,,looking at red cube,1.390015,10.52033,-1.813
637959116418003655,P12,s,2,22,m,,looking at red cube,1.390015,10.45385,-1.813
637959116418223707,P12,s,2,22,m,,looking at red cube,1.390015,10.38699,-1.813
637959116418453764,P12,s,2,22,m,,looking at red cube,1.390015,10.32031,-1.813
637959116418673808,P12,s,2,22,m,,looking at red cube,1.390015,10.25391,-1.813
637959116418893857,P12,s,2,22,m,,looking at red cube,1.390015,10.18724,-1.813
637959116419113911,P12,s,2,22,m,,looking at red cube,1.390015,10.12048,-1.813
637959116419333957,P12,s,2,22,m,,looking at red cube,1.390015,10.05353,-1.813
637959116419554010,P12,s,2,22,m,,looking at red cube,1.390015,9.98725,-1.813
637959116420464211,P12,s,2,22,m,,looking at blue cube,1.389999,12.76186,2.336
637959116420704283,P12,s,2,22,m,,looking at blue cube,1.389999,12.68965,2.336
637959116421094356,P12,s,2,22,m,,looking at blue cube,1.389999,12.57358,2.336
637959116421344425,P12,s,2,22,m,,looking at blue cube,1.389999,12.49798,2.336
637959116421484464,P12,s,2,22,m,,looking at blue cube,1.389999,12.45519,2.336
637959116421614473,P12,s,2,22,m,,looking at blue cube,1.389999,12.4165,2.336
637959116421864528,P12,s,2,22,m,,looking at blue cube,1.389999,12.34085,2.336
637959116421994561,P12,s,2,22,m,,looking at blue cube,1.389999,12.30081,2.336
637959116422134597,P12,s,2,22,m,,looking at blue cube,1.389999,12.25977,2.336
637959116422264620,P12,s,2,22,m,,looking at blue cube,1.389999,12.22279,2.336
637959116422394649,P12,s,2,22,m,,looking at blue cube,1.389999,12.18235,2.336
637959116422524684,P12,s,2,22,m,,looking at blue cube,1.389999,12.14325,2.336
637959116422904769,P12,s,2,22,m,,looking at blue cube,1.389999,12.02999,2.336
637959116423034793,P12,s,2,22,m,,looking at blue cube,1.389999,11.99177,2.336
637959116423274845,P12,s,2,22,m,,looking at blue cube,1.389999,11.91965,2.336
637959116423454896,P12,s,2,22,m,,Regular Blue Cube(Clone) was picked up,1.389999,11.87996,2.336
637959116427115718,P12,s,2,22,m,,looking at Drop Zone,12,7,10.41
637959116435437608,P12,s,2,22,m,,Regular Blue Cube(Clone)was placed in dropzone,14,7,10.41
637959116457902681,P12,s,2,22,m,,looking at red cube,1.390015,13.76015,-1.813
637959116458022707,P12,s,2,22,m,,looking at red cube,1.390015,13.7231,-1.813
637959116458152742,P12,s,2,22,m,,looking at red cube,1.390015,13.68403,-1.813
637959116458262771,P12,s,2,22,m,,looking at red cube,1.390015,13.64682,-1.813
637959116458382791,P12,s,2,22,m,,looking at red cube,1.390015,13.61504,-1.813
637959116458502825,P12,s,2,22,m,,looking at red cube,1.390015,13.57853,-1.813
637959116458632850,P12,s,2,22,m,,looking at red cube,1.390015,13.54066,-1.813
637959116458872908,P12,s,2,22,m,,looking at red cube,1.390015,13.46883,-1.813
637959116458992929,P12,s,2,22,m,,looking at red cube,1.390015,13.43002,-1.813
637959116459112960,P12,s,2,22,m,,looking at red cube,1.390015,13.39542,-1.813
637959116459242983,P12,s,2,22,m,,looking at red cube,1.390015,13.35819,-1.813
637959116459363010,P12,s,2,22,m,,looking at red cube,1.390015,13.32052,-1.813
637959116459493049,P12,s,2,22,m,,looking at red cube,1.390015,13.2815,-1.813
637959116459623068,P12,s,2,22,m,,looking at red cube,1.390015,13.24187,-1.813
637959116459743104,P12,s,2,22,m,,looking at red cube,1.390015,13.20583,-1.813
637959116459863129,P12,s,2,22,m,,looking at red cube,1.390015,13.16949,-1.813
637959116459983157,P12,s,2,22,m,,looking at red cube,1.390015,13.13287,-1.813
637959116460103184,P12,s,2,22,m,,looking at red cube,1.390015,13.09904,-1.813
637959116460243210,P12,s,2,22,m,,looking at red cube,1.390015,13.05723,-1.813
637959116460553283,P12,s,2,22,m,,looking at red cube,1.390015,12.96472,-1.813
637959116466324595,P12,s,2,22,m,,looking at gold cube,1.389999,14.29154,0.944
637959116466454621,P12,s,2,22,m,,looking at gold cube,1.389999,14.25257,0.944
637959116466574648,P12,s,2,22,m,,looking at gold cube,1.389999,14.21641,0.944
637959116466694670,P12,s,2,22,m,,looking at gold cube,1.389999,14.18034,0.944
637959116466824703,P12,s,2,22,m,,looking at gold cube,1.389999,14.14097,0.944
637959116466954732,P12,s,2,22,m,,looking at gold cube,1.389999,14.10154,0.944
637959116467094775,P12,s,2,22,m,,looking at gold cube,1.389999,14.062,0.944
637959116467224789,P12,s,2,22,m,,looking at gold cube,1.389999,14.02246,0.944
637959116467354821,P12,s,2,22,m,,looking at gold cube,1.389999,13.98182,0.944
637959116467484857,P12,s,2,22,m,,looking at gold cube,1.389999,13.94368,0.944
637959116468995191,P12,s,2,22,m,,looking at gold cube,1.389999,13.48921,0.944
637959116469115220,P12,s,2,22,m,,looking at gold cube,1.389999,13.45418,0.944
637959116469235246,P12,s,2,22,m,,looking at gold cube,1.389999,13.41801,0.944
637959116469365276,P12,s,2,22,m,,looking at gold cube,1.389999,13.37984,0.944
637959116469485306,P12,s,2,22,m,,looking at gold cube,1.389999,13.34311,0.944
637959116469605336,P12,s,2,22,m,,looking at gold cube,1.389999,13.30715,0.944
637959116469725358,P12,s,2,22,m,,looking at gold cube,1.389999,13.27119,0.944
637959116469845384,P12,s,2,22,m,,looking at gold cube,1.389999,13.23545,0.944
637959116469965410,P12,s,2,22,m,,looking at gold cube,1.389999,13.19803,0.944
637959116470095449,P12,s,2,22,m,,looking at gold cube,1.389999,13.16159,0.944
637959116470215465,P12,s,2,22,m,,looking at gold cube,1.389999,13.12455,0.944
637959116470335492,P12,s,2,22,m,,looking at gold cube,1.389999,13.08707,0.944
637959116470455522,P12,s,2,22,m,,looking at gold cube,1.389999,13.05169,0.944
637959116470575546,P12,s,2,22,m,,looking at gold cube,1.389999,13.01725,0.944
637959116470735583,P12,s,2,22,m,,looking at gold cube,1.389999,12.96898,0.944
637959116470865615,P12,s,2,22,m,,looking at gold cube,1.389999,12.92923,0.944
637959116471005649,P12,s,2,22,m,,looking at gold cube,1.389999,12.88693,0.944
637959116471135679,P12,s,2,22,m,,looking at gold cube,1.389999,12.84855,0.944
637959116471265704,P12,s,2,22,m,,looking at gold cube,1.389999,12.81109,0.944
637959116471395735,P12,s,2,22,m,,looking at gold cube,1.389999,12.76894,0.944
637959116471535766,P12,s,2,22,m,,looking at gold cube,1.389999,12.73014,0.944
637959116471665795,P12,s,2,22,m,,looking at gold cube,1.389999,12.69076,0.944
637959116471785826,P12,s,2,22,m,,looking at gold cube,1.389999,12.65186,0.944
637959116474236385,P12,s,2,22,m,,looking at red cube,1.390015,8.8586,-1.813
637959116474366408,P12,s,2,22,m,,looking at red cube,1.390015,8.819217,-1.813
637959116474506437,P12,s,2,22,m,,looking at red cube,1.390015,8.779766,-1.813
637959116476126805,P12,s,2,22,m,,Regular Red Cube(Clone) was picked up,1.390015,8.310904,-1.813
637959116495141107,P12,s,2,22,m,,looking at invis cube,1.389999,8.686806,0.944
637959116495261138,P12,s,2,22,m,,looking at invis cube,1.389999,8.649565,0.944
637959116495391167,P12,s,2,22,m,,looking at invis cube,1.389999,8.612136,0.944
637959116495521197,P12,s,2,22,m,,looking at invis cube,1.389999,8.572848,0.944
637959116495651227,P12,s,2,22,m,,looking at invis cube,1.389999,8.534786,0.944
637959116495771251,P12,s,2,22,m,,looking at invis cube,1.389999,8.497494,0.944
637959116495901284,P12,s,2,22,m,,looking at invis cube,1.389999,8.458724,0.944
637959116496021312,P12,s,2,22,m,,looking at invis cube,1.389999,8.421845,0.944
637959116496141339,P12,s,2,22,m,,looking at invis cube,1.389999,8.385751,0.944
637959116496261356,P12,s,2,22,m,,looking at invis cube,1.389999,8.35094,0.944
637959116496421394,P12,s,2,22,m,,looking at invis cube,1.389999,8.303204,0.944
637959116496541429,P12,s,2,22,m,,looking at invis cube,1.389999,8.26438,0.944
637959116496671456,P12,s,2,22,m,,looking at invis cube,1.389999,8.228791,0.944
637959116496791484,P12,s,2,22,m,,looking at invis cube,1.389999,8.190147,0.944
637959116496921510,P12,s,2,22,m,,looking at invis cube,1.389999,8.155005,0.944
637959116497051535,P12,s,2,22,m,,looking at invis cube,1.389999,8.113337,0.944
637959116501192482,P12,s,2,22,m,,looking at blue cube,1.389999,19.12568,-0.46
637959116501412530,P12,s,2,22,m,,looking at blue cube,1.389999,19.05868,-0.46
637959116501632577,P12,s,2,22,m,,looking at blue cube,1.389999,18.99244,-0.46
637959116501862628,P12,s,2,22,m,,looking at blue cube,1.389999,18.92593,-0.46
637959116501992656,P12,s,2,22,m,,looking at blue cube,1.389999,18.88654,-0.46
637959116502112680,P12,s,2,22,m,,looking at blue cube,1.389999,18.85118,-0.46
637959116502232716,P12,s,2,22,m,,looking at blue cube,1.389999,18.81466,-0.46
637959116502352735,P12,s,2,22,m,,looking at blue cube,1.389999,18.778,-0.46
637959116502482771,P12,s,2,22,m,,looking at blue cube,1.389999,18.73934,-0.46
637959116502602795,P12,s,2,22,m,,looking at blue cube,1.389999,18.70271,-0.46
637959116502722829,P12,s,2,22,m,,looking at blue cube,1.389999,18.66653,-0.46
637959116502852856,P12,s,2,22,m,,looking at blue cube,1.389999,18.63046,-0.46
637959116502972879,P12,s,2,22,m,,looking at blue cube,1.389999,18.59132,-0.46
637959116503092908,P12,s,2,22,m,,looking at blue cube,1.389999,18.55671,-0.46
637959116503222936,P12,s,2,22,m,,looking at blue cube,1.389999,18.51884,-0.46
637959116503342963,P12,s,2,22,m,,looking at blue cube,1.389999,18.47987,-0.46
637959116503472995,P12,s,2,22,m,,looking at blue cube,1.389999,18.44288,-0.46
637959116503603020,P12,s,2,22,m,,looking at blue cube,1.389999,18.40327,-0.46
637959116503733054,P12,s,2,22,m,,looking at blue cube,1.389999,18.3651,-0.46
637959116503853083,P12,s,2,22,m,,looking at blue cube,1.389999,18.32785,-0.46
637959116503973110,P12,s,2,22,m,,looking at blue cube,1.389999,18.29193,-0.46
637959116504103133,P12,s,2,22,m,,looking at blue cube,1.389999,18.25416,-0.46
637959116504263175,P12,s,2,22,m,,looking at blue cube,1.389999,18.20633,-0.46
637959116504393200,P12,s,2,22,m,,looking at blue cube,1.389999,18.16612,-0.46
637959116504513231,P12,s,2,22,m,,looking at blue cube,1.389999,18.12983,-0.46
637959116504643259,P12,s,2,22,m,,looking at blue cube,1.389999,18.09297,-0.46
637959116504763282,P12,s,2,22,m,,looking at blue cube,1.389999,18.05483,-0.46
637959116504893313,P12,s,2,22,m,,looking at blue cube,1.389999,18.01712,-0.46
637959116505013341,P12,s,2,22,m,,looking at blue cube,1.389999,17.98032,-0.46
637959116505073359,P12,s,2,22,m,,Regular Blue Cube(Clone) was picked up,1.389999,17.98032,-0.46
637959116518436391,P12,s,2,22,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637959116536300424,P12,s,2,22,m,,looking at red cube,1.389999,17.74489,2.336
637959116536440453,P12,s,2,22,m,,looking at red cube,1.389999,17.7032,2.336
637959116536580485,P12,s,2,22,m,,looking at red cube,1.389999,17.65969,2.336
637959116536730516,P12,s,2,22,m,,looking at red cube,1.389999,17.61665,2.336
637959116536880552,P12,s,2,22,m,,looking at red cube,1.389999,17.5722,2.336
637959116537030587,P12,s,2,22,m,,looking at red cube,1.389999,17.52708,2.336
637959116537170620,P12,s,2,22,m,,looking at red cube,1.389999,17.48214,2.336
637959116537330658,P12,s,2,22,m,,looking at red cube,1.389999,17.43728,2.336
637959116537480687,P12,s,2,22,m,,looking at red cube,1.389999,17.39181,2.336
637959116537620717,P12,s,2,22,m,,looking at red cube,1.389999,17.34814,2.336
637959116537760753,P12,s,2,22,m,,looking at red cube,1.389999,17.30656,2.336
637959116537890781,P12,s,2,22,m,,looking at red cube,1.389999,17.26774,2.336
637959116538070824,P12,s,2,22,m,,looking at red cube,1.389999,17.21351,2.336
637959116538290874,P12,s,2,22,m,,looking at red cube,1.389999,17.14704,2.336
637959116538510921,P12,s,2,22,m,,looking at red cube,1.389999,17.08061,2.336
637959116538730975,P12,s,2,22,m,,looking at red cube,1.389999,17.01415,2.336
637959116538951015,P12,s,2,22,m,,looking at red cube,1.389999,16.94732,2.336
637959116539181067,P12,s,2,22,m,,looking at red cube,1.389999,16.88016,2.336
637959116539401124,P12,s,2,22,m,,looking at red cube,1.389999,16.81402,2.336
637959116539561159,P12,s,2,22,m,,Regular Red Cube(Clone) was picked up,1.389999,16.81402,2.336
637959116552604125,P12,s,2,22,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637959116573595496,P12,s,2,22,m,,looking at blue cube,1.389999,12.66933,2.336
637959116573715529,P12,s,2,22,m,,looking at blue cube,1.389999,12.6346,2.336
637959116573839200,P12,s,2,22,m,,looking at blue cube,1.389999,12.5979,2.336
637959116573959229,P12,s,2,22,m,,looking at blue cube,1.389999,12.56183,2.336
637959116574079257,P12,s,2,22,m,,looking at blue cube,1.389999,12.52579,2.336
637959116574199279,P12,s,2,22,m,,looking at blue cube,1.389999,12.48917,2.336
637959116574329304,P12,s,2,22,m,,looking at blue cube,1.389999,12.44994,2.336
637959116574479342,P12,s,2,22,m,,looking at blue cube,1.389999,12.40556,2.336
637959116574629379,P12,s,2,22,m,,looking at blue cube,1.389999,12.36131,2.336
637959116574759409,P12,s,2,22,m,,looking at blue cube,1.389999,12.32278,2.336
637959116574894863,P12,s,2,22,m,,looking at blue cube,1.389999,12.28067,2.336
637959116575034901,P12,s,2,22,m,,looking at blue cube,1.389999,12.24064,2.336
637959116575164918,P12,s,2,22,m,,looking at blue cube,1.389999,12.19778,2.336
637959116575304949,P12,s,2,22,m,,looking at blue cube,1.389999,12.1588,2.336
637959116575484989,P12,s,2,22,m,,looking at blue cube,1.389999,12.10419,2.336
637959116575625024,P12,s,2,22,m,,looking at blue cube,1.389999,12.06237,2.336
637959116575755054,P12,s,2,22,m,,looking at blue cube,1.389999,12.0221,2.336
637959116575945097,P12,s,2,22,m,,looking at blue cube,1.389999,11.96664,2.336
637959116576105131,P12,s,2,22,m,,Regular Blue Cube(Clone) was picked up,1.389999,11.96664,2.336
637959116588387924,P12,s,2,22,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637959116601140798,P12,s,2,22,m,,looking at gold cube,1.390015,16.60346,-1.813
637959116601270821,P12,s,2,22,m,,looking at gold cube,1.390015,16.56464,-1.813
637959116601410855,P12,s,2,22,m,,looking at gold cube,1.390015,16.52286,-1.813
637959116601540884,P12,s,2,22,m,,looking at gold cube,1.390015,16.48319,-1.813
637959116601670913,P12,s,2,22,m,,looking at gold cube,1.390015,16.44663,-1.813
637959116601790941,P12,s,2,22,m,,looking at gold cube,1.390015,16.40762,-1.813
637959116601920970,P12,s,2,22,m,,looking at gold cube,1.390015,16.36919,-1.813
637959116602051004,P12,s,2,22,m,,looking at gold cube,1.390015,16.33005,-1.813
637959116602171031,P12,s,2,22,m,,looking at gold cube,1.390015,16.29375,-1.813
637959116602301061,P12,s,2,22,m,,looking at gold cube,1.390015,16.25704,-1.813
637959116602421092,P12,s,2,22,m,,looking at gold cube,1.390015,16.21936,-1.813
637959116602541114,P12,s,2,22,m,,looking at gold cube,1.390015,16.18225,-1.813
637959116602701155,P12,s,2,22,m,,looking at gold cube,1.390015,16.13364,-1.813
637959116605141703,P12,s,2,22,m,,looking at blue cube,1.390015,21.52883,-1.813
637959116607482234,P12,s,2,22,m,,looking at red cube,1.389999,5.561221,-0.46
637959116607712281,P12,s,2,22,m,,looking at red cube,1.389999,5.492299,-0.46
637959116610492916,P12,s,2,22,m,,looking at red cube,1.389999,4.659876,-0.46
637959116610622939,P12,s,2,22,m,,looking at red cube,1.389999,4.620853,-0.46
637959116610742968,P12,s,2,22,m,,looking at red cube,1.389999,4.583703,-0.46
637959116610862996,P12,s,2,22,m,,looking at red cube,1.389999,4.547915,-0.46
637959116610993023,P12,s,2,22,m,,looking at red cube,1.389999,4.509538,-0.46
637959116611123055,P12,s,2,22,m,,looking at red cube,1.389999,4.470393,-0.46
637959116611253089,P12,s,2,22,m,,looking at red cube,1.389999,4.430837,-0.46
637959116611373110,P12,s,2,22,m,,looking at red cube,1.389999,4.394119,-0.46
637959116611493139,P12,s,2,22,m,,looking at red cube,1.389999,4.358725,-0.46
637959116611623170,P12,s,2,22,m,,looking at red cube,1.389999,4.320685,-0.46
637959116611743190,P12,s,2,22,m,,looking at red cube,1.389999,4.282619,-0.46
637959116611863233,P12,s,2,22,m,,looking at red cube,1.389999,4.248803,-0.46
637959116611993251,P12,s,2,22,m,,looking at red cube,1.389999,4.209848,-0.46
637959116612123275,P12,s,2,22,m,,looking at red cube,1.389999,4.170747,-0.46
637959116612253311,P12,s,2,22,m,,looking at red cube,1.389999,4.132144,-0.46
637959116612423349,P12,s,2,22,m,,looking at red cube,1.389999,4.082639,-0.46
637959116612573382,P12,s,2,22,m,,looking at red cube,1.389999,4.035997,-0.46
637959116612653430,P12,s,2,22,m,,Regular Red Cube(Clone) was picked up,1.389999,4.035997,-0.46
637959116625565898,P12,s,2,22,m,,Regular Red Cube(Clone)was placed in dropzone,14,7,10.41
637959116641658054,P12,s,2,22,m,,looking at blue cube,1.389999,13.64332,0.944
637959116643288422,P12,s,2,22,m,,looking at blue cube,1.389999,13.15467,0.944
637959116643408457,P12,s,2,22,m,,looking at blue cube,1.389999,13.11783,0.944
637959116643538482,P12,s,2,22,m,,looking at blue cube,1.389999,13.07983,0.944
637959116643688512,P12,s,2,22,m,,looking at blue cube,1.389999,13.03374,0.944
637959116643908572,P12,s,2,22,m,,looking at blue cube,1.389999,12.96706,0.944
637959116644128613,P12,s,2,22,m,,looking at blue cube,1.389999,12.90058,0.944
637959116644358666,P12,s,2,22,m,,looking at blue cube,1.389999,12.83347,0.944
637959116644578736,P12,s,2,22,m,,looking at blue cube,1.389999,12.76717,0.944
637959116644798770,P12,s,2,22,m,,looking at blue cube,1.389999,12.70086,0.944
637959116645008810,P12,s,2,22,m,,looking at blue cube,1.389999,12.63437,0.944
637959116645238866,P12,s,2,22,m,,looking at blue cube,1.389999,12.56764,0.944
637959116650320031,P12,s,2,22,m,,looking at invis cube,1.390015,20.30238,-3.12
637959116655591210,P12,s,2,22,m,,looking at blue cube,1.389999,9.461665,0.944
637959116655821263,P12,s,2,22,m,,looking at gold cube,1.389999,12.47842,2.336
637959116655941288,P12,s,2,22,m,,looking at gold cube,1.389999,12.44142,2.336
637959116656101326,P12,s,2,22,m,,looking at gold cube,1.389999,12.39544,2.336
637959116656231358,P12,s,2,22,m,,looking at gold cube,1.389999,12.35737,2.336
637959116656351385,P12,s,2,22,m,,looking at gold cube,1.389999,12.31769,2.336
637959116656481411,P12,s,2,22,m,,looking at gold cube,1.389999,12.28048,2.336
637959116656601440,P12,s,2,22,m,,looking at gold cube,1.389999,12.24488,2.336
637959116656731468,P12,s,2,22,m,,looking at gold cube,1.389999,12.2066,2.336
637959116656861500,P12,s,2,22,m,,looking at gold cube,1.389999,12.16846,2.336
637959116656991521,P12,s,2,22,m,,looking at gold cube,1.389999,12.1278,2.336
637959116657131553,P12,s,2,22,m,,looking at gold cube,1.389999,12.0859,2.336
637959116657351606,P12,s,2,22,m,,looking at gold cube,1.389999,12.01981,2.336
637959116662702821,P12,s,2,22,m,,looking at gold cube,1.390015,25.87527,-3.12
637959116664963333,P12,s,2,22,m,,looking at gold cube,1.390015,25.19398,-3.12
637959116667343864,P12,s,2,22,m,,looking at gold cube,1.389999,21.38188,2.336
637959116667493898,P12,s,2,22,m,,looking at gold cube,1.389999,21.33773,2.336
637959116667613928,P12,s,2,22,m,,looking at gold cube,1.389999,21.30135,2.336
637959116667733968,P12,s,2,22,m,,looking at gold cube,1.389999,21.26618,2.336
637959116667853988,P12,s,2,22,m,,looking at gold cube,1.389999,21.22963,2.336
637959116667974010,P12,s,2,22,m,,looking at gold cube,1.389999,21.19332,2.336
637959116668094037,P12,s,2,22,m,,looking at gold cube,1.389999,21.15831,2.336
637959116668214065,P12,s,2,22,m,,looking at gold cube,1.389999,21.12212,2.336
637959116668334091,P12,s,2,22,m,,looking at gold cube,1.389999,21.084,2.336
637959116668454117,P12,s,2,22,m,,looking at gold cube,1.389999,21.05007,2.336
637959116668584144,P12,s,2,22,m,,looking at gold cube,1.389999,21.01075,2.336
637959116668704176,P12,s,2,22,m,,looking at gold cube,1.389999,20.97418,2.336
637959116668824209,P12,s,2,22,m,,looking at gold cube,1.389999,20.93886,2.336
637959116668944229,P12,s,2,22,m,,looking at gold cube,1.389999,20.90347,2.336
637959116669064258,P12,s,2,22,m,,looking at gold cube,1.389999,20.86644,2.336
637959116669184280,P12,s,2,22,m,,looking at gold cube,1.389999,20.83019,2.336
637959116669304312,P12,s,2,22,m,,looking at gold cube,1.389999,20.79562,2.336
637959116669424336,P12,s,2,22,m,,looking at gold cube,1.389999,20.75851,2.336
637959116669554371,P12,s,2,22,m,,looking at gold cube,1.389999,20.71957,2.336
637959116669684398,P12,s,2,22,m,,looking at gold cube,1.389999,20.68149,2.336
637959116669854434,P12,s,2,22,m,,looking at gold cube,1.389999,20.62936,2.336
637959116669984467,P12,s,2,22,m,,looking at gold cube,1.389999,20.59148,2.336
637959116670124497,P12,s,2,22,m,,looking at gold cube,1.389999,20.54763,2.336
637959116670334541,P12,s,2,22,m,,looking at gold cube,1.389999,20.48285,2.336
637959116670554591,P12,s,2,22,m,,looking at gold cube,1.389999,20.41627,2.336
637959116670784643,P12,s,2,22,m,,looking at gold cube,1.389999,20.34961,2.336
637959116671014694,P12,s,2,22,m,,looking at gold cube,1.389999,20.28267,2.336
637959116671234747,P12,s,2,22,m,,looking at gold cube,1.389999,20.2159,2.336
637959116671454801,P12,s,2,22,m,,looking at gold cube,1.389999,20.14957,2.336
637959116671674844,P12,s,2,22,m,,looking at gold cube,1.389999,20.08273,2.336
637959116671894906,P12,s,2,22,m,,looking at gold cube,1.389999,20.01626,2.336
637959116674795556,P12,s,2,22,m,,looking at red cube,1.390015,25.30795,-1.813
637959116674925582,P12,s,2,22,m,,looking at red cube,1.390015,25.26871,-1.813
