TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637981626718228246,P21,co,1,25,m,,looking at red cube,1.389999,11.56814,0.944
637981626718337957,P21,co,1,25,m,,looking at red cube,1.389999,11.53537,0.944
637981626718447663,P21,co,1,25,m,,looking at red cube,1.389999,11.50211,0.944
637981626718557379,P21,co,1,25,m,,looking at red cube,1.389999,11.4688,0.944
637981626718667079,P21,co,1,25,m,,looking at red cube,1.389999,11.43547,0.944
637981626718776781,P21,co,1,25,m,,looking at red cube,1.389999,11.4017,0.944
637981626718886497,P21,co,1,25,m,,looking at red cube,1.389999,11.36824,0.944
637981626719006170,P21,co,1,25,m,,looking at red cube,1.389999,11.33426,0.944
637981626719115870,P21,co,1,25,m,,looking at red cube,1.389999,11.29987,0.944
637981626719235552,P21,co,1,25,m,,looking at red cube,1.389999,11.26604,0.944
637981626719335291,P21,co,1,25,m,,looking at red cube,1.389999,11.23193,0.944
637981626719454964,P21,co,1,25,m,,looking at red cube,1.389999,11.19772,0.944
637981626719574645,P21,co,1,25,m,,looking at red cube,1.389999,11.16388,0.944
637981626719684351,P21,co,1,25,m,,looking at red cube,1.389999,11.12973,0.944
637981626719804035,P21,co,1,25,m,,looking at red cube,1.389999,11.09569,0.944
637981626719933684,P21,co,1,25,m,,looking at red cube,1.389999,11.06165,0.944
637981626720372508,P21,co,1,25,m,,looking at red cube,1.389999,10.92555,0.944
637981626720482222,P21,co,1,25,m,,looking at red cube,1.389999,10.89154,0.944
637981626720552029,P21,co,1,25,m,,Network Red Cube(Clone) was picked up,1.389999,10.89154,0.944
637981626731258778,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626731498137,P21,co,1,25,m,,looking at Drop Zone,12,7,10.41
637981626731607838,P21,co,1,25,m,,looking at Drop Zone,12,7,10.41
637981626731707578,P21,co,1,25,m,,looking at Drop Zone,12,7,10.41
637981626731817278,P21,co,1,25,m,,looking at Drop Zone,12,7,10.41
637981626731936968,P21,co,1,25,m,,looking at Drop Zone,12,7,10.41
637981626732156369,P21,co,1,25,m,,looking at Drop Zone,12,7,10.41
637981626732276055,P21,co,1,25,m,,looking at Drop Zone,12,7,10.41
637981626732375783,P21,co,1,25,m,,looking at Drop Zone,12,7,10.41
637981626733821911,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626733941593,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734051300,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734151040,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734270710,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734380435,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734490122,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734609804,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734719510,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734809275,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626734928948,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626735048629,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626735148365,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626735258070,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626735377754,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626735487452,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626735597171,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626735706869,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626736764040,P21,co,1,25,m,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41
637981626736863767,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626736943558,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737043288,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737162975,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737262700,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737372412,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737482113,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737601796,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737721472,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737821211,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626737940900,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738040628,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738150320,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738260037,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738399657,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738489418,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738609104,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738718800,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738818552,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626738938219,P21,co,1,25,m,,looking at Drop Zone,11,7,10.41
637981626773357077,P21,co,1,25,m,,looking at invis cube,1.390015,7.289448,-3.12
637981626773466779,P21,co,1,25,m,,looking at invis cube,1.390015,7.25579,-3.12
637981626773586457,P21,co,1,25,m,,looking at invis cube,1.390015,7.222124,-3.12
637981626773696165,P21,co,1,25,m,,looking at invis cube,1.390015,7.189272,-3.12
637981626773805880,P21,co,1,25,m,,looking at invis cube,1.390015,7.155927,-3.12
637981626773915578,P21,co,1,25,m,,looking at invis cube,1.390015,7.122442,-3.12
637981626774026129,P21,co,1,25,m,,looking at invis cube,1.390015,7.089283,-3.12
637981626774135835,P21,co,1,25,m,,looking at invis cube,1.390015,7.05594,-3.12
637981626774245540,P21,co,1,25,m,,looking at invis cube,1.390015,7.022712,-3.12
637981626774355245,P21,co,1,25,m,,looking at invis cube,1.390015,6.989298,-3.12
637981626774464965,P21,co,1,25,m,,looking at invis cube,1.390015,6.955998,-3.12
637981626774584639,P21,co,1,25,m,,looking at invis cube,1.390015,6.922758,-3.12
637981626774694338,P21,co,1,25,m,,looking at invis cube,1.390015,6.889017,-3.12
637981626774804047,P21,co,1,25,m,,looking at invis cube,1.390015,6.855929,-3.12
637981626774913753,P21,co,1,25,m,,looking at invis cube,1.390015,6.822503,-3.12
637981626775024885,P21,co,1,25,m,,looking at invis cube,1.390015,6.789392,-3.12
637981626775134590,P21,co,1,25,m,,looking at invis cube,1.390015,6.755498,-3.12
637981626775244293,P21,co,1,25,m,,looking at invis cube,1.390015,6.723292,-3.12
637981626775354002,P21,co,1,25,m,,looking at invis cube,1.390015,6.68989,-3.12
637981626775463705,P21,co,1,25,m,,looking at invis cube,1.390015,6.656296,-3.12
637981626775573418,P21,co,1,25,m,,looking at invis cube,1.390015,6.623385,-3.12
637981626775683119,P21,co,1,25,m,,looking at invis cube,1.390015,6.589953,-3.12
637981626775802801,P21,co,1,25,m,,looking at invis cube,1.390015,6.555961,-3.12
637981626775922481,P21,co,1,25,m,,looking at invis cube,1.390015,6.523399,-3.12
637981626776042214,P21,co,1,25,m,,looking at invis cube,1.390015,6.485811,-3.12
637981626776471066,P21,co,1,25,m,,looking at invis cube,1.390015,6.356659,-3.12
637981626776690466,P21,co,1,25,m,,looking at invis cube,1.390015,6.290224,-3.12
637981626777019590,P21,co,1,25,m,,looking at invis cube,1.390015,6.190083,-3.12
637981626777129294,P21,co,1,25,m,,looking at invis cube,1.390015,6.15687,-3.12
637981626777238996,P21,co,1,25,m,,looking at invis cube,1.390015,6.123341,-3.12
637981626777358680,P21,co,1,25,m,,looking at invis cube,1.390015,6.089653,-3.12
637981626777488333,P21,co,1,25,m,,looking at invis cube,1.390015,6.05619,-3.12
637981626806791462,P21,co,1,25,m,,looking at blue cube,1.389999,12.55072,0.944
637981626806901168,P21,co,1,25,m,,looking at blue cube,1.389999,12.51652,0.944
637981626807010888,P21,co,1,25,m,,looking at blue cube,1.389999,12.48336,0.944
637981626807120588,P21,co,1,25,m,,looking at blue cube,1.389999,12.4505,0.944
637981626807240274,P21,co,1,25,m,,looking at blue cube,1.389999,12.41723,0.944
637981626807340285,P21,co,1,25,m,,looking at blue cube,1.389999,12.38379,0.944
637981626807459676,P21,co,1,25,m,,looking at blue cube,1.389999,12.34988,0.944
637981626807569379,P21,co,1,25,m,,looking at blue cube,1.389999,12.31653,0.944
637981626807689064,P21,co,1,25,m,,looking at blue cube,1.389999,12.28038,0.944
637981626807788789,P21,co,1,25,m,,looking at blue cube,1.389999,12.25065,0.944
637981626807908475,P21,co,1,25,m,,looking at blue cube,1.389999,12.21739,0.944
637981626808018181,P21,co,1,25,m,,looking at blue cube,1.389999,12.18398,0.944
637981626808117910,P21,co,1,25,m,,looking at blue cube,1.389999,12.15064,0.944
637981626808247574,P21,co,1,25,m,,looking at blue cube,1.389999,12.1161,0.944
637981626808347301,P21,co,1,25,m,,looking at blue cube,1.389999,12.08403,0.944
637981626808447039,P21,co,1,25,m,,looking at blue cube,1.389999,12.05071,0.944
637981626808566710,P21,co,1,25,m,,looking at blue cube,1.389999,12.01697,0.944
637981626808676420,P21,co,1,25,m,,looking at blue cube,1.389999,11.98391,0.944
637981626808786128,P21,co,1,25,m,,looking at blue cube,1.389999,11.95078,0.944
637981626808895834,P21,co,1,25,m,,looking at blue cube,1.389999,11.91752,0.944
637981626809005540,P21,co,1,25,m,,looking at blue cube,1.389999,11.88426,0.944
637981626809115254,P21,co,1,25,m,,looking at blue cube,1.389999,11.85092,0.944
637981626809231013,P21,co,1,25,m,,looking at blue cube,1.389999,11.8173,0.944
637981626809360663,P21,co,1,25,m,,looking at blue cube,1.389999,11.78314,0.944
637981626809450424,P21,co,1,25,m,,looking at blue cube,1.389999,11.7507,0.944
637981626809560130,P21,co,1,25,m,,looking at blue cube,1.389999,11.71756,0.944
637981626809669830,P21,co,1,25,m,,looking at blue cube,1.389999,11.68392,0.944
637981626809799490,P21,co,1,25,m,,looking at blue cube,1.389999,11.64917,0.944
637981626809909197,P21,co,1,25,m,,looking at blue cube,1.389999,11.61693,0.944
637981626850379941,P21,co,1,25,m,,Network Gold Left Half(Clone)was placed in dropzone,12,7,10.41
637981626884859245,P21,co,1,25,m,,looking at gold cube,1.390015,10.55513,-3.12
637981626884968955,P21,co,1,25,m,,looking at gold cube,1.390015,10.52157,-3.12
637981626885088627,P21,co,1,25,m,,looking at gold cube,1.390015,10.48801,-3.12
637981626885208301,P21,co,1,25,m,,looking at gold cube,1.390015,10.45515,-3.12
637981626885308035,P21,co,1,25,m,,looking at gold cube,1.390015,10.42096,-3.12
637981626885537420,P21,co,1,25,m,,looking at gold cube,1.390015,10.35523,-3.12
637981626885657089,P21,co,1,25,m,,looking at gold cube,1.390015,10.31826,-3.12
637981626885756106,P21,co,1,25,m,,looking at gold cube,1.390015,10.28797,-3.12
637981626885855831,P21,co,1,25,m,,looking at gold cube,1.390015,10.25525,-3.12
637981626886414324,P21,co,1,25,m,,looking at gold cube,1.389999,7.022475,2.336
637981626886543976,P21,co,1,25,m,,looking at gold cube,1.389999,6.985413,2.336
637981626886643713,P21,co,1,25,m,,looking at gold cube,1.389999,6.954967,2.336
637981626886763380,P21,co,1,25,m,,looking at gold cube,1.389999,6.922184,2.336
637981626886873081,P21,co,1,25,m,,looking at gold cube,1.389999,6.888801,2.336
637981626889419639,P21,co,1,25,m,,looking at red cube,1.390015,12.2531,-3.12
637981626889529341,P21,co,1,25,m,,looking at red cube,1.390015,12.21948,-3.12
637981626889639053,P21,co,1,25,m,,looking at red cube,1.390015,12.18614,-3.12
637981626890980515,P21,co,1,25,m,,looking at invis cube,1.390015,14.85162,-1.813
637981626891080234,P21,co,1,25,m,,looking at invis cube,1.390015,14.81843,-1.813
637981626891189937,P21,co,1,25,m,,looking at invis cube,1.390015,14.78522,-1.813
637981626891299640,P21,co,1,25,m,,looking at invis cube,1.390015,14.75132,-1.813
637981626891419319,P21,co,1,25,m,,looking at invis cube,1.390015,14.71846,-1.813
637981626891519063,P21,co,1,25,m,,looking at invis cube,1.390015,14.68508,-1.813
637981626891638721,P21,co,1,25,m,,looking at invis cube,1.390015,14.65194,-1.813
637981626891758397,P21,co,1,25,m,,looking at invis cube,1.390015,14.61821,-1.813
637981626891868104,P21,co,1,25,m,,looking at invis cube,1.390015,14.58522,-1.813
637981626891977808,P21,co,1,25,m,,looking at invis cube,1.390015,14.55163,-1.813
637981626892077533,P21,co,1,25,m,,looking at invis cube,1.390015,14.51776,-1.813
637981626892197210,P21,co,1,25,m,,looking at invis cube,1.390015,14.4853,-1.813
637981626892306914,P21,co,1,25,m,,looking at invis cube,1.390015,14.45159,-1.813
637981626892416617,P21,co,1,25,m,,looking at invis cube,1.390015,14.41837,-1.813
637981626892526327,P21,co,1,25,m,,looking at invis cube,1.390015,14.38478,-1.813
637981626892636043,P21,co,1,25,m,,looking at invis cube,1.390015,14.3513,-1.813
637981626892745736,P21,co,1,25,m,,looking at invis cube,1.390015,14.31869,-1.813
637981626892855433,P21,co,1,25,m,,looking at invis cube,1.390015,14.28502,-1.813
637981626892975110,P21,co,1,25,m,,looking at invis cube,1.390015,14.25125,-1.813
637981626893074854,P21,co,1,25,m,,looking at invis cube,1.390015,14.21861,-1.813
637981626893194522,P21,co,1,25,m,,looking at invis cube,1.390015,14.18502,-1.813
637981626893304221,P21,co,1,25,m,,looking at invis cube,1.390015,14.15186,-1.813
637981626893423897,P21,co,1,25,m,,looking at invis cube,1.390015,14.11882,-1.813
637981626893523630,P21,co,1,25,m,,looking at invis cube,1.390015,14.0853,-1.813
637981626893633329,P21,co,1,25,m,,looking at invis cube,1.390015,14.0521,-1.813
637981626893743036,P21,co,1,25,m,,looking at invis cube,1.390015,14.01891,-1.813
637981626893852737,P21,co,1,25,m,,looking at invis cube,1.390015,13.98577,-1.813
637981626893972415,P21,co,1,25,m,,looking at invis cube,1.390015,13.95226,-1.813
637981626894082118,P21,co,1,25,m,,looking at invis cube,1.390015,13.91857,-1.813
637981626894201801,P21,co,1,25,m,,looking at invis cube,1.390015,13.88551,-1.813
637981626894321479,P21,co,1,25,m,,looking at invis cube,1.390015,13.84598,-1.813
637981626894431175,P21,co,1,25,m,,looking at invis cube,1.390015,13.81815,-1.813
637981626894530910,P21,co,1,25,m,,looking at invis cube,1.390015,13.78524,-1.813
637981626894630638,P21,co,1,25,m,,looking at invis cube,1.390015,13.75296,-1.813
637981626894760282,P21,co,1,25,m,,looking at invis cube,1.390015,13.71914,-1.813
637981626894860016,P21,co,1,25,m,,looking at invis cube,1.390015,13.68559,-1.813
637981626894970007,P21,co,1,25,m,,looking at invis cube,1.390015,13.65222,-1.813
637981626895079432,P21,co,1,25,m,,looking at invis cube,1.390015,13.61977,-1.813
637981626895189296,P21,co,1,25,m,,looking at invis cube,1.390015,13.5865,-1.813
637981626895308803,P21,co,1,25,m,,looking at invis cube,1.390015,13.55305,-1.813
637981626895408533,P21,co,1,25,m,,looking at invis cube,1.390015,13.51968,-1.813
637981626895518238,P21,co,1,25,m,,looking at invis cube,1.390015,13.48565,-1.813
637981626895627948,P21,co,1,25,m,,looking at invis cube,1.390015,13.45324,-1.813
637981626895757595,P21,co,1,25,m,,looking at invis cube,1.390015,13.41993,-1.813
637981626895857326,P21,co,1,25,m,,looking at invis cube,1.390015,13.38578,-1.813
637981626895917163,P21,co,1,25,m,,Network Neutral Cube(Clone) was picked up,1.390015,13.38578,-1.813
637981626923062297,P21,co,1,25,m,,looking at gold cube,1.389999,14.41909,2.336
637981626923181974,P21,co,1,25,m,,looking at gold cube,1.389999,14.38518,2.336
637981626923291677,P21,co,1,25,m,,looking at gold cube,1.389999,14.35198,2.336
637981626923401386,P21,co,1,25,m,,looking at gold cube,1.389999,14.31908,2.336
637981626923511084,P21,co,1,25,m,,looking at gold cube,1.389999,14.2858,2.336
637981626923620793,P21,co,1,25,m,,looking at gold cube,1.389999,14.25258,2.336
637981626923730490,P21,co,1,25,m,,looking at gold cube,1.389999,14.2191,2.336
637981626923840204,P21,co,1,25,m,,looking at gold cube,1.389999,14.18569,2.336
637981626923959878,P21,co,1,25,m,,looking at gold cube,1.389999,14.15234,2.336
637981626924059610,P21,co,1,25,m,,looking at gold cube,1.389999,14.11901,2.336
637981626924199224,P21,co,1,25,m,,looking at gold cube,1.389999,14.08506,2.336
637981626924288990,P21,co,1,25,m,,looking at gold cube,1.389999,14.05098,2.336
637981626924398683,P21,co,1,25,m,,looking at gold cube,1.389999,14.0194,2.336
637981626924508394,P21,co,1,25,m,,looking at gold cube,1.389999,13.98531,2.336
637981626924628071,P21,co,1,25,m,,looking at gold cube,1.389999,13.95259,2.336
637981626924727800,P21,co,1,25,m,,looking at gold cube,1.389999,13.9191,2.336
637981626924857447,P21,co,1,25,m,,looking at gold cube,1.389999,13.88425,2.336
637981626924957183,P21,co,1,25,m,,looking at gold cube,1.389999,13.85188,2.336
637981626925066883,P21,co,1,25,m,,looking at gold cube,1.389999,13.81915,2.336
637981626925176604,P21,co,1,25,m,,looking at gold cube,1.389999,13.78607,2.336
637981626925286293,P21,co,1,25,m,,looking at gold cube,1.389999,13.75261,2.336
637981626925405964,P21,co,1,25,m,,looking at gold cube,1.389999,13.71873,2.336
637981626925505696,P21,co,1,25,m,,looking at gold cube,1.389999,13.68532,2.336
637981626925635347,P21,co,1,25,m,,looking at gold cube,1.389999,13.65216,2.336
637981626925735084,P21,co,1,25,m,,looking at gold cube,1.389999,13.61929,2.336
637981626925844792,P21,co,1,25,m,,looking at gold cube,1.389999,13.58541,2.336
637981626925954485,P21,co,1,25,m,,looking at gold cube,1.389999,13.55273,2.336
637981626926064194,P21,co,1,25,m,,looking at gold cube,1.389999,13.5192,2.336
637981626926173892,P21,co,1,25,m,,looking at gold cube,1.389999,13.4861,2.336
637981626926283596,P21,co,1,25,m,,looking at gold cube,1.389999,13.4522,2.336
637981626926403267,P21,co,1,25,m,,looking at gold cube,1.389999,13.4194,2.336
637981626926503001,P21,co,1,25,m,,looking at gold cube,1.389999,13.38623,2.336
637981626926622682,P21,co,1,25,m,,looking at gold cube,1.389999,13.35286,2.336
637981626926732384,P21,co,1,25,m,,looking at gold cube,1.389999,13.31948,2.336
637981626926842082,P21,co,1,25,m,,looking at gold cube,1.389999,13.2858,2.336
637981626926961759,P21,co,1,25,m,,looking at gold cube,1.389999,13.25256,2.336
637981626927061491,P21,co,1,25,m,,looking at gold cube,1.389999,13.21945,2.336
637981626927181167,P21,co,1,25,m,,looking at gold cube,1.389999,13.1858,2.336
637981626927400586,P21,co,1,25,m,,looking at blue cube,1.389999,10.05434,2.336
637981626927510277,P21,co,1,25,m,,looking at blue cube,1.389999,10.02089,2.336
637981626927619982,P21,co,1,25,m,,looking at blue cube,1.389999,9.987292,2.336
637981626927729699,P21,co,1,25,m,,looking at blue cube,1.389999,9.954449,2.336
637981626927839386,P21,co,1,25,m,,looking at blue cube,1.389999,9.921147,2.336
637981626927959089,P21,co,1,25,m,,looking at blue cube,1.389999,9.887298,2.336
637981626928059102,P21,co,1,25,m,,looking at blue cube,1.389999,9.854277,2.336
637981626928188451,P21,co,1,25,m,,looking at blue cube,1.389999,9.82114,2.336
637981626928298162,P21,co,1,25,m,,looking at blue cube,1.389999,9.78633,2.336
637981626928407852,P21,co,1,25,m,,looking at blue cube,1.389999,9.754002,2.336
637981626928507589,P21,co,1,25,m,,looking at blue cube,1.389999,9.721244,2.336
637981626928637240,P21,co,1,25,m,,looking at blue cube,1.389999,9.685945,2.336
637981626928736966,P21,co,1,25,m,,looking at blue cube,1.389999,9.651507,2.336
637981626929170878,P21,co,1,25,m,,looking at red cube,1.389999,6.455959,2.336
637981626929290543,P21,co,1,25,m,,looking at red cube,1.389999,6.422107,2.336
637981626929400246,P21,co,1,25,m,,looking at red cube,1.389999,6.388262,2.336
637981626929509957,P21,co,1,25,m,,looking at red cube,1.389999,6.354924,2.336
637981626929619653,P21,co,1,25,m,,looking at red cube,1.389999,6.321811,2.336
637981626929729367,P21,co,1,25,m,,looking at red cube,1.389999,6.288972,2.336
637981626929839059,P21,co,1,25,m,,looking at red cube,1.389999,6.255607,2.336
637981626929948763,P21,co,1,25,m,,looking at red cube,1.389999,6.222327,2.336
637981626930059641,P21,co,1,25,m,,looking at red cube,1.389999,6.189242,2.336
637981626930169331,P21,co,1,25,m,,looking at red cube,1.389999,6.155828,2.336
637981626930279046,P21,co,1,25,m,,looking at red cube,1.389999,6.122922,2.336
637981626930388740,P21,co,1,25,m,,looking at red cube,1.389999,6.089744,2.336
637981626930518402,P21,co,1,25,m,,looking at red cube,1.389999,6.055643,2.336
637981626930628097,P21,co,1,25,m,,looking at red cube,1.389999,6.022754,2.336
637981626930727829,P21,co,1,25,m,,looking at red cube,1.389999,5.988904,2.336
637981626930837527,P21,co,1,25,m,,looking at red cube,1.389999,5.95616,2.336
637981626930947232,P21,co,1,25,m,,looking at red cube,1.389999,5.923203,2.336
637981626931067901,P21,co,1,25,m,,looking at red cube,1.389999,5.889928,2.336
637981626931287308,P21,co,1,25,m,,looking at red cube,1.389999,5.822473,2.336
637981626931397016,P21,co,1,25,m,,looking at red cube,1.389999,5.789992,2.336
637981626937947836,P21,co,1,25,m,,looking at invis cube,1.389999,13.01993,2.336
637981626938177219,P21,co,1,25,m,,looking at invis cube,1.389999,12.95313,2.336
637981626938396628,P21,co,1,25,m,,looking at invis cube,1.389999,12.88463,2.336
637981626938616038,P21,co,1,25,m,,looking at invis cube,1.389999,12.81984,2.336
637981626939274254,P21,co,1,25,m,,looking at gold cube,1.389999,9.554797,2.336
637981626939393929,P21,co,1,25,m,,looking at gold cube,1.389999,9.521361,2.336
637981626939503640,P21,co,1,25,m,,looking at gold cube,1.389999,9.487837,2.336
637981626939613335,P21,co,1,25,m,,looking at gold cube,1.389999,9.454073,2.336
637981626939723044,P21,co,1,25,m,,looking at gold cube,1.389999,9.420409,2.336
637981626939832740,P21,co,1,25,m,,looking at gold cube,1.389999,9.387898,2.336
637981626939952424,P21,co,1,25,m,,looking at gold cube,1.389999,9.354357,2.336
637981626940052151,P21,co,1,25,m,,looking at gold cube,1.389999,9.321493,2.336
637981626940171831,P21,co,1,25,m,,looking at gold cube,1.389999,9.288113,2.336
637981626940281537,P21,co,1,25,m,,looking at gold cube,1.389999,9.253958,2.336
637981626940391235,P21,co,1,25,m,,looking at gold cube,1.389999,9.221303,2.336
637981626940500938,P21,co,1,25,m,,looking at gold cube,1.389999,9.188115,2.336
637981626940620615,P21,co,1,25,m,,looking at gold cube,1.389999,9.154108,2.336
637981626940730322,P21,co,1,25,m,,looking at gold cube,1.389999,9.121414,2.336
637981626940840021,P21,co,1,25,m,,looking at gold cube,1.389999,9.087524,2.336
637981626940949730,P21,co,1,25,m,,looking at gold cube,1.389999,9.054614,2.336
637981626941059428,P21,co,1,25,m,,looking at gold cube,1.389999,9.020854,2.336
637981626941169134,P21,co,1,25,m,,looking at gold cube,1.389999,8.987797,2.336
637981626941288810,P21,co,1,25,m,,looking at gold cube,1.389999,8.954349,2.336
637981626941388543,P21,co,1,25,m,,looking at gold cube,1.389999,8.920811,2.336
637981626941947036,P21,co,1,25,m,,looking at blue cube,1.390015,14.88509,-1.813
637981626942056734,P21,co,1,25,m,,looking at blue cube,1.390015,14.85183,-1.813
637981626942166441,P21,co,1,25,m,,looking at blue cube,1.390015,14.81777,-1.813
637981626942276156,P21,co,1,25,m,,looking at blue cube,1.390015,14.78429,-1.813
637981626942385846,P21,co,1,25,m,,looking at blue cube,1.390015,14.75187,-1.813
637981626942495547,P21,co,1,25,m,,looking at blue cube,1.390015,14.71821,-1.813
637981626942615226,P21,co,1,25,m,,looking at blue cube,1.390015,14.68463,-1.813
637981626942724934,P21,co,1,25,m,,looking at blue cube,1.390015,14.65102,-1.813
637981626942834637,P21,co,1,25,m,,looking at blue cube,1.390015,14.61811,-1.813
637981626942944336,P21,co,1,25,m,,looking at blue cube,1.390015,14.58546,-1.813
637981626943064013,P21,co,1,25,m,,looking at blue cube,1.390015,14.55169,-1.813
637981626943173720,P21,co,1,25,m,,looking at blue cube,1.390015,14.51814,-1.813
637981626943283424,P21,co,1,25,m,,looking at blue cube,1.390015,14.48507,-1.813
637981626943393123,P21,co,1,25,m,,looking at blue cube,1.390015,14.452,-1.813
637981626943502827,P21,co,1,25,m,,looking at blue cube,1.390015,14.41847,-1.813
637981626943612535,P21,co,1,25,m,,looking at blue cube,1.390015,14.38508,-1.813
637981626943722237,P21,co,1,25,m,,looking at blue cube,1.390015,14.35183,-1.813
637981626943831936,P21,co,1,25,m,,looking at blue cube,1.390015,14.31869,-1.813
637981626943941640,P21,co,1,25,m,,looking at blue cube,1.390015,14.28517,-1.813
637981626944061316,P21,co,1,25,m,,looking at blue cube,1.390015,14.25216,-1.813
637981626944171034,P21,co,1,25,m,,looking at blue cube,1.390015,14.21796,-1.813
637981626944280730,P21,co,1,25,m,,looking at blue cube,1.390015,14.18524,-1.813
637981626944390428,P21,co,1,25,m,,looking at blue cube,1.390015,14.15177,-1.813
637981626944500132,P21,co,1,25,m,,looking at blue cube,1.390015,14.11806,-1.813
637981626944609846,P21,co,1,25,m,,looking at blue cube,1.390015,14.08502,-1.813
637981626944719539,P21,co,1,25,m,,looking at blue cube,1.390015,14.05171,-1.813
637981626944829249,P21,co,1,25,m,,looking at blue cube,1.390015,14.01903,-1.813
637981626944948926,P21,co,1,25,m,,looking at blue cube,1.390015,13.98499,-1.813
637981626945068600,P21,co,1,25,m,,looking at blue cube,1.390015,13.95201,-1.813
637981626945168325,P21,co,1,25,m,,looking at blue cube,1.390015,13.91754,-1.813
637981626945278044,P21,co,1,25,m,,looking at blue cube,1.390015,13.88577,-1.813
637981626945387733,P21,co,1,25,m,,looking at blue cube,1.390015,13.85152,-1.813
637981626945497437,P21,co,1,25,m,,looking at blue cube,1.390015,13.81851,-1.813
637981626945617120,P21,co,1,25,m,,looking at blue cube,1.390015,13.78547,-1.813
637981626945716849,P21,co,1,25,m,,looking at blue cube,1.390015,13.75183,-1.813
637981626945836522,P21,co,1,25,m,,looking at blue cube,1.390015,13.71742,-1.813
637981626945956207,P21,co,1,25,m,,looking at blue cube,1.390015,13.68134,-1.813
637981626946065905,P21,co,1,25,m,,looking at blue cube,1.390015,13.65207,-1.813
637981626946165633,P21,co,1,25,m,,looking at blue cube,1.390015,13.61905,-1.813
637981626946275336,P21,co,1,25,m,,looking at blue cube,1.390015,13.58591,-1.813
637981626946395017,P21,co,1,25,m,,looking at blue cube,1.390015,13.55253,-1.813
637981626946494741,P21,co,1,25,m,,looking at blue cube,1.390015,13.51892,-1.813
637981626946614424,P21,co,1,25,m,,looking at blue cube,1.390015,13.4859,-1.813
637981626946724121,P21,co,1,25,m,,looking at blue cube,1.390015,13.45166,-1.813
637981626946833833,P21,co,1,25,m,,looking at blue cube,1.390015,13.41922,-1.813
637981626946943536,P21,co,1,25,m,,looking at blue cube,1.390015,13.38593,-1.813
637981626947053244,P21,co,1,25,m,,looking at blue cube,1.390015,13.3519,-1.813
637981626947171186,P21,co,1,25,m,,looking at blue cube,1.390015,13.31848,-1.813
637981626947270909,P21,co,1,25,m,,looking at blue cube,1.390015,13.28582,-1.813
637981626947400574,P21,co,1,25,m,,looking at blue cube,1.390015,13.25169,-1.813
637981626947520238,P21,co,1,25,m,,looking at blue cube,1.390015,13.21535,-1.813
637981626947659875,P21,co,1,25,m,,looking at blue cube,1.390015,13.17517,-1.813
637981626947779534,P21,co,1,25,m,,looking at blue cube,1.390015,13.13743,-1.813
637981626947899213,P21,co,1,25,m,,looking at blue cube,1.390015,13.10187,-1.813
