TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637982399701026880,P22,tut,2,32,f,,looking at gold cube,1.390015,17.98534,-1.813,c
637982399701136592,P22,tut,2,32,f,,looking at gold cube,1.390015,17.95249,-1.813,c
637982399701246297,P22,tut,2,32,f,,looking at gold cube,1.390015,17.91861,-1.813,c
637982399701356002,P22,tut,2,32,f,,looking at gold cube,1.390015,17.88607,-1.813,c
637982399701465717,P22,tut,2,32,f,,looking at gold cube,1.390015,17.85267,-1.813,c
637982399701575418,P22,tut,2,32,f,,looking at gold cube,1.390015,17.81909,-1.813,c
637982399701685123,P22,tut,2,32,f,,looking at gold cube,1.390015,17.78609,-1.813,c
637982399701804802,P22,tut,2,32,f,,looking at gold cube,1.390015,17.75265,-1.813,c
637982399701914508,P22,tut,2,32,f,,looking at gold cube,1.390015,17.71914,-1.813,c
637982399702024210,P22,tut,2,32,f,,looking at gold cube,1.390015,17.68566,-1.813,c
637982399702143909,P22,tut,2,32,f,,looking at gold cube,1.390015,17.65284,-1.813,c
637982399702263575,P22,tut,2,32,f,,looking at gold cube,1.390015,17.61835,-1.813,c
637982399702383254,P22,tut,2,32,f,,looking at gold cube,1.390015,17.57896,-1.813,c
637982399702473016,P22,tut,2,32,f,,looking at gold cube,1.390015,17.55106,-1.813,c
637982399702592695,P22,tut,2,32,f,,looking at gold cube,1.390015,17.51895,-1.813,c
637982399702692442,P22,tut,2,32,f,,looking at gold cube,1.390015,17.48621,-1.813,c
637982399702812105,P22,tut,2,32,f,,looking at gold cube,1.390015,17.45143,-1.813,c
637982399702921821,P22,tut,2,32,f,,looking at gold cube,1.390015,17.41933,-1.813,c
637982399703021557,P22,tut,2,32,f,,looking at gold cube,1.390015,17.38559,-1.813,c
637982399703131251,P22,tut,2,32,f,,looking at gold cube,1.390015,17.35235,-1.813,c
637982399703250933,P22,tut,2,32,f,,looking at gold cube,1.390015,17.31912,-1.813,c
637982399703360642,P22,tut,2,32,f,,looking at gold cube,1.390015,17.28556,-1.813,c
637982399703460375,P22,tut,2,32,f,,looking at gold cube,1.390015,17.25297,-1.813,c
637982399703580052,P22,tut,2,32,f,,looking at gold cube,1.390015,17.21971,-1.813,c
637982399703689757,P22,tut,2,32,f,,looking at gold cube,1.390015,17.18562,-1.813,c
637982399703799462,P22,tut,2,32,f,,looking at gold cube,1.390015,17.15299,-1.813,c
637982399703914209,P22,tut,2,32,f,,looking at gold cube,1.390015,17.11972,-1.813,c
637982399704023917,P22,tut,2,32,f,,looking at gold cube,1.390015,17.08557,-1.813,c
637982399704133627,P22,tut,2,32,f,,looking at gold cube,1.390015,17.05306,-1.813,c
637982399704253302,P22,tut,2,32,f,,looking at gold cube,1.390015,17.01979,-1.813,c
637982399704353039,P22,tut,2,32,f,,looking at gold cube,1.390015,16.98627,-1.813,c
637982399704472728,P22,tut,2,32,f,,looking at gold cube,1.390015,16.95318,-1.813,c
637982399704592394,P22,tut,2,32,f,,looking at gold cube,1.390015,16.91948,-1.813,c
637982399704692142,P22,tut,2,32,f,,looking at gold cube,1.390015,16.8861,-1.813,c
637982399704811804,P22,tut,2,32,f,,looking at gold cube,1.390015,16.85119,-1.813,c
637982399704911545,P22,tut,2,32,f,,looking at gold cube,1.390015,16.81937,-1.813,c
637982399705021250,P22,tut,2,32,f,,looking at gold cube,1.390015,16.78648,-1.813,c
637982399705130957,P22,tut,2,32,f,,looking at gold cube,1.390015,16.75288,-1.813,c
637982399705250632,P22,tut,2,32,f,,looking at gold cube,1.390015,16.71996,-1.813,c
637982399705370325,P22,tut,2,32,f,,looking at gold cube,1.390015,16.68589,-1.813,c
637982399705470049,P22,tut,2,32,f,,looking at gold cube,1.390015,16.65187,-1.813,c
637982399705589729,P22,tut,2,32,f,,looking at gold cube,1.390015,16.61961,-1.813,c
637982399705689471,P22,tut,2,32,f,,looking at gold cube,1.390015,16.58614,-1.813,c
637982399705799167,P22,tut,2,32,f,,looking at gold cube,1.390015,16.55248,-1.813,c
637982399705914570,P22,tut,2,32,f,,looking at gold cube,1.390015,16.5199,-1.813,c
637982399708358037,P22,tut,2,32,f,,looking at gold cube,1.390015,15.78601,-1.813,c
637982399708467748,P22,tut,2,32,f,,looking at gold cube,1.390015,15.75234,-1.813,c
637982399708577450,P22,tut,2,32,f,,looking at gold cube,1.390015,15.71843,-1.813,c
637982399708687161,P22,tut,2,32,f,,looking at gold cube,1.390015,15.68547,-1.813,c
637982399708806834,P22,tut,2,32,f,,looking at gold cube,1.390015,15.65192,-1.813,c
637982399708924896,P22,tut,2,32,f,,looking at gold cube,1.390015,15.61806,-1.813,c
637982399709024633,P22,tut,2,32,f,,looking at gold cube,1.390015,15.58522,-1.813,c
637982399709134343,P22,tut,2,32,f,,looking at gold cube,1.390015,15.55196,-1.813,c
637982399709244042,P22,tut,2,32,f,,looking at gold cube,1.390015,15.51861,-1.813,c
637982399709363727,P22,tut,2,32,f,,looking at gold cube,1.390015,15.48504,-1.813,c
637982399709463457,P22,tut,2,32,f,,looking at gold cube,1.390015,15.45222,-1.813,c
637982399709593126,P22,tut,2,32,f,,looking at gold cube,1.390015,15.41893,-1.813,c
637982399709692863,P22,tut,2,32,f,,looking at gold cube,1.390015,15.38454,-1.813,c
637982399709802552,P22,tut,2,32,f,,looking at gold cube,1.390015,15.35217,-1.813,c
637982399709917327,P22,tut,2,32,f,,looking at gold cube,1.390015,15.31844,-1.813,c
637982399710027038,P22,tut,2,32,f,,looking at gold cube,1.390015,15.28382,-1.813,c
637982399710146717,P22,tut,2,32,f,,looking at gold cube,1.390015,15.2519,-1.813,c
637982399710246451,P22,tut,2,32,f,,looking at gold cube,1.390015,15.21854,-1.813,c
637982399710356157,P22,tut,2,32,f,,looking at gold cube,1.390015,15.18515,-1.813,c
637982399710465873,P22,tut,2,32,f,,looking at gold cube,1.390015,15.15244,-1.813,c
637982399710575574,P22,tut,2,32,f,,looking at gold cube,1.390015,15.1191,-1.813,c
637982399710685296,P22,tut,2,32,f,,looking at gold cube,1.390015,15.08544,-1.813,c
637982399710824907,P22,tut,2,32,f,,looking at gold cube,1.390015,15.05178,-1.813,c
637982399710929677,P22,tut,2,32,f,,looking at gold cube,1.390015,15.01389,-1.813,c
637982399711039405,P22,tut,2,32,f,,looking at gold cube,1.390015,14.98487,-1.813,c
637982399711139130,P22,tut,2,32,f,,looking at gold cube,1.390015,14.95235,-1.813,c
637982399711258808,P22,tut,2,32,f,,looking at gold cube,1.390015,14.91835,-1.813,c
637982399711368504,P22,tut,2,32,f,,looking at gold cube,1.390015,14.88481,-1.813,c
637982399711468235,P22,tut,2,32,f,,looking at gold cube,1.390015,14.85191,-1.813,c
637982399711577942,P22,tut,2,32,f,,looking at gold cube,1.390015,14.81861,-1.813,c
637982399711687646,P22,tut,2,32,f,,looking at gold cube,1.390015,14.78596,-1.813,c
637982399711807336,P22,tut,2,32,f,,looking at gold cube,1.390015,14.75178,-1.813,c
637982399711902126,P22,tut,2,32,f,,looking at gold cube,1.390015,14.71898,-1.813,c
637982399712031800,P22,tut,2,32,f,,looking at gold cube,1.390015,14.68276,-1.813,c
637982399712131538,P22,tut,2,32,f,,looking at gold cube,1.390015,14.65212,-1.813,c
637982399712251216,P22,tut,2,32,f,,looking at gold cube,1.390015,14.61919,-1.813,c
637982399712360925,P22,tut,2,32,f,,looking at gold cube,1.390015,14.58593,-1.813,c
637982399712470627,P22,tut,2,32,f,,looking at gold cube,1.390015,14.5528,-1.813,c
637982399712590308,P22,tut,2,32,f,,looking at gold cube,1.390015,14.5187,-1.813,c
637982399712700015,P22,tut,2,32,f,,looking at gold cube,1.390015,14.48553,-1.813,c
637982399712809721,P22,tut,2,32,f,,looking at gold cube,1.390015,14.45187,-1.813,c
637982399712909463,P22,tut,2,32,f,,looking at gold cube,1.390015,14.41907,-1.813,c
637982399713019163,P22,tut,2,32,f,,looking at gold cube,1.390015,14.3858,-1.813,c
637982399713128866,P22,tut,2,32,f,,looking at gold cube,1.390015,14.35277,-1.813,c
637982399713248541,P22,tut,2,32,f,,looking at gold cube,1.390015,14.31929,-1.813,c
637982399713368226,P22,tut,2,32,f,,looking at gold cube,1.390015,14.28601,-1.813,c
637982399713467960,P22,tut,2,32,f,,looking at gold cube,1.390015,14.25176,-1.813,c
637982399713577667,P22,tut,2,32,f,,looking at gold cube,1.390015,14.21869,-1.813,c
637982399713687379,P22,tut,2,32,f,,looking at gold cube,1.390015,14.18636,-1.813,c
637982399713797085,P22,tut,2,32,f,,looking at gold cube,1.390015,14.15291,-1.813,c
637982399713906785,P22,tut,2,32,f,,looking at gold cube,1.390015,14.11941,-1.813,c
637982399714026472,P22,tut,2,32,f,,looking at gold cube,1.390015,14.08623,-1.813,c
637982399714126199,P22,tut,2,32,f,,looking at gold cube,1.390015,14.05294,-1.813,c
637982399714245883,P22,tut,2,32,f,,looking at gold cube,1.390015,14.01894,-1.813,c
637982399714355583,P22,tut,2,32,f,,looking at gold cube,1.390015,13.98517,-1.813,c
637982399714465293,P22,tut,2,32,f,,looking at gold cube,1.390015,13.95305,-1.813,c
637982399714575001,P22,tut,2,32,f,,looking at gold cube,1.390015,13.91956,-1.813,c
637982399714714625,P22,tut,2,32,f,,looking at gold cube,1.390015,13.8851,-1.813,c
637982399714814357,P22,tut,2,32,f,,looking at gold cube,1.390015,13.85127,-1.813,c
637982399714914098,P22,tut,2,32,f,,looking at gold cube,1.390015,13.81875,-1.813,c
637982399715023809,P22,tut,2,32,f,,looking at gold cube,1.390015,13.78611,-1.813,c
637982399715133506,P22,tut,2,32,f,,looking at gold cube,1.390015,13.75292,-1.813,c
637982399715253184,P22,tut,2,32,f,,looking at gold cube,1.390015,13.71918,-1.813,c
637982399715352921,P22,tut,2,32,f,,looking at gold cube,1.390015,13.68612,-1.813,c
637982399715462628,P22,tut,2,32,f,,looking at gold cube,1.390015,13.65245,-1.813,c
637982399715572347,P22,tut,2,32,f,,looking at gold cube,1.390015,13.61977,-1.813,c
637982399715682039,P22,tut,2,32,f,,looking at gold cube,1.390015,13.58642,-1.813,c
637982399715811688,P22,tut,2,32,f,,looking at gold cube,1.390015,13.55194,-1.813,c
637982399715911431,P22,tut,2,32,f,,looking at gold cube,1.390015,13.51898,-1.813,c
637982399716021133,P22,tut,2,32,f,,looking at gold cube,1.390015,13.48614,-1.813,c
637982399716130842,P22,tut,2,32,f,,looking at gold cube,1.390015,13.45235,-1.813,c
637982399716250526,P22,tut,2,32,f,,looking at gold cube,1.390015,13.41911,-1.813,c
637982399716370197,P22,tut,2,32,f,,looking at gold cube,1.390015,13.38561,-1.813,c
637982399716469939,P22,tut,2,32,f,,looking at gold cube,1.390015,13.35283,-1.813,c
637982399716579634,P22,tut,2,32,f,,looking at gold cube,1.390015,13.31926,-1.813,c
637982399716689358,P22,tut,2,32,f,,looking at gold cube,1.390015,13.28658,-1.813,c
637982399716799045,P22,tut,2,32,f,,looking at gold cube,1.390015,13.25327,-1.813,c
637982399716908751,P22,tut,2,32,f,,looking at gold cube,1.390015,13.2195,-1.813,c
637982399717028440,P22,tut,2,32,f,,looking at gold cube,1.390015,13.18601,-1.813,c
637982399717128175,P22,tut,2,32,f,,looking at gold cube,1.390015,13.1527,-1.813,c
637982399717247848,P22,tut,2,32,f,,looking at gold cube,1.390015,13.11932,-1.813,c
637982399722463938,P22,tut,2,32,f,,looking at gold cube,1.390015,14.61901,-3.12,c
637982399722573630,P22,tut,2,32,f,,looking at gold cube,1.390015,14.58525,-3.12,c
637982399722683347,P22,tut,2,32,f,,looking at gold cube,1.390015,14.55201,-3.12,c
637982399722803017,P22,tut,2,32,f,,looking at gold cube,1.390015,14.51842,-3.12,c
637982399722902753,P22,tut,2,32,f,,looking at gold cube,1.390015,14.48578,-3.12,c
637982399723022428,P22,tut,2,32,f,,looking at gold cube,1.390015,14.45086,-3.12,c
637982399723132147,P22,tut,2,32,f,,looking at gold cube,1.390015,14.41912,-3.12,c
637982399723241842,P22,tut,2,32,f,,looking at gold cube,1.390015,14.38585,-3.12,c
637982399723371507,P22,tut,2,32,f,,looking at gold cube,1.390015,14.3512,-3.12,c
637982399723461257,P22,tut,2,32,f,,looking at gold cube,1.390015,14.31883,-3.12,c
637982399723570969,P22,tut,2,32,f,,looking at gold cube,1.390015,14.28564,-3.12,c
637982399723680671,P22,tut,2,32,f,,looking at gold cube,1.390015,14.25206,-3.12,c
637982399723820303,P22,tut,2,32,f,,looking at gold cube,1.390015,14.21926,-3.12,c
637982399723920028,P22,tut,2,32,f,,looking at gold cube,1.390015,14.1854,-3.12,c
637982399724029769,P22,tut,2,32,f,,looking at gold cube,1.390015,14.15168,-3.12,c
637982399724129509,P22,tut,2,32,f,,looking at gold cube,1.390015,14.1183,-3.12,c
637982399724249186,P22,tut,2,32,f,,looking at gold cube,1.390015,14.08595,-3.12,c
637982399724348917,P22,tut,2,32,f,,looking at gold cube,1.390015,14.05261,-3.12,c
637982399724458624,P22,tut,2,32,f,,looking at gold cube,1.390015,14.01921,-3.12,c
637982399724578304,P22,tut,2,32,f,,looking at gold cube,1.390015,13.98547,-3.12,c
637982399724688009,P22,tut,2,32,f,,looking at gold cube,1.390015,13.95203,-3.12,c
637982399724797731,P22,tut,2,32,f,,looking at gold cube,1.390015,13.91877,-3.12,c
637982399724907423,P22,tut,2,32,f,,looking at gold cube,1.390015,13.88498,-3.12,c
637982399725022823,P22,tut,2,32,f,,looking at gold cube,1.390015,13.85201,-3.12,c
637982399735568870,P22,tut,2,32,f,,looking at invis cube,1.390015,13.75293,-1.813,c
637982399735678589,P22,tut,2,32,f,,looking at invis cube,1.390015,13.71997,-1.813,c
637982399735788288,P22,tut,2,32,f,,looking at invis cube,1.390015,13.68655,-1.813,c
637982399735897993,P22,tut,2,32,f,,looking at invis cube,1.390015,13.65336,-1.813,c
637982399736017671,P22,tut,2,32,f,,looking at invis cube,1.390015,13.61844,-1.813,c
637982399736117405,P22,tut,2,32,f,,looking at invis cube,1.390015,13.58669,-1.813,c
637982399736237089,P22,tut,2,32,f,,looking at invis cube,1.390015,13.55274,-1.813,c
637982399736346788,P22,tut,2,32,f,,looking at invis cube,1.390015,13.51999,-1.813,c
637982399736456495,P22,tut,2,32,f,,looking at invis cube,1.390015,13.48576,-1.813,c
637982399736566220,P22,tut,2,32,f,,looking at invis cube,1.390015,13.45269,-1.813,c
637982399736675911,P22,tut,2,32,f,,looking at invis cube,1.390015,13.42,-1.813,c
637982399736795592,P22,tut,2,32,f,,looking at invis cube,1.390015,13.38616,-1.813,c
637982399736905302,P22,tut,2,32,f,,looking at invis cube,1.390015,13.35308,-1.813,c
637982399737015007,P22,tut,2,32,f,,looking at invis cube,1.390015,13.31929,-1.813,c
637982399737124540,P22,tut,2,32,f,,looking at invis cube,1.390015,13.28612,-1.813,c
637982399737234247,P22,tut,2,32,f,,looking at invis cube,1.390015,13.25271,-1.813,c
637982399737343957,P22,tut,2,32,f,,looking at invis cube,1.390015,13.22004,-1.813,c
637982399737453658,P22,tut,2,32,f,,looking at invis cube,1.390015,13.18688,-1.813,c
637982399737573339,P22,tut,2,32,f,,looking at invis cube,1.390015,13.15254,-1.813,c
637982399737693023,P22,tut,2,32,f,,looking at invis cube,1.390015,13.11964,-1.813,c
637982399737792771,P22,tut,2,32,f,,looking at invis cube,1.390015,13.08681,-1.813,c
637982399737912433,P22,tut,2,32,f,,looking at invis cube,1.390015,13.05254,-1.813,c
637982399738012168,P22,tut,2,32,f,,looking at invis cube,1.390015,13.02,-1.813,c
637982399738141820,P22,tut,2,32,f,,looking at invis cube,1.390015,12.98621,-1.813,c
637982399738241568,P22,tut,2,32,f,,looking at invis cube,1.390015,12.9516,-1.813,c
637982399738351264,P22,tut,2,32,f,,looking at invis cube,1.390015,12.91984,-1.813,c
637982399738470950,P22,tut,2,32,f,,looking at invis cube,1.390015,12.88624,-1.813,c
637982399738570677,P22,tut,2,32,f,,looking at invis cube,1.390015,12.85203,-1.813,c
637982399738680394,P22,tut,2,32,f,,looking at invis cube,1.390015,12.82036,-1.813,c
637982399738790086,P22,tut,2,32,f,,looking at invis cube,1.390015,12.78624,-1.813,c
637982399738899794,P22,tut,2,32,f,,looking at invis cube,1.390015,12.75356,-1.813,c
637982399739019471,P22,tut,2,32,f,,looking at invis cube,1.390015,12.71962,-1.813,c
637982399739119243,P22,tut,2,32,f,,looking at invis cube,1.390015,12.68676,-1.813,c
637982399739248893,P22,tut,2,32,f,,looking at invis cube,1.390015,12.65292,-1.813,c
637982399739348640,P22,tut,2,32,f,,looking at invis cube,1.390015,12.61933,-1.813,c
637982399739468306,P22,tut,2,32,f,,looking at invis cube,1.390015,12.58632,-1.813,c
637982399741358346,P22,tut,2,32,f,,looking at invis cube,1.390015,15.0488,-1.813,c
637982399741478025,P22,tut,2,32,f,,looking at invis cube,1.390015,15.01407,-1.813,c
637982399741607673,P22,tut,2,32,f,,looking at invis cube,1.390015,14.97524,-1.813,c
637982399741707404,P22,tut,2,32,f,,looking at invis cube,1.390015,14.94252,-1.813,c
637982399741807143,P22,tut,2,32,f,,looking at invis cube,1.390015,14.91244,-1.813,c
637982399741896901,P22,tut,2,32,f,,looking at invis cube,1.390015,14.8832,-1.813,c
637982399742006609,P22,tut,2,32,f,,looking at invis cube,1.390015,14.8535,-1.813,c
637982399742106339,P22,tut,2,32,f,,looking at invis cube,1.390015,14.82066,-1.813,c
637982399742216043,P22,tut,2,32,f,,looking at invis cube,1.390015,14.78761,-1.813,c
637982399742335733,P22,tut,2,32,f,,looking at invis cube,1.390015,14.75388,-1.813,c
637982399742445432,P22,tut,2,32,f,,looking at invis cube,1.390015,14.72085,-1.813,c
637982399742565113,P22,tut,2,32,f,,looking at invis cube,1.390015,14.68488,-1.813,c
637982399742664846,P22,tut,2,32,f,,looking at invis cube,1.390015,14.65355,-1.813,c
637982399742774552,P22,tut,2,32,f,,looking at invis cube,1.390015,14.62013,-1.813,c
637982399742884263,P22,tut,2,32,f,,looking at invis cube,1.390015,14.58788,-1.813,c
637982399742993970,P22,tut,2,32,f,,looking at invis cube,1.390015,14.55433,-1.813,c
637982399743103682,P22,tut,2,32,f,,looking at invis cube,1.390015,14.52067,-1.813,c
637982399743223357,P22,tut,2,32,f,,looking at invis cube,1.390015,14.48783,-1.813,c
637982399743333056,P22,tut,2,32,f,,looking at invis cube,1.390015,14.45429,-1.813,c
637982399743442763,P22,tut,2,32,f,,looking at invis cube,1.390015,14.42045,-1.813,c
637982399743552471,P22,tut,2,32,f,,looking at invis cube,1.390015,14.38762,-1.813,c
637982399743672149,P22,tut,2,32,f,,looking at invis cube,1.390015,14.35447,-1.813,c
637982399743771892,P22,tut,2,32,f,,looking at invis cube,1.390015,14.3212,-1.813,c
637982399743891565,P22,tut,2,32,f,,looking at invis cube,1.390015,14.28738,-1.813,c
637982399744011244,P22,tut,2,32,f,,looking at invis cube,1.390015,14.25427,-1.813,c
637982399744110977,P22,tut,2,32,f,,looking at invis cube,1.390015,14.22028,-1.813,c
637982399744220683,P22,tut,2,32,f,,looking at invis cube,1.390015,14.18783,-1.813,c
637982399744330386,P22,tut,2,32,f,,looking at invis cube,1.390015,14.15451,-1.813,c
637982399744450067,P22,tut,2,32,f,,looking at invis cube,1.390015,14.12116,-1.813,c
637982399744559775,P22,tut,2,32,f,,looking at invis cube,1.390015,14.08765,-1.813,c
637982399744669480,P22,tut,2,32,f,,looking at invis cube,1.390015,14.05387,-1.813,c
637982399744779192,P22,tut,2,32,f,,looking at invis cube,1.390015,14.02115,-1.813,c
637982399744888899,P22,tut,2,32,f,,looking at invis cube,1.390015,13.98731,-1.813,c
637982399744998612,P22,tut,2,32,f,,looking at invis cube,1.390015,13.95428,-1.813,c
637982399745108309,P22,tut,2,32,f,,looking at invis cube,1.390015,13.92145,-1.813,c
637982399748229960,P22,tut,2,32,f,,looking at invis cube,1.390015,12.98422,-1.813,c
637982399748339666,P22,tut,2,32,f,,looking at invis cube,1.390015,12.95185,-1.813,c
637982399748449373,P22,tut,2,32,f,,looking at invis cube,1.390015,12.91838,-1.813,c
637982399748559087,P22,tut,2,32,f,,looking at invis cube,1.390015,12.8849,-1.813,c
637982399748668795,P22,tut,2,32,f,,looking at invis cube,1.390015,12.85144,-1.813,c
637982399748788467,P22,tut,2,32,f,,looking at invis cube,1.390015,12.81857,-1.813,c
637982399748898173,P22,tut,2,32,f,,looking at invis cube,1.390015,12.78495,-1.813,c
637982399749017851,P22,tut,2,32,f,,looking at invis cube,1.390015,12.75178,-1.813,c
637982399749117583,P22,tut,2,32,f,,looking at invis cube,1.390015,12.71804,-1.813,c
637982399749227293,P22,tut,2,32,f,,looking at invis cube,1.390015,12.68537,-1.813,c
637982399749337006,P22,tut,2,32,f,,looking at invis cube,1.390015,12.65091,-1.813,c
637982399749456681,P22,tut,2,32,f,,looking at invis cube,1.390015,12.61821,-1.813,c
637982399749566391,P22,tut,2,32,f,,looking at invis cube,1.390015,12.58492,-1.813,c
637982399749676092,P22,tut,2,32,f,,looking at invis cube,1.390015,12.55173,-1.813,c
637982399749785796,P22,tut,2,32,f,,looking at invis cube,1.390015,12.51822,-1.813,c
637982399749895506,P22,tut,2,32,f,,looking at invis cube,1.390015,12.48427,-1.813,c
637982399750005221,P22,tut,2,32,f,,looking at invis cube,1.390015,12.45141,-1.813,c
637982399750114923,P22,tut,2,32,f,,looking at invis cube,1.390015,12.41832,-1.813,c
637982399750234609,P22,tut,2,32,f,,looking at invis cube,1.390015,12.38514,-1.813,c
637982399750334336,P22,tut,2,32,f,,looking at invis cube,1.390015,12.35182,-1.813,c
637982399750454020,P22,tut,2,32,f,,looking at invis cube,1.390015,12.31815,-1.813,c
637982399750563718,P22,tut,2,32,f,,looking at invis cube,1.390015,12.28521,-1.813,c
637982399750673429,P22,tut,2,32,f,,looking at invis cube,1.390015,12.2514,-1.813,c
637982399750793105,P22,tut,2,32,f,,looking at invis cube,1.390015,12.21896,-1.813,c
637982399750892834,P22,tut,2,32,f,,looking at invis cube,1.390015,12.18453,-1.813,c
637982399751012517,P22,tut,2,32,f,,looking at invis cube,1.390015,12.15226,-1.813,c
637982399751122229,P22,tut,2,32,f,,looking at invis cube,1.390015,12.11602,-1.813,c
637982399751231931,P22,tut,2,32,f,,looking at invis cube,1.390015,12.08529,-1.813,c
637982399751341635,P22,tut,2,32,f,,looking at invis cube,1.390015,12.05192,-1.813,c
637982399865512375,P22,tut,2,32,f,,looking at Drop Zone,-7.93,7,-10.9,c
637982399921703336,P22,tut,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982399921922744,P22,tut,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982399922052388,P22,tut,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982399933541005,P22,tut,2,32,f,,Network Gold Left Half(Clone)was placed in dropzone,13,7,10.41,c
637982400222232223,P22,tut,2,32,f,,looking at gold cube,1.390015,8.654709,-3.12,c
637982400222351906,P22,tut,2,32,f,,looking at gold cube,1.390015,8.621056,-3.12,c
637982400244116351,P22,tut,2,32,f,,looking at gold cube,1.390015,8.221496,-3.12,c
637982400244335753,P22,tut,2,32,f,,looking at gold cube,1.390015,8.155467,-3.12,c
637982400244451948,P22,tut,2,32,f,,looking at gold cube,1.390015,8.121458,-3.12,c
637982400489307421,P22,tut,2,32,f,,Network Neutral Cube(Clone) was picked up,13,2,10.41,c
637982400582735046,P22,tut,2,32,f,,looking at Drop Zone,-7.93,7,-10.9,c
637982400582844756,P22,tut,2,32,f,,looking at Drop Zone,-7.93,7,-10.9,c
637982400583632653,P22,tut,2,32,f,,looking at gold cube,1.389999,7.488582,-0.46,c
637982400584410580,P22,tut,2,32,f,,looking at gold cube,1.389999,7.255414,-0.46,c
637982400585288225,P22,tut,2,32,f,,looking at gold cube,1.389999,6.98891,-0.46,c
637982400585397925,P22,tut,2,32,f,,looking at gold cube,1.389999,6.955673,-0.46,c
637982400585527584,P22,tut,2,32,f,,looking at gold cube,1.389999,6.919365,-0.46,c
637982400585737023,P22,tut,2,32,f,,looking at gold cube,1.389999,6.85558,-0.46,c
637982400586066152,P22,tut,2,32,f,,looking at gold cube,1.389999,6.755799,-0.46,c
637982400586175845,P22,tut,2,32,f,,looking at gold cube,1.389999,6.722633,-0.46,c
637982400586514954,P22,tut,2,32,f,,looking at gold cube,1.389999,6.622375,-0.46,c
637982400586624645,P22,tut,2,32,f,,looking at gold cube,1.389999,6.589081,-0.46,c
637982400586953788,P22,tut,2,32,f,,looking at gold cube,1.389999,6.489225,-0.46,c
637982400587512269,P22,tut,2,32,f,,looking at invis cube,1.389999,9.387655,0.944,c
637982400589846029,P22,tut,2,32,f,,looking at gold cube,1.389999,5.622868,-0.46,c
637982400589955734,P22,tut,2,32,f,,looking at gold cube,1.389999,5.589155,-0.46,c
637982400590065440,P22,tut,2,32,f,,looking at gold cube,1.389999,5.556524,-0.46,c
637982400590175149,P22,tut,2,32,f,,looking at gold cube,1.389999,5.52301,-0.46,c
637982400590314776,P22,tut,2,32,f,,looking at gold cube,1.389999,5.489005,-0.46,c
637982400590414505,P22,tut,2,32,f,,looking at gold cube,1.389999,5.451812,-0.46,c
637982400590514241,P22,tut,2,32,f,,looking at gold cube,1.389999,5.421994,-0.46,c
637982400594179614,P22,tut,2,32,f,,looking at gold cube,1.390015,16.58394,-1.813,c
637982400594289319,P22,tut,2,32,f,,looking at gold cube,1.390015,16.55041,-1.813,c
637982400594399028,P22,tut,2,32,f,,looking at gold cube,1.390015,16.51735,-1.813,c
637982400594508733,P22,tut,2,32,f,,looking at gold cube,1.390015,16.48452,-1.813,c
637982400594628413,P22,tut,2,32,f,,looking at gold cube,1.390015,16.45117,-1.813,c
637982400594728143,P22,tut,2,32,f,,looking at gold cube,1.390015,16.41753,-1.813,c
637982400594847827,P22,tut,2,32,f,,looking at gold cube,1.390015,16.38448,-1.813,c
637982400594957534,P22,tut,2,32,f,,looking at gold cube,1.390015,16.35125,-1.813,c
637982400595067241,P22,tut,2,32,f,,looking at gold cube,1.390015,16.3177,-1.813,c
637982400595186920,P22,tut,2,32,f,,looking at gold cube,1.390015,16.28233,-1.813,c
637982400595286651,P22,tut,2,32,f,,looking at gold cube,1.390015,16.25106,-1.813,c
637982400595396356,P22,tut,2,32,f,,looking at gold cube,1.390015,16.21799,-1.813,c
637982400595506067,P22,tut,2,32,f,,looking at gold cube,1.390015,16.18473,-1.813,c
637982400595615772,P22,tut,2,32,f,,looking at gold cube,1.390015,16.15146,-1.813,c
637982400595845169,P22,tut,2,32,f,,looking at gold cube,1.390015,16.08479,-1.813,c
637982400595954865,P22,tut,2,32,f,,looking at gold cube,1.390015,16.05129,-1.813,c
637982400596064574,P22,tut,2,32,f,,looking at gold cube,1.390015,16.01722,-1.813,c
637982400596174279,P22,tut,2,32,f,,looking at gold cube,1.390015,15.98467,-1.813,c
637982400596283982,P22,tut,2,32,f,,looking at gold cube,1.390015,15.95053,-1.813,c
637982400596403664,P22,tut,2,32,f,,looking at gold cube,1.390015,15.91706,-1.813,c
637982400596503402,P22,tut,2,32,f,,looking at gold cube,1.390015,15.88478,-1.813,c
637982400596623078,P22,tut,2,32,f,,looking at gold cube,1.390015,15.85158,-1.813,c
637982400596732790,P22,tut,2,32,f,,looking at gold cube,1.390015,15.81752,-1.813,c
637982400596842491,P22,tut,2,32,f,,looking at gold cube,1.390015,15.78473,-1.813,c
637982400596952198,P22,tut,2,32,f,,looking at gold cube,1.390015,15.75083,-1.813,c
637982400597061904,P22,tut,2,32,f,,looking at gold cube,1.390015,15.71823,-1.813,c
637982400597171613,P22,tut,2,32,f,,looking at gold cube,1.390015,15.6849,-1.813,c
637982400597291290,P22,tut,2,32,f,,looking at gold cube,1.390015,15.65156,-1.813,c
