TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637956624097030054,P4,s,2,22,m,,looking at red cube,1.389999,16.3483,-0.46
637956624097150078,P4,s,2,22,m,,looking at red cube,1.389999,16.31317,-0.46
637956624097270106,P4,s,2,22,m,,looking at red cube,1.389999,16.27695,-0.46
637956624097390131,P4,s,2,22,m,,looking at red cube,1.389999,16.2415,-0.46
637956624097440161,P4,s,2,22,m,,Regular Red Cube(Clone) was picked up,1.389999,16.2415,-0.46
637956624103191436,P4,s,2,22,m,,looking at Drop Zone,13,7,10.41
637956624106497254,P4,s,2,22,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637956624109888001,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624109998023,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624110128052,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624110238076,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624110338100,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624110458125,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624110578153,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624110688179,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624110798202,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624110908231,P4,s,2,22,m,,looking at Drop Zone,12,7,10.41
637956624117690883,P4,s,2,22,m,,looking at invis cube,1.389999,4.074768,0.944
637956624117810907,P4,s,2,22,m,,looking at invis cube,1.389999,4.036872,0.944
637956624117930934,P4,s,2,22,m,,looking at invis cube,1.389999,4.003309,0.944
637956624118050962,P4,s,2,22,m,,looking at invis cube,1.389999,3.966156,0.944
637956624118170991,P4,s,2,22,m,,looking at invis cube,1.389999,3.930362,0.944
637956624118291016,P4,s,2,22,m,,looking at invis cube,1.389999,3.894531,0.944
637956624118411047,P4,s,2,22,m,,looking at invis cube,1.389999,3.856933,0.944
637956624118531076,P4,s,2,22,m,,looking at invis cube,1.389999,3.821377,0.944
637956624118651102,P4,s,2,22,m,,looking at invis cube,1.389999,3.784233,0.944
637956624118781127,P4,s,2,22,m,,looking at invis cube,1.389999,3.748434,0.944
637956624118911158,P4,s,2,22,m,,looking at invis cube,1.389999,3.708328,0.944
637956624119031183,P4,s,2,22,m,,looking at invis cube,1.389999,3.672388,0.944
637956624119251234,P4,s,2,22,m,,looking at invis cube,1.389999,3.604822,0.944
637956624119371267,P4,s,2,22,m,,looking at invis cube,1.389999,3.569843,0.944
637956624129633572,P4,s,2,22,m,,Game Over
637956625562455222,P4,co,1,23,m,,looking at Drop Zone,-10.93,7,-10.9
637956625562955339,P4,co,1,23,m,,looking at Drop Zone,-10.93,7,-10.9
637956625563055369,P4,co,1,23,m,,looking at Drop Zone,-11.93,7,-10.9
637956625563225398,P4,co,1,23,m,,looking at Drop Zone,-10.93,7,-10.9
637956625563555474,P4,co,1,23,m,,looking at Drop Zone,-9.93,7,-10.9
637956625563895546,P4,co,1,23,m,,looking at Drop Zone,-9.93,7,-10.9
637956625564005575,P4,co,1,23,m,,looking at Drop Zone,-9.93,7,-10.9
637956625579048955,P4,co,1,23,m,,looking at Drop Zone,12,7,10.41
637956625579379029,P4,co,1,23,m,,looking at Drop Zone,12,7,10.41
637956625579599075,P4,co,1,23,m,,looking at Drop Zone,12,7,10.41
637956625579939155,P4,co,1,23,m,,looking at Drop Zone,12,7,10.41
637956625580159213,P4,co,1,23,m,,looking at Drop Zone,12,7,10.41
637956625592927129,P4,co,1,23,m,,looking at gold cube,1.389999,15.68711,2.336
637956625593037155,P4,co,1,23,m,,looking at gold cube,1.389999,15.65407,2.336
637956625595488469,P4,co,1,23,m,,looking at gold cube,1.389999,14.91733,2.336
637956625595708524,P4,co,1,23,m,,looking at gold cube,1.389999,14.85142,2.336
637956625595938744,P4,co,1,23,m,,looking at gold cube,1.389999,14.78361,2.336
637956625596068590,P4,co,1,23,m,,looking at gold cube,1.389999,14.74602,2.336
637956625596178615,P4,co,1,23,m,,looking at gold cube,1.389999,14.71049,2.336
637956625596288646,P4,co,1,23,m,,looking at gold cube,1.389999,14.67757,2.336
637956625596398665,P4,co,1,23,m,,looking at gold cube,1.389999,14.64319,2.336
637956625596508698,P4,co,1,23,m,,looking at gold cube,1.389999,14.61284,2.336
637956625596617408,P4,co,1,23,m,,looking at gold cube,1.389999,14.57916,2.336
637956625596737430,P4,co,1,23,m,,looking at gold cube,1.389999,14.54381,2.336
637956625596857462,P4,co,1,23,m,,looking at gold cube,1.389999,14.50828,2.336
637956625596967482,P4,co,1,23,m,,looking at gold cube,1.389999,14.47388,2.336
637956625597087512,P4,co,1,23,m,,looking at gold cube,1.389999,14.43995,2.336
637956625597207537,P4,co,1,23,m,,looking at gold cube,1.389999,14.4034,2.336
637956625599658129,P4,co,1,23,m,,looking at blue cube,1.390015,19.75834,-1.813
637956625599768151,P4,co,1,23,m,,looking at blue cube,1.390015,19.72345,-1.813
637956625599888186,P4,co,1,23,m,,looking at blue cube,1.390015,19.69064,-1.813
637956625600008211,P4,co,1,23,m,,looking at blue cube,1.390015,19.65314,-1.813
637956625600128235,P4,co,1,23,m,,looking at blue cube,1.390015,19.61648,-1.813
637956625600248259,P4,co,1,23,m,,looking at blue cube,1.390015,19.58069,-1.813
637956625600358286,P4,co,1,23,m,,looking at blue cube,1.390015,19.54708,-1.813
637956625600478316,P4,co,1,23,m,,looking at blue cube,1.390015,19.51254,-1.813
637956625600588370,P4,co,1,23,m,,looking at blue cube,1.390015,19.47889,-1.813
637956625600708365,P4,co,1,23,m,,looking at blue cube,1.390015,19.44375,-1.813
637956625600818391,P4,co,1,23,m,,looking at blue cube,1.390015,19.4095,-1.813
637956625600928420,P4,co,1,23,m,,looking at blue cube,1.390015,19.37758,-1.813
637956625601028437,P4,co,1,23,m,,looking at blue cube,1.390015,19.34529,-1.813
637956625601148469,P4,co,1,23,m,,looking at blue cube,1.390015,19.31155,-1.813
637956625601258488,P4,co,1,23,m,,looking at blue cube,1.390015,19.27848,-1.813
637956625601358511,P4,co,1,23,m,,looking at blue cube,1.390015,19.24729,-1.813
637956625601478539,P4,co,1,23,m,,looking at blue cube,1.390015,19.21258,-1.813
637956625601598566,P4,co,1,23,m,,looking at blue cube,1.390015,19.17698,-1.813
637956625601708592,P4,co,1,23,m,,looking at blue cube,1.390015,19.1426,-1.813
637956625601818620,P4,co,1,23,m,,looking at blue cube,1.390015,19.10951,-1.813
637956625601938649,P4,co,1,23,m,,looking at blue cube,1.390015,19.07546,-1.813
637956625602038666,P4,co,1,23,m,,looking at blue cube,1.390015,19.04251,-1.813
637956625602158696,P4,co,1,23,m,,looking at blue cube,1.390015,19.00943,-1.813
637956625602268717,P4,co,1,23,m,,looking at blue cube,1.390015,18.97598,-1.813
637956625602378743,P4,co,1,23,m,,looking at blue cube,1.390015,18.94262,-1.813
637956625602488767,P4,co,1,23,m,,looking at blue cube,1.390015,18.90864,-1.813
637956625602597131,P4,co,1,23,m,,looking at blue cube,1.390015,18.87536,-1.813
637956625602707155,P4,co,1,23,m,,looking at blue cube,1.390015,18.84325,-1.813
637956625602817178,P4,co,1,23,m,,looking at blue cube,1.390015,18.81106,-1.813
637956625602927203,P4,co,1,23,m,,looking at blue cube,1.390015,18.77898,-1.813
637956625603037226,P4,co,1,23,m,,looking at blue cube,1.390015,18.74354,-1.813
637956625603147255,P4,co,1,23,m,,looking at blue cube,1.390015,18.7103,-1.813
637956625603267285,P4,co,1,23,m,,looking at blue cube,1.390015,18.67802,-1.813
637956625603377300,P4,co,1,23,m,,looking at blue cube,1.390015,18.64156,-1.813
637956625603497333,P4,co,1,23,m,,looking at blue cube,1.390015,18.60791,-1.813
637956625603610534,P4,co,1,23,m,,looking at blue cube,1.390015,18.57241,-1.813
637956625603770573,P4,co,1,23,m,,looking at blue cube,1.390015,18.54055,-1.813
637956625603890603,P4,co,1,23,m,,looking at blue cube,1.390015,18.49019,-1.813
637956625604000622,P4,co,1,23,m,,looking at blue cube,1.390015,18.45577,-1.813
637956625604120647,P4,co,1,23,m,,looking at blue cube,1.390015,18.41912,-1.813
637956625604230683,P4,co,1,23,m,,looking at blue cube,1.390015,18.38534,-1.813
637956625604350701,P4,co,1,23,m,,looking at blue cube,1.390015,18.35257,-1.813
637956625604460722,P4,co,1,23,m,,looking at blue cube,1.390015,18.31881,-1.813
637956625604560750,P4,co,1,23,m,,looking at blue cube,1.390015,18.28567,-1.813
637956625604670773,P4,co,1,23,m,,looking at blue cube,1.390015,18.25507,-1.813
637956625604780794,P4,co,1,23,m,,looking at blue cube,1.390015,18.22137,-1.813
637956625604930834,P4,co,1,23,m,,looking at blue cube,1.390015,18.17631,-1.813
637956625605040855,P4,co,1,23,m,,looking at blue cube,1.390015,18.14399,-1.813
637956625605150881,P4,co,1,23,m,,looking at blue cube,1.390015,18.10979,-1.813
637956625605280913,P4,co,1,23,m,,looking at blue cube,1.390015,18.07132,-1.813
637956625605390938,P4,co,1,23,m,,looking at blue cube,1.390015,18.03681,-1.813
637956625605510959,P4,co,1,23,m,,looking at blue cube,1.390015,18.00415,-1.813
637956625605630986,P4,co,1,23,m,,looking at blue cube,1.390015,17.96714,-1.813
637956625605761015,P4,co,1,23,m,,looking at blue cube,1.390015,17.92871,-1.813
637956625605881067,P4,co,1,23,m,,looking at blue cube,1.390015,17.89196,-1.813
637956625606001072,P4,co,1,23,m,,looking at blue cube,1.390015,17.8558,-1.813
637956625606121100,P4,co,1,23,m,,looking at blue cube,1.390015,17.81845,-1.813
637956625606321150,P4,co,1,23,m,,looking at blue cube,1.390015,17.75862,-1.813
637956625606537823,P4,co,1,23,m,,looking at blue cube,1.390015,17.69253,-1.813
637956625606767887,P4,co,1,23,m,,looking at blue cube,1.390015,17.62593,-1.813
637956625606987919,P4,co,1,23,m,,looking at blue cube,1.390015,17.55964,-1.813
637956625607197968,P4,co,1,23,m,,looking at blue cube,1.390015,17.49265,-1.813
637956625607438025,P4,co,1,23,m,,looking at blue cube,1.390015,17.4252,-1.813
637956625607648065,P4,co,1,23,m,,looking at blue cube,1.390015,17.35969,-1.813
637956625607878120,P4,co,1,23,m,,looking at blue cube,1.390015,17.29306,-1.813
637956625608098171,P4,co,1,23,m,,looking at blue cube,1.390015,17.22613,-1.813
637956625608318218,P4,co,1,23,m,,looking at blue cube,1.390015,17.15921,-1.813
637956625608548269,P4,co,1,23,m,,looking at blue cube,1.390015,17.09214,-1.813
637956625608768314,P4,co,1,23,m,,looking at blue cube,1.390015,17.02617,-1.813
637956625608988376,P4,co,1,23,m,,looking at blue cube,1.390015,16.95953,-1.813
637956625609208423,P4,co,1,23,m,,looking at blue cube,1.390015,16.89187,-1.813
637956625609428481,P4,co,1,23,m,,looking at blue cube,1.390015,16.82635,-1.813
637956625609658517,P4,co,1,23,m,,looking at blue cube,1.390015,16.75943,-1.813
637956625609868567,P4,co,1,23,m,,looking at blue cube,1.390015,16.69332,-1.813
637956625610098615,P4,co,1,23,m,,looking at blue cube,1.390015,16.62644,-1.813
637956625610318666,P4,co,1,23,m,,looking at blue cube,1.390015,16.55987,-1.813
637956625610538720,P4,co,1,23,m,,looking at blue cube,1.390015,16.49272,-1.813
637956625610768771,P4,co,1,23,m,,looking at blue cube,1.390015,16.4255,-1.813
637956625610878789,P4,co,1,23,m,,looking at blue cube,1.390015,16.39144,-1.813
637956625610988818,P4,co,1,23,m,,looking at blue cube,1.390015,16.35702,-1.813
637956625611108845,P4,co,1,23,m,,looking at blue cube,1.390015,16.32448,-1.813
637956625611218865,P4,co,1,23,m,,looking at blue cube,1.390015,16.28941,-1.813
637956625611328895,P4,co,1,23,m,,looking at blue cube,1.390015,16.25722,-1.813
637956625611448920,P4,co,1,23,m,,looking at blue cube,1.390015,16.22174,-1.813
637956625611558947,P4,co,1,23,m,,looking at blue cube,1.390015,16.18759,-1.813
637956625611668969,P4,co,1,23,m,,looking at blue cube,1.390015,16.15643,-1.813
637956625611778996,P4,co,1,23,m,,looking at blue cube,1.390015,16.12272,-1.813
637956625611879016,P4,co,1,23,m,,looking at blue cube,1.390015,16.08785,-1.813
637956625611979039,P4,co,1,23,m,,looking at blue cube,1.390015,16.05929,-1.813
637956625612099074,P4,co,1,23,m,,looking at blue cube,1.390015,16.02578,-1.813
637956625612199085,P4,co,1,23,m,,looking at blue cube,1.390015,15.99245,-1.813
637956625612319117,P4,co,1,23,m,,looking at blue cube,1.390015,15.95926,-1.813
637956625612439148,P4,co,1,23,m,,looking at blue cube,1.390015,15.92449,-1.813
637956625612559174,P4,co,1,23,m,,looking at blue cube,1.390015,15.88886,-1.813
637956625612679196,P4,co,1,23,m,,looking at blue cube,1.390015,15.85333,-1.813
637956625612789225,P4,co,1,23,m,,looking at blue cube,1.390015,15.81952,-1.813
637956625612899244,P4,co,1,23,m,,looking at blue cube,1.390015,15.78629,-1.813
637956625612999271,P4,co,1,23,m,,looking at blue cube,1.390015,15.75433,-1.813
637956625613119295,P4,co,1,23,m,,looking at blue cube,1.390015,15.72049,-1.813
637956625613269332,P4,co,1,23,m,,looking at blue cube,1.390015,15.67632,-1.813
637956625613379360,P4,co,1,23,m,,looking at blue cube,1.390015,15.64239,-1.813
637956625613509386,P4,co,1,23,m,,looking at blue cube,1.390015,15.60531,-1.813
637956625618790569,P4,co,1,23,m,,looking at blue cube,1.390015,14.01788,-1.813
637956625618910598,P4,co,1,23,m,,looking at blue cube,1.390015,13.98216,-1.813
637956625619030638,P4,co,1,23,m,,looking at blue cube,1.390015,13.9449,-1.813
637956625619150653,P4,co,1,23,m,,looking at blue cube,1.390015,13.9104,-1.813
637956625619280676,P4,co,1,23,m,,looking at blue cube,1.390015,13.87245,-1.813
637956625619400707,P4,co,1,23,m,,looking at blue cube,1.390015,13.83537,-1.813
637956625619520733,P4,co,1,23,m,,looking at blue cube,1.390015,13.79909,-1.813
637956625619641041,P4,co,1,23,m,,looking at blue cube,1.390015,13.76457,-1.813
637956625619760788,P4,co,1,23,m,,looking at blue cube,1.390015,13.72901,-1.813
637956625619880825,P4,co,1,23,m,,looking at blue cube,1.390015,13.69281,-1.813
637956625620000845,P4,co,1,23,m,,looking at blue cube,1.390015,13.65567,-1.813
637956625620120868,P4,co,1,23,m,,looking at blue cube,1.390015,13.62016,-1.813
637956625620230900,P4,co,1,23,m,,looking at blue cube,1.390015,13.5859,-1.813
637956625620340918,P4,co,1,23,m,,looking at blue cube,1.390015,13.55293,-1.813
637956625620460947,P4,co,1,23,m,,looking at blue cube,1.390015,13.51622,-1.813
637956625620570971,P4,co,1,23,m,,looking at blue cube,1.390015,13.48363,-1.813
637956625620690998,P4,co,1,23,m,,looking at blue cube,1.390015,13.45201,-1.813
637956625620801024,P4,co,1,23,m,,looking at blue cube,1.390015,13.41409,-1.813
637956625620951056,P4,co,1,23,m,,looking at blue cube,1.390015,13.37927,-1.813
637956625621071080,P4,co,1,23,m,,looking at blue cube,1.390015,13.33506,-1.813
637956625624421832,P4,co,1,23,m,,looking at blue cube,1.390015,12.32844,-1.813
637956625624641887,P4,co,1,23,m,,looking at blue cube,1.390015,12.26186,-1.813
637956625624871936,P4,co,1,23,m,,looking at blue cube,1.390015,12.19518,-1.813
637956625625091987,P4,co,1,23,m,,looking at blue cube,1.390015,12.12851,-1.813
637956625625312031,P4,co,1,23,m,,looking at blue cube,1.390015,12.06169,-1.813
637956625625522078,P4,co,1,23,m,,looking at blue cube,1.390015,11.99518,-1.813
637956625625752132,P4,co,1,23,m,,looking at blue cube,1.390015,11.92866,-1.813
637956625625982189,P4,co,1,23,m,,looking at blue cube,1.390015,11.86176,-1.813
637956625626202240,P4,co,1,23,m,,looking at blue cube,1.390015,11.79506,-1.813
637956625626422284,P4,co,1,23,m,,looking at blue cube,1.390015,11.72866,-1.813
637956625626642334,P4,co,1,23,m,,looking at blue cube,1.390015,11.66175,-1.813
637956625626762364,P4,co,1,23,m,,looking at blue cube,1.390015,11.62706,-1.813
637956625626882390,P4,co,1,23,m,,looking at blue cube,1.390015,11.59192,-1.813
637956625626992415,P4,co,1,23,m,,looking at blue cube,1.390015,11.55632,-1.813
637956625627312482,P4,co,1,23,m,,looking at invis cube,1.390015,14.5242,-3.12
637956625627422512,P4,co,1,23,m,,looking at invis cube,1.390015,14.48992,-3.12
637956625627542538,P4,co,1,23,m,,looking at invis cube,1.390015,14.45697,-3.12
637956625627652563,P4,co,1,23,m,,looking at invis cube,1.390015,14.42272,-3.12
637956625627772588,P4,co,1,23,m,,looking at invis cube,1.390015,14.38735,-3.12
637956625627872612,P4,co,1,23,m,,looking at invis cube,1.390015,14.35462,-3.12
637956625627992640,P4,co,1,23,m,,looking at invis cube,1.390015,14.32089,-3.12
637956625628112669,P4,co,1,23,m,,looking at invis cube,1.390015,14.28458,-3.12
637956625628222689,P4,co,1,23,m,,looking at invis cube,1.390015,14.2515,-3.12
637956625628332710,P4,co,1,23,m,,looking at invis cube,1.390015,14.21904,-3.12
637956625628442747,P4,co,1,23,m,,looking at invis cube,1.390015,14.18438,-3.12
637956625628552765,P4,co,1,23,m,,looking at invis cube,1.390015,14.15312,-3.12
637956625628672789,P4,co,1,23,m,,looking at invis cube,1.390015,14.11807,-3.12
637956625628782816,P4,co,1,23,m,,looking at invis cube,1.390015,14.08249,-3.12
637956625628892845,P4,co,1,23,m,,looking at invis cube,1.390015,14.05088,-3.12
637956625629002872,P4,co,1,23,m,,looking at invis cube,1.390015,14.01573,-3.12
637956625629112900,P4,co,1,23,m,,looking at invis cube,1.390015,13.98467,-3.12
637956625629232920,P4,co,1,23,m,,looking at invis cube,1.390015,13.9488,-3.12
637956625629342944,P4,co,1,23,m,,looking at invis cube,1.390015,13.91634,-3.12
637956625629462964,P4,co,1,23,m,,looking at invis cube,1.390015,13.88145,-3.12
637956625629572996,P4,co,1,23,m,,looking at invis cube,1.390015,13.84716,-3.12
637956625629663013,P4,co,1,23,m,,Network Neutral Cube(Clone) was picked up,1.390015,13.84716,-3.12
637956625634984203,P4,co,1,23,m,,looking at invis cube,1.390015,15.26679,-1.813
637956625635104237,P4,co,1,23,m,,looking at invis cube,1.390015,15.2308,-1.813
637956625635214262,P4,co,1,23,m,,looking at invis cube,1.390015,15.19728,-1.813
637956625635334287,P4,co,1,23,m,,looking at invis cube,1.390015,15.16257,-1.813
637956625635444311,P4,co,1,23,m,,looking at invis cube,1.390015,15.12823,-1.813
637956625635564342,P4,co,1,23,m,,looking at invis cube,1.390015,15.09274,-1.813
637956625635684365,P4,co,1,23,m,,looking at invis cube,1.390015,15.05684,-1.813
637956625635804397,P4,co,1,23,m,,looking at invis cube,1.390015,15.01941,-1.813
637956625635924421,P4,co,1,23,m,,looking at invis cube,1.390015,14.98654,-1.813
637956625636044452,P4,co,1,23,m,,looking at invis cube,1.390015,14.9489,-1.813
637956625636164469,P4,co,1,23,m,,looking at invis cube,1.390015,14.91414,-1.813
637956625636274496,P4,co,1,23,m,,looking at invis cube,1.390015,14.87897,-1.813
637956625636384528,P4,co,1,23,m,,looking at invis cube,1.390015,14.84718,-1.813
637956625636494547,P4,co,1,23,m,,looking at invis cube,1.390015,14.81293,-1.813
637956625636604576,P4,co,1,23,m,,looking at invis cube,1.390015,14.78002,-1.813
637956625636714595,P4,co,1,23,m,,looking at invis cube,1.390015,14.74713,-1.813
637956625636824620,P4,co,1,23,m,,looking at invis cube,1.390015,14.7135,-1.813
637956625636934652,P4,co,1,23,m,,looking at invis cube,1.390015,14.68219,-1.813
637956625637034670,P4,co,1,23,m,,looking at invis cube,1.390015,14.65007,-1.813
637956625637154694,P4,co,1,23,m,,looking at invis cube,1.390015,14.61692,-1.813
637956625637274722,P4,co,1,23,m,,looking at invis cube,1.390015,14.58136,-1.813
637956625637384753,P4,co,1,23,m,,looking at invis cube,1.390015,14.54632,-1.813
637956625637494776,P4,co,1,23,m,,looking at invis cube,1.390015,14.51409,-1.813
637956625637604795,P4,co,1,23,m,,looking at invis cube,1.390015,14.48098,-1.813
637956625637724826,P4,co,1,23,m,,looking at invis cube,1.390015,14.44665,-1.813
637956625637834858,P4,co,1,23,m,,looking at invis cube,1.390015,14.41144,-1.813
637956625637954875,P4,co,1,23,m,,looking at invis cube,1.390015,14.37779,-1.813
637956625638114913,P4,co,1,23,m,,looking at invis cube,1.390015,14.32888,-1.813
637956625638154935,P4,co,1,23,m,,Network Neutral Cube(Clone) was picked up,1.390015,14.32888,-1.813
637956625654890980,P4,co,1,23,m,,looking at blue cube,1.389999,12.3635,2.336
637956625655001002,P4,co,1,23,m,,looking at blue cube,1.389999,12.32539,2.336
637956625655121028,P4,co,1,23,m,,looking at blue cube,1.389999,12.2893,2.336
637956625655231069,P4,co,1,23,m,,looking at blue cube,1.389999,12.2557,2.336
637956625655361085,P4,co,1,23,m,,looking at blue cube,1.389999,12.22,2.336
637956625655491109,P4,co,1,23,m,,looking at blue cube,1.389999,12.17921,2.336
637956625655611143,P4,co,1,23,m,,looking at blue cube,1.389999,12.14223,2.336
637956625655721166,P4,co,1,23,m,,looking at blue cube,1.389999,12.10944,2.336
637956625655840467,P4,co,1,23,m,,looking at blue cube,1.389999,12.07454,2.336
637956625655960494,P4,co,1,23,m,,looking at blue cube,1.389999,12.03959,2.336
637956625656070524,P4,co,1,23,m,,looking at blue cube,1.389999,12.00454,2.336
637956625656180549,P4,co,1,23,m,,looking at blue cube,1.389999,11.97058,2.336
637956625656300570,P4,co,1,23,m,,looking at blue cube,1.389999,11.93486,2.336
637956625656430598,P4,co,1,23,m,,looking at blue cube,1.389999,11.89747,2.336
637956625656540625,P4,co,1,23,m,,looking at blue cube,1.389999,11.86417,2.336
637956625656660658,P4,co,1,23,m,,looking at blue cube,1.389999,11.82961,2.336
637956625656770680,P4,co,1,23,m,,looking at blue cube,1.389999,11.79311,2.336
637956625656880699,P4,co,1,23,m,,looking at blue cube,1.389999,11.76094,2.336
637956625656990727,P4,co,1,23,m,,looking at blue cube,1.389999,11.72781,2.336
637956625657110755,P4,co,1,23,m,,looking at blue cube,1.389999,11.69291,2.336
637956625657230780,P4,co,1,23,m,,looking at blue cube,1.389999,11.65534,2.336
637956625657340805,P4,co,1,23,m,,looking at blue cube,1.389999,11.62328,2.336
637956625657460834,P4,co,1,23,m,,looking at blue cube,1.389999,11.58964,2.336
637956625657570856,P4,co,1,23,m,,looking at blue cube,1.389999,11.55335,2.336
637956625657680883,P4,co,1,23,m,,looking at blue cube,1.389999,11.52163,2.336
637956625657789271,P4,co,1,23,m,,looking at blue cube,1.389999,11.48712,2.336
637956625657909297,P4,co,1,23,m,,looking at blue cube,1.389999,11.45484,2.336
637956625658019328,P4,co,1,23,m,,looking at blue cube,1.389999,11.4213,2.336
637956625658169353,P4,co,1,23,m,,looking at blue cube,1.389999,11.38705,2.336
637956625658319394,P4,co,1,23,m,,looking at blue cube,1.389999,11.33588,2.336
637956625658509434,P4,co,1,23,m,,looking at blue cube,1.389999,11.26942,2.336
637956625658737370,P4,co,1,23,m,,looking at blue cube,1.389999,11.20311,2.336
637956625658967428,P4,co,1,23,m,,looking at blue cube,1.389999,11.13572,2.336
637956625659187466,P4,co,1,23,m,,looking at blue cube,1.389999,11.06973,2.336
637956625659407514,P4,co,1,23,m,,looking at blue cube,1.389999,11.00325,2.336
637956625659617559,P4,co,1,23,m,,looking at blue cube,1.389999,10.93635,2.336
637956625659847611,P4,co,1,23,m,,looking at blue cube,1.389999,10.86987,2.336
637956625662078114,P4,co,1,23,m,,looking at blue cube,1.389999,10.20317,2.336
637956625662298174,P4,co,1,23,m,,looking at blue cube,1.389999,10.13623,2.336
637956625662518233,P4,co,1,23,m,,looking at blue cube,1.389999,10.0701,2.336
637956625662738283,P4,co,1,23,m,,looking at blue cube,1.389999,10.00329,2.336
637956625662968320,P4,co,1,23,m,,looking at blue cube,1.389999,9.936356,2.336
637956625663088354,P4,co,1,23,m,,looking at blue cube,1.389999,9.898461,2.336
637956625663198368,P4,co,1,23,m,,looking at blue cube,1.389999,9.867453,2.336
637956625663308393,P4,co,1,23,m,,looking at blue cube,1.389999,9.833452,2.336
637956625663408415,P4,co,1,23,m,,looking at blue cube,1.389999,9.80183,2.336
637956625663528449,P4,co,1,23,m,,looking at blue cube,1.389999,9.767888,2.336
637956625663638469,P4,co,1,23,m,,looking at blue cube,1.389999,9.734526,2.336
637956625663748539,P4,co,1,23,m,,looking at blue cube,1.389999,9.701919,2.336
637956625663858564,P4,co,1,23,m,,looking at blue cube,1.389999,9.66835,2.336
637956625663958588,P4,co,1,23,m,,looking at blue cube,1.389999,9.636521,2.336
637956625664078620,P4,co,1,23,m,,looking at blue cube,1.389999,9.602513,2.336
637956625664188637,P4,co,1,23,m,,looking at blue cube,1.389999,9.56829,2.336
637956625664308661,P4,co,1,23,m,,looking at blue cube,1.389999,9.534025,2.336
637956625664418689,P4,co,1,23,m,,looking at blue cube,1.389999,9.499475,2.336
637956625664518713,P4,co,1,23,m,,looking at blue cube,1.389999,9.468996,2.336
637956625664628732,P4,co,1,23,m,,looking at blue cube,1.389999,9.435691,2.336
637956625664748765,P4,co,1,23,m,,looking at blue cube,1.389999,9.401875,2.336
637956625664848786,P4,co,1,23,m,,looking at blue cube,1.389999,9.36728,2.336
637956625664948808,P4,co,1,23,m,,looking at blue cube,1.389999,9.335949,2.336
637956625665078834,P4,co,1,23,m,,looking at blue cube,1.389999,9.303009,2.336
637956625665188862,P4,co,1,23,m,,looking at blue cube,1.389999,9.268949,2.336
637956625665298886,P4,co,1,23,m,,looking at blue cube,1.389999,9.233603,2.336
637956625665408911,P4,co,1,23,m,,looking at blue cube,1.389999,9.202613,2.336
637956625665508931,P4,co,1,23,m,,looking at blue cube,1.389999,9.169964,2.336
637956625665628966,P4,co,1,23,m,,looking at blue cube,1.389999,9.135956,2.336
637956625665739249,P4,co,1,23,m,,looking at blue cube,1.389999,9.103202,2.336
637956625665859011,P4,co,1,23,m,,looking at blue cube,1.389999,9.069917,2.336
637956625665969039,P4,co,1,23,m,,looking at blue cube,1.389999,9.034018,2.336
637956625666089061,P4,co,1,23,m,,looking at blue cube,1.389999,9.001463,2.336
637956625666199085,P4,co,1,23,m,,looking at blue cube,1.389999,8.966186,2.336
637956625666309110,P4,co,1,23,m,,looking at blue cube,1.389999,8.932047,2.336
637956625666429149,P4,co,1,23,m,,looking at blue cube,1.389999,8.89657,2.336
637956625666549171,P4,co,1,23,m,,looking at blue cube,1.389999,8.860901,2.336
637956625666669195,P4,co,1,23,m,,looking at blue cube,1.389999,8.826669,2.336
637956625666789220,P4,co,1,23,m,,looking at blue cube,1.389999,8.78962,2.336
637956625666909247,P4,co,1,23,m,,looking at blue cube,1.389999,8.753442,2.336
637956625667019275,P4,co,1,23,m,,looking at blue cube,1.389999,8.720535,2.336
637956625667169305,P4,co,1,23,m,,looking at blue cube,1.389999,8.675242,2.336
637956625667279329,P4,co,1,23,m,,looking at blue cube,1.389999,8.642302,2.336
637956625667389351,P4,co,1,23,m,,looking at blue cube,1.389999,8.60844,2.336
637956625668519607,P4,co,1,23,m,,looking at blue cube,1.389999,8.270229,2.336
637956625668629637,P4,co,1,23,m,,looking at blue cube,1.389999,8.23532,2.336
637956625669849940,P4,co,1,23,m,,looking at blue cube,1.389999,7.870685,2.336
637956625669959968,P4,co,1,23,m,,looking at blue cube,1.389999,7.835918,2.336
637956625670079991,P4,co,1,23,m,,looking at blue cube,1.389999,7.802262,2.336
637956625670190020,P4,co,1,23,m,,looking at blue cube,1.389999,7.769226,2.336
637956625670310051,P4,co,1,23,m,,looking at blue cube,1.389999,7.734354,2.336
637956625670420069,P4,co,1,23,m,,looking at blue cube,1.389999,7.70014,2.336
