TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988510978300434,P25,s,1,26,m,,looking at gold cube,1.390015,8.721799,-3.12,f
637988510978860447,P25,s,1,26,m,,looking at gold cube,1.390015,8.555285,-3.12,f
637988510978970441,P25,s,1,26,m,,looking at gold cube,1.390015,8.521862,-3.12,f
637988510979640448,P25,s,1,26,m,,looking at gold cube,1.390015,8.321911,-3.12,f
637988510979750449,P25,s,1,26,m,,looking at gold cube,1.390015,8.28869,-3.12,f
637988510979860452,P25,s,1,26,m,,looking at gold cube,1.390015,8.25534,-3.12,f
637988510979970453,P25,s,1,26,m,,looking at gold cube,1.390015,8.222049,-3.12,f
637988510980080454,P25,s,1,26,m,,looking at gold cube,1.390015,8.188785,-3.12,f
637988510980190454,P25,s,1,26,m,,looking at gold cube,1.390015,8.155339,-3.12,f
637988510980300461,P25,s,1,26,m,,looking at gold cube,1.390015,8.122026,-3.12,f
637988510980430460,P25,s,1,26,m,,looking at gold cube,1.390015,8.088773,-3.12,f
637988510980530458,P25,s,1,26,m,,looking at gold cube,1.390015,8.055308,-3.12,f
637988510980640458,P25,s,1,26,m,,looking at gold cube,1.390015,8.022066,-3.12,f
637988510980750462,P25,s,1,26,m,,looking at gold cube,1.390015,7.988815,-3.12,f
637988510980870460,P25,s,1,26,m,,looking at gold cube,1.390015,7.955444,-3.12,f
637988510980970462,P25,s,1,26,m,,looking at gold cube,1.390015,7.921987,-3.12,f
637988510981080459,P25,s,1,26,m,,looking at gold cube,1.390015,7.888854,-3.12,f
637988510981190466,P25,s,1,26,m,,looking at gold cube,1.390015,7.855151,-3.12,f
637988510981300466,P25,s,1,26,m,,looking at gold cube,1.390015,7.822289,-3.12,f
637988510981410465,P25,s,1,26,m,,looking at gold cube,1.390015,7.788867,-3.12,f
637988510981520469,P25,s,1,26,m,,looking at gold cube,1.390015,7.755584,-3.12,f
637988510981640468,P25,s,1,26,m,,looking at gold cube,1.390015,7.722152,-3.12,f
637988510981740471,P25,s,1,26,m,,looking at gold cube,1.390015,7.688965,-3.12,f
637988510981860472,P25,s,1,26,m,,looking at gold cube,1.390015,7.655429,-3.12,f
637988510981970472,P25,s,1,26,m,,looking at gold cube,1.390015,7.622321,-3.12,f
637988510982410471,P25,s,1,26,m,,looking at red cube,1.390015,10.55427,-3.12,f
637988510982520481,P25,s,1,26,m,,looking at red cube,1.390015,10.52097,-3.12,f
637988510982630479,P25,s,1,26,m,,looking at red cube,1.390015,10.48769,-3.12,f
637988510982740480,P25,s,1,26,m,,looking at red cube,1.390015,10.45432,-3.12,f
637988510982860482,P25,s,1,26,m,,looking at red cube,1.390015,10.421,-3.12,f
637988510982970484,P25,s,1,26,m,,looking at red cube,1.390015,10.38768,-3.12,f
637988510983080481,P25,s,1,26,m,,looking at red cube,1.390015,10.35438,-3.12,f
637988510983190485,P25,s,1,26,m,,looking at red cube,1.390015,10.32109,-3.12,f
637988510983300486,P25,s,1,26,m,,looking at red cube,1.390015,10.28777,-3.12,f
637988510983410481,P25,s,1,26,m,,looking at red cube,1.390015,10.25452,-3.12,f
637988510983520489,P25,s,1,26,m,,looking at red cube,1.390015,10.22095,-3.12,f
637988510983640485,P25,s,1,26,m,,looking at red cube,1.390015,10.18778,-3.12,f
637988510983750488,P25,s,1,26,m,,looking at red cube,1.390015,10.15396,-3.12,f
637988510983860495,P25,s,1,26,m,,looking at red cube,1.390015,10.12053,-3.12,f
637988510983970489,P25,s,1,26,m,,looking at red cube,1.390015,10.08773,-3.12,f
637988510984080489,P25,s,1,26,m,,looking at red cube,1.390015,10.05443,-3.12,f
637988510984190496,P25,s,1,26,m,,looking at red cube,1.390015,10.02111,-3.12,f
637988510984300490,P25,s,1,26,m,,looking at red cube,1.390015,9.987805,-3.12,f
637988510984410491,P25,s,1,26,m,,looking at red cube,1.390015,9.954528,-3.12,f
637988510984520495,P25,s,1,26,m,,looking at red cube,1.390015,9.92045,-3.12,f
637988510984630496,P25,s,1,26,m,,looking at red cube,1.390015,9.887884,-3.12,f
637988510984750506,P25,s,1,26,m,,looking at red cube,1.390015,9.854595,-3.12,f
637988510984860501,P25,s,1,26,m,,looking at red cube,1.390015,9.821298,-3.12,f
637988510984970500,P25,s,1,26,m,,looking at red cube,1.390015,9.787834,-3.12,f
637988510985080505,P25,s,1,26,m,,looking at red cube,1.390015,9.754586,-3.12,f
637988510985190504,P25,s,1,26,m,,looking at red cube,1.390015,9.721353,-3.12,f
637988510985300506,P25,s,1,26,m,,looking at red cube,1.390015,9.688008,-3.12,f
637988510985410509,P25,s,1,26,m,,looking at red cube,1.390015,9.65473,-3.12,f
637988510985520508,P25,s,1,26,m,,looking at red cube,1.390015,9.621504,-3.12,f
637988510985630508,P25,s,1,26,m,,looking at red cube,1.390015,9.587863,-3.12,f
637988510985740508,P25,s,1,26,m,,looking at red cube,1.390015,9.554754,-3.12,f
637988510985860510,P25,s,1,26,m,,looking at red cube,1.390015,9.521442,-3.12,f
637988510985960511,P25,s,1,26,m,,looking at red cube,1.390015,9.488128,-3.12,f
637988510986080509,P25,s,1,26,m,,looking at red cube,1.390015,9.45487,-3.12,f
637988510986200514,P25,s,1,26,m,,looking at red cube,1.390015,9.421175,-3.12,f
637988510986300522,P25,s,1,26,m,,looking at red cube,1.390015,9.388178,-3.12,f
637988510986410516,P25,s,1,26,m,,looking at red cube,1.390015,9.354865,-3.12,f
637988510986520524,P25,s,1,26,m,,looking at red cube,1.390015,9.321224,-3.12,f
637988510986630520,P25,s,1,26,m,,looking at red cube,1.390015,9.288259,-3.12,f
637988510986740521,P25,s,1,26,m,,looking at red cube,1.390015,9.254869,-3.12,f
637988510986860519,P25,s,1,26,m,,looking at red cube,1.390015,9.221442,-3.12,f
637988510986960522,P25,s,1,26,m,,looking at red cube,1.390015,9.188136,-3.12,f
637988510987080525,P25,s,1,26,m,,looking at red cube,1.390015,9.154741,-3.12,f
637988510987190529,P25,s,1,26,m,,looking at red cube,1.390015,9.1216,-3.12,f
637988510987300523,P25,s,1,26,m,,looking at red cube,1.390015,9.088192,-3.12,f
637988510987410518,P25,s,1,26,m,,looking at red cube,1.390015,9.054988,-3.12,f
637988510987530533,P25,s,1,26,m,,looking at red cube,1.390015,9.021465,-3.12,f
637988510987630526,P25,s,1,26,m,,looking at red cube,1.390015,8.988227,-3.12,f
637988510987740529,P25,s,1,26,m,,looking at red cube,1.390015,8.954982,-3.12,f
637988510987850536,P25,s,1,26,m,,looking at red cube,1.390015,8.921756,-3.12,f
637988510987960536,P25,s,1,26,m,,looking at red cube,1.390015,8.888381,-3.12,f
637988510988080533,P25,s,1,26,m,,looking at red cube,1.390015,8.854973,-3.12,f
637988510988190537,P25,s,1,26,m,,looking at red cube,1.390015,8.821747,-3.12,f
637988510988300532,P25,s,1,26,m,,looking at red cube,1.390015,8.78828,-3.12,f
637988510988410543,P25,s,1,26,m,,looking at red cube,1.390015,8.754991,-3.12,f
637988510988520531,P25,s,1,26,m,,looking at red cube,1.390015,8.721768,-3.12,f
637988510988630536,P25,s,1,26,m,,looking at red cube,1.390015,8.688353,-3.12,f
637988510988740542,P25,s,1,26,m,,looking at red cube,1.390015,8.654822,-3.12,f
637988510988850544,P25,s,1,26,m,,looking at red cube,1.390015,8.621736,-3.12,f
637988510988960542,P25,s,1,26,m,,looking at red cube,1.390015,8.588477,-3.12,f
637988510989080541,P25,s,1,26,m,,looking at red cube,1.390015,8.555132,-3.12,f
637988510989190547,P25,s,1,26,m,,looking at red cube,1.390015,8.521684,-3.12,f
637988510989300544,P25,s,1,26,m,,looking at red cube,1.390015,8.488611,-3.12,f
637988510989410544,P25,s,1,26,m,,looking at red cube,1.390015,8.455102,-3.12,f
637988510989520548,P25,s,1,26,m,,looking at red cube,1.390015,8.421912,-3.12,f
637988510989640547,P25,s,1,26,m,,looking at red cube,1.390015,8.38843,-3.12,f
637988510989760554,P25,s,1,26,m,,looking at red cube,1.390015,8.354535,-3.12,f
637988510989860547,P25,s,1,26,m,,looking at red cube,1.390015,8.320931,-3.12,f
637988510989960551,P25,s,1,26,m,,looking at red cube,1.390015,8.288493,-3.12,f
637988510990080552,P25,s,1,26,m,,looking at red cube,1.390015,8.255253,-3.12,f
637988510990190551,P25,s,1,26,m,,looking at red cube,1.390015,8.221916,-3.12,f
637988510990300557,P25,s,1,26,m,,looking at red cube,1.390015,8.188636,-3.12,f
637988510990410559,P25,s,1,26,m,,looking at red cube,1.390015,8.155348,-3.12,f
637988510990480555,P25,s,1,26,m,,Regular Red Cube(Clone) was picked up,1.390015,8.155348,-3.12,f
637988511013400786,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511013510789,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511013620787,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511013730779,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511013870787,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511013950791,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014060793,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014170794,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014290794,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014400797,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014510798,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014620798,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014730799,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014840798,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511014950796,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015070807,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015170803,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015290801,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015400807,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015510803,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015620802,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015730803,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015840805,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511015950806,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511016060813,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511016180816,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511016290818,P25,s,1,26,m,,looking at Drop Zone,15,7,10.41,f
637988511018800835,P25,s,1,26,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41,f
637988511028500931,P25,s,1,26,m,,looking at invis cube,1.390015,8.98791,-1.813,f
637988511029060940,P25,s,1,26,m,,looking at invis cube,1.390015,8.821259,-1.813,f
637988511029170942,P25,s,1,26,m,,looking at invis cube,1.390015,8.788032,-1.813,f
637988511029280944,P25,s,1,26,m,,looking at invis cube,1.390015,8.754662,-1.813,f
637988511029390939,P25,s,1,26,m,,looking at invis cube,1.390015,8.721324,-1.813,f
637988511029500944,P25,s,1,26,m,,looking at invis cube,1.390015,8.688111,-1.813,f
637988511029610947,P25,s,1,26,m,,looking at invis cube,1.390015,8.654779,-1.813,f
637988511029720945,P25,s,1,26,m,,looking at invis cube,1.390015,8.621205,-1.813,f
637988511029840951,P25,s,1,26,m,,looking at invis cube,1.390015,8.58813,-1.813,f
637988511029940950,P25,s,1,26,m,,looking at invis cube,1.390015,8.5549,-1.813,f
637988511030060951,P25,s,1,26,m,,looking at invis cube,1.390015,8.521546,-1.813,f
637988511030170954,P25,s,1,26,m,,looking at invis cube,1.390015,8.488223,-1.813,f
637988511030280951,P25,s,1,26,m,,looking at invis cube,1.390015,8.454974,-1.813,f
637988511030390955,P25,s,1,26,m,,looking at invis cube,1.390015,8.421533,-1.813,f
637988511030500953,P25,s,1,26,m,,looking at invis cube,1.390015,8.387906,-1.813,f
637988511030620953,P25,s,1,26,m,,looking at invis cube,1.390015,8.354802,-1.813,f
637988511030840961,P25,s,1,26,m,,looking at invis cube,1.390015,8.287684,-1.813,f
637988511030950960,P25,s,1,26,m,,looking at invis cube,1.390015,8.252931,-1.813,f
637988511031060959,P25,s,1,26,m,,looking at invis cube,1.390015,8.22144,-1.813,f
637988511031170963,P25,s,1,26,m,,looking at invis cube,1.390015,8.188458,-1.813,f
637988511031280962,P25,s,1,26,m,,looking at invis cube,1.390015,8.154911,-1.813,f
637988511031390965,P25,s,1,26,m,,looking at invis cube,1.390015,8.121659,-1.813,f
637988511031500963,P25,s,1,26,m,,looking at invis cube,1.390015,8.08849,-1.813,f
637988511031610964,P25,s,1,26,m,,looking at invis cube,1.390015,8.055059,-1.813,f
637988511031720962,P25,s,1,26,m,,looking at invis cube,1.390015,8.020904,-1.813,f
637988511031850972,P25,s,1,26,m,,looking at invis cube,1.390015,7.988317,-1.813,f
637988511031940971,P25,s,1,26,m,,looking at invis cube,1.390015,7.955025,-1.813,f
637988511032060968,P25,s,1,26,m,,looking at invis cube,1.390015,7.921548,-1.813,f
637988511032170974,P25,s,1,26,m,,looking at invis cube,1.390015,7.888391,-1.813,f
637988511032280966,P25,s,1,26,m,,looking at invis cube,1.390015,7.855152,-1.813,f
637988511032390974,P25,s,1,26,m,,looking at invis cube,1.390015,7.821704,-1.813,f
637988511032510980,P25,s,1,26,m,,looking at invis cube,1.390015,7.788446,-1.813,f
637988511032610972,P25,s,1,26,m,,looking at invis cube,1.390015,7.755077,-1.813,f
637988511033060982,P25,s,1,26,m,,looking at red cube,1.389999,10.68729,-0.46,f
637988511033170990,P25,s,1,26,m,,looking at red cube,1.389999,10.65395,-0.46,f
637988511033280981,P25,s,1,26,m,,looking at red cube,1.389999,10.62076,-0.46,f
637988511033390986,P25,s,1,26,m,,looking at red cube,1.389999,10.58747,-0.46,f
637988511033610983,P25,s,1,26,m,,looking at red cube,1.389999,10.52092,-0.46,f
637988511033720986,P25,s,1,26,m,,looking at red cube,1.389999,10.4875,-0.46,f
637988511033830992,P25,s,1,26,m,,looking at red cube,1.389999,10.45423,-0.46,f
637988511033940990,P25,s,1,26,m,,looking at red cube,1.389999,10.42085,-0.46,f
637988511034060989,P25,s,1,26,m,,looking at red cube,1.389999,10.38753,-0.46,f
637988511034170993,P25,s,1,26,m,,looking at red cube,1.389999,10.35421,-0.46,f
637988511034280999,P25,s,1,26,m,,looking at red cube,1.389999,10.32096,-0.46,f
637988511034390990,P25,s,1,26,m,,looking at red cube,1.389999,10.28719,-0.46,f
637988511034500996,P25,s,1,26,m,,looking at red cube,1.389999,10.2543,-0.46,f
637988511034610996,P25,s,1,26,m,,looking at red cube,1.389999,10.22099,-0.46,f
637988511034720999,P25,s,1,26,m,,looking at red cube,1.389999,10.18757,-0.46,f
637988511034831002,P25,s,1,26,m,,looking at red cube,1.389999,10.15425,-0.46,f
637988511034940998,P25,s,1,26,m,,looking at red cube,1.389999,10.12099,-0.46,f
637988511035060999,P25,s,1,26,m,,looking at red cube,1.389999,10.08704,-0.46,f
637988511035171008,P25,s,1,26,m,,looking at red cube,1.389999,10.05434,-0.46,f
637988511035281003,P25,s,1,26,m,,looking at red cube,1.389999,10.02111,-0.46,f
637988511035391005,P25,s,1,26,m,,looking at red cube,1.389999,9.987768,-0.46,f
637988511035511004,P25,s,1,26,m,,looking at red cube,1.389999,9.954498,-0.46,f
637988511035611008,P25,s,1,26,m,,looking at red cube,1.389999,9.921141,-0.46,f
637988511035721010,P25,s,1,26,m,,looking at red cube,1.389999,9.887645,-0.46,f
637988511035831010,P25,s,1,26,m,,looking at red cube,1.389999,9.854496,-0.46,f
637988511035941009,P25,s,1,26,m,,looking at red cube,1.389999,9.821207,-0.46,f
637988511036051012,P25,s,1,26,m,,looking at red cube,1.389999,9.787815,-0.46,f
637988511036181009,P25,s,1,26,m,,looking at red cube,1.389999,9.754204,-0.46,f
637988511036281016,P25,s,1,26,m,,looking at red cube,1.389999,9.721225,-0.46,f
637988511036391016,P25,s,1,26,m,,looking at red cube,1.389999,9.68785,-0.46,f
637988511036501016,P25,s,1,26,m,,looking at red cube,1.389999,9.65459,-0.46,f
637988511036611017,P25,s,1,26,m,,looking at red cube,1.389999,9.621137,-0.46,f
637988511036721018,P25,s,1,26,m,,looking at red cube,1.389999,9.587732,-0.46,f
637988511036831020,P25,s,1,26,m,,looking at red cube,1.389999,9.554567,-0.46,f
637988511036941019,P25,s,1,26,m,,looking at red cube,1.389999,9.521138,-0.46,f
637988511037071021,P25,s,1,26,m,,looking at red cube,1.389999,9.487287,-0.46,f
637988511037171020,P25,s,1,26,m,,looking at red cube,1.389999,9.454043,-0.46,f
637988511037281020,P25,s,1,26,m,,looking at red cube,1.389999,9.421082,-0.46,f
637988511037391031,P25,s,1,26,m,,looking at red cube,1.389999,9.38749,-0.46,f
637988511037501023,P25,s,1,26,m,,looking at red cube,1.389999,9.354534,-0.46,f
637988511037611026,P25,s,1,26,m,,looking at red cube,1.389999,9.321184,-0.46,f
637988511037721024,P25,s,1,26,m,,looking at red cube,1.389999,9.287937,-0.46,f
637988511037831026,P25,s,1,26,m,,looking at red cube,1.389999,9.254566,-0.46,f
637988511037941030,P25,s,1,26,m,,looking at red cube,1.389999,9.221262,-0.46,f
637988511038051027,P25,s,1,26,m,,looking at red cube,1.389999,9.188036,-0.46,f
637988511038161027,P25,s,1,26,m,,looking at red cube,1.389999,9.154847,-0.46,f
637988511038281034,P25,s,1,26,m,,looking at red cube,1.389999,9.119231,-0.46,f
637988511038391038,P25,s,1,26,m,,looking at red cube,1.389999,9.088061,-0.46,f
637988511038501034,P25,s,1,26,m,,looking at red cube,1.389999,9.054795,-0.46,f
637988511038611038,P25,s,1,26,m,,looking at red cube,1.389999,9.021532,-0.46,f
637988511038721035,P25,s,1,26,m,,looking at red cube,1.389999,8.988087,-0.46,f
637988511038831042,P25,s,1,26,m,,looking at red cube,1.389999,8.954603,-0.46,f
637988511038941037,P25,s,1,26,m,,looking at red cube,1.389999,8.921536,-0.46,f
637988511039061039,P25,s,1,26,m,,looking at red cube,1.389999,8.888013,-0.46,f
637988511039161042,P25,s,1,26,m,,looking at red cube,1.389999,8.854897,-0.46,f
637988511039281042,P25,s,1,26,m,,looking at red cube,1.389999,8.821634,-0.46,f
637988511039391050,P25,s,1,26,m,,looking at red cube,1.389999,8.788229,-0.46,f
637988511039501046,P25,s,1,26,m,,looking at red cube,1.389999,8.754972,-0.46,f
637988511039611046,P25,s,1,26,m,,looking at red cube,1.389999,8.721669,-0.46,f
637988511039721048,P25,s,1,26,m,,looking at red cube,1.389999,8.688343,-0.46,f
637988511039831058,P25,s,1,26,m,,looking at red cube,1.389999,8.654959,-0.46,f
637988511039941049,P25,s,1,26,m,,looking at red cube,1.389999,8.621613,-0.46,f
637988511040051051,P25,s,1,26,m,,looking at red cube,1.389999,8.588284,-0.46,f
637988511040161048,P25,s,1,26,m,,looking at red cube,1.389999,8.555011,-0.46,f
637988511040281050,P25,s,1,26,m,,looking at red cube,1.389999,8.521763,-0.46,f
637988511040391053,P25,s,1,26,m,,looking at red cube,1.389999,8.488264,-0.46,f
637988511040501055,P25,s,1,26,m,,looking at red cube,1.389999,8.45507,-0.46,f
637988511040611060,P25,s,1,26,m,,looking at red cube,1.389999,8.421799,-0.46,f
637988511040721058,P25,s,1,26,m,,looking at red cube,1.389999,8.388252,-0.46,f
637988511040831061,P25,s,1,26,m,,looking at red cube,1.389999,8.355193,-0.46,f
637988511040941062,P25,s,1,26,m,,looking at red cube,1.389999,8.32187,-0.46,f
637988511041051061,P25,s,1,26,m,,looking at red cube,1.389999,8.28846,-0.46,f
637988511041161062,P25,s,1,26,m,,looking at red cube,1.389999,8.255204,-0.46,f
637988511041271057,P25,s,1,26,m,,looking at red cube,1.389999,8.221898,-0.46,f
637988511041351066,P25,s,1,26,m,,Regular Red Cube(Clone) was picked up,1.389999,8.221898,-0.46,f
637988511050711157,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511050931154,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511051161163,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511051271163,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511051491165,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511051601166,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511051711163,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511051831167,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511051931171,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511052381165,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511052491176,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511052601173,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511053271185,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511053381185,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511053491186,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511053601185,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511053711187,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511053831193,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511053931189,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511054161192,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511054271191,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511054381190,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511054491198,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511054601196,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511054711198,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511054821192,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511054931201,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055051201,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055151202,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055271201,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055391207,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055491206,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055601204,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055711206,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055821204,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511055931203,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056051210,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056151211,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056271213,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056381215,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056491217,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056601214,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056711217,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056821218,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511056931222,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511057711225,P25,s,1,26,m,,looking at Drop Zone,13,7,10.41,f
637988511059001245,P25,s,1,26,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41,f
637988511067041573,P25,s,1,26,m,,looking at invis cube,1.390015,9.687664,-1.813,f
637988511067151596,P25,s,1,26,m,,looking at invis cube,1.390015,9.654466,-1.813,f
637988511067261579,P25,s,1,26,m,,looking at invis cube,1.390015,9.621184,-1.813,f
637988511068151331,P25,s,1,26,m,,looking at invis cube,1.390015,9.354537,-1.813,f
637988511068261330,P25,s,1,26,m,,looking at invis cube,1.390015,9.321262,-1.813,f
637988511068371334,P25,s,1,26,m,,looking at invis cube,1.390015,9.287704,-1.813,f
637988511068481327,P25,s,1,26,m,,looking at invis cube,1.390015,9.254513,-1.813,f
637988511068601334,P25,s,1,26,m,,looking at invis cube,1.390015,9.221084,-1.813,f
637988511068711332,P25,s,1,26,m,,looking at invis cube,1.390015,9.187218,-1.813,f
637988511068821341,P25,s,1,26,m,,looking at invis cube,1.390015,9.154561,-1.813,f
637988511068931340,P25,s,1,26,m,,looking at invis cube,1.390015,9.121332,-1.813,f
637988511069041338,P25,s,1,26,m,,looking at invis cube,1.390015,9.087992,-1.813,f
637988511069151336,P25,s,1,26,m,,looking at invis cube,1.390015,9.054626,-1.813,f
637988511069261344,P25,s,1,26,m,,looking at invis cube,1.390015,9.02131,-1.813,f
637988511069371344,P25,s,1,26,m,,looking at invis cube,1.390015,8.988025,-1.813,f
637988511069491343,P25,s,1,26,m,,looking at invis cube,1.390015,8.95471,-1.813,f
637988511069601349,P25,s,1,26,m,,looking at invis cube,1.390015,8.921178,-1.813,f
637988511069711349,P25,s,1,26,m,,looking at invis cube,1.390015,8.887911,-1.813,f
637988511069821348,P25,s,1,26,m,,looking at invis cube,1.390015,8.854803,-1.813,f
637988511069931350,P25,s,1,26,m,,looking at invis cube,1.390015,8.821381,-1.813,f
637988511070041353,P25,s,1,26,m,,looking at invis cube,1.390015,8.788116,-1.813,f
637988511070151353,P25,s,1,26,m,,looking at invis cube,1.390015,8.754839,-1.813,f
637988511072161372,P25,s,1,26,m,,looking at red cube,1.389999,11.22019,2.336,f
637988511072261366,P25,s,1,26,m,,looking at red cube,1.389999,11.1869,2.336,f
637988511072371374,P25,s,1,26,m,,looking at red cube,1.389999,11.15355,2.336,f
637988511072481374,P25,s,1,26,m,,looking at red cube,1.389999,11.12031,2.336,f
637988511072611374,P25,s,1,26,m,,looking at red cube,1.389999,11.08693,2.336,f
637988511072701374,P25,s,1,26,m,,looking at red cube,1.389999,11.05369,2.336,f
637988511072821388,P25,s,1,26,m,,looking at red cube,1.389999,11.02025,2.336,f
637988511072931380,P25,s,1,26,m,,looking at red cube,1.389999,10.98711,2.336,f
637988511073041379,P25,s,1,26,m,,looking at red cube,1.389999,10.95361,2.336,f
637988511073151387,P25,s,1,26,m,,looking at red cube,1.389999,10.92029,2.336,f
637988511073261382,P25,s,1,26,m,,looking at red cube,1.389999,10.88669,2.336,f
637988511073371380,P25,s,1,26,m,,looking at red cube,1.389999,10.85329,2.336,f
637988511073481383,P25,s,1,26,m,,looking at red cube,1.389999,10.82041,2.336,f
637988511073591381,P25,s,1,26,m,,looking at red cube,1.389999,10.78709,2.336,f
637988511073701380,P25,s,1,26,m,,looking at red cube,1.389999,10.75386,2.336,f
637988511073821385,P25,s,1,26,m,,looking at red cube,1.389999,10.7205,2.336,f
637988511073921391,P25,s,1,26,m,,looking at red cube,1.389999,10.6872,2.336,f
637988511074051388,P25,s,1,26,m,,looking at red cube,1.389999,10.6538,2.336,f
637988511074151390,P25,s,1,26,m,,looking at red cube,1.389999,10.62059,2.336,f
637988511074261395,P25,s,1,26,m,,looking at red cube,1.389999,10.58725,2.336,f
637988511074371395,P25,s,1,26,m,,looking at red cube,1.389999,10.55392,2.336,f
637988511074481395,P25,s,1,26,m,,looking at red cube,1.389999,10.52057,2.336,f
637988511074591391,P25,s,1,26,m,,looking at red cube,1.389999,10.48731,2.336,f
637988511074701394,P25,s,1,26,m,,looking at red cube,1.389999,10.45393,2.336,f
637988511074821395,P25,s,1,26,m,,looking at red cube,1.389999,10.42069,2.336,f
