"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sd10","co",2,"e","play_wall",15,638264953738441855,638264953764466965,2602.511
"sd10","co",2,"e","build_wall",16,638264953764546750,638264953798845194,3429.8444
"sd10","co",2,"e","play_wall",17,638264953801396096,638264953816337436,1494.134
"sd10","co",2,"e","build_wall",18,638264953817414557,638264953841215314,2380.0757
"sd10","co",2,"e","play_wall",20,638264953845408652,638264953863521698,1811.3046
"sd10","co",2,"e","build_wall",21,638264953863641662,638264953881953172,1831.151
"sd10","co",2,"e","play_wall",22,638264953882511681,638264953889923501,741.182
"sd10","co",2,"e","build_wall",23,638264953890033171,638264953897550177,751.7006
"sd10","co",2,"e","play_wall",24,638264953897659884,638264953914695854,1703.597
"sd10","co",2,"e","build_wall",25,638264953914801723,638264953946042209,3124.0486
"sd10","co",2,"e","play_wall",26,638264953946151669,638264953967812180,2166.0511
"sd10","co",2,"e","build_wall",27,638264953967921888,638264953980019751,1209.7863
"sd10","co",2,"e","play_wall",30,638264953980129445,638264953986646537,651.7092
"sd10","co",2,"e","build_wall",31,638264953986995605,638264954001240859,1424.5254
"sd10","co",2,"e","play_wall",33,638264954001350564,638264954027681736,2633.1172
"sd10","co",2,"e","build_wall",34,638264954027791442,638264954039406779,1161.5337
"sd10","co",2,"e","play_wall",35,638264954039845605,638264954059728190,1988.2585
"sd10","co",2,"e","build_wall",36,638264954059847877,638264954067400975,755.3098
"sd10","co",2,"e","play_wall",37,638264954069207228,638264954084159667,1495.2439
"sd10","co",2,"e","build_wall",38,638264954085346494,638264954114830490,2948.3996
"sd10","co",2,"e","play_wall",40,638264954116835118,638264954135186273,1835.1155
"sd10","co",2,"e","build_wall",42,638264954135305962,638264954169376261,3407.0299
"sd10","co",2,"e","play_wall",43,638264954169485710,638264954190605228,2111.9518
"sd10","co",2,"e","build_wall",44,638264954191159645,638264954209701267,1854.1622
"sd10","co",2,"e","play_wall",46,638264954209820285,638264954225556869,1573.6584
"sd10","co",2,"e","build_wall",47,638264954225666576,638264954239252015,1358.5439
"sd10","co",2,"e","play_wall",48,638264954239361995,638264954255011698,1564.9703
"sd10","co",2,"e","build_wall",49,638264954255111428,638264954271049424,1593.7996
"sd10","co",2,"e","play_wall",50,638264954271159126,638264954292771096,2161.197
"sd10","co",2,"e","build_wall",54,638264954292880802,638264954404827679,11194.6877
"sd10","co",2,"e","play_wall",56,638264954407608067,638264954420054680,1244.6613
"sd10","co",2,"e","view_wall",57,638264954421500816,638264954433227612,1172.6796
"sd10","co",2,"e","play_wall",58,638264954433327338,638264954492220291,5889.2953
"sd10","co",2,"e","build_wall",60,638264954492349939,638264954508098075,1574.8136
"sd10","co",2,"e","play_wall",61,638264954509564496,638264954520238373,1067.3877
"sd10","co",2,"e","view_wall",62,638264954521332893,638264954526580019,524.7126
"sd10","co",2,"e","play_wall",63,638264954530689024,638264954531257504,56.848
"sd10","co",2,"e","build_wall",64,638264954531696328,638264954539028385,733.2057
"sd10","co",2,"e","play_wall",65,638264954539157940,638264954563789000,2463.106
"sd10","co",2,"e","build_wall",66,638264954563888729,638264954575971207,1208.2478
"sd10","co",2,"e","play_wall",67,638264954576439945,638264954603769256,2732.9311
"sd10","co",2,"e","build_wall",69,638264954603868993,638264954617184895,1331.5902
"sd10","co",2,"e","play_wall",70,638264954620197950,638264954635318835,1512.0885
"sd10","co",2,"e","build_wall",72,638264954635438518,638264954659320272,2388.1754
"sd10","co",2,"e","play_wall",73,638264954661115719,638264954674216194,1310.0475
"sd10","co",2,"e","build_wall",75,638264954675488122,638264954695407051,1991.8929
"sd10","co",2,"e","play_wall",76,638264954697223086,638264954703595326,637.224
"sd10","co",2,"e","build_wall",77,638264954703715293,638264954708297816,458.2523
"sd10","co",2,"e","play_wall",78,638264954708417509,638264954719934247,1151.6738
"sd10","co",2,"e","build_wall",79,638264954720043959,638264954728802476,875.8517
"sd10","co",2,"e","play_wall",84,638264954731066427,638264954780910789,4984.4362
"sd10","co",2,"e","build_wall",85,638264954781020496,638264954795795407,1477.4911
"sd10","co",2,"e","play_wall",86,638264954795895140,638264954811891671,1599.6531
"sd10","co",2,"e","build_wall",87,638264954811991403,638264954826451825,1446.0422
"sd10","co",2,"e","play_wall",88,638264954826559513,638264954860413969,3385.4456
"sd10","co",2,"e","build_wall",89,638264954860533651,638264954875752930,1521.9279
"sd10","co",2,"e","play_wall",90,638264954875842680,638264954926401680,5055.9
"sd10","co",2,"e","build_wall",91,638264954926870426,638264954943162348,1629.1922
"sd10","co",2,"e","play_wall",92,638264954944658630,638264954957262559,1260.3929
"sd10","co",2,"e","build_wall",93,638264954958479034,638264954961620865,314.1831
"sd10","co",2,"e","play_wall",94,638264954964094308,638264954973472348,937.804
"sd10","co",2,"e","build_wall",95,638264954973801184,638264954999350192,2554.9008
"sd10","co",2,"e","play_wall",96,638264954999479567,638264955020490693,2101.1126
"sd10","co",2,"e","build_wall",97,638264955020580450,638264955052921246,3234.0796
"sd10","co",2,"e","play_wall",98,638264955055035591,638264955070110663,1507.5072
"sd10","co",2,"e","build_wall",99,638264955070250288,638264955083209470,1295.9182
"sd10","co",2,"e","play_wall",100,638264955085094435,638264955094629083,953.4648
"sd10","co",2,"e","build_wall",101,638264955095411824,638264955104099536,868.7712
"sd10","co",2,"e","play_wall",103,638264955104648060,638264955120632021,1598.3961
"sd10","co",2,"e","build_wall",104,638264955121519643,638264955148011881,2649.2238
"sd10","co",2,"e","play_wall",106,638264955148125570,638264955174534912,2640.9342
"sd10","co",2,"e","build_wall",108,638264955174624965,638264955189459035,1483.407
"sd10","co",2,"e","play_wall",109,638264955189568441,638264955201760509,1219.2068
"sd10","co",2,"e","view_wall",112,638264955202199088,638264955217207138,1500.805
"sd10","co",2,"e","play_wall",113,638264955217316565,638264955238836074,2151.9509
"sd10","co",2,"e","build_wall",114,638264955238945784,638264955249158458,1021.2674
"sd10","co",2,"e","play_wall",116,638264955250026133,638264955291916686,4189.0553
"sd10","co",2,"e","build_wall",118,638264955292968997,638264955310333188,1736.4191
"sd10","co",2,"e","play_wall",119,638264955311918945,638264955343120482,3120.1537
"sd10","co",2,"e","build_wall",121,638264955343230186,638264955362531297,1930.1111
"sd10","co",2,"e","play_wall",122,638264955362641009,638264955383017819,2037.681
"sd10","co",2,"e","build_wall",124,638264955383552337,638264955390567431,701.5094
"sd10","co",2,"e","play_wall",125,638264955392451275,638264955398402827,595.1552
"sd10","co",2,"e","build_wall",126,638264955398861600,638264955406288427,742.6827
"sd10","co",2,"e","play_wall",127,638264955407844267,638264955418701668,1085.7401
"sd10","co",2,"e","build_wall",128,638264955420137855,638264955431734394,1159.6539
"sd10","co",2,"e","play_wall",129,638264955432292901,638264955438283617,599.0716
"sd10","co",2,"e","build_wall",131,638264955438383344,638264955457591594,1920.825
"sd10","co",2,"e","play_wall",132,638264955459843935,638264955483028731,2318.4796
"sd10","co",2,"e","build_wall",133,638264955483148403,638264955497924091,1477.5688
"sd10","co",2,"e","play_wall",134,638264955499276739,638264955512158513,1288.1774
"sd10","co",2,"e","build_wall",136,638264955512258237,638264955519944378,768.6141
"sd10","co",2,"e","play_wall",137,638264955521958988,638264955535711392,1375.2404
"sd10","co",2,"e","build_wall",138,638264955535831072,638264955550478023,1464.6951
"sd10","co",2,"e","play_wall",139,638264955550577787,638264955589670964,3909.3177
"sd10","co",2,"e","build_wall",140,638264955590777998,638264955603540643,1276.2645
"sd10","co",2,"e","play_wall",141,638264955603660324,638264955652533270,4887.2946
"sd10","co",2,"e","build_wall",143,638264955652642976,638264955667473401,1483.0425
"sd10","co",2,"e","play_wall",145,638264955667572850,638264955698202434,3062.9584
"sd10","co",2,"e","build_wall",146,638264955698312138,638264955709642489,1133.0351
"sd10","co",2,"e","play_wall",148,638264955709752195,638264955725267085,1551.489
"sd10","co",2,"e","build_wall",149,638264955725366824,638264955734974043,960.7219
"sd10","co",2,"e","play_wall",150,638264955737046148,638264955805799524,6875.3376
"sd10","co",2,"e","build_wall",152,638264955806338081,638264955842487968,3614.9887
"sd10","co",2,"e","play_wall",153,638264955843844339,638264955860321888,1647.7549
"sd10","co",2,"e","build_wall",155,638264955860441584,638264955876322963,1588.1379
"sd10","co",2,"e","play_wall",157,638264955876432665,638264955898094840,2166.2175
"sd10","co",2,"e","build_wall",158,638264955898204548,638264955909541026,1133.6478
"sd10","co",2,"e","play_wall",159,638264955910089270,638264955942748551,3265.9281
"sd10","co",2,"e","build_wall",160,638264955943832514,638264955956650170,1281.7656
"sd10","co",2,"e","play_wall",161,638264955958448147,638264956007927630,4947.9483
"sd10","co",2,"e","build_wall",162,638264956008825222,638264956026406591,1758.1369
"sd10","co",2,"e","play_wall",163,638264956026965102,638264956045888926,1892.3824
"sd10","co",2,"e","build_wall",165,638264956046740636,638264956064027495,1728.6859
"sd10","co",2,"e","play_wall",167,638264956064157148,638264956081247071,1708.9923
"sd10","co",2,"e","build_wall",168,638264956081730849,638264956098944238,1721.3389
"sd10","co",2,"e","play_wall",169,638264956099073897,638264956140352596,4127.8699
"sd10","co",2,"e","build_wall",170,638264956142450198,638264956149231768,678.157
"sd10","co",2,"e","play_wall",171,638264956149351449,638264956155566884,621.5435
"sd10","co",2,"e","build_wall",174,638264956155686560,638264956194175000,3848.844
"sd10","co",2,"e","play_wall",175,638264956194284705,638264956213958248,1967.3543
"sd10","co",2,"e","build_wall",176,638264956214067953,638264956247624752,3355.6799
"sd10","co",2,"e","play_wall",177,638264956250734399,638264956253526924,279.2525
"sd10","co",2,"e","view_wall",179,638264956253626655,638264956258593369,496.6714
"sd10","co",2,"e","play_wall",182,638264956260305979,638264956278827081,1852.1102
"sd10","co",2,"e","build_wall",184,638264956280686649,638264956295132707,1444.6058
"sd10","co",2,"e","play_wall",185,638264956296050250,638264956317804664,2175.4414
"sd10","co",2,"e","build_wall",186,638264956317924030,638264956324167268,624.3238
"sd10","co",2,"e","play_wall",188,638264956324237100,638264956372922913,4868.5813
"sd10","co",2,"e","build_wall",189,638264956374802960,638264956390095936,1529.2976
"sd10","co",2,"e","play_wall",190,638264956390544735,638264956421878830,3133.4095
"sd10","co",2,"e","build_wall",191,638264956422008478,638264956430804942,879.6464
"sd10","co",2,"e","play_wall",192,638264956431882059,638264956474746653,4286.4594
"sd10","co",2,"e","build_wall",193,638264956475065800,638264956490529897,1546.4097
"sd10","co",2,"e","play_wall",194,638264956490649281,638264956523384846,3273.5565
"sd10","co",2,"e","build_wall",195,638264956523833647,638264956535044609,1121.0962
"sd10","comp",1,"1","play_wall",1,638264956536621446,638264958278425449,174180.4003
"sd10","comp",1,"1","view_wall",3,638264958279442720,638264958289583498,1014.0778
"sd10","comp",1,"1","play_wall",4,638264958291199178,638264958303201594,1200.2416
"sd10","comp",1,"1","build_wall",5,638264958305681498,638264958313201708,752.021
"sd10","comp",1,"1","play_wall",6,638264958313401431,638264958323701618,1030.0187
"sd10","comp",1,"1","build_wall",7,638264958325287604,638264958333491949,820.4345
"sd10","comp",1,"1","play_wall",9,638264958334559088,638264958347300111,1274.1023
"sd10","comp",1,"1","build_wall",10,638264958348167791,638264958355716847,754.9056
"sd10","comp",1,"1","play_wall",11,638264958356055937,638264958363977021,792.1084
"sd10","comp",1,"1","build_wall",12,638264958364286198,638264958371039720,675.3522
"sd10","comp",1,"1","play_wall",13,638264958371339192,638264958380048355,870.9163
"sd10","comp",1,"1","build_wall",16,638264958380168034,638264958388116591,794.8557
"sd10","comp",1,"1","play_wall",17,638264958388545444,638264958398149695,960.4251
"sd10","comp",1,"1","build_wall",18,638264958398279340,638264958401971570,369.223
"sd10","comp",1,"1","play_wall",19,638264958403726708,638264958417474312,1374.7604
"sd10","comp",1,"1","build_wall",20,638264958417603967,638264958430205478,1260.1511
"sd10","comp",1,"1","play_wall",21,638264958431372353,638264958448377275,1700.4922
"sd10","comp",1,"1","build_wall",23,638264958448477010,638264958459722692,1124.5682
"sd10","comp",1,"1","play_wall",24,638264958460351000,638264958471464380,1111.338
"sd10","comp",1,"1","build_wall",25,638264958472461710,638264958478499146,603.7436
"sd10","comp",1,"1","play_wall",26,638264958480015091,638264958489333358,931.8267
"sd10","comp",1,"1","build_wall",27,638264958489453046,638264958518464512,2901.1466
"sd10","comp",1,"1","play_wall",28,638264958518574223,638264958557095834,3852.1611
"sd10","comp",1,"1","build_wall",30,638264958558195576,638264958578124848,1992.9272
"sd10","comp",1,"1","play_wall",32,638264958579857952,638264958592841221,1298.3269
"sd10","comp",1,"1","build_wall",33,638264958592940954,638264958623078425,3013.7471
"sd10","comp",1,"1","play_wall",34,638264958623616696,638264958635622270,1200.5574
"sd10","comp",1,"1","build_wall",35,638264958637855513,638264958649302575,1144.7062
"sd10","comp",1,"1","play_wall",36,638264958649422260,638264958658516768,909.4508
"sd10","comp",1,"1","build_wall",38,638264958658636447,638264958666260192,762.3745
"sd10","comp",1,"1","play_wall",39,638264958668760730,638264958676973991,821.3261
"sd10","comp",1,"1","build_wall",40,638264958677372926,638264958687040112,966.7186
"sd10","comp",1,"1","play_wall",41,638264958687159788,638264958727967631,4080.7843
"sd10","comp",1,"1","build_wall",42,638264958728246889,638264958750584384,2233.7495
"sd10","comp",1,"1","play_wall",43,638264958750694090,638264958760900387,1020.6297
"sd10","comp",1,"1","build_wall",45,638264958761010082,638264958774115780,1310.5698
"sd10","comp",1,"1","play_wall",46,638264958774225488,638264958786357376,1213.1888
"sd10","comp",1,"1","build_wall",47,638264958786477363,638264958798564997,1208.7634
"sd10","comp",1,"1","play_wall",48,638264958798684664,638264958805992575,730.7911
"sd10","comp",1,"1","build_wall",49,638264958806436452,638264958812521800,608.5348
"sd10","comp",1,"1","play_wall",50,638264958812821003,638264958819652963,683.196
"sd10","comp",1,"1","build_wall",51,638264958819862402,638264958838469454,1860.7052
"sd10","comp",1,"1","play_wall",53,638264958838918253,638264958847968552,905.0299
"sd10","comp",1,"1","build_wall",54,638264958848078515,638264958858500611,1042.2096
"sd10","comp",1,"1","play_wall",55,638264958858896258,638264958865823097,692.6839
"sd10","comp",1,"1","build_wall",56,638264958866117387,638264958874578255,846.0868
"sd10","comp",1,"1","play_wall",57,638264958875745315,638264958885723354,997.8039
"sd10","comp",1,"1","build_wall",59,638264958888296467,638264958896940243,864.3776
"sd10","comp",1,"1","play_wall",60,638264958897039976,638264958909424563,1238.4587
"sd10","comp",1,"1","build_wall",61,638264958909524300,638264958921965115,1244.0815
"sd10","comp",1,"1","play_wall",62,638264958922074825,638264958929283436,720.8611
"sd10","comp",1,"1","build_wall",63,638264958929498031,638264958940976028,1147.7997
"sd10","comp",1,"1","play_wall",64,638264958942832771,638264958954482886,1165.0115
"sd10","comp",1,"1","build_wall",65,638264958956397758,638264958966457367,1005.9609
"sd10","comp",1,"1","play_wall",66,638264958966886117,638264958975574461,868.8344
"sd10","comp",1,"1","build_wall",68,638264958975684154,638264958981725215,604.1061
"sd10","comp",1,"1","play_wall",69,638264958983476434,638264959008166441,2469.0007
"sd10","comp",1,"1","build_wall",70,638264959008276152,638264959016606983,833.0831
"sd10","comp",1,"1","play_wall",72,638264959021259444,638264959030437400,917.7956
"sd10","comp",1,"1","view_wall",73,638264959030557329,638264959036156462,559.9133
"sd10","comp",1,"1","play_wall",74,638264959036714648,638264959044583973,786.9325
"sd10","comp",1,"1","view_wall",76,638264959044903152,638264959054230678,932.7526
"sd10","comp",1,"1","build_wall",78,638264959054350350,638264959061519388,716.9038
"sd10","comp",1,"1","play_wall",79,638264959062147702,638264959075653695,1350.5993
"sd10","comp",1,"1","build_wall",80,638264959076095972,638264959082160873,606.4901
"sd10","comp",1,"1","play_wall",81,638264959082480017,638264959089432372,695.2355
"sd10","comp",1,"1","build_wall",82,638264959089751518,638264959101914190,1216.2672
"sd10","comp",1,"1","play_wall",83,638264959102422583,638264959116088708,1366.6125
"sd10","comp",1,"1","build_wall",84,638264959116198414,638264959125134529,893.6115
"sd10","comp",1,"1","play_wall",85,638264959125651866,638264959141054184,1540.2318
"sd10","comp",1,"1","build_wall",86,638264959141163885,638264959151649624,1048.5739
"sd10","comp",1,"1","play_wall",87,638264959151963843,638264959159024209,706.0366
"sd10","comp",1,"1","build_wall",88,638264959159363277,638264959166133346,677.0069
"sd10","comp",1,"1","play_wall",89,638264959166551919,638264959180046413,1349.4494
"sd10","comp",1,"1","build_wall",90,638264959180166096,638264959192400749,1223.4653
"sd10","comp",1,"1","play_wall",91,638264959192500479,638264959200284838,778.4359
"sd10","comp",1,"1","build_wall",94,638264959201042809,638264959229507301,2846.4492
"sd10","comp",1,"1","play_wall",95,638264959231153446,638264959244868293,1371.4847
"sd10","comp",1,"1","build_wall",100,638264959245606317,638264959305886260,6027.9943
"sd10","comp",1,"1","play_wall",101,638264959306329717,638264959315392080,906.2363
"sd10","comp",1,"1","build_wall",103,638264959315491813,638264959331987252,1649.5439
"sd10","comp",1,"1","play_wall",104,638264959332500952,638264959341432916,893.1964
"sd10","comp",1,"1","build_wall",105,638264959341542862,638264959355123940,1358.1078
"sd10","comp",1,"1","play_wall",110,638264959356200944,638264959397530603,4132.9659
"sd10","comp",1,"1","build_wall",113,638264959398498023,638264959411394461,1289.6438
"sd10","comp",1,"1","play_wall",115,638264959411524117,638264959439447425,2792.3308
"sd10","comp",1,"1","build_wall",116,638264959439985950,638264959448046392,806.0442
"sd10","comp",1,"1","play_wall",117,638264959448505167,638264959455826651,732.1484
"sd10","comp",1,"1","build_wall",118,638264959455926387,638264959470482828,1455.6441
"sd10","comp",1,"1","play_wall",119,638264959470921666,638264959481187422,1026.5756
"sd10","comp",1,"1","build_wall",120,638264959481616273,638264959495256071,1363.9798
"sd10","comp",1,"1","play_wall",121,638264959496917411,638264959616465409,11954.7998
"sd10","comp",1,"1","build_wall",126,638264959616774584,638264959627532702,1075.8118
"sd10","comp",1,"1","play_wall",127,638264959628091206,638264959656484719,2839.3513
"sd10","comp",1,"1","build_wall",130,638264959656584722,638264959666615843,1003.1121
"sd10","comp",1,"1","play_wall",131,638264959667154399,638264959689869095,2271.4696
"sd10","comp",1,"1","build_wall",132,638264959690417636,638264959704856792,1443.9156
"sd10","comp",1,"1","play_wall",133,638264959706617707,638264959729270712,2265.3005
"sd10","comp",1,"1","build_wall",134,638264959729390619,638264959763158321,3376.7702
"sd10","comp",1,"1","play_wall",135,638264959763523206,638264959769462558,593.9352
"sd10","comp",1,"1","build_wall",136,638264959770021071,638264959777990908,796.9837
"sd10","comp",1,"1","play_wall",137,638264959778496782,638264959799391716,2089.4934
"sd10","comp",1,"1","build_wall",138,638264959799491457,638264959808492746,900.1289
"sd10","comp",1,"1","play_wall",139,638264959808911896,638264959849880362,4096.8466
"sd10","comp",1,"1","build_wall",140,638264959850000041,638264959882139400,3213.9359
"sd10","comp",1,"1","play_wall",141,638264959883460933,638264959893310043,984.911
"sd10","comp",1,"1","build_wall",143,638264959893420032,638264959903910806,1049.0774
"sd10","comp",1,"1","play_wall",144,638264959904020531,638264959917530701,1351.017
"sd10","comp",1,"1","build_wall",145,638264959917979506,638264959929032320,1105.2814
"sd10","comp",1,"1","play_wall",146,638264959929132110,638264959942176591,1304.4481
"sd10","comp",1,"1","build_wall",147,638264959942296247,638264959952071764,977.5517
"sd10","comp",1,"1","play_wall",148,638264959952171788,638264959964390559,1221.8771
"sd10","comp",1,"1","build_wall",149,638264959964839361,638264959978861950,1402.2589
"sd10","comp",1,"1","play_wall",150,638264959981427214,638264960000369402,1894.2188
"sd10","comp",1,"1","build_wall",151,638264960000608881,638264960008013582,740.4701
"sd10","comp",1,"1","play_wall",152,638264960008323033,638264960015939536,761.6503
"sd10","comp",1,"1","build_wall",153,638264960017026629,638264960022496498,546.9869
"sd10","comp",1,"1","play_wall",155,638264960024410480,638264960045024369,2061.3889
"sd10","comp",1,"1","build_wall",156,638264960047073893,638264960051914131,484.0238
"sd10","comp",1,"1","play_wall",157,638264960054455181,638264960071352973,1689.7792
"sd10","comp",1,"1","build_wall",158,638264960071452692,638264960081909094,1045.6402
"sd10","comp",1,"1","play_wall",159,638264960082018800,638264960100228096,1820.9296
"sd10","comp",1,"1","build_wall",161,638264960100357746,638264960111786581,1142.8835
"sd10","comp",1,"1","play_wall",162,638264960111903233,638264960160236519,4833.3286
"sd10","comp",1,"1","build_wall",164,638264960160545691,638264960177535913,1699.0222
"sd10","comp",1,"1","play_wall",165,638264960178632980,638264960187852135,921.9155
"sd10","comp",1,"1","build_wall",168,638264960187951874,638264960193702871,575.0997
"sd10","comp",1,"1","play_wall",170,638264960195398334,638264960219611688,2421.3354
"sd10","comp",1,"1","build_wall",172,638264960219741344,638264960229180520,943.9176
"sd10","comp",1,"1","play_wall",174,638264960229290229,638264960246543020,1725.2791
"sd10","comp",1,"1","view_wall",177,638264960246861889,638264960257636238,1077.4349
"sd10","comp",1,"1","play_wall",179,638264960260379185,638264960278944481,1856.5296
"sd10","comp",1,"1","build_wall",181,638264960280846929,638264960286676813,582.9884
"sd10","comp",1,"1","play_wall",182,638264960287065771,638264960297709303,1064.3532
"sd10","comp",1,"1","build_wall",185,638264960298257840,638264960306130554,787.2714
"sd10","comp",1,"1","play_wall",186,638264960308245138,638264960319921710,1167.6572
"sd10","comp",1,"1","build_wall",188,638264960320031415,638264960329267655,923.624
"sd10","comp",1,"1","play_wall",189,638264960330464461,638264960341465838,1100.1377
"sd10","comp",1,"1","build_wall",190,638264960341585819,638264960348137890,655.2071
"sd10","comp",1,"1","play_wall",192,638264960348466590,638264960372345857,2387.9267
"sd10","comp",1,"1","build_wall",193,638264960372455561,638264960385561745,1310.6184
"sd10","comp",1,"1","play_wall",194,638264960386319431,638264960407086845,2076.7414
"sd10","comp",1,"1","build_wall",195,638264960407196547,638264960417871852,1067.5305
"sd10","comp",1,"1","play_wall",196,638264960418809347,638264960428560800,975.1453
"sd10","comp",1,"1","build_wall",197,638264960429229012,638264960436377891,714.8879
"sd10","comp",1,"1","play_wall",198,638264960436876564,638264960450321177,1344.4613
"sd10","comp",1,"1","build_wall",199,638264960450420908,638264960463577275,1315.6367
"sd10","comp",1,"1","play_wall",200,638264960463707203,638264960486620230,2291.3027
"sd10","comp",1,"1","build_wall",204,638264960488041845,638264960499898429,1185.6584
"sd10","comp",1,"1","play_wall",205,638264960502594932,638264960512971717,1037.6785
"sd10","comp",1,"1","build_wall",206,638264960513599809,638264960522605722,900.5913
"sd10","comp",1,"1","play_wall",207,638264960523253994,638264960543625010,2037.1016
"sd10","comp",1,"1","build_wall",208,638264960544060977,638264960550778803,671.7826
"sd10","comp",1,"1","play_wall",209,638264960551716291,638264960562120801,1040.451
"sd10","comp",1,"1","build_wall",211,638264960562240492,638264960571062044,882.1552
"sd10","comp",1,"1","play_wall",212,638264960572787182,638264960584585298,1179.8116
"sd10","comp",1,"1","build_wall",213,638264960584715237,638264960592135645,742.0408
"sd10","comp",1,"1","play_wall",214,638264960592584588,638264960623023046,3043.8458
"sd10","comp",1,"1","build_wall",215,638264960623561606,638264960641039431,1747.7825
"sd10","comp",1,"1","play_wall",218,638264960642894469,638264960654389099,1149.463
"sd10","comp",1,"1","build_wall",220,638264960654498513,638264960661033756,653.5243
"sd10","comp",1,"1","play_wall",221,638264960661341777,638264960667645263,630.3486
"sd10","comp",1,"1","build_wall",222,638264960667754967,638264960680439106,1268.4139
"sd10","comp",1,"1","play_wall",223,638264960681666166,638264960687023308,535.7142
"sd10","comp",1,"1","build_wall",224,638264960687327300,638264960697234179,990.6879
"sd10","comp",1,"1","play_wall",228,638264960697892706,638264960717981100,2008.8394
"sd10","comp",1,"1","build_wall",229,638264960718110756,638264960724693400,658.2644
"sd10","comp",1,"1","play_wall",230,638264960725112276,638264960743080539,1796.8263
"sd10","comp",1,"1","build_wall",231,638264960743180273,638264960751001712,782.1439
"sd10","comp",1,"1","play_wall",232,638264960751221122,638264960764448643,1322.7521
"sd10","comp",1,"1","build_wall",233,638264960764558353,638264960768933564,437.5211
"sd10","comp",1,"1","play_wall",234,638264960770539566,638264960781499218,1095.9652
"sd10","comp",1,"1","build_wall",235,638264960781598951,638264960793588783,1198.9832
"sd10","comp",1,"1","play_wall",236,638264960794985038,638264960806499124,1151.4086
"sd10","comp",1,"1","build_wall",238,638264960806608829,638264960814324364,771.5535
"sd10","comp",1,"1","play_wall",239,638264960815484414,638264960830137089,1465.2675
"sd10","comp",1,"1","build_wall",240,638264960830206904,638264960840929642,1072.2738
"sd10","comp",1,"1","play_wall",241,638264960841039049,638264960878835569,3779.652
"sd10","comp",1,"1","build_wall",242,638264960878925331,638264960890793685,1186.8354
"sd10","comp",1,"1","play_wall",243,638264960890901807,638264960900699209,979.7402
"sd10","comp",1,"1","build_wall",244,638264960900808913,638264960916910004,1610.1091
"sd10","comp",1,"1","play_wall",245,638264960916969849,638264960928546292,1157.6443
"sd10","comp",1,"1","build_wall",248,638264960929224479,638264960937315743,809.1264
"sd10","comp",1,"1","play_wall",249,638264960938422800,638264960948623658,1020.0858
"sd10","comp",1,"1","build_wall",251,638264960948753308,638264960955148958,639.565
"sd10","comp",1,"1","play_wall",253,638264960956438676,638264960994630299,3819.1623
"sd10","comp",1,"1","build_wall",254,638264960997418255,638264961006668568,925.0313
"sd10","comp",1,"1","play_wall",255,638264961008075009,638264961021319105,1324.4096
"sd10","comp",1,"1","view_wall",257,638264961021658196,638264961030658548,900.0352
"sd10","comp",1,"1","play_wall",258,638264961030758275,638264961041639193,1088.0918
"sd10","comp",1,"1","build_wall",259,638264961042776429,638264961048022561,524.6132
"sd10","comp",1,"1","play_wall",260,638264961048461582,638264961061707585,1324.6003
"sd10","comp",1,"1","build_wall",263,638264961061817299,638264961067512559,569.526
"sd10","comp",1,"1","play_wall",265,638264961067951381,638264961105146083,3719.4702
"sd10","comp",1,"1","build_wall",267,638264961105265749,638264961110683143,541.7394
"sd10","comp",1,"1","play_wall",268,638264961111042143,638264961121338121,1029.5978
"sd10","comp",1,"1","build_wall",269,638264961121457800,638264961125387575,392.9775
"sd10","comp",1,"1","play_wall",270,638264961125826114,638264961146038310,2021.2196
"sd10","comp",1,"1","build_wall",272,638264961146128102,638264961153973108,784.5006
"sd10","comp",1,"1","play_wall",273,638264961154409021,638264961186456823,3204.7802
"sd10","comp",1,"1","build_wall",274,638264961187663598,638264961198537793,1087.4195
"sd10","comp",1,"1","play_wall",275,638264961200104071,638264961232627675,3252.3604
"sd10","comp",1,"1","build_wall",276,638264961234226513,638264961240374779,614.8266
"sd10","comp",1,"1","play_wall",277,638264961240878826,638264961246174564,529.5738
"sd10","comp",1,"1","build_wall",278,638264961246519675,638264961252080936,556.1261
