"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P31","co",1,"c","view_wall",158,638603840476093627,638603840482063621,596.9994
"P31","co",1,"c","build_wall",159,638603840483233640,638603840512303665,2907.0025
"P31","co",1,"c","view_wall",160,638603840512433655,638603840521003667,857.0012
"P31","co",1,"c","play_wall",161,638603840521133678,638603840535393699,1426.0021
"P31","co",1,"c","view_wall",163,638603840536513711,638603840542203689,568.9978
"P31","co",1,"c","play_wall",164,638603840542343695,638603840548793711,645.0016
"P31","co",1,"c","view_wall",165,638603840549353707,638603840554903715,555.0008
"P31","co",1,"c","play_wall",166,638603840555823722,638603840564543726,872.0004
"P31","co",1,"c","view_wall",167,638603840564673729,638603840568693727,401.9998
"P31","co",1,"c","play_wall",168,638603840570733737,638603840574673744,394.0007
"P31","co",1,"c","build_wall",170,638603840575213744,638603840583613744,840
"P31","co",1,"c","play_wall",171,638603840583753731,638603840617703790,3395.0059
"P31","co",1,"c","build_wall",172,638603840617823770,638603840622213792,439.0022
"P31","co",1,"c","view_wall",174,638603840628423798,638603840629843804,142.0006
"P31","co",1,"c","build_wall",175,638603840633333803,638603840658373819,2504.0016
"P31","co",1,"c","play_wall",176,638603840658523818,638603840658943829,42.0011
"P31","co",1,"c","view_wall",177,638603840660083827,638603840667713825,762.9998
"P31","co",1,"c","play_wall",178,638603840667853836,638603840678503844,1065.0008
"P31","co",1,"c","build_wall",179,638603840679563853,638603840692023856,1246.0003
"P31","co",1,"c","view_wall",180,638603840692153876,638603840695803862,364.9986
"P31","co",1,"c","build_wall",183,638603840699033873,638603840717763892,1873.0019
"P31","co",1,"c","view_wall",184,638603840717903889,638603840726043900,814.0011
"P31","co",1,"c","play_wall",187,638603840726173917,638603840790403973,6423.0056
"P31","co",1,"c","view_wall",188,638603840790543969,638603840798633986,809.0017
"P31","co",1,"c","play_wall",189,638603840803633976,638603840862094050,5846.0074
"P31","co",1,"c","view_wall",191,638603840862214042,638603840867564058,535.0016
"P31","co",1,"c","play_wall",192,638603840867714065,638603840868134061,41.9996
"P31","co",1,"c","build_wall",194,638603840868524061,638603840905204096,3668.0035
"P31","co",1,"c","view_wall",195,638603840905334100,638603840916714106,1138.0006
"P31","co",1,"c","play_wall",196,638603840917444112,638603840945774134,2833.0022
"P31","co",1,"c","view_wall",197,638603840946054147,638603840953854160,780.0013
"P31","co",1,"c","play_wall",198,638603840953994141,638603840954404146,41.0005
"P31","co",1,"c","build_wall",199,638603840955104152,638603840965574159,1047.0007
"P31","co",1,"c","view_wall",200,638603840966494168,638603840979294181,1280.0013
"P31","co",1,"c","play_wall",201,638603840981084182,638603840995284190,1420.0008
"P31","co",1,"c","view_wall",202,638603840996864198,638603841006024199,916.0001
"P31","co",1,"c","play_wall",203,638603841006164207,638603841008464232,230.0025
"P31","co",1,"c","build_wall",204,638603841008594206,638603841024884235,1629.0029
"P31","co",1,"c","view_wall",205,638603841025024227,638603841043533362,1850.9135
"P31","co",1,"c","play_wall",206,638603841043923358,638603841056573372,1265.0014
"P31","co",1,"c","build_wall",207,638603841058823381,638603841102183430,4336.0049
"P31","co",1,"c","view_wall",208,638603841102453429,638603841106683420,422.9991
"P31","co",1,"c","play_wall",209,638603841106813430,638603841120673452,1386.0022
"P31","co",1,"c","build_wall",210,638603841120823445,638603841137953470,1713.0025
"P31","co",1,"c","play_wall",211,638603841141043469,638603841153593487,1255.0018
"P31","co",1,"c","build_wall",212,638603841153733478,638603841183393513,2966.0035
"P31","co",1,"c","view_wall",213,638603841183533510,638603841192273526,874.0016
"P31","co",1,"c","play_wall",214,638603841192403520,638603841201193536,879.0016
"P31","co",1,"c","build_wall",215,638603841204113538,638603841254053592,4994.0054
"P31","co",1,"c","play_wall",216,638603841254203596,638603841267953609,1375.0013
"P31","co",1,"c","build_wall",217,638603841268103598,638603841283263624,1516.0026
"P31","co",1,"c","view_wall",219,638603841287883617,638603841293283622,540.0005
"P31","co",1,"c","play_wall",220,638603841293423639,638603841321793668,2837.0029
"P31","co",1,"c","build_wall",221,638603841322223657,638603841338263686,1604.0029
"P31","co",1,"c","play_wall",222,638603841338403693,638603841362193698,2379.0005
"P31","co",1,"c","view_wall",224,638603841384723739,638603841410623773,2590.0034
"P31","co",1,"c","play_wall",225,638603841410763756,638603841420213762,945.0006
"P31","co",1,"c","build_wall",228,638603841427873780,638603841446513810,1864.003
"P31","co",1,"c","view_wall",229,638603841446633795,638603841454503814,787.0019
"P31","co",1,"c","play_wall",230,638603841454643813,638603841467913831,1327.0018
"P31","co",1,"c","build_wall",231,638603841468593825,638603841480712714,1211.8889
"P31","co",1,"c","view_wall",232,638603841480832733,638603841487922736,709.0003
"P31","co",1,"c","build_wall",233,638603841492602728,638603841503252742,1065.0014
"P31","co",1,"c","view_wall",235,638603841503902745,638603841510832758,693.0013
"P31","co",1,"c","build_wall",237,638603841511112763,638603841535202777,2409.0014
"P31","co",2,"c","play_wall",2,638603841535732789,638603870384444991,2884871.2202
"P31","co",2,"c","view_wall",3,638603870385894999,638603870402684998,1678.9999
"P31","co",2,"c","play_wall",5,638603870402824996,638603870406804987,397.9991
"P31","co",2,"c","build_wall",6,638603870408355008,638603870414525014,617.0006
"P31","co",2,"c","play_wall",7,638603870414675000,638603870446435011,3176.0011
"P31","co",2,"c","view_wall",8,638603870446865010,638603870454295016,743.0006
"P31","co",2,"c","play_wall",9,638603870454445015,638603870455415018,97.0003
"P31","co",2,"c","build_wall",10,638603870457495021,638603870476915040,1942.0019
"P31","co",2,"c","play_wall",11,638603870477065020,638603870477355036,29.0016
"P31","co",2,"c","view_wall",12,638603870477795023,638603870485705027,791.0004
"P31","co",2,"c","play_wall",13,638603870488295026,638603870503755033,1546.0007
"P31","co",2,"c","build_wall",14,638603870504295039,638603870519875027,1557.9988
"P31","co",2,"c","play_wall",15,638603870520025041,638603870539205037,1917.9996
"P31","co",2,"c","view_wall",16,638603870539355046,638603870543075047,372.0001
"P31","co",2,"c","build_wall",17,638603870547355041,638603870566245046,1889.0005
"P31","co",2,"c","play_wall",18,638603870569245048,638603870597345068,2810.002
"P31","co",2,"c","build_wall",19,638603870598555062,638603870622155067,2360.0005
"P31","co",2,"c","view_wall",20,638603870622295055,638603870628975053,667.9998
"P31","co",2,"c","play_wall",21,638603870629105062,638603870649235089,2013.0027
"P31","co",2,"c","build_wall",22,638603870650025072,638603870661025085,1100.0013
"P31","co",2,"c","play_wall",23,638603870661955067,638603870662225077,27.001
"P31","co",2,"c","view_wall",24,638603870663515069,638603870669585076,607.0007
"P31","co",2,"c","build_wall",25,638603870673615067,638603870690025088,1641.0021
"P31","co",2,"c","view_wall",27,638603870690155075,638603870695335086,518.0011
"P31","co",2,"c","play_wall",28,638603870697775089,638603870717935084,2015.9995
"P31","co",2,"c","build_wall",29,638603870718075109,638603870736915098,1883.9989
"P31","co",2,"c","view_wall",32,638603870737175092,638603870742795102,562.001
"P31","co",2,"c","play_wall",33,638603870744535100,638603870749815107,528.0007
"P31","co",2,"c","view_wall",34,638603870749945104,638603870757555111,761.0007
"P31","co",2,"c","play_wall",35,638603870757695112,638603870784505119,2681.0007
"P31","co",2,"c","view_wall",36,638603870785515114,638603870791765107,624.9993
"P31","co",2,"c","play_wall",37,638603870793555115,638603870806175121,1262.0006
"P31","co",2,"c","view_wall",38,638603870806315107,638603870812245110,593.0003
"P31","co",2,"c","build_wall",40,638603870813075132,638603870831205115,1812.9983
"P31","co",2,"c","play_wall",41,638603870835055128,638603870836895129,184.0001
"P31","co",2,"c","view_wall",44,638603870837315126,638603870841965137,465.0011
"P31","co",2,"c","play_wall",45,638603870843215132,638603870859215137,1600.0005
"P31","co",2,"c","build_wall",46,638603870860025143,638603870865615136,558.9993
"P31","co",2,"c","view_wall",48,638603870867875137,638603870883195134,1531.9997
"P31","co",2,"c","build_wall",51,638603870884015143,638603870900675147,1666.0004
"P31","co",2,"c","play_wall",52,638603870900815155,638603870910975146,1015.9991
"P31","co",2,"c","view_wall",53,638603870911115155,638603870925085142,1396.9987
"P31","co",2,"c","play_wall",54,638603870925225152,638603870930365158,514.0006
"P31","co",2,"c","build_wall",55,638603870930495160,638603870937075160,658
"P31","co",2,"c","play_wall",56,638603870937215156,638603870960055164,2284.0008
"P31","co",2,"c","build_wall",58,638603870960465164,638603870972585168,1212.0004
"P31","co",2,"c","play_wall",59,638603870972735176,638603870989855162,1711.9986
"P31","co",2,"c","view_wall",60,638603870991355183,638603870997295175,593.9992
"P31","co",2,"c","play_wall",61,638603870998605176,638603871000515164,190.9988
"P31","co",2,"c","build_wall",62,638603871000775184,638603871006935178,615.9994
"P31","co",2,"c","view_wall",63,638603871012055181,638603871016135180,407.9999
"P31","co",2,"c","build_wall",65,638603871019455184,638603871039935187,2048.0003
"P31","co",2,"c","play_wall",66,638603871040075186,638603871054185202,1411.0016
"P31","co",2,"c","build_wall",67,638603871054315190,638603871071055191,1674.0001
"P31","co",2,"c","view_wall",68,638603871072615202,638603871080555219,794.0017
"P31","co",2,"c","play_wall",69,638603871080695199,638603871102535210,2184.0011
"P31","co",2,"c","view_wall",70,638603871103005204,638603871120175218,1717.0014
"P31","co",2,"c","play_wall",71,638603871120325216,638603871126095220,577.0004
"P31","co",2,"c","view_wall",72,638603871126235222,638603871130975222,474
"P31","co",2,"c","play_wall",73,638603871131105215,638603871131415221,31.0006
"P31","co",2,"c","build_wall",74,638603871131835220,638603871137195211,535.9991
"P31","co",2,"c","play_wall",75,638603871140745210,638603871148835221,809.0011
"P31","co",2,"c","view_wall",76,638603871149375220,638603871161935214,1255.9994
"P31","co",2,"c","build_wall",77,638603871162325237,638603871173595232,1126.9995
"P31","co",2,"c","view_wall",78,638603871175925233,638603871188365236,1244.0003
"P31","co",2,"c","build_wall",79,638603871188495238,638603871208115238,1962
"P31","co",2,"c","play_wall",80,638603871211065246,638603871212345233,127.9987
"P31","co",2,"c","view_wall",81,638603871214605232,638603871230295243,1569.0011
"P31","co",2,"c","play_wall",82,638603871230425254,638603871254675254,2425
"P31","co",2,"c","build_wall",83,638603871255215261,638603871263595260,837.9999
"P31","co",2,"c","view_wall",84,638603871263715254,638603871272175258,846.0004
"P31","co",2,"c","build_wall",85,638603871272305264,638603871289775251,1746.9987
"P31","co",2,"c","play_wall",86,638603871289915263,638603871303715269,1380.0006
"P31","co",2,"c","build_wall",87,638603871303855265,638603871323425294,1957.0029
"P31","co",2,"c","view_wall",88,638603871325455280,638603871332005282,655.0002
"P31","co",2,"c","play_wall",89,638603871332125287,638603871338105281,597.9994
"P31","co",2,"c","build_wall",90,638603871338255284,638603871344555277,629.9993
"P31","co",2,"c","play_wall",91,638603871344705294,638603871363335274,1862.998
"P31","co",2,"c","view_wall",92,638603871363475285,638603871370715291,724.0006
"P31","co",2,"c","play_wall",93,638603871370855300,638603871395725297,2486.9997
"P31","co",2,"c","build_wall",95,638603871395855303,638603871399695314,384.0011
"P31","co",2,"c","view_wall",98,638603871403355296,638603871413705316,1035.002
"P31","co",2,"c","build_wall",100,638603871417175309,638603871423585309,641
"P31","co",2,"c","play_wall",101,638603871423715308,638603871461815313,3810.0005
"P31","co",2,"c","build_wall",103,638603871462215322,638603871476755321,1453.9999
"P31","co",2,"c","play_wall",104,638603871476915316,638603871506435335,2952.0019
"P31","co",2,"c","build_wall",105,638603871506885328,638603871523295343,1641.0015
"P31","co",2,"c","play_wall",106,638603871524165335,638603871549985359,2582.0024
"P31","co",2,"c","build_wall",109,638603871550125339,638603871566855351,1673.0012
"P31","co",2,"c","view_wall",110,638603871567135352,638603871573935351,679.9999
"P31","co",2,"c","play_wall",111,638603871574075348,638603871599655364,2558.0016
"P31","co",2,"c","view_wall",112,638603871601845358,638603871605755362,391.0004
"P31","co",2,"c","play_wall",113,638603871605885360,638603871606175373,29.0013
"P31","co",2,"c","build_wall",114,638603871606865360,638603871638015374,3115.0014
"P31","co",2,"c","play_wall",116,638603871638175359,638603871651275362,1310.0003
"P31","co",2,"c","view_wall",117,638603871651415376,638603871654445365,302.9989
"P31","co",2,"c","play_wall",118,638603871657165366,638603871673605380,1644.0014
"P31","co",2,"c","view_wall",119,638603871673755373,638603871681155382,740.0009
"P31","co",2,"c","play_wall",120,638603871681285381,638603871711855386,3057.0005
"P31","co",2,"c","view_wall",121,638603871711995398,638603871716085393,408.9995
"P31","co",2,"c","build_wall",122,638603871720785396,638603871735315398,1453.0002
"P31","co",2,"c","play_wall",123,638603871735875389,638603871737795419,192.003
"P31","co",2,"c","view_wall",124,638603871740255397,638603871745235394,497.9997
"P31","co",2,"c","play_wall",125,638603871747235400,638603871758615401,1138.0001
"P31","co",2,"c","view_wall",126,638603871758745407,638603871764665405,591.9998
"P31","co",2,"c","play_wall",127,638603871764825406,638603871781015420,1619.0014
"P31","co",2,"c","view_wall",128,638603871781585416,638603871787875428,629.0012
"P31","co",2,"c","play_wall",129,638603871788025424,638603871809655424,2163
"P31","co",2,"c","build_wall",131,638603871810165423,638603871816355434,619.0011
"P31","co",2,"c","play_wall",132,638603871818335426,638603871818875423,53.9997
"P31","co",2,"c","view_wall",133,638603871821225428,638603871828655424,742.9996
"P31","co",2,"c","build_wall",134,638603871828785426,638603871846345429,1756.0003
"P31","co",2,"c","play_wall",135,638603871846485424,638603871851685445,520.0021
"P31","co",2,"c","view_wall",137,638603871851825443,638603871857475422,564.9979
"P31","co",2,"c","play_wall",138,638603871857615439,638603871869915449,1230.001
"P31","co",2,"c","build_wall",141,638603871871355445,638603871883775445,1242
"P31","co",2,"c","play_wall",142,638603871887915450,638603871900245456,1233.0006
"P31","co",2,"c","build_wall",143,638603871901055445,638603871958275467,5722.0022
"P31","co",2,"c","play_wall",144,638603871958415463,638603871979905476,2149.0013
"P31","co",2,"c","build_wall",147,638603871980035478,638603871986905471,686.9993
"P31","co",2,"c","play_wall",148,638603871988795480,638603872062895505,7410.0025
"P31","co",2,"c","build_wall",149,638603872063045515,638603872100615508,3756.9993
"P31","co",2,"c","view_wall",152,638603872101155512,638603872112655512,1150
"P31","co",2,"c","play_wall",153,638603872112795529,638603872136135506,2333.9977
"P31","co",2,"c","view_wall",156,638603872136275505,638603872143235530,696.0025
"P31","co",2,"c","build_wall",157,638603872143815525,638603872160255528,1644.0003
"P31","co",2,"c","view_wall",158,638603872165935525,638603872176635536,1070.0011
"P31","co",2,"c","play_wall",159,638603872176795532,638603872180935532,414
"P31","co",2,"c","build_wall",160,638603872182615530,638603872184755527,213.9997
"P31","co",2,"c","play_wall",161,638603872186515538,638603872203255556,1674.0018
"P31","co",2,"c","build_wall",162,638603872204135539,638603872215525540,1139.0001
"P31","co",2,"c","view_wall",163,638603872221865562,638603872234455547,1258.9985
"P31","co",2,"c","build_wall",164,638603872238115553,638603872245595546,747.9993
"P31","co",2,"c","play_wall",166,638603872245735543,638603872273335573,2760.003
"P31","co",2,"c","build_wall",169,638603872274715574,638603872294355575,1964.0001
"P31","co",2,"c","view_wall",170,638603872295215566,638603872301905574,669.0008
"P31","co",2,"c","play_wall",171,638603872302875575,638603872326425581,2355.0006
"P31","co",2,"c","build_wall",173,638603872327515587,638603872344255578,1673.9991
"P31","co",2,"c","play_wall",174,638603872344415578,638603872408745597,6433.0019
"P31","co",2,"c","build_wall",176,638603872408875609,638603872429695599,2081.999
"P31","co",2,"c","play_wall",177,638603872429835604,638603872430115608,28.0004
"P31","co",2,"c","view_wall",178,638603872432055615,638603872440855613,879.9998
"P31","co",2,"c","play_wall",179,638603872440975608,638603872443305605,232.9997
"P31","co",2,"c","build_wall",180,638603872443445616,638603872451905612,845.9996
"P31","co",2,"c","view_wall",182,638603872452035610,638603872457035614,500.0004
"P31","co",2,"c","play_wall",183,638603872458895616,638603872471655626,1276.001
"P31","co",2,"c","build_wall",184,638603872471795617,638603872489895631,1810.0014
"P31","co",2,"c","view_wall",185,638603872494635622,638603872500425622,579
"P31","co",2,"c","play_wall",186,638603872501535627,638603872522135631,2060.0004
"P31","co",2,"c","build_wall",187,638603872522705632,638603872534115645,1141.0013
"P31","co",2,"c","view_wall",191,638603872538615640,638603872545445654,683.0014
"P31","co",2,"c","play_wall",192,638603872546765650,638603872568125639,2135.9989
"P31","co",2,"c","build_wall",193,638603872568825635,638603872583695669,1487.0034
"P31","co",2,"c","view_wall",194,638603872583835653,638603872591485654,765.0001
"P31","co",2,"c","play_wall",195,638603872593155645,638603872604955665,1180.002
"P31","co",2,"c","view_wall",197,638603872605105657,638603872608435660,333.0003
"P31","co",2,"c","build_wall",198,638603872611775663,638603872636215672,2444.0009
"P31","co",2,"c","view_wall",199,638603872637375680,638603872644035661,665.9981
"P31","co",2,"c","play_wall",200,638603872644165684,638603872665285677,2111.9993
"P31","co",2,"c","build_wall",201,638603872666105677,638603872681605685,1550.0008
"P31","co",2,"c","view_wall",202,638603872681745687,638603872692335695,1059.0008
"P31","co",2,"c","play_wall",203,638603872693815691,638603872705595689,1177.9998
"P31","co",2,"c","build_wall",207,638603872706575696,638603872744385704,3781.0008
"P31","co",2,"c","play_wall",208,638603872744535703,638603872748515713,398.001
"P31","co",2,"c","view_wall",209,638603872748685721,638603872756055712,736.9991
"P31","co",2,"c","play_wall",212,638603872756195710,638603872782965708,2676.9998
"P31","co",2,"c","build_wall",214,638603872783115700,638603872793725703,1061.0003
"P31","co",2,"c","view_wall",216,638603872794325717,638603872802945706,861.9989
"P31","co",2,"c","play_wall",217,638603872804065714,638603872816035708,1196.9994
"P31","co",2,"c","build_wall",219,638603872816575711,638603872834485727,1791.0016
"P31","co",2,"c","view_wall",220,638603872834635724,638603872839985716,534.9992
"P31","co",2,"c","play_wall",221,638603872842185724,638603872852955733,1077.0009
"P31","co",2,"c","build_wall",223,638603872853095721,638603872864475747,1138.0026
"P31","co",2,"c","view_wall",224,638603872864625717,638603872870815726,619.0009
"P31","co",2,"c","play_wall",225,638603872871935724,638603872895015738,2308.0014
"P31","co",2,"c","build_wall",226,638603872895145721,638603872907445737,1230.0016
"P31","co",2,"c","play_wall",227,638603872907575732,638603872918585732,1101
"P31","co",2,"c","view_wall",228,638603872918735732,638603872919465738,73.0006
"P31","co",2,"c","build_wall",229,638603872924225750,638603872945715740,2148.999
"P31","co",2,"c","play_wall",230,638603872945855748,638603872976455748,3060
"P31","co",2,"c","view_wall",233,638603872976585753,638603872983515761,693.0008
"P31","co",2,"c","play_wall",235,638603872983655750,638603872999585750,1593
"P31","co",2,"c","view_wall",236,638603872999725761,638603873003215756,348.9995
"P31","co",2,"c","play_wall",237,638603873006115743,638603873007205747,109.0004
"P31","co",2,"c","build_wall",240,638603873007475757,638603873049005768,4153.0011
"P31","co",2,"c","play_wall",242,638603873049135752,638603873050015775,88.0023
"P31","co",2,"c","view_wall",243,638603873051415754,638603873057235768,582.0014
"P31","co",2,"c","play_wall",244,638603873057375763,638603873081365783,2399.002
"P31","co",2,"c","build_wall",245,638603873081715764,638603873096645772,1493.0008
"P31","co",2,"c","view_wall",246,638603873101105774,638603873110575778,947.0004
"P31","co",2,"c","play_wall",247,638603873110715780,638603873128105777,1738.9997
"P31","co",2,"c","view_wall",248,638603873128265774,638603873130425781,216.0007
"P31","co",2,"c","build_wall",249,638603873133815791,638603873142125791,831
"P31","co",2,"c","play_wall",250,638603873144375775,638603873146145796,177.0021
"P31","co",2,"c","view_wall",251,638603873147735771,638603873154185804,645.0033
"P31","co",2,"c","play_wall",252,638603873154325791,638603873166155775,1182.9984
"P31","co",2,"c","build_wall",253,638603873166575794,638603873187315788,2073.9994
"P31","co",2,"c","play_wall",254,638603873187455790,638603873194075803,662.0013
"P31","co",2,"c","view_wall",258,638603873194215802,638603873207375791,1315.9989
"P31","co",2,"c","play_wall",259,638603873207525783,638603873219475795,1195.0012
"P31","co",2,"c","build_wall",260,638603873219875803,638603873246605821,2673.0018
"P31","co",2,"c","play_wall",261,638603873246755801,638603873252925821,617.002
"P31","co",2,"c","view_wall",262,638603873253075800,638603873258365809,529.0009
"P31","co",2,"c","play_wall",263,638603873258505812,638603873268705813,1020.0001
"P31","co",2,"c","view_wall",264,638603873269145806,638603873276095813,695.0007
"P31","co",2,"c","play_wall",265,638603873276235795,638603873313135808,3690.0013
"P31","co",2,"c","build_wall",268,638603873313445825,638603873334275831,2083.0006
"P31","co",2,"c","view_wall",270,638603873334435844,638603873343675829,923.9985
"P31","co",2,"c","play_wall",272,638603873344135826,638603873368315824,2417.9998
"P31","comp",1,"c","view_wall",1,638603874241141189,638603874248161186,701.9997
"P31","comp",1,"c","play_wall",2,638603874248281211,638603874259361201,1107.999
"P31","comp",1,"c","view_wall",3,638603874259481185,638603874263331182,384.9997
"P31","comp",1,"c","play_wall",4,638603874265131204,638603874266571197,143.9993
"P31","comp",1,"c","build_wall",5,638603874267101198,638603874281611188,1450.999
"P31","comp",1,"c","play_wall",6,638603874281751191,638603874283491205,174.0014
"P31","comp",1,"c","view_wall",7,638603874286491188,638603874288071202,158.0014
"P31","comp",1,"c","play_wall",8,638603874289091197,638603874302001194,1290.9997
"P31","comp",1,"c","build_wall",9,638603874303321208,638603874316411207,1308.9999
"P31","comp",1,"c","play_wall",10,638603874316551204,638603874317531207,98.0003
"P31","comp",1,"c","view_wall",11,638603874317961205,638603874323111195,514.999
"P31","comp",1,"c","play_wall",12,638603874325671203,638603874334991210,932.0007
"P31","comp",1,"c","build_wall",13,638603874335121218,638603874348421213,1329.9995
"P31","comp",1,"c","view_wall",16,638603874349381217,638603874355881222,650.0005
"P31","comp",1,"c","play_wall",17,638603874356031222,638603874366161213,1012.9991
"P31","comp",1,"c","build_wall",19,638603874366711229,638603874376871237,1016.0008
"P31","comp",1,"c","view_wall",20,638603874382111221,638603874386321235,421.0014
"P31","comp",1,"c","play_wall",21,638603874387011208,638603874403911220,1690.0012
"P31","comp",1,"c","build_wall",22,638603874404041224,638603874412031213,798.9989
"P31","comp",1,"c","view_wall",23,638603874416331224,638603874421241215,490.9991
"P31","comp",1,"c","play_wall",26,638603874421371227,638603874458911237,3754.001
"P31","comp",1,"c","build_wall",27,638603874459041223,638603874477171227,1813.0004
"P31","comp",1,"c","view_wall",28,638603874477311241,638603874484881247,757.0006
"P31","comp",1,"c","play_wall",29,638603874485031244,638603874500211250,1518.0006
"P31","comp",1,"c","view_wall",30,638603874500331252,638603874506901254,657.0002
"P31","comp",1,"c","build_wall",31,638603874507311234,638603874516041242,873.0008
"P31","comp",1,"c","play_wall",32,638603874518331246,638603874540361260,2203.0014
"P31","comp",1,"c","build_wall",33,638603874540481251,638603874550441254,996.0003
"P31","comp",1,"c","view_wall",34,638603874553501255,638603874561571256,807.0001
"P31","comp",1,"c","play_wall",35,638603874561711251,638603874576171256,1446.0005
"P31","comp",1,"c","build_wall",36,638603874576301260,638603874585011271,871.0011
"P31","comp",1,"c","view_wall",37,638603874589191265,638603874593881267,469.0002
"P31","comp",1,"c","play_wall",38,638603874594021261,638603874625411271,3139.001
"P31","comp",1,"c","build_wall",39,638603874625661257,638603874636101265,1044.0008
"P31","comp",1,"c","view_wall",40,638603874639381260,638603874647371270,799.001
"P31","comp",1,"c","play_wall",41,638603874647501283,638603874662001268,1449.9985
"P31","comp",1,"c","build_wall",43,638603874662571276,638603874671301290,873.0014
"P31","comp",1,"c","view_wall",44,638603874674801267,638603874678651278,385.0011
"P31","comp",1,"c","play_wall",45,638603874680541280,638603874702331281,2179.0001
"P31","comp",1,"c","build_wall",48,638603874703791281,638603874713111291,932.001
"P31","comp",1,"c","play_wall",49,638603874716331299,638603874716881273,54.9974
"P31","comp",1,"c","view_wall",51,638603874717541274,638603874723491293,595.0019
"P31","comp",1,"c","play_wall",52,638603874723631289,638603874747411291,2378.0002
"P31","comp",1,"c","build_wall",56,638603874747961293,638603874758271303,1031.001
"P31","comp",1,"c","view_wall",57,638603874763091299,638603874767161295,406.9996
"P31","comp",1,"c","play_wall",58,638603874768551296,638603874796721312,2817.0016
"P31","comp",1,"c","view_wall",59,638603874796871294,638603874800251291,337.9997
"P31","comp",1,"c","build_wall",61,638603874803431297,638603874833891325,3046.0028
"P31","comp",1,"c","play_wall",62,638603874834021326,638603874852901299,1887.9973
"P31","comp",1,"c","build_wall",64,638603874853181302,638603874863901317,1072.0015
"P31","comp",1,"c","play_wall",65,638603874866511316,638603874877181337,1067.0021
"P31","comp",1,"c","build_wall",70,638603874877921308,638603874892371325,1445.0017
"P31","comp",1,"c","view_wall",72,638603874892811341,638603874900271323,745.9982
"P31","comp",1,"c","play_wall",73,638603874900401322,638603874910381314,997.9992
"P31","comp",1,"c","build_wall",78,638603874911331322,638603874928851328,1752.0006
"P31","comp",1,"c","view_wall",80,638603874931321330,638603874935401324,407.9994
"P31","comp",1,"c","play_wall",81,638603874936891327,638603874947971328,1108.0001
"P31","comp",1,"c","build_wall",82,638603874948101335,638603874961581341,1348.0006
"P31","comp",1,"c","view_wall",83,638603874962021327,638603874966691348,467.0021
"P31","comp",1,"c","play_wall",84,638603874967481326,638603874975381336,790.001
"P31","comp",1,"c","build_wall",85,638603874976481349,638603874987981341,1149.9992
"P31","comp",1,"c","play_wall",86,638603874988111344,638603874988411339,29.9995
"P31","comp",1,"c","view_wall",88,638603874988971344,638603874995101347,613.0003
"P31","comp",1,"c","play_wall",89,638603874995241344,638603875007331348,1209.0004
"P31","comp",1,"c","build_wall",90,638603875007471345,638603875020481338,1300.9993
"P31","comp",1,"c","view_wall",92,638603875020631351,638603875036561355,1593.0004
"P31","comp",1,"c","build_wall",95,638603875039771344,638603875050421355,1065.0011
"P31","comp",1,"c","view_wall",96,638603875050841351,638603875055451355,461.0004
"P31","comp",1,"c","play_wall",97,638603875056601362,638603875081091357,2448.9995
"P31","comp",1,"c","build_wall",98,638603875081861363,638603875096981364,1512.0001
"P31","comp",1,"c","view_wall",99,638603875097271358,638603875103461363,619.0005
"P31","comp",1,"c","play_wall",100,638603875103601366,638603875133931372,3033.0006
"P31","comp",1,"c","view_wall",101,638603875134071362,638603875137331374,326.0012
"P31","comp",1,"c","play_wall",102,638603875141641374,638603875142441372,79.9998
"P31","comp",1,"c","build_wall",103,638603875142971361,638603875161181372,1821.0011
"P31","comp",1,"c","view_wall",105,638603875161471373,638603875167271384,580.0011
"P31","comp",1,"c","play_wall",106,638603875167401379,638603875179721378,1231.9999
"P31","comp",1,"c","build_wall",108,638603875179851380,638603875200491376,2063.9996
"P31","comp",1,"c","play_wall",109,638603875200621384,638603875201151389,53.0005
"P31","comp",1,"c","view_wall",110,638603875203221387,638603875204991382,176.9995
"P31","comp",1,"c","play_wall",111,638603875205831377,638603875236971385,3114.0008
"P31","comp",1,"c","build_wall",112,638603875237051404,638603875252531394,1547.999
"P31","comp",1,"c","view_wall",113,638603875253081401,638603875256071415,299.0014
"P31","comp",1,"c","play_wall",114,638603875257671395,638603875268901398,1123.0003
"P31","comp",1,"c","build_wall",116,638603875269021398,638603875283141396,1411.9998
"P31","comp",1,"c","view_wall",117,638603875284071398,638603875290451389,637.9991
"P31","comp",1,"c","play_wall",118,638603875290591400,638603875307641409,1705.0009
"P31","comp",1,"c","build_wall",119,638603875307771417,638603875319741407,1196.999
"P31","comp",1,"c","view_wall",120,638603875320021411,638603875323991413,397.0002
"P31","comp",1,"c","play_wall",121,638603875325711406,638603875349531417,2382.0011
"P31","comp",1,"c","build_wall",123,638603875350081418,638603875362931424,1285.0006
"P31","comp",1,"c","view_wall",125,638603875363221413,638603875366671424,345.0011
"P31","comp",1,"c","play_wall",126,638603875368891414,638603875399291429,3040.0015
"P31","comp",1,"c","build_wall",128,638603875399491415,638603875412431427,1294.0012
"P31","comp",1,"c","play_wall",130,638603875412571434,638603875429551432,1697.9998
"P31","comp",1,"c","view_wall",131,638603875430971420,638603875434251420,328
"P31","comp",1,"c","play_wall",132,638603875437111436,638603875449241424,1212.9988
