"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP15","co",1,"c","view_wall",119,638338351518155184,638338351527188257,903.3073
"nuP15","co",1,"c","play_wall",120,638338351528098297,638338351546911788,1881.3491
"nuP15","co",1,"c","build_wall",123,638338351548462232,638338351568601759,2013.9527
"nuP15","co",1,"c","view_wall",125,638338351568817566,638338351585482457,1666.4891
"nuP15","co",1,"c","play_wall",126,638338351585582459,638338351601257740,1567.5281
"nuP15","co",1,"c","build_wall",127,638338351601487753,638338351618433634,1694.5881
"nuP15","co",1,"c","play_wall",128,638338351620918912,638338351658432528,3751.3616
"nuP15","co",1,"c","build_wall",130,638338351660212560,638338351678627673,1841.5113
"nuP15","co",1,"c","view_wall",131,638338351679062874,638338351691188662,1212.5788
"nuP15","co",1,"c","play_wall",132,638338351691288663,638338351710494181,1920.5518
"nuP15","co",1,"c","build_wall",133,638338351712541890,638338351722826177,1028.4287
"nuP15","co",1,"c","view_wall",134,638338351723156168,638338351732941700,978.5532
"nuP15","co",1,"c","build_wall",135,638338351733051709,638338351741051119,799.941
"nuP15","co",1,"c","view_wall",136,638338351741291110,638338351751413739,1012.2629
"nuP15","co",1,"c","build_wall",137,638338351751513738,638338351768821694,1730.7956
"nuP15","co",1,"c","view_wall",139,638338351769151705,638338351778751831,960.0126
"nuP15","co",1,"c","play_wall",144,638338351778861848,638338351854126904,7526.5056
"nuP15","co",1,"c","build_wall",145,638338351865379595,638338351878017270,1263.7675
"nuP15","co",1,"c","play_wall",146,638338351878117369,638338351888374726,1025.7357
"nuP15","co",1,"c","build_wall",148,638338351888474726,638338351908083566,1960.884
"nuP15","co",1,"c","view_wall",150,638338351908193571,638338351941840749,3364.7178
"nuP15","co",1,"c","build_wall",151,638338351945307780,638338351962730013,1742.2233
"nuP15","co",1,"c","view_wall",153,638338351963590027,638338351976104471,1251.4444
"nuP15","co",1,"c","play_wall",154,638338351976194466,638338351985098930,890.4464
"nuP15","co",1,"c","build_wall",156,638338351985198685,638338352002104929,1690.6244
"nuP15","co",1,"c","view_wall",158,638338352006064214,638338352020737025,1467.2811
"nuP15","co",1,"c","build_wall",160,638338352024618340,638338352033272317,865.3977
"nuP15","co",1,"c","view_wall",161,638338352033612328,638338352043614623,1000.2295
"nuP15","co",1,"c","play_wall",162,638338352043724616,638338352064234862,2051.0246
"nuP15","co",1,"c","view_wall",163,638338352065674892,638338352077256132,1158.124
"nuP15","co",1,"c","build_wall",165,638338352080506523,638338352095394608,1488.8085
"nuP15","co",1,"c","play_wall",166,638338352095494631,638338352106818231,1132.36
"nuP15","co",1,"c","build_wall",167,638338352106918244,638338352126546953,1962.8709
"nuP15","co",1,"c","view_wall",169,638338352127365158,638338352135546156,818.0998
"nuP15","co",1,"c","play_wall",170,638338352137106244,638338352145461497,835.5253
"nuP15","co",1,"c","build_wall",171,638338352146557738,638338352159750794,1319.3056
"nuP15","co",1,"c","play_wall",172,638338352159860806,638338352182107060,2224.6254
"nuP15","co",1,"c","view_wall",173,638338352182887074,638338352195728241,1284.1167
"nuP15","co",1,"c","build_wall",174,638338352195838276,638338352215277304,1943.9028
"nuP15","co",1,"c","view_wall",175,638338352215497309,638338352226069437,1057.2128
"nuP15","co",1,"c","play_wall",176,638338352226189436,638338352228952460,276.3024
"nuP15","co",1,"c","view_wall",178,638338352229668648,638338352237190569,752.1921
"nuP15","co",1,"c","build_wall",179,638338352237973947,638338352259329668,2135.5721
"nuP15","co",1,"c","view_wall",180,638338352259889673,638338352267670438,778.0765
"nuP15","co",1,"c","play_wall",181,638338352268080428,638338352290820755,2274.0327
"nuP15","co",1,"c","build_wall",182,638338352290950757,638338352307401667,1645.091
"nuP15","co",1,"c","view_wall",183,638338352307521669,638338352313708182,618.6513
"nuP15","co",1,"c","build_wall",186,638338352316598449,638338352337209891,2061.1442
"nuP15","co",1,"c","view_wall",187,638338352337319885,638338352344108821,678.8936
"nuP15","co",1,"c","play_wall",188,638338352344218821,638338352349557998,533.9177
"nuP15","co",1,"c","build_wall",190,638338352351242709,638338352362799331,1155.6622
"nuP15","co",1,"c","play_wall",191,638338352363582154,638338352370556049,697.3895
"nuP15","co",1,"c","view_wall",192,638338352370681668,638338352376818815,613.7147
"nuP15","co",1,"c","play_wall",193,638338352377267349,638338352381675788,440.8439
"nuP15","co",1,"c","build_wall",194,638338352382554078,638338352391546724,899.2646
"nuP15","co",1,"c","play_wall",196,638338352391676738,638338352402255884,1057.9146
"nuP15","co",1,"c","view_wall",198,638338352402371102,638338352406969415,459.8313
"nuP15","co",1,"c","play_wall",199,638338352411384357,638338352416107762,472.3405
"nuP15","co",1,"c","view_wall",200,638338352416627684,638338352421430087,480.2403
"nuP15","co",1,"c","play_wall",201,638338352421860111,638338352435744433,1388.4322
"nuP15","co",1,"c","view_wall",202,638338352436524432,638338352446280790,975.6358
"nuP15","co",1,"c","play_wall",203,638338352446400784,638338352454005256,760.4472
"nuP15","co",1,"c","build_wall",205,638338352454206301,638338352469969649,1576.3348
"nuP15","co",1,"c","view_wall",206,638338352470079659,638338352477276347,719.6688
"nuP15","co",1,"c","play_wall",207,638338352477717007,638338352512353923,3463.6916
"nuP15","co",1,"c","build_wall",208,638338352514029508,638338352533853137,1982.3629
"nuP15","co",1,"c","view_wall",209,638338352534243158,638338352539408207,516.5049
"nuP15","co",1,"c","play_wall",210,638338352539818211,638338352564564189,2474.5978
"nuP15","co",1,"c","build_wall",211,638338352564672284,638338352582941240,1826.8956
"nuP15","co",1,"c","view_wall",213,638338352583041239,638338352588572817,553.1578
"nuP15","co",1,"c","play_wall",214,638338352592783648,638338352593013637,22.9989
"nuP15","co",1,"c","view_wall",216,638338352593794422,638338352598336536,454.2114
"nuP15","co",1,"c","play_wall",217,638338352598776551,638338352632445820,3366.9269
"nuP15","co",1,"c","build_wall",218,638338352632945830,638338352641430771,848.4941
"nuP15","co",1,"c","view_wall",219,638338352643077086,638338352647142590,406.5504
"nuP15","co",1,"c","play_wall",220,638338352649082222,638338352649550824,46.8602
"nuP15","co",1,"c","build_wall",221,638338352650196322,638338352664871978,1467.5656
"nuP15","co",1,"c","play_wall",222,638338352667404858,638338352687669487,2026.4629
"nuP15","co",1,"c","build_wall",223,638338352688635199,638338352716074567,2743.9368
"nuP15","co",1,"c","view_wall",225,638338352716184564,638338352726756989,1057.2425
"nuP15","co",1,"c","play_wall",226,638338352727203689,638338352732401848,519.8159
"nuP15","co",1,"c","build_wall",227,638338352733747440,638338352740542622,679.5182
"nuP15","co",1,"c","view_wall",228,638338352743490521,638338352755864857,1237.4336
"nuP15","co",1,"c","play_wall",229,638338352756364863,638338352762863607,649.8744
"nuP15","co",1,"c","view_wall",231,638338352763283610,638338352769993681,671.0071
"nuP15","co",1,"c","build_wall",233,638338352770493693,638338352783644407,1315.0714
"nuP15","co",1,"c","play_wall",234,638338352783744420,638338352803725003,1998.0583
"nuP15","co",1,"c","build_wall",235,638338352804885034,638338352826391080,2150.6046
"nuP15","co",1,"c","view_wall",236,638338352826707653,638338352832126168,541.8515
"nuP15","co",1,"c","play_wall",237,638338352832576176,638338352869578231,3700.2055
"nuP15","co",1,"c","view_wall",239,638338352869688240,638338352881541177,1185.2937
"nuP15","co",1,"c","build_wall",240,638338352882111186,638338352895795009,1368.3823
"nuP15","co",1,"c","view_wall",242,638338352895905014,638338352913875368,1797.0354
"nuP15","co",1,"c","play_wall",243,638338352914778560,638338352926181877,1140.3317
"nuP15","co",1,"c","view_wall",244,638338352926852259,638338352932749403,589.7144
"nuP15","co",1,"c","play_wall",245,638338352932849408,638338352953197792,2034.8384
"nuP15","co",1,"c","view_wall",246,638338352953307792,638338352966096419,1278.8627
"nuP15","co",1,"c","build_wall",249,638338352968161186,638338352992066742,2390.5556
"nuP15","co",1,"c","view_wall",250,638338352992556743,638338352997746834,519.0091
"nuP15","co",1,"c","play_wall",251,638338352998186844,638338353036288430,3810.1586
"nuP15","co",1,"c","view_wall",252,638338353036508452,638338353052698325,1618.9873
"nuP15","co",1,"c","build_wall",254,638338353055804160,638338353085511533,2970.7373
"nuP15","co",1,"c","view_wall",255,638338353085631542,638338353092495751,686.4209
"nuP15","co",1,"c","play_wall",256,638338353095146167,638338353105331609,1018.5442
"nuP15","co",1,"c","build_wall",258,638338353105431610,638338353122238716,1680.7106
"nuP15","co",2,"c","view_wall",1,638338361685929343,638338361704259618,1833.0275
"nuP15","co",2,"c","play_wall",2,638338361704369624,638338361734983365,3061.3741
"nuP15","co",2,"c","view_wall",4,638338361735989213,638338361740502125,451.2912
"nuP15","co",2,"c","build_wall",7,638338361745993778,638338361775958264,2996.4486
"nuP15","co",2,"c","play_wall",8,638338361777300563,638338361795992620,1869.2057
"nuP15","co",2,"c","build_wall",9,638338361796322623,638338361853047156,5672.4533
"nuP15","co",2,"c","view_wall",10,638338361857852376,638338361863409584,555.7208
"nuP15","co",2,"c","play_wall",12,638338361864862375,638338361883469908,1860.7533
"nuP15","co",2,"c","build_wall",13,638338361883796943,638338361896602779,1280.5836
"nuP15","co",2,"c","play_wall",14,638338361899264294,638338361913364186,1409.9892
"nuP15","co",2,"c","build_wall",16,638338361913709842,638338361929408182,1569.834
"nuP15","co",2,"c","view_wall",17,638338361930821574,638338361936741145,591.9571
"nuP15","co",2,"c","play_wall",18,638338361936841169,638338361945908716,906.7547
"nuP15","co",2,"c","build_wall",19,638338361946118716,638338361962777917,1665.9201
"nuP15","co",2,"c","view_wall",20,638338361962887906,638338361972943132,1005.5226
"nuP15","co",2,"c","play_wall",21,638338361973053135,638338361983204166,1015.1031
"nuP15","co",2,"c","build_wall",22,638338361983314376,638338361995639677,1232.5301
"nuP15","co",2,"c","view_wall",23,638338362000009704,638338362005751999,574.2295
"nuP15","co",2,"c","play_wall",24,638338362007572002,638338362042510004,3493.8002
"nuP15","co",2,"c","build_wall",26,638338362043550019,638338362062527569,1897.755
"nuP15","co",2,"c","play_wall",27,638338362064597588,638338362094440656,2984.3068
"nuP15","co",2,"c","build_wall",28,638338362094650659,638338362117810754,2316.0095
"nuP15","co",2,"c","view_wall",29,638338362121780433,638338362132530646,1075.0213
"nuP15","co",2,"c","play_wall",30,638338362132639234,638338362153474356,2083.5122
"nuP15","co",2,"c","build_wall",31,638338362153916369,638338362164912796,1099.6427
"nuP15","co",2,"c","play_wall",32,638338362165012794,638338362188496261,2348.3467
"nuP15","co",2,"c","build_wall",33,638338362188590569,638338362205322078,1673.1509
"nuP15","co",2,"c","view_wall",34,638338362205552076,638338362214147115,859.5039
"nuP15","co",2,"c","play_wall",35,638338362214247117,638338362224249454,1000.2337
"nuP15","co",2,"c","build_wall",36,638338362225759486,638338362238372552,1261.3066
"nuP15","co",2,"c","view_wall",37,638338362238472545,638338362262073350,2360.0805
"nuP15","co",2,"c","play_wall",38,638338362263987621,638338362264767636,78.0015
"nuP15","co",2,"c","build_wall",39,638338362265672491,638338362289158078,2348.5587
"nuP15","co",2,"c","view_wall",40,638338362289971958,638338362295881201,590.9243
"nuP15","co",2,"c","play_wall",41,638338362297507959,638338362330046980,3253.9021
"nuP15","co",2,"c","view_wall",42,638338362330186980,638338362337654642,746.7662
"nuP15","co",2,"c","build_wall",44,638338362340744675,638338362362946341,2220.1666
"nuP15","co",2,"c","view_wall",46,638338362366720723,638338362371616960,489.6237
"nuP15","co",2,"c","play_wall",47,638338362371976962,638338362415349263,4337.2301
"nuP15","co",2,"c","build_wall",48,638338362415469258,638338362431161191,1569.1933
"nuP15","co",2,"c","view_wall",51,638338362436190160,638338362456934865,2074.4705
"nuP15","co",2,"c","play_wall",52,638338362457034875,638338362457234874,19.9999
"nuP15","co",2,"c","build_wall",53,638338362458234977,638338362469982532,1174.7555
"nuP15","co",2,"c","play_wall",54,638338362470202542,638338362504372847,3417.0305
"nuP15","co",2,"c","build_wall",55,638338362504782843,638338362523524111,1874.1268
"nuP15","co",2,"c","play_wall",56,638338362523634127,638338362533233450,959.9323
"nuP15","co",2,"c","build_wall",57,638338362533333454,638338362572618887,3928.5433
"nuP15","co",2,"c","play_wall",58,638338362572728891,638338362588193794,1546.4903
"nuP15","co",2,"c","build_wall",59,638338362588312660,638338362595075218,676.2558
"nuP15","co",2,"c","play_wall",60,638338362595175205,638338362611292878,1611.7673
"nuP15","co",2,"c","build_wall",61,638338362611392884,638338362648454380,3706.1496
"nuP15","co",2,"c","play_wall",62,638338362648574392,638338362674714478,2614.0086
"nuP15","co",2,"c","build_wall",63,638338362675034491,638338362707252060,3221.7569
"nuP15","co",2,"c","play_wall",65,638338362707352060,638338362711532560,418.05
"nuP15","co",2,"c","build_wall",66,638338362713213429,638338362727010527,1379.7098
"nuP15","co",2,"c","play_wall",67,638338362728548658,638338362737126023,857.7365
"nuP15","co",2,"c","build_wall",68,638338362737235166,638338362763570939,2633.5773
"nuP15","co",2,"c","play_wall",69,638338362763680936,638338362783331413,1965.0477
"nuP15","co",2,"c","build_wall",71,638338362783431421,638338362805720636,2228.9215
"nuP15","co",2,"c","play_wall",72,638338362807851733,638338362817565315,971.3582
"nuP15","co",2,"c","build_wall",73,638338362818515325,638338362830832088,1231.6763
"nuP15","co",2,"c","play_wall",74,638338362834275055,638338362848554503,1427.9448
"nuP15","co",2,"c","view_wall",75,638338362848654487,638338362874277277,2562.279
"nuP15","co",2,"c","play_wall",76,638338362874727405,638338362894165652,1943.8247
"nuP15","co",2,"c","view_wall",77,638338362894275655,638338362902819676,854.4021
"nuP15","co",2,"c","build_wall",78,638338362903386473,638338362912335924,894.9451
"nuP15","co",2,"c","play_wall",79,638338362913115937,638338362923475113,1035.9176
"nuP15","co",2,"c","build_wall",80,638338362923585112,638338362936455222,1287.011
"nuP15","co",2,"c","play_wall",81,638338362937555230,638338362982895287,4534.0057
"nuP15","co",2,"c","build_wall",83,638338362984682559,638338363007444912,2276.2353
"nuP15","co",2,"c","view_wall",84,638338363011350516,638338363018085279,673.4763
"nuP15","co",2,"c","play_wall",85,638338363018215291,638338363046859101,2864.381
"nuP15","co",2,"c","build_wall",86,638338363047389127,638338363066871477,1948.235
"nuP15","co",2,"c","play_wall",87,638338363066976672,638338363081485102,1450.843
"nuP15","co",2,"c","build_wall",88,638338363081610743,638338363101597653,1998.691
"nuP15","co",2,"c","play_wall",89,638338363104534145,638338363142495164,3796.1019
"nuP15","co",2,"c","build_wall",91,638338363143233810,638338363170378114,2714.4304
"nuP15","co",2,"c","play_wall",92,638338363172006644,638338363182593660,1058.7016
"nuP15","co",2,"c","build_wall",94,638338363182693668,638338363218517608,3582.394
"nuP15","co",2,"c","play_wall",95,638338363218627587,638338363225531660,690.4073
"nuP15","co",2,"c","build_wall",96,638338363225641660,638338363241939785,1629.8125
"nuP15","co",2,"c","play_wall",97,638338363242039807,638338363250412998,837.3191
"nuP15","co",2,"c","build_wall",98,638338363250522986,638338363309188409,5866.5423
"nuP15","co",2,"c","play_wall",99,638338363311879740,638338363331729906,1985.0166
"nuP15","co",2,"c","build_wall",101,638338363333259913,638338363359052883,2579.297
"nuP15","co",2,"c","play_wall",102,638338363359152894,638338363364676655,552.3761
"nuP15","co",2,"c","view_wall",103,638338363364772860,638338363376116576,1134.3716
"nuP15","co",2,"c","play_wall",104,638338363376226580,638338363426118280,4989.17
"nuP15","co",2,"c","build_wall",105,638338363427337880,638338363469768079,4243.0199
"nuP15","co",2,"c","play_wall",106,638338363469888076,638338363497306997,2741.8921
"nuP15","co",2,"c","build_wall",107,638338363498350062,638338363518685422,2033.536
"nuP15","co",2,"c","play_wall",108,638338363518795437,638338363535287980,1649.2543
"nuP15","co",2,"c","build_wall",109,638338363536428010,638338363569105621,3267.7611
"nuP15","co",2,"c","play_wall",110,638338363569212560,638338363580818168,1160.5608
"nuP15","co",2,"c","build_wall",112,638338363580938160,638338363601748665,2081.0505
"nuP15","co",2,"c","play_wall",113,638338363601868679,638338363611371332,950.2653
"nuP15","co",2,"c","build_wall",115,638338363611491319,638338363646064283,3457.2964
"nuP15","co",2,"c","play_wall",116,638338363646174286,638338363651946221,577.1935
"nuP15","co",2,"c","build_wall",117,638338363652056215,638338363661081654,902.5439
"nuP15","co",2,"c","play_wall",119,638338363661191651,638338363729709706,6851.8055
"nuP15","co",2,"c","build_wall",121,638338363730454863,638338363759350092,2889.5229
"nuP15","co",2,"c","play_wall",122,638338363759450089,638338363805944368,4649.4279
"nuP15","co",2,"c","build_wall",123,638338363806754812,638338363822173869,1541.9057
"nuP15","co",2,"c","play_wall",124,638338363824556607,638338363833485438,892.8831
"nuP15","co",2,"c","build_wall",126,638338363833735441,638338363854995833,2126.0392
"nuP15","co",2,"c","play_wall",127,638338363855105818,638338363869590384,1448.4566
"nuP15","co",2,"c","view_wall",128,638338363869700373,638338363886401435,1670.1062
"nuP15","co",2,"c","play_wall",129,638338363886521431,638338363918835170,3231.3739
"nuP15","co",2,"c","view_wall",130,638338363918935178,638338363923168829,423.3651
"nuP15","co",2,"c","build_wall",131,638338363927476000,638338363940122965,1264.6965
"nuP15","co",2,"c","play_wall",132,638338363940582959,638338363960884019,2030.106
"nuP15","co",2,"c","build_wall",134,638338363961454022,638338363973860769,1240.6747
"nuP15","co",2,"c","play_wall",135,638338363974310778,638338363989870276,1555.9498
"nuP15","co",2,"c","build_wall",138,638338363991360394,638338363998080871,672.0477
"nuP15","co",2,"c","view_wall",139,638338364002341684,638338364006449775,410.8091
"nuP15","co",2,"c","build_wall",141,638338364011779804,638338364025972106,1419.2302
"nuP15","co",2,"c","play_wall",142,638338364026082101,638338364034410912,832.8811
"nuP15","co",2,"c","build_wall",144,638338364034500925,638338364065541763,3104.0838
"nuP15","co",2,"c","play_wall",145,638338364065641753,638338364080095226,1445.3473
"nuP15","co",2,"c","build_wall",146,638338364081605225,638338364089845092,823.9867
"nuP15","co",2,"c","view_wall",147,638338364094535975,638338364105742584,1120.6609
"nuP15","co",2,"c","play_wall",148,638338364106542543,638338364110963399,442.0856
"nuP15","co",2,"c","view_wall",149,638338364111073397,638338364123175951,1210.2554
"nuP15","co",2,"c","play_wall",150,638338364123277255,638338364145251357,2197.4102
"nuP15","co",2,"c","build_wall",152,638338364145381361,638338364172727727,2734.6366
"nuP15","co",2,"c","view_wall",153,638338364173167731,638338364178354520,518.6789
"nuP15","co",2,"c","play_wall",154,638338364180594528,638338364200243162,1964.8634
"nuP15","co",2,"c","build_wall",156,638338364201319592,638338364223261847,2194.2255
"nuP15","co",2,"c","play_wall",157,638338364223341852,638338364258521319,3517.9467
"nuP15","co",2,"c","build_wall",158,638338364258981301,638338364280524766,2154.3465
"nuP15","co",2,"c","play_wall",159,638338364282520792,638338364295530960,1301.0168
"nuP15","co",2,"c","build_wall",160,638338364295620945,638338364316422486,2080.1541
"nuP15","co",2,"c","view_wall",161,638338364317561403,638338364329404760,1184.3357
"nuP15","co",2,"c","play_wall",162,638338364331330394,638338364331870372,53.9978
"nuP15","co",2,"c","build_wall",163,638338364333080116,638338364341746249,866.6133
"nuP15","co",2,"c","play_wall",164,638338364342986897,638338364362580353,1959.3456
"nuP15","co",2,"c","build_wall",165,638338364362910353,638338364381584639,1867.4286
"nuP15","co",2,"c","play_wall",166,638338364381704644,638338364395365468,1366.0824
"nuP15","co",2,"c","build_wall",167,638338364396015482,638338364415510100,1949.4618
"nuP15","co",2,"c","play_wall",168,638338364418612897,638338364449722980,3111.0083
"nuP15","co",2,"c","build_wall",169,638338364450241854,638338364480985744,3074.389
"nuP15","co",2,"c","play_wall",171,638338364481095744,638338364532565978,5147.0234
"nuP15","co",2,"c","build_wall",172,638338364534824406,638338364561084970,2626.0564
"nuP15","co",2,"c","view_wall",175,638338364561440041,638338364566288024,484.7983
"nuP15","co",2,"c","play_wall",176,638338364568415871,638338364596530488,2811.4617
"nuP15","co",2,"c","build_wall",178,638338364596640483,638338364614692467,1805.1984
"nuP15","co",2,"c","play_wall",179,638338364614802146,638338364649235485,3443.3339
"nuP15","comp",1,"c","view_wall",1,638338365785325882,638338365789925596,459.9714
"nuP15","comp",1,"c","play_wall",2,638338365792665620,638338365821415731,2875.0111
"nuP15","comp",1,"c","build_wall",4,638338365823175717,638338365832995052,981.9335
"nuP15","comp",1,"c","play_wall",5,638338365834945051,638338365842820953,787.5902
"nuP15","comp",1,"c","build_wall",6,638338365844651345,638338365858152698,1350.1353
"nuP15","comp",1,"c","view_wall",7,638338365858472699,638338365864402733,593.0034
"nuP15","comp",1,"c","play_wall",8,638338365864502725,638338365886842803,2234.0078
"nuP15","comp",1,"c","build_wall",9,638338365888372813,638338365902452856,1408.0043
"nuP15","comp",1,"c","view_wall",10,638338365903438807,638338365906368828,293.0021
"nuP15","comp",1,"c","play_wall",11,638338365908028814,638338365919215767,1118.6953
"nuP15","comp",1,"c","build_wall",12,638338365919585782,638338365928092091,850.6309
"nuP15","comp",1,"c","play_wall",14,638338365928442091,638338365934458455,601.6364
"nuP15","comp",1,"c","build_wall",15,638338365935640575,638338365944460594,882.0019
"nuP15","comp",1,"c","play_wall",16,638338365947271058,638338365957662217,1039.1159
"nuP15","comp",1,"c","build_wall",18,638338365958102211,638338365975349959,1724.7748
"nuP15","comp",1,"c","play_wall",19,638338365975459957,638338365985414319,995.4362
"nuP15","comp",1,"c","build_wall",22,638338365985514332,638338366003507911,1799.3579
"nuP15","comp",1,"c","play_wall",23,638338366003617903,638338366015675395,1205.7492
"nuP15","comp",1,"c","build_wall",25,638338366016115399,638338366028519966,1240.4567
"nuP15","comp",1,"c","play_wall",26,638338366028639954,638338366037374046,873.4092
"nuP15","comp",1,"c","build_wall",29,638338366037604127,638338366062174439,2457.0312
"nuP15","comp",1,"c","play_wall",30,638338366062284439,638338366067731194,544.6755
"nuP15","comp",1,"c","build_wall",31,638338366068247521,638338366078980506,1073.2985
"nuP15","comp",1,"c","play_wall",35,638338366079858197,638338366090491895,1063.3698
"nuP15","comp",1,"c","build_wall",37,638338366090591893,638338366104346461,1375.4568
"nuP15","comp",1,"c","play_wall",38,638338366104456452,638338366113614079,915.7627
"nuP15","comp",1,"c","build_wall",40,638338366113814055,638338366131923570,1810.9515
"nuP15","comp",1,"c","play_wall",41,638338366132043579,638338366140924660,888.1081
"nuP15","comp",1,"c","build_wall",43,638338366141024656,638338366160257090,1923.2434
"nuP15","comp",1,"c","play_wall",44,638338366160367091,638338366173583051,1321.596
"nuP15","comp",1,"c","build_wall",45,638338366174023042,638338366187923056,1390.0014
"nuP15","comp",1,"c","play_wall",46,638338366188463063,638338366199084631,1062.1568
"nuP15","comp",1,"c","build_wall",47,638338366199194354,638338366213294467,1410.0113
"nuP15","comp",1,"c","play_wall",48,638338366213734482,638338366226505117,1277.0635
"nuP15","comp",1,"c","build_wall",49,638338366226733550,638338366232354820,562.127
"nuP15","comp",1,"c","play_wall",50,638338366232474825,638338366248962751,1648.7926
"nuP15","comp",1,"c","build_wall",51,638338366250274096,638338366259546351,927.2255
"nuP15","comp",1,"c","play_wall",52,638338366260566342,638338366282602670,2203.6328
"nuP15","comp",1,"c","build_wall",53,638338366284262689,638338366300803777,1654.1088
"nuP15","comp",1,"c","play_wall",54,638338366300913770,638338366331054544,3014.0774
"nuP15","comp",1,"c","build_wall",55,638338366331374538,638338366375801819,4442.7281
"nuP15","comp",1,"c","play_wall",56,638338366375911815,638338366386223973,1031.2158
"nuP15","comp",1,"c","build_wall",58,638338366386323961,638338366400538253,1421.4292
"nuP15","comp",1,"c","play_wall",59,638338366402525104,638338366410274983,774.9879
"nuP15","comp",1,"c","build_wall",60,638338366410384993,638338366422084335,1169.9342
"nuP15","comp",1,"c","play_wall",61,638338366424870459,638338366447235996,2236.5537
"nuP15","comp",1,"c","build_wall",62,638338366447335996,638338366467613965,2027.7969
"nuP15","comp",1,"c","play_wall",63,638338366468043978,638338366485117720,1707.3742
"nuP15","comp",1,"c","build_wall",64,638338366485227722,638338366492706141,747.8419
"nuP15","comp",1,"c","play_wall",65,638338366493016145,638338366500112912,709.6767
"nuP15","comp",1,"c","build_wall",66,638338366500232914,638338366515175826,1494.2912
"nuP15","comp",1,"c","play_wall",67,638338366515285834,638338366566137326,5085.1492
"nuP15","comp",1,"c","build_wall",69,638338366566247319,638338366587617340,2137.0021
"nuP15","comp",1,"c","play_wall",70,638338366587737334,638338366598737372,1100.0038
"nuP15","comp",1,"c","build_wall",71,638338366598837374,638338366611077561,1224.0187
"nuP15","comp",1,"c","play_wall",73,638338366613187566,638338366621583959,839.6393
"nuP15","comp",1,"c","build_wall",74,638338366622334105,638338366644383929,2204.9824
"nuP15","comp",1,"c","play_wall",75,638338366644493923,638338366652943443,844.952
"nuP15","comp",1,"c","build_wall",76,638338366653673450,638338366663526148,985.2698
"nuP15","comp",1,"c","play_wall",77,638338366664667057,638338366673240033,857.2976
"nuP15","comp",1,"c","build_wall",79,638338366673430022,638338366689454047,1602.4025
"nuP15","comp",1,"c","play_wall",80,638338366689564046,638338366698984011,941.9965
"nuP15","comp",1,"c","build_wall",81,638338366700473488,638338366719243342,1876.9854
"nuP15","comp",1,"c","play_wall",82,638338366719353333,638338366734083781,1473.0448
"nuP15","comp",1,"c","view_wall",83,638338366734193775,638338366748225710,1403.1935
"nuP15","comp",1,"c","play_wall",84,638338366748325698,638338366776195995,2787.0297
"nuP15","comp",1,"c","view_wall",85,638338366776506377,638338366780273394,376.7017
"nuP15","comp",1,"c","build_wall",87,638338366784533187,638338366795066335,1053.3148
"nuP15","comp",1,"c","play_wall",88,638338366795626335,638338366805272716,964.6381
"nuP15","comp",1,"c","build_wall",89,638338366805392704,638338366812950023,755.7319
"nuP15","comp",1,"c","play_wall",90,638338366813370037,638338366828241944,1487.1907
"nuP15","comp",1,"c","build_wall",91,638338366828341942,638338366840680356,1233.8414
"nuP15","comp",1,"c","play_wall",92,638338366840810347,638338366872570392,3176.0045
"nuP15","comp",1,"c","build_wall",93,638338366872660387,638338366886990417,1433.003
"nuP15","comp",1,"c","play_wall",94,638338366887440736,638338366894650789,721.0053
"nuP15","comp",1,"c","build_wall",95,638338366894770433,638338366904190464,942.0031
"nuP15","comp",1,"c","play_wall",96,638338366904600462,638338366920790456,1618.9994
"nuP15","comp",1,"c","build_wall",97,638338366922670470,638338366935430491,1276.0021
"nuP15","comp",1,"c","view_wall",98,638338366940280497,638338366944000501,372.0004
"nuP15","comp",1,"c","play_wall",99,638338366945420500,638338366954100515,868.0015
"nuP15","comp",1,"c","build_wall",100,638338366954210528,638338366962380538,817.001
"nuP15","comp",1,"c","play_wall",101,638338366962850534,638338366983837574,2098.704
"nuP15","comp",1,"c","build_wall",103,638338366984617588,638338366999752436,1513.4848
"nuP15","comp",1,"c","play_wall",104,638338367000072446,638338367006002442,592.9996
"nuP15","comp",1,"c","build_wall",105,638338367006462460,638338367021218010,1475.555
"nuP15","comp",1,"c","play_wall",106,638338367021327997,638338367027650539,632.2542
"nuP15","comp",1,"c","build_wall",107,638338367027760540,638338367044479907,1671.9367
"nuP15","comp",1,"c","play_wall",108,638338367044599914,638338367053589938,899.0024
"nuP15","comp",1,"c","build_wall",109,638338367053689948,638338367071719957,1803.0009
"nuP15","comp",1,"c","play_wall",110,638338367071859952,638338367078599964,674.0012
"nuP15","comp",1,"c","build_wall",111,638338367079019961,638338367093809975,1479.0014
"nuP15","comp",1,"c","play_wall",112,638338367093909988,638338367105970003,1206.0015
"nuP15","comp",1,"c","build_wall",113,638338367107710008,638338367123800030,1609.0022
"nuP15","comp",1,"c","play_wall",114,638338367123900041,638338367140730056,1683.0015
"nuP15","comp",1,"c","build_wall",115,638338367140830050,638338367153490085,1266.0035
"nuP15","comp",1,"c","play_wall",116,638338367153600090,638338367170180109,1658.0019
"nuP15","comp",1,"c","build_wall",118,638338367170430106,638338367183740121,1331.0015
