TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959024113961525,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024114101555,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024114861726,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024115091778,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024119332744,P9,s,2,25,f,,looking at red cube,1.390015,15.76063,-3.12
637959024119482783,P9,s,2,25,f,,looking at red cube,1.390015,15.71721,-3.12
637959024119602800,P9,s,2,25,f,,looking at red cube,1.390015,15.67893,-3.12
637959024119722822,P9,s,2,25,f,,looking at red cube,1.390015,15.64219,-3.12
637959024119842862,P9,s,2,25,f,,looking at red cube,1.390015,15.60618,-3.12
637959024119962880,P9,s,2,25,f,,looking at red cube,1.390015,15.57068,-3.12
637959024120082908,P9,s,2,25,f,,looking at red cube,1.390015,15.53492,-3.12
637959024120202932,P9,s,2,25,f,,looking at red cube,1.390015,15.50002,-3.12
637959024120312958,P9,s,2,25,f,,looking at red cube,1.390015,15.4644,-3.12
637959024120432988,P9,s,2,25,f,,looking at red cube,1.390015,15.43078,-3.12
637959024120553011,P9,s,2,25,f,,looking at red cube,1.390015,15.39483,-3.12
637959024120663039,P9,s,2,25,f,,looking at red cube,1.390015,15.35943,-3.12
637959024120793068,P9,s,2,25,f,,looking at red cube,1.390015,15.3237,-3.12
637959024120943101,P9,s,2,25,f,,looking at red cube,1.390015,15.27592,-3.12
637959024121063129,P9,s,2,25,f,,looking at red cube,1.390015,15.24128,-3.12
637959024121193164,P9,s,2,25,f,,looking at red cube,1.390015,15.20301,-3.12
637959024121313180,P9,s,2,25,f,,looking at red cube,1.390015,15.16443,-3.12
637959024121503226,P9,s,2,25,f,,looking at red cube,1.390015,15.11029,-3.12
637959024121723281,P9,s,2,25,f,,looking at red cube,1.390015,15.04369,-3.12
637959024121943324,P9,s,2,25,f,,looking at red cube,1.390015,14.97684,-3.12
637959024122163376,P9,s,2,25,f,,looking at red cube,1.390015,14.9107,-3.12
637959024122383426,P9,s,2,25,f,,looking at red cube,1.390015,14.8435,-3.12
637959024122603484,P9,s,2,25,f,,looking at red cube,1.390015,14.7775,-3.12
637959024122773522,P9,s,2,25,f,,Regular Red Cube(Clone) was picked up,1.390015,14.7775,-3.12
637959024128384783,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024128494807,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024128604843,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024130205196,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024130325229,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024130375255,P9,s,2,25,f,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637959024130535266,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024130655297,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024130765322,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024130875352,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024130995378,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024131095402,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024131205420,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024131305444,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024131415468,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024131515491,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024131625514,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024131725535,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024131835563,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024136486633,P9,s,2,25,f,,looking at invis cube,1.390015,13.68568,-1.813
637959024136726676,P9,s,2,25,f,,looking at invis cube,1.390015,13.61883,-1.813
637959024136846699,P9,s,2,25,f,,looking at invis cube,1.390015,13.57831,-1.813
637959024136986733,P9,s,2,25,f,,looking at invis cube,1.390015,13.53928,-1.813
637959024137126760,P9,s,2,25,f,,looking at invis cube,1.390015,13.49601,-1.813
637959024137266797,P9,s,2,25,f,,looking at invis cube,1.390015,13.45416,-1.813
637959024137396829,P9,s,2,25,f,,looking at invis cube,1.390015,13.41564,-1.813
637959024137526856,P9,s,2,25,f,,looking at invis cube,1.390015,13.37597,-1.813
637959024137656882,P9,s,2,25,f,,looking at invis cube,1.390015,13.33674,-1.813
637959024137786916,P9,s,2,25,f,,looking at invis cube,1.390015,13.29747,-1.813
637959024137916939,P9,s,2,25,f,,looking at invis cube,1.390015,13.25781,-1.813
637959024138046973,P9,s,2,25,f,,looking at invis cube,1.390015,13.22006,-1.813
637959024138177004,P9,s,2,25,f,,looking at invis cube,1.390015,13.18059,-1.813
637959024138307034,P9,s,2,25,f,,looking at invis cube,1.390015,13.1408,-1.813
637959024138437059,P9,s,2,25,f,,looking at invis cube,1.390015,13.10263,-1.813
637959024138577092,P9,s,2,25,f,,looking at invis cube,1.390015,13.06146,-1.813
637959024138707123,P9,s,2,25,f,,looking at invis cube,1.390015,13.01987,-1.813
637959024138837151,P9,s,2,25,f,,looking at invis cube,1.390015,12.98154,-1.813
637959024138967177,P9,s,2,25,f,,looking at invis cube,1.390015,12.94307,-1.813
637959024139127214,P9,s,2,25,f,,looking at invis cube,1.390015,12.89377,-1.813
637959024139257246,P9,s,2,25,f,,looking at invis cube,1.390015,12.85616,-1.813
637959024139377272,P9,s,2,25,f,,looking at invis cube,1.390015,12.82016,-1.813
637959024139437291,P9,s,2,25,f,,Regular Neutral Cube(Clone) was picked up,1.390015,12.82016,-1.813
637959024143488202,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024150589819,P9,s,2,25,f,,Regular Neutral Cube(Clone)was placed in dropzone,11,7,10.41
637959024161632301,P9,s,2,25,f,,looking at red cube,1.389999,9.21019,-0.46
637959024161692326,P9,s,2,25,f,,Regular Red Cube(Clone) was picked up,1.389999,9.21019,-0.46
637959024171354526,P9,s,2,25,f,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637959024174635253,P9,s,2,25,f,,looking at blue cube,1.389999,8.37695,0.944
637959024174765280,P9,s,2,25,f,,looking at blue cube,1.389999,8.335702,0.944
637959024174895304,P9,s,2,25,f,,looking at blue cube,1.389999,8.296854,0.944
637959024175015347,P9,s,2,25,f,,looking at blue cube,1.389999,8.260961,0.944
637959024177555910,P9,s,2,25,f,,looking at blue cube,1.389999,7.500108,0.944
637959024177695952,P9,s,2,25,f,,looking at blue cube,1.389999,7.460074,0.944
637959024177885992,P9,s,2,25,f,,looking at blue cube,1.389999,7.400284,0.944
637959024178426107,P9,s,2,25,f,,looking at blue cube,1.389999,7.237879,0.944
637959024178556134,P9,s,2,25,f,,looking at blue cube,1.389999,7.198029,0.944
637959024178676160,P9,s,2,25,f,,looking at blue cube,1.389999,7.16056,0.944
637959024178856217,P9,s,2,25,f,,Regular Blue Cube(Clone) was picked up,1.389999,7.124586,0.944
637959024184907577,P9,s,2,25,f,,looking at Drop Zone,15,7,10.41
637959024188128310,P9,s,2,25,f,,Regular Blue Cube(Clone)was placed in dropzone,14,7,10.41
637959024190278787,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024190388812,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024190498839,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024190618871,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024190718881,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024190838909,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024190948938,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024191058967,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024191168998,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024191279010,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024191399038,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024191509064,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024197180349,P9,s,2,25,f,,Regular Red Cube(Clone) was picked up,1.389999,4.756883,0.944
637959024202351519,P9,s,2,25,f,,looking at Drop Zone,14,7,10.41
637959024202471547,P9,s,2,25,f,,looking at Drop Zone,14,7,10.41
637959024202581570,P9,s,2,25,f,,looking at Drop Zone,14,7,10.41
637959024202691603,P9,s,2,25,f,,looking at Drop Zone,14,7,10.41
637959024205782298,P9,s,2,25,f,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637959024214734340,P9,s,2,25,f,,Regular Red Cube(Clone) was picked up,1.389999,5.590389,0.944
637959024233318528,P9,s,2,25,f,,Regular Red Cube(Clone)was placed in dropzone,14,7,10.41
637959024240110075,P9,s,2,25,f,,Regular Neutral Cube(Clone) was picked up,11,3,10.41
637959024242500603,P9,s,2,25,f,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637959024248822034,P9,s,2,25,f,,Regular Neutral Cube(Clone) was picked up,12,4.103882,10.41
637959024269801672,P9,s,2,25,f,,looking at gold cube,1.390015,13.55465,-3.12
637959024269921701,P9,s,2,25,f,,looking at gold cube,1.390015,13.51488,-3.12
637959024270041728,P9,s,2,25,f,,looking at gold cube,1.390015,13.47836,-3.12
637959024270161757,P9,s,2,25,f,,looking at gold cube,1.390015,13.44243,-3.12
637959024270321791,P9,s,2,25,f,,looking at gold cube,1.390015,13.39633,-3.12
637959024270441818,P9,s,2,25,f,,looking at gold cube,1.390015,13.36034,-3.12
637959024270571851,P9,s,2,25,f,,looking at gold cube,1.390015,13.32123,-3.12
637959024270701893,P9,s,2,25,f,,looking at gold cube,1.390015,13.28158,-3.12
637959024270831905,P9,s,2,25,f,,looking at gold cube,1.390015,13.24275,-3.12
637959024270951934,P9,s,2,25,f,,looking at gold cube,1.390015,13.20584,-3.12
637959024271071960,P9,s,2,25,f,,looking at gold cube,1.390015,13.17059,-3.12
637959024271662094,P9,s,2,25,f,,looking at gold cube,1.390015,19.08367,-3.12
637959024271882147,P9,s,2,25,f,,looking at gold cube,1.390015,19.01702,-3.12
637959024272112199,P9,s,2,25,f,,looking at gold cube,1.390015,18.95022,-3.12
637959024272332247,P9,s,2,25,f,,looking at gold cube,1.390015,18.88342,-3.12
637959024272552294,P9,s,2,25,f,,looking at gold cube,1.390015,18.81706,-3.12
637959024272782346,P9,s,2,25,f,,looking at gold cube,1.390015,18.75009,-3.12
637959024273002395,P9,s,2,25,f,,looking at gold cube,1.390015,18.68327,-3.12
637959024273222457,P9,s,2,25,f,,looking at gold cube,1.390015,18.61666,-3.12
637959024273662546,P9,s,2,25,f,,looking at gold cube,1.390015,18.48352,-3.12
637959024273882597,P9,s,2,25,f,,looking at gold cube,1.390015,18.4169,-3.12
637959024274772795,P9,s,2,25,f,,looking at red cube,1.389999,21.19665,0.944
637959024276113098,P9,s,2,25,f,,looking at gold cube,1.390015,17.7499,-3.12
637959024276243129,P9,s,2,25,f,,looking at gold cube,1.390015,17.70979,-3.12
637959024276383159,P9,s,2,25,f,,looking at gold cube,1.390015,17.66823,-3.12
637959024276513193,P9,s,2,25,f,,looking at gold cube,1.390015,17.62982,-3.12
637959024282674589,P9,s,2,25,f,,Regular Red Cube(Clone) was picked up,1.389999,18.84219,0.944
637959024300878702,P9,s,2,25,f,,looking at gold cube,1.389999,16.42653,2.336
637959024301318808,P9,s,2,25,f,,looking at gold cube,1.389999,16.29334,2.336
637959024301538860,P9,s,2,25,f,,looking at gold cube,1.389999,16.22674,2.336
637959024302018966,P9,s,2,25,f,,looking at gold cube,1.389999,16.09356,2.336
637959024302159000,P9,s,2,25,f,,looking at gold cube,1.389999,16.04246,2.336
637959024302289028,P9,s,2,25,f,,looking at gold cube,1.389999,16.001,2.336
637959024302419051,P9,s,2,25,f,,looking at gold cube,1.389999,15.96341,2.336
637959024305638394,P9,s,2,25,f,,looking at invis cube,1.390015,21.1563,-1.813
637959024305768422,P9,s,2,25,f,,looking at invis cube,1.390015,21.11562,-1.813
637959024305898454,P9,s,2,25,f,,looking at invis cube,1.390015,21.07751,-1.813
637959024306028481,P9,s,2,25,f,,looking at invis cube,1.390015,21.03884,-1.813
637959024306148509,P9,s,2,25,f,,looking at invis cube,1.390015,21.0002,-1.813
637959024306278539,P9,s,2,25,f,,looking at invis cube,1.390015,20.96485,-1.813
637959024306408574,P9,s,2,25,f,,looking at invis cube,1.390015,20.92242,-1.813
637959024306538607,P9,s,2,25,f,,looking at invis cube,1.390015,20.88605,-1.813
637959024306658625,P9,s,2,25,f,,looking at invis cube,1.390015,20.8468,-1.813
637959024306788654,P9,s,2,25,f,,looking at invis cube,1.390015,20.81137,-1.813
637959024306910658,P9,s,2,25,f,,looking at invis cube,1.390015,20.77026,-1.813
637959024307030683,P9,s,2,25,f,,looking at invis cube,1.390015,20.73579,-1.813
637959024307170718,P9,s,2,25,f,,looking at invis cube,1.390015,20.69991,-1.813
637959024307300745,P9,s,2,25,f,,looking at invis cube,1.390015,20.6539,-1.813
637959024307430777,P9,s,2,25,f,,looking at invis cube,1.390015,20.61825,-1.813
637959024307570806,P9,s,2,25,f,,looking at invis cube,1.390015,20.57784,-1.813
637959024307710838,P9,s,2,25,f,,looking at invis cube,1.390015,20.53364,-1.813
637959024307840870,P9,s,2,25,f,,looking at invis cube,1.390015,20.49442,-1.813
637959024308002821,P9,s,2,25,f,,looking at invis cube,1.390015,20.44537,-1.813
637959024308142852,P9,s,2,25,f,,looking at invis cube,1.390015,20.40394,-1.813
637959024308272883,P9,s,2,25,f,,looking at invis cube,1.390015,20.36431,-1.813
637959024308342909,P9,s,2,25,f,,Regular Neutral Cube(Clone) was picked up,1.390015,20.36431,-1.813
637959024317939909,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318049934,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318169965,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318289987,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318400013,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318520038,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318630066,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318740096,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318860118,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024318980149,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024319090177,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024319210200,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024319330237,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024319450250,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024319570280,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024319690312,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024319810331,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024319930365,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024320050387,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024320180426,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024320300446,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024320420478,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024320530502,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024320650527,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024320780556,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024320970598,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024321190647,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024321410704,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024321630751,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024321850793,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024322080849,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024322310903,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024322520948,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024322751002,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024322901039,P9,s,2,25,f,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637959024323021076,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024323201112,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024324071298,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024324311356,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024324531404,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024324751458,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024324971506,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024329362503,P9,s,2,25,f,,Regular Gold Cube(Clone) was picked up,12,3,10.41
637959024332123120,P9,s,2,25,f,,Regular Gold Cube(Clone)was placed in dropzone,12,7,10.41
637959024338974687,P9,s,2,25,f,,Regular Gold Cube(Clone) was picked up,12,3.909628,10.41
637959024341785307,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024341895338,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024342015360,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024342805538,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024342905562,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024343025587,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024343135612,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024343245638,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024343735751,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024343855778,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024343975804,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024344085827,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024344205851,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024344305878,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024344415903,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024344535930,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024344655958,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024344775984,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024344886004,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024345006037,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024345116060,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024350647309,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024350767342,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024350877365,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024351147437,P9,s,2,25,f,,Regular Gold Cube(Clone)was placed in dropzone,13,7,10.41
637959024351257453,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024351367476,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024351477498,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024351587522,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024351697550,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024351807574,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024351917599,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352027622,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352137646,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352237670,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352347697,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352447716,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352557742,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352667769,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352777797,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352877815,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024352987838,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353097862,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353207886,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353317914,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353427941,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353537965,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353647994,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353758015,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353858036,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024353968060,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024354108093,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024354208116,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024354518184,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024363620246,P9,s,2,25,f,,looking at gold cube,1.389999,9.847776,0.944
637959024363750281,P9,s,2,25,f,,looking at gold cube,1.389999,9.807673,0.944
637959024363880309,P9,s,2,25,f,,looking at gold cube,1.389999,9.769599,0.944
637959024364020333,P9,s,2,25,f,,looking at gold cube,1.389999,9.728481,0.944
637959024364160369,P9,s,2,25,f,,looking at gold cube,1.389999,9.686332,0.944
637959024364290399,P9,s,2,25,f,,looking at gold cube,1.389999,9.645533,0.944
637959024364420431,P9,s,2,25,f,,looking at gold cube,1.389999,9.609013,0.944
637959024364540459,P9,s,2,25,f,,looking at gold cube,1.389999,9.571605,0.944
637959024364670484,P9,s,2,25,f,,looking at gold cube,1.389999,9.531304,0.944
637959024364820517,P9,s,2,25,f,,looking at gold cube,1.389999,9.489404,0.944
637959024364950552,P9,s,2,25,f,,looking at gold cube,1.389999,9.448156,0.944
637959024365080576,P9,s,2,25,f,,looking at gold cube,1.389999,9.408507,0.944
637959024365280629,P9,s,2,25,f,,looking at gold cube,1.389999,9.34812,0.944
637959024365500671,P9,s,2,25,f,,looking at gold cube,1.389999,9.281361,0.944
637959024365730724,P9,s,2,25,f,,looking at gold cube,1.389999,9.21422,0.944
637959024365950775,P9,s,2,25,f,,looking at gold cube,1.389999,9.148295,0.944
637959024366170831,P9,s,2,25,f,,looking at gold cube,1.389999,9.080869,0.944
637959024366620924,P9,s,2,25,f,,looking at invis cube,1.389999,5.898193,0.944
637959024366830969,P9,s,2,25,f,,looking at invis cube,1.389999,5.831915,0.944
637959024367061024,P9,s,2,25,f,,looking at invis cube,1.389999,5.765391,0.944
637959024367271076,P9,s,2,25,f,,looking at invis cube,1.389999,5.698586,0.944
637959024367501128,P9,s,2,25,f,,looking at invis cube,1.389999,5.632108,0.944
637959024367731172,P9,s,2,25,f,,looking at invis cube,1.389999,5.565084,0.944
637959024367951229,P9,s,2,25,f,,looking at invis cube,1.389999,5.498762,0.944
637959024368211280,P9,s,2,25,f,,looking at invis cube,1.389999,5.432403,0.944
637959024368401326,P9,s,2,25,f,,looking at invis cube,1.389999,5.364546,0.944
637959024368781417,P9,s,2,25,f,,Regular Neutral Cube(Clone) was picked up,1.389999,5.298532,0.944
637959024372392230,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024374542719,P9,s,2,25,f,,looking at Drop Zone,13,7,10.41
637959024376553179,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024376663205,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024376773226,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024376883245,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024376993270,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024377113302,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024377223324,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024377333350,P9,s,2,25,f,,looking at Drop Zone,12,7,10.41
637959024379153777,P9,s,2,25,f,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637959024398418117,P9,s,2,25,f,,looking at blue cube,1.389999,8.61146,2.336
637959024398548147,P9,s,2,25,f,,looking at blue cube,1.389999,8.570209,2.336
637959024398678177,P9,s,2,25,f,,looking at blue cube,1.389999,8.531265,2.336
637959024398818209,P9,s,2,25,f,,looking at blue cube,1.389999,8.492455,2.336
637959024398948245,P9,s,2,25,f,,looking at blue cube,1.389999,8.451451,2.336
637959024399088272,P9,s,2,25,f,,looking at blue cube,1.389999,8.411973,2.336
637959024399218297,P9,s,2,25,f,,looking at blue cube,1.389999,8.369333,2.336
637959024399358334,P9,s,2,25,f,,looking at blue cube,1.389999,8.328712,2.336
637959024399498369,P9,s,2,25,f,,looking at blue cube,1.389999,8.286486,2.336
637959024399628397,P9,s,2,25,f,,looking at blue cube,1.389999,8.246061,2.336
637959024400098506,P9,s,2,25,f,,Regular Blue Cube(Clone) was picked up,1.389999,8.153563,2.336
637959024406089861,P9,s,2,25,f,,Regular Blue Cube(Clone)was placed in dropzone,11,7,10.41
637959024413271483,P9,s,2,25,f,,Regular Red Cube(Clone) was picked up,14,3,10.41
637959024415972097,P9,s,2,25,f,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637959024422353538,P9,s,2,25,f,,Regular Red Cube(Clone) was picked up,13,5,10.41
637959024433416037,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024433526065,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024433646087,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024433746111,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024433866140,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024433976159,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024434086191,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024434246224,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024434356253,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024434456269,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024434576295,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024434696328,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024434806348,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024434916373,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435026400,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435146425,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435246452,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435386489,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435486507,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435526526,P9,s,2,25,f,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637959024435636540,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435746565,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435856589,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024435966609,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024436066631,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024436176655,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024436276687,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024436386708,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
637959024436496733,P9,s,2,25,f,,looking at Drop Zone,11,7,10.41
