TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637958994011462588,P9,s,2,18,m,,looking at gold cube,1.390015,6.702754,-1.813
637958994011582621,P9,s,2,18,m,,looking at gold cube,1.390015,6.665308,-1.813
637958994011702653,P9,s,2,18,m,,looking at gold cube,1.390015,6.629624,-1.813
637958994011832678,P9,s,2,18,m,,looking at gold cube,1.390015,6.591409,-1.813
637958994011952705,P9,s,2,18,m,,looking at gold cube,1.390015,6.556139,-1.813
637958994012102736,P9,s,2,18,m,,looking at gold cube,1.390015,6.518788,-1.813
637958994012222765,P9,s,2,18,m,,looking at gold cube,1.390015,6.47427,-1.813
637958994012342790,P9,s,2,18,m,,looking at gold cube,1.390015,6.437757,-1.813
637958994012462821,P9,s,2,18,m,,looking at gold cube,1.390015,6.401711,-1.813
637958994012582850,P9,s,2,18,m,,looking at gold cube,1.390015,6.367176,-1.813
637958994012702875,P9,s,2,18,m,,looking at gold cube,1.390015,6.329842,-1.813
637958994012832906,P9,s,2,18,m,,looking at gold cube,1.390015,6.290735,-1.813
637958994013012948,P9,s,2,18,m,,looking at gold cube,1.390015,6.236829,-1.813
637958994013222991,P9,s,2,18,m,,looking at gold cube,1.390015,6.169874,-1.813
637958994013453045,P9,s,2,18,m,,looking at gold cube,1.390015,6.103706,-1.813
637958994013683098,P9,s,2,18,m,,looking at gold cube,1.390015,6.036899,-1.813
637958994013893146,P9,s,2,18,m,,looking at gold cube,1.390015,5.970531,-1.813
637958994014123196,P9,s,2,18,m,,looking at gold cube,1.390015,5.903867,-1.813
637958994014793348,P9,s,2,18,m,,looking at invis cube,1.390015,11.79479,-1.813
637958994015013397,P9,s,2,18,m,,looking at invis cube,1.390015,11.72776,-1.813
637958994015223441,P9,s,2,18,m,,looking at invis cube,1.390015,11.66135,-1.813
637958994015463495,P9,s,2,18,m,,looking at invis cube,1.390015,11.59404,-1.813
637958994015673544,P9,s,2,18,m,,looking at invis cube,1.390015,11.52792,-1.813
637958994015903598,P9,s,2,18,m,,looking at invis cube,1.390015,11.46135,-1.813
637958994016123644,P9,s,2,18,m,,looking at invis cube,1.390015,11.39423,-1.813
637958994016343702,P9,s,2,18,m,,looking at invis cube,1.390015,11.328,-1.813
637958994016563746,P9,s,2,18,m,,looking at invis cube,1.390015,11.26107,-1.813
637958994016783810,P9,s,2,18,m,,looking at invis cube,1.390015,11.19502,-1.813
637958994017013850,P9,s,2,18,m,,looking at invis cube,1.390015,11.12783,-1.813
637958994017223900,P9,s,2,18,m,,looking at invis cube,1.390015,11.06122,-1.813
637958994017453955,P9,s,2,18,m,,looking at invis cube,1.390015,10.99489,-1.813
637958994017674007,P9,s,2,18,m,,looking at invis cube,1.390015,10.92789,-1.813
637958994017784026,P9,s,2,18,m,,looking at invis cube,1.390015,10.89339,-1.813
637958994017904053,P9,s,2,18,m,,looking at invis cube,1.390015,10.85987,-1.813
637958994018034082,P9,s,2,18,m,,looking at invis cube,1.390015,10.82164,-1.813
637958994018154108,P9,s,2,18,m,,looking at invis cube,1.390015,10.78604,-1.813
637958994018204130,P9,s,2,18,m,,Regular Neutral Cube(Clone) was picked up,1.390015,10.78604,-1.813
637958994020134556,P9,s,2,18,m,,looking at red cube,1.389999,13.31657,0.944
637958994024165468,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994024275494,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994024495544,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994024615571,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994024725595,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994024835616,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994024945640,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994025165698,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994025395758,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994025615794,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994025725820,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994025835845,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994025955998,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994029886780,P9,s,2,18,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637958994036538273,P9,s,2,18,m,,looking at invis cube,1.390015,11.49432,-3.12
637958994036668303,P9,s,2,18,m,,looking at invis cube,1.390015,11.45316,-3.12
637958994036808329,P9,s,2,18,m,,looking at invis cube,1.390015,11.41427,-3.12
637958994036948366,P9,s,2,18,m,,looking at invis cube,1.390015,11.3714,-3.12
637958994037078397,P9,s,2,18,m,,looking at invis cube,1.390015,11.33001,-3.12
637958994037218421,P9,s,2,18,m,,looking at invis cube,1.390015,11.29124,-3.12
637958994037358450,P9,s,2,18,m,,looking at invis cube,1.390015,11.24899,-3.12
637958994037498484,P9,s,2,18,m,,looking at invis cube,1.390015,11.20566,-3.12
637958994037648514,P9,s,2,18,m,,looking at invis cube,1.390015,11.1622,-3.12
637958994037788551,P9,s,2,18,m,,looking at invis cube,1.390015,11.11824,-3.12
637958994037938587,P9,s,2,18,m,,looking at invis cube,1.390015,11.07574,-3.12
637958994038078627,P9,s,2,18,m,,looking at invis cube,1.390015,11.03224,-3.12
637958994038228650,P9,s,2,18,m,,looking at invis cube,1.390015,10.98727,-3.12
637958994038368679,P9,s,2,18,m,,looking at invis cube,1.390015,10.94557,-3.12
637958994038558730,P9,s,2,18,m,,looking at invis cube,1.390015,10.88593,-3.12
637958994038778787,P9,s,2,18,m,,looking at invis cube,1.390015,10.81966,-3.12
637958994039008825,P9,s,2,18,m,,looking at invis cube,1.390015,10.75261,-3.12
637958994039228885,P9,s,2,18,m,,looking at invis cube,1.390015,10.68668,-3.12
637958994039448930,P9,s,2,18,m,,looking at invis cube,1.390015,10.62062,-3.12
637958994039668980,P9,s,2,18,m,,looking at invis cube,1.390015,10.55373,-3.12
637958994039889026,P9,s,2,18,m,,looking at invis cube,1.390015,10.48704,-3.12
637958994040119084,P9,s,2,18,m,,looking at invis cube,1.390015,10.42051,-3.12
637958994041159316,P9,s,2,18,m,,Regular Neutral Cube(Clone) was picked up,1.390015,10.15409,-3.12
637958994041449379,P9,s,2,18,m,,looking at red cube,1.390015,16.08882,-3.12
637958994041889480,P9,s,2,18,m,,looking at red cube,1.390015,15.95529,-3.12
637958994042109529,P9,s,2,18,m,,looking at red cube,1.390015,15.88833,-3.12
637958994049601222,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994049721256,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994051341622,P9,s,2,18,m,,looking at Drop Zone,13,7,10.41
637958994051891742,P9,s,2,18,m,,looking at Drop Zone,13,7,10.41
637958994052001766,P9,s,2,18,m,,looking at Drop Zone,13,7,10.41
637958994052131802,P9,s,2,18,m,,looking at Drop Zone,13,7,10.41
637958994053942203,P9,s,2,18,m,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637958994055022449,P9,s,2,18,m,,looking at Drop Zone,13,7,10.41
637958994055142475,P9,s,2,18,m,,looking at Drop Zone,13,7,10.41
637958994063034267,P9,s,2,18,m,,looking at red cube,1.390015,9.610225,-3.12
637958994063164290,P9,s,2,18,m,,looking at red cube,1.390015,9.574672,-3.12
637958994063284320,P9,s,2,18,m,,looking at red cube,1.390015,9.536154,-3.12
637958994063404347,P9,s,2,18,m,,looking at red cube,1.390015,9.501329,-3.12
637958994063524373,P9,s,2,18,m,,looking at red cube,1.390015,9.463888,-3.12
637958994063644394,P9,s,2,18,m,,looking at red cube,1.390015,9.428008,-3.12
637958994063774428,P9,s,2,18,m,,looking at red cube,1.390015,9.392271,-3.12
637958994064094498,P9,s,2,18,m,,looking at red cube,1.390015,9.292267,-3.12
637958994064264538,P9,s,2,18,m,,looking at red cube,1.390015,9.244372,-3.12
637958994064394566,P9,s,2,18,m,,looking at red cube,1.390015,9.205887,-3.12
637958994064524596,P9,s,2,18,m,,looking at red cube,1.390015,9.167676,-3.12
637958994064644621,P9,s,2,18,m,,looking at red cube,1.390015,9.128809,-3.12
637958994064754651,P9,s,2,18,m,,looking at red cube,1.390015,9.092733,-3.12
637958994064874673,P9,s,2,18,m,,looking at red cube,1.390015,9.056739,-3.12
637958994065004706,P9,s,2,18,m,,looking at red cube,1.390015,9.02227,-3.12
637958994065124733,P9,s,2,18,m,,looking at red cube,1.390015,8.9844,-3.12
637958994065244761,P9,s,2,18,m,,looking at red cube,1.390015,8.949722,-3.12
637958994065434806,P9,s,2,18,m,,looking at red cube,1.390015,8.891763,-3.12
637958994065654851,P9,s,2,18,m,,looking at red cube,1.390015,8.82529,-3.12
637958994066264994,P9,s,2,18,m,,Regular Red Cube(Clone) was picked up,1.390015,8.69207,-3.12
637958994072996521,P9,s,2,18,m,,looking at Drop Zone,11,7,10.41
637958994079527997,P9,s,2,18,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637958994087819871,P9,s,2,18,m,,looking at gold cube,1.389999,11.39363,0.944
637958994090230411,P9,s,2,18,m,,looking at gold cube,1.389999,16.75096,-0.46
637958994090360442,P9,s,2,18,m,,looking at gold cube,1.389999,16.71618,-0.46
637958994090480468,P9,s,2,18,m,,looking at gold cube,1.389999,16.67785,-0.46
637958994090600492,P9,s,2,18,m,,looking at gold cube,1.389999,16.64301,-0.46
637958994090720524,P9,s,2,18,m,,looking at gold cube,1.389999,16.60596,-0.46
637958994090840550,P9,s,2,18,m,,looking at gold cube,1.389999,16.56894,-0.46
637958994090960580,P9,s,2,18,m,,looking at gold cube,1.389999,16.53157,-0.46
637958994091080606,P9,s,2,18,m,,looking at gold cube,1.389999,16.49744,-0.46
637958994091200628,P9,s,2,18,m,,looking at gold cube,1.389999,16.46042,-0.46
637958994091320660,P9,s,2,18,m,,looking at gold cube,1.389999,16.42559,-0.46
637958994091440688,P9,s,2,18,m,,looking at gold cube,1.389999,16.38972,-0.46
637958994091570716,P9,s,2,18,m,,looking at gold cube,1.389999,16.35131,-0.46
637958994091740753,P9,s,2,18,m,,looking at gold cube,1.389999,16.31211,-0.46
637958994091870781,P9,s,2,18,m,,looking at gold cube,1.389999,16.2619,-0.46
637958994091990808,P9,s,2,18,m,,looking at gold cube,1.389999,16.22526,-0.46
637958994092120838,P9,s,2,18,m,,looking at gold cube,1.389999,16.18607,-0.46
637958994092240871,P9,s,2,18,m,,looking at gold cube,1.389999,16.14901,-0.46
637958994092370896,P9,s,2,18,m,,looking at gold cube,1.389999,16.11099,-0.46
637958994092490922,P9,s,2,18,m,,looking at gold cube,1.389999,16.07343,-0.46
637958994092620954,P9,s,2,18,m,,looking at gold cube,1.389999,16.03628,-0.46
637958994092750985,P9,s,2,18,m,,looking at gold cube,1.389999,15.99786,-0.46
637958994092871016,P9,s,2,18,m,,looking at gold cube,1.389999,15.95969,-0.46
637958994093011043,P9,s,2,18,m,,looking at gold cube,1.389999,15.91825,-0.46
637958994093141068,P9,s,2,18,m,,looking at gold cube,1.389999,15.88085,-0.46
637958994093311111,P9,s,2,18,m,,looking at gold cube,1.389999,15.82831,-0.46
637958994093571172,P9,s,2,18,m,,looking at gold cube,1.389999,15.762,-0.46
637958994093751215,P9,s,2,18,m,,looking at gold cube,1.389999,15.6953,-0.46
637958994094861462,P9,s,2,18,m,,looking at blue cube,1.390015,18.45069,-1.813
637958994095091515,P9,s,2,18,m,,looking at blue cube,1.390015,18.38401,-1.813
637958994095311565,P9,s,2,18,m,,looking at blue cube,1.390015,18.31737,-1.813
637958994095531612,P9,s,2,18,m,,looking at blue cube,1.390015,18.25043,-1.813
637958994095751661,P9,s,2,18,m,,looking at blue cube,1.390015,18.1842,-1.813
637958994095971708,P9,s,2,18,m,,looking at blue cube,1.390015,18.11754,-1.813
637958994096201760,P9,s,2,18,m,,looking at blue cube,1.390015,18.05078,-1.813
637958994096421812,P9,s,2,18,m,,looking at blue cube,1.390015,17.98423,-1.813
637958994096641859,P9,s,2,18,m,,looking at blue cube,1.390015,17.9175,-1.813
637958994096861913,P9,s,2,18,m,,looking at blue cube,1.390015,17.85082,-1.813
637958994097091966,P9,s,2,18,m,,looking at blue cube,1.390015,17.78425,-1.813
637958994097302013,P9,s,2,18,m,,looking at blue cube,1.390015,17.71754,-1.813
637958994097522063,P9,s,2,18,m,,looking at blue cube,1.390015,17.65096,-1.813
637958994097692105,P9,s,2,18,m,,Regular Blue Cube(Clone) was picked up,1.390015,17.65096,-1.813
637958994107024220,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994107144246,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994107354293,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994107474320,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994107584342,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994107794397,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994107904415,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994108134464,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994110515006,P9,s,2,18,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637958994111125144,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994111235172,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994111355196,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994111465217,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994111575240,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994111685268,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994111805296,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994111925319,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112035356,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112155373,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112265405,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112375432,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112485444,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112595472,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112695496,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112815520,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994112925548,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994113035576,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994115786196,P9,s,2,18,m,,looking at red cube,1.389999,15.21735,0.944
637958994119427020,P9,s,2,18,m,,looking at red cube,1.389999,14.1239,0.944
637958994119557053,P9,s,2,18,m,,looking at red cube,1.389999,14.08442,0.944
637958994119687081,P9,s,2,18,m,,looking at red cube,1.389999,14.04551,0.944
637958994119817105,P9,s,2,18,m,,looking at red cube,1.389999,14.00719,0.944
637958994119957137,P9,s,2,18,m,,looking at red cube,1.389999,13.9642,0.944
637958994120087167,P9,s,2,18,m,,looking at red cube,1.389999,13.92557,0.944
637958994120227201,P9,s,2,18,m,,looking at red cube,1.389999,13.88458,0.944
637958994120357231,P9,s,2,18,m,,Regular Red Cube(Clone) was picked up,1.389999,13.88458,0.944
637958994130949628,P9,s,2,18,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637958994133570215,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994133690245,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994133810273,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994133930299,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994144182614,P9,s,2,18,m,,looking at blue cube,1.390015,18.93177,-3.12
637958994144402664,P9,s,2,18,m,,looking at blue cube,1.390015,18.86557,-3.12
637958994144622726,P9,s,2,18,m,,looking at blue cube,1.390015,18.79896,-3.12
637958994144842768,P9,s,2,18,m,,looking at blue cube,1.390015,18.73199,-3.12
637958994145062820,P9,s,2,18,m,,looking at blue cube,1.390015,18.6657,-3.12
637958994145212853,P9,s,2,18,m,,looking at blue cube,1.390015,18.627,-3.12
637958994145352885,P9,s,2,18,m,,looking at blue cube,1.390015,18.58353,-3.12
637958994145502916,P9,s,2,18,m,,looking at blue cube,1.390015,18.5393,-3.12
637958994145642958,P9,s,2,18,m,,looking at blue cube,1.390015,18.49613,-3.12
637958994145782995,P9,s,2,18,m,,looking at blue cube,1.390015,18.45379,-3.12
637958994145933016,P9,s,2,18,m,,looking at blue cube,1.390015,18.41065,-3.12
637958994146083053,P9,s,2,18,m,,looking at blue cube,1.390015,18.36528,-3.12
637958994146233096,P9,s,2,18,m,,looking at blue cube,1.390015,18.31979,-3.12
637958994146383124,P9,s,2,18,m,,looking at blue cube,1.390015,18.27369,-3.12
637958994146533160,P9,s,2,18,m,,looking at blue cube,1.390015,18.23003,-3.12
637958994146683186,P9,s,2,18,m,,looking at blue cube,1.390015,18.18393,-3.12
637958994146833218,P9,s,2,18,m,,looking at blue cube,1.390015,18.13878,-3.12
637958994146973254,P9,s,2,18,m,,looking at blue cube,1.390015,18.09608,-3.12
637958994147113279,P9,s,2,18,m,,looking at blue cube,1.390015,18.05639,-3.12
637958994147183305,P9,s,2,18,m,,Regular Blue Cube(Clone) was picked up,1.390015,18.05639,-3.12
637958994154174878,P9,s,2,18,m,,looking at Drop Zone,15,7,10.41
637958994156335373,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994156455393,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994156595425,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994156715455,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994156865491,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994156985515,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994157095534,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994157215570,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994157335592,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994157445618,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994157565648,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994157675674,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994157805703,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994157925728,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994158045758,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994158165781,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994158285808,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994158405834,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994158615886,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994158835946,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994159055982,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994159286043,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994159506089,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994159726133,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994159946183,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994160166237,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994160396288,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994160616340,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994160846390,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994160996423,P9,s,2,18,m,,Regular Blue Cube(Clone)was placed in dropzone,14,7,10.41
637958994161106443,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994161286493,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994161516541,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994161736590,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994161956639,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994162176690,P9,s,2,18,m,,looking at Drop Zone,14,7,10.41
637958994163727049,P9,s,2,18,m,,looking at Drop Zone,13,7,10.41
637958994163847068,P9,s,2,18,m,,looking at Drop Zone,12,7,10.41
637958994175069604,P9,s,2,18,m,,Game Over
637958994936408730,P8,tut,2,18,m,300,Game Start
637958994969956322,P8,tut,2,18,m,,looking at Drop Zone,-10.93,7,-10.9
637958994970076352,P8,tut,2,18,m,,looking at Drop Zone,-10.93,7,-10.9
637958994970286398,P8,tut,2,18,m,,looking at Drop Zone,-11.93,7,-10.9
637958994970396410,P8,tut,2,18,m,,looking at Drop Zone,-11.93,7,-10.9
637958994979508475,P8,tut,2,18,m,,looking at Drop Zone,15,7,10.41
637958994979738526,P8,tut,2,18,m,,looking at Drop Zone,15,7,10.41
637958994980488703,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994980598724,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994980718747,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994980828773,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994980938813,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994981048820,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994981158851,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994981268882,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994981378902,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994981488925,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994981598953,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994981939024,P8,tut,2,18,m,,looking at Drop Zone,14,7,10.41
637958994983729432,P8,tut,2,18,m,,looking at Drop Zone,13,7,10.41
637958994983849463,P8,tut,2,18,m,,looking at Drop Zone,13,7,10.41
637958994984299560,P8,tut,2,18,m,,looking at Drop Zone,13,7,10.41
637958994984419592,P8,tut,2,18,m,,looking at Drop Zone,13,7,10.41
637958995002923775,P8,tut,2,18,m,,looking at blue cube,1.389999,7.338134,-0.46
637958995003043803,P8,tut,2,18,m,,looking at blue cube,1.389999,7.300946,-0.46
637958995003173831,P8,tut,2,18,m,,looking at blue cube,1.389999,7.264244,-0.46
637958995003303857,P8,tut,2,18,m,,looking at blue cube,1.389999,7.225328,-0.46
637958995003423886,P8,tut,2,18,m,,looking at blue cube,1.389999,7.186952,-0.46
637958995003553920,P8,tut,2,18,m,,looking at blue cube,1.389999,7.149676,-0.46
637958995003703951,P8,tut,2,18,m,,looking at blue cube,1.389999,7.105698,-0.46
637958995003843983,P8,tut,2,18,m,,looking at blue cube,1.389999,7.062943,-0.46
637958995003984015,P8,tut,2,18,m,,looking at blue cube,1.389999,7.022424,-0.46
637958995004114044,P8,tut,2,18,m,,looking at blue cube,1.389999,6.981534,-0.46
637958995004234068,P8,tut,2,18,m,,looking at blue cube,1.389999,6.943261,-0.46
637958995004364101,P8,tut,2,18,m,,looking at blue cube,1.389999,6.906489,-0.46
637958995004494134,P8,tut,2,18,m,,looking at blue cube,1.389999,6.868237,-0.46
637958995004614152,P8,tut,2,18,m,,looking at blue cube,1.389999,6.829638,-0.46
637958995004814198,P8,tut,2,18,m,,looking at blue cube,1.389999,6.770775,-0.46
637958995005024249,P8,tut,2,18,m,,looking at blue cube,1.389999,6.70328,-0.46
637958995005254302,P8,tut,2,18,m,,looking at blue cube,1.389999,6.637467,-0.46
637958995005484354,P8,tut,2,18,m,,looking at blue cube,1.389999,6.570872,-0.46
637958995005704406,P8,tut,2,18,m,,looking at blue cube,1.389999,6.503956,-0.46
637958995005924455,P8,tut,2,18,m,,looking at blue cube,1.389999,6.437542,-0.46
637958995006144500,P8,tut,2,18,m,,looking at blue cube,1.389999,6.37096,-0.46
637958995006364555,P8,tut,2,18,m,,looking at blue cube,1.389999,6.304019,-0.46
637958995006594608,P8,tut,2,18,m,,looking at blue cube,1.389999,6.237648,-0.46
637958995006814659,P8,tut,2,18,m,,looking at blue cube,1.389999,6.170658,-0.46
637958995007034711,P8,tut,2,18,m,,looking at blue cube,1.389999,6.104184,-0.46
637958995010255430,P8,tut,2,18,m,,looking at Drop Zone,-8.93,7,-10.9
637958995010375463,P8,tut,2,18,m,,looking at Drop Zone,-8.93,7,-10.9
637958995010475480,P8,tut,2,18,m,,looking at Drop Zone,-8.93,7,-10.9
637958995010585513,P8,tut,2,18,m,,looking at Drop Zone,-8.93,7,-10.9
637958995050014422,P8,tut,2,18,m,,looking at red cube,1.390015,14.65168,-1.813
637958995050244477,P8,tut,2,18,m,,looking at red cube,1.390015,14.58517,-1.813
637958995050464525,P8,tut,2,18,m,,looking at red cube,1.390015,14.51883,-1.813
637958995050684585,P8,tut,2,18,m,,looking at red cube,1.390015,14.45214,-1.813
637958995050904629,P8,tut,2,18,m,,looking at red cube,1.390015,14.38556,-1.813
637958995051114680,P8,tut,2,18,m,,looking at red cube,1.390015,14.3184,-1.813
637958995051344730,P8,tut,2,18,m,,looking at red cube,1.390015,14.25231,-1.813
637958995051574783,P8,tut,2,18,m,,looking at red cube,1.390015,14.18565,-1.813
637958995051794828,P8,tut,2,18,m,,looking at red cube,1.390015,14.11864,-1.813
637958995052014880,P8,tut,2,18,m,,looking at red cube,1.390015,14.05193,-1.813
637958995052244941,P8,tut,2,18,m,,looking at red cube,1.390015,13.98486,-1.813
637958995052464987,P8,tut,2,18,m,,looking at red cube,1.390015,13.91866,-1.813
637958995052685038,P8,tut,2,18,m,,looking at red cube,1.390015,13.85184,-1.813
637958995052905083,P8,tut,2,18,m,,looking at red cube,1.390015,13.7856,-1.813
637958995053125136,P8,tut,2,18,m,,looking at red cube,1.390015,13.7186,-1.813
637958995053265160,P8,tut,2,18,m,,looking at red cube,1.390015,13.67878,-1.813
637958995053405196,P8,tut,2,18,m,,looking at red cube,1.390015,13.63673,-1.813
637958995053535219,P8,tut,2,18,m,,looking at red cube,1.390015,13.59717,-1.813
637958995053655251,P8,tut,2,18,m,,looking at red cube,1.390015,13.55692,-1.813
637958995053775281,P8,tut,2,18,m,,looking at red cube,1.390015,13.52359,-1.813
637958995053895305,P8,tut,2,18,m,,looking at red cube,1.390015,13.4877,-1.813
637958995054025336,P8,tut,2,18,m,,looking at red cube,1.390015,13.44955,-1.813
637958995054155362,P8,tut,2,18,m,,looking at red cube,1.390015,13.41192,-1.813
637958995054285394,P8,tut,2,18,m,,looking at red cube,1.390015,13.37181,-1.813
637958995054415418,P8,tut,2,18,m,,looking at red cube,1.390015,13.33289,-1.813
637958995054545452,P8,tut,2,18,m,,looking at red cube,1.390015,13.2942,-1.813
637958995054675478,P8,tut,2,18,m,,looking at red cube,1.390015,13.25557,-1.813
637958995054795516,P8,tut,2,18,m,,looking at red cube,1.390015,13.21714,-1.813
637958995054925542,P8,tut,2,18,m,,looking at red cube,1.390015,13.18054,-1.813
637958995055045567,P8,tut,2,18,m,,looking at red cube,1.390015,13.14305,-1.813
637958995055175596,P8,tut,2,18,m,,looking at red cube,1.390015,13.10626,-1.813
637958995055305625,P8,tut,2,18,m,,looking at red cube,1.390015,13.06571,-1.813
637958995055435657,P8,tut,2,18,m,,looking at red cube,1.390015,13.02652,-1.813
637958995055565685,P8,tut,2,18,m,,looking at red cube,1.390015,12.99,-1.813
637958995055685708,P8,tut,2,18,m,,looking at red cube,1.390015,12.95201,-1.813
637958995055805742,P8,tut,2,18,m,,looking at red cube,1.390015,12.91418,-1.813
637958995056125807,P8,tut,2,18,m,,Network Red Cube(Clone) was picked up,1.390015,12.84345,-1.813
637958995061396999,P8,tut,2,18,m,,looking at invis cube,1.389999,14.3699,-0.46
