TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959038810708847,P10,co,1,18looking at invis cube,1.390015,21.83868,-1.813
637959038810838877,P10,co,1,18looking at invis cube,1.390015,21.79871,-1.813
637959038810968905,P10,co,1,18looking at invis cube,1.390015,21.76086,-1.813
637959038811118939,P10,co,1,18looking at invis cube,1.390015,21.71606,-1.813
637959038811248968,P10,co,1,18looking at invis cube,1.390015,21.67388,-1.813
637959038811389004,P10,co,1,18looking at invis cube,1.390015,21.63375,-1.813
637959038811769088,P10,co,1,18looking at invis cube,1.390015,21.52012,-1.813
637959038811909123,P10,co,1,18looking at invis cube,1.390015,21.47782,-1.813
637959038812029146,P10,co,1,18looking at invis cube,1.390015,21.43969,-1.813
637959038815539946,P10,co,1,18looking at blue cube,1.389999,26.57611,-0.46
637959038815669972,P10,co,1,18looking at blue cube,1.389999,26.53871,-0.46
637959038815800000,P10,co,1,18looking at blue cube,1.389999,26.49892,-0.46
637959038815970039,P10,co,1,18looking at blue cube,1.389999,26.4479,-0.46
637959038816100068,P10,co,1,18looking at blue cube,1.389999,26.40879,-0.46
637959038816230093,P10,co,1,18looking at blue cube,1.389999,26.36901,-0.46
637959038816350127,P10,co,1,18looking at blue cube,1.389999,26.33177,-0.46
637959038816480155,P10,co,1,18looking at blue cube,1.389999,26.29407,-0.46
637959038816600177,P10,co,1,18looking at blue cube,1.389999,26.2558,-0.46
637959038816730215,P10,co,1,18looking at blue cube,1.389999,26.22046,-0.46
637959038816860239,P10,co,1,18looking at blue cube,1.389999,26.18012,-0.46
637959038816990265,P10,co,1,18looking at blue cube,1.389999,26.14129,-0.46
637959038817120296,P10,co,1,18looking at blue cube,1.389999,26.10108,-0.46
637959038819340800,P10,co,1,18looking at gold cube,1.389999,22.38087,0.944
637959038819490836,P10,co,1,18looking at gold cube,1.389999,22.33634,0.944
637959038819610861,P10,co,1,18looking at gold cube,1.389999,22.29778,0.944
637959038819740889,P10,co,1,18looking at gold cube,1.389999,22.26151,0.944
637959038819870919,P10,co,1,18looking at gold cube,1.389999,22.22187,0.944
637959038820010957,P10,co,1,18looking at gold cube,1.389999,22.17677,0.944
637959038820140981,P10,co,1,18looking at gold cube,1.389999,22.14107,0.944
637959038820271007,P10,co,1,18looking at gold cube,1.389999,22.1008,0.944
637959038820401042,P10,co,1,18looking at gold cube,1.389999,22.06265,0.944
637959038820531069,P10,co,1,18looking at gold cube,1.389999,22.02444,0.944
637959038820651099,P10,co,1,18looking at gold cube,1.389999,21.98577,0.944
637959038821111202,P10,co,1,18looking at blue cube,1.389999,24.90394,-0.46
637959038821281240,P10,co,1,18looking at blue cube,1.389999,24.85344,-0.46
637959038821411269,P10,co,1,18looking at blue cube,1.389999,24.81431,-0.46
637959038821541297,P10,co,1,18looking at blue cube,1.389999,24.7757,-0.46
637959038821671329,P10,co,1,18looking at blue cube,1.389999,24.73665,-0.46
637959038821801358,P10,co,1,18looking at blue cube,1.389999,24.69856,-0.46
637959038821931389,P10,co,1,18looking at blue cube,1.389999,24.6596,-0.46
637959038822061417,P10,co,1,18looking at blue cube,1.389999,24.62014,-0.46
637959038822191447,P10,co,1,18looking at blue cube,1.389999,24.57963,-0.46
637959038822321473,P10,co,1,18looking at blue cube,1.389999,24.54134,-0.46
637959038822451504,P10,co,1,18looking at blue cube,1.389999,24.50317,-0.46
637959038822591538,P10,co,1,18looking at blue cube,1.389999,24.46181,-0.46
637959038822731566,P10,co,1,18looking at blue cube,1.389999,24.41928,-0.46
637959038822991633,P10,co,1,18looking at blue cube,1.389999,24.33956,-0.46
637959038823341705,P10,co,1,18looking at blue cube,1.389999,24.23422,-0.46
637959038823691784,P10,co,1,18looking at blue cube,1.389999,27.17562,-0.46
637959038823931843,P10,co,1,18looking at blue cube,1.389999,27.10461,-0.46
637959038824071871,P10,co,1,18looking at blue cube,1.389999,27.06488,-0.46
637959038824191901,P10,co,1,18looking at blue cube,1.389999,27.02443,-0.46
637959038824321926,P10,co,1,18looking at blue cube,1.389999,26.98771,-0.46
637959038824441955,P10,co,1,18looking at blue cube,1.389999,26.95094,-0.46
637959038824571985,P10,co,1,18looking at blue cube,1.389999,26.91327,-0.46
637959038824702009,P10,co,1,18looking at blue cube,1.389999,26.87531,-0.46
637959038824832040,P10,co,1,18looking at blue cube,1.389999,26.83494,-0.46
637959038824952068,P10,co,1,18looking at blue cube,1.389999,26.79755,-0.46
637959038825082098,P10,co,1,18looking at blue cube,1.389999,26.76025,-0.46
637959038825212130,P10,co,1,18looking at blue cube,1.389999,26.71976,-0.46
637959038825342160,P10,co,1,18looking at blue cube,1.389999,26.68308,-0.46
637959038825462182,P10,co,1,18looking at blue cube,1.389999,26.64386,-0.46
637959038825592223,P10,co,1,18looking at blue cube,1.389999,26.6066,-0.46
637959038825722241,P10,co,1,18looking at blue cube,1.389999,26.56739,-0.46
637959038825852274,P10,co,1,18looking at blue cube,1.389999,26.52834,-0.46
637959038825992313,P10,co,1,18looking at blue cube,1.389999,26.48822,-0.46
637959038826112329,P10,co,1,18looking at blue cube,1.389999,26.44911,-0.46
637959038826242368,P10,co,1,18looking at blue cube,1.389999,26.41055,-0.46
637959038826402403,P10,co,1,18looking at blue cube,1.389999,26.36165,-0.46
637959038826532428,P10,co,1,18looking at blue cube,1.389999,26.32524,-0.46
637959038826662458,P10,co,1,18looking at blue cube,1.389999,26.28616,-0.46
637959038826782485,P10,co,1,18looking at blue cube,1.389999,26.24753,-0.46
637959038826912510,P10,co,1,18looking at blue cube,1.389999,26.21166,-0.46
637959038827042545,P10,co,1,18looking at blue cube,1.389999,26.17196,-0.46
637959038827172571,P10,co,1,18looking at blue cube,1.389999,26.13254,-0.46
637959038827302600,P10,co,1,18looking at blue cube,1.389999,26.09333,-0.46
637959038827432643,P10,co,1,18looking at blue cube,1.389999,26.05272,-0.46
637959038827562662,P10,co,1,18looking at blue cube,1.389999,26.01593,-0.46
637959038827682687,P10,co,1,18looking at blue cube,1.389999,25.97777,-0.46
637959038827812717,P10,co,1,18looking at blue cube,1.389999,25.94107,-0.46
637959038827942746,P10,co,1,18looking at blue cube,1.389999,25.90167,-0.46
637959038828072777,P10,co,1,18looking at blue cube,1.389999,25.86127,-0.46
637959038828202805,P10,co,1,18looking at blue cube,1.389999,25.82326,-0.46
637959038828332844,P10,co,1,18looking at blue cube,1.389999,25.78492,-0.46
637959038828452864,P10,co,1,18looking at blue cube,1.389999,25.74725,-0.46
637959038828592903,P10,co,1,18looking at blue cube,1.389999,25.70686,-0.46
637959038828722925,P10,co,1,18looking at blue cube,1.389999,25.66754,-0.46
637959038828842953,P10,co,1,18looking at blue cube,1.389999,25.6293,-0.46
637959038828962986,P10,co,1,18looking at blue cube,1.389999,25.59408,-0.46
637959038829093006,P10,co,1,18looking at blue cube,1.389999,25.5572,-0.46
637959038829223036,P10,co,1,18looking at blue cube,1.389999,25.5164,-0.46
637959038829353070,P10,co,1,18looking at blue cube,1.389999,25.47958,-0.46
637959038829473095,P10,co,1,18looking at blue cube,1.389999,25.44168,-0.46
637959038829593120,P10,co,1,18looking at blue cube,1.389999,25.40572,-0.46
637959038829723151,P10,co,1,18looking at blue cube,1.389999,25.36774,-0.46
637959038829863185,P10,co,1,18looking at blue cube,1.389999,25.32604,-0.46
637959038829993211,P10,co,1,18looking at blue cube,1.389999,25.28446,-0.46
637959038830233263,P10,co,1,18looking at blue cube,1.389999,25.2129,-0.46
637959038830363296,P10,co,1,18looking at blue cube,1.389999,25.17642,-0.46
637959038830493329,P10,co,1,18looking at blue cube,1.389999,25.1352,-0.46
637959038830623356,P10,co,1,18looking at blue cube,1.389999,25.0974,-0.46
637959038830763387,P10,co,1,18looking at blue cube,1.389999,25.05713,-0.46
637959038830893410,P10,co,1,18looking at blue cube,1.389999,25.0166,-0.46
637959038831013442,P10,co,1,18looking at blue cube,1.389999,24.97918,-0.46
637959038831143473,P10,co,1,18looking at blue cube,1.389999,24.94243,-0.46
637959038831333522,P10,co,1,18looking at blue cube,1.389999,24.88456,-0.46
637959038831503548,P10,co,1,18looking at blue cube,1.389999,24.83345,-0.46
637959038831633589,P10,co,1,18looking at blue cube,1.389999,24.79352,-0.46
637959038831773617,P10,co,1,18looking at blue cube,1.389999,24.75086,-0.46
637959038831903644,P10,co,1,18looking at blue cube,1.389999,24.71311,-0.46
637959038832033670,P10,co,1,18looking at blue cube,1.389999,24.67466,-0.46
637959038832163700,P10,co,1,18looking at blue cube,1.389999,24.63548,-0.46
637959038832303730,P10,co,1,18looking at blue cube,1.389999,24.59415,-0.46
637959038832423763,P10,co,1,18looking at blue cube,1.389999,24.5541,-0.46
637959038832563795,P10,co,1,18looking at blue cube,1.389999,24.51578,-0.46
637959038832723838,P10,co,1,18looking at blue cube,1.389999,24.46811,-0.46
637959038832873862,P10,co,1,18looking at blue cube,1.389999,24.42298,-0.46
637959038836114600,P10,co,1,18looking at red cube,1.389999,26.51287,-0.46
637959038836244625,P10,co,1,18looking at red cube,1.389999,26.47194,-0.46
637959038836374659,P10,co,1,18looking at red cube,1.389999,26.43345,-0.46
637959038836504685,P10,co,1,18looking at red cube,1.389999,26.39516,-0.46
637959038836634715,P10,co,1,18looking at red cube,1.389999,26.3546,-0.46
637959038836774748,P10,co,1,18looking at red cube,1.389999,26.31449,-0.46
637959038836914779,P10,co,1,18looking at red cube,1.389999,26.27201,-0.46
637959038837074815,P10,co,1,18looking at red cube,1.389999,26.2231,-0.46
637959038837204848,P10,co,1,18looking at red cube,1.389999,26.18385,-0.46
637959038837334873,P10,co,1,18looking at red cube,1.389999,26.14542,-0.46
637959038837464906,P10,co,1,18looking at red cube,1.389999,26.10565,-0.46
637959038837584932,P10,co,1,18looking at red cube,1.389999,26.06801,-0.46
637959038837704960,P10,co,1,18looking at red cube,1.389999,26.03261,-0.46
637959038837834985,P10,co,1,18looking at red cube,1.389999,25.99437,-0.46
637959038837955009,P10,co,1,18looking at red cube,1.389999,25.95803,-0.46
637959038838085046,P10,co,1,18looking at red cube,1.389999,25.91936,-0.46
637959038838215075,P10,co,1,18looking at red cube,1.389999,25.87976,-0.46
637959038838345097,P10,co,1,18looking at red cube,1.389999,25.84312,-0.46
637959038838465130,P10,co,1,18looking at red cube,1.389999,25.8052,-0.46
637959038838645171,P10,co,1,18looking at red cube,1.389999,25.74727,-0.46
637959038838875229,P10,co,1,18looking at red cube,1.389999,25.68114,-0.46
637959038845366699,P10,co,1,18Network Red Cube(Clone) was picked up,1.389999,23.75032,-0.46
637959038875023397,P10,co,1,18looking at Drop Zone,13,7,10.41
637959038875133429,P10,co,1,18looking at Drop Zone,13,7,10.41
637959038875243452,P10,co,1,18looking at Drop Zone,13,7,10.41
637959038885745825,P10,co,1,18looking at Drop Zone,12,7,10.41
637959038886085903,P10,co,1,18looking at Drop Zone,12,7,10.41
637959038886305952,P10,co,1,18looking at Drop Zone,11,7,10.41
637959038886636033,P10,co,1,18looking at Drop Zone,11,7,10.41
637959038886866076,P10,co,1,18looking at Drop Zone,11,7,10.41
637959038910161352,P10,co,1,18looking at red cube,1.389999,10.40934,2.336
637959038910951528,P10,co,1,18looking at red cube,1.389999,10.17001,2.336
637959038911181582,P10,co,1,18looking at red cube,1.389999,10.10323,2.336
637959038911621682,P10,co,1,18looking at red cube,1.389999,9.970059,2.336
637959038911851732,P10,co,1,18looking at red cube,1.389999,9.903352,2.336
637959038912071784,P10,co,1,18looking at red cube,1.389999,9.836753,2.336
637959038912281831,P10,co,1,18looking at red cube,1.389999,9.77017,2.336
637959038912451866,P10,co,1,18Network Red Cube(Clone) was picked up,1.389999,9.77017,2.336
637959038918973354,P10,co,1,18looking at Drop Zone,11,7,10.41
637959038921673955,P10,co,1,18Network Red Cube(Clone)was placed in dropzone,14,7,10.41
637959038927665307,P10,co,1,18Network Red Cube(Clone) was picked up,14,6,10.41
637959038946219504,P10,co,1,18looking at invis cube,1.389999,14.84799,-0.46
637959038947669829,P10,co,1,18looking at gold cube,1.390015,17.53315,-3.12
637959038948029910,P10,co,1,18looking at gold cube,1.390015,17.42566,-3.12
637959038948169946,P10,co,1,18looking at gold cube,1.390015,17.38559,-3.12
637959038951280663,P10,co,1,18looking at gold cube,1.389999,22.59701,0.944
637959038951500704,P10,co,1,18looking at gold cube,1.389999,22.53078,0.944
637959038951710750,P10,co,1,18looking at gold cube,1.389999,22.46417,0.944
637959038951940802,P10,co,1,18looking at gold cube,1.389999,22.39749,0.944
637959038952160855,P10,co,1,18looking at gold cube,1.389999,22.33083,0.944
637959038952390909,P10,co,1,18looking at gold cube,1.389999,22.26429,0.944
637959038952600952,P10,co,1,18looking at gold cube,1.389999,22.19757,0.944
637959038959992620,P10,co,1,18looking at invis cube,1.389999,23.04838,-0.46
637959038960152656,P10,co,1,18looking at invis cube,1.389999,23.00136,-0.46
637959038960292687,P10,co,1,18looking at invis cube,1.389999,22.96055,-0.46
637959038960442720,P10,co,1,18looking at invis cube,1.389999,22.91351,-0.46
637959038960582756,P10,co,1,18looking at invis cube,1.389999,22.87232,-0.46
637959038960722786,P10,co,1,18looking at invis cube,1.389999,22.83248,-0.46
637959038960852818,P10,co,1,18looking at invis cube,1.389999,22.79118,-0.46
637959038960982845,P10,co,1,18looking at invis cube,1.389999,22.75268,-0.46
637959038961112878,P10,co,1,18looking at invis cube,1.389999,22.71399,-0.46
637959038961272914,P10,co,1,18looking at invis cube,1.389999,22.6649,-0.46
637959038962603212,P10,co,1,18looking at invis cube,1.389999,22.26554,-0.46
637959038962823262,P10,co,1,18looking at invis cube,1.389999,22.19881,-0.46
637959038963053309,P10,co,1,18looking at invis cube,1.389999,22.13193,-0.46
637959038963263368,P10,co,1,18looking at invis cube,1.389999,22.06565,-0.46
637959038963493409,P10,co,1,18looking at invis cube,1.389999,21.99894,-0.46
637959038963713459,P10,co,1,18looking at invis cube,1.389999,21.93227,-0.46
637959038963923505,P10,co,1,18looking at invis cube,1.389999,21.86591,-0.46
637959038964153564,P10,co,1,18looking at invis cube,1.389999,21.79929,-0.46
637959038965043762,P10,co,1,18looking at invis cube,1.389999,21.53272,-0.46
637959038968504552,P10,co,1,18looking at invis cube,1.390015,23.54453,-1.813
637959038968624576,P10,co,1,18looking at invis cube,1.390015,23.50923,-1.813
637959038970194925,P10,co,1,18looking at red cube,1.390015,26.10502,-3.12
637959038970324959,P10,co,1,18looking at red cube,1.390015,26.06773,-3.12
637959038970895085,P10,co,1,18looking at red cube,1.390015,25.89452,-3.12
637959038971015112,P10,co,1,18looking at red cube,1.390015,25.85751,-3.12
637959038971145154,P10,co,1,18looking at red cube,1.390015,25.81977,-3.12
637959038971275171,P10,co,1,18looking at red cube,1.390015,25.78254,-3.12
637959038971725280,P10,co,1,18looking at red cube,1.390015,25.64522,-3.12
637959038972005343,P10,co,1,18looking at red cube,1.390015,25.56254,-3.12
637959038972135368,P10,co,1,18looking at red cube,1.390015,25.52361,-3.12
637959038972265404,P10,co,1,18looking at red cube,1.390015,25.48257,-3.12
637959038972395425,P10,co,1,18looking at red cube,1.390015,25.44371,-3.12
637959038972515455,P10,co,1,18looking at red cube,1.390015,25.40818,-3.12
637959038972645485,P10,co,1,18looking at red cube,1.390015,25.36967,-3.12
637959038972785520,P10,co,1,18looking at red cube,1.390015,25.32854,-3.12
637959038972915541,P10,co,1,18looking at red cube,1.390015,25.28859,-3.12
637959038973045585,P10,co,1,18looking at red cube,1.390015,25.25003,-3.12
637959038973165597,P10,co,1,18looking at red cube,1.390015,25.21205,-3.12
637959038973385647,P10,co,1,18looking at red cube,1.390015,25.1487,-3.12
637959038973605696,P10,co,1,18looking at red cube,1.390015,25.08229,-3.12
637959038973825749,P10,co,1,18looking at red cube,1.390015,25.01643,-3.12
637959038973985787,P10,co,1,18Network Red Cube(Clone) was picked up,1.390015,25.01643,-3.12
637959038984978273,P10,co,1,18looking at Drop Zone,15,7,10.41
637959038985868475,P10,co,1,18looking at Drop Zone,14,7,10.41
637959038986203602,P10,co,1,18looking at Drop Zone,14,7,10.41
637959038992254983,P10,co,1,18Network Red Cube(Clone)was placed in dropzone,15,7,10.41
637959039016247978,P10,co,1,18looking at red cube,1.389999,15.41828,2.336
637959039016388015,P10,co,1,18looking at red cube,1.389999,15.37889,2.336
637959039016528044,P10,co,1,18looking at red cube,1.389999,15.33504,2.336
637959039016608065,P10,co,1,18Network Red Cube(Clone) was picked up,1.389999,15.33504,2.336
637959039032731705,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039033061789,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039033191810,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039033311845,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039033421869,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039033541901,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039033721938,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039033831966,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039033951986,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039034072016,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039034182037,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039034292061,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039037122701,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039037342753,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039041623726,P10,co,1,18Network Red Cube(Clone)was placed in dropzone,15,7,10.41
637959039057493577,P10,co,1,18looking at red cube,1.389999,12.25785,2.336
637959039057623609,P10,co,1,18looking at red cube,1.389999,12.21667,2.336
637959039057893679,P10,co,1,18looking at red cube,1.389999,12.13795,2.336
637959039058013693,P10,co,1,18looking at red cube,1.389999,12.10028,2.336
637959039059794103,P10,co,1,18looking at red cube,1.389999,11.56707,2.336
637959039059924130,P10,co,1,18looking at red cube,1.389999,11.52855,2.336
637959039060264208,P10,co,1,18looking at red cube,1.389999,11.42579,2.336
637959039060394232,P10,co,1,18looking at red cube,1.389999,11.38775,2.336
637959039060514265,P10,co,1,18looking at red cube,1.389999,11.34989,2.336
637959039060644287,P10,co,1,18looking at red cube,1.389999,11.31257,2.336
637959039060764317,P10,co,1,18looking at red cube,1.389999,11.27292,2.336
637959039060894352,P10,co,1,18looking at red cube,1.389999,11.23758,2.336
637959039061024389,P10,co,1,18looking at red cube,1.389999,11.19728,2.336
637959039061104399,P10,co,1,18Network Red Cube(Clone) was picked up,1.389999,11.19728,2.336
637959039087493276,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039087603303,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039087723331,P10,co,1,18looking at Drop Zone,15,7,10.41
637959039090093609,P10,co,1,18Network Red Cube(Clone)was placed in dropzone,15,7,10.41
637959039109494358,P10,co,1,18looking at red cube,1.390015,12.07297,-1.813
637959039109884454,P10,co,1,18looking at red cube,1.390015,11.95445,-1.813
637959039110014472,P10,co,1,18looking at red cube,1.390015,11.91345,-1.813
637959039111323444,P10,co,1,18looking at red cube,1.390015,11.52154,-1.813
637959039111543493,P10,co,1,18looking at red cube,1.390015,11.45552,-1.813
637959039111763551,P10,co,1,18looking at red cube,1.390015,11.38882,-1.813
637959039111983596,P10,co,1,18looking at red cube,1.390015,11.32256,-1.813
637959039112153647,P10,co,1,18Network Red Cube(Clone) was picked up,1.390015,11.32256,-1.813
637959039134691468,P10,co,1,18Network Red Cube(Clone)was placed in dropzone,13,7,10.41
637959039149524815,P10,co,1,18looking at gold cube,1.389999,18.3833,-0.46
637959039149974922,P10,co,1,18looking at gold cube,1.389999,18.24959,-0.46
637959039150194968,P10,co,1,18looking at gold cube,1.389999,18.18344,-0.46
637959039150415020,P10,co,1,18looking at gold cube,1.389999,18.11718,-0.46
637959039150635069,P10,co,1,18looking at gold cube,1.389999,18.05049,-0.46
637959039150865135,P10,co,1,18looking at gold cube,1.389999,17.98392,-0.46
637959039151745320,P10,co,1,18looking at gold cube,1.389999,17.7168,-0.46
637959039151965365,P10,co,1,18looking at gold cube,1.389999,17.65104,-0.46
637959039152195417,P10,co,1,18looking at gold cube,1.389999,17.58425,-0.46
637959039152415465,P10,co,1,18looking at gold cube,1.389999,17.51752,-0.46
637959039152855566,P10,co,1,18looking at blue cube,1.389999,20.45171,0.944
637959039153105638,P10,co,1,18looking at blue cube,1.389999,20.37851,0.944
637959039153235658,P10,co,1,18looking at blue cube,1.389999,20.33734,0.944
637959039155166092,P10,co,1,18looking at red cube,1.389999,25.92065,0.944
637959039155296120,P10,co,1,18looking at red cube,1.389999,25.88364,0.944
637959039155426151,P10,co,1,18looking at red cube,1.389999,25.84271,0.944
637959039155556182,P10,co,1,18looking at red cube,1.389999,25.80569,0.944
637959039155686207,P10,co,1,18looking at red cube,1.389999,25.76676,0.944
637959039161577542,P10,co,1,18Network Red Cube(Clone) was picked up,1.389999,24.04823,0.944
637959039167298839,P10,co,1,18looking at Drop Zone,12,7,10.41
637959039179901697,P10,co,1,18Network Red Cube(Clone)was placed in dropzone,11,7,10.41
637959039195725265,P10,co,1,18looking at gold cube,1.389999,16.81258,-0.46
637959039195945325,P10,co,1,18looking at gold cube,1.389999,16.74646,-0.46
637959039196175372,P10,co,1,18looking at gold cube,1.389999,16.67964,-0.46
637959039196395425,P10,co,1,18looking at gold cube,1.389999,16.61258,-0.46
637959039196615473,P10,co,1,18looking at gold cube,1.389999,16.5461,-0.46
637959039196845527,P10,co,1,18looking at gold cube,1.389999,16.47939,-0.46
637959039197275621,P10,co,1,18looking at gold cube,1.389999,16.34655,-0.46
637959039197725723,P10,co,1,18looking at gold cube,1.390015,19.26534,-1.813
637959039201086481,P10,co,1,18looking at red cube,1.390015,24.38203,-1.813
637959039201666610,P10,co,1,18looking at red cube,1.390015,24.20904,-1.813
637959039201796638,P10,co,1,18looking at red cube,1.390015,24.16859,-1.813
637959039201936670,P10,co,1,18looking at red cube,1.390015,24.1263,-1.813
637959039202076704,P10,co,1,18looking at red cube,1.390015,24.08652,-1.813
637959039202206750,P10,co,1,18looking at red cube,1.390015,24.04692,-1.813
637959039202326764,P10,co,1,18looking at red cube,1.390015,24.00912,-1.813
637959039202456792,P10,co,1,18looking at red cube,1.390015,23.97027,-1.813
637959039202586817,P10,co,1,18looking at red cube,1.390015,23.93101,-1.813
637959039202726850,P10,co,1,18looking at red cube,1.390015,23.89265,-1.813
637959039202796877,P10,co,1,18Network Red Cube(Clone) was picked up,1.390015,23.89265,-1.813
637959039219660684,P10,co,1,18Network Red Cube(Clone)was placed in dropzone,11,7,10.41
637959039241935720,P10,co,1,18Game Over
637959039865231685,P10,co,2,18,f,300,Game Start
637959039902700156,P10,co,2,18,f,,looking at blue cube,1.390015,19.0873,-3.12
637959039903660373,P10,co,2,18,f,,looking at blue cube,1.390015,18.80203,-3.12
637959039904030460,P10,co,2,18,f,,looking at blue cube,1.390015,18.68957,-3.12
637959039904270513,P10,co,2,18,f,,looking at blue cube,1.390015,18.61603,-3.12
637959039904410553,P10,co,2,18,f,,looking at blue cube,1.390015,18.57484,-3.12
637959039904540572,P10,co,2,18,f,,looking at blue cube,1.390015,18.53603,-3.12
637959039904670608,P10,co,2,18,f,,looking at blue cube,1.390015,18.49773,-3.12
637959039904800633,P10,co,2,18,f,,looking at blue cube,1.390015,18.45877,-3.12
637959039904930660,P10,co,2,18,f,,looking at blue cube,1.390015,18.418,-3.12
637959039905070695,P10,co,2,18,f,,looking at blue cube,1.390015,18.37854,-3.12
637959039905200724,P10,co,2,18,f,,looking at blue cube,1.390015,18.33948,-3.12
637959039905320750,P10,co,2,18,f,,looking at blue cube,1.390015,18.30029,-3.12
637959039905450778,P10,co,2,18,f,,looking at blue cube,1.390015,18.2648,-3.12
637959039905570810,P10,co,2,18,f,,looking at blue cube,1.390015,18.22629,-3.12
637959039905690834,P10,co,2,18,f,,looking at blue cube,1.390015,18.18924,-3.12
637959039905810863,P10,co,2,18,f,,looking at blue cube,1.390015,18.15439,-3.12
637959039905980899,P10,co,2,18,f,,looking at blue cube,1.390015,18.10445,-3.12
637959039906200953,P10,co,2,18,f,,looking at blue cube,1.390015,18.03789,-3.12
637959039906861102,P10,co,2,18,f,,looking at blue cube,1.389999,20.94933,2.336
637959039907751309,P10,co,2,18,f,,looking at gold cube,1.389999,23.78201,2.336
637959039907981357,P10,co,2,18,f,,looking at gold cube,1.389999,23.71518,2.336
637959039908641511,P10,co,2,18,f,,looking at gold cube,1.389999,23.51543,2.336
637959039908861563,P10,co,2,18,f,,looking at gold cube,1.389999,23.44878,2.336
637959039909091603,P10,co,2,18,f,,looking at gold cube,1.389999,23.38188,2.336
637959039909311656,P10,co,2,18,f,,looking at gold cube,1.389999,23.31514,2.336
637959039909531706,P10,co,2,18,f,,looking at gold cube,1.389999,23.24865,2.336
637959039909751754,P10,co,2,18,f,,looking at gold cube,1.389999,23.18217,2.336
637959039909981807,P10,co,2,18,f,,looking at gold cube,1.389999,23.11498,2.336
637959039910191854,P10,co,2,18,f,,looking at gold cube,1.389999,23.0486,2.336
637959039910411905,P10,co,2,18,f,,looking at gold cube,1.389999,22.98241,2.336
637959039910641952,P10,co,2,18,f,,looking at gold cube,1.389999,22.91569,2.336
637959039910862008,P10,co,2,18,f,,looking at gold cube,1.389999,22.84807,2.336
637959039911022042,P10,co,2,18,f,,looking at gold cube,1.389999,22.81462,2.336
637959039911142070,P10,co,2,18,f,,looking at gold cube,1.389999,22.76544,2.336
637959039911272095,P10,co,2,18,f,,looking at gold cube,1.389999,22.72696,2.336
637959039911392123,P10,co,2,18,f,,looking at gold cube,1.389999,22.69087,2.336
637959039911512153,P10,co,2,18,f,,looking at gold cube,1.389999,22.65441,2.336
637959039911632177,P10,co,2,18,f,,looking at gold cube,1.389999,22.61975,2.336
637959039911762211,P10,co,2,18,f,,looking at gold cube,1.389999,22.58086,2.336
637959039911892241,P10,co,2,18,f,,looking at gold cube,1.389999,22.5422,2.336
637959039912012264,P10,co,2,18,f,,looking at gold cube,1.389999,22.50422,2.336
637959039912142304,P10,co,2,18,f,,looking at gold cube,1.389999,22.46571,2.336
637959039912272334,P10,co,2,18,f,,looking at gold cube,1.389999,22.42669,2.336
637959039912412357,P10,co,2,18,f,,looking at gold cube,1.389999,22.38461,2.336
637959039912552390,P10,co,2,18,f,,looking at gold cube,1.389999,22.34347,2.336
637959039912692416,P10,co,2,18,f,,looking at gold cube,1.389999,22.30331,2.336
637959039912832450,P10,co,2,18,f,,looking at gold cube,1.389999,22.26038,2.336
637959039912952474,P10,co,2,18,f,,looking at gold cube,1.389999,22.22162,2.336
637959039913082503,P10,co,2,18,f,,looking at gold cube,1.389999,22.18417,2.336
637959039913332562,P10,co,2,18,f,,looking at invis cube,1.390015,25.20809,-1.813
637959039913472603,P10,co,2,18,f,,looking at invis cube,1.390015,25.16789,-1.813
637959039920674223,P10,co,2,18,f,,looking at invis cube,1.390015,23.00321,-1.813
637959039920794250,P10,co,2,18,f,,looking at invis cube,1.390015,22.96917,-1.813
637959039920914278,P10,co,2,18,f,,looking at invis cube,1.390015,22.93203,-1.813
637959039921034308,P10,co,2,18,f,,looking at invis cube,1.390015,22.89692,-1.813
637959039921374383,P10,co,2,18,f,,looking at invis cube,1.390015,22.79626,-1.813
637959039921944511,P10,co,2,18,f,,looking at invis cube,1.390015,22.6243,-1.813
637959039922394614,P10,co,2,18,f,,looking at invis cube,1.390015,22.4893,-1.813
637959039922554649,P10,co,2,18,f,,looking at invis cube,1.390015,22.44034,-1.813
637959039922894727,P10,co,2,18,f,,looking at invis cube,1.390015,22.3393,-1.813
637959039923034763,P10,co,2,18,f,,looking at invis cube,1.390015,22.2976,-1.813
637959039923164806,P10,co,2,18,f,,looking at invis cube,1.390015,22.25848,-1.813
