TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637980751589873239,P20,s,2,25,m,,looking at red cube,1.389999,6.488466,2.336
637980751589982945,P20,s,2,25,m,,looking at red cube,1.389999,6.455355,2.336
637980751590082692,P20,s,2,25,m,,looking at red cube,1.389999,6.421665,2.336
637980751590202358,P20,s,2,25,m,,looking at red cube,1.389999,6.388997,2.336
637980751590312067,P20,s,2,25,m,,looking at red cube,1.389999,6.354615,2.336
637980751590421765,P20,s,2,25,m,,looking at red cube,1.389999,6.322234,2.336
637980751590531773,P20,s,2,25,m,,looking at red cube,1.389999,6.289077,2.336
637980751590601306,P20,s,2,25,m,,Regular Red Cube(Clone) was picked up,1.389999,6.289077,2.336
637980751605848801,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751605968480,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606078196,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606187896,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606297607,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606407299,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606526980,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606636700,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606746404,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606856115,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751606965820,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607085488,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607195193,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607294926,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607414602,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607514336,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607634014,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607743722,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607863401,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751607963134,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608072838,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608182543,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608292247,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608401953,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608521633,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608631335,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608731077,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608850749,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751608960453,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751609070164,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751609189840,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751610576421,P20,s,2,25,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637980751613633194,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751613732928,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751613842632,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751613952333,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751614072012,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751614181719,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751614411106,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751621016340,P20,s,2,25,m,,Regular Blue Cube(Clone) was picked up,15,4,10.41
637980751625798054,P20,s,2,25,m,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41
637980751634685613,P20,s,2,25,m,,Regular Red Cube(Clone) was picked up,13,2,10.41
637980751637378390,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751637617745,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751637667612,P20,s,2,25,m,,Regular Red Cube(Clone)was placed in dropzone,12,7,10.41
637980751637757365,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751637837160,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751637936887,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751638714814,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751638834481,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751639283277,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751639392981,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751639512664,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751639612400,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751639722098,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751639831810,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751639951488,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640061203,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640160944,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640280602,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640390314,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640500016,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640639638,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640719433,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640829135,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751640938834,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751641058521,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751641168231,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751641277926,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751641397612,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751641497337,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751641607041,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751647048071,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751647157768,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751647277443,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751647387160,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751647496866,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751647616538,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751647935775,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751648284850,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751648384588,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751648504254,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751648613954,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751648723666,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751648833365,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751648938173,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751649057848,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751649277547,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751654503247,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751654612952,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751654712684,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751654832376,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751654932097,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751655051784,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751655161484,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751667058466,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751667158203,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751667277872,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751667387587,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751667497285,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751669380326,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751669490034,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751669599736,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751669819155,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751670058509,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751670178185,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751671943453,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672053156,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672152889,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672272568,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672372299,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672482008,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672591713,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672711396,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672821111,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751672930801,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751673040508,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751673160202,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751676042461,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751677498587,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751677608288,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751677708026,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751677817732,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751677937409,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751678156821,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751678266534,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751678376235,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751678485934,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751678595641,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751678715320,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751678815057,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751678924757,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679044441,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679154142,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679273822,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679373553,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679493231,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679588062,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679707739,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679817448,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751679927153,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680038802,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680148503,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680258212,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680367918,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680487596,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680587344,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680716982,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680816714,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751680936391,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751681041462,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751681160856,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751681260587,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751681380266,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751681489984,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751681589716,P20,s,2,25,m,,looking at Drop Zone,14,7,10.41
637980751681928798,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682038501,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682148214,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682257913,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682367620,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682477326,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682597021,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682716688,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682816421,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751682926121,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683035826,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683155504,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683265500,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683374923,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683494600,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683604308,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683714008,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683813746,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751683923452,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684033153,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684157898,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684257630,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684377304,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684477050,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684586744,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684716397,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684816132,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751684925837,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685045518,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685155218,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685254964,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685364661,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685494310,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685594040,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685713724,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685813451,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751685923177,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686038131,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686147836,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686257558,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686367256,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686486928,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686596640,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686706345,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686816049,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751686935740,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687031969,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687141675,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687261348,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687371061,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687480766,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687590476,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687700475,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687809882,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751687919584,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751688039262,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751688138998,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751688258679,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751688368380,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751688508009,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751688587795,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751688807199,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751691370329,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751691480039,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751691589739,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751691709423,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751691809150,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751691918859,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692028563,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692148245,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692257951,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692367659,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692477359,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692587063,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692696769,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692816449,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751692916182,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693035861,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693155539,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693255273,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693374957,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693474691,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693594364,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693694098,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693803806,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751693933457,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694033191,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694172814,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694272540,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694372285,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694472010,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694581999,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694711379,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694811104,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751694920805,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695030509,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695140220,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695249924,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695369604,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695479310,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695579041,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695698716,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695808423,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751695918133,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696037810,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696137546,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696257220,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696356953,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696476644,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696596317,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696696060,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696815722,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751696925430,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751697144880,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751697264560,P20,s,2,25,m,,looking at Drop Zone,15,7,10.41
637980751703917720,P20,s,2,25,m,,looking at blue cube,1.390015,9.054387,-3.12
637980751704027431,P20,s,2,25,m,,looking at blue cube,1.390015,9.020445,-3.12
637980751704136712,P20,s,2,25,m,,looking at blue cube,1.390015,8.987696,-3.12
637980751704256392,P20,s,2,25,m,,looking at blue cube,1.390015,8.95469,-3.12
637980751704356120,P20,s,2,25,m,,looking at blue cube,1.390015,8.921178,-3.12
637980751704475802,P20,s,2,25,m,,looking at blue cube,1.390015,8.887829,-3.12
637980751704595482,P20,s,2,25,m,,looking at blue cube,1.390015,8.854325,-3.12
637980751704715166,P20,s,2,25,m,,looking at blue cube,1.390015,8.820132,-3.12
637980751704814897,P20,s,2,25,m,,looking at blue cube,1.390015,8.787535,-3.12
637980751704924603,P20,s,2,25,m,,looking at blue cube,1.390015,8.753792,-3.12
637980751705034304,P20,s,2,25,m,,looking at blue cube,1.390015,8.720988,-3.12
637980751705134042,P20,s,2,25,m,,looking at blue cube,1.390015,8.687634,-3.12
637980751705263687,P20,s,2,25,m,,looking at blue cube,1.390015,8.6547,-3.12
637980751705383365,P20,s,2,25,m,,looking at blue cube,1.390015,8.613218,-3.12
637980751705493075,P20,s,2,25,m,,looking at blue cube,1.390015,8.586728,-3.12
637980751705582833,P20,s,2,25,m,,looking at blue cube,1.390015,8.554441,-3.12
637980751705702521,P20,s,2,25,m,,looking at blue cube,1.390015,8.523289,-3.12
637980751705802256,P20,s,2,25,m,,looking at blue cube,1.390015,8.489992,-3.12
637980751705911957,P20,s,2,25,m,,looking at blue cube,1.390015,8.456765,-3.12
637980751706021660,P20,s,2,25,m,,looking at blue cube,1.390015,8.42405,-3.12
637980751706131367,P20,s,2,25,m,,looking at blue cube,1.390015,8.389457,-3.12
637980751706241074,P20,s,2,25,m,,looking at blue cube,1.390015,8.357697,-3.12
637980751706350773,P20,s,2,25,m,,looking at blue cube,1.390015,8.323685,-3.12
637980751706460496,P20,s,2,25,m,,looking at blue cube,1.390015,8.290187,-3.12
637980751706570186,P20,s,2,25,m,,looking at blue cube,1.390015,8.257759,-3.12
637980751706679897,P20,s,2,25,m,,looking at blue cube,1.390015,8.224297,-3.12
637980751706799570,P20,s,2,25,m,,looking at blue cube,1.390015,8.190803,-3.12
637980751706919267,P20,s,2,25,m,,looking at blue cube,1.390015,8.157097,-3.12
637980751707018981,P20,s,2,25,m,,looking at blue cube,1.390015,8.12415,-3.12
637980751707128687,P20,s,2,25,m,,looking at blue cube,1.390015,8.091073,-3.12
637980751707248372,P20,s,2,25,m,,looking at blue cube,1.390015,8.056805,-3.12
637980751707358078,P20,s,2,25,m,,looking at blue cube,1.390015,8.02319,-3.12
637980751707457805,P20,s,2,25,m,,looking at blue cube,1.390015,7.991073,-3.12
637980751707567510,P20,s,2,25,m,,looking at blue cube,1.390015,7.957867,-3.12
637980751707697166,P20,s,2,25,m,,looking at blue cube,1.390015,7.923513,-3.12
637980751707796900,P20,s,2,25,m,,looking at blue cube,1.390015,7.891142,-3.12
637980751707916581,P20,s,2,25,m,,looking at blue cube,1.390015,7.85768,-3.12
637980751708016311,P20,s,2,25,m,,looking at blue cube,1.390015,7.823561,-3.12
637980751708126023,P20,s,2,25,m,,looking at blue cube,1.390015,7.791225,-3.12
637980751708255669,P20,s,2,25,m,,looking at blue cube,1.390015,7.757731,-3.12
637980751708365376,P20,s,2,25,m,,looking at blue cube,1.390015,7.724134,-3.12
637980751708465107,P20,s,2,25,m,,looking at blue cube,1.390015,7.690084,-3.12
637980751708574806,P20,s,2,25,m,,looking at blue cube,1.390015,7.657858,-3.12
637980751708634655,P20,s,2,25,m,,Regular Blue Cube(Clone) was picked up,1.390015,7.657858,-3.12
637980751724695356,P20,s,2,25,m,,looking at blue cube,1.390015,8.954622,-1.813
637980751724795098,P20,s,2,25,m,,looking at blue cube,1.390015,8.921143,-1.813
637980751724914771,P20,s,2,25,m,,looking at blue cube,1.390015,8.887508,-1.813
637980751725014502,P20,s,2,25,m,,looking at blue cube,1.390015,8.854439,-1.813
637980751725134176,P20,s,2,25,m,,looking at blue cube,1.390015,8.82128,-1.813
637980751725253859,P20,s,2,25,m,,looking at blue cube,1.390015,8.788059,-1.813
637980751725363569,P20,s,2,25,m,,looking at blue cube,1.390015,8.75408,-1.813
637980751725473273,P20,s,2,25,m,,looking at blue cube,1.390015,8.720448,-1.813
637980751725573001,P20,s,2,25,m,,looking at blue cube,1.390015,8.688159,-1.813
637980751725682714,P20,s,2,25,m,,looking at blue cube,1.390015,8.654948,-1.813
637980751725802386,P20,s,2,25,m,,looking at blue cube,1.390015,8.621397,-1.813
637980751725912099,P20,s,2,25,m,,looking at blue cube,1.390015,8.587464,-1.813
637980751726021801,P20,s,2,25,m,,looking at blue cube,1.390015,8.55446,-1.813
637980751726131504,P20,s,2,25,m,,looking at blue cube,1.390015,8.521272,-1.813
637980751726350914,P20,s,2,25,m,,looking at blue cube,1.390015,8.454831,-1.813
637980751726470595,P20,s,2,25,m,,looking at blue cube,1.390015,8.421313,-1.813
637980751728794359,P20,s,2,25,m,,looking at red cube,1.389999,10.78732,0.944
637980751728914040,P20,s,2,25,m,,looking at red cube,1.389999,10.7542,0.944
637980751729023749,P20,s,2,25,m,,looking at red cube,1.389999,10.72036,0.944
637980751729133448,P20,s,2,25,m,,looking at red cube,1.389999,10.68739,0.944
637980751729253126,P20,s,2,25,m,,looking at red cube,1.389999,10.65378,0.944
637980751729352869,P20,s,2,25,m,,looking at red cube,1.389999,10.62044,0.944
637980751729472549,P20,s,2,25,m,,looking at red cube,1.389999,10.58644,0.944
637980751729582249,P20,s,2,25,m,,looking at red cube,1.389999,10.55399,0.944
637980751729681980,P20,s,2,25,m,,looking at red cube,1.389999,10.52044,0.944
637980751729791685,P20,s,2,25,m,,looking at red cube,1.389999,10.48698,0.944
637980751729911368,P20,s,2,25,m,,looking at red cube,1.389999,10.45365,0.944
637980751730021080,P20,s,2,25,m,,looking at red cube,1.389999,10.41872,0.944
637980751730130781,P20,s,2,25,m,,looking at red cube,1.389999,10.38716,0.944
637980751730240498,P20,s,2,25,m,,looking at red cube,1.389999,10.35343,0.944
637980751730360178,P20,s,2,25,m,,looking at red cube,1.389999,10.32084,0.944
637980751730460151,P20,s,2,25,m,,looking at red cube,1.389999,10.28693,0.944
637980751730569599,P20,s,2,25,m,,looking at red cube,1.389999,10.25415,0.944
637980751730689292,P20,s,2,25,m,,looking at red cube,1.389999,10.21995,0.944
637980751730789017,P20,s,2,25,m,,looking at red cube,1.389999,10.18755,0.944
637980751730908700,P20,s,2,25,m,,looking at red cube,1.389999,10.15418,0.944
637980751731018395,P20,s,2,25,m,,looking at red cube,1.389999,10.12069,0.944
637980751731138070,P20,s,2,25,m,,looking at red cube,1.389999,10.08701,0.944
637980751731228231,P20,s,2,25,m,,looking at red cube,1.389999,10.05402,0.944
637980751731348950,P20,s,2,25,m,,looking at red cube,1.389999,10.02098,0.944
637980751731458664,P20,s,2,25,m,,looking at red cube,1.389999,9.987803,0.944
