TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959035296557500,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035296657521,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035296757546,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035296857572,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035296957590,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297067619,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297167639,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297287665,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297397692,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297507715,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297617737,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297727767,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297847791,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035297957819,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298067840,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298177865,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298277894,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298397915,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298507942,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298617964,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298727991,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298848024,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035298968047,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035299088074,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035299208100,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035299328129,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035299438155,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035299558181,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035299678205,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035299798233,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035299918259,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300038288,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300168316,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300278348,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300388369,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300508397,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300618419,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300728452,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300838475,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035300958496,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301068529,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301218561,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301318578,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301438604,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301558634,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301668658,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301768672,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301878706,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035301978725,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035302078761,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035302178770,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035302278807,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035302378814,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035302508853,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035302728901,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035302948948,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035303168998,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035303389048,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035303619098,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035303839150,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035304059199,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035304279252,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035304499296,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035304709348,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035304959403,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035305169450,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035305389498,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035305599548,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035305829599,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035306059664,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035306279701,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035306489748,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035306709795,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035306939851,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035307159895,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035307389954,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035307499982,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035307599998,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035307730031,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035307830054,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035307940076,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308060109,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308160129,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308280153,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308390180,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308500200,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308610223,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308730254,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308850280,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035308960312,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309070331,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309170355,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309270377,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309390404,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309510434,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309650461,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309760491,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309860515,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035309970537,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310080565,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310190592,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310300606,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310410634,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310530656,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310640690,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310750715,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310860739,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035310970758,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311090783,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311200814,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311310837,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311420863,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311530888,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311640908,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311750940,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311860963,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035311970990,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312091014,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312191036,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312301066,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312411088,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312531112,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312641140,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312751168,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312861189,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035312981212,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035313091242,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035313211269,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035313321300,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035313431323,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035313551351,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035313671371,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035313791395,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035313911426,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314021457,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314131478,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314241506,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314361527,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314471556,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314581577,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314701609,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314801631,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035314911658,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315021683,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315131703,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315231727,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315341750,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315441772,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315551805,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315691828,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315801854,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035315921880,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316031906,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316141930,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316251959,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316351982,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316462006,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316572025,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316682065,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316792083,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035316902106,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317012132,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317122157,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317222178,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317332204,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317432225,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317542248,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317652276,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317762312,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317872325,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035317982350,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318092366,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318192399,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318302427,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318402445,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318512468,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318622492,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318732519,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318842544,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035318962566,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319072590,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319172619,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319282645,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319382661,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319492694,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319602717,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319722742,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319832778,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035319952803,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320072823,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320182843,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320292869,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320402901,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320512918,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320622949,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320742971,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320852998,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035320963021,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035321073049,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035321193070,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035321313100,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035321423125,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035321543156,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035321673183,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035321793216,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035321953245,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322073282,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322183299,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322293327,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322393346,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322503375,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322613395,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322723416,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322823441,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035322973477,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035323103505,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035323213528,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035323323556,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035323443584,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035323553606,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035323663630,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035323773661,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035323893684,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035324003708,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035324113730,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035324273774,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035324493823,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035324713876,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035324933925,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035325153974,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035325394025,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035325604084,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035325824118,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035326044174,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035326274223,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035326494274,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035326714324,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035326934377,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035327154425,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035327384482,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035327594526,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035327814577,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035328044634,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035328274678,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035328484726,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035328714777,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035328924825,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329044855,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329154873,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329264898,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329334914,P10,s,2,18,f,,Regular Gold Cube(Clone) was picked up,1.389999,24.1507,0.944,e
637959035329414936,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329524958,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329624981,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329735003,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329845033,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035329955056,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035330065079,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035330165104,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035331275356,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035331385382,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035331495399,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035332755690,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035332865717,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035332975736,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035333095765,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035333205791,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035335096220,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035335206244,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035335326271,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035335436296,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035335546319,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035335656354,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035335766371,P10,s,2,18,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959035338977099,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339097124,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339207151,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339317171,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339427200,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339537219,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339637252,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339757274,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339877303,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035339987327,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340097352,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340207378,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340317403,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340427424,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340547449,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340647475,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340767510,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340867522,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035340987557,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341097576,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341207614,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341327639,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341437651,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341547686,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341657702,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341767733,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341877762,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035341987780,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342097801,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342207825,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342317853,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342427877,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342537907,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342647928,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342767953,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342877979,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035342978002,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035343098031,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035343198053,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035343318078,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035343428105,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035343538128,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
637959035343648153,P10,s,2,18,f,,looking at Build wall,10,7,10.41,e
