TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958995017036965,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995017257013,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995017917167,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995018137215,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995018367271,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995018587323,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995018807369,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995019027422,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995019247462,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995019477524,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995019687571,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995019917616,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995020127660,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995020357715,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995020577767,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995020707797,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995020807819,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995020927846,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021037871,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021147898,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021267929,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021377950,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021487971,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021587999,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021708027,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021818052,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995021928070,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022038101,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022148119,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022248146,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022368176,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022478198,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022588227,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022698247,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022818271,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995022928298,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023028323,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023148350,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023258372,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023368402,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023478420,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023588453,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023708477,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023818497,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995023938527,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024048551,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024168580,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024318610,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024428637,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024538661,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024638686,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024758711,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024878739,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995024988765,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025108792,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025218816,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025338843,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025448869,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025558897,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025668920,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025778944,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025888969,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995025998997,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995026119023,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995026239055,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995026359081,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995026479101,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995026589135,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995026709150,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995026809178,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995026949211,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027059231,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027169255,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027279285,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027389311,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027499334,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027609361,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027719384,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027829409,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995027939429,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028049454,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028159490,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028269511,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028379533,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028489558,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028599587,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028709611,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028809632,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995028929659,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029039683,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029149707,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029259733,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029369766,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029479780,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029599808,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029709837,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029819862,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995029929879,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995030039911,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995030159941,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995030269968,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995030419996,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995030540023,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995030650044,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995030770075,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995030890097,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995031010125,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995031130151,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995031240186,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995031350210,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995031580253,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995031800304,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995032020352,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995032250411,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995032470461,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995032690508,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995032910556,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995033130607,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995033360658,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995033580715,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995033800760,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995034020806,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995034250860,P8,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637958995034470911,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995034690962,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995034911009,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995035131056,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995035361114,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995035581165,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995035801213,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995036021258,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995036241308,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995036361338,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995036471363,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995036581385,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995036701416,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995036801434,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995036921469,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037041494,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037141513,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037251539,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037361564,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037471588,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037581614,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037711643,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037811671,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995037921691,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038021716,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038141741,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038251767,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038361793,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038471817,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038581843,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038691868,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038841900,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995038951925,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039061950,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039171975,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039282004,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039392019,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039502050,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039602079,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039722099,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039822117,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995039942146,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040052168,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040162195,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040272223,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040382247,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040492272,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040602297,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040722324,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040832362,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995040942376,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041052398,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041172425,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041292453,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041402478,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041522512,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041632534,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041752557,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041862578,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995041982612,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042092634,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042202668,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042312687,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042422707,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042532732,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042642756,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042762793,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042882810,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995042992841,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043102863,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043202886,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043312910,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043422936,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043532961,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043632982,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043753012,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043873043,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995043973062,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044083087,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044193112,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044303136,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044413161,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044523188,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044633213,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044773246,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044883267,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995044993288,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045103321,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045213344,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045323362,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045433393,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045543411,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045653443,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045773471,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045883489,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995045993513,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995046103544,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995046213565,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995046323594,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995046433613,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995046553641,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995046663664,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995046783691,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995046893715,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047003745,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047113765,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047293816,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047403844,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047513863,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047623886,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047733913,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047833934,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995047943962,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995048053979,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995048164018,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995048274040,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995048464078,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995048674132,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995048914447,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995049134227,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995049344278,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995049574337,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995049794374,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995050024426,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995050254480,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995050474527,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995050694584,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995050914632,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995051124678,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995051354734,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995051594783,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995051814847,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995052034907,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995052264954,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995052474988,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995052705043,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995052925086,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995053145149,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995053285172,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995053415196,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995053545222,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995053665255,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995053785279,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995053915317,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995054035336,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995054165367,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995054305397,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995054425421,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995054555458,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995054685487,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995054805517,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995054935545,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995055055569,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995055185599,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995055315628,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995055445656,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995055575685,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995055695712,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995055815737,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995055935770,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995056045787,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995056145823,P8,tut,2,18,m,,Network Red Cube(Clone) was picked up,1.390015,12.84345,-1.813,e
637958995056255844,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995056385862,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995057356086,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995057476116,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995057586141,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995057696161,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995057816188,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995058796411,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995058916445,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059026471,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059146498,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059266525,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059386551,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059496575,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059606598,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059726623,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059836648,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995059946675,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995060056696,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995060166725,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995060276749,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995060386777,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995060506798,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995060616828,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995060726849,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995060916896,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995061036919,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995061156950,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995061286974,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995061417010,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995061557039,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995061687071,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995061817098,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995061957127,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995062097162,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995062237198,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995062367232,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995062487252,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958995062697311,P8,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
