TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637992802183397476,P28,co,2,20,m,,looking at Play wall,2.802482,11.99939,1.543744,c
637992802183507448,P28,co,2,20,m,,looking at Play wall,2.802482,11.97314,1.553509,c
637992802183626951,P28,co,2,20,m,,looking at Play wall,2.802482,11.96002,1.592368,c
637992802183726605,P28,co,2,20,m,,looking at Play wall,2.802482,12.00311,1.675603,c
637992802183836013,P28,co,2,20,m,,looking at Play wall,2.802482,13.40707,1.108752,c
637992802183955612,P28,co,2,20,m,,looking at Play wall,2.802482,14.16366,1.367154,c
637992802184055275,P28,co,2,20,m,,looking at Play wall,2.802482,14.45441,1.386013,c
637992802184175497,P28,co,2,20,m,,looking at Play wall,2.802482,15.6973,1.53754,c
637992802184284800,P28,co,2,20,m,,looking at Play wall,2.802482,15.75848,1.564703,c
637992802184394431,P28,co,2,20,m,,looking at Play wall,2.802482,15.60899,1.496044,c
637992802184504367,P28,co,2,20,m,,looking at Play wall,2.802482,15.76241,1.624308,c
637992802184613957,P28,co,2,20,m,,looking at Play wall,2.802482,15.65229,1.623345,c
637992802184723656,P28,co,2,20,m,,looking at Play wall,2.802482,15.7117,1.622091,c
637992802184832965,P28,co,2,20,m,,looking at Play wall,2.802482,15.60637,1.712914,c
637992802184952569,P28,co,2,20,m,,looking at Play wall,2.802482,15.56367,1.634886,c
637992802185062197,P28,co,2,20,m,,looking at Play wall,2.802482,15.53571,1.535392,c
637992802185171838,P28,co,2,20,m,,looking at Play wall,2.802482,15.44664,1.598768,c
637992802185281474,P28,co,2,20,m,,looking at Play wall,2.802482,15.44408,1.617732,c
637992802185391101,P28,co,2,20,m,,looking at Play wall,2.802482,15.43593,1.634462,c
637992802185510707,P28,co,2,20,m,,looking at Play wall,2.802482,15.27393,1.691525,c
637992802185620334,P28,co,2,20,m,,looking at Play wall,2.802482,15.29802,1.627509,c
637992802185719994,P28,co,2,20,m,,looking at Play wall,2.802482,15.30863,1.652527,c
637992802185839604,P28,co,2,20,m,,looking at Play wall,2.802482,15.30078,1.610298,c
637992802185949232,P28,co,2,20,m,,looking at Play wall,2.802482,15.3854,1.607217,c
637992802186059120,P28,co,2,20,m,,looking at Play wall,2.802482,15.41433,1.558573,c
637992802186168902,P28,co,2,20,m,,looking at Play wall,2.802482,15.33892,1.612607,c
637992802186278424,P28,co,2,20,m,,looking at Play wall,2.802482,15.76223,1.159824,c
637992802186398339,P28,co,2,20,m,,looking at Play wall,2.802482,16.4112,1.141084,c
637992802186497686,P28,co,2,20,m,,looking at Play wall,2.802482,18.00582,1.103277,c
637992802186617295,P28,co,2,20,m,,looking at Play wall,2.802482,18.76961,1.222874,c
637992802186736889,P28,co,2,20,m,,looking at Play wall,2.802482,19.33494,1.068081,c
637992802186846782,P28,co,2,20,m,,looking at Play wall,2.802482,19.58936,1.300606,c
637992802186946203,P28,co,2,20,m,,looking at Play wall,2.802482,19.47213,1.187866,c
637992802187056152,P28,co,2,20,m,,looking at Play wall,2.802482,19.58929,1.187267,c
637992802187175249,P28,co,2,20,m,,looking at Play wall,2.802482,19.27229,1.193598,c
637992802187284771,P28,co,2,20,m,,looking at Play wall,2.802482,19.34503,1.262454,c
637992802187394725,P28,co,2,20,m,,looking at Play wall,2.802482,19.44555,1.250281,c
637992802187504048,P28,co,2,20,m,,looking at Play wall,2.802482,19.37477,1.251946,c
637992802187613672,P28,co,2,20,m,,looking at Play wall,2.802482,19.35201,1.28095,c
637992802187723305,P28,co,2,20,m,,looking at Play wall,2.802482,19.31762,1.260062,c
637992802187832950,P28,co,2,20,m,,looking at Play wall,2.802482,19.07074,1.264344,c
637992802187952538,P28,co,2,20,m,,looking at Play wall,2.802482,18.9887,1.256791,c
637992802188062177,P28,co,2,20,m,,looking at Play wall,2.802482,18.93328,1.249088,c
637992802188176948,P28,co,2,20,m,,looking at Play wall,2.802482,18.90238,1.23641,c
637992802188276552,P28,co,2,20,m,,looking at Play wall,2.802482,18.82493,1.289285,c
637992802188396146,P28,co,2,20,m,,looking at Play wall,2.802482,18.6491,1.280998,c
637992802188515749,P28,co,2,20,m,,looking at Play wall,2.802482,18.59617,1.268464,c
637992802188615415,P28,co,2,20,m,,looking at Play wall,2.802482,18.52937,1.283729,c
637992802188725054,P28,co,2,20,m,,looking at Play wall,2.802482,18.92143,1.787413,c
637992802188834684,P28,co,2,20,m,,looking at Play wall,2.802482,19.0076,1.755178,c
637992802188944322,P28,co,2,20,m,,looking at Play wall,2.802482,19.22669,1.700019,c
637992802189053948,P28,co,2,20,m,,looking at Play wall,2.802482,19.03988,1.7219,c
637992802189178675,P28,co,2,20,m,,looking at Play wall,2.802482,19.16539,1.767262,c
637992802189278265,P28,co,2,20,m,,looking at Play wall,2.802482,19.2245,1.780671,c
637992802189387896,P28,co,2,20,m,,looking at Play wall,2.802482,19.19834,1.770584,c
637992802189497526,P28,co,2,20,m,,looking at Play wall,2.802482,19.17305,1.745309,c
637992802189617125,P28,co,2,20,m,,looking at Play wall,2.802482,19.14571,1.735563,c
637992802189726761,P28,co,2,20,m,,looking at Play wall,2.802482,19.11324,1.736505,c
637992802189836394,P28,co,2,20,m,,looking at Play wall,2.802482,19.15151,1.757415,c
637992802189946030,P28,co,2,20,m,,looking at Play wall,2.802482,19.09838,1.764578,c
637992802190055662,P28,co,2,20,m,,looking at Play wall,2.802482,19.08506,1.781247,c
637992802190165295,P28,co,2,20,m,,looking at Play wall,2.802482,19.06326,1.8085,c
637992802190280006,P28,co,2,20,m,,looking at Play wall,2.802482,19.05164,1.829899,c
637992802190389638,P28,co,2,20,m,,looking at Play wall,2.802482,19.02952,1.864141,c
637992802190499265,P28,co,2,20,m,,looking at Play wall,2.802482,18.91888,1.894168,c
637992802190618872,P28,co,2,20,m,,looking at Play wall,2.802482,18.88769,1.921802,c
637992802190728503,P28,co,2,20,m,,looking at Play wall,2.802482,18.84231,1.897728,c
637992802190858067,P28,co,2,20,m,,looking at Play wall,2.802482,18.79773,1.890876,c
637992802190947769,P28,co,2,20,m,,looking at Play wall,2.802482,18.74842,1.909169,c
637992802191057397,P28,co,2,20,m,,looking at Play wall,2.802482,18.74879,1.940112,c
637992802191177001,P28,co,2,20,m,,looking at Play wall,2.802482,18.76523,1.994295,c
637992802191276658,P28,co,2,20,m,,looking at Play wall,2.802482,18.7424,1.995005,c
637992802191396262,P28,co,2,20,m,,looking at Play wall,2.802482,18.70863,2.010045,c
637992802191495933,P28,co,2,20,m,,looking at Play wall,2.802482,18.71745,2.0248,c
637992802191585643,P28,co,2,20,m,,Network Neutral Cube(Clone) was picked up,1.389999,21.81562,2.336,c
637992802191645428,P28,co,2,20,m,,looking at Play wall,2.802482,18.7166,2.017751,c
637992802191725161,P28,co,2,20,m,,looking at Play wall,2.802482,18.64086,1.980116,c
637992802193609188,P28,co,2,20,m,,looking at Play wall,2.802482,18.19688,2.584961,c
637992802193838350,P28,co,2,20,m,,looking at Play wall,2.802482,18.1345,2.385524,c
637992802193947724,P28,co,2,20,m,,looking at Play wall,2.802482,17.95653,2.348179,c
637992802194057359,P28,co,2,20,m,,looking at Play wall,2.802482,17.95373,2.512537,c
637992802197057631,P28,co,2,20,m,,looking at Build wall,11.06143,6.254981,9.91,c
637992802197167203,P28,co,2,20,m,,looking at Build wall,11.73222,5.660256,9.91,c
637992802197276876,P28,co,2,20,m,,looking at Build wall,11.83986,5.619668,9.91,c
637992802197386210,P28,co,2,20,m,,looking at Build wall,11.77242,5.686676,9.91,c
637992802197515781,P28,co,2,20,m,,looking at Build wall,11.5841,5.610373,9.91,c
637992802197605477,P28,co,2,20,m,,looking at Build wall,11.59599,5.673235,9.91,c
637992802197715109,P28,co,2,20,m,,looking at Build wall,11.62478,5.724166,9.91,c
637992802197835009,P28,co,2,20,m,,looking at Build wall,11.64509,5.683873,9.91,c
637992802197944343,P28,co,2,20,m,,looking at Build wall,11.63955,5.606489,9.91,c
637992802198054216,P28,co,2,20,m,,looking at Build wall,11.54683,5.702812,9.91,c
637992802198163930,P28,co,2,20,m,,looking at Build wall,11.42004,5.847794,9.91,c
637992802198273563,P28,co,2,20,m,,looking at Build wall,11.43751,5.887589,9.91,c
637992802198402804,P28,co,2,20,m,,looking at Build wall,11.52074,5.931098,9.91,c
637992802198492503,P28,co,2,20,m,,looking at Build wall,11.29812,5.883987,9.91,c
637992802198612107,P28,co,2,20,m,,looking at Build wall,11.47829,5.811371,9.91,c
637992802198721740,P28,co,2,20,m,,looking at Build wall,11.54525,5.753673,9.91,c
637992802198831374,P28,co,2,20,m,,looking at Build wall,11.51367,5.790616,9.91,c
637992802198941000,P28,co,2,20,m,,looking at Build wall,11.27448,5.818222,9.91,c
637992802199050631,P28,co,2,20,m,,looking at Build wall,11.27981,5.826899,9.91,c
637992802199160263,P28,co,2,20,m,,looking at Build wall,11.24373,5.811895,9.91,c
637992802199269896,P28,co,2,20,m,,looking at Build wall,11.27298,5.780802,9.91,c
637992802199389502,P28,co,2,20,m,,looking at Build wall,11.32024,5.795269,9.91,c
637992802199499132,P28,co,2,20,m,,looking at Build wall,11.2937,5.80565,9.91,c
637992802199608766,P28,co,2,20,m,,looking at Build wall,11.29316,5.822258,9.91,c
637992802199718398,P28,co,2,20,m,,looking at Build wall,11.31465,5.825965,9.91,c
637992802204019138,P28,co,2,20,m,,Network Neutral Cube(Clone)was placed in dropzone,12,7,10.41,c
637992802204397906,P28,co,2,20,m,,looking at Build wall,11.42599,5.794719,9.91,c
637992802204497571,P28,co,2,20,m,,looking at Build wall,11.50497,5.094008,9.91,c
637992802204607201,P28,co,2,20,m,,looking at Build wall,11.39653,5.18966,9.91,c
637992802204716836,P28,co,2,20,m,,looking at Build wall,11.57039,5.131766,9.91,c
637992802204826469,P28,co,2,20,m,,looking at Build wall,11.56987,5.11541,9.91,c
637992802204936101,P28,co,2,20,m,,looking at Build wall,11.58852,5.120366,9.91,c
637992802205055706,P28,co,2,20,m,,looking at Build wall,11.6017,5.101265,9.91,c
637992802205165335,P28,co,2,20,m,,looking at Build wall,11.6004,5.139913,9.91,c
637992802206600527,P28,co,2,20,m,,looking at Build wall,11.24609,4.256787,9.91,c
637992802206710163,P28,co,2,20,m,,looking at Build wall,11.24497,4.187384,9.91,c
637992802206829993,P28,co,2,20,m,,looking at Build wall,11.27765,4.231073,9.91,c
637992802206939657,P28,co,2,20,m,,looking at Build wall,11.28159,4.209566,9.91,c
637992802207049356,P28,co,2,20,m,,looking at Build wall,11.27275,4.190066,9.91,c
637992802207158905,P28,co,2,20,m,,looking at Build wall,11.29312,4.18094,9.91,c
637992802207268289,P28,co,2,20,m,,looking at Build wall,11.30026,4.185865,9.91,c
637992802207388192,P28,co,2,20,m,,looking at Build wall,11.30803,4.186666,9.91,c
637992802207487867,P28,co,2,20,m,,looking at Build wall,11.29856,4.161993,9.91,c
637992802207607416,P28,co,2,20,m,,looking at Build wall,11.28361,4.148093,9.91,c
637992802207726755,P28,co,2,20,m,,looking at Build wall,11.27105,4.127771,9.91,c
637992802207826692,P28,co,2,20,m,,looking at Build wall,11.26976,4.116186,9.91,c
637992802207936061,P28,co,2,20,m,,looking at Build wall,11.26231,4.085975,9.91,c
637992802208055662,P28,co,2,20,m,,looking at Build wall,11.25284,4.054688,9.91,c
637992802208155321,P28,co,2,20,m,,looking at Build wall,11.27224,4.05438,9.91,c
637992802208264955,P28,co,2,20,m,,looking at Build wall,11.26923,4.054812,9.91,c
637992802208384561,P28,co,2,20,m,,looking at Build wall,11.2376,4.098934,9.91,c
637992802208494508,P28,co,2,20,m,,looking at Build wall,11.24239,4.133656,9.91,c
637992802208604149,P28,co,2,20,m,,looking at Build wall,11.21287,4.148291,9.91,c
637992802208713453,P28,co,2,20,m,,looking at Build wall,11.1569,4.175845,9.91,c
637992802208823092,P28,co,2,20,m,,looking at Build wall,11.1287,4.19529,9.91,c
637992802208933089,P28,co,2,20,m,,looking at Build wall,11.07318,4.206857,9.91,c
637992802209052935,P28,co,2,20,m,,looking at Build wall,11.0319,4.217418,9.91,c
637992802209161960,P28,co,2,20,m,,looking at Build wall,11.17432,4.294293,9.91,c
637992802209271601,P28,co,2,20,m,,looking at Build wall,11.06897,4.280479,9.91,c
637992802209381227,P28,co,2,20,m,,looking at Build wall,11.07227,4.27955,9.91,c
637992802209490856,P28,co,2,20,m,,looking at Build wall,11.04707,4.375228,9.91,c
637992802209600489,P28,co,2,20,m,,looking at Build wall,11.02794,4.344939,9.91,c
637992802209710119,P28,co,2,20,m,,looking at Build wall,10.94083,4.261571,9.91,c
637992802209829717,P28,co,2,20,m,,looking at Build wall,11.23214,4.179843,9.91,c
637992802209939356,P28,co,2,20,m,,looking at Build wall,11.23741,4.146605,9.91,c
637992802210048987,P28,co,2,20,m,,looking at Build wall,11.14111,4.083873,9.91,c
637992802210158624,P28,co,2,20,m,,looking at Build wall,11.31451,4.040854,9.91,c
637992802210268248,P28,co,2,20,m,,looking at Build wall,11.27311,3.909602,9.91,c
637992802210378150,P28,co,2,20,m,,looking at Build wall,11.23049,4.077944,9.91,c
637992802210487778,P28,co,2,20,m,,looking at Build wall,11.28688,4.093539,9.91,c
637992802210607122,P28,co,2,20,m,,looking at Build wall,11.30976,4.028099,9.91,c
637992802210726723,P28,co,2,20,m,,looking at Build wall,11.27155,4.051983,9.91,c
637992802210826381,P28,co,2,20,m,,looking at Build wall,11.2856,4.026161,9.91,c
637992802210936274,P28,co,2,20,m,,looking at Build wall,11.34959,4.105142,9.91,c
637992802211045927,P28,co,2,20,m,,looking at Build wall,11.38341,4.042549,9.91,c
637992802211155528,P28,co,2,20,m,,looking at Build wall,11.46232,4.031314,9.91,c
637992802211494153,P28,co,2,20,m,,looking at Build wall,13.35583,3.22688,9.91,c
637992802211614090,P28,co,2,20,m,,looking at Build wall,13.82584,3.057449,9.91,c
637992802211713784,P28,co,2,20,m,,looking at Build wall,14.16059,3.169493,9.91,c
637992802211823053,P28,co,2,20,m,,looking at Build wall,14.45031,3.317348,9.91,c
637992802211932958,P28,co,2,20,m,,looking at Build wall,14.29337,3.159194,9.91,c
637992802212052275,P28,co,2,20,m,,looking at Build wall,14.36846,3.109871,9.91,c
637992802212161909,P28,co,2,20,m,,looking at Build wall,14.28157,3.378272,9.91,c
637992802212271834,P28,co,2,20,m,,looking at Build wall,14.35408,3.227091,9.91,c
637992802212381180,P28,co,2,20,m,,looking at Build wall,14.36392,3.251434,9.91,c
637992802212490804,P28,co,2,20,m,,looking at Build wall,14.45095,3.415851,9.91,c
637992802212600438,P28,co,2,20,m,,looking at Build wall,14.39043,3.148388,9.91,c
637992802212710071,P28,co,2,20,m,,looking at Build wall,14.26492,3.324612,9.91,c
637992802212819702,P28,co,2,20,m,,looking at Build wall,14.03539,3.401101,9.91,c
637992802212929340,P28,co,2,20,m,,looking at Build wall,14.05603,3.582757,9.91,c
637992802213048943,P28,co,2,20,m,,looking at Build wall,13.69661,3.726756,9.91,c
637992802213158570,P28,co,2,20,m,,looking at Build wall,13.79537,3.75736,9.91,c
637992802213268202,P28,co,2,20,m,,looking at Build wall,13.88192,3.703104,9.91,c
637992802213377839,P28,co,2,20,m,,looking at Build wall,13.7978,3.738092,9.91,c
637992802213497444,P28,co,2,20,m,,looking at Build wall,13.63599,3.752108,9.91,c
637992802213607071,P28,co,2,20,m,,looking at Build wall,13.6193,3.73344,9.91,c
637992802213706735,P28,co,2,20,m,,looking at Build wall,13.55435,3.756464,9.91,c
637992802213826339,P28,co,2,20,m,,looking at Build wall,13.67053,3.567759,9.91,c
637992802213935965,P28,co,2,20,m,,looking at Build wall,13.60503,3.566814,9.91,c
637992802214045603,P28,co,2,20,m,,looking at Build wall,13.58192,3.502269,9.91,c
637992802214155234,P28,co,2,20,m,,looking at Build wall,13.00995,3.713313,9.91,c
637992802214264873,P28,co,2,20,m,,looking at Build wall,11.91364,3.816139,9.91,c
637992802216158526,P28,co,2,20,m,,looking at Play wall,2.802482,13.74701,2.087702,c
637992802216268169,P28,co,2,20,m,,looking at Play wall,2.802482,13.85565,1.671083,c
637992802216378092,P28,co,2,20,m,,looking at Play wall,2.802482,14.08864,1.173535,c
637992802216488022,P28,co,2,20,m,,looking at Play wall,2.802482,14.01586,1.490252,c
637992802216597355,P28,co,2,20,m,,looking at Play wall,2.802482,14.01461,1.425532,c
637992802216716950,P28,co,2,20,m,,looking at Play wall,2.802482,14.10663,1.195207,c
637992802216826806,P28,co,2,20,m,,looking at Play wall,2.802482,13.90812,1.469508,c
637992802216936510,P28,co,2,20,m,,looking at Play wall,2.802482,13.75521,1.485616,c
637992802217046091,P28,co,2,20,m,,looking at Play wall,2.802482,13.7783,1.489846,c
637992802217155821,P28,co,2,20,m,,looking at Play wall,2.802482,13.69122,1.760976,c
637992802217265112,P28,co,2,20,m,,looking at Play wall,2.802482,13.79246,1.696917,c
637992802217376087,P28,co,2,20,m,,looking at Play wall,2.802482,13.85971,1.577178,c
637992802217485689,P28,co,2,20,m,,looking at Play wall,2.802482,13.71834,1.71114,c
637992802217605289,P28,co,2,20,m,,looking at Play wall,2.802482,13.63424,1.494952,c
637992802217714936,P28,co,2,20,m,,looking at Play wall,2.802482,13.64385,1.606249,c
637992802217824491,P28,co,2,20,m,,looking at Play wall,2.802482,13.53213,1.690386,c
637992802217934168,P28,co,2,20,m,,looking at Play wall,2.802482,13.98922,1.341867,c
637992802218043793,P28,co,2,20,m,,looking at Play wall,2.802482,14.65407,0.6741731,c
637992802218163092,P28,co,2,20,m,,looking at Play wall,2.802482,15.50747,-0.2533967,c
637992802218272728,P28,co,2,20,m,,looking at Play wall,2.802482,15.80641,-0.4848894,c
637992802218392326,P28,co,2,20,m,,looking at Play wall,2.802482,15.82898,-0.2227277,c
637992802218502300,P28,co,2,20,m,,looking at Play wall,2.802482,15.73369,-0.3286866,c
637992802218621558,P28,co,2,20,m,,looking at Play wall,2.802482,15.80392,-0.2127984,c
637992802218731194,P28,co,2,20,m,,looking at Play wall,2.802482,15.67131,-0.2743541,c
637992802218831133,P28,co,2,20,m,,looking at Play wall,2.802482,15.62077,-0.006484747,c
637992802218940791,P28,co,2,20,m,,looking at Play wall,2.802482,15.6038,-0.05039302,c
637992802219060094,P28,co,2,20,m,,looking at Play wall,2.802482,15.52278,-0.1056863,c
637992802219169723,P28,co,2,20,m,,looking at Play wall,2.802482,15.62561,-0.005314678,c
637992802219289329,P28,co,2,20,m,,looking at Play wall,2.802482,15.62807,-0.02291164,c
637992802219394984,P28,co,2,20,m,,looking at Play wall,2.802482,15.54383,-0.03938475,c
637992802219504621,P28,co,2,20,m,,looking at Play wall,2.802482,15.54919,-0.06300995,c
637992802219614242,P28,co,2,20,m,,looking at Play wall,2.802482,15.56776,-0.1812804,c
637992802219723878,P28,co,2,20,m,,looking at Play wall,2.802482,15.55071,-0.130582,c
637992802219833513,P28,co,2,20,m,,looking at Play wall,2.802482,15.33232,-0.08013435,c
637992802219943143,P28,co,2,20,m,,looking at Play wall,2.802482,16.13763,-0.4535425,c
637992802220042805,P28,co,2,20,m,,looking at Play wall,2.802482,16.81741,-0.01070362,c
637992802220162410,P28,co,2,20,m,,looking at Play wall,2.802482,18.32874,0.1695757,c
637992802220262078,P28,co,2,20,m,,looking at Play wall,2.802482,18.25505,0.04573193,c
637992802220386990,P28,co,2,20,m,,looking at Play wall,2.802482,19.17366,0.2344111,c
637992802220486650,P28,co,2,20,m,,looking at Play wall,2.802482,19.74767,0.4023569,c
637992802220596286,P28,co,2,20,m,,looking at Play wall,2.802482,20.52706,0.7707616,c
637992802220715886,P28,co,2,20,m,,looking at Play wall,2.802482,20.19272,0.8178996,c
637992802220825519,P28,co,2,20,m,,looking at Play wall,2.802482,20.00191,0.8319032,c
637992802220935150,P28,co,2,20,m,,looking at Play wall,2.802482,20.15369,0.7602632,c
637992802221044785,P28,co,2,20,m,,looking at Play wall,2.802482,20.25341,0.6643696,c
637992802221154420,P28,co,2,20,m,,looking at Play wall,2.802482,19.79573,0.6521552,c
637992802221274028,P28,co,2,20,m,,looking at Play wall,2.802482,19.95904,0.645084,c
637992802221378991,P28,co,2,20,m,,looking at Play wall,2.802482,19.89192,0.6120738,c
637992802221488623,P28,co,2,20,m,,looking at Play wall,2.802482,19.75616,0.545743,c
637992802221598255,P28,co,2,20,m,,looking at Play wall,2.802482,19.86808,0.5469172,c
637992802221707889,P28,co,2,20,m,,looking at Play wall,2.802482,19.96035,0.5530016,c
637992802221817520,P28,co,2,20,m,,looking at Play wall,2.802482,20.11115,0.6555098,c
637992802221947086,P28,co,2,20,m,,looking at Play wall,2.802482,20.14932,0.658183,c
637992802222046756,P28,co,2,20,m,,looking at Play wall,2.802482,20.10794,0.6332423,c
637992802222156391,P28,co,2,20,m,,looking at Play wall,2.802482,19.96898,0.6001662,c
637992802222266021,P28,co,2,20,m,,looking at Play wall,2.802482,19.9851,0.6690163,c
637992802222390959,P28,co,2,20,m,,looking at Play wall,2.802482,20.01908,0.5759696,c
637992802222490629,P28,co,2,20,m,,looking at Play wall,2.802482,19.99705,0.5537636,c
637992802222600258,P28,co,2,20,m,,looking at Play wall,2.802482,19.96279,0.6100442,c
637992802222709892,P28,co,2,20,m,,looking at Play wall,2.802482,20.17524,0.5682345,c
637992802222819524,P28,co,2,20,m,,looking at Play wall,2.802482,21.01886,0.6042062,c
637992802222929161,P28,co,2,20,m,,looking at Play wall,2.802482,21.15161,0.5277776,c
637992802223038794,P28,co,2,20,m,,looking at Play wall,2.802482,20.84039,0.5563052,c
637992802223158389,P28,co,2,20,m,,looking at Play wall,2.802482,20.80043,0.5723404,c
637992802223268019,P28,co,2,20,m,,looking at Play wall,2.802482,20.72109,0.5851806,c
637992802223377657,P28,co,2,20,m,,looking at Play wall,2.802482,20.61824,0.5866407,c
637992802223487290,P28,co,2,20,m,,looking at Play wall,2.802482,20.61797,0.5503697,c
637992802223606887,P28,co,2,20,m,,looking at Play wall,2.802482,20.68819,0.5420856,c
637992802223716521,P28,co,2,20,m,,looking at Play wall,2.802482,20.6061,0.5410838,c
637992802223816189,P28,co,2,20,m,,looking at Play wall,2.802482,20.65598,0.5678027,c
637992802223935791,P28,co,2,20,m,,looking at Play wall,2.802482,20.65602,0.5450941,c
637992802224045420,P28,co,2,20,m,,looking at Play wall,2.802482,20.67708,0.5813813,c
637992802224155050,P28,co,2,20,m,,looking at Play wall,2.802482,20.55103,0.5725823,c
637992802224274660,P28,co,2,20,m,,looking at Play wall,2.802482,20.50224,0.5923279,c
637992802224379446,P28,co,2,20,m,,looking at Play wall,2.802482,20.45542,0.5845183,c
637992802224489018,P28,co,2,20,m,,looking at Play wall,2.802482,20.41141,0.569044,c
637992802224598652,P28,co,2,20,m,,looking at Play wall,2.802482,20.34704,0.7368649,c
637992802224708279,P28,co,2,20,m,,looking at Play wall,2.802482,20.09124,0.7720591,c
637992802224817923,P28,co,2,20,m,,looking at Play wall,2.802482,18.42807,-0.2758333,c
637992802224927548,P28,co,2,20,m,,looking at Play wall,2.802482,18.34828,-0.1149798,c
637992802225037178,P28,co,2,20,m,,looking at Play wall,2.802482,18.14963,0.02408209,c
637992802225156780,P28,co,2,20,m,,looking at Play wall,2.802482,18.25925,-0.09068857,c
637992802225266412,P28,co,2,20,m,,looking at Play wall,2.802482,18.25319,-0.1202762,c
637992802225381188,P28,co,2,20,m,,looking at Play wall,2.802482,18.20154,-0.1420578,c
637992802225490747,P28,co,2,20,m,,looking at Play wall,2.802482,18.13184,-0.2895262,c
637992802225600382,P28,co,2,20,m,,looking at Play wall,2.802482,18.1015,-0.3037035,c
637992802225719973,P28,co,2,20,m,,looking at Play wall,2.802482,18.09444,-0.3237291,c
637992802225819640,P28,co,2,20,m,,looking at Play wall,2.802482,18.07389,-0.3304526,c
637992802225929280,P28,co,2,20,m,,looking at Play wall,2.802482,18.02961,-0.3314511,c
637992802226038907,P28,co,2,20,m,,looking at Play wall,2.802482,18.00845,-0.3044793,c
637992802226148539,P28,co,2,20,m,,looking at Play wall,2.802482,17.99401,-0.2775347,c
637992802226258174,P28,co,2,20,m,,looking at Play wall,2.802482,17.96416,-0.2713986,c
637992802226377771,P28,co,2,20,m,,looking at Play wall,2.802482,17.95439,-0.2712283,c
637992802226487405,P28,co,2,20,m,,looking at Play wall,2.802482,17.92205,-0.2788721,c
637992802226607004,P28,co,2,20,m,,looking at Play wall,2.802482,17.92356,-0.2640237,c
637992802226706669,P28,co,2,20,m,,looking at Play wall,2.802482,17.92325,-0.2465309,c
637992802226816305,P28,co,2,20,m,,looking at Play wall,2.802482,17.92964,-0.2293036,c
637992802226925939,P28,co,2,20,m,,looking at Play wall,2.802482,17.88903,-0.2053443,c
637992802227045539,P28,co,2,20,m,,looking at Play wall,2.802482,17.8848,-0.1798951,c
637992802227155173,P28,co,2,20,m,,looking at Play wall,2.802482,17.83594,-0.1565776,c
637992802227274769,P28,co,2,20,m,,looking at Play wall,2.802482,17.84315,-0.1388971,c
637992802227374448,P28,co,2,20,m,,looking at Play wall,2.802482,17.80684,-0.1418355,c
637992802227484070,P28,co,2,20,m,,looking at Play wall,2.802482,17.79587,-0.1182413,c
637992802227573774,P28,co,2,20,m,,Network Neutral Cube(Clone) was picked up,1.389999,20.2159,-0.46,c
637992802227633573,P28,co,2,20,m,,looking at Play wall,2.802482,17.82949,-0.1235983,c
637992802227713301,P28,co,2,20,m,,looking at Play wall,2.802482,17.84681,-0.1806796,c
637992802227822940,P28,co,2,20,m,,looking at Play wall,2.802482,17.75018,-0.1285883,c
637992802227932570,P28,co,2,20,m,,looking at Play wall,2.802482,17.71166,-0.1379524,c
637992802230713256,P28,co,2,20,m,,looking at Play wall,2.802482,15.42665,1.6448,c
637992802230812919,P28,co,2,20,m,,looking at Play wall,2.802482,14.39256,2.390564,c
637992802230922565,P28,co,2,20,m,,looking at Play wall,2.802482,13.6594,2.169956,c
637992802231042153,P28,co,2,20,m,,looking at Play wall,2.802482,12.67171,2.291369,c
637992802231151786,P28,co,2,20,m,,looking at Play wall,2.802482,11.5427,2.463573,c
637992802231261419,P28,co,2,20,m,,looking at Play wall,2.802482,11.43053,2.413794,c
637992802231371058,P28,co,2,20,m,,looking at Play wall,2.802482,11.503,2.464562,c
637992802231480688,P28,co,2,20,m,,looking at Play wall,2.802482,11.36725,2.394093,c
637992802231600290,P28,co,2,20,m,,looking at Play wall,2.802482,11.34877,2.507018,c
637992802231699956,P28,co,2,20,m,,looking at Play wall,2.802482,11.28669,2.494097,c
637992802231819553,P28,co,2,20,m,,looking at Play wall,2.802482,11.2499,2.572397,c
637992802231929180,P28,co,2,20,m,,looking at Play wall,2.802482,11.23539,2.513425,c
637992802232038817,P28,co,2,20,m,,looking at Play wall,2.802482,11.2088,2.584654,c
637992802232148449,P28,co,2,20,m,,looking at Play wall,2.802482,9.578824,3.17724,c
637992802234151748,P28,co,2,20,m,,looking at View wall,1.339753,5.512228,7.027102,c
637992802235258271,P28,co,2,20,m,,looking at Build wall,10.88491,5.638573,9.91,c
637992802235368031,P28,co,2,20,m,,looking at Build wall,11.57855,5.891773,9.91,c
637992802235477892,P28,co,2,20,m,,looking at Build wall,12.33013,5.659669,9.91,c
637992802235597179,P28,co,2,20,m,,looking at Build wall,12.82714,5.630263,9.91,c
637992802235706813,P28,co,2,20,m,,looking at Build wall,13.19552,5.285589,9.91,c
637992802235816445,P28,co,2,20,m,,looking at Build wall,13.70293,5.210861,9.91,c
637992802235926080,P28,co,2,20,m,,looking at Build wall,13.27973,5.108015,9.91,c
637992802236035711,P28,co,2,20,m,,looking at Build wall,13.37277,4.988085,9.91,c
637992802236145344,P28,co,2,20,m,,looking at Build wall,13.12542,5.386998,9.91,c
