TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637956623372212579,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623372342607,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623372442638,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623372552656,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623372672689,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623372782707,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623372892732,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373002760,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373122783,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373227916,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373337945,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373447966,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373557989,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373668013,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373778038,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373908067,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623373998089,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374098117,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374220509,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374330535,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374440557,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374550582,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374660606,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374780638,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374890663,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623374990682,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375100706,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375214958,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375324990,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375435014,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375555035,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375655057,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375765081,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375885108,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623375995132,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376105158,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376216799,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376326824,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376436855,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376556883,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376666899,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376776926,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376886951,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623376996981,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623377117000,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623377228659,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623377338674,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623377468708,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623377578726,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623377698757,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623377828796,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623377948815,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378068841,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378168862,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378288893,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378398920,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378568968,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378678976,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378779006,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378879043,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623378979061,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623379089077,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623379189091,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623379289126,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623379389140,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623379499178,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623379719216,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623379939260,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623380159316,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623380369369,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623380599408,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623380829460,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623381049507,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623381269556,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623381479617,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623381719657,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623381939706,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623382159766,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623382379809,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623382609860,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623382829914,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623383049956,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623383260004,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623383490055,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623383720108,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623383940157,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623384160214,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623384380257,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623384490280,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623384600304,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623384700330,P4,s,2,22,m,,Regular Red Cube(Clone) was picked up,1.389999,25.41234,0.944,e
637956623384810352,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623385160435,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623385270455,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623385390482,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623385500509,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623385600536,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623387600978,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623387721008,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623387821028,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623387941070,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388051084,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388161108,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388271132,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388371153,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388481176,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388591205,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388701227,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388811258,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623388941279,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623389051304,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623389171333,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623389291360,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623389401391,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623389511407,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623389621436,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623389741460,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623389861489,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623390081539,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623390191561,P4,s,2,22,m,,looking at View wall,4.97,5,-9.85,e
637956623390651664,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623390761689,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623390881716,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623390981745,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623391321814,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623391431843,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623391541866,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623391651890,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623391761915,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623391881941,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623391991966,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623392101992,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623392212016,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623392322042,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623392432064,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623393212240,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623393322264,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623393432291,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623393542315,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623393662340,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623393772367,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623393892392,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394002421,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394112440,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394212463,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394332492,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394442517,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394552542,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394652563,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394762588,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394882624,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623394982643,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623395092662,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623395212691,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623395322720,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623395422743,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623403494565,P4,s,2,22,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41,e
637956623408145594,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623408265620,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623408385648,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623408485676,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623408595694,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623408725731,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623408835755,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623408955785,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409075803,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409185826,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409275849,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409385883,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409515905,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409625933,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409745953,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409865980,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623409966007,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410106033,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410206062,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410306080,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410436110,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410546140,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410646155,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410766185,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410866204,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623410976233,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411096257,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411206281,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411316306,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411436334,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411546360,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411656383,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411766407,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411886435,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623411986457,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412096482,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412206510,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412316531,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412436560,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412546582,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412656607,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412766635,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412876658,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623412996692,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623413126790,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623413236740,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623413366778,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623413466797,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623413596837,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623413726863,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623413836877,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623413956909,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623414106938,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623414236963,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623414346992,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623414457014,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623414577040,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623414697091,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623414807090,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623414937129,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623415057153,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623415277196,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623415517262,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623415727320,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623415927340,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623416147399,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623416377449,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623416597492,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623416817542,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623417067597,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623417267652,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623417497694,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623417717745,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623417937792,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623418197872,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623418407917,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623418617960,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623418858022,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623419078056,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623419288114,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623419528159,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623419758213,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623419978259,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623420188317,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623420338337,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623420498377,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623420658405,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623420808440,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623420978487,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623421118528,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623421218538,P4,s,2,22,m,,Regular Neutral Cube(Clone) was picked up,1.389999,23.59988,0.944,e
637956623421328564,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623421438581,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623422818891,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623422928927,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423048943,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423158967,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423268994,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423379026,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423489042,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423599068,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423719093,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423819115,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623423939142,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424049174,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424159199,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424269216,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424379246,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424489270,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424589288,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424719318,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424819342,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623424929369,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425059394,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425159426,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425269441,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425369466,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425489493,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425589512,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425699539,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425819565,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623425939595,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426049619,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426149642,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426253290,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426363307,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426483337,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426603360,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426703384,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426823409,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623426923432,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427033459,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427153489,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427293519,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427393537,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427513566,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427623591,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427743616,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427863647,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623427983686,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623428103697,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623428233725,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623428353758,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623428483800,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623428593814,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623428723844,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623428833866,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623428963892,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623429083921,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623429203946,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623429263969,P4,s,2,22,m,,Regular Neutral Cube(Clone) was picked up,1.389999,24.30022,-0.46,e
637956623429353978,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623431844568,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956623440696636,P4,s,2,22,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41,e
637956623444398618,P4,s,2,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
