"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP11","co",2,"e","grab",1341.2184,638303028564593481,638303028578005665,"Player 1 hits Network Gold CubeClone319","Gold"
"nuP11","co",2,"e","grab",1992.5861,638303028673724781,638303028693650642,"Player 1 hits Network Gold CubeClone334","Gold"
"nuP11","co",2,"e","grab",152.0006,638303028906491579,638303028908011585,"Player 1 hits Network Gold CubeClone351","Gold"
"nuP11","co",2,"e","grab",1154.9018,638303028896462567,638303028908011585,"Player 1 hits Network Gold CubeClone351","Gold"
"nuP11","co",2,"e","grab",1995.1692,638303028984064359,638303029004016051,"Player 1 hits Network Gold CubeClone380","Gold"
"nuP11","co",2,"e","grab",326.0676,638303029042542311,638303029045802987,"Network Red CubeClone395 was picked up","Red"
"nuP11","co",2,"e","grab",473.5544,638303029064269432,638303029069004976,"Network Red CubeClone396 was picked up","Red"
"nuP11","co",2,"e","grab",1780.5552,638303029091221531,638303029109027083,"Player 1 hits Network Gold CubeClone393","Gold"
"nuP11","co",2,"e","grab",148.0118,638303029156899334,638303029158379452,"Player 1 hits Network Gold CubeClone411","Gold"
"nuP11","co",2,"e","grab",148.0118,638303029156899334,638303029158379452,"Player 1 hits Network Gold CubeClone411","Gold"
"nuP11","co",2,"e","place",795.7783,638303026355027269,638303026362985052,"Network Red CubeClone14 was dropped in DropzonePlaceHolderClone1","Red"
"nuP11","co",2,"e","place",1100.9696,638303026430616114,638303026441625810,"Network Red CubeClone27 was dropped in DropzonePlaceHolderClone5","Red"
"nuP11","co",2,"e","place",814.7132,638303026470418502,638303026478565634,"Network Red CubeClone32 was dropped in DropzonePlaceHolderClone3","Red"
"nuP11","co",2,"e","place",1296.8913,638303026613152267,638303026626121180,"Network Neutral CubeClone48 was dropped in DropzonePlaceHolderClone3","White"
"nuP11","co",2,"e","place",931.0031,638303026694591254,638303026703901285,"Network Red CubeClone63 was dropped in DropzonePlaceHolderClone4","Red"
"nuP11","co",2,"e","place",788.0018,638303026753986033,638303026761866051,"Network Gold Right HalfClone HB 0_3was dropped in DropzonePlaceHolderClone4","Gold"
"nuP11","co",2,"e","place",1292.9758,638303026760786033,638303026773715791,"Network Neutral CubeClone HB 2_1 was dropped in DropzonePlaceHolderClone4","White"
"nuP11","co",2,"e","place",759.8717,638303026821596123,638303026829194840,"Network Red CubeClone82 was dropped in DropzonePlaceHolderClone2","Red"
"nuP11","co",2,"e","place",616.2738,638303026966741889,638303026972904627,"Network Neutral CubeClone HB 3_1 was dropped in DropzonePlaceHolderClone1","White"
"nuP11","co",2,"e","place",682.9997,638303027012844195,638303027019674192,"Network Gold Cube WholeClone HB 0_3 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP11","co",2,"e","place",1086.0398,638303027031073692,638303027041934090,"Network Neutral CubeClone HB 1_0 was dropped in DropzonePlaceHolderClone1","White"
"nuP11","co",2,"e","place",1146.103,638303027067611024,638303027079072054,"Network Red CubeClone116 was dropped in DropzonePlaceHolderClone1","Red"
"nuP11","co",2,"e","place",538.0032,638303027204454618,638303027209834650,"Network Red CubeClone HB 0_0 was dropped in DropzonePlaceHolderClone2","Red"
"nuP11","co",2,"e","place",604.0283,638303027272275286,638303027278315569,"Network Red CubeClone HB 1_1 was dropped in DropzonePlaceHolderClone1","Red"
"nuP11","co",2,"e","place",930.9646,638303027466823028,638303027476132674,"Network Red CubeClone170 was dropped in DropzonePlaceHolderClone1","Red"
"nuP11","co",2,"e","place",863.6525,638303027582793545,638303027591430070,"Network Neutral CubeClone188 was dropped in DropzonePlaceHolderClone5","White"
"nuP11","co",2,"e","place",765.0012,638303027672660811,638303027680310823,"Network Red CubeClone200 was dropped in DropzonePlaceHolderClone5","Red"
"nuP11","co",2,"e","place",1232.222,638303027779831352,638303027792153572,"Network Red CubeClone213 was dropped in DropzonePlaceHolderClone2","Red"
"nuP11","co",2,"e","place",595.5424,638303028037572822,638303028043528246,"Network Red CubeClone251 was dropped in DropzonePlaceHolderClone1","Red"
"nuP11","co",2,"e","place",917.1375,638303028066641949,638303028075813324,"Network Red CubeClone256 was dropped in DropzonePlaceHolderClone5","Red"
"nuP11","co",2,"e","place",1049.1901,638303028317121305,638303028327613206,"Network Red CubeClone292 was dropped in DropzonePlaceHolderClone4","Red"
"nuP11","co",2,"e","place",877.9592,638303028387045591,638303028395825183,"Network Red CubeClone300 was dropped in DropzonePlaceHolderClone3","Red"
"nuP11","co",2,"e","place",1041.5348,638303028552268529,638303028562683877,"Network Red CubeClone322 was dropped in DropzonePlaceHolderClone2","Red"
"nuP11","co",2,"e","place",565.3714,638303028660706728,638303028666360442,"Network Neutral CubeClone340 was dropped in DropzonePlaceHolderClone5","White"
"nuP11","co",2,"e","place",611.1021,638303028746607056,638303028752718077,"Network Neutral CubeClone353 was dropped in DropzonePlaceHolderClone4","White"
"nuP11","co",2,"e","place",701.1189,638303028807846365,638303028814857554,"Network Red CubeClone355 was dropped in DropzonePlaceHolderClone3","Red"
"nuP11","co",2,"e","place",542.4064,638303028972537017,638303028977961081,"Network Neutral CubeClone384 was dropped in DropzonePlaceHolderClone5","White"
"nuP11","co",2,"e","place",602.5373,638303029049611746,638303029055637119,"Network Red CubeClone395 was dropped in DropzonePlaceHolderClone2","Red"
"nuP11","co",2,"e","place",637.6162,638303029081204409,638303029087580571,"Network Red CubeClone396 was dropped in DropzonePlaceHolderClone1","Red"
"nuP11","comp",1,"e","grab",745.4096,638303031011091283,638303031018545379,"Network Gold Cube WholeClone5 was picked up","Gold"
"nuP11","comp",1,"e","grab",227.2772,638303031091619870,638303031093892642,"Network Neutral CubeClone15 was picked up","White"
"nuP11","comp",1,"e","grab",320.0023,638303031168368440,638303031171568463,"Network Gold Cube WholeClone18 was picked up","Gold"
"nuP11","comp",1,"e","grab",58.4118,638303031224334246,638303031224918364,"Network Gold Cube WholeClone32 was picked up","Gold"
"nuP11","comp",1,"e","grab",115.0083,638303031301552126,638303031302702209,"Network Red CubeClone46 was picked up","Red"
"nuP11","comp",1,"e","grab",362.4166,638303031360441822,638303031364065988,"Network Blue CubeClone51 was picked up","Blue"
"nuP11","comp",1,"e","grab",1035.3084,638303031451250409,638303031461603493,"Network Gold Cube WholeClone66 was picked up","Gold"
"nuP11","comp",1,"e","grab",17.9976,638303031495269012,638303031495448988,"Network Red CubeClone69 was picked up","Red"
"nuP11","comp",1,"e","grab",487.8999,638303031575788730,638303031580667729,"Network Blue CubeClone84 was picked up","Blue"
"nuP11","comp",1,"e","grab",123.0539,638303031610201298,638303031611431837,"Network Neutral CubeClone88 was picked up","White"
"nuP11","comp",1,"e","grab",311.0624,638303031705823376,638303031708934000,"Network Neutral CubeClone103 was picked up","White"
"nuP11","comp",1,"e","grab",216.6437,638303031759167027,638303031761333464,"Network Blue CubeClone107 was picked up","Blue"
"nuP11","comp",1,"e","grab",164.9684,638303031857461156,638303031859110840,"Network Red CubeClone124 was picked up","Red"
"nuP11","comp",1,"e","grab",74.9984,638303031966686032,638303031967436016,"Network Neutral CubeClone139 was picked up","White"
"nuP11","comp",1,"e","grab",281.0076,638303032127212117,638303032130022193,"Network Red CubeClone159 was picked up","Red"
"nuP11","comp",1,"e","grab",145.6237,638303032220353506,638303032221809743,"Network Blue CubeClone172 was picked up","Blue"
"nuP11","comp",1,"e","grab",181.9646,638303032312432609,638303032314252255,"Network Neutral CubeClone187 was picked up","White"
"nuP11","comp",1,"e","grab",187.3701,638303032349895221,638303032351768922,"Network Gold Cube WholeClone188 was picked up","Gold"
"nuP11","comp",1,"e","grab",314.9985,638303032455614655,638303032458764640,"Network Red CubeClone204 was picked up","Red"
"nuP11","comp",1,"e","grab",50.9995,638303032538376291,638303032538886286,"Network Blue CubeClone216 was picked up","Blue"
"nuP11","comp",1,"e","grab",1550.6435,638303032691717815,638303032707224250,"Network Gold Cube WholeClone205 was picked up","Gold"
"nuP11","comp",1,"e","grab",163.6713,638303032718494676,638303032720131389,"Network Neutral CubeClone244 was picked up","White"
"nuP11","comp",1,"e","grab",232.387,638303032741798446,638303032744122316,"Network Neutral CubeClone247 was picked up","White"
"nuP11","comp",1,"e","grab",226.9986,638303032893193850,638303032895463836,"Network Blue CubeClone264 was picked up","Blue"
"nuP11","comp",1,"e","grab",286.5709,638303033076325564,638303033079191273,"Network Gold Cube WholeClone293 was picked up","Gold"
"nuP11","comp",1,"e","grab",1590.8855,638303033199389912,638303033215298767,"Network Gold Cube WholeClone301 was picked up","Gold"
"nuP11","comp",1,"e","grab",106.9978,638303033222198830,638303033223268808,"Network Blue CubeClone310 was picked up","Blue"
"nuP11","comp",1,"e","grab",1395.2378,638303033333281976,638303033347234354,"Network Gold Cube WholeClone332 was picked up","Gold"
"nuP11","comp",1,"e","grab",143.9194,638303033384189766,638303033385628960,"Network Red CubeClone333 was picked up","Red"
"nuP11","comp",1,"e","grab",828.9917,638303033423238580,638303033431528497,"Network Gold Cube WholeClone335 was picked up","Gold"
"nuP11","comp",1,"e","grab",651.6858,638303033485551699,638303033492068557,"Network Gold Cube WholeClone352 was picked up","Gold"
"nuP11","comp",1,"e","grab",491.995,638303033516751828,638303033521671778,"Network Gold Cube WholeClone356 was picked up","Gold"
"nuP11","comp",1,"e","grab",491.9968,638303033529111701,638303033534031669,"Network Red CubeClone354 was picked up","Red"
"nuP11","comp",1,"e","grab",210.5199,638303033600754002,638303033602859201,"Network Gold Cube WholeClone368 was picked up","Gold"
"nuP11","comp",1,"e","grab",7.0013,638303033610500870,638303033610570883,"Network Red CubeClone363 was picked up","Red"
"nuP11","comp",1,"e","grab",279.1596,638303033622634082,638303033625425678,"Network Gold Cube WholeClone371 was picked up","Gold"
"nuP11","comp",1,"e","grab",289.6632,638303033665390429,638303033668287061,"Network Red CubeClone374 was picked up","Red"
"nuP11","comp",1,"e","grab",1089.6757,638303033665390429,638303033676287186,"Network Gold Cube WholeClone377 was picked up","Gold"
"nuP11","comp",1,"e","grab",290.9976,638303033679847279,638303033682757255,"Network Red CubeClone376 was picked up","Red"
"nuP11","comp",1,"e","grab",247.6752,638303033729478633,638303033731955385,"Network Gold Cube WholeClone381 was picked up","Gold"
"nuP11","comp",1,"e","grab",988.6742,638303033786188311,638303033796075053,"Network Gold Cube WholeClone389 was picked up","Gold"
"nuP11","comp",1,"e","grab",228.5886,638303033801476755,638303033803762641,"Network Blue CubeClone392 was picked up","Blue"
"nuP11","comp",1,"e","grab",846.0785,638303033831709246,638303033840170031,"Network Gold Cube WholeClone398 was picked up","Gold"
"nuP11","comp",1,"e","grab",188.1266,638303033843192962,638303033845074228,"Network Blue CubeClone398 was picked up","Blue"
"nuP11","comp",1,"e","grab",681.9935,638303033885253251,638303033892073186,"Network Gold Cube WholeClone404 was picked up","Gold"
"nuP11","comp",1,"e","grab",178.9991,638303033900973096,638303033902763087,"Network Blue CubeClone408 was picked up","Blue"
"nuP11","comp",1,"e","grab",82.5194,638303033932973330,638303033933798524,"Network Neutral CubeClone413 was picked up","White"
"nuP11","comp",1,"e","place",869.0233,638303030989592447,638303030998282680,"Network Neutral CubeClone1 was dropped in DropzonePlaceHolderClone4","White"
"nuP11","comp",1,"e","place",1298.9363,638303031032562709,638303031045552072,"Network Gold Cube WholeClone5 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP11","comp",1,"e","place",587.9861,638303031153969019,638303031159848880,"Network Neutral CubeClone15 was dropped in DropzonePlaceHolderClone4","White"
"nuP11","comp",1,"e","place",991.3588,638303031229822914,638303031239736502,"Network Gold Cube WholeClone32 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP11","comp",1,"e","place",1298.124,638303031334662641,638303031347643881,"Network Red CubeClone46 was dropped in DropzonePlaceHolderClone5","Red"
"nuP11","comp",1,"e","place",1266.6942,638303031369442830,638303031382109772,"Network Blue CubeClone51 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP11","comp",1,"e","place",1293.2445,638303031430958966,638303031443891411,"Network Neutral CubeClone60 was dropped in DropzonePlaceHolderClone5","White"
"nuP11","comp",1,"e","place",1157.8406,638303031468597945,638303031480176351,"Network Gold Cube WholeClone66 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP11","comp",1,"e","place",1247.9426,638303031502572682,638303031515052108,"Network Red CubeClone69 was dropped in DropzonePlaceHolderClone4","Red"
"nuP11","comp",1,"e","place",1229.4072,638303031585420462,638303031597714534,"Network Blue CubeClone84 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP11","comp",1,"e","place",1120.8794,638303031665080421,638303031676289215,"Network Neutral CubeClone95 was dropped in DropzonePlaceHolderClone4","White"
"nuP11","comp",1,"e","place",1237.9718,638303031769450024,638303031781829742,"Network Blue CubeClone107 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP11","comp",1,"e","place",644.9842,638303031828461579,638303031834911421,"Network Gold Cube WholeClone100 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP11","comp",1,"e","place",709.0606,638303031865468232,638303031872558838,"Network Red CubeClone124 was dropped in DropzonePlaceHolderClone2","Red"
"nuP11","comp",1,"e","place",1294.6166,638303031914195052,638303031927141218,"Network Gold Cube WholeClone125 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP11","comp",1,"e","place",1022.7809,638303031973586149,638303031983813958,"Network Neutral CubeClone139 was dropped in DropzonePlaceHolderClone3","White"
"nuP11","comp",1,"e","place",1291.2487,638303031985313932,638303031998226419,"Network Gold Cube WholeClone HB 1_3 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP11","comp",1,"e","place",1294.9405,638303032055593255,638303032068542660,"Network Neutral CubeClone149 was dropped in DropzonePlaceHolderClone2","White"
"nuP11","comp",1,"e","place",722.9932,638303032153274759,638303032160504691,"Network Red CubeClone159 was dropped in DropzonePlaceHolderClone1","Red"
"nuP11","comp",1,"e","place",826.9906,638303032191854387,638303032200124293,"Network Blue CubeClone168 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP11","comp",1,"e","place",698.4783,638303032207364949,638303032214349732,"Network Neutral CubeClone HB 1_3 was dropped in DropzonePlaceHolderClone3","White"
"nuP11","comp",1,"e","place",643.885,638303032225560504,638303032231999354,"Network Blue CubeClone172 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP11","comp",1,"e","place",1291.4417,638303032226810496,638303032239724913,"Network Neutral CubeClone HB 2_1 was dropped in DropzonePlaceHolderClone2","White"
"nuP11","comp",1,"e","place",1006.5614,638303032275202959,638303032285268573,"Network Gold Cube WholeClone182 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP11","comp",1,"e","place",649.9941,638303032319492191,638303032325992132,"Network Neutral CubeClone187 was dropped in DropzonePlaceHolderClone1","White"
"nuP11","comp",1,"e","place",947.0723,638303032390417553,638303032399888276,"Network Gold Cube WholeClone188 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP11","comp",1,"e","place",921.2402,638303032416864530,638303032426076932,"Network Red CubeClone195 was dropped in DropzonePlaceHolderClone2","Red"
"nuP11","comp",1,"e","place",804.0381,638303032503453962,638303032511494343,"Network Red CubeClone213 was dropped in DropzonePlaceHolderClone3","Red"
"nuP11","comp",1,"e","place",872.852,638303032652407208,638303032661135728,"Network Blue CubeClone230 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP11","comp",1,"e","place",915.8435,638303032746062492,638303032755220927,"Network Neutral CubeClone247 was dropped in DropzonePlaceHolderClone1","White"
"nuP11","comp",1,"e","place",1284.6407,638303032861875436,638303032874721843,"Network Neutral CubeClone261 was dropped in DropzonePlaceHolderClone5","White"
"nuP11","comp",1,"e","place",561.9321,638303032955154756,638303032960774077,"Network Gold Cube WholeClone276 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP11","comp",1,"e","place",833.8457,638303033025983963,638303033034322420,"Network Gold Cube WholeClone280 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP11","comp",1,"e","place",557.3078,638303033068499910,638303033074072988,"Network Red CubeClone286 was dropped in DropzonePlaceHolderClone2","Red"
"nuP11","comp",1,"e","place",786.991,638303033191299673,638303033199169583,"Network Neutral CubeClone305 was dropped in DropzonePlaceHolderClone2","White"
"nuP11","comp",1,"e","place",900.0966,638303033235509200,638303033244510166,"Network Blue CubeClone310 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP11","comp",1,"e","place",652.9958,638303033249380125,638303033255910083,"Network Neutral CubeClone HB 1_2 was dropped in DropzonePlaceHolderClone4","White"
"nuP11","comp",1,"e","place",681.3251,638303033288355589,638303033295168840,"Network Red CubeClone322 was dropped in DropzonePlaceHolderClone3","Red"
"nuP11","comp",1,"e","place",754.3956,638303033321667392,638303033329211348,"Network Blue CubeClone325 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP11","comp",1,"e","place",702.5148,638303033356558816,638303033363583964,"Network Neutral CubeClone331 was dropped in DropzonePlaceHolderClone3","White"
"nuP11","comp",1,"e","place",114.9975,638303033400328824,638303033401478799,"Network Red CubeClone333 was dropped in DropzonePlaceHolderClone4","Red"
"nuP11","comp",1,"e","place",457.6262,638303033441843577,638303033446419839,"Network Gold Cube WholeClone335 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP11","comp",1,"e","place",680.6399,638303033468615092,638303033475421491,"Network Gold Cube WholeClone347 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP11","comp",1,"e","place",1291.6099,638303033577257563,638303033590173662,"Network Red CubeClone359 was dropped in DropzonePlaceHolderClone4","Red"
"nuP11","comp",1,"e","place",1299.0257,638303033642523325,638303033655513582,"Network Gold Cube WholeClone371 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP11","comp",1,"e","place",809.2079,638303033716029192,638303033724121271,"Network Red CubeClone376 was dropped in DropzonePlaceHolderClone5","Red"
"nuP11","comp",1,"e","place",1292.2595,638303033851980869,638303033864903464,"Network Blue CubeClone398 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP11","comp",1,"e","place",1221.9894,638303033906903035,638303033919122929,"Network Blue CubeClone408 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP11","comp",1,"e","place",942.6839,638303033942913530,638303033952340369,"Network Neutral CubeClone413 was dropped in DropzonePlaceHolderClone5","White"
