"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP30","co",2,"c","grab",1723.0069,638543291329165297,638543291346395366,"Player 1 hits Network Gold CubeClone109","Gold"
"nuP30","co",2,"c","grab",343.0018,638543291403015619,638543291406445637,"Player 1 hits Network Gold CubeClone119","Gold"
"nuP30","co",2,"c","grab",822.002,638543291398225617,638543291406445637,"Player 1 hits Network Gold CubeClone119","Gold"
"nuP30","co",2,"c","grab",253.9994,638543291547406290,638543291549946284,"Network Red CubeClone134 was picked up","Red"
"nuP30","co",2,"c","grab",109.0028,638543291588376462,638543291589466490,"Player 1 hits Network Gold CubeClone123","Gold"
"nuP30","co",2,"c","grab",558.005,638543291583886440,638543291589466490,"Player 1 hits Network Gold CubeClone123","Gold"
"nuP30","co",2,"c","grab",1627.0086,638543291639736699,638543291656006785,"Player 1 hits Network Gold CubeClone148","Gold"
"nuP30","co",2,"c","grab",1627.0086,638543291639736699,638543291656006785,"Player 1 hits Network Gold CubeClone148","Gold"
"nuP30","co",2,"c","grab",1151.0076,638543291695066954,638543291706577030,"Player 1 hits Network Gold CubeClone158","Gold"
"nuP30","co",2,"c","grab",1151.0076,638543291695066954,638543291706577030,"Player 1 hits Network Gold CubeClone158","Gold"
"nuP30","co",2,"c","grab",72.0013,638543291734487148,638543291735207161,"Player 1 hits Network Gold CubeClone165","Gold"
"nuP30","co",2,"c","grab",72.0013,638543291734487148,638543291735207161,"Player 1 hits Network Gold CubeClone165","Gold"
"nuP30","co",2,"c","grab",671.0048,638543291757717240,638543291764427288,"Player 1 hits Network Gold CubeClone169","Gold"
"nuP30","co",2,"c","grab",671.0048,638543291757717240,638543291764427288,"Player 1 hits Network Gold CubeClone169","Gold"
"nuP30","co",2,"c","grab",47.9995,638543291793137417,638543291793617412,"Player 1 hits Network Gold CubeClone173","Gold"
"nuP30","co",2,"c","grab",47.9995,638543291793137417,638543291793617412,"Player 1 hits Network Gold CubeClone173","Gold"
"nuP30","co",2,"c","grab",1972.0104,638543291817307517,638543291837027621,"Player 1 hits Network Gold CubeClone177","Gold"
"nuP30","co",2,"c","grab",1972.0104,638543291817307517,638543291837027621,"Player 1 hits Network Gold CubeClone177","Gold"
"nuP30","co",2,"c","grab",627.0019,638543291903307932,638543291909577951,"Player 1 hits Network Gold CubeClone183","Gold"
"nuP30","co",2,"c","grab",627.0019,638543291903307932,638543291909577951,"Player 1 hits Network Gold CubeClone183","Gold"
"nuP30","co",2,"c","grab",242.0019,638543292023278471,638543292025698490,"Network Neutral CubeClone205 was picked up","White"
"nuP30","co",2,"c","grab",344.004,638543292108338855,638543292111778895,"Network Red CubeClone214 was picked up","Red"
"nuP30","co",2,"c","grab",288.0025,638543292182639209,638543292185519234,"Network Red CubeClone225 was picked up","Red"
"nuP30","co",2,"c","grab",179.0036,638543292222779383,638543292224569419,"Network Neutral CubeClone231 was picked up","White"
"nuP30","co",2,"c","grab",551.0048,638543292287319676,638543292292829724,"Network Red CubeClone240 was picked up","Red"
"nuP30","co",2,"c","grab",599.0027,638543292361840029,638543292367830056,"Player 1 hits Network Gold CubeClone193","Gold"
"nuP30","co",2,"c","grab",599.0027,638543292361840029,638543292367830056,"Player 1 hits Network Gold CubeClone193","Gold"
"nuP30","co",2,"c","grab",466.0041,638543292388790161,638543292393450202,"Network Neutral CubeClone254 was picked up","White"
"nuP30","co",2,"c","grab",634.0031,638543292393690167,638543292400030198,"Player 1 hits Network Gold CubeClone257","Gold"
"nuP30","co",2,"c","grab",1603.9764,638543292383990434,638543292400030198,"Player 1 hits Network Gold CubeClone257","Gold"
"nuP30","co",2,"c","grab",140.0001,638543292429630318,638543292431030319,"Player 1 hits Network Gold CubeClone261","Gold"
"nuP30","co",2,"c","grab",140.0001,638543292429630318,638543292431030319,"Player 1 hits Network Gold CubeClone261","Gold"
"nuP30","co",2,"c","grab",158.9996,638543292453970400,638543292455560396,"Network Neutral CubeClone264 was picked up","White"
"nuP30","co",2,"c","grab",22.0016,638543292495390534,638543292495610550,"Player 1 hits Network Gold CubeClone266","Gold"
"nuP30","co",2,"c","grab",22.0016,638543292495390534,638543292495610550,"Player 1 hits Network Gold CubeClone266","Gold"
"nuP30","co",2,"c","grab",320.0013,638543292542570686,638543292545770699,"Network Red CubeClone272 was picked up","Red"
"nuP30","co",2,"c","grab",422.0029,638543292606310888,638543292610530917,"Network Red CubeClone281 was picked up","Red"
"nuP30","co",2,"c","grab",210.0007,638543292658831074,638543292660931081,"Network Red CubeClone290 was picked up","Red"
"nuP30","co",2,"c","grab",132.0028,638543292706971216,638543292708291244,"Player 1 hits Network Gold CubeClone281","Gold"
"nuP30","co",2,"c","grab",132.0028,638543292706971216,638543292708291244,"Player 1 hits Network Gold CubeClone281","Gold"
"nuP30","co",2,"c","grab",443.0027,638543292755081378,638543292759511405,"Network Red CubeClone306 was picked up","Red"
"nuP30","co",2,"c","grab",235.0241,638543292802885577,638543292805235818,"Network Red CubeClone311 was picked up","Red"
"nuP30","co",2,"c","grab",523.2358,638543292836201636,638543292841433994,"Network Red CubeClone315 was picked up","Red"
"nuP30","co",2,"c","grab",381.0014,638543292888121854,638543292891931868,"Network Neutral CubeClone323 was picked up","White"
"nuP30","co",2,"c","grab",370.0003,638543292950152063,638543292953852066,"Network Red CubeClone329 was picked up","Red"
"nuP30","co",2,"c","grab",169.0015,638543293054122386,638543293055812401,"Network Neutral CubeClone347 was picked up","White"
"nuP30","co",2,"c","grab",241.0305,638543293104532566,638543293106942871,"Network Neutral CubeClone354 was picked up","White"
"nuP30","co",2,"c","grab",289.0008,638543293158692747,638543293161582755,"Network Red CubeClone362 was picked up","Red"
"nuP30","co",2,"c","grab",304.003,638543293201022880,638543293204062910,"Network Red CubeClone368 was picked up","Red"
"nuP30","co",2,"c","grab",327.9994,638543293242403037,638543293245683031,"Player 1 hits Network Gold CubeClone362","Gold"
"nuP30","co",2,"c","grab",327.9994,638543293242403037,638543293245683031,"Player 1 hits Network Gold CubeClone362","Gold"
"nuP30","co",2,"c","grab",301.0018,638543293330903299,638543293333913317,"Network Red CubeClone381 was picked up","Red"
"nuP30","co",2,"c","grab",214.0008,638543293384023491,638543293386163499,"Network Red CubeClone391 was picked up","Red"
"nuP30","co",2,"c","grab",143.0018,638543293478773791,638543293480203809,"Player 1 hits Network Gold CubeClone403","Gold"
"nuP30","co",2,"c","grab",1111.0037,638543293469093772,638543293480203809,"Player 1 hits Network Gold CubeClone403","Gold"
"nuP30","co",2,"c","grab",370.0026,638543293524443938,638543293528143964,"Player 1 hits Network Gold CubeClone411","Gold"
"nuP30","co",2,"c","grab",370.0026,638543293524443938,638543293528143964,"Player 1 hits Network Gold CubeClone411","Gold"
"nuP30","co",2,"c","place",650.0213,638543290592941908,638543290599442121,"Network Red CubeClone1 was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","co",2,"c","place",292.0063,638543290954133540,638543290957053603,"Network Neutral CubeClone53 was dropped in DropzonePlaceHolderClone3","White"
"nuP30","co",2,"c","place",513.0034,638543291015233838,638543291020363872,"Network Red CubeClone62 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","co",2,"c","place",566.0025,638543291086874160,638543291092534185,"Network Red CubeClone67 was dropped in DropzonePlaceHolderClone4","Red"
"nuP30","co",2,"c","place",718.0032,638543291203314722,638543291210494754,"Network Red CubeClone86 was dropped in DropzonePlaceHolderClone4","Red"
"nuP30","co",2,"c","place",891.0051,638543291276405033,638543291285315084,"Network Red CubeClone95 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","co",2,"c","place",767.0048,638543291558946337,638543291566616385,"Network Red CubeClone134 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","co",2,"c","place",632.0058,638543292086318748,638543292092638806,"Network Neutral CubeClone205 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","co",2,"c","place",686.0026,638543292120458931,638543292127318957,"Network Red CubeClone214 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","co",2,"c","place",574.9727,638543292231009734,638543292236759461,"Network Neutral CubeClone231 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","co",2,"c","place",792.0031,638543292298069738,638543292305989769,"Network Red CubeClone240 was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","co",2,"c","place",982.0044,638543292469700444,638543292479520488,"Network Neutral CubeClone264 was dropped in DropzonePlaceHolderClone2","White"
"nuP30","co",2,"c","place",1296.8351,638543292848793408,638543292861761759,"Network Red CubeClone315 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","co",2,"c","place",1298.0035,638543292904971902,638543292917951937,"Network Neutral CubeClone323 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","co",2,"c","place",831.0075,638543292964862087,638543292973172162,"Network Red CubeClone329 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","co",2,"c","place",358.0017,638543293119942611,638543293123522628,"Network Neutral CubeClone354 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","co",2,"c","place",1292.0029,638543293212612929,638543293225532958,"Network Red CubeClone368 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","comp",1,"c","grab",300.0008,638543294715984753,638543294718984761,"Network Gold Cube WholeClone8 was picked up","Gold"
"nuP30","comp",1,"c","grab",1007.0041,638543294708914720,638543294718984761,"Network Gold Cube WholeClone8 was picked up","Gold"
"nuP30","comp",1,"c","grab",688.0032,638543294768644917,638543294775524949,"Network Red CubeClone12 was picked up","Red"
"nuP30","comp",1,"c","grab",389.0038,638543294806195035,638543294810085073,"Network Blue CubeClone15 was picked up","Blue"
"nuP30","comp",1,"c","grab",427.9992,638543294892315350,638543294896595342,"Network Gold Cube WholeClone32 was picked up","Gold"
"nuP30","comp",1,"c","grab",681.0011,638543294889785331,638543294896595342,"Network Gold Cube WholeClone32 was picked up","Gold"
"nuP30","comp",1,"c","grab",208.0021,638543294966855568,638543294968935589,"Network Gold Cube WholeClone36 was picked up","Gold"
"nuP30","comp",1,"c","grab",1084.0039,638543294958095550,638543294968935589,"Network Gold Cube WholeClone36 was picked up","Gold"
"nuP30","comp",1,"c","grab",389.0052,638543295127676111,638543295131566163,"Network Red CubeClone62 was picked up","Red"
"nuP30","comp",1,"c","grab",236.0021,638543295162246209,638543295164606230,"Network Red CubeClone64 was picked up","Red"
"nuP30","comp",1,"c","grab",250.002,638543295229856446,638543295232356466,"Network Blue CubeClone75 was picked up","Blue"
"nuP30","comp",1,"c","grab",275.0018,638543295291916638,638543295294666656,"Network Red CubeClone83 was picked up","Red"
"nuP30","comp",1,"c","grab",142.0005,638543295316616737,638543295318036742,"Network Blue CubeClone89 was picked up","Blue"
"nuP30","comp",1,"c","grab",462.0007,638543295367596911,638543295372216918,"Network Blue CubeClone97 was picked up","Blue"
"nuP30","comp",1,"c","grab",190.0007,638543295474827188,638543295476727195,"Network Gold Cube WholeClone100 was picked up","Gold"
"nuP30","comp",1,"c","grab",1006.0019,638543295466667176,638543295476727195,"Network Gold Cube WholeClone100 was picked up","Gold"
"nuP30","comp",1,"c","grab",365.0012,638543295516837268,638543295520487280,"Network Gold Cube WholeClone115 was picked up","Gold"
"nuP30","comp",1,"c","grab",1002.0005,638543295510467275,638543295520487280,"Network Gold Cube WholeClone115 was picked up","Gold"
"nuP30","comp",1,"c","grab",252.0011,638543295552497369,638543295555017380,"Network Neutral CubeClone121 was picked up","White"
"nuP30","comp",1,"c","grab",235.0002,638543295590907448,638543295593257450,"Network Neutral CubeClone127 was picked up","White"
"nuP30","comp",1,"c","grab",588.0007,638543295677117664,638543295682997671,"Network Red CubeClone137 was picked up","Red"
"nuP30","comp",1,"c","grab",133.0009,638543295702577708,638543295703907717,"Network Red CubeClone142 was picked up","Red"
"nuP30","comp",1,"c","grab",392.9692,638543295767958179,638543295771887871,"Network Red CubeClone148 was picked up","Red"
"nuP30","comp",1,"c","grab",263.9998,638543295834528030,638543295837168028,"Network Gold Cube WholeClone142 was picked up","Gold"
"nuP30","comp",1,"c","grab",263.9998,638543295834528030,638543295837168028,"Network Gold Cube WholeClone142 was picked up","Gold"
"nuP30","comp",1,"c","grab",477.9992,638543295945168280,638543295949948272,"Network Neutral CubeClone176 was picked up","White"
"nuP30","comp",1,"c","grab",167.9991,638543295996418401,638543295998098392,"Network Gold Cube WholeClone184 was picked up","Gold"
"nuP30","comp",1,"c","grab",167.9991,638543295996418401,638543295998098392,"Network Gold Cube WholeClone184 was picked up","Gold"
"nuP30","comp",1,"c","grab",319.0026,638543296046528493,638543296049718519,"Network Neutral CubeClone189 was picked up","White"
"nuP30","comp",1,"c","grab",323.0012,638543296138118709,638543296141348721,"Network Blue CubeClone204 was picked up","Blue"
"nuP30","comp",1,"c","grab",158.0002,638543296193428845,638543296195008847,"Network Blue CubeClone209 was picked up","Blue"
"nuP30","comp",1,"c","grab",170.0031,638543296250998959,638543296252698990,"Network Neutral CubeClone218 was picked up","White"
"nuP30","comp",1,"c","grab",308.0002,638543296294909086,638543296297989088,"Network Gold Cube WholeClone210 was picked up","Gold"
"nuP30","comp",1,"c","grab",797.0032,638543296290019056,638543296297989088,"Network Gold Cube WholeClone210 was picked up","Gold"
"nuP30","comp",1,"c","grab",139.9993,638543296321079143,638543296322479136,"Network Red CubeClone226 was picked up","Red"
"nuP30","comp",1,"c","grab",1077,638543296367619263,638543296378389263,"Network Red CubeClone233 was picked up","Red"
"nuP30","comp",1,"c","grab",379.9999,638543296475479492,638543296479279491,"Network Blue CubeClone249 was picked up","Blue"
"nuP30","comp",1,"c","grab",246.0019,638543296544509639,638543296546969658,"Network Neutral CubeClone260 was picked up","White"
"nuP30","comp",1,"c","grab",228.0013,638543296586989751,638543296589269764,"Network Neutral CubeClone266 was picked up","White"
"nuP30","comp",1,"c","grab",247.0007,638543296594069752,638543296596539759,"Network Blue CubeClone263 was picked up","Blue"
"nuP30","comp",1,"c","grab",393.0011,638543296678279949,638543296682209960,"Network Neutral CubeClone278 was picked up","White"
"nuP30","comp",1,"c","grab",217.0015,638543296729080066,638543296731250081,"Network Gold Cube WholeClone286 was picked up","Gold"
"nuP30","comp",1,"c","grab",540.0013,638543296725850068,638543296731250081,"Network Gold Cube WholeClone286 was picked up","Gold"
"nuP30","comp",1,"c","grab",323.0012,638543296789670214,638543296792900226,"Network Neutral CubeClone294 was picked up","White"
"nuP30","comp",1,"c","grab",356.0019,638543296819080272,638543296822640291,"Network Neutral CubeClone297 was picked up","White"
"nuP30","comp",1,"c","grab",234.0022,638543296864620367,638543296866960389,"Network Gold Cube WholeClone298 was picked up","Gold"
"nuP30","comp",1,"c","grab",234.0022,638543296864620367,638543296866960389,"Network Gold Cube WholeClone298 was picked up","Gold"
"nuP30","comp",1,"c","grab",240,638543296915370502,638543296917770502,"Network Blue CubeClone308 was picked up","Blue"
"nuP30","comp",1,"c","grab",460.9997,638543296945730583,638543296950340580,"Network Red CubeClone311 was picked up","Red"
"nuP30","comp",1,"c","grab",83.0038,638543297017230719,638543297018060757,"Network Neutral CubeClone324 was picked up","White"
"nuP30","comp",1,"c","grab",291.0009,638543297070130859,638543297073040868,"Network Gold Cube WholeClone318 was picked up","Gold"
"nuP30","comp",1,"c","grab",291.0009,638543297070130859,638543297073040868,"Network Gold Cube WholeClone318 was picked up","Gold"
"nuP30","comp",1,"c","grab",678.0021,638543297136351002,638543297143131023,"Network Blue CubeClone341 was picked up","Blue"
"nuP30","comp",1,"c","grab",139.0077,638543297220661200,638543297222051277,"Network Neutral CubeClone353 was picked up","White"
"nuP30","comp",1,"c","grab",369.0022,638543297305621409,638543297309311431,"Network Red CubeClone363 was picked up","Red"
"nuP30","comp",1,"c","grab",149.0014,638543297347141479,638543297348631493,"Network Gold Cube WholeClone352 was picked up","Gold"
"nuP30","comp",1,"c","grab",149.0014,638543297347141479,638543297348631493,"Network Gold Cube WholeClone352 was picked up","Gold"
"nuP30","comp",1,"c","grab",179.9988,638543297399621627,638543297401421615,"Network Blue CubeClone375 was picked up","Blue"
"nuP30","comp",1,"c","grab",426.0019,638543297448701725,638543297452961744,"Network Neutral CubeClone385 was picked up","White"
"nuP30","comp",1,"c","grab",202.9999,638543297504271871,638543297506301870,"Network Gold Cube WholeClone388 was picked up","Gold"
"nuP30","comp",1,"c","grab",511.0012,638543297501191858,638543297506301870,"Network Gold Cube WholeClone388 was picked up","Gold"
"nuP30","comp",1,"c","grab",188.0016,638543297542461944,638543297544341960,"Network Gold Cube WholeClone397 was picked up","Gold"
"nuP30","comp",1,"c","grab",188.0016,638543297542461944,638543297544341960,"Network Gold Cube WholeClone397 was picked up","Gold"
"nuP30","comp",1,"c","grab",279.0006,638543297598502067,638543297601292073,"Network Red CubeClone402 was picked up","Red"
"nuP30","comp",1,"c","place",716.0046,638543294727074776,638543294734234822,"Network Gold Cube WholeClone8 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP30","comp",1,"c","place",1290.0065,638543294823415107,638543294836315172,"Network Blue CubeClone15 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP30","comp",1,"c","place",684.0033,638543294915785410,638543294922625443,"Network Gold Cube WholeClone32 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP30","comp",1,"c","place",439.0015,638543294978725608,638543294983115623,"Network Gold Cube WholeClone36 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP30","comp",1,"c","place",805.0023,638543295022475762,638543295030525785,"Network Neutral CubeClone47 was dropped in DropzonePlaceHolderClone4","White"
"nuP30","comp",1,"c","place",831.0031,638543295172856257,638543295181166288,"Network Red CubeClone64 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","comp",1,"c","place",10.9983,638543295247526508,638543295247636491,"Network Blue CubeClone75 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","comp",1,"c","place",649.0325,638543295304476688,638543295310967013,"Network Red CubeClone83 was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","comp",1,"c","place",836.9729,638543295425637372,638543295434007101,"Network Blue CubeClone101 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP30","comp",1,"c","place",728.002,638543295484937212,638543295492217232,"Network Gold Cube WholeClone100 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","comp",1,"c","place",776.0016,638543295529427317,638543295537187333,"Network Gold Cube WholeClone115 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP30","comp",1,"c","place",737.0041,638543295599667473,638543295607037514,"Network Neutral CubeClone127 was dropped in DropzonePlaceHolderClone3","White"
"nuP30","comp",1,"c","place",487.0011,638543295724307760,638543295729177771,"Network Red CubeClone142 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","comp",1,"c","place",748.0032,638543295781207874,638543295788687906,"Network Red CubeClone148 was dropped in DropzonePlaceHolderClone4","Red"
"nuP30","comp",1,"c","place",426.9998,638543295852908065,638543295857178063,"Network Gold Cube WholeClone142 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","comp",1,"c","place",883.9743,638543295956238587,638543295965078330,"Network Neutral CubeClone176 was dropped in DropzonePlaceHolderClone2","White"
"nuP30","comp",1,"c","place",866.0014,638543296006098415,638543296014758429,"Network Gold Cube WholeClone184 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP30","comp",1,"c","place",754.001,638543296205598873,638543296213138883,"Network Blue CubeClone209 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","comp",1,"c","place",677.0021,638543296259538989,638543296266309010,"Network Neutral CubeClone218 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","comp",1,"c","place",616.9727,638543296305899413,638543296312069140,"Network Gold Cube WholeClone210 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP30","comp",1,"c","place",1083.0022,638543296329159145,638543296339989167,"Network Red CubeClone226 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","comp",1,"c","place",929.0015,638543296387839302,638543296397129317,"Network Red CubeClone233 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","comp",1,"c","place",868.0003,638543296434709399,638543296443389402,"Network Blue CubeClone239 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP30","comp",1,"c","place",739.0017,638543296488209521,638543296495599538,"Network Blue CubeClone249 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","comp",1,"c","place",684.0021,638543296555549674,638543296562389695,"Network Neutral CubeClone260 was dropped in DropzonePlaceHolderClone4","White"
"nuP30","comp",1,"c","place",402.0011,638543296610379802,638543296614399813,"Network Blue CubeClone263 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","comp",1,"c","place",887.0024,638543296690899984,638543296699770008,"Network Neutral CubeClone278 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","comp",1,"c","place",495.9983,638543296743930122,638543296748890105,"Network Gold Cube WholeClone286 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP30","comp",1,"c","place",642.0039,638543296830330304,638543296836750343,"Network Neutral CubeClone297 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","comp",1,"c","place",639.0003,638543296875290424,638543296881680427,"Network Gold Cube WholeClone298 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP30","comp",1,"c","place",190.0029,638543296934580531,638543296936480560,"Network Blue CubeClone308 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","comp",1,"c","place",741.0009,638543296957900612,638543296965310621,"Network Red CubeClone311 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","comp",1,"c","place",457.0011,638543297031340771,638543297035910782,"Network Neutral CubeClone324 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","comp",1,"c","place",783.0028,638543297080430870,638543297088260898,"Network Gold Cube WholeClone318 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP30","comp",1,"c","place",1224.0037,638543297152971038,638543297165211075,"Network Blue CubeClone341 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP30","comp",1,"c","place",702.0005,638543297231271235,638543297238291240,"Network Neutral CubeClone353 was dropped in DropzonePlaceHolderClone4","White"
"nuP30","comp",1,"c","place",695.0054,638543297316601409,638543297323551463,"Network Red CubeClone363 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","comp",1,"c","place",739.002,638543297357791517,638543297365181537,"Network Gold Cube WholeClone352 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP30","comp",1,"c","place",749.0027,638543297409871630,638543297417361657,"Network Blue CubeClone375 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP30","comp",1,"c","place",600.0001,638543297472651782,638543297478651783,"Network Neutral CubeClone385 was dropped in DropzonePlaceHolderClone3","White"
"nuP30","comp",1,"c","place",335.0018,638543297518421896,638543297521771914,"Network Gold Cube WholeClone388 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP30","comp",1,"c","place",967.0017,638543297551431966,638543297561101983,"Network Gold Cube WholeClone397 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","comp",1,"c","place",746.9985,638543297608832112,638543297616302097,"Network Red CubeClone402 was dropped in DropzonePlaceHolderClone1","Red"
