"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP31","solo",1,"c","place",748.0027,638603830627598997,638603830635079024,"Regular Neutral CubeClone212was dropped in DropzonePlaceHolderClone3","White"
"nuP31","solo",1,"c","place",914.002,638603830686359094,638603830695499114,"Regular Blue CubeClone219was dropped in DropzonePlaceHolderClone2","Blue"
"nuP31","solo",1,"c","place",1103.0031,638603830712799133,638603830723829164,"Regular Blue CubeClone225was dropped in DropzonePlaceHolderClone4","Blue"
"nuP31","solo",1,"c","place",772.0005,638603830747629185,638603830755349190,"Regular Red CubeClone231was dropped in DropzonePlaceHolderClone3","Red"
"nuP31","solo",1,"c","place",670.0014,638603830846879325,638603830853579339,"Regular Red CubeClone239was dropped in DropzonePlaceHolderClone1","Red"
"nuP31","solo",1,"c","place",402.9999,638603830894439399,638603830898469398,"Regular Blue CubeClone247was dropped in DropzonePlaceHolderClone5","Blue"
"nuP31","solo",1,"c","place",524.0016,638603830917569428,638603830922809444,"Regular Red CubeClone252was dropped in DropzonePlaceHolderClone1","Red"
"nuP31","solo",1,"c","place",839.0036,638603831022109562,638603831030499598,"Regular Red CubeClone265was dropped in DropzonePlaceHolderClone1","Red"
"nuP31","solo",1,"c","place",1003.0007,638603831082849664,638603831092879671,"Regular Blue CubeClone269was dropped in DropzonePlaceHolderClone5","Blue"
"nuP31","solo",1,"c","place",496.004,638603831112809685,638603831117769725,"Regular Red CubeClone277was dropped in DropzonePlaceHolderClone1","Red"
"nuP31","solo",1,"c","place",850.001,638603831134309743,638603831142809753,"Regular Blue CubeClone282was dropped in DropzonePlaceHolderClone5","Blue"
"nuP31","solo",1,"c","place",573.0013,638603831198429825,638603831204159838,"Regular Blue CubeClone289was dropped in DropzonePlaceHolderClone5","Blue"
"nuP31","solo",1,"c","place",541.0017,638603831233809869,638603831239219886,"Regular Blue CubeClone293was dropped in DropzonePlaceHolderClone5","Blue"
"nuP31","solo",1,"c","place",836.9704,638603831256310230,638603831264679934,"Regular Red CubeClone296was dropped in DropzonePlaceHolderClone1","Red"
"nuP31","solo",1,"c","place",851.0011,638603831366680062,638603831375190073,"Regular Red CubeClone312was dropped in DropzonePlaceHolderClone2","Red"
"nuP31","solo",1,"c","place",877.0007,638603831429490155,638603831438260162,"Regular Gold CubeClone326was dropped in DropzonePlaceHolderClone2","Gold"
"nuP31","solo",1,"c","place",921.0025,638603831462630181,638603831471840206,"Regular Red CubeClone325was dropped in DropzonePlaceHolderClone2","Red"
"nuP31","solo",1,"c","place",798.0029,638603831500480239,638603831508460268,"Regular Gold CubeClone330was dropped in DropzonePlaceHolderClone2","Gold"
"nuP31","solo",1,"c","place",391.0015,638603831534450283,638603831538360298,"Regular Red CubeClone335was dropped in DropzonePlaceHolderClone2","Red"
"nuP31","solo",1,"c","place",618.0002,638603831570710340,638603831576890342,"Regular Gold CubeClone339was dropped in DropzonePlaceHolderClone3","Gold"
"nuP31","solo",1,"c","place",696.0016,638603831602770378,638603831609730394,"Regular Neutral CubeClone349was dropped in DropzonePlaceHolderClone3","White"
"nuP31","solo",1,"c","place",641.0026,638603831636420418,638603831642830444,"Regular Gold CubeClone349was dropped in DropzonePlaceHolderClone3","Gold"
"nuP31","solo",1,"c","place",718.9999,638603831654680461,638603831661870460,"Regular Neutral CubeClone356was dropped in DropzonePlaceHolderClone3","White"
"nuP31","solo",1,"c","place",763.0001,638603831692670531,638603831700300532,"Regular Gold CubeClone357was dropped in DropzonePlaceHolderClone3","Gold"
"nuP31","solo",1,"c","place",870.0036,638603831731400553,638603831740100589,"Regular Neutral CubeClone367was dropped in DropzonePlaceHolderClone4","White"
"nuP31","solo",1,"c","place",953.0021,638603831786190646,638603831795720667,"Regular Blue CubeClone371was dropped in DropzonePlaceHolderClone4","Blue"
"nuP31","solo",1,"c","place",769.0017,638603831818810682,638603831826500699,"Regular Neutral CubeClone378was dropped in DropzonePlaceHolderClone4","White"
"nuP31","solo",1,"c","place",918.0017,638603831861800743,638603831870980760,"Regular Blue CubeClone382was dropped in DropzonePlaceHolderClone4","Blue"
"nuP31","solo",1,"c","place",1033.0014,638603831916790826,638603831927120840,"Regular Neutral CubeClone391was dropped in DropzonePlaceHolderClone4","White"
"nuP31","solo",1,"c","place",858.0013,638603832027770979,638603832036350992,"Regular Neutral CubeClone409was dropped in DropzonePlaceHolderClone1","White"
"P31","solo",2,"c","grab",389.002,638603832698381673,638603832702271693,"Regular Blue CubeClone1 was picked up","Blue"
"P31","solo",2,"c","grab",475.0015,638603832768241781,638603832772991796,"Regular Gold CubeClone1 was picked up","Gold"
"P31","solo",2,"c","grab",1707.0045,638603832755921751,638603832772991796,"Regular Gold CubeClone1 was picked up","Gold"
"P31","solo",2,"c","grab",140.9989,638603832809191845,638603832810601834,"Regular Gold CubeClone18 was picked up","Gold"
"P31","solo",2,"c","grab",140.9989,638603832809191845,638603832810601834,"Regular Gold CubeClone18 was picked up","Gold"
"P31","solo",2,"c","grab",218.0006,638603832835161878,638603832837341884,"Regular Gold CubeClone24 was picked up","Gold"
"P31","solo",2,"c","grab",218.0006,638603832835161878,638603832837341884,"Regular Gold CubeClone24 was picked up","Gold"
"P31","solo",2,"c","grab",332.0007,638603832859211898,638603832862531905,"Regular Gold CubeClone27 was picked up","Gold"
"P31","solo",2,"c","grab",332.0007,638603832859211898,638603832862531905,"Regular Gold CubeClone27 was picked up","Gold"
"P31","solo",2,"c","grab",210.0008,638603832884591931,638603832886691939,"Regular Blue CubeClone29 was picked up","Blue"
"P31","solo",2,"c","grab",339.9993,638603832909221981,638603832912621974,"Regular Blue CubeClone32 was picked up","Blue"
"P31","solo",2,"c","grab",460.9995,638603832938632018,638603832943242013,"Regular Blue CubeClone34 was picked up","Blue"
"P31","solo",2,"c","grab",387.0007,638603832997812110,638603833001682117,"Regular Gold CubeClone31 was picked up","Gold"
"P31","solo",2,"c","grab",1116.0029,638603832990522088,638603833001682117,"Regular Gold CubeClone31 was picked up","Gold"
"P31","solo",2,"c","grab",165.0018,638603833022662118,638603833024312136,"Regular Gold CubeClone50 was picked up","Gold"
"P31","solo",2,"c","grab",165.0018,638603833022662118,638603833024312136,"Regular Gold CubeClone50 was picked up","Gold"
"P31","solo",2,"c","grab",420.9999,638603833057922179,638603833062132178,"Regular Red CubeClone51 was picked up","Red"
"P31","solo",2,"c","grab",260.0007,638603833097842237,638603833100442244,"Regular Red CubeClone56 was picked up","Red"
"P31","solo",2,"c","grab",193.0037,638603833139372284,638603833141302321,"Regular Blue CubeClone60 was picked up","Blue"
"P31","solo",2,"c","grab",1954.0037,638603833185602353,638603833205142390,"Regular Gold CubeClone53 was picked up","Gold"
"P31","solo",2,"c","grab",1954.0037,638603833185602353,638603833205142390,"Regular Gold CubeClone53 was picked up","Gold"
"P31","solo",2,"c","grab",419.0018,638603833304652524,638603833308842542,"Regular Red CubeClone85 was picked up","Red"
"P31","solo",2,"c","grab",428.0018,638603833338342572,638603833342622590,"Regular Red CubeClone90 was picked up","Red"
"P31","solo",2,"c","grab",628.0019,638603833413202672,638603833419482691,"Regular Red CubeClone102 was picked up","Red"
"P31","solo",2,"c","grab",209.0031,638603833442382717,638603833444472748,"Regular Red CubeClone106 was picked up","Red"
"P31","solo",2,"c","grab",87.0024,638603833483272774,638603833484142798,"Regular Red CubeClone112 was picked up","Red"
"P31","solo",2,"c","grab",194.0006,638603833514662824,638603833516602830,"Regular Red CubeClone116 was picked up","Red"
"P31","solo",2,"c","grab",250.0001,638603833555532875,638603833558032876,"Regular Gold CubeClone78 was picked up","Gold"
"P31","solo",2,"c","grab",250.0001,638603833555532875,638603833558032876,"Regular Gold CubeClone78 was picked up","Gold"
"P31","solo",2,"c","grab",168.0021,638603833582402907,638603833584082928,"Regular Gold CubeClone127 was picked up","Gold"
"P31","solo",2,"c","grab",168.0021,638603833582402907,638603833584082928,"Regular Gold CubeClone127 was picked up","Gold"
"P31","solo",2,"c","grab",265.0013,638603833616412955,638603833619062968,"Regular Blue CubeClone126 was picked up","Blue"
"P31","solo",2,"c","grab",233.0005,638603833638882994,638603833641212999,"Regular Blue CubeClone131 was picked up","Blue"
"P31","solo",2,"c","grab",211.0018,638603833658613007,638603833660723025,"Regular Red CubeClone134 was picked up","Red"
"P31","solo",2,"c","grab",727.0023,638603833701953077,638603833709223100,"Regular Red CubeClone141 was picked up","Red"
"P31","solo",2,"c","grab",217.0006,638603833755563156,638603833757733162,"Regular Blue CubeClone147 was picked up","Blue"
"P31","solo",2,"c","grab",283.9994,638603833779833199,638603833782673193,"Regular Blue CubeClone151 was picked up","Blue"
"P31","solo",2,"c","grab",259.0019,638603833811803218,638603833814393237,"Regular Blue CubeClone156 was picked up","Blue"
"P31","solo",2,"c","grab",162.0007,638603833836433265,638603833838053272,"Regular Gold CubeClone131 was picked up","Gold"
"P31","solo",2,"c","grab",162.0007,638603833836433265,638603833838053272,"Regular Gold CubeClone131 was picked up","Gold"
"P31","solo",2,"c","grab",178.0005,638603833857293294,638603833859073299,"Regular Gold CubeClone166 was picked up","Gold"
"P31","solo",2,"c","grab",178.0005,638603833857293294,638603833859073299,"Regular Gold CubeClone166 was picked up","Gold"
"P31","solo",2,"c","grab",194.9997,638603833925648514,638603833927598511,"Regular Neutral CubeClone173 was picked up","White"
"P31","solo",2,"c","grab",193.0001,638603833949578531,638603833951508532,"Regular Neutral CubeClone176 was picked up","White"
"P31","solo",2,"c","grab",285.0016,638603834023878623,638603834026728639,"Regular Neutral CubeClone188 was picked up","White"
"P31","solo",2,"c","grab",315.9998,638603834057218680,638603834060378678,"Regular Neutral CubeClone191 was picked up","White"
"P31","solo",2,"c","grab",277.0018,638603834100398730,638603834103168748,"Regular Blue CubeClone198 was picked up","Blue"
"P31","solo",2,"c","grab",366.0002,638603834122758756,638603834126418758,"Regular Blue CubeClone200 was picked up","Blue"
"P31","solo",2,"c","grab",248.0021,638603834163838814,638603834166318835,"Regular Neutral CubeClone207 was picked up","White"
"P31","solo",2,"c","grab",343.0017,638603834203422461,638603834206852478,"Regular Neutral CubeClone213 was picked up","White"
"P31","solo",2,"c","grab",311.9981,638603834237862540,638603834240982521,"Regular Neutral CubeClone218 was picked up","White"
"P31","solo",2,"c","grab",321.9991,638603834286292599,638603834289512590,"Regular Neutral CubeClone224 was picked up","White"
"P31","solo",2,"c","grab",663.0006,638603834320192621,638603834326822627,"Regular Red CubeClone227 was picked up","Red"
"P31","solo",2,"c","grab",326.0002,638603834338172647,638603834341432649,"Regular Red CubeClone228 was picked up","Red"
"P31","solo",2,"c","grab",327.0014,638603834374402693,638603834377672707,"Regular Red CubeClone234 was picked up","Red"
"P31","solo",2,"c","grab",219.0038,638603834387442706,638603834389632744,"Regular Neutral CubeClone238 was picked up","White"
"P31","solo",2,"c","grab",246.9994,638603834430762771,638603834433232765,"Regular Neutral CubeClone244 was picked up","White"
"P31","solo",2,"c","grab",504.0023,638603834463042794,638603834468082817,"Regular Neutral CubeClone249 was picked up","White"
"P31","solo",2,"c","grab",405.0023,638603834484192832,638603834488242855,"Regular Red CubeClone251 was picked up","Red"
"P31","solo",2,"c","grab",331.0024,638603834528412891,638603834531722915,"Regular Red CubeClone255 was picked up","Red"
"P31","solo",2,"c","grab",934.0018,638603834572192951,638603834581532969,"Regular Red CubeClone264 was picked up","Red"
"P31","solo",2,"c","grab",428.9994,638603834607473004,638603834611762998,"Regular Red CubeClone269 was picked up","Red"
"P31","solo",2,"c","grab",345.0026,638603834638673022,638603834642123048,"Regular Red CubeClone270 was picked up","Red"
"P31","solo",2,"c","grab",556.0014,638603834681263087,638603834686823101,"Regular Red CubeClone278 was picked up","Red"
"P31","solo",2,"c","grab",292.0001,638603834715473139,638603834718393140,"Regular Red CubeClone283 was picked up","Red"
"P31","solo",2,"c","grab",262.0031,638603834740493173,638603834743113204,"Regular Red CubeClone285 was picked up","Red"
"P31","solo",2,"c","grab",274.9998,638603834774263218,638603834777013216,"Regular Neutral CubeClone291 was picked up","White"
"P31","solo",2,"c","grab",354.0008,638603834790583230,638603834794123238,"Regular Neutral CubeClone295 was picked up","White"
"P31","solo",2,"c","grab",390.0018,638603834810983251,638603834814883269,"Regular Neutral CubeClone297 was picked up","White"
"P31","solo",2,"c","grab",595.0011,638603834846733306,638603834852683317,"Regular Blue CubeClone301 was picked up","Blue"
"P31","solo",2,"c","grab",384.0024,638603834861433312,638603834865273336,"Regular Neutral CubeClone304 was picked up","White"
"P31","solo",2,"c","grab",186.0008,638603834889373361,638603834891233369,"Regular Neutral CubeClone309 was picked up","White"
"P31","solo",2,"c","grab",295.0028,638603834959613821,638603834962563849,"Regular Red CubeClone315 was picked up","Red"
"P31","solo",2,"c","grab",200.0004,638603835019223906,638603835021223910,"Regular Blue CubeClone321 was picked up","Blue"
"P31","solo",2,"c","grab",248.5156,638603835053083957,638603835055569113,"Regular Neutral CubeClone331 was picked up","White"
"P31","solo",2,"c","grab",204.0035,638603835075139734,638603835077179769,"Regular Gold CubeClone169 was picked up","Gold"
"P31","solo",2,"c","grab",204.0035,638603835075139734,638603835077179769,"Regular Gold CubeClone169 was picked up","Gold"
"P31","solo",2,"c","grab",118.9999,638603835117719798,638603835118909797,"Regular Red CubeClone340 was picked up","Red"
"P31","solo",2,"c","grab",47,638603835140809827,638603835141279827,"Regular Neutral CubeClone343 was picked up","White"
"P31","solo",2,"c","grab",121.9986,638603835172089881,638603835173309867,"Regular Gold CubeClone339 was picked up","Gold"
"P31","solo",2,"c","grab",681.0014,638603835166499853,638603835173309867,"Regular Gold CubeClone339 was picked up","Gold"
"P31","solo",2,"c","grab",269.0023,638603835207462493,638603835210152516,"Regular Red CubeClone348 was picked up","Red"
"P31","solo",2,"c","grab",37.0005,638603835256104397,638603835256474402,"Regular Blue CubeClone360 was picked up","Blue"
"P31","solo",2,"c","grab",228.9999,638603835279164432,638603835281454431,"Regular Blue CubeClone361 was picked up","Blue"
"P31","solo",2,"c","grab",455.0005,638603835322004496,638603835326554501,"Regular Blue CubeClone366 was picked up","Blue"
"P31","solo",2,"c","grab",398.0007,638603835374064553,638603835378044560,"Regular Blue CubeClone373 was picked up","Blue"
"P31","solo",2,"c","grab",331.9995,638603835396494592,638603835399814587,"Regular Gold CubeClone352 was picked up","Gold"
"P31","solo",2,"c","grab",598.0021,638603835393834566,638603835399814587,"Regular Gold CubeClone352 was picked up","Gold"
"P31","solo",2,"c","grab",212.0003,638603835435114626,638603835437234629,"Regular Blue CubeClone381 was picked up","Blue"
"P31","solo",2,"c","grab",212.0006,638603835460443570,638603835462563576,"Regular Blue CubeClone387 was picked up","Blue"
"P31","solo",2,"c","grab",494.0018,638603835500966374,638603835505906392,"Regular Neutral CubeClone393 was picked up","White"
"P31","solo",2,"c","grab",293.0003,638603835541832650,638603835544762653,"Regular Red CubeClone395 was picked up","Red"
"P31","solo",2,"c","grab",472.0005,638603835589082700,638603835593802705,"Regular Red CubeClone403 was picked up","Red"
"P31","solo",2,"c","grab",339.0016,638603835633942757,638603835637332773,"Regular Neutral CubeClone413 was picked up","White"
"P31","solo",2,"c","place",791.0016,638603832710111687,638603832718021703,"Regular Blue CubeClone1was dropped in DropzonePlaceHolderClone3","Blue"
"P31","solo",2,"c","place",527.0039,638603832816681839,638603832821951878,"Regular Gold CubeClone18was dropped in DropzonePlaceHolderClone1","Gold"
"P31","solo",2,"c","place",631.0025,638603832867921908,638603832874231933,"Regular Gold CubeClone27was dropped in DropzonePlaceHolderClone5","Gold"
"P31","solo",2,"c","place",589.0018,638603832918581983,638603832924472001,"Regular Blue CubeClone32was dropped in DropzonePlaceHolderClone2","Blue"
"P31","solo",2,"c","place",1145.0023,638603832949822028,638603832961272051,"Regular Blue CubeClone34was dropped in DropzonePlaceHolderClone4","Blue"
"P31","solo",2,"c","place",850.0019,638603833006602108,638603833015102127,"Regular Gold CubeClone31was dropped in DropzonePlaceHolderClone2","Gold"
"P31","solo",2,"c","place",714.001,638603833032132145,638603833039272155,"Regular Gold CubeClone50was dropped in DropzonePlaceHolderClone4","Gold"
"P31","solo",2,"c","place",748.0035,638603833067912181,638603833075392216,"Regular Red CubeClone51was dropped in DropzonePlaceHolderClone1","Red"
"P31","solo",2,"c","place",536.0017,638603833119332266,638603833124692283,"Regular Red CubeClone56was dropped in DropzonePlaceHolderClone5","Red"
"P31","solo",2,"c","place",867.0023,638603833147872306,638603833156542329,"Regular Blue CubeClone60was dropped in DropzonePlaceHolderClone3","Blue"
"P31","solo",2,"c","place",754.0044,638603833213192389,638603833220732433,"Regular Gold CubeClone53was dropped in DropzonePlaceHolderClone3","Gold"
"P31","solo",2,"c","place",788.0021,638603833347382585,638603833355262606,"Regular Red CubeClone90was dropped in DropzonePlaceHolderClone1","Red"
"P31","solo",2,"c","place",547.0008,638603833450562744,638603833456032752,"Regular Red CubeClone106was dropped in DropzonePlaceHolderClone2","Red"
"P31","solo",2,"c","place",1048.001,638603833491542792,638603833502022802,"Regular Red CubeClone112was dropped in DropzonePlaceHolderClone4","Red"
"P31","solo",2,"c","place",734.0019,638603833522472830,638603833529812849,"Regular Red CubeClone116was dropped in DropzonePlaceHolderClone5","Red"
"P31","solo",2,"c","place",811.0022,638603833564372883,638603833572482905,"Regular Gold CubeClone78was dropped in DropzonePlaceHolderClone2","Gold"
"P31","solo",2,"c","place",910.0033,638603833589112913,638603833598212946,"Regular Gold CubeClone127was dropped in DropzonePlaceHolderClone4","Gold"
"P31","solo",2,"c","place",720.0023,638603833645623002,638603833652823025,"Regular Blue CubeClone131was dropped in DropzonePlaceHolderClone3","Blue"
"P31","solo",2,"c","place",833.0006,638603833665503035,638603833673833041,"Regular Red CubeClone134was dropped in DropzonePlaceHolderClone1","Red"
"P31","solo",2,"c","place",569.0011,638603833719983112,638603833725673123,"Regular Red CubeClone141was dropped in DropzonePlaceHolderClone5","Red"
"P31","solo",2,"c","place",866.0018,638603833763893171,638603833772553189,"Regular Blue CubeClone147was dropped in DropzonePlaceHolderClone3","Blue"
"P31","solo",2,"c","place",880.0017,638603833786983186,638603833795783203,"Regular Blue CubeClone151was dropped in DropzonePlaceHolderClone2","Blue"
"P31","solo",2,"c","place",798.0004,638603833820773244,638603833828753248,"Regular Blue CubeClone156was dropped in DropzonePlaceHolderClone4","Blue"
"P31","solo",2,"c","place",482.0019,638603833845083267,638603833849903286,"Regular Gold CubeClone131was dropped in DropzonePlaceHolderClone1","Gold"
"P31","solo",2,"c","place",704.0017,638603833865123301,638603833872163318,"Regular Gold CubeClone166was dropped in DropzonePlaceHolderClone5","Gold"
"P31","solo",2,"c","place",534.0042,638603833931798503,638603833937138545,"Regular Neutral CubeClone173was dropped in DropzonePlaceHolderClone1","White"
"P31","solo",2,"c","place",511.001,638603833958038545,638603833963148555,"Regular Neutral CubeClone176was dropped in DropzonePlaceHolderClone2","White"
"P31","solo",2,"c","place",797.0004,638603833993858611,638603834001828615,"Regular Neutral CubeClone182was dropped in DropzonePlaceHolderClone3","White"
"P31","solo",2,"c","place",658.0023,638603834037548638,638603834044128661,"Regular Neutral CubeClone188was dropped in DropzonePlaceHolderClone4","White"
"P31","solo",2,"c","place",252.0024,638603834072678681,638603834075198705,"Regular Neutral CubeClone191was dropped in DropzonePlaceHolderClone5","White"
"P31","solo",2,"c","place",900,638603834107248744,638603834116248744,"Regular Blue CubeClone198was dropped in DropzonePlaceHolderClone2","Blue"
"P31","solo",2,"c","place",978.0033,638603834130818764,638603834140598797,"Regular Blue CubeClone200was dropped in DropzonePlaceHolderClone4","Blue"
"P31","solo",2,"c","place",613.0022,638603834171518820,638603834177648842,"Regular Neutral CubeClone207was dropped in DropzonePlaceHolderClone1","White"
"P31","solo",2,"c","place",1007.0031,638603834214382470,638603834224452501,"Regular Neutral CubeClone213was dropped in DropzonePlaceHolderClone3","White"
"P31","solo",2,"c","place",461.0003,638603834252092538,638603834256702541,"Regular Neutral CubeClone218was dropped in DropzonePlaceHolderClone5","White"
"P31","solo",2,"c","place",1296.001,638603834296882595,638603834309842605,"Regular Neutral CubeClone224was dropped in DropzonePlaceHolderClone2","White"
