"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP17","comp",1,"c","grab",229.0007,638344566547963294,638344566550253301,"Network Blue CubeClone74 was picked up","Blue"
"nuP17","comp",1,"c","grab",206.9999,638344566714613375,638344566716683374,"Network Blue CubeClone99 was picked up","Blue"
"nuP17","comp",1,"c","grab",323.0537,638344566763975596,638344566767206133,"Network Red CubeClone103 was picked up","Red"
"nuP17","comp",1,"c","grab",430.0004,638344566811689859,638344566815989863,"Network Blue CubeClone113 was picked up","Blue"
"nuP17","comp",1,"c","grab",19.001,638344566944348877,638344566944538887,"Network Neutral CubeClone131 was picked up","White"
"nuP17","comp",1,"c","grab",467.0021,638344566953899793,638344566958569814,"Network Neutral CubeClone134 was picked up","White"
"nuP17","comp",1,"c","grab",130.5609,638344566993378213,638344566994683822,"Network Gold Cube WholeClone74 was picked up","Gold"
"nuP17","comp",1,"c","grab",286.062,638344567073329652,638344567076190272,"Network Neutral CubeClone151 was picked up","White"
"nuP17","comp",1,"c","grab",217.0222,638344567099326807,638344567101497029,"Network Red CubeClone152 was picked up","Red"
"nuP17","comp",1,"c","grab",248.0007,638344567156429876,638344567158909883,"Network Blue CubeClone160 was picked up","Blue"
"nuP17","comp",1,"c","grab",499.025,638344567225827671,638344567230817921,"Network Gold Cube WholeClone155 was picked up","Gold"
"nuP17","comp",1,"c","grab",412.6161,638344567292146162,638344567296272323,"Network Red CubeClone180 was picked up","Red"
"nuP17","comp",1,"c","grab",927.0015,638344567352778545,638344567362048560,"Network Blue CubeClone188 was picked up","Blue"
"nuP17","comp",1,"c","grab",281.0016,638344567408559658,638344567411369674,"Network Blue CubeClone196 was picked up","Blue"
"nuP17","comp",1,"c","grab",6.0006,638344567420579672,638344567420639678,"Network Neutral CubeClone199 was picked up","White"
"nuP17","comp",1,"c","grab",104.0229,638344567453878718,638344567454918947,"Network Blue CubeClone200 was picked up","Blue"
"nuP17","comp",1,"c","grab",304.0011,638344567521276855,638344567524316866,"Network Blue CubeClone214 was picked up","Blue"
"nuP17","comp",1,"c","grab",53.0004,638344567542447066,638344567542977070,"Network Neutral CubeClone215 was picked up","White"
"nuP17","comp",1,"c","grab",485.104,638344567730846244,638344567735697284,"Network Blue CubeClone243 was picked up","Blue"
"nuP17","comp",1,"c","grab",919.0949,638344567790921047,638344567800111996,"Network Red CubeClone249 was picked up","Red"
"nuP17","comp",1,"c","grab",248,638344567858971804,638344567861451804,"Network Gold Cube WholeClone253 was picked up","Gold"
"nuP17","comp",1,"c","grab",19.0021,638344567886797023,638344567886987044,"Network Gold Cube WholeClone265 was picked up","Gold"
"nuP17","comp",1,"c","grab",167.5162,638344567930243641,638344567931918803,"Network Neutral CubeClone269 was picked up","White"
"nuP17","comp",1,"c","grab",243.0464,638344568014363295,638344568016793759,"Network Blue CubeClone281 was picked up","Blue"
"nuP17","comp",1,"c","grab",394.0984,638344568046818168,638344568050759152,"Network Blue CubeClone288 was picked up","Blue"
"nuP17","comp",1,"c","grab",600.0255,638344568069871392,638344568075871647,"Network Gold Cube WholeClone269 was picked up","Gold"
"nuP17","comp",1,"c","grab",406.0007,638344568084782256,638344568088842263,"Network Neutral CubeClone292 was picked up","White"
"nuP17","comp",1,"c","grab",368.0012,638344568117243062,638344568120923074,"Network Gold Cube WholeClone298 was picked up","Gold"
"nuP17","comp",1,"c","grab",157.9996,638344568140069375,638344568141649371,"Network Gold Cube WholeClone301 was picked up","Gold"
"nuP17","comp",1,"c","grab",251.5751,638344568179829855,638344568182345606,"Network Neutral CubeClone304 was picked up","White"
"nuP17","comp",1,"c","grab",1554.5626,638344568233253186,638344568248798812,"Network Gold Cube WholeClone316 was picked up","Gold"
"nuP17","comp",1,"c","grab",320.0013,638344568327529577,638344568330729590,"Network Gold Cube WholeClone319 was picked up","Gold"
"nuP17","comp",1,"c","grab",122.0009,638344568384622375,638344568385842384,"Network Neutral CubeClone334 was picked up","White"
"nuP17","comp",1,"c","grab",275.0285,638344568471283186,638344568474033471,"Network Red CubeClone342 was picked up","Red"
"nuP17","comp",1,"c","grab",421.0015,638344568514771783,638344568518981798,"Network Blue CubeClone348 was picked up","Blue"
"nuP17","comp",1,"c","grab",151.0004,638344568572881574,638344568574391578,"Network Red CubeClone358 was picked up","Red"
"nuP17","comp",1,"c","grab",155.0006,638344568602193229,638344568603743235,"Network Neutral CubeClone363 was picked up","White"
"nuP17","comp",1,"c","grab",400.0268,638344568668387472,638344568672387740,"Network Gold Cube WholeClone331 was picked up","Gold"
"nuP17","comp",1,"c","grab",151.0224,638344568796770061,638344568798280285,"Network Red CubeClone386 was picked up","Red"
"nuP17","comp",1,"c","grab",254.0028,638344568848412825,638344568850952853,"Network Gold Cube WholeClone394 was picked up","Gold"
"nuP17","comp",1,"c","grab",55.0028,638344568872962860,638344568873512888,"Network Blue CubeClone397 was picked up","Blue"
"nuP17","comp",1,"c","grab",154.0008,638344568936738774,638344568938278782,"Network Neutral CubeClone409 was picked up","White"
"nuP17","comp",1,"c","grab",107.001,638344568968205260,638344568969275270,"Network Red CubeClone410 was picked up","Red"
"nuP17","comp",1,"c","place",1299.5124,638344566049939456,638344566062934580,"Network Gold Cube WholeClone1 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP17","comp",1,"c","place",1293.0417,638344566117648731,638344566130579148,"Network Neutral CubeClone14 was dropped in DropzonePlaceHolderClone4","White"
"nuP17","comp",1,"c","place",991.0263,638344566148969881,638344566158880144,"Network Red CubeClone18 was dropped in DropzonePlaceHolderClone2","Red"
"nuP17","comp",1,"c","place",1288.0021,638344566500491095,638344566513371116,"Network Gold Cube WholeClone52 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP17","comp",1,"c","place",1102.1124,638344566725258841,638344566736279965,"Network Blue CubeClone99 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP17","comp",1,"c","place",1297.6165,638344566777442603,638344566790418768,"Network Red CubeClone103 was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","comp",1,"c","place",1278.7049,638344566823775993,638344566836563042,"Network Blue CubeClone113 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP17","comp",1,"c","place",1141.6327,638344566897889000,638344566909305327,"Network Red CubeClone120 was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","comp",1,"c","place",1282.7136,638344566963549809,638344566976376945,"Network Neutral CubeClone134 was dropped in DropzonePlaceHolderClone3","White"
"nuP17","comp",1,"c","place",920.1013,638344567000588947,638344567009789960,"Network Gold Cube WholeClone74 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP17","comp",1,"c","place",1224.0014,638344567053188845,638344567065428859,"Network Blue CubeClone146 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP17","comp",1,"c","place",1085.5844,638344567136088105,638344567146943949,"Network Red CubeClone152 was dropped in DropzonePlaceHolderClone4","Red"
"nuP17","comp",1,"c","place",1217.5606,638344567164629887,638344567176805493,"Network Blue CubeClone160 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP17","comp",1,"c","place",941.0008,638344567210477656,638344567219887664,"Network Neutral CubeClone169 was dropped in DropzonePlaceHolderClone2","White"
"nuP17","comp",1,"c","place",1189.0015,638344567236473050,638344567248363065,"Network Gold Cube WholeClone155 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP17","comp",1,"c","place",869.6235,638344567330056879,638344567338753114,"Network Gold Cube WholeClone177 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP17","comp",1,"c","place",1289.0015,638344567383099626,638344567395989641,"Network Blue CubeClone188 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP17","comp",1,"c","place",1148.2641,638344567607470241,638344567618952882,"Network Neutral CubeClone215 was dropped in DropzonePlaceHolderClone1","White"
"nuP17","comp",1,"c","place",1296.1357,638344567667889847,638344567680851204,"Network Red CubeClone230 was dropped in DropzonePlaceHolderClone3","Red"
"nuP17","comp",1,"c","place",1222.024,638344567759499296,638344567771719536,"Network Blue CubeClone243 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP17","comp",1,"c","place",1147.0026,638344567838051774,638344567849521800,"Network Red CubeClone249 was dropped in DropzonePlaceHolderClone2","Red"
"nuP17","comp",1,"c","place",1196.0294,638344567892087283,638344567904047577,"Network Gold Cube WholeClone265 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP17","comp",1,"c","place",1219.5988,638344567944079540,638344567956275528,"Network Neutral CubeClone269 was dropped in DropzonePlaceHolderClone3","White"
"nuP17","comp",1,"c","place",1093.0031,638344567987952235,638344567998882266,"Network Neutral CubeClone HB 2_0 was dropped in DropzonePlaceHolderClone5","White"
"nuP17","comp",1,"c","place",1230.6318,638344568020903764,638344568033210082,"Network Blue CubeClone281 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP17","comp",1,"c","place",1266.0563,638344568191507194,638344568204167757,"Network Neutral CubeClone304 was dropped in DropzonePlaceHolderClone4","White"
"nuP17","comp",1,"c","place",1297.0236,638344568259949307,638344568272919543,"Network Gold Cube WholeClone316 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP17","comp",1,"c","place",1253.4189,638344568336759591,638344568349293780,"Network Gold Cube WholeClone319 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP17","comp",1,"c","place",942.0025,638344568393402381,638344568402822406,"Network Neutral CubeClone334 was dropped in DropzonePlaceHolderClone1","White"
"nuP17","comp",1,"c","place",1298.0677,638344568437266908,638344568450247585,"Network Blue CubeClone339 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP17","comp",1,"c","place",884.5388,638344568485155220,638344568494000608,"Network Red CubeClone342 was dropped in DropzonePlaceHolderClone3","Red"
"nuP17","comp",1,"c","place",1177.1131,638344568547460182,638344568559231313,"Network Blue CubeClone348 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP17","comp",1,"c","place",1248.0711,638344568579422250,638344568591902961,"Network Red CubeClone358 was dropped in DropzonePlaceHolderClone2","Red"
"nuP17","comp",1,"c","place",1013.0026,638344568615883235,638344568626013261,"Network Neutral CubeClone363 was dropped in DropzonePlaceHolderClone5","White"
"nuP17","comp",1,"c","place",1176.1046,638344568683233716,638344568694994762,"Network Gold Cube WholeClone331 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP17","comp",1,"c","place",1291.6585,638344568729906900,638344568742823485,"Network Neutral CubeClone380 was dropped in DropzonePlaceHolderClone4","White"
"nuP17","comp",1,"c","place",1018.5858,638344568775235509,638344568785421367,"Network Gold Cube WholeClone378 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP17","comp",1,"c","place",1196.5103,638344568825441852,638344568837406955,"Network Red CubeClone386 was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","comp",1,"c","place",1247.6943,638344568901719946,638344568914196889,"Network Blue CubeClone397 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP17","comp",1,"c","place",1292.0181,638344568947029010,638344568959949191,"Network Neutral CubeClone409 was dropped in DropzonePlaceHolderClone3","White"
"nuP17","comp",1,"c","place",1143.3326,638344568975256206,638344568986689532,"Network Red CubeClone410 was dropped in DropzonePlaceHolderClone1","Red"
