"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP5","solo",2,"e","grab",184.4952,638260511628084672,638260511629929624,"Regular Neutral CubeClone197 was picked up","White"
"sdP5","solo",2,"e","grab",396.2248,638260511650620758,638260511654583006,"Regular Neutral CubeClone200 was picked up","White"
"sdP5","solo",2,"e","grab",669.2135,638260511660058417,638260511666750552,"Regular Red CubeClone199 was picked up","Red"
"sdP5","solo",2,"e","grab",212.6046,638260511704371997,638260511706498043,"Regular Neutral CubeClone207 was picked up","White"
"sdP5","solo",2,"e","grab",179.0283,638260511745607569,638260511747397852,"Regular Blue CubeClone209 was picked up","Blue"
"sdP5","solo",2,"e","grab",369.9477,638260511789159814,638260511792859291,"Regular Red CubeClone218 was picked up","Red"
"sdP5","solo",2,"e","grab",456.0699,638260511803706378,638260511808267077,"Regular Red CubeClone221 was picked up","Red"
"sdP5","solo",2,"e","grab",346.0681,638260511819128108,638260511822588789,"Regular Red CubeClone220 was picked up","Red"
"sdP5","solo",2,"e","grab",36.9015,638260511844465560,638260511844834575,"Regular Neutral CubeClone227 was picked up","White"
"sdP5","solo",2,"e","grab",8.9761,638260511861130071,638260511861219832,"Regular Neutral CubeClone228 was picked up","White"
"sdP5","solo",2,"e","grab",271.3242,638260511889894419,638260511892607661,"Regular Neutral CubeClone233 was picked up","White"
"sdP5","solo",2,"e","grab",144.472,638260511920548382,638260511921993102,"Regular Gold CubeClone78 was picked up","Gold"
"sdP5","solo",2,"e","grab",144.472,638260511920548382,638260511921993102,"Regular Gold CubeClone78 was picked up","Gold"
"sdP5","solo",2,"e","grab",245.9727,638260511940038427,638260511942498154,"Regular Gold CubeClone241 was picked up","Gold"
"sdP5","solo",2,"e","grab",245.9727,638260511940038427,638260511942498154,"Regular Gold CubeClone241 was picked up","Gold"
"sdP5","solo",2,"e","grab",233.8815,638260511958922359,638260511961261174,"Regular Gold CubeClone244 was picked up","Gold"
"sdP5","solo",2,"e","grab",233.8815,638260511958922359,638260511961261174,"Regular Gold CubeClone244 was picked up","Gold"
"sdP5","solo",2,"e","grab",173.9219,638260511980667480,638260511982406699,"Regular Gold CubeClone247 was picked up","Gold"
"sdP5","solo",2,"e","grab",173.9219,638260511980667480,638260511982406699,"Regular Gold CubeClone247 was picked up","Gold"
"sdP5","solo",2,"e","grab",214.6936,638260512005694919,638260512007841855,"Regular Blue CubeClone246 was picked up","Blue"
"sdP5","solo",2,"e","grab",290.2655,638260512023568712,638260512026471367,"Regular Blue CubeClone247 was picked up","Blue"
"sdP5","solo",2,"e","grab",200.969,638260512044608182,638260512046617872,"Regular Blue CubeClone251 was picked up","Blue"
"sdP5","solo",2,"e","grab",173.5361,638260512064277381,638260512066012742,"Regular Blue CubeClone258 was picked up","Blue"
"sdP5","solo",2,"e","grab",184.2347,638260512081447141,638260512083289488,"Regular Blue CubeClone260 was picked up","Blue"
"sdP5","solo",2,"e","grab",1203.5584,638260512112283433,638260512124319017,"Regular Red CubeClone263 was picked up","Red"
"sdP5","solo",2,"e","grab",197.9962,638260512146852662,638260512148832624,"Regular Red CubeClone267 was picked up","Red"
"sdP5","solo",2,"e","grab",157.1189,638260512167801574,638260512169372763,"Regular Gold CubeClone250 was picked up","Gold"
"sdP5","solo",2,"e","grab",764.1238,638260512206152606,638260512213793844,"Regular Red CubeClone276 was picked up","Red"
"sdP5","solo",2,"e","grab",293.5577,638260512308856561,638260512311792138,"Regular Red CubeClone292 was picked up","Red"
"sdP5","solo",2,"e","grab",916.4015,638260512345666186,638260512354830201,"Regular Red CubeClone297 was picked up","Red"
"sdP5","solo",2,"e","grab",198.5281,638260512381104924,638260512383090205,"Regular Neutral CubeClone301 was picked up","White"
"sdP5","solo",2,"e","grab",76.7951,638260512407290086,638260512408058037,"Regular Neutral CubeClone304 was picked up","White"
"sdP5","solo",2,"e","grab",60.8272,638260512428511064,638260512429119336,"Regular Neutral CubeClone306 was picked up","White"
"sdP5","solo",2,"e","grab",102.2329,638260512457130731,638260512458153060,"Regular Gold CubeClone276 was picked up","Gold"
"sdP5","solo",2,"e","grab",400.2824,638260512454150236,638260512458153060,"Regular Gold CubeClone276 was picked up","Gold"
"sdP5","solo",2,"e","grab",188.0733,638260512479721649,638260512481602382,"Regular Gold CubeClone316 was picked up","Gold"
"sdP5","solo",2,"e","grab",240.3695,638260512479198687,638260512481602382,"Regular Gold CubeClone316 was picked up","Gold"
"sdP5","solo",2,"e","grab",470.8725,638260512494713433,638260512499422158,"Regular Blue CubeClone312 was picked up","Blue"
"sdP5","solo",2,"e","grab",198.4975,638260512572395513,638260512574380488,"Regular Gold CubeClone319 was picked up","Gold"
"sdP5","solo",2,"e","grab",198.4975,638260512572395513,638260512574380488,"Regular Gold CubeClone319 was picked up","Gold"
"sdP5","solo",2,"e","grab",1647.5126,638260512599802016,638260512616277142,"Regular Red CubeClone332 was picked up","Red"
"sdP5","solo",2,"e","grab",206.987,638260512639480204,638260512641550074,"Regular Red CubeClone333 was picked up","Red"
"sdP5","solo",2,"e","grab",372.5619,638260512658081660,638260512661807279,"Regular Red CubeClone335 was picked up","Red"
"sdP5","solo",2,"e","grab",284.2994,638260512688693649,638260512691536643,"Regular Blue CubeClone344 was picked up","Blue"
"sdP5","solo",2,"e","grab",298.8174,638260512713776450,638260512716764624,"Regular Blue CubeClone345 was picked up","Blue"
"sdP5","solo",2,"e","grab",446.3024,638260512732989504,638260512737452528,"Regular Blue CubeClone349 was picked up","Blue"
"sdP5","solo",2,"e","grab",240.0529,638260512774970844,638260512777371373,"Regular Neutral CubeClone356 was picked up","White"
"sdP5","solo",2,"e","grab",199.48,638260512803359409,638260512805354209,"Regular Neutral CubeClone360 was picked up","White"
"sdP5","solo",2,"e","grab",176.6526,638260512822680072,638260512824446598,"Regular Neutral CubeClone361 was picked up","White"
"sdP5","solo",2,"e","grab",158.838,638260512876988320,638260512878576700,"Regular Neutral CubeClone370 was picked up","White"
"sdP5","solo",2,"e","grab",236.8101,638260512898952282,638260512901320383,"Regular Neutral CubeClone373 was picked up","White"
"sdP5","solo",2,"e","grab",203.4566,638260512932846692,638260512934881258,"Regular Gold CubeClone332 was picked up","Gold"
"sdP5","solo",2,"e","grab",203.4566,638260512932846692,638260512934881258,"Regular Gold CubeClone332 was picked up","Gold"
"sdP5","solo",2,"e","grab",202.417,638260512952869992,638260512954894162,"Regular Gold CubeClone382 was picked up","Gold"
"sdP5","solo",2,"e","grab",202.417,638260512952869992,638260512954894162,"Regular Gold CubeClone382 was picked up","Gold"
"sdP5","solo",2,"e","grab",186.2545,638260512974527520,638260512976390065,"Regular Gold CubeClone385 was picked up","Gold"
"sdP5","solo",2,"e","grab",186.2545,638260512974527520,638260512976390065,"Regular Gold CubeClone385 was picked up","Gold"
"sdP5","solo",2,"e","grab",200.0836,638260512996206876,638260512998207712,"Regular Gold CubeClone388 was picked up","Gold"
"sdP5","solo",2,"e","grab",200.0836,638260512996206876,638260512998207712,"Regular Gold CubeClone388 was picked up","Gold"
"sdP5","solo",2,"e","grab",181.7185,638260513020012009,638260513021829194,"Regular Gold CubeClone391 was picked up","Gold"
"sdP5","solo",2,"e","grab",181.7185,638260513020012009,638260513021829194,"Regular Gold CubeClone391 was picked up","Gold"
"sdP5","solo",2,"e","grab",208.8068,638260513044467934,638260513046556002,"Regular Red CubeClone391 was picked up","Red"
"sdP5","solo",2,"e","grab",309.6785,638260513136384962,638260513139481747,"Regular Red CubeClone406 was picked up","Red"
"sdP5","solo",2,"e","grab",68.4389,638260513163076674,638260513163761063,"Regular Red CubeClone407 was picked up","Red"
"sdP5","solo",2,"e","grab",260.3458,638260513174379996,638260513176983454,"Regular Red CubeClone409 was picked up","Red"
"sdP5","solo",2,"e","place",629.4889,638260510243334389,638260510249629278,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"sdP5","solo",2,"e","place",569.9423,638260510270819108,638260510276518531,"Regular Blue CubeClone2was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",2,"e","place",410.4234,638260510292836749,638260510296940983,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",2,"e","place",581.1357,638260510327297613,638260510333108970,"Regular Gold CubeClone8was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",2,"e","place",511.7461,638260510354266145,638260510359383606,"Regular Blue CubeClone16was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",2,"e","place",450.4149,638260510382311200,638260510386815349,"Regular Blue CubeClone22was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",2,"e","place",358.203,638260510406134037,638260510409716067,"Regular Gold CubeClone17was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",2,"e","place",676.7248,638260510423290243,638260510430057491,"Regular Gold CubeClone30was dropped in DropzonePlaceHolderClone4","Gold"
"sdP5","solo",2,"e","place",570.4746,638260510444892699,638260510450597445,"Regular Gold CubeClone33was dropped in DropzonePlaceHolderClone5","Gold"
"sdP5","solo",2,"e","place",357.5496,638260510471879371,638260510475454867,"Regular Red CubeClone30was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",597.386,638260510484117686,638260510490091546,"Regular Red CubeClone35was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",669.8148,638260510515857319,638260510522555467,"Regular Red CubeClone42was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",890.7571,638260510536735359,638260510545642930,"Regular Red CubeClone41was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",2,"e","place",583.0667,638260510561497018,638260510567327685,"Regular Red CubeClone45was dropped in DropzonePlaceHolderClone4","Red"
"sdP5","solo",2,"e","place",522.5348,638260510586392692,638260510591618040,"Regular Red CubeClone49was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",2,"e","place",263.2587,638260510613165944,638260510615798531,"Regular Red CubeClone53was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",2,"e","place",913.4686,638260510642896072,638260510652030758,"Regular Red CubeClone60was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",2,"e","place",669.5646,638260510664405312,638260510671100958,"Regular Gold CubeClone36was dropped in DropzonePlaceHolderClone1","Gold"
"sdP5","solo",2,"e","place",362.1083,638260510684753168,638260510688374251,"Regular Gold CubeClone66was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",2,"e","place",697.2876,638260510697226855,638260510704199731,"Regular Blue CubeClone63was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",2,"e","place",661.9368,638260510716375944,638260510722995312,"Regular Gold CubeClone69was dropped in DropzonePlaceHolderClone4","Gold"
"sdP5","solo",2,"e","place",657.2124,638260510750929556,638260510757501680,"Regular Gold CubeClone74was dropped in DropzonePlaceHolderClone5","Gold"
"sdP5","solo",2,"e","place",402.3445,638260510824892500,638260510828915945,"Regular Blue CubeClone81was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",2,"e","place",672.1516,638260510887614962,638260510894336478,"Regular Blue CubeClone93was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",2,"e","place",565.1025,638260510908745726,638260510914396751,"Regular Blue CubeClone94was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",2,"e","place",419.9352,638260510948494496,638260510952693848,"Regular Neutral CubeClone102was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",2,"e","place",615.8992,638260511028008490,638260511034167482,"Regular Neutral CubeClone113was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",2,"e","place",447.2945,638260511041568641,638260511046041586,"Regular Neutral CubeClone115was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",2,"e","place",557.1867,638260511057388238,638260511062960105,"Regular Neutral CubeClone116was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",2,"e","place",554.1742,638260511083732737,638260511089274479,"Regular Neutral CubeClone120was dropped in DropzonePlaceHolderClone5","White"
"sdP5","solo",2,"e","place",400.394,638260511102612519,638260511106616459,"Regular Blue CubeClone119was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",2,"e","place",321.6759,638260511147235213,638260511150451972,"Regular Neutral CubeClone129was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",2,"e","place",423.5573,638260511169612308,638260511173847881,"Regular Neutral CubeClone131was dropped in DropzonePlaceHolderClone5","White"
"sdP5","solo",2,"e","place",380.4891,638260511193511230,638260511197316121,"Regular Neutral CubeClone134was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",2,"e","place",772.7161,638260511215348871,638260511223076032,"Regular Blue CubeClone135was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",2,"e","place",1290.1448,638260511244102390,638260511257003838,"Regular Neutral CubeClone141was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",2,"e","place",448.7997,638260511294636591,638260511299124588,"Regular Neutral CubeClone149was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",2,"e","place",534.8295,638260511312813667,638260511318161962,"Regular Neutral CubeClone152was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",2,"e","place",1159.8498,638260511375200133,638260511386798631,"Regular Red CubeClone160was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",479.8503,638260511405377281,638260511410175784,"Regular Red CubeClone163was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",803.2891,638260511425221002,638260511433253893,"Regular Red CubeClone164was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",2,"e","place",632.7544,638260511472355326,638260511478682870,"Regular Red CubeClone171was dropped in DropzonePlaceHolderClone3","Red"
"sdP5","solo",2,"e","place",531.27,638260511497214700,638260511502527400,"Regular Neutral CubeClone177was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",2,"e","place",830.5148,638260511558874056,638260511567179204,"Regular Neutral CubeClone185was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",2,"e","place",607.9958,638260511589866493,638260511595946451,"Regular Neutral CubeClone191was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",2,"e","place",545.7979,638260511610027522,638260511615485501,"Regular Red CubeClone189was dropped in DropzonePlaceHolderClone4","Red"
"sdP5","solo",2,"e","place",582.4163,638260511635216368,638260511641040531,"Regular Neutral CubeClone197was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",2,"e","place",747.4707,638260511673578524,638260511681053231,"Regular Red CubeClone199was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",2,"e","place",547.4442,638260511694010160,638260511699484602,"Regular Red CubeClone201was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",2,"e","place",541.1857,638260511710335199,638260511715747056,"Regular Neutral CubeClone207was dropped in DropzonePlaceHolderClone5","White"
"sdP5","solo",2,"e","place",656.4795,638260511757275998,638260511763840793,"Regular Blue CubeClone209was dropped in DropzonePlaceHolderClone1","Blue"
"sdP5","solo",2,"e","place",616.7463,638260511811015848,638260511817183311,"Regular Red CubeClone221was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",560.322,638260511828363972,638260511833967192,"Regular Red CubeClone220was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",2,"e","place",505.6608,638260511848524709,638260511853581317,"Regular Neutral CubeClone227was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",2,"e","place",639.2435,638260511866907381,638260511873299816,"Regular Neutral CubeClone228was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",2,"e","place",804.6963,638260511896802249,638260511904849212,"Regular Neutral CubeClone233was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",2,"e","place",658.1784,638260511927934318,638260511934516102,"Regular Gold CubeClone78was dropped in DropzonePlaceHolderClone1","Gold"
"sdP5","solo",2,"e","place",838.8079,638260511946002705,638260511954390784,"Regular Gold CubeClone241was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",2,"e","place",577.2275,638260511967042634,638260511972814909,"Regular Gold CubeClone244was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",2,"e","place",676.766,638260511986482514,638260511993250174,"Regular Gold CubeClone247was dropped in DropzonePlaceHolderClone4","Gold"
"sdP5","solo",2,"e","place",614.891,638260512013359097,638260512019508007,"Regular Blue CubeClone246was dropped in DropzonePlaceHolderClone1","Blue"
"sdP5","solo",2,"e","place",707.5005,638260512031098881,638260512038173886,"Regular Blue CubeClone247was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",2,"e","place",613.2107,638260512051745799,638260512057877906,"Regular Blue CubeClone251was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",2,"e","place",612.7421,638260512070842016,638260512076969437,"Regular Blue CubeClone258was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",2,"e","place",626.1144,638260512086529704,638260512092790848,"Regular Blue CubeClone260was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",2,"e","place",636.0383,638260512152648564,638260512159008947,"Regular Red CubeClone267was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",622.4612,638260512218321184,638260512224545796,"Regular Red CubeClone276was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",2,"e","place",656.6614,638260512299614012,638260512306180626,"Regular Red CubeClone286was dropped in DropzonePlaceHolderClone3","Red"
"sdP5","solo",2,"e","place",701.831,638260512314736603,638260512321754913,"Regular Red CubeClone292was dropped in DropzonePlaceHolderClone4","Red"
"sdP5","solo",2,"e","place",784.3854,638260512361486322,638260512369330176,"Regular Red CubeClone297was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",2,"e","place",837.1686,638260512388959901,638260512397331587,"Regular Neutral CubeClone301was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",2,"e","place",583.0836,638260512414491843,638260512420322679,"Regular Neutral CubeClone304was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",2,"e","place",812.3271,638260512435786079,638260512443909350,"Regular Neutral CubeClone306was dropped in DropzonePlaceHolderClone5","White"
"sdP5","solo",2,"e","place",477.7517,638260512463754509,638260512468532026,"Regular Gold CubeClone276was dropped in DropzonePlaceHolderClone4","Gold"
"sdP5","solo",2,"e","place",584.895,638260512487513546,638260512493362496,"Regular Gold CubeClone316was dropped in DropzonePlaceHolderClone5","Gold"
"sdP5","solo",2,"e","place",578.5454,638260512506596280,638260512512381734,"Regular Blue CubeClone312was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",2,"e","place",508.1771,638260512580004331,638260512585086102,"Regular Gold CubeClone319was dropped in DropzonePlaceHolderClone1","Gold"
"sdP5","solo",2,"e","place",453.3943,638260512646434274,638260512650968217,"Regular Red CubeClone333was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",636.3743,638260512667827622,638260512674191365,"Regular Red CubeClone335was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",2,"e","place",423.2177,638260512699799206,638260512704031383,"Regular Blue CubeClone344was dropped in DropzonePlaceHolderClone1","Blue"
"sdP5","solo",2,"e","place",783.9332,638260512722611846,638260512730451178,"Regular Blue CubeClone345was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",2,"e","place",889.2503,638260512741721855,638260512750614358,"Regular Blue CubeClone349was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",2,"e","place",670.8089,638260512810215986,638260512816924075,"Regular Neutral CubeClone360was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",2,"e","place",693.1374,638260512829274449,638260512836205823,"Regular Neutral CubeClone361was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",2,"e","place",778.4436,638260512882971886,638260512890756322,"Regular Neutral CubeClone370was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",2,"e","place",832.5984,638260512906478845,638260512914804829,"Regular Neutral CubeClone373was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",2,"e","place",495.9429,638260512939313667,638260512944273096,"Regular Gold CubeClone332was dropped in DropzonePlaceHolderClone1","Gold"
"sdP5","solo",2,"e","place",582.4538,638260512959333125,638260512965157663,"Regular Gold CubeClone382was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",2,"e","place",727.4528,638260512981058514,638260512988333042,"Regular Gold CubeClone385was dropped in DropzonePlaceHolderClone5","Gold"
"sdP5","solo",2,"e","place",328.5732,638260513004454594,638260513007740326,"Regular Gold CubeClone388was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",2,"e","place",604.7894,638260513026426530,638260513032474424,"Regular Gold CubeClone391was dropped in DropzonePlaceHolderClone4","Gold"
"sdP5","solo",2,"e","place",484.9037,638260513051143793,638260513055992830,"Regular Red CubeClone391was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",2,"e","place",1044.2291,638260513146121360,638260513156563651,"Regular Red CubeClone406was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",2,"e","place",410.8131,638260513168099655,638260513172207786,"Regular Red CubeClone407was dropped in DropzonePlaceHolderClone3","Red"
"sdP5","solo",2,"e","place",536.7591,638260513180807295,638260513186174886,"Regular Red CubeClone409was dropped in DropzonePlaceHolderClone4","Red"
"sdP5","co",1,"e","grab",519.3818,638260515637228393,638260515642422211,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP5","co",1,"e","grab",991.5004,638260515632507207,638260515642422211,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP5","co",1,"e","grab",426.7136,638260515686843134,638260515691110270,"Network Red CubeClone6 was picked up","Red"
"sdP5","co",1,"e","grab",286.1479,638260515705427023,638260515708288502,"Network Red CubeClone11 was picked up","Red"
"sdP5","co",1,"e","grab",488.6589,638260515766879630,638260515771766219,"Player 1 hits Network Gold CubeClone8","Gold"
"sdP5","co",1,"e","grab",263.9073,638260515820495942,638260515823135015,"Network Red CubeClone27 was picked up","Red"
"sdP5","co",1,"e","grab",50.864,638260515856097538,638260515856606178,"Player 1 hits Network Gold CubeClone24","Gold"
"sdP5","co",1,"e","grab",50.864,638260515856097538,638260515856606178,"Player 1 hits Network Gold CubeClone24","Gold"
"sdP5","co",1,"e","grab",320.641,638260515954812077,638260515958018487,"Network Red CubeClone43 was picked up","Red"
"sdP5","co",1,"e","grab",371.5942,638260515994145602,638260515997861544,"Network Neutral CubeClone51 was picked up","White"
"sdP5","co",1,"e","grab",36.9015,638260516154441312,638260516154810327,"Network Neutral CubeClone72 was picked up","White"
"sdP5","co",1,"e","grab",333.4544,638260516177989524,638260516181324068,"Player 1 hits Network Gold CubeClone65","Gold"
"sdP5","co",1,"e","grab",333.4544,638260516177989524,638260516181324068,"Player 1 hits Network Gold CubeClone65","Gold"
"sdP5","co",1,"e","grab",328.792,638260516218593614,638260516221881534,"Player 1 hits Network Gold CubeClone81","Gold"
"sdP5","co",1,"e","grab",328.792,638260516218593614,638260516221881534,"Player 1 hits Network Gold CubeClone81","Gold"
"sdP5","co",1,"e","grab",598.9704,638260516274707370,638260516280697074,"Network Red CubeClone88 was picked up","Red"
"sdP5","co",1,"e","grab",80.7835,638260516310069086,638260516310876921,"Network Neutral CubeClone94 was picked up","White"
"sdP5","co",1,"e","grab",312.2556,638260516387044353,638260516390166909,"Network Neutral CubeClone105 was picked up","White"
"sdP5","co",1,"e","grab",243.3101,638260516465246712,638260516467679813,"Player 1 hits Network Gold CubeClone117","Gold"
"sdP5","co",1,"e","grab",1325.2003,638260516454427810,638260516467679813,"Player 1 hits Network Gold CubeClone117","Gold"
"sdP5","co",1,"e","grab",9.9736,638260516510652460,638260516510752196,"Player 1 hits Network Gold CubeClone122","Gold"
"sdP5","co",1,"e","grab",9.9736,638260516510652460,638260516510752196,"Player 1 hits Network Gold CubeClone122","Gold"
"sdP5","co",1,"e","grab",573.9133,638260516534281338,638260516540020471,"Player 1 hits Network Gold CubeClone127","Gold"
"sdP5","co",1,"e","grab",573.9133,638260516534281338,638260516540020471,"Player 1 hits Network Gold CubeClone127","Gold"
"sdP5","co",1,"e","grab",316.3172,638260516637818725,638260516640981897,"Network Red CubeClone138 was picked up","Red"
"sdP5","co",1,"e","grab",461.2978,638260516651487027,638260516656100005,"Player 1 hits Network Gold CubeClone137","Gold"
"sdP5","co",1,"e","grab",714.1282,638260516648958723,638260516656100005,"Player 1 hits Network Gold CubeClone137","Gold"
"sdP5","co",1,"e","grab",311.5939,638260516768573771,638260516771689710,"Network Red CubeClone155 was picked up","Red"
"sdP5","co",1,"e","grab",178.2192,638260516798612145,638260516800394337,"Network Red CubeClone158 was picked up","Red"
"sdP5","co",1,"e","grab",372.0426,638260516832599048,638260516836319474,"Network Neutral CubeClone168 was picked up","White"
"sdP5","co",1,"e","grab",395.2461,638260516864656729,638260516868609190,"Player 1 hits Network Gold CubeClone150","Gold"
"sdP5","co",1,"e","grab",395.2461,638260516864656729,638260516868609190,"Player 1 hits Network Gold CubeClone150","Gold"
"sdP5","co",1,"e","grab",331.0763,638260516917129378,638260516920440141,"Network Red CubeClone177 was picked up","Red"
"sdP5","co",1,"e","grab",179.6838,638260516950220937,638260516952017775,"Network Neutral CubeClone183 was picked up","White"
"sdP5","co",1,"e","grab",151.6842,638260517006509540,638260517008026382,"Player 1 hits Network Gold CubeClone176","Gold"
"sdP5","co",1,"e","grab",151.6842,638260517006509540,638260517008026382,"Player 1 hits Network Gold CubeClone176","Gold"
"sdP5","co",1,"e","grab",632.6146,638260517047425785,638260517053751931,"Player 1 hits Network Gold CubeClone196","Gold"
"sdP5","co",1,"e","grab",1198.4974,638260517041766957,638260517053751931,"Player 1 hits Network Gold CubeClone196","Gold"
"sdP5","co",1,"e","grab",259.7975,638260517088072832,638260517090670807,"Player 1 hits Network Gold CubeClone202","Gold"
"sdP5","co",1,"e","grab",259.7975,638260517088072832,638260517090670807,"Player 1 hits Network Gold CubeClone202","Gold"
"sdP5","co",1,"e","grab",83.7116,638260517122941153,638260517123778269,"Player 1 hits Network Gold CubeClone207","Gold"
"sdP5","co",1,"e","grab",83.7116,638260517122941153,638260517123778269,"Player 1 hits Network Gold CubeClone207","Gold"
"sdP5","co",1,"e","grab",367.5625,638260517151435503,638260517155111128,"Network Neutral CubeClone212 was picked up","White"
"sdP5","co",1,"e","grab",121.9171,638260517185551880,638260517186771051,"Network Red CubeClone211 was picked up","Red"
"sdP5","co",1,"e","grab",252.3168,638260517219821738,638260517222344906,"Network Red CubeClone216 was picked up","Red"
"sdP5","co",1,"e","grab",279.4484,638260517243065717,638260517245860201,"Network Red CubeClone220 was picked up","Red"
"sdP5","co",1,"e","grab",271.9092,638260517383268523,638260517385987615,"Network Red CubeClone243 was picked up","Red"
"sdP5","co",1,"e","grab",179.5234,638260517449443352,638260517451238586,"Player 1 hits Network Gold CubeClone212","Gold"
"sdP5","co",1,"e","grab",179.5234,638260517449443352,638260517451238586,"Player 1 hits Network Gold CubeClone212","Gold"
"sdP5","co",1,"e","grab",60.8383,638260517559226032,638260517559834415,"Network Red CubeClone268 was picked up","Red"
"sdP5","co",1,"e","grab",289.6888,638260517599113707,638260517602010595,"Network Red CubeClone271 was picked up","Red"
"sdP5","co",1,"e","grab",199.4303,638260517639571263,638260517641565566,"Player 1 hits Network Gold CubeClone265","Gold"
"sdP5","co",1,"e","grab",199.4303,638260517639571263,638260517641565566,"Player 1 hits Network Gold CubeClone265","Gold"
"sdP5","co",1,"e","grab",210.9451,638260517697898373,638260517700007824,"Network Neutral CubeClone287 was picked up","White"
"sdP5","co",1,"e","grab",214.2994,638260517757319083,638260517759462077,"Network Neutral CubeClone295 was picked up","White"
