"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P8","comp",2,"e","place",1158.9708,638249287171549524,638249287183139232,"Regular Gold CubeClone41was dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",906.987,638249287198618715,638249287207688585,"Regular Gold CubeClone45was dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",770.9756,638249287243171280,638249287250881036,"Regular Red CubeClone47was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",988.3991,638249287286310680,638249287296194671,"Regular Blue CubeClone51was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",640.977,638249287343993904,638249287350403674,"Regular Red CubeClone61was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",893.9866,638249287381433653,638249287390373519,"Regular Red CubeClone65was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",987.9839,638249287457222511,638249287467102350,"Regular Red CubeClonewas dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",1295.1985,638249287495924166,638249287508876151,"Regular Red CubeClone83was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",827.9882,638249287530125810,638249287538405692,"Regular Gold CubeClone49was dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",659.9558,638249287565585626,638249287572185184,"Regular Gold CubeClone95was dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",756.9919,638249287640313644,638249287647883563,"Regular Red CubeClone103was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",1081.9855,638249287674633129,638249287685452984,"Regular Blue CubeClone110was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",718.9894,638249287700272756,638249287707462650,"Regular Red CubeClone112was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",945.9857,638249287721002439,638249287730462296,"Regular Red CubeClone113was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",543.9909,638249287757451884,638249287762891793,"Regular Red CubeClone119was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",896.2593,638249287785346800,638249287794309393,"Regular Red CubeClone123was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",825.996,638249287821893264,638249287830153224,"Regular Gold CubeClone99was dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",701.9975,638249287848643090,638249287855663065,"Regular Gold CubeClone136was dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",916.9963,638249287885362868,638249287894532831,"Regular Blue CubeClone140was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",838.9931,638249287916724437,638249287925114368,"Regular Blue CubeClone143was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1292.4033,638249287985465694,638249287998389727,"Regular Neutral CubeClone154was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",1022.7656,638249288045798625,638249288056026281,"Regular Neutral CubeClone161was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",741.6997,638249288107293883,638249288114710880,"Regular Neutral CubeClone170was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",717.9965,638249288139179224,638249288146359189,"Regular Neutral CubeClone175was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",607.9961,638249288168679058,638249288174759019,"Regular Neutral CubeClone178was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",893.9687,638249288210709042,638249288219648729,"Regular Neutral CubeClone184was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",1055.9609,638249288233048974,638249288243608583,"Regular Blue CubeClone189was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",537.9976,638249288257138482,638249288262518458,"Regular Neutral CubeClone192was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",757.5164,638249288282808316,638249288290383480,"Regular Blue CubeClone194was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1148.6624,638249288329080821,638249288340567445,"Regular Neutral CubeClone201was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",660.9992,638249288378944688,638249288385554680,"Regular Red CubeClone204was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",658.9161,638249288398125944,638249288404715105,"Regular Neutral CubeClone212was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",627.0611,638249288444263988,638249288450534599,"Regular Red CubeClone213was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",769.0381,638249288494123043,638249288501813424,"Regular Neutral CubeClone224was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",668.5295,638249288524817313,638249288531502608,"Regular Neutral CubeClone228was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",606.1245,638249288578095809,638249288584157054,"Regular Red CubeClone234was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",636.8336,638249288626723342,638249288633091678,"Regular Red CubeClone241was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",716.137,638249288651352651,638249288658514021,"Regular Red CubeClone244was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",862.7974,638249288675385057,638249288684013031,"Regular Red CubeClone245was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",656.8756,638249288702042782,638249288708611538,"Regular Red CubeClone248was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",701.0737,638249288773570700,638249288780581437,"Regular Neutral CubeClone263was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",707.1976,638249288804528957,638249288811600933,"Regular Neutral CubeClone268was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",851.996,638249288855849878,638249288864369838,"Regular Neutral CubeClone274was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",794.995,638249288900699599,638249288908649549,"Regular Neutral CubeClone281was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",872.9944,638249288953919267,638249288962649211,"Regular Neutral CubeClone288was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",721.9935,638249289029018814,638249289036238749,"Regular Gold CubeClone139was dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",991.9928,638249289059648604,638249289069568532,"Regular Red CubeClone302was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",747.9951,638249289129618165,638249289137098116,"Regular Blue CubeClone310was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",634.9953,638249289153298015,638249289159647968,"Regular Blue CubeClone317was dropped in DropzonePlaceHolderClone5","Blue"
"P8","comp",2,"e","place",1100.9945,638249289207927004,638249289218936949,"Regular Neutral CubeClone323was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",787.996,638249289289786491,638249289297666451,"Regular Blue CubeClone329was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",946.9963,638249289313426341,638249289322896304,"Regular Red CubeClone336was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",1298.9928,638249289347456123,638249289360446051,"Regular Neutral CubeClone343was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",880.9975,638249289439575542,638249289448385517,"Regular Gold CubeClone304was dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",718.9925,638249289515165350,638249289522355275,"Regular Red CubeClone363was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",482.4475,638249289580384466,638249289585208941,"Regular Gold CubeClone361was dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",378.32,638249289602931028,638249289606714228,"Regular Neutral CubeClone380was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",850.9154,638249289635885713,638249289644394867,"Regular Neutral CubeClonewas dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",616.2035,638249289691133441,638249289697295476,"Regular Red CubeClone391was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",739.1904,638249289759996483,638249289767388387,"Regular Red CubeClone398was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",705.9311,638249289812493641,638249289819552952,"Regular Neutral CubeClone408was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",617.3404,638249294380431641,638249294386605045,"Network Red CubeClone35was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",940.0908,638249294445922483,638249294455323391,"Network Neutral CubeClone50was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",563.9183,638249294486155376,638249294491794559,"Network Neutral CubeClonewas dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",1259.9995,638249294756714061,638249294769314056,"Network Red CubeClone92was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",802.9997,638249294808234006,638249294816264003,"Network Red CubeClone97was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",552.0006,638249294953833848,638249294959353854,"Network Red CubeClone115was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",899.0654,638249295041552363,638249295050543017,"Network Red CubeClone129was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",966.0439,638249295666597887,638249295676258326,"Network Red CubeClone217was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",1297.0323,638249295716690311,638249295729660634,"Network Red CubeClone222was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",351.0152,638249295864636485,638249295868146637,"Network Neutral CubeClone248was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",461.0847,638249296161550855,638249296166161702,"Network Red CubeClone284was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",614.0646,638249296209083951,638249296215224597,"Network Red CubeClone294was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",710.0324,638249296392317461,638249296399417785,"Network Red CubeClone317was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",620.3989,638249296542272781,638249296548476770,"Network Red CubeClone340was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",775.0338,638249296785167134,638249296792917472,"Network Red CubeClone374was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",565.0262,638249296862130573,638249296867780835,"Network Red CubeClonewas dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",1298.5212,638249304249461664,638249304262446876,"Network Red CubeClone16was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",1280.3026,638249304387526667,638249304400329693,"Network Red CubeClone42was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",916.0049,638249304435209786,638249304444369835,"Network Red CubeClone49was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",887.1511,638249304661597620,638249304670469131,"Network Red CubeClone80was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",973.0022,638249304704449246,638249304714179268,"Network Red CubeClonewas dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",950.2484,638249304829654939,638249304839157423,"Network Neutral CubeClone108was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",1228.9981,638249304909255603,638249304921545584,"Network Neutral CubeClone120was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",812.1278,638249304975824913,638249304983946191,"Network Red CubeClone125was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",983.003,638249305015221936,638249305025051966,"Network Neutral CubeClonewas dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",797.0024,638249305032411978,638249305040382002,"Network Red CubeClonewas dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",723.291,638249305064777540,638249305072010450,"Network Neutral CubeClonewas dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",816.0036,638249305102893603,638249305111053639,"Network Red CubeClone146was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",452.002,638249305142094737,638249305146614757,"Network Red CubeClonewas dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",97.998,638249305188155006,638249305189134986,"Network Neutral CubeClone157was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",653.797,638249305269207416,638249305275745386,"Network Red CubeClone168was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",540.783,638249305485987553,638249305491395383,"Network Neutral CubeClone199was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",703.0787,638249305530382448,638249305537413235,"Network Red CubeClone203was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",569.2155,638249305587761814,638249305593453969,"Network Red CubeClone209was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",687.9679,638249305882871380,638249305889751059,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",809.0015,638249305911351142,638249305919441157,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",506.0006,638249306076844983,638249306081904989,"Network Neutral CubeClone281was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",654.0015,638249306117055106,638249306123595121,"Network Neutral CubeClonewas dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",463.0037,638249306283555667,638249306288185704,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",1224.0054,638249306447706221,638249306459946275,"Network Red CubeClone336was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",833.0076,638249306527411411,638249306535741487,"Network Red CubeClone342was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",1074.5989,638249306839604545,638249306850350534,"Network Neutral CubeClone389was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",825.6597,638249306879029547,638249306887286144,"Network Red CubeClone390was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",957.0039,638249306954156004,638249306963726043,"Network Red CubeClone397was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",1294.1696,638249308019222857,638249308032164553,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",996.0032,638249308078197425,638249308088157457,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",982.4075,638249308122945561,638249308132769636,"Network Blue CubeClone13was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",1161.0043,638249308169113620,638249308180723663,"Network Neutral CubeClone25was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",1087.978,638249308217354036,638249308228233816,"Network Neutral CubeClone30was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",803.0013,638249308260443936,638249308268473949,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",739.0016,638249308286754016,638249308294144032,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",796.001,638249308338364085,638249308346324095,"Network Red CubeClone46was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",776.4325,638249308372349039,638249308380113364,"Network Red CubeClone51was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",1032.1551,638249308408890096,638249308419211647,"Network Red CubeClone55was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",773.0025,638249308438921780,638249308446651805,"Network Blue CubeClone58was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",795.0024,638249308471871822,638249308479821846,"Network Red CubeClone64was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",512.0015,638249308609981982,638249308615101997,"Network Blue CubeClone81was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",764.0011,638249308636930940,638249308644570951,"Network Neutral CubeClone90was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",468.0027,638249308665960972,638249308670640999,"Network Neutral CubeClone93was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",573.0027,638249308703561015,638249308709291042,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",824.002,638249308748891079,638249308757131099,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",739.0022,638249308772731116,638249308780121138,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",903.0033,638249308798651149,638249308807681182,"Network Red CubeClone108was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",631.9726,638249308824256221,638249308830575947,"Network Red CubeClone115was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",675.0026,638249308880676012,638249308887426038,"Network Blue CubeClone121was dropped in DropzonePlaceHolderClone5","Blue"
"P8","comp",2,"e","place",871.0018,638249308905376055,638249308914086073,"Network Blue CubeClone126was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",913.003,638249308925696069,638249308934826099,"Network Blue CubeClone129was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",878.0036,638249309025841416,638249309034621452,"Network Neutral CubeClone145was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",890.002,638249309092521504,638249309101421524,"Network Neutral CubeClone153was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",571.6907,638249309116469588,638249309122186495,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",644.9741,638249309223141106,638249309229590847,"Network Neutral CubeClone172was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",741.0019,638249309255207735,638249309262617754,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",863.9772,638249309276988022,638249309285627794,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",622.0277,638249309360454626,638249309366674903,"Network Blue CubeClone188was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",1104.4492,638249309393044804,638249309404089296,"Network Red CubeClone192was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",742.9025,638249309413335683,638249309420764708,"Network Blue CubeClonewas dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1294.8033,638249309422125448,638249309435073481,"Network Red CubeClonewas dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",439.0004,638249309487303195,638249309491693199,"Network Red CubeClone204was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",1200.0022,638249309508163211,638249309520163233,"Network Red CubeClone210was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",420.0003,638249309566473297,638249309570673300,"Network Blue CubeClone220was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",474.9805,638249309592023606,638249309596773411,"Network Blue CubeClone222was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",491.9728,638249309613833631,638249309618753359,"Network Blue CubeClone226was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",1289.7709,638249309694865019,638249309707762728,"Network Neutral CubeClone237was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",671.0064,638249309754513493,638249309761223557,"Network Red CubeClone243was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",951.6733,638249309809736097,638249309819252830,"Network Neutral CubeClone253was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",800.0467,638249309845753337,638249309853753804,"Network Neutral CubeClone258was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",1017.9893,638249309947814443,638249309957994336,"Network Neutral CubeClone274was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",580.5579,638249309971555134,638249309977360713,"Network Neutral CubeClone275was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",1294.002,638249310010542957,638249310023482977,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",374.9754,638249310039383344,638249310043133098,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",927.9823,638249310090583481,638249310099863304,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",782.9681,638249310114933544,638249310122763225,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",596.0123,638249310216893888,638249310222854011,"Network Red CubeClone307was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",810.056,638249310241615407,638249310249715967,"Network Blue CubeClone311was dropped in DropzonePlaceHolderClone5","Blue"
"P8","comp",2,"e","place",1291.0023,638249310346382695,638249310359292718,"Network Red CubeClone329was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",1290.9677,638249310359393070,638249310372302747,"Network Blue CubeClonewas dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",502,638249310384212767,638249310389232767,"Network Blue CubeClonewas dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",581.0015,638249310425362812,638249310431172827,"Network Red CubeClone340was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",583.0751,638249310461143452,638249310466974203,"Network Blue CubeClone343was dropped in DropzonePlaceHolderClone5","Blue"
"P8","comp",2,"e","place",504.0254,638249310508422771,638249310513463025,"Network Neutral CubeClone349was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",638.2944,638249310528392382,638249310534775326,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",1247.0338,638249310981794132,638249310994264470,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone3","Gold"
