"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP8","solo",2,"c","place",684.2331,638264233553446756,638264233560289087,"Regular Blue CubeClone108was dropped in DropzonePlaceHolderClone3","Blue"
"sdP8","solo",2,"c","place",388.463,638264233580432578,638264233584317208,"Regular Gold CubeClone105was dropped in DropzonePlaceHolderClone3","Gold"
"sdP8","solo",2,"c","place",921.3592,638264233637504495,638264233646718087,"Regular Blue CubeClone118was dropped in DropzonePlaceHolderClone3","Blue"
"sdP8","solo",2,"c","place",760.921,638264233675738930,638264233683348140,"Regular Blue CubeClone121was dropped in DropzonePlaceHolderClone3","Blue"
"sdP8","solo",2,"c","place",374.8504,638264233699374560,638264233703123064,"Regular Red CubeClone126was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","solo",2,"c","place",661.419,638264233711253121,638264233717867311,"Regular Red CubeClone131was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","solo",2,"c","place",1128.6175,638264233770365412,638264233781651587,"Regular Gold CubeClone141was dropped in DropzonePlaceHolderClone2","Gold"
"sdP8","solo",2,"c","place",1285.9853,638264233817009110,638264233829868963,"Regular Blue CubeClone143was dropped in DropzonePlaceHolderClone2","Blue"
"sdP8","solo",2,"c","place",138.0467,638264233858997196,638264233860377663,"Regular Red CubeClone147was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","solo",2,"c","place",583.3971,638264233931299660,638264233937133631,"Regular Red CubeClone159was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","solo",2,"c","place",941.8941,638264233975053116,638264233984472057,"Regular Red CubeClone168was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","solo",2,"c","place",484.8531,638264234030127252,638264234034975783,"Regular Gold CubeClone176was dropped in DropzonePlaceHolderClone4","Gold"
"sdP8","solo",2,"c","place",905.5766,638264234072586268,638264234081642034,"Regular Blue CubeClone180was dropped in DropzonePlaceHolderClone4","Blue"
"sdP8","solo",2,"c","place",898.147,638264234151962438,638264234160943908,"Regular Neutral CubeClone193was dropped in DropzonePlaceHolderClone1","White"
"sdP8","solo",2,"c","place",585.9861,638264234170516006,638264234176375867,"Regular Neutral CubeClone195was dropped in DropzonePlaceHolderClone2","White"
"sdP8","solo",2,"c","place",315.5623,638264234190541873,638264234193697496,"Regular Neutral CubeClone198was dropped in DropzonePlaceHolderClone3","White"
"sdP8","solo",2,"c","place",618.4161,638264234203709286,638264234209893447,"Regular Neutral CubeClone200was dropped in DropzonePlaceHolderClone4","White"
"sdP8","solo",2,"c","place",859.2413,638264234230262396,638264234238854809,"Regular Neutral CubeClone202was dropped in DropzonePlaceHolderClone5","White"
"sdP8","solo",2,"c","place",1258.1446,638264234256053073,638264234268634519,"Regular Blue CubeClone207was dropped in DropzonePlaceHolderClone2","Blue"
"sdP8","solo",2,"c","place",539.3483,638264234290821579,638264234296215062,"Regular Blue CubeClone208was dropped in DropzonePlaceHolderClone4","Blue"
"sdP8","solo",2,"c","place",538.6268,638264234346334969,638264234351721237,"Regular Neutral CubeClone218was dropped in DropzonePlaceHolderClone1","White"
"sdP8","solo",2,"c","place",636.7732,638264234375545223,638264234381912955,"Regular Neutral CubeClone222was dropped in DropzonePlaceHolderClone3","White"
"sdP8","solo",2,"c","place",1269.372,638264234465521727,638264234478215447,"Regular Red CubeClone236was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","solo",2,"c","place",939.7848,638264234496824090,638264234506221938,"Regular Red CubeClone239was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","solo",2,"c","place",306.6944,638264234533166765,638264234536233709,"Regular Neutral CubeClone244was dropped in DropzonePlaceHolderClone2","White"
"sdP8","solo",2,"c","place",751.1184,638264234561808988,638264234569320172,"Regular Neutral CubeClone249was dropped in DropzonePlaceHolderClone3","White"
"sdP8","solo",2,"c","place",607.1185,638264234598233978,638264234604305163,"Regular Neutral CubeClone254was dropped in DropzonePlaceHolderClone4","White"
"sdP8","solo",2,"c","place",895.8368,638264234661886740,638264234670845108,"Regular Red CubeClone260was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","solo",2,"c","place",806.3449,638264234696855092,638264234704918541,"Regular Red CubeClone265was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","solo",2,"c","place",501.8181,638264234716642375,638264234721660556,"Regular Red CubeClone270was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","solo",2,"c","place",782.769,638264234787270072,638264234795097762,"Regular Neutral CubeClone280was dropped in DropzonePlaceHolderClone5","White"
"sdP8","solo",2,"c","place",1282.7075,638264234832244845,638264234845071920,"Regular Red CubeClone286was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","solo",2,"c","place",973.6787,638264234865468307,638264234875205094,"Regular Red CubeClone291was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","solo",2,"c","place",478.9412,638264234946782302,638264234951571714,"Regular Neutral CubeClone304was dropped in DropzonePlaceHolderClone1","White"
"sdP8","solo",2,"c","place",1093.5072,638264235004726386,638264235015661458,"Regular Neutral CubeClone312was dropped in DropzonePlaceHolderClone2","White"
"sdP8","solo",2,"c","place",582.1705,638264235026748263,638264235032569968,"Regular Neutral CubeClone315was dropped in DropzonePlaceHolderClone3","White"
"sdP8","solo",2,"c","place",919.5714,638264235078676482,638264235087872196,"Regular Neutral CubeClone321was dropped in DropzonePlaceHolderClone4","White"
"sdP8","solo",2,"c","place",1294.6135,638264235169009909,638264235181956044,"Regular Neutral CubeClone329was dropped in DropzonePlaceHolderClone5","White"
"sdP8","solo",2,"c","place",674.1964,638264235249280497,638264235256022461,"Regular Neutral CubeClone344was dropped in DropzonePlaceHolderClone3","White"
"sdP8","solo",2,"c","place",760.9111,638264235267166323,638264235274775434,"Regular Blue CubeClone348was dropped in DropzonePlaceHolderClone2","Blue"
"sdP8","solo",2,"c","place",867.9172,638264235298760602,638264235307439774,"Regular Red CubeClone350was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","solo",2,"c","place",713.9114,638264235351376418,638264235358515532,"Regular Red CubeClone HB 0_4was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","solo",2,"c","place",582.4214,638264235363827156,638264235369651370,"Regular Blue CubeClone HB 1_4was dropped in DropzonePlaceHolderClone1","Blue"
"sdP8","solo",2,"c","place",1212.0025,638264235370060282,638264235382180307,"Regular Red CubeClone HB 3_4was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","solo",2,"c","place",671.5573,638264235404242634,638264235410958207,"Regular Red CubeClone366was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","solo",2,"c","place",620.8563,638264235417876821,638264235424085384,"Regular Neutral CubeClone370was dropped in DropzonePlaceHolderClone2","White"
"sdP8","solo",2,"c","place",527.8051,638264235460441302,638264235465719353,"Regular Red CubeClone372was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","solo",2,"c","place",553.9784,638264235483848305,638264235489388089,"Regular Blue CubeClone378was dropped in DropzonePlaceHolderClone5","Blue"
"sdP8","solo",2,"c","place",1294.2625,638264235611488178,638264235624430803,"Regular Red CubeClone394was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","solo",2,"c","place",463.3893,638264235663011532,638264235667645425,"Regular Blue CubeClone399was dropped in DropzonePlaceHolderClone1","Blue"
"sdP8","solo",2,"c","place",429.644,638264235737432914,638264235741729354,"Regular Red CubeClone412was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","co",1,"c","grab",344.4423,638264238192063629,638264238195508052,"Network Red CubeClone4 was picked up","Red"
"sdP8","co",1,"c","grab",29.8975,638264238301097052,638264238301396027,"Network Neutral CubeClone18 was picked up","White"
"sdP8","co",1,"c","grab",262.725,638264238346452586,638264238349079836,"Network Red CubeClone21 was picked up","Red"
"sdP8","co",1,"c","grab",296.2532,638264238399873595,638264238402836127,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP8","co",1,"c","grab",296.2532,638264238399873595,638264238402836127,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP8","co",1,"c","grab",269.4349,638264238437198649,638264238439892998,"Network Red CubeClone38 was picked up","Red"
"sdP8","co",1,"c","grab",504.8237,638264238465832648,638264238470880885,"Player 1 hits Network Gold CubeClone38","Gold"
"sdP8","co",1,"c","grab",726.2346,638264238463618539,638264238470880885,"Player 1 hits Network Gold CubeClone38","Gold"
"sdP8","co",1,"c","grab",273.9751,638264238508047448,638264238510787199,"Network Red CubeClone46 was picked up","Red"
"sdP8","co",1,"c","grab",413.8716,638264238522498006,638264238526636722,"Network Red CubeClone51 was picked up","Red"
"sdP8","co",1,"c","grab",351.5433,638264238541254493,638264238544769926,"Network Red CubeClone52 was picked up","Red"
"sdP8","co",1,"c","grab",497.4573,638264238595120348,638264238600094921,"Network Neutral CubeClone60 was picked up","White"
"sdP8","co",1,"c","grab",364.4066,638264238672207568,638264238675851634,"Player 1 hits Network Gold CubeClone47","Gold"
"sdP8","co",1,"c","grab",508.0225,638264238670771409,638264238675851634,"Player 1 hits Network Gold CubeClone47","Gold"
"sdP8","co",1,"c","grab",415.6127,638264238736295507,638264238740451634,"Network Neutral CubeClone81 was picked up","White"
"sdP8","co",1,"c","grab",174.7455,638264238770916013,638264238772663468,"Network Red CubeClone82 was picked up","Red"
"sdP8","co",1,"c","grab",152.5916,638264238810153947,638264238811679863,"Network Red CubeClone88 was picked up","Red"
"sdP8","co",1,"c","grab",63.3394,638264238849679168,638264238850312562,"Player 1 hits Network Gold CubeClone76","Gold"
"sdP8","co",1,"c","grab",63.3394,638264238849679168,638264238850312562,"Player 1 hits Network Gold CubeClone76","Gold"
"sdP8","co",1,"c","grab",241.7564,638264238885618453,638264238888036017,"Network Red CubeClone97 was picked up","Red"
"sdP8","co",1,"c","grab",189.3269,638264238917402903,638264238919296172,"Network Red CubeClone100 was picked up","Red"
"sdP8","co",1,"c","grab",340.8093,638264238957280585,638264238960688678,"Player 1 hits Network Gold CubeClone111","Gold"
"sdP8","co",1,"c","grab",1625.8023,638264238944430655,638264238960688678,"Player 1 hits Network Gold CubeClone111","Gold"
"sdP8","co",1,"c","grab",186.6965,638264239003928724,638264239005795689,"Network Red CubeClone113 was picked up","Red"
"sdP8","co",1,"c","grab",243.0422,638264239009926304,638264239012356726,"Player 1 hits Network Gold CubeClone115","Gold"
"sdP8","co",1,"c","grab",1417.9912,638264238998176814,638264239012356726,"Player 1 hits Network Gold CubeClone115","Gold"
"sdP8","co",1,"c","grab",49.8656,638264239069202106,638264239069700762,"Network Red CubeClone127 was picked up","Red"
"sdP8","co",1,"c","grab",362.8996,638264239126306193,638264239129935189,"Player 1 hits Network Gold CubeClone123","Gold"
"sdP8","co",1,"c","grab",499.3048,638264239124942141,638264239129935189,"Player 1 hits Network Gold CubeClone123","Gold"
"sdP8","co",1,"c","grab",446.9189,638264239158903198,638264239163372387,"Network Neutral CubeClone139 was picked up","White"
"sdP8","co",1,"c","grab",228.9021,638264239310490124,638264239312779145,"Network Red CubeClone156 was picked up","Red"
"sdP8","co",1,"c","grab",214.004,638264239338507310,638264239340647350,"Network Red CubeClone161 was picked up","Red"
"sdP8","co",1,"c","grab",420.1787,638264239480391767,638264239484593554,"Network Red CubeClone183 was picked up","Red"
"sdP8","co",1,"c","grab",544.1285,638264239530556587,638264239535997872,"Player 1 hits Network Gold CubeClone192","Gold"
"sdP8","co",1,"c","grab",640.8511,638264239529589361,638264239535997872,"Player 1 hits Network Gold CubeClone192","Gold"
"sdP8","co",1,"c","grab",392.6569,638264239564400566,638264239568327135,"Player 1 hits Network Gold CubeClone197","Gold"
"sdP8","co",1,"c","grab",392.6569,638264239564400566,638264239568327135,"Player 1 hits Network Gold CubeClone197","Gold"
"sdP8","co",1,"c","grab",196.4735,638264239636464408,638264239638429143,"Network Red CubeClone204 was picked up","Red"
"sdP8","co",1,"c","grab",17.462,638264239760198926,638264239760373546,"Network Neutral CubeClone222 was picked up","White"
"sdP8","co",1,"c","grab",326.7017,638264239824620920,638264239827887937,"Player 1 hits Network Gold CubeClone230","Gold"
"sdP8","co",1,"c","grab",326.7017,638264239824620920,638264239827887937,"Player 1 hits Network Gold CubeClone230","Gold"
"sdP8","co",1,"c","grab",326.6464,638264239898148807,638264239901415271,"Player 1 hits Network Gold CubeClone236","Gold"
"sdP8","co",1,"c","grab",326.6464,638264239898148807,638264239901415271,"Player 1 hits Network Gold CubeClone236","Gold"
"sdP8","co",1,"c","grab",331.8755,638264240131117577,638264240134436332,"Network Red CubeClone274 was picked up","Red"
"sdP8","co",1,"c","grab",29.92,638264240162091813,638264240162391013,"Network Red CubeClone276 was picked up","Red"
"sdP8","co",1,"c","grab",94.2559,638264240340409452,638264240341352011,"Network Neutral CubeClone302 was picked up","White"
"sdP8","co",1,"c","grab",462.5198,638264240376940047,638264240381565245,"Network Neutral CubeClone308 was picked up","White"
"sdP8","co",1,"c","grab",191.0402,638264240409600371,638264240411510773,"Player 1 hits Network Gold CubeClone286","Gold"
"sdP8","co",1,"c","grab",191.0402,638264240409600371,638264240411510773,"Player 1 hits Network Gold CubeClone286","Gold"
"sdP8","co",1,"c","grab",262.4859,638264240554651686,638264240557276545,"Network Red CubeClone330 was picked up","Red"
"sdP8","co",1,"c","grab",162.6816,638264240583283718,638264240584910534,"Player 1 hits Network Gold CubeClone318","Gold"
"sdP8","co",1,"c","grab",306.3015,638264240581847519,638264240584910534,"Player 1 hits Network Gold CubeClone318","Gold"
"sdP8","co",1,"c","grab",497.2557,638264240633369569,638264240638342126,"Network Neutral CubeClone344 was picked up","White"
"sdP8","co",1,"c","grab",254.831,638264240689249374,638264240691797684,"Network Neutral CubeClone351 was picked up","White"
"sdP8","co",1,"c","grab",17.9515,638264240754337137,638264240754516652,"Network Red CubeClone358 was picked up","Red"
"sdP8","co",1,"c","grab",293.3811,638264240782771735,638264240785705546,"Network Red CubeClone363 was picked up","Red"
"sdP8","co",1,"c","grab",394.8748,638264240828975003,638264240832923751,"Network Red CubeClone369 was picked up","Red"
"sdP8","co",1,"c","grab",73.8015,638264240874920374,638264240875658389,"Player 1 hits Network Gold CubeClone342","Gold"
"sdP8","co",1,"c","grab",73.8015,638264240874920374,638264240875658389,"Player 1 hits Network Gold CubeClone342","Gold"
"sdP8","co",1,"c","grab",527.6723,638264240946811693,638264240952088416,"Player 1 hits Network Gold CubeClone388","Gold"
"sdP8","co",1,"c","grab",527.6723,638264240946811693,638264240952088416,"Player 1 hits Network Gold CubeClone388","Gold"
"sdP8","co",1,"c","grab",557.0727,638264241047955342,638264241053526069,"Network Red CubeClone401 was picked up","Red"
"sdP8","co",1,"c","grab",369.4848,638264241142631727,638264241146326575,"Network Red CubeClone414 was picked up","Red"
"sdP8","co",1,"c","place",1169.084,638264238205275982,638264238216966822,"Network Red CubeClone4 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","co",1,"c","place",1083.8617,638264238267039560,638264238277878177,"Network Neutral CubeClone12 was dropped in DropzonePlaceHolderClone4","White"
"sdP8","co",1,"c","place",340.6018,638264238531819530,638264238535225548,"Network Red CubeClone51 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","co",1,"c","place",574.4667,638264238572469980,638264238578214647,"Network Red CubeClone52 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","co",1,"c","place",897.0228,638264238749280854,638264238758251082,"Network Neutral CubeClone81 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","co",1,"c","place",549.4608,638264238793936865,638264238799431473,"Network Red CubeClone82 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","co",1,"c","place",561.9594,638264238895903729,638264238901523323,"Network Red CubeClone97 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","co",1,"c","place",858.6446,638264239082621151,638264239091207597,"Network Red CubeClone127 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","co",1,"c","place",508.9144,638264239169864331,638264239174953475,"Network Neutral CubeClone139 was dropped in DropzonePlaceHolderClone4","White"
"sdP8","co",1,"c","place",1107.2635,638264239318805688,638264239329878323,"Network Red CubeClone156 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","co",1,"c","place",832.1536,638264239655329524,638264239663651060,"Network Red CubeClone204 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","co",1,"c","place",654.7935,638264239685561171,638264239692109106,"Network Red CubeClone207 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","co",1,"c","place",608.0935,638264239768636725,638264239774717660,"Network Neutral CubeClone222 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","co",1,"c","place",639.6629,638264240068609223,638264240075005852,"Network Red CubeClone261 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","co",1,"c","place",1007.0387,638264240141245508,638264240151315895,"Network Red CubeClone274 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","co",1,"c","place",811.386,638264240226869484,638264240234983344,"Network Red CubeClone276 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","co",1,"c","place",454.3363,638264240349040871,638264240353584234,"Network Neutral CubeClone302 was dropped in DropzonePlaceHolderClone5","White"
"sdP8","co",1,"c","place",806.8347,638264240388145039,638264240396213386,"Network Neutral CubeClone308 was dropped in DropzonePlaceHolderClone4","White"
"sdP8","co",1,"c","place",454.7956,638264240562802389,638264240567350345,"Network Red CubeClone330 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","co",1,"c","place",830.8744,638264240654780435,638264240663089179,"Network Neutral CubeClone344 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","co",1,"c","place",686.1756,638264240709548188,638264240716409944,"Network Neutral CubeClone351 was dropped in DropzonePlaceHolderClone5","White"
"sdP8","co",1,"c","place",1296.0699,638264240763659988,638264240776620687,"Network Red CubeClone358 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","co",1,"c","place",473.1208,638264240789094662,638264240793825870,"Network Red CubeClone363 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","co",1,"c","place",894.9983,638264241068652775,638264241077602758,"Network Red CubeClone401 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","co",1,"c","place",850.2313,638264241110863671,638264241119365984,"Network Red CubeClone408 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","co",2,"c","grab",244.3488,638264242032165597,638264242034609085,"Network Red CubeClone3 was picked up","Red"
"sdP8","co",2,"c","grab",152.1582,638264242064772450,638264242066294032,"Network Neutral CubeClone8 was picked up","White"
"sdP8","co",2,"c","grab",339.7453,638264242123617593,638264242127015046,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP8","co",2,"c","grab",714.8641,638264242119866405,638264242127015046,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP8","co",2,"c","grab",514.6232,638264242186968238,638264242192114470,"Network Red CubeClone24 was picked up","Red"
"sdP8","co",2,"c","grab",26.9316,638264242231368299,638264242231637615,"Network Red CubeClone28 was picked up","Red"
"sdP8","co",2,"c","grab",224.1992,638264242317792863,638264242320034855,"Player 1 hits Network Gold CubeClone27","Gold"
"sdP8","co",2,"c","grab",224.1992,638264242317792863,638264242320034855,"Player 1 hits Network Gold CubeClone27","Gold"
"sdP8","co",2,"c","grab",580.6101,638264242360020073,638264242365826174,"Player 1 hits Network Gold CubeClone50","Gold"
"sdP8","co",2,"c","grab",580.6101,638264242360020073,638264242365826174,"Player 1 hits Network Gold CubeClone50","Gold"
"sdP8","co",2,"c","grab",212.9431,638264242452644513,638264242454773944,"Network Red CubeClone60 was picked up","Red"
"sdP8","co",2,"c","grab",1993.9375,638264242505159705,638264242525099080,"Player 1 hits Network Gold CubeClone","Gold"
"sdP8","co",2,"c","grab",38.896,638264242580541499,638264242580930459,"Player 1 hits Network Gold CubeClone79","Gold"
"sdP8","co",2,"c","grab",250.6864,638264242634858702,638264242637365566,"Player 1 hits Network Gold CubeClone85","Gold"
"sdP8","co",2,"c","grab",250.6864,638264242634858702,638264242637365566,"Player 1 hits Network Gold CubeClone85","Gold"
"sdP8","co",2,"c","grab",308.74,638264242698391686,638264242701479086,"Network Red CubeClone96 was picked up","Red"
"sdP8","co",2,"c","grab",174.521,638264242795459441,638264242797204651,"Network Neutral CubeClone111 was picked up","White"
"sdP8","co",2,"c","grab",418.5616,638264242829584512,638264242833770128,"Network Neutral CubeClone116 was picked up","White"
"sdP8","co",2,"c","grab",251.8837,638264242853446355,638264242855965192,"Player 1 hits Network Gold CubeClone93","Gold"
"sdP8","co",2,"c","grab",251.8837,638264242853446355,638264242855965192,"Player 1 hits Network Gold CubeClone93","Gold"
"sdP8","co",2,"c","grab",244.1982,638264243066437917,638264243068879899,"Network Red CubeClone146 was picked up","Red"
"sdP8","co",2,"c","grab",1105.6041,638264243122570471,638264243133626512,"Player 1 hits Network Gold CubeClone127","Gold"
"sdP8","co",2,"c","grab",1105.6041,638264243122570471,638264243133626512,"Player 1 hits Network Gold CubeClone127","Gold"
"sdP8","co",2,"c","grab",500.4053,638264243171353836,638264243176357889,"Network Red CubeClone162 was picked up","Red"
"sdP8","co",2,"c","grab",414.2419,638264243346136776,638264243350279195,"Player 1 hits Network Gold CubeClone171","Gold"
"sdP8","co",2,"c","grab",1264.6847,638264243337632348,638264243350279195,"Player 1 hits Network Gold CubeClone171","Gold"
"sdP8","co",2,"c","grab",538.9963,638264243383009168,638264243388399131,"Player 1 hits Network Gold CubeClone194","Gold"
"sdP8","co",2,"c","grab",538.9963,638264243383009168,638264243388399131,"Player 1 hits Network Gold CubeClone194","Gold"
"sdP8","co",2,"c","grab",107.2213,638264243466957298,638264243468029511,"Network Red CubeClone201 was picked up","Red"
"sdP8","co",2,"c","grab",226.8293,638264243638017657,638264243640285950,"Network Red CubeClone227 was picked up","Red"
"sdP8","co",2,"c","grab",446.0234,638264243677234804,638264243681695038,"Network Neutral CubeClone235 was picked up","White"
"sdP8","co",2,"c","grab",162.0771,638264243725841112,638264243727461883,"Network Red CubeClone240 was picked up","Red"
"sdP8","co",2,"c","grab",406.7324,638264243750742010,638264243754809334,"Network Red CubeClone241 was picked up","Red"
"sdP8","co",2,"c","grab",675.7856,638264243805243595,638264243812001451,"Player 1 hits Network Gold CubeClone228","Gold"
"sdP8","co",2,"c","grab",1429.7362,638264243797704089,638264243812001451,"Player 1 hits Network Gold CubeClone228","Gold"
"sdP8","co",2,"c","grab",117.1948,638264243886337623,638264243887509571,"Player 1 hits Network Gold CubeClone263","Gold"
"sdP8","co",2,"c","grab",117.1948,638264243886337623,638264243887509571,"Player 1 hits Network Gold CubeClone263","Gold"
"sdP8","co",2,"c","grab",213.5917,638264243918027107,638264243920163024,"Player 1 hits Network Gold CubeClone268","Gold"
"sdP8","co",2,"c","grab",213.5917,638264243918027107,638264243920163024,"Player 1 hits Network Gold CubeClone268","Gold"
"sdP8","co",2,"c","grab",336.3349,638264244005637832,638264244009001181,"Network Red CubeClone277 was picked up","Red"
"sdP8","co",2,"c","grab",308.6834,638264244034048631,638264244037135465,"Network Neutral CubeClone284 was picked up","White"
"sdP8","co",2,"c","grab",151.1429,638264244089714509,638264244091225938,"Player 1 hits Network Gold CubeClone273","Gold"
"sdP8","co",2,"c","grab",151.1429,638264244089714509,638264244091225938,"Player 1 hits Network Gold CubeClone273","Gold"
"sdP8","co",2,"c","grab",74.8083,638264244122809307,638264244123557390,"Player 1 hits Network Gold CubeClone296","Gold"
"sdP8","co",2,"c","grab",140.2213,638264244166775043,638264244168177256,"Player 1 hits Network Gold CubeClone303","Gold"
"sdP8","co",2,"c","grab",140.2213,638264244166775043,638264244168177256,"Player 1 hits Network Gold CubeClone303","Gold"
"sdP8","co",2,"c","grab",366.4548,638264244196706786,638264244200371334,"Player 1 hits Network Gold CubeClone308","Gold"
"sdP8","co",2,"c","grab",1992.0926,638264244180450408,638264244200371334,"Player 1 hits Network Gold CubeClone308","Gold"
"sdP8","co",2,"c","grab",275.8313,638264244318445712,638264244321204025,"Network Red CubeClone324 was picked up","Red"
"sdP8","co",2,"c","grab",316.2796,638264244345767794,638264244348930590,"Network Red CubeClone326 was picked up","Red"
"sdP8","co",2,"c","grab",484.3648,638264244467305582,638264244472149230,"Network Red CubeClone343 was picked up","Red"
"sdP8","co",2,"c","grab",119.8324,638264244503527505,638264244504725829,"Player 1 hits Network Gold CubeClone312","Gold"
"sdP8","co",2,"c","grab",896.4442,638264244495761387,638264244504725829,"Player 1 hits Network Gold CubeClone312","Gold"
"sdP8","co",2,"c","grab",462.0982,638264244532944906,638264244537565888,"Network Red CubeClone350 was picked up","Red"
"sdP8","co",2,"c","grab",331.7179,638264244555823355,638264244559140534,"Network Red CubeClone354 was picked up","Red"
"sdP8","co",2,"c","grab",477.1036,638264244597490770,638264244602261806,"Network Red CubeClone362 was picked up","Red"
"sdP8","co",2,"c","grab",315.1572,638264244663922863,638264244667074435,"Player 1 hits Network Gold CubeClone355","Gold"
"sdP8","co",2,"c","grab",315.1572,638264244663922863,638264244667074435,"Player 1 hits Network Gold CubeClone355","Gold"
"sdP8","co",2,"c","grab",262.6723,638264244720560065,638264244723186788,"Network Red CubeClone374 was picked up","Red"
"sdP8","co",2,"c","grab",84.2844,638264244819265943,638264244820108787,"Player 1 hits Network Gold CubeClone376","Gold"
"sdP8","co",2,"c","grab",84.2844,638264244819265943,638264244820108787,"Player 1 hits Network Gold CubeClone376","Gold"
"sdP8","co",2,"c","grab",1373.3982,638264244854270110,638264244868004092,"Player 1 hits Network Gold CubeClone399","Gold"
"sdP8","co",2,"c","grab",1992.8634,638264244848075458,638264244868004092,"Player 1 hits Network Gold CubeClone399","Gold"
"sdP8","co",2,"c","grab",1182.9987,638264244942575418,638264244954405405,"Player 1 hits Network Gold CubeClone404","Gold"
"sdP8","co",2,"c","grab",1814.0584,638264244936264821,638264244954405405,"Player 1 hits Network Gold CubeClone404","Gold"
"sdP8","co",2,"c","grab",358.0972,638264244982352857,638264244985933829,"Player 1 hits Network Gold CubeClone416","Gold"
"sdP8","co",2,"c","grab",358.0972,638264244982352857,638264244985933829,"Player 1 hits Network Gold CubeClone416","Gold"
"sdP8","co",2,"c","place",756.8737,638264242040779963,638264242048348700,"Network Red CubeClone3 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","co",2,"c","place",541.5249,638264242086859088,638264242092274337,"Network Neutral CubeClone8 was dropped in DropzonePlaceHolderClone4","White"
"sdP8","co",2,"c","place",561.8807,638264242213828224,638264242219447031,"Network Red CubeClone24 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","co",2,"c","place",476.2033,638264242239127130,638264242243889163,"Network Red CubeClone28 was dropped in DropzonePlaceHolderClone4","Red"
"sdP8","co",2,"c","place",592.9683,638264242475978274,638264242481907957,"Network Red CubeClone60 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","co",2,"c","place",1250.7546,638264242755145314,638264242767652860,"Network Red CubeClone96 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","co",2,"c","place",395.9407,638264242841467561,638264242845426968,"Network Neutral CubeClone116 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","co",2,"c","place",406.9253,638264242939958484,638264242944027737,"Network Red CubeClone127 was dropped in DropzonePlaceHolderClone1","Red"
"sdP8","co",2,"c","place",1102.5635,638264242986231414,638264242997257049,"Network Red CubeClone135 was dropped in DropzonePlaceHolderClone5","Red"
"sdP8","co",2,"c","place",619.973,638264243077787706,638264243083987436,"Network Red CubeClone146 was dropped in DropzonePlaceHolderClone3","Red"
"sdP8","co",2,"c","place",276.1357,638264243276048768,638264243278810125,"Network Neutral CubeClone171 was dropped in DropzonePlaceHolderClone1","White"
"sdP8","co",2,"c","place",1298.1154,638264243477515510,638264243490496664,"Network Red CubeClone201 was dropped in DropzonePlaceHolderClone2","Red"
"sdP8","co",2,"c","place",448.8177,638264243512850173,638264243517338350,"Network Red CubeClone206 was dropped in DropzonePlaceHolderClone1","Red"
