"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P35","solo",2,"c","place",484.037,638749778534758902,638749778539599272,"Regular Neutral CubeClone195was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",2,"c","place",793.0003,638749778561820068,638749778569750071,"Regular Neutral CubeClone HB 2_1was dropped in DropzonePlaceHolderClone5","White"
"P35","solo",2,"c","place",391.5587,638749778576350068,638749778580265655,"Regular Red CubeClone HB 1_1was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",2,"c","place",1037.0175,638749778594157153,638749778604527328,"Regular Red CubeClone203was dropped in DropzonePlaceHolderClone5","Red"
"P35","solo",2,"c","place",675.0496,638749778644293273,638749778651043769,"Regular Red CubeClone212was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",2,"c","place",521.0155,638749778671865627,638749778677075782,"Regular Neutral CubeClone217was dropped in DropzonePlaceHolderClone1","White"
"P35","solo",2,"c","place",782.016,638749778703705783,638749778711525943,"Regular Red CubeClone219was dropped in DropzonePlaceHolderClone2","Red"
"P35","solo",2,"c","place",750.9982,638749778762086672,638749778769596654,"Regular Red CubeClone230was dropped in DropzonePlaceHolderClone3","Red"
"P35","solo",2,"c","place",890.8496,638749778782357831,638749778791266327,"Regular Red CubeClone232was dropped in DropzonePlaceHolderClone4","Red"
"P35","solo",2,"c","place",935.0008,638749778813707027,638749778823057035,"Regular Red CubeClone231was dropped in DropzonePlaceHolderClone5","Red"
"P35","solo",2,"c","place",394.0001,638749778849918843,638749778853858844,"Regular Neutral CubeClone242was dropped in DropzonePlaceHolderClone2","White"
"P35","solo",2,"c","place",666.5884,638749778870922120,638749778877588004,"Regular Neutral CubeClone243was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",2,"c","place",796.002,638749779050115595,638749779058075615,"Regular Neutral CubeClone269was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",2,"c","place",715.0014,638749779146101473,638749779153251487,"Regular Neutral CubeClone283was dropped in DropzonePlaceHolderClone5","White"
"P35","solo",2,"c","place",772.9995,638749779217154785,638749779224884780,"Regular Blue CubeClone289was dropped in DropzonePlaceHolderClone1","Blue"
"P35","solo",2,"c","place",558.9996,638749779247494786,638749779253084782,"Regular Blue CubeClone293was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",2,"c","place",712.0006,638749779307216963,638749779314336969,"Regular Red CubeClone304was dropped in DropzonePlaceHolderClone2","Red"
"P35","solo",2,"c","place",1211.0242,638749779342670367,638749779354780609,"Regular Blue CubeClone HB 3_4was dropped in DropzonePlaceHolderClone5","Blue"
"P35","solo",2,"c","place",662.0844,638749779403181836,638749779409802680,"Regular Gold CubeClone319was dropped in DropzonePlaceHolderClone4","Gold"
"P35","solo",2,"c","place",511.0639,638749779446564356,638749779451674995,"Regular Neutral CubeClone325was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",2,"c","place",413.0015,638749779485195151,638749779489325166,"Regular Gold CubeClone324was dropped in DropzonePlaceHolderClone3","Gold"
"P35","solo",2,"c","place",643.5096,638749779521811390,638749779528246486,"Regular Neutral CubeClone334was dropped in DropzonePlaceHolderClone2","White"
"P35","solo",2,"c","place",625.0563,638749779542033098,638749779548283661,"Regular Red CubeClone335was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",2,"c","place",206.0005,638749779583264171,638749779585324176,"Regular Blue CubeClone341was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",2,"c","place",416.0002,638749779636421029,638749779640581031,"Regular Red CubeClone348was dropped in DropzonePlaceHolderClone5","Red"
"P35","solo",2,"c","place",508.0002,638749779678425020,638749779683505022,"Regular Gold CubeClone335was dropped in DropzonePlaceHolderClone2","Gold"
"P35","solo",2,"c","place",527.6141,638749779711093886,638749779716370027,"Regular Neutral CubeClone362was dropped in DropzonePlaceHolderClone1","White"
"P35","solo",2,"c","place",588.0179,638749779743083483,638749779748963662,"Regular Red CubeClone363was dropped in DropzonePlaceHolderClone4","Red"
"P35","solo",2,"c","place",651.0009,638749779774574213,638749779781084222,"Regular Blue CubeClone371was dropped in DropzonePlaceHolderClone3","Blue"
"P35","solo",2,"c","place",1299.0012,638749779831325558,638749779844315570,"Regular Neutral CubeClone378was dropped in DropzonePlaceHolderClone5","White"
"P35","solo",2,"c","place",476.0025,638749779882498775,638749779887258800,"Regular Gold CubeClone362was dropped in DropzonePlaceHolderClone1","Gold"
"P35","solo",2,"c","place",739,638749779905164573,638749779912554573,"Regular Blue CubeClone386was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",2,"c","place",1296.0559,638749779997793145,638749780010753704,"Regular Red CubeClone400was dropped in DropzonePlaceHolderClone3","Red"
"P35","solo",2,"c","place",666,638749780027344517,638749780034004517,"Regular Neutral CubeClone405was dropped in DropzonePlaceHolderClone4","White"
"P35","co",1,"c","grab",279.0004,638749787360687635,638749787363477639,"Network Red CubeClone6 was picked up","Red"
"P35","co",1,"c","grab",150.0002,638749787411963286,638749787413463288,"Network Neutral CubeClone13 was picked up","White"
"P35","co",1,"c","grab",291.0726,638749787488519626,638749787491430352,"Player 1 hits Network Gold CubeClone1","Gold"
"P35","co",1,"c","grab",1183.7095,638749787479593257,638749787491430352,"Player 1 hits Network Gold CubeClone1","Gold"
"P35","co",1,"c","grab",199.9998,638749787563101063,638749787565101061,"Network Red CubeClone30 was picked up","Red"
"P35","co",1,"c","grab",705.07,638749787603541235,638749787610591935,"Network Red CubeClone40 was picked up","Red"
"P35","co",1,"c","grab",672.0007,638749787639873575,638749787646593582,"Player 1 hits Network Gold CubeClone30","Gold"
"P35","co",1,"c","grab",672.0007,638749787639873575,638749787646593582,"Player 1 hits Network Gold CubeClone30","Gold"
"P35","co",1,"c","grab",52.0007,638749787675268693,638749787675788700,"Network Red CubeClone48 was picked up","Red"
"P35","co",1,"c","grab",61.0015,638749787779737504,638749787780347519,"Network Red CubeClone61 was picked up","Red"
"P35","co",1,"c","grab",273.0004,638749787826098253,638749787828828257,"Player 1 hits Network Gold CubeClone51","Gold"
"P35","co",1,"c","grab",273.0004,638749787826098253,638749787828828257,"Player 1 hits Network Gold CubeClone51","Gold"
"P35","co",1,"c","grab",268.0009,638749787885995836,638749787888675845,"Network Red CubeClone78 was picked up","Red"
"P35","co",1,"c","grab",185.0008,638749788017347281,638749788019197289,"Player 1 hits Network Gold CubeClone77","Gold"
"P35","co",1,"c","grab",185.0008,638749788017347281,638749788019197289,"Player 1 hits Network Gold CubeClone77","Gold"
"P35","co",1,"c","grab",63.0163,638749788073707664,638749788074337827,"Network Red CubeClone106 was picked up","Red"
"P35","co",1,"c","grab",75,638749788127654936,638749788128404936,"Player 1 hits Network Gold CubeClone103","Gold"
"P35","co",1,"c","grab",75,638749788127654936,638749788128404936,"Player 1 hits Network Gold CubeClone103","Gold"
"P35","co",1,"c","grab",233.0006,638749788238748741,638749788241078747,"Network Neutral CubeClone129 was picked up","White"
"P35","co",1,"c","grab",107.001,638749788290025073,638749788291095083,"Player 1 hits Network Gold CubeClone123","Gold"
"P35","co",1,"c","grab",107.001,638749788290025073,638749788291095083,"Player 1 hits Network Gold CubeClone123","Gold"
"P35","co",1,"c","grab",184.9992,638749788396425810,638749788398275802,"Network Neutral CubeClone151 was picked up","White"
"P35","co",1,"c","grab",485.5084,638749788442802377,638749788447657461,"Player 1 hits Network Gold CubeClone141","Gold"
"P35","co",1,"c","grab",1469.5093,638749788432962368,638749788447657461,"Player 1 hits Network Gold CubeClone141","Gold"
"P35","co",1,"c","grab",717.9998,638749788484489123,638749788491669121,"Network Red CubeClone164 was picked up","Red"
"P35","co",1,"c","grab",60.0002,638749788514129337,638749788514729339,"Player 1 hits Network Gold CubeClone163","Gold"
"P35","co",1,"c","grab",60.0002,638749788514129337,638749788514729339,"Player 1 hits Network Gold CubeClone163","Gold"
"P35","co",1,"c","grab",134.9997,638749788608952884,638749788610302881,"Player 1 hits Network Gold CubeClone172","Gold"
"P35","co",1,"c","grab",134.9997,638749788608952884,638749788610302881,"Player 1 hits Network Gold CubeClone172","Gold"
"P35","co",1,"c","grab",214.0005,638749788724192745,638749788726332750,"Network Neutral CubeClone197 was picked up","White"
"P35","co",1,"c","grab",213.0012,638749788753377850,638749788755507862,"Player 1 hits Network Gold CubeClone186","Gold"
"P35","co",1,"c","grab",213.0012,638749788753377850,638749788755507862,"Player 1 hits Network Gold CubeClone186","Gold"
"P35","co",1,"c","grab",762.0005,638749788802267848,638749788809887853,"Player 1 hits Network Gold CubeClone206","Gold"
"P35","co",1,"c","grab",1273.0004,638749788797157849,638749788809887853,"Player 1 hits Network Gold CubeClone206","Gold"
"P35","co",1,"c","grab",39.0005,638749788873956381,638749788874346386,"Player 1 hits Network Gold CubeClone214","Gold"
"P35","co",1,"c","grab",39.0005,638749788873956381,638749788874346386,"Player 1 hits Network Gold CubeClone214","Gold"
"P35","co",1,"c","grab",49.001,638749788915456776,638749788915946786,"Network Red CubeClone222 was picked up","Red"
"P35","co",1,"c","grab",316.0002,638749788954516775,638749788957676777,"Player 1 hits Network Gold CubeClone223","Gold"
"P35","co",1,"c","grab",316.0002,638749788954516775,638749788957676777,"Player 1 hits Network Gold CubeClone223","Gold"
"P35","co",1,"c","grab",230.0017,638749788998473113,638749789000773130,"Network Red CubeClone232 was picked up","Red"
"P35","co",1,"c","grab",18.0004,638749789118977654,638749789119157658,"Network Neutral CubeClone252 was picked up","White"
"P35","co",1,"c","grab",172.0005,638749789286113753,638749789287833758,"Network Red CubeClone273 was picked up","Red"
"P35","co",1,"c","grab",65.0017,638749789309193753,638749789309843770,"Network Neutral CubeClone278 was picked up","White"
"P35","co",1,"c","grab",1219.0836,638749789365285687,638749789377476523,"Player 1 hits Network Gold CubeClone234","Gold"
"P35","co",1,"c","grab",1219.0836,638749789365285687,638749789377476523,"Player 1 hits Network Gold CubeClone234","Gold"
"P35","co",1,"c","grab",403.0006,638749789412636721,638749789416666727,"Player 1 hits Network Gold CubeClone293","Gold"
"P35","co",1,"c","grab",403.0006,638749789412636721,638749789416666727,"Player 1 hits Network Gold CubeClone293","Gold"
"P35","co",1,"c","grab",189.0006,638749789512855414,638749789514745420,"Network Red CubeClone307 was picked up","Red"
"P35","co",1,"c","grab",154.0005,638749789694252786,638749789695792791,"Player 1 hits Network Gold CubeClone303","Gold"
"P35","co",1,"c","grab",154.0005,638749789694252786,638749789695792791,"Player 1 hits Network Gold CubeClone303","Gold"
"P35","co",1,"c","grab",92.0005,638749789815900982,638749789816820987,"Network Red CubeClone347 was picked up","Red"
"P35","co",1,"c","grab",283.001,638749789900891946,638749789903721956,"Network Red CubeClone359 was picked up","Red"
"P35","co",1,"c","grab",125.0003,638749789957164651,638749789958414654,"Player 1 hits Network Gold CubeClone345","Gold"
"P35","co",1,"c","grab",125.0003,638749789957164651,638749789958414654,"Player 1 hits Network Gold CubeClone345","Gold"
"P35","co",1,"c","grab",526.0175,638749789983294644,638749789988554819,"Player 1 hits Network Gold CubeClone375","Gold"
"P35","co",1,"c","grab",1458.0228,638749790017916505,638749790032496733,"Player 1 hits Network Gold CubeClone379","Gold"
"P35","co",1,"c","grab",1458.0228,638749790017916505,638749790032496733,"Player 1 hits Network Gold CubeClone379","Gold"
"P35","co",1,"c","grab",237.9994,638749790114853141,638749790117233135,"Network Neutral CubeClone392 was picked up","White"
"P35","co",1,"c","grab",922.0012,638749790175369771,638749790184589783,"Network Red CubeClone397 was picked up","Red"
"P35","co",1,"c","grab",43.0002,638749790264421544,638749790264851546,"Network Red CubeClone409 was picked up","Red"
"P35","co",1,"c","grab",213.0006,638749790299307755,638749790301437761,"Player 1 hits Network Gold CubeClone384","Gold"
"P35","co",1,"c","grab",213.0006,638749790299307755,638749790301437761,"Player 1 hits Network Gold CubeClone384","Gold"
"P35","co",1,"c","place",568.0013,638749787368077635,638749787373757648,"Network Red CubeClone6 was dropped in DropzonePlaceHolderClone2","Red"
"P35","co",1,"c","place",533.9998,638749787572991053,638749787578331051,"Network Red CubeClone30 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",1,"c","place",462.0005,638749787684858692,638749787689478697,"Network Red CubeClone48 was dropped in DropzonePlaceHolderClone5","Red"
"P35","co",1,"c","place",637.0001,638749788083148032,638749788089518033,"Network Red CubeClone106 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",1,"c","place",1298,638749788210396705,638749788223376705,"Network Red CubeClone121 was dropped in DropzonePlaceHolderClone2","Red"
"P35","co",1,"c","place",785.0011,638749788247799280,638749788255649291,"Network Neutral CubeClone129 was dropped in DropzonePlaceHolderClone4","White"
"P35","co",1,"c","place",730.9987,638749788367070406,638749788374380393,"Network Red CubeClone143 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",1,"c","place",669.002,638749788497679123,638749788504369143,"Network Red CubeClone164 was dropped in DropzonePlaceHolderClone2","Red"
"P35","co",1,"c","place",1296.2388,638749788687054667,638749788700017055,"Network Red CubeClone186 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",1,"c","place",618.5737,638749789007448232,638749789013633969,"Network Red CubeClone232 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",1,"c","place",387,638749789057674150,638749789061544150,"Network Red CubeClone239 was dropped in DropzonePlaceHolderClone4","Red"
"P35","co",1,"c","place",613.0314,638749789082690036,638749789088820350,"Network Red CubeClone243 was dropped in DropzonePlaceHolderClone5","Red"
"P35","co",1,"c","place",851.0023,638749789292683753,638749789301193776,"Network Red CubeClone273 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",1,"c","place",492.0252,638749789336230330,638749789341150582,"Network Neutral CubeClone278 was dropped in DropzonePlaceHolderClone5","White"
"P35","co",1,"c","place",1299.0005,638749789520155415,638749789533145420,"Network Red CubeClone307 was dropped in DropzonePlaceHolderClone2","Red"
"P35","co",1,"c","place",698.9998,638749789588172399,638749789595162397,"Network Red CubeClone314 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",1,"c","place",1007.0419,638749789677601850,638749789687672269,"Network Neutral CubeClone324 was dropped in DropzonePlaceHolderClone3","White"
"P35","co",1,"c","place",419.9997,638749789824206333,638749789828406330,"Network Red CubeClone347 was dropped in DropzonePlaceHolderClone5","Red"
"P35","co",1,"c","place",453.0008,638749789913821947,638749789918351955,"Network Red CubeClone359 was dropped in DropzonePlaceHolderClone4","Red"
"P35","co",1,"c","place",627.0427,638749789940094079,638749789946364506,"Network Red CubeClone362 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",1,"c","place",651.0011,638749790123183140,638749790129693151,"Network Neutral CubeClone392 was dropped in DropzonePlaceHolderClone5","White"
"P35","co",1,"c","place",379.9999,638749790192135156,638749790195935155,"Network Red CubeClone397 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",1,"c","place",371.5616,638749790273361535,638749790277077151,"Network Red CubeClone409 was dropped in DropzonePlaceHolderClone5","Red"
"P35","co",2,"c","grab",168.9999,638749791204500602,638749791206190601,"Network Red CubeClone5 was picked up","Red"
"P35","co",2,"c","grab",16.9994,638749791637427017,638749791637597011,"Network Red CubeClone61 was picked up","Red"
"P35","co",2,"c","grab",1998.018,638749791767764303,638749791787744483,"Player 1 hits Network Gold CubeClone74","Gold"
"P35","co",2,"c","grab",1998.018,638749791767764303,638749791787744483,"Player 1 hits Network Gold CubeClone74","Gold"
"P35","co",2,"c","grab",286.0013,638749792158355439,638749792161215452,"Network Red CubeClone135 was picked up","Red"
"P35","co",2,"c","grab",124.0019,638749792238521084,638749792239761103,"Network Red CubeClone147 was picked up","Red"
"P35","co",2,"c","grab",416.0001,638749792382750629,638749792386910630,"Network Red CubeClone169 was picked up","Red"
"P35","co",2,"c","grab",18.0013,638749792517639343,638749792517819356,"Player 1 hits Network Gold CubeClone170","Gold"
"P35","co",2,"c","grab",71.0016,638749792578275939,638749792578985955,"Player 1 hits Network Gold CubeClone196","Gold"
"P35","co",2,"c","grab",71.0016,638749792578275939,638749792578985955,"Player 1 hits Network Gold CubeClone196","Gold"
"P35","co",2,"c","grab",60.0004,638749792925134489,638749792925734493,"Player 1 hits Network Gold CubeClone235","Gold"
"P35","co",2,"c","grab",60.0004,638749792925134489,638749792925734493,"Player 1 hits Network Gold CubeClone235","Gold"
"P35","co",2,"c","grab",308,638749793035008749,638749793038088749,"Network Red CubeClone259 was picked up","Red"
"P35","co",2,"c","grab",119.0008,638749793125455378,638749793126645386,"Player 1 hits Network Gold CubeClone255","Gold"
"P35","co",2,"c","grab",119.0008,638749793125455378,638749793126645386,"Player 1 hits Network Gold CubeClone255","Gold"
"P35","co",2,"c","grab",577.0009,638749793188540464,638749793194310473,"Player 1 hits Network Gold CubeClone278","Gold"
"P35","co",2,"c","grab",577.0009,638749793188540464,638749793194310473,"Player 1 hits Network Gold CubeClone278","Gold"
"P35","co",2,"c","grab",145.9999,638749793286338506,638749793287798505,"Player 1 hits Network Gold CubeClone288","Gold"
"P35","co",2,"c","grab",145.9999,638749793286338506,638749793287798505,"Player 1 hits Network Gold CubeClone288","Gold"
"P35","co",2,"c","grab",227.0004,638749793307058498,638749793309328502,"Player 1 hits Network Gold CubeClone301","Gold"
"P35","co",2,"c","grab",227.0004,638749793307058498,638749793309328502,"Player 1 hits Network Gold CubeClone301","Gold"
"P35","co",2,"c","grab",248.9992,638749793453019011,638749793455509003,"Network Red CubeClone316 was picked up","Red"
"P35","co",2,"c","grab",165.0005,638749793481989004,638749793483639009,"Player 1 hits Network Gold CubeClone304","Gold"
"P35","co",2,"c","grab",165.0005,638749793481989004,638749793483639009,"Player 1 hits Network Gold CubeClone304","Gold"
"P35","co",2,"c","grab",250.0017,638749793666492176,638749793668992193,"Network Neutral CubeClone349 was picked up","White"
"P35","co",2,"c","grab",331.0003,638749793753017212,638749793756327215,"Player 1 hits Network Gold CubeClone362","Gold"
"P35","co",2,"c","grab",331.0003,638749793753017212,638749793756327215,"Player 1 hits Network Gold CubeClone362","Gold"
"P35","co",2,"c","grab",38.0004,638749793788747644,638749793789127648,"Player 1 hits Network Gold CubeClone368","Gold"
"P35","co",2,"c","grab",38.0004,638749793788747644,638749793789127648,"Player 1 hits Network Gold CubeClone368","Gold"
"P35","co",2,"c","grab",161,638749793946208474,638749793947818474,"Network Red CubeClone385 was picked up","Red"
"P35","co",2,"c","grab",406.0007,638749794024886937,638749794028946944,"Player 1 hits Network Gold CubeClone400","Gold"
"P35","co",2,"c","grab",406.0007,638749794024886937,638749794028946944,"Player 1 hits Network Gold CubeClone400","Gold"
"P35","co",2,"c","grab",801.0193,638749794083617476,638749794091627669,"Player 1 hits Network Gold CubeClone406","Gold"
"P35","co",2,"c","place",780.0001,638749791213810599,638749791221610600,"Network Red CubeClone5 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",2,"c","place",389.0745,638749791286262387,638749791290153132,"Network Neutral CubeClone15 was dropped in DropzonePlaceHolderClone4","White"
"P35","co",2,"c","place",637.0001,638749791308618947,638749791314988948,"Network Neutral CubeClone20 was dropped in DropzonePlaceHolderClone2","White"
"P35","co",2,"c","place",590.9999,638749791355486025,638749791361396024,"Network Neutral CubeClone HB 1_4 was dropped in DropzonePlaceHolderClone3","White"
"P35","co",2,"c","place",629.0003,638749791617837009,638749791624127012,"Network Red CubeClone56 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",2,"c","place",505.6047,638749791645187009,638749791650243056,"Network Red CubeClone61 was dropped in DropzonePlaceHolderClone2","Red"
"P35","co",2,"c","place",567,638749791972576808,638749791978246808,"Network Neutral CubeClone111 was dropped in DropzonePlaceHolderClone1","White"
"P35","co",2,"c","place",534.046,638749792025400103,638749792030740563,"Network Red CubeClone119 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",2,"c","place",317.0015,638749792169255640,638749792172425655,"Network Red CubeClone135 was dropped in DropzonePlaceHolderClone5","Red"
"P35","co",2,"c","place",465.0009,638749792253501084,638749792258151093,"Network Red CubeClone147 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",2,"c","place",1293.0004,638749792394120889,638749792407050893,"Network Red CubeClone169 was dropped in DropzonePlaceHolderClone2","Red"
"P35","co",2,"c","place",560.0001,638749792612522274,638749792618122275,"Network Red CubeClone197 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",2,"c","place",514.9997,638749792721394035,638749792726544032,"Network Neutral CubeClone214 was dropped in DropzonePlaceHolderClone3","White"
"P35","co",2,"c","place",446.0425,638749792775231541,638749792779691966,"Network Neutral CubeClone222 was dropped in DropzonePlaceHolderClone2","White"
"P35","co",2,"c","place",704.5452,638749792869442459,638749792876487911,"Network Red CubeClone234 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",2,"c","place",588.0261,638749792893358457,638749792899238718,"Network Red CubeClone238 was dropped in DropzonePlaceHolderClone4","Red"
"P35","co",2,"c","place",473.0258,638749793045269620,638749793049999878,"Network Red CubeClone259 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",2,"c","place",357.002,638749793078669878,638749793082239898,"Network Neutral CubeClone265 was dropped in DropzonePlaceHolderClone3","White"
"P35","co",2,"c","place",639.0008,638749793112049877,638749793118439885,"Network Neutral CubeClone HB 2_3 was dropped in DropzonePlaceHolderClone2","White"
"P35","co",2,"c","place",573.001,638749793360929589,638749793366659599,"Network Red CubeClone299 was dropped in DropzonePlaceHolderClone4","Red"
"P35","co",2,"c","place",818.0012,638749793408043212,638749793416223224,"Network Red CubeClone312 was dropped in DropzonePlaceHolderClone3","Red"
"P35","co",2,"c","place",428.0001,638749793436803388,638749793441083389,"Network Red CubeClone313 was dropped in DropzonePlaceHolderClone2","Red"
"P35","co",2,"c","place",441.0197,638749793518709602,638749793523119799,"Network Red CubeClone325 was dropped in DropzonePlaceHolderClone1","Red"
"P35","co",2,"c","place",712.0019,638749793676372390,638749793683492409,"Network Neutral CubeClone349 was dropped in DropzonePlaceHolderClone3","White"
"P35","co",2,"c","place",514.9992,638749793872608119,638749793877758111,"Network Red CubeClone376 was dropped in DropzonePlaceHolderClone5","Red"
"P35","co",2,"c","place",574.6736,638749793953678474,638749793959425210,"Network Red CubeClone385 was dropped in DropzonePlaceHolderClone2","Red"
"P35","comp",1,"c","grab",275.7993,638749803476500805,638749803479258798,"Network Gold Cube WholeClone1 was picked up","Gold"
"P35","comp",1,"c","grab",481.6518,638749803495628536,638749803500445054,"Network Gold Cube WholeClone7 was picked up","Gold"
"P35","comp",1,"c","grab",324.9017,638749803530313089,638749803533562106,"Network Blue CubeClone9 was picked up","Blue"
"P35","comp",1,"c","grab",328.8974,638749803553907166,638749803557196140,"Network Red CubeClone10 was picked up","Red"
"P35","comp",1,"c","grab",339.8972,638749803595894319,638749803599293291,"Network Red CubeClone18 was picked up","Red"
"P35","comp",1,"c","grab",5.9987,638749803671229675,638749803671289662,"Network Blue CubeClone25 was picked up","Blue"
"P35","comp",1,"c","grab",575.8245,638749803689874390,638749803695632635,"Network Neutral CubeClone33 was picked up","White"
"P35","comp",1,"c","grab",773.7647,638749803815846401,638749803823584048,"Network Gold Cube WholeClone51 was picked up","Gold"
"P35","comp",1,"c","grab",232.9297,638749803944915291,638749803947244588,"Network Neutral CubeClone67 was picked up","White"
"P35","comp",1,"c","grab",83.9741,638749803984671414,638749803985511155,"Network Gold Cube WholeClone64 was picked up","Gold"
"P35","comp",1,"c","grab",176.9656,638749804008677611,638749804010447267,"Network Gold Cube WholeClone78 was picked up","Gold"
"P35","comp",1,"c","grab",257.9217,638749804052612011,638749804055191228,"Network Blue CubeClone81 was picked up","Blue"
"P35","comp",1,"c","grab",227.9309,638749804085741898,638749804088021207,"Network Neutral CubeClone86 was picked up","White"
"P35","comp",1,"c","grab",105.4788,638749804143255856,638749804144310644,"Network Gold Cube WholeClone84 was picked up","Gold"
"P35","comp",1,"c","grab",61.9811,638749804168974241,638749804169594052,"Network Neutral CubeClone98 was picked up","White"
"P35","comp",1,"c","grab",398.9521,638749804194891966,638749804198881487,"Network Neutral CubeClone103 was picked up","White"
"P35","comp",1,"c","grab",261.4332,638749804217647507,638749804220261839,"Network Gold Cube WholeClone100 was picked up","Gold"
"P35","comp",1,"c","grab",213.4786,638749804257383128,638749804259517914,"Network Gold Cube WholeClone113 was picked up","Gold"
"P35","comp",1,"c","grab",175.9849,638749804289361531,638749804291121380,"Network Red CubeClone113 was picked up","Red"
"P35","comp",1,"c","grab",221.9318,638749804310321428,638749804312540746,"Network Red CubeClone116 was picked up","Red"
"P35","comp",1,"c","grab",234.928,638749804336303498,638749804338652778,"Network Red CubeClone122 was picked up","Red"
"P35","comp",1,"c","grab",173.949,638749804359598113,638749804361337603,"Network Gold Cube WholeClone120 was picked up","Gold"
"P35","comp",1,"c","grab",257.9206,638749804388168094,638749804390747300,"Network Red CubeClone128 was picked up","Red"
"P35","comp",1,"c","grab",266.9187,638749804448085698,638749804450754885,"Network Blue CubeClone136 was picked up","Blue"
"P35","comp",1,"c","grab",494.469,638749804477399639,638749804482344329,"Network Blue CubeClone138 was picked up","Blue"
"P35","comp",1,"c","grab",51.9844,638749804525951357,638749804526471201,"Network Gold Cube WholeClone150 was picked up","Gold"
"P35","comp",1,"c","grab",247.9239,638749804554680307,638749804557159546,"Network Neutral CubeClone153 was picked up","White"
"P35","comp",1,"c","grab",132.4882,638749804609309301,638749804610634183,"Network Blue CubeClone160 was picked up","Blue"
"P35","comp",1,"c","grab",27.5015,638749804660387387,638749804660662402,"Network Blue CubeClone163 was picked up","Blue"
"P35","comp",1,"c","grab",152.9533,638749804696851832,638749804698381365,"Network Neutral CubeClone173 was picked up","White"
"P35","comp",1,"c","grab",151.9534,638749804746410420,638749804747929954,"Network Neutral CubeClone180 was picked up","White"
"P35","comp",1,"c","grab",700.8373,638749804777680637,638749804784689010,"Network Gold Cube WholeClone184 was picked up","Gold"
"P35","comp",1,"c","grab",159.9632,638749804802964753,638749804804564385,"Network Gold Cube WholeClone189 was picked up","Gold"
"P35","comp",1,"c","grab",280.9358,638749804830818273,638749804833627631,"Network Red CubeClone188 was picked up","Red"
"P35","comp",1,"c","grab",331.5139,638749804861768541,638749804865083680,"Network Blue CubeClone193 was picked up","Blue"
"P35","comp",1,"c","grab",267.9381,638749804901507111,638749804904186492,"Network Neutral CubeClone202 was picked up","White"
"P35","comp",1,"c","grab",116.9801,638749804971484754,638749804972654555,"Network Blue CubeClone206 was picked up","Blue"
"P35","comp",1,"c","grab",361.5043,638749805006801425,638749805010416468,"Network Red CubeClone213 was picked up","Red"
"P35","comp",1,"c","grab",567.5124,638749805029051713,638749805034726837,"Network Gold Cube WholeClone214 was picked up","Gold"
"P35","comp",1,"c","grab",235.007,638749805036216827,638749805038566897,"Network Red CubeClone216 was picked up","Red"
"P35","comp",1,"c","grab",294.9488,638749805059478358,638749805062427846,"Network Blue CubeClone222 was picked up","Blue"
"P35","comp",1,"c","grab",345.9409,638749805126705038,638749805130164447,"Network Neutral CubeClone233 was picked up","White"
"P35","comp",1,"c","grab",139.976,638749805157361072,638749805158760832,"Network Neutral CubeClone236 was picked up","White"
"P35","comp",1,"c","grab",387.9331,638749805199003873,638749805202883204,"Network Blue CubeClone238 was picked up","Blue"
"P35","comp",1,"c","grab",152.974,638749805228311122,638749805229840862,"Network Neutral CubeClone247 was picked up","White"
"P35","comp",1,"c","grab",243.9593,638749805289402358,638749805291841951,"Network Gold Cube WholeClone256 was picked up","Gold"
"P35","comp",1,"c","grab",367.9372,638749805311808484,638749805315487856,"Network Red CubeClone254 was picked up","Red"
"P35","comp",1,"c","grab",228.9618,638749805340189957,638749805342479575,"Network Gold Cube WholeClone264 was picked up","Gold"
"P35","comp",1,"c","grab",266.993,638749805361119101,638749805363789031,"Network Red CubeClone262 was picked up","Red"
