"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP10","solo",2,"c","place",874.3984,638301199423115644,638301199431859628,"Regular Red CubeClone50was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","solo",2,"c","place",621.0041,638301199492286188,638301199498496229,"Regular Gold CubeClone51was dropped in DropzonePlaceHolderClone2","Gold"
"nuP10","solo",2,"c","place",498.6827,638301199514325153,638301199519311980,"Regular Blue CubeClone61was dropped in DropzonePlaceHolderClone2","Blue"
"nuP10","solo",2,"c","place",686.673,638301199556259206,638301199563125936,"Regular Gold CubeClone66was dropped in DropzonePlaceHolderClone5","Gold"
"nuP10","solo",2,"c","place",732.7695,638301199579397184,638301199586724879,"Regular Blue CubeClone73was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","solo",2,"c","place",993.8213,638301199598993987,638301199608932200,"Regular Blue CubeClone75was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",807.807,638301199624339147,638301199632417217,"Regular Gold CubeClone73was dropped in DropzonePlaceHolderClone3","Gold"
"nuP10","solo",2,"c","place",576.982,638301199697751632,638301199703521452,"Regular Red CubeClone85was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",655.6573,638301199718685612,638301199725242185,"Regular Red CubeClone91was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",749.2399,638301199747186555,638301199754678954,"Regular Red CubeClone93was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",856.0064,638301199768051144,638301199776611208,"Regular Gold CubeClone88was dropped in DropzonePlaceHolderClone5","Gold"
"nuP10","solo",2,"c","place",539.0047,638301199808031397,638301199813421444,"Regular Gold CubeClone104was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","solo",2,"c","place",694.0042,638301199855061693,638301199862001735,"Regular Red CubeClone110was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","solo",2,"c","place",686.0036,638301199879241848,638301199886101884,"Regular Gold CubeClone110was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","solo",2,"c","place",965.0068,638301199914232063,638301199923882131,"Regular Blue CubeClone120was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",685.0204,638301199935762189,638301199942612393,"Regular Blue CubeClone122was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",952.404,638301199951755180,638301199961279220,"Regular Blue CubeClone125was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","solo",2,"c","place",582.0054,638301200023896535,638301200029716589,"Regular Neutral CubeClone136was dropped in DropzonePlaceHolderClone1","White"
"nuP10","solo",2,"c","place",530.1829,638301200055583441,638301200060885270,"Regular Neutral CubeClone140was dropped in DropzonePlaceHolderClone2","White"
"nuP10","solo",2,"c","place",1073.3197,638301200180199081,638301200190932278,"Regular Neutral CubeClone157was dropped in DropzonePlaceHolderClone1","White"
"nuP10","solo",2,"c","place",1210.0957,638301200212181501,638301200224282458,"Regular Red CubeClone158was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",622.4191,638301200265106032,638301200271330223,"Regular Neutral CubeClone168was dropped in DropzonePlaceHolderClone3","White"
"nuP10","solo",2,"c","place",835.3427,638301200281802427,638301200290155854,"Regular Neutral CubeClone171was dropped in DropzonePlaceHolderClone4","White"
"nuP10","solo",2,"c","place",537.2007,638301200414986922,638301200420358929,"Regular Neutral CubeClone189was dropped in DropzonePlaceHolderClone5","White"
"nuP10","solo",2,"c","place",865.0791,638301200445871399,638301200454522190,"Regular Neutral CubeClone193was dropped in DropzonePlaceHolderClone3","White"
"nuP10","solo",2,"c","place",693.0143,638301200481232562,638301200488162705,"Regular Blue CubeClone196was dropped in DropzonePlaceHolderClone2","Blue"
"nuP10","solo",2,"c","place",694.005,638301200501982776,638301200508922826,"Regular Neutral CubeClone202was dropped in DropzonePlaceHolderClone3","White"
"nuP10","solo",2,"c","place",582.8999,638301200546163300,638301200551992299,"Regular Neutral CubeClone206was dropped in DropzonePlaceHolderClone5","White"
"nuP10","solo",2,"c","place",786.0302,638301200572322264,638301200580182566,"Regular Red CubeClone209was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",985.256,638301200610260369,638301200620112929,"Regular Red CubeClone218was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",1287.8952,638301200646445829,638301200659324781,"Regular Neutral CubeClone222was dropped in DropzonePlaceHolderClone2","White"
"nuP10","solo",2,"c","place",809.048,638301200667342099,638301200675432579,"Regular Red CubeClone225was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","solo",2,"c","place",691.1446,638301200718393391,638301200725304837,"Regular Neutral CubeClone227was dropped in DropzonePlaceHolderClone1","White"
"nuP10","solo",2,"c","place",938.0592,638301200745763254,638301200755143846,"Regular Red CubeClone232was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",777.7441,638301200796376073,638301200804153514,"Regular Blue CubeClone238was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","solo",2,"c","place",935.7619,638301200844516914,638301200853874533,"Regular Red CubeClone249was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","solo",2,"c","place",811.8115,638301200907652610,638301200915770725,"Regular Neutral CubeClone259was dropped in DropzonePlaceHolderClone4","White"
"nuP10","solo",2,"c","place",470.0384,638301200935554661,638301200940255045,"Regular Red CubeClone258was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","solo",2,"c","place",626.2419,638301200952824296,638301200959086715,"Regular Neutral CubeClone264was dropped in DropzonePlaceHolderClone2","White"
"nuP10","solo",2,"c","place",616.0043,638301200989527786,638301200995687829,"Regular Neutral CubeClone270was dropped in DropzonePlaceHolderClone3","White"
"nuP10","solo",2,"c","place",342.0025,638301201018378012,638301201021798037,"Regular Neutral CubeClone272was dropped in DropzonePlaceHolderClone4","White"
"nuP10","solo",2,"c","place",852.6831,638301201036267811,638301201044794642,"Regular Neutral CubeClone276was dropped in DropzonePlaceHolderClone5","White"
"nuP10","solo",2,"c","place",1063.9924,638301201120196697,638301201130836621,"Regular Neutral CubeClone288was dropped in DropzonePlaceHolderClone3","White"
"nuP10","solo",2,"c","place",857.4928,638301201142732568,638301201151307496,"Regular Blue CubeClone290was dropped in DropzonePlaceHolderClone1","Blue"
"nuP10","solo",2,"c","place",751.1133,638301201161775394,638301201169286527,"Regular Red CubeClone292was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","solo",2,"c","place",1077.5075,638301201178371592,638301201189146667,"Regular Red CubeClone293was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",794.0067,638301201197656719,638301201205596786,"Regular Neutral CubeClone300was dropped in DropzonePlaceHolderClone2","White"
"nuP10","solo",2,"c","place",828.4462,638301201233732115,638301201242016577,"Regular Neutral CubeClone305was dropped in DropzonePlaceHolderClone1","White"
"nuP10","solo",2,"c","place",840.033,638301201277877577,638301201286277907,"Regular Gold CubeClone120was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","solo",2,"c","place",688.0053,638301201305101317,638301201311981370,"Regular Gold CubeClone315was dropped in DropzonePlaceHolderClone3","Gold"
"nuP10","solo",2,"c","place",752.5539,638301201327482703,638301201335008242,"Regular Gold CubeClone319was dropped in DropzonePlaceHolderClone2","Gold"
"nuP10","solo",2,"c","place",864.0049,638301201348607952,638301201357248001,"Regular Gold CubeClone322was dropped in DropzonePlaceHolderClone1","Gold"
"nuP10","solo",2,"c","place",412.7861,638301201395929979,638301201400057840,"Regular Blue CubeClone325was dropped in DropzonePlaceHolderClone5","Blue"
"nuP10","solo",2,"c","place",725.0569,638301201453338049,638301201460588618,"Regular Blue CubeClone333was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","solo",2,"c","place",661.7834,638301201480740050,638301201487357884,"Regular Blue CubeClone336was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",761.6252,638301201562372359,638301201569988611,"Regular Blue CubeClone350was dropped in DropzonePlaceHolderClone2","Blue"
"nuP10","solo",2,"c","place",960.1582,638301201590466346,638301201600067928,"Regular Blue CubeClone354was dropped in DropzonePlaceHolderClone1","Blue"
"nuP10","solo",2,"c","place",1095.0666,638301201622442746,638301201633393412,"Regular Red CubeClone355was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",762.8752,638301201658143135,638301201665771887,"Regular Red CubeClone359was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","solo",2,"c","place",965.5265,638301201703915431,638301201713570696,"Regular Red CubeClone370was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","solo",2,"c","place",894.0248,638301201726101424,638301201735041672,"Regular Red CubeClone372was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","solo",2,"c","place",711.1135,638301201752781542,638301201759892677,"Regular Neutral CubeClone377was dropped in DropzonePlaceHolderClone5","White"
"nuP10","solo",2,"c","place",630.1771,638301201778370797,638301201784672568,"Regular Neutral CubeClone380was dropped in DropzonePlaceHolderClone4","White"
"nuP10","solo",2,"c","place",749.985,638301201858470481,638301201865970331,"Regular Neutral CubeClone392was dropped in DropzonePlaceHolderClone3","White"
"nuP10","solo",2,"c","place",654.9145,638301201879322947,638301201885872092,"Regular Gold CubeClone325was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","solo",2,"c","place",1121.0064,638301201911763246,638301201922973310,"Regular Gold CubeClone399was dropped in DropzonePlaceHolderClone5","Gold"
"nuP10","solo",2,"c","place",723.0009,638301201976681485,638301201983911494,"Regular Blue CubeClone408was dropped in DropzonePlaceHolderClone5","Blue"
"nuP10","co",1,"c","grab",288.5486,638301213442029177,638301213444914663,"Network Red CubeClone3 was picked up","Red"
"nuP10","co",1,"c","grab",121.002,638301213478674828,638301213479884848,"Network Red CubeClone10 was picked up","Red"
"nuP10","co",1,"c","grab",347.0019,638301213567565279,638301213571035298,"Network Neutral CubeClone24 was picked up","White"
"nuP10","co",1,"c","grab",269.0031,638301213599915435,638301213602605466,"Network Neutral CubeClone29 was picked up","White"
"nuP10","co",1,"c","grab",286.3656,638301213639504070,638301213642367726,"Network Neutral CubeClone34 was picked up","White"
"nuP10","co",1,"c","grab",509.0036,638301213682925044,638301213688015080,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP10","co",1,"c","grab",509.0036,638301213682925044,638301213688015080,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP10","co",1,"c","grab",45.001,638301213755775394,638301213756225404,"Network Red CubeClone50 was picked up","Red"
"nuP10","co",1,"c","grab",695.6845,638301213781843946,638301213788800791,"Network Red CubeClone54 was picked up","Red"
"nuP10","co",1,"c","grab",243.9066,638301213850362916,638301213852801982,"Network Neutral CubeClone65 was picked up","White"
"nuP10","co",1,"c","grab",1039.0636,638301213977360140,638301213987750776,"Player 1 hits Network Gold CubeClone80","Gold"
"nuP10","co",1,"c","grab",1219.0643,638301213975560133,638301213987750776,"Player 1 hits Network Gold CubeClone80","Gold"
"nuP10","co",1,"c","grab",331.0038,638301214009203345,638301214012513383,"Player 1 hits Network Gold CubeClone88","Gold"
"nuP10","co",1,"c","grab",331.0038,638301214009203345,638301214012513383,"Player 1 hits Network Gold CubeClone88","Gold"
"nuP10","co",1,"c","grab",85.9998,638301214184232800,638301214185092798,"Player 1 hits Network Gold CubeClone110","Gold"
"nuP10","co",1,"c","grab",85.9998,638301214184232800,638301214185092798,"Player 1 hits Network Gold CubeClone110","Gold"
"nuP10","co",1,"c","grab",63.1945,638301214222983199,638301214223615144,"Player 1 hits Network Gold CubeClone116","Gold"
"nuP10","co",1,"c","grab",63.1945,638301214222983199,638301214223615144,"Player 1 hits Network Gold CubeClone116","Gold"
"nuP10","co",1,"c","grab",123.7073,638301214984357084,638301214985594157,"Network Red CubeClone221 was picked up","Red"
"nuP10","co",1,"c","grab",224.9087,638301215124805620,638301215127054707,"Network Neutral CubeClone243 was picked up","White"
"nuP10","co",1,"c","grab",256.9996,638301215265594274,638301215268164270,"Network Red CubeClone259 was picked up","Red"
"nuP10","co",1,"c","grab",437.6772,638301215341326260,638301215345703032,"Network Red CubeClone272 was picked up","Red"
"nuP10","co",1,"c","grab",111.002,638301215371526828,638301215372636848,"Network Red CubeClone274 was picked up","Red"
"nuP10","co",1,"c","grab",169.7022,638301215393081756,638301215394778778,"Network Neutral CubeClone279 was picked up","White"
"nuP10","co",1,"c","grab",490.9675,638301215435422735,638301215440332410,"Network Red CubeClone285 was picked up","Red"
"nuP10","co",1,"c","grab",187.8688,638301215500483293,638301215502361981,"Network Red CubeClone292 was picked up","Red"
"nuP10","co",1,"c","grab",358.9161,638301215642408406,638301215645997567,"Network Neutral CubeClone315 was picked up","White"
"nuP10","co",1,"c","grab",481.5425,638301215667278584,638301215672094009,"Player 1 hits Network Gold CubeClone187","Gold"
"nuP10","co",1,"c","grab",1611.99,638301215667278584,638301215683398484,"Player 1 hits Network Gold CubeClone155","Gold"
"nuP10","co",1,"c","grab",1629.9918,638301215667278584,638301215683578502,"Player 1 hits Network Gold CubeClone156","Gold"
"nuP10","co",1,"c","grab",1629.9918,638301215667278584,638301215683578502,"Player 1 hits Network Gold CubeClone156","Gold"
"nuP10","co",1,"c","grab",173.6151,638301215769232586,638301215770968737,"Network Red CubeClone328 was picked up","Red"
"nuP10","co",1,"c","grab",115.9762,638301215838948956,638301215840108718,"Network Red CubeClone338 was picked up","Red"
"nuP10","co",1,"c","grab",352.1458,638301215859318529,638301215862839987,"Network Neutral CubeClone344 was picked up","White"
"nuP10","co",1,"c","grab",331.6216,638301215884533895,638301215887850111,"Network Red CubeClone348 was picked up","Red"
"nuP10","co",1,"c","grab",975.2782,638301216000399580,638301216010152362,"Player 1 hits Network Gold CubeClone365","Gold"
"nuP10","co",1,"c","grab",975.2782,638301216000399580,638301216010152362,"Player 1 hits Network Gold CubeClone365","Gold"
"nuP10","co",1,"c","grab",307.0025,638301216110529691,638301216113599716,"Player 1 hits Network Gold CubeClone381","Gold"
"nuP10","co",1,"c","grab",307.0025,638301216110529691,638301216113599716,"Player 1 hits Network Gold CubeClone381","Gold"
"nuP10","co",1,"c","grab",373.9755,638301216140110098,638301216143849853,"Player 1 hits Network Gold CubeClone385","Gold"
"nuP10","co",1,"c","grab",1108.0047,638301216132769806,638301216143849853,"Player 1 hits Network Gold CubeClone385","Gold"
"nuP10","co",1,"c","grab",401.0042,638301216184910037,638301216188920079,"Player 1 hits Network Gold CubeClone390","Gold"
"nuP10","co",1,"c","grab",401.0042,638301216184910037,638301216188920079,"Player 1 hits Network Gold CubeClone390","Gold"
"nuP10","co",1,"c","grab",263.4689,638301216201756437,638301216204391126,"Network Red CubeClone387 was picked up","Red"
"nuP10","co",1,"c","grab",516.4998,638301216274620664,638301216279785662,"Network Red CubeClone400 was picked up","Red"
"nuP10","co",1,"c","grab",233.1515,638301216323510922,638301216325842437,"Network Neutral CubeClone410 was picked up","White"
"nuP10","co",1,"c","grab",368.069,638301216364205183,638301216367885873,"Player 1 hits Network Gold CubeClone396","Gold"
"nuP10","co",1,"c","grab",922.7714,638301216358658159,638301216367885873,"Player 1 hits Network Gold CubeClone396","Gold"
"nuP10","co",1,"c","place",1297.0074,638301213485784866,638301213498754940,"Network Red CubeClone10 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","co",1,"c","place",666.005,638301213580265344,638301213586925394,"Network Neutral CubeClone24 was dropped in DropzonePlaceHolderClone4","White"
"nuP10","co",1,"c","place",633.7186,638301213620789864,638301213627127050,"Network Neutral CubeClone29 was dropped in DropzonePlaceHolderClone3","White"
"nuP10","co",1,"c","place",755.7161,638301213651407776,638301213658964937,"Network Neutral CubeClone34 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","co",1,"c","place",685.0043,638301213759815412,638301213766665455,"Network Red CubeClone50 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","co",1,"c","place",782.1772,638301215009597695,638301215017419467,"Network Red CubeClone221 was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","co",1,"c","place",1291.0063,638301215307194453,638301215320104516,"Network Red CubeClone259 was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","co",1,"c","place",1146.1969,638301215351502303,638301215362964272,"Network Red CubeClone272 was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","co",1,"c","place",669.9564,638301215376579586,638301215383279150,"Network Red CubeClone274 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","co",1,"c","place",1298.7091,638301215555256643,638301215568243734,"Network Red CubeClone292 was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","co",1,"c","place",1200.4198,638301215651219185,638301215663223383,"Network Neutral CubeClone315 was dropped in DropzonePlaceHolderClone5","White"
"nuP10","co",1,"c","place",700.5436,638301215777288780,638301215784294216,"Network Red CubeClone328 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","co",1,"c","place",765.2847,638301215867149070,638301215874801917,"Network Neutral CubeClone344 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","co",1,"c","place",692.9142,638301215891301558,638301215898230700,"Network Red CubeClone348 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","co",1,"c","place",423.4752,638301216249704299,638301216253939051,"Network Red CubeClone387 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","co",1,"c","place",644.8749,638301216295174368,638301216301623117,"Network Red CubeClone400 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","co",1,"c","place",721.0695,638301216342655892,638301216349866587,"Network Neutral CubeClone410 was dropped in DropzonePlaceHolderClone1","White"
"nuP10","co",2,"c","grab",521.0022,638301217891325131,638301217896535153,"Network Red CubeClone2 was picked up","Red"
"nuP10","co",2,"c","grab",603.0047,638301217907615194,638301217913645241,"Network Red CubeClone7 was picked up","Red"
"nuP10","co",2,"c","grab",429.5361,638301217935350634,638301217939645995,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP10","co",2,"c","grab",429.5361,638301217935350634,638301217939645995,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP10","co",2,"c","grab",49.4427,638301217978545354,638301217979039781,"Player 1 hits Network Gold CubeClone17","Gold"
"nuP10","co",2,"c","grab",49.4427,638301217978545354,638301217979039781,"Player 1 hits Network Gold CubeClone17","Gold"
"nuP10","co",2,"c","grab",462.8149,638301218015045909,638301218019674058,"Player 1 hits Network Gold CubeClone21","Gold"
"nuP10","co",2,"c","grab",1990.2364,638301217999771694,638301218019674058,"Player 1 hits Network Gold CubeClone21","Gold"
"nuP10","co",2,"c","grab",193.0003,638301218088787442,638301218090717445,"Player 1 hits Network Gold CubeClone32","Gold"
"nuP10","co",2,"c","grab",1193.9502,638301218078777943,638301218090717445,"Player 1 hits Network Gold CubeClone32","Gold"
"nuP10","co",2,"c","grab",164.0004,638301218109527528,638301218111167532,"Network Neutral CubeClone33 was picked up","White"
"nuP10","co",2,"c","grab",253.0039,638301218116657559,638301218119187598,"Network Red CubeClone31 was picked up","Red"
"nuP10","co",2,"c","grab",443.0266,638301218150754571,638301218155184837,"Network Red CubeClone37 was picked up","Red"
"nuP10","co",2,"c","grab",1935.4882,638301218141410304,638301218160765186,"Player 1 hits Network Gold CubeClone37","Gold"
"nuP10","co",2,"c","grab",1935.4882,638301218141410304,638301218160765186,"Player 1 hits Network Gold CubeClone37","Gold"
"nuP10","co",2,"c","grab",123.5839,638301218195749660,638301218196985499,"Network Red CubeClone42 was picked up","Red"
"nuP10","co",2,"c","grab",588.5803,638301218238304663,638301218244190466,"Network Red CubeClone50 was picked up","Red"
"nuP10","co",2,"c","grab",1150.6797,638301218334604534,638301218346111331,"Player 1 hits Network Gold CubeClone45","Gold"
"nuP10","co",2,"c","grab",1357.2515,638301218332538816,638301218346111331,"Player 1 hits Network Gold CubeClone45","Gold"
"nuP10","co",2,"c","grab",157.9997,638301218399590727,638301218401170724,"Network Neutral CubeClone74 was picked up","White"
"nuP10","co",2,"c","grab",190.3458,638301218446148879,638301218448052337,"Network Neutral CubeClone80 was picked up","White"
"nuP10","co",2,"c","grab",217.9128,638301218542503422,638301218544682550,"Network Red CubeClone94 was picked up","Red"
"nuP10","co",2,"c","grab",457.6566,638301218578983834,638301218583560400,"Network Red CubeClone97 was picked up","Red"
"nuP10","co",2,"c","grab",223.1464,638301218604144258,638301218606375722,"Network Red CubeClone101 was picked up","Red"
"nuP10","co",2,"c","grab",472.1225,638301218619261826,638301218623983051,"Network Red CubeClone106 was picked up","Red"
"nuP10","co",2,"c","grab",227.5525,638301218655320502,638301218657596027,"Player 1 hits Network Gold CubeClone71","Gold"
"nuP10","co",2,"c","grab",731.3331,638301218650282696,638301218657596027,"Player 1 hits Network Gold CubeClone71","Gold"
"nuP10","co",2,"c","grab",716.9159,638301218682665196,638301218689834355,"Player 1 hits Network Gold CubeClone115","Gold"
"nuP10","co",2,"c","grab",716.9159,638301218682665196,638301218689834355,"Player 1 hits Network Gold CubeClone115","Gold"
"nuP10","co",2,"c","grab",1022.5682,638301218712427106,638301218722652788,"Player 1 hits Network Gold CubeClone119","Gold"
"nuP10","co",2,"c","grab",1022.5682,638301218712427106,638301218722652788,"Player 1 hits Network Gold CubeClone119","Gold"
"nuP10","co",2,"c","grab",222.0596,638301218768073759,638301218770294355,"Player 1 hits Network Gold CubeClone124","Gold"
"nuP10","co",2,"c","grab",222.0596,638301218768073759,638301218770294355,"Player 1 hits Network Gold CubeClone124","Gold"
"nuP10","co",2,"c","grab",258.4615,638301218824600266,638301218827184881,"Player 1 hits Network Gold CubeClone131","Gold"
"nuP10","co",2,"c","grab",1186.1523,638301218815323358,638301218827184881,"Player 1 hits Network Gold CubeClone131","Gold"
"nuP10","co",2,"c","grab",1176.1548,638301218859273263,638301218871034811,"Player 1 hits Network Gold CubeClone140","Gold"
"nuP10","co",2,"c","grab",1176.1548,638301218859273263,638301218871034811,"Player 1 hits Network Gold CubeClone140","Gold"
"nuP10","co",2,"c","grab",1182.8323,638301218959585214,638301218971413537,"Player 1 hits Network Gold CubeClone151","Gold"
"nuP10","co",2,"c","grab",1182.8323,638301218959585214,638301218971413537,"Player 1 hits Network Gold CubeClone151","Gold"
"nuP10","co",2,"c","grab",103.3414,638301219047756915,638301219048790329,"Network Neutral CubeClone164 was picked up","White"
"nuP10","co",2,"c","grab",177.7294,638301219107811425,638301219109588719,"Network Neutral CubeClone173 was picked up","White"
"nuP10","co",2,"c","grab",323.0026,638301219193891199,638301219197121225,"Network Red CubeClone184 was picked up","Red"
"nuP10","co",2,"c","grab",240.0035,638301219341686983,638301219344087018,"Player 1 hits Network Gold CubeClone207","Gold"
"nuP10","co",2,"c","grab",490.0047,638301219339186971,638301219344087018,"Player 1 hits Network Gold CubeClone207","Gold"
"nuP10","co",2,"c","grab",234.9233,638301219460097019,638301219462446252,"Network Neutral CubeClone222 was picked up","White"
"nuP10","co",2,"c","grab",143.9274,638301219480416882,638301219481856156,"Player 1 hits Network Gold CubeClone211","Gold"
"nuP10","co",2,"c","grab",143.9274,638301219480416882,638301219481856156,"Player 1 hits Network Gold CubeClone211","Gold"
"nuP10","co",2,"c","grab",167.1471,638301219655560388,638301219657231859,"Network Red CubeClone247 was picked up","Red"
"nuP10","co",2,"c","grab",185.8719,638301219681318726,638301219683177445,"Network Red CubeClone251 was picked up","Red"
"nuP10","co",2,"c","grab",145.9165,638301219834257899,638301219835717064,"Network Neutral CubeClone273 was picked up","White"
"nuP10","co",2,"c","grab",143.5633,638301219848509219,638301219849944852,"Player 1 hits Network Gold CubeClone269","Gold"
"nuP10","co",2,"c","grab",143.5633,638301219848509219,638301219849944852,"Player 1 hits Network Gold CubeClone269","Gold"
"nuP10","co",2,"c","grab",107.013,638301220023019339,638301220024089469,"Network Red CubeClone298 was picked up","Red"
"nuP10","co",2,"c","grab",259.002,638301220055199953,638301220057789973,"Network Neutral CubeClone305 was picked up","White"
"nuP10","co",2,"c","grab",55.5758,638301220129186078,638301220129741836,"Network Neutral CubeClone315 was picked up","White"
"nuP10","co",2,"c","grab",264.0026,638301220175719088,638301220178359114,"Player 1 hits Network Gold CubeClone319","Gold"
"nuP10","co",2,"c","grab",617.7987,638301220172181127,638301220178359114,"Player 1 hits Network Gold CubeClone319","Gold"
"nuP10","co",2,"c","grab",207.4242,638301220217899533,638301220219973775,"Network Neutral CubeClone327 was picked up","White"
"nuP10","co",2,"c","grab",277.693,638301220256763085,638301220259540015,"Network Red CubeClone334 was picked up","Red"
"nuP10","co",2,"c","grab",218.0837,638301220286429523,638301220288610360,"Network Red CubeClone336 was picked up","Red"
"nuP10","co",2,"c","grab",744.0033,638301220331148620,638301220338588653,"Network Red CubeClone342 was picked up","Red"
"nuP10","co",2,"c","grab",257.707,638301220369633678,638301220372210748,"Network Neutral CubeClone348 was picked up","White"
"nuP10","co",2,"c","grab",477.7322,638301220402183435,638301220406960757,"Player 1 hits Network Gold CubeClone343","Gold"
"nuP10","co",2,"c","grab",477.7322,638301220402183435,638301220406960757,"Player 1 hits Network Gold CubeClone343","Gold"
"nuP10","co",2,"c","grab",209.0807,638301220440871945,638301220442962752,"Player 1 hits Network Gold CubeClone358","Gold"
"nuP10","co",2,"c","grab",888.0691,638301220434082061,638301220442962752,"Player 1 hits Network Gold CubeClone358","Gold"
"nuP10","co",2,"c","grab",107.0019,638301220504181546,638301220505251565,"Network Red CubeClone366 was picked up","Red"
"nuP10","co",2,"c","grab",54.0002,638301220540091099,638301220540631101,"Network Red CubeClone369 was picked up","Red"
"nuP10","co",2,"c","grab",273.0156,638301220590570933,638301220593301089,"Network Red CubeClone378 was picked up","Red"
"nuP10","co",2,"c","grab",490.9902,638301220709752772,638301220714662674,"Network Red CubeClone394 was picked up","Red"
"nuP10","co",2,"c","grab",466.6476,638301220756001614,638301220760668090,"Network Red CubeClone399 was picked up","Red"
"nuP10","co",2,"c","grab",204.1403,638301220858421817,638301220860463220,"Player 1 hits Network Gold CubeClone415","Gold"
"nuP10","co",2,"c","grab",563.9004,638301220854824216,638301220860463220,"Player 1 hits Network Gold CubeClone415","Gold"
"nuP10","co",2,"c","place",1076.9079,638301217919005487,638301217929774566,"Network Red CubeClone7 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","co",2,"c","place",1291.367,638301218311212102,638301218324125772,"Network Red CubeClone50 was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","co",2,"c","place",731.4427,638301218427934465,638301218435248892,"Network Neutral CubeClone74 was dropped in DropzonePlaceHolderClone3","White"
"nuP10","co",2,"c","place",1177.1977,638301218467220924,638301218478992901,"Network Neutral CubeClone80 was dropped in DropzonePlaceHolderClone2","White"
"nuP10","co",2,"c","place",1097.0123,638301218510520316,638301218521490439,"Network Neutral CubeClone HB 1_1 was dropped in DropzonePlaceHolderClone1","White"
"nuP10","co",2,"c","place",568.3388,638301218554791170,638301218560474558,"Network Red CubeClone94 was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","co",2,"c","place",786.2274,638301218591822809,638301218599685083,"Network Red CubeClone97 was dropped in DropzonePlaceHolderClone3","Red"
"nuP10","co",2,"c","place",821.6542,638301218609745286,638301218617961828,"Network Red CubeClone101 was dropped in DropzonePlaceHolderClone2","Red"
"nuP10","co",2,"c","place",774.9719,638301218627684813,638301218635434532,"Network Red CubeClone106 was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","co",2,"c","place",1191.8579,638301219053705107,638301219065623686,"Network Neutral CubeClone164 was dropped in DropzonePlaceHolderClone4","White"
"nuP10","co",2,"c","place",1291.9184,638301219142615978,638301219155535162,"Network Neutral CubeClone173 was dropped in DropzonePlaceHolderClone5","White"
"nuP10","co",2,"c","place",987.5473,638301219245958839,638301219255834312,"Network Red CubeClone188 was dropped in DropzonePlaceHolderClone5","Red"
