"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP27","comp",2,"c","place",572.0031,638536285411110458,638536285416830489,"Network Red CubeClone112 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",683.9994,638536285430550477,638536285437390471,"Network Gold Cube WholeClone110 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP27","comp",2,"c","place",686.9991,638536285486090510,638536285492960501,"Network Neutral CubeClone126 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1296.0008,638536285570010537,638536285582970545,"Network Blue CubeClone131 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",509.9997,638536285642530588,638536285647630585,"Network Neutral CubeClone146 was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",830.9997,638536285666010590,638536285674320587,"Network Blue CubeClone149 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",777.0001,638536285689050600,638536285696820601,"Network Red CubeClone151 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",778.0006,638536285758790639,638536285766570645,"Network Blue CubeClone158 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",1122.0003,638536285798470674,638536285809690677,"Network Gold Cube WholeClone130 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP27","comp",2,"c","place",759.9999,638536285857400695,638536285865000694,"Network Blue CubeClone173 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",632.9956,638536285884430616,638536285890760572,"Network Red CubeClone176 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",1008.9942,638536285914790427,638536285924880369,"Network Neutral CubeClone184 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",474.0001,638536285980880003,638536285985620004,"Network Red CubeClone193 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",594.9966,638536286027039721,638536286032989687,"Network Gold Cube WholeClone202 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",568.9972,638536286070529456,638536286076219428,"Network Red CubeClone203 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",574.9969,638536286149848975,638536286155598944,"Network Neutral CubeClone216 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",1128.5056,638536286165398872,638536286176683928,"Network Blue CubeClone221 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",387.9984,638536286233334695,638536286237214679,"Network Gold Cube WholeClone218 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP27","comp",2,"c","place",818.9961,638536286290244339,638536286298434300,"Network Neutral CubeClone237 was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",659.9956,638536286327384117,638536286333984073,"Network Blue CubeClone241 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",857.994,638536286355833945,638536286364413885,"Network Red CubeClone246 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",794.9953,638536286408883610,638536286416833563,"Network Neutral CubeClone254 was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",829.9952,638536286485693137,638536286493993089,"Network Blue CubeClone265 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",894.9958,638536286513202964,638536286522152922,"Network Red CubeClone268 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",841.9947,638536286536162826,638536286544582773,"Network Gold Cube WholeClone262 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP27","comp",2,"c","place",809.9953,638536286640650101,638536286648750054,"Network Blue CubeClone283 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",412.9973,638536286671769907,638536286675899880,"Network Red CubeClone287 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",564.9967,638536286699009744,638536286704659711,"Network Gold Cube WholeClone286 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP27","comp",2,"c","place",562.9962,638536286724019589,638536286729649551,"Network Neutral CubeClone296 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",912.9932,638536286762159361,638536286771289293,"Network Gold Cube WholeClone298 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP27","comp",2,"c","place",593.9965,638536286880307437,638536286886247402,"Network Neutral CubeClone318 was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",444.9973,638536286904257291,638536286908707264,"Network Blue CubeClone323 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",535.9975,638536286957368966,638536286962728941,"Network Gold Cube WholeClone329 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP27","comp",2,"c","place",773.9934,638536286981878839,638536286989618773,"Network Gold Cube WholeClone334 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP27","comp",2,"c","place",1296.9926,638536287013618628,638536287026588554,"Network Neutral CubeClone338 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",590.9952,638536287047958419,638536287053868371,"Network Neutral CubeClone342 was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",1185.9914,638536287071098276,638536287082958190,"Network Neutral CubeClone344 was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",688.9968,638536287135547836,638536287142437804,"Network Blue CubeClone355 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",431.0015,638536287194677476,638536287198987491,"Network Blue CubeClone359 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",462.9969,638536287216137335,638536287220767304,"Network Blue CubeClone365 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",666.9967,638536287231477240,638536287238147207,"Network Red CubeClone366 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",602.9958,638536287253836838,638536287259866796,"Network Red CubeClone368 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",972.9942,638536287320206418,638536287329936360,"Network Red CubeClone372 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",472.9971,638536287351857482,638536287356587453,"Network Red CubeClone HB 0_1 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",749.9983,638536287408656328,638536287416156311,"Network Gold Cube WholeClone394 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",882.9952,638536287431086194,638536287439916146,"Network Gold Cube WholeClone397 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",1298.9995,638536258521184180,638536258534174175,"Regular Neutral CubeClone4was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",870,638536258552654160,638536258561354160,"Regular Red CubeClone9was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",772.0019,638536258583054146,638536258590774165,"Regular Red CubeClone10was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",809.9987,638536258606924142,638536258615024129,"Regular Neutral CubeClone16was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",863.9998,638536258667444107,638536258676084105,"Regular Neutral CubeClone HB 4_4was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",954,638536258713384082,638536258722924082,"Regular Red CubeClone28was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",1129.9999,638536258789494040,638536258800794039,"Regular Neutral CubeClone40was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",1292.0019,638536259046609048,638536259059529067,"Regular Blue CubeClone71was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",1155.9995,638536259076369046,638536259087929041,"Regular Blue CubeClone79was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",759.9993,638536259122799020,638536259130399013,"Regular Blue CubeClone84was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",1288.9997,638536259196108987,638536259208998984,"Regular Red CubeClone93was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",1075.0008,638536259240798957,638536259251548965,"Regular Blue CubeClone100was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",1113.0002,638536259286028943,638536259297158945,"Regular Red CubeClone107was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",1291.0001,638536259456338851,638536259469248852,"Regular Blue CubeClone127was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",1289.0007,638536259489758843,638536259502648850,"Regular Red CubeClone138was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",1248.9995,638536259553898866,638536259566388861,"Regular Blue CubeClone139was dropped in DropzonePlaceHolderClone5","Blue"
"nuP27","comp",2,"c","place",1298.999,638536259600038837,638536259613028827,"Regular Red CubeClone150was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",790.9994,638536259657568815,638536259665478809,"Regular Neutral CubeClone162was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1201.9986,638536259694968797,638536259706988783,"Regular Neutral CubeClone167was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",737.0025,638536259747998759,638536259755368784,"Regular Neutral CubeClone172was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",1121.9995,638536259807658736,638536259818878731,"Regular Gold CubeClone182was dropped in DropzonePlaceHolderClone3","Gold"
"nuP27","comp",2,"c","place",1233.0016,638536259851478865,638536259863808881,"Regular Neutral CubeClone189was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",1285.998,638536259957187897,638536259970047877,"Regular Neutral CubeClone200was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",763.0113,638536260022447834,638536260030077947,"Regular Neutral CubeClone211was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1243.0103,638536260064217795,638536260076647898,"Regular Neutral CubeClone216was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",875.0005,638536260099797758,638536260108547763,"Regular Neutral CubeClone222was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1293.9987,638536260231097650,638536260244037637,"Regular Red CubeClone234was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1289.9976,638536260285257608,638536260298157584,"Regular Blue CubeClone243was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",1299.9991,638536260368543028,638536260381543019,"Regular Blue CubeClone254was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",1250.9976,638536260622892793,638536260635402769,"Regular Blue CubeClone295was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",1290.9991,638536260658922759,638536260671832750,"Regular Red CubeClone297was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1287.9997,638536260729312697,638536260742192694,"Regular Gold CubeClone187was dropped in DropzonePlaceHolderClone5","Gold"
"nuP27","comp",2,"c","place",1294.0001,638536260765402655,638536260778342656,"Regular Neutral CubeClone315was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",1289.9992,638536260843912581,638536260856812573,"Regular Neutral CubeClone326was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1298.0008,638536260942562490,638536260955542498,"Regular Red CubeClone335was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1295.9983,638536260989732458,638536261002692441,"Regular Blue CubeClone344was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",730.9982,638536261101152370,638536261108462352,"Regular Gold CubeClone314was dropped in DropzonePlaceHolderClone3","Gold"
"nuP27","comp",2,"c","place",1294.9999,638536261131292324,638536261144242323,"Regular Gold CubeClone361was dropped in DropzonePlaceHolderClone4","Gold"
"nuP27","comp",2,"c","place",603.0015,638536261182332278,638536261188362293,"Regular Blue CubeClone367was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",872.9994,638536261223122249,638536261231852243,"Regular Neutral CubeClone379was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",704.0011,638536261276302195,638536261283342206,"Regular Blue CubeClone380was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",1016.0002,638536261339052134,638536261349212136,"Regular Blue CubeClone396was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",690.9928,638536261374252178,638536261381162106,"Regular Red CubeClone397was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",998.9995,638536262202389370,638536262212379365,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",1155.0005,638536262233419324,638536262244969329,"Regular Blue CubeClone5was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",1172.0002,638536262286889279,638536262298609281,"Regular Gold CubeClone10was dropped in DropzonePlaceHolderClone5","Gold"
"nuP27","comp",2,"c","place",740.0004,638536262319039252,638536262326439256,"Regular Blue CubeClone18was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",1161.9981,638536262358959238,638536262370579219,"Regular Red CubeClone26was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",888.0013,638536262396259191,638536262405139204,"Regular Red CubeClone28was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",890.0018,638536262432229157,638536262441129175,"Regular Red CubeClone36was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",1132.9992,638536262492255645,638536262503585637,"Regular Blue CubeClone42was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",1297.9973,638536262564765597,638536262577745570,"Regular Red CubeClone48was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",1212.9979,638536262590735570,638536262602865549,"Regular Red CubeClone60was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",456.9982,638536262626475539,638536262631045521,"Regular Red CubeClone59was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",921.9975,638536262650175521,638536262659395496,"Regular Gold CubeClone19was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",513.0014,638536262678515482,638536262683645496,"Regular Gold CubeClone72was dropped in DropzonePlaceHolderClone5","Gold"
"nuP27","comp",2,"c","place",1298.999,638536262795905378,638536262808895368,"Regular Blue CubeClone83was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",1135.9983,638536262896299609,638536262907659592,"Regular Gold CubeClone103was dropped in DropzonePlaceHolderClone2","Gold"
"nuP27","comp",2,"c","place",1244.9977,638536262927239574,638536262939689551,"Regular Gold CubeClone106was dropped in DropzonePlaceHolderClone4","Gold"
"nuP27","comp",2,"c","place",1296.9991,638536263064049426,638536263077019417,"Regular Red CubeClone120was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",1130.9975,638536263109809380,638536263121119355,"Regular Red CubeClone128was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",1298.999,638536263172489315,638536263185479305,"Regular Gold CubeClone123was dropped in DropzonePlaceHolderClone3","Gold"
"nuP27","comp",2,"c","place",1246.9993,638536263234299232,638536263246769225,"Regular Gold CubeClone141was dropped in DropzonePlaceHolderClone2","Gold"
"nuP27","comp",2,"c","place",674.998,638536263269779212,638536263276529192,"Regular Gold CubeClone149was dropped in DropzonePlaceHolderClone4","Gold"
"nuP27","comp",2,"c","place",969.0014,638536263340019114,638536263349709128,"Regular Blue CubeClone159was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",1293.9993,638536263399809061,638536263412749054,"Regular Blue CubeClone168was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",1095.9982,638536263439579023,638536263450539005,"Regular Blue CubeClone172was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",754.9991,638536263482588973,638536263490138964,"Regular Blue CubeClone180was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",1009.0013,638536263657696270,638536263667786283,"Regular Neutral CubeClone207was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",1247.0005,638536263689096226,638536263701566231,"Regular Neutral CubeClone210was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1244.9987,638536263732796191,638536263745246178,"Regular Neutral CubeClone216was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",1082,638536263769426138,638536263780246138,"Regular Neutral CubeClone221was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1289.9987,638536263813566096,638536263826466083,"Regular Neutral CubeClone227was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",1006.0003,638536263885076008,638536263895136011,"Regular Blue CubeClone235was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",1069.0003,638536264004185118,638536264014875121,"Regular Neutral CubeClone255was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",1294.9999,638536264039935082,638536264052885081,"Regular Red CubeClone258was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",819.5152,638536264094745015,638536264102940167,"Regular Neutral CubeClone264was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",1076.0004,638536264141777426,638536264152537430,"Regular Blue CubeClone273was dropped in DropzonePlaceHolderClone4","Blue"
"nuP27","comp",2,"c","place",1066.9977,638536264225207349,638536264235877326,"Regular Neutral CubeClone285was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",952.9981,638536264302957258,638536264312487239,"Regular Neutral CubeClone296was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1031,638536264333937212,638536264344247212,"Regular Red CubeClone297was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",1032.5933,638536264420577401,638536264430903334,"Regular Neutral CubeClone313was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",554.998,638536264473563297,638536264479113277,"Regular Neutral CubeClone321was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1174.9987,638536264523323229,638536264535073216,"Regular Red CubeClone324was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",966.9981,638536264563853190,638536264573523171,"Regular Red CubeClone332was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",632.9978,638536264597993165,638536264604323143,"Regular Neutral CubeClone338was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",735.9998,638536264618633123,638536264625993121,"Regular Red CubeClone339was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",215.0003,638536264643093095,638536264645243098,"Regular Red CubeClone342was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",596.0008,638536264672083170,638536264678043178,"Regular Neutral CubeClone347was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1144.997,638536264760673087,638536264772123057,"Regular Neutral CubeClone359was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",607.9992,638536264849902975,638536264855982967,"Regular Red CubeClone367was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",1295.9987,638536264984672826,638536264997632813,"Regular Neutral CubeClone391was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1267.998,638536265019182794,638536265031862774,"Regular Neutral CubeClone395was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",956.9997,638536265099282698,638536265108852695,"Regular Blue CubeClone403was dropped in DropzonePlaceHolderClone1","Blue"
"nuP27","comp",2,"c","place",822.0003,638536265123312669,638536265131532672,"Regular Red CubeClone408was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",911.9986,638536265141302656,638536265150422642,"Regular Neutral CubeClone414was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",462.9977,638536265168872642,638536265173502619,"Regular Gold CubeClone297was dropped in DropzonePlaceHolderClone4","Gold"
"nuP27","comp",2,"c","place",985.0058,638536272291388184,638536272301238242,"Network Red CubeClone4 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",1293.0081,638536272444409229,638536272457339310,"Network Neutral CubeClone28 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1178.0094,638536272767681459,638536272779461553,"Network Red CubeClone74 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",836.0052,638536272831631895,638536272839991947,"Network Red CubeClone83 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",606.0045,638536272996883036,638536273002943081,"Network Neutral CubeClone106 was dropped in DropzonePlaceHolderClone2","White"
"nuP27","comp",2,"c","place",1287.0102,638536273079463598,638536273092333700,"Network Red CubeClone111 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",1218.0074,638536273303585155,638536273315765229,"Network Neutral CubeClone148 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",727.0072,638536273419651119,638536273426921191,"Network Red CubeClone152 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1293.0088,638536273741272877,638536273754202965,"Network Red CubeClone206 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",1296.0088,638536273846223611,638536273859183699,"Network Neutral CubeClone223 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1242.0089,638536274006454712,638536274018874801,"Network Neutral CubeClone246 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",692.0057,638536274082405224,638536274089325281,"Network Red CubeClone252 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1221.0082,638536274242826336,638536274255036418,"Network Red CubeClone278 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",917.0049,638536274525187605,638536274534357654,"Network Red CubeClone314 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",1145.0046,638536274609267970,638536274620718016,"Network Neutral CubeClone330 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",932.0041,638536274664568219,638536274673888260,"Network Red CubeClone336 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",578.0041,638536275219951338,638536275225731379,"Network Red CubeClone411 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",708.0038,638536276254734667,638536276261814705,"Network Neutral CubeClone2 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",1092.0067,638536276292770186,638536276303690253,"Network Red CubeClone3 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",810.0042,638536276314690284,638536276322790326,"Network Red CubeClone12 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",985.0038,638536276592033623,638536276601883661,"Network Red CubeClone48 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",1234.007,638536276729754224,638536276742094294,"Network Neutral CubeClone67 was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",758.0023,638536276951076739,638536276958656762,"Network Neutral CubeClone97 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",819.0055,638536276989836885,638536276998026940,"Network Red CubeClone106 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",948.0039,638536277153967625,638536277163447664,"Network Red CubeClone129 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1289.0034,638536277263538083,638536277276428117,"Network Red CubeClone142 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",1264.0033,638536277466319433,638536277478959466,"Network Neutral CubeClone172 was dropped in DropzonePlaceHolderClone5","White"
"nuP27","comp",2,"c","place",1045.0013,638536277502679532,638536277513129545,"Network Red CubeClone176 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",785.0016,638536277610919809,638536277618769825,"Network Red CubeClone187 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1292.0047,638536277884715689,638536277897635736,"Network Red CubeClone227 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",1263.004,638536277954811116,638536277967441156,"Network Neutral CubeClone239 was dropped in DropzonePlaceHolderClone1","White"
"nuP27","comp",2,"c","place",1053.0027,638536277998181224,638536278008711251,"Network Red CubeClone243 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",1075.0046,638536278073011421,638536278083761467,"Network Red CubeClone250 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",472.0016,638536278219591797,638536278224311813,"Network Neutral CubeClone275 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",981.0032,638536278300792013,638536278310602045,"Network Neutral CubeClone285 was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",1286.0051,638536278686123011,638536278698983062,"Network Red CubeClone337 was dropped in DropzonePlaceHolderClone3","Red"
"nuP27","comp",2,"c","place",1015.0033,638536278765693219,638536278775843252,"Network Red CubeClone346 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",637.0017,638536278871663501,638536278878033518,"Network Red CubeClone362 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",1052.0032,638536278918963626,638536278929483658,"Network Red CubeClone370 was dropped in DropzonePlaceHolderClone5","Red"
"nuP27","comp",2,"c","place",886.0023,638536279021833884,638536279030693907,"Network Red CubeClone384 was dropped in DropzonePlaceHolderClone4","Red"
"nuP27","comp",2,"c","place",593.0016,638536280536158538,638536280542088554,"Network Gold Cube WholeClone1 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP27","comp",2,"c","place",1162.0013,638536280567648595,638536280579268608,"Network Red CubeClone5 was dropped in DropzonePlaceHolderClone2","Red"
"nuP27","comp",2,"c","place",1298.002,638536280631280002,638536280644260022,"Network Blue CubeClone12 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP27","comp",2,"c","place",1144.7812,638536280697140092,638536280708587904,"Network Blue CubeClone19 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP27","comp",2,"c","place",529.9999,638536280744227946,638536280749527945,"Network Red CubeClone28 was dropped in DropzonePlaceHolderClone1","Red"
"nuP27","comp",2,"c","place",887.0009,638536280816258043,638536280825128052,"Network Neutral CubeClone40 was dropped in DropzonePlaceHolderClone3","White"
"nuP27","comp",2,"c","place",1298.0005,638536280876328127,638536280889308132,"Network Gold Cube WholeClone47 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP27","comp",2,"c","place",533.0012,638536280935228202,638536280940558214,"Network Neutral CubeClone57 was dropped in DropzonePlaceHolderClone4","White"
"nuP27","comp",2,"c","place",732.003,638536280965848247,638536280973168277,"Network Gold Cube WholeClone56 was dropped in DropzonePlaceHolderClone4","Gold"
