TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637989387790144722,P26,s,1,25,f,,looking at Drop Zone,10.90989,7.007891,10.16,c
637989387790264322,P26,s,1,25,f,,looking at Drop Zone,10.96187,7.030768,10.16,c
637989387790373946,P26,s,1,25,f,,looking at Drop Zone,10.99117,6.985776,10.16,c
637989387790473612,P26,s,1,25,f,,looking at Drop Zone,10.98963,6.979568,10.16,c
637989387790583250,P26,s,1,25,f,,looking at Drop Zone,10.98433,6.972589,10.16,c
637989387790702848,P26,s,1,25,f,,looking at Drop Zone,10.98208,6.996711,10.16,c
637989387790812482,P26,s,1,25,f,,looking at Drop Zone,10.98886,7.015269,10.16,c
637989387790922107,P26,s,1,25,f,,looking at Drop Zone,10.99198,7.059641,10.16,c
637989387791041716,P26,s,1,25,f,,looking at Drop Zone,10.99418,7.065502,10.16,c
637989387791141369,P26,s,1,25,f,,looking at Drop Zone,10.99509,7.058703,10.16,c
637989387791251002,P26,s,1,25,f,,looking at Drop Zone,10.99274,7.049913,10.16,c
637989387791370603,P26,s,1,25,f,,looking at Drop Zone,10.98713,7.041628,10.16,c
637989387791480239,P26,s,1,25,f,,looking at Drop Zone,10.98217,7.042444,10.16,c
637989387791589880,P26,s,1,25,f,,looking at Drop Zone,10.97021,7.041687,10.16,c
637989387791719443,P26,s,1,25,f,,looking at Drop Zone,10.96753,7.003115,10.16,c
637989387791819101,P26,s,1,25,f,,looking at Drop Zone,10.96319,7.006427,10.16,c
637989387791918763,P26,s,1,25,f,,looking at Drop Zone,10.95414,6.982431,10.16,c
637989387792038362,P26,s,1,25,f,,looking at Drop Zone,10.94211,6.926689,10.16,c
637989387792138027,P26,s,1,25,f,,looking at Drop Zone,10.94313,6.950017,10.16,c
637989387792247661,P26,s,1,25,f,,looking at Drop Zone,10.91022,6.967775,10.16,c
637989387792367266,P26,s,1,25,f,,looking at Drop Zone,10.90588,7.00513,10.16,c
637989387792471640,P26,s,1,25,f,,looking at Drop Zone,10.90112,7.008048,10.16,c
637989387792581277,P26,s,1,25,f,,looking at Drop Zone,10.90104,7.02313,10.16,c
637989387792710850,P26,s,1,25,f,,looking at Drop Zone,10.89635,7.030718,10.16,c
637989387792810500,P26,s,1,25,f,,looking at Drop Zone,10.89385,7.020639,10.16,c
637989387792920139,P26,s,1,25,f,,looking at Drop Zone,10.8796,6.996209,10.16,c
637989387793039739,P26,s,1,25,f,,looking at Drop Zone,10.88,6.982078,10.16,c
637989387793149373,P26,s,1,25,f,,looking at Drop Zone,10.88244,6.976803,10.16,c
637989387793209168,P26,s,1,25,f,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41,c
637989387793318798,P26,s,1,25,f,,looking at Drop Zone,10.86765,6.975653,10.16,c
637989387793453432,P26,s,1,25,f,,looking at Drop Zone,10.85483,6.96488,10.16,c
637989387793563072,P26,s,1,25,f,,looking at Drop Zone,10.85059,6.962248,10.16,c
637989387793652768,P26,s,1,25,f,,looking at Drop Zone,10.84316,6.960873,10.16,c
637989387793782339,P26,s,1,25,f,,looking at Drop Zone,10.82517,6.958913,10.16,c
637989387793921861,P26,s,1,25,f,,looking at Drop Zone,10.80926,6.964145,10.16,c
637989387794031498,P26,s,1,25,f,,looking at Drop Zone,10.81802,6.9176,10.16,c
637989387794151091,P26,s,1,25,f,,looking at Drop Zone,10.81535,6.91727,10.16,c
637989387794260726,P26,s,1,25,f,,looking at Drop Zone,10.80036,6.902654,10.16,c
637989387794370367,P26,s,1,25,f,,looking at Drop Zone,10.80695,6.888999,10.16,c
637989387794484135,P26,s,1,25,f,,looking at Drop Zone,10.80243,6.869847,10.16,c
637989387794603732,P26,s,1,25,f,,looking at Drop Zone,10.79807,6.845856,10.16,c
637989387794713365,P26,s,1,25,f,,looking at Drop Zone,10.81288,6.835094,10.16,c
637989387794813028,P26,s,1,25,f,,looking at Drop Zone,10.80091,6.809479,10.16,c
637989387794922668,P26,s,1,25,f,,looking at Drop Zone,10.89155,6.776872,10.16,c
637989387810908433,P26,s,1,25,f,,looking at red cube,1.161636,11.1788,1.301673,c
637989387811376851,P26,s,1,25,f,,looking at red cube,1.347219,11.07121,1.181019,c
637989387811486479,P26,s,1,25,f,,looking at red cube,1.16971,11.00641,1.204179,c
637989387811715712,P26,s,1,25,f,,looking at red cube,1.261053,10.97263,1.181849,c
637989387811944954,P26,s,1,25,f,,looking at red cube,1.125796,10.90308,1.139669,c
637989387812084480,P26,s,1,25,f,,looking at red cube,1.197727,10.83537,1.204274,c
637989387812204074,P26,s,1,25,f,,looking at red cube,0.9770555,10.79372,1.187096,c
637989387812363542,P26,s,1,25,f,,looking at red cube,1.10539,10.79372,1.10575,c
637989387812493107,P26,s,1,25,f,,looking at red cube,1.357503,10.71098,1.111168,c
637989387812921672,P26,s,1,25,f,,looking at red cube,1.736917,10.60224,0.7022853,c
637989387813360203,P26,s,1,25,f,,looking at blue cube,1.728031,13.45903,-0.326179,c
637989387813479805,P26,s,1,25,f,,looking at blue cube,1.578861,13.39629,-0.3843433,c
637989387813639264,P26,s,1,25,f,,looking at blue cube,1.560457,13.35621,-0.3850206,c
637989387813878462,P26,s,1,25,f,,looking at blue cube,1.441787,13.30804,-0.4112332,c
637989387814097735,P26,s,1,25,f,,looking at blue cube,1.55033,13.24138,-0.4252898,c
637989387814316989,P26,s,1,25,f,,looking at blue cube,1.418315,13.17483,-0.4596298,c
637989387814536253,P26,s,1,25,f,,looking at blue cube,0.9684124,13.10814,-0.4144464,c
637989387814765592,P26,s,1,25,f,,looking at blue cube,0.9680595,13.04148,-0.4258547,c
637989387814984753,P26,s,1,25,f,,looking at blue cube,1.345907,12.97485,-0.5543082,c
637989387815204263,P26,s,1,25,f,,looking at blue cube,1.291266,12.90828,-0.4823837,c
637989387815433507,P26,s,1,25,f,,looking at blue cube,1.296117,12.84159,-0.5462735,c
637989387815652512,P26,s,1,25,f,,looking at blue cube,1.430367,12.77493,-0.5843198,c
637989387815861809,P26,s,1,25,f,,looking at blue cube,1.379004,12.70835,-0.5718384,c
637989387816101013,P26,s,1,25,f,,looking at blue cube,1.427342,12.64168,-0.5853623,c
637989387816310306,P26,s,1,25,f,,looking at blue cube,1.475284,12.57498,-0.5236822,c
637989387816748835,P26,s,1,25,f,,looking at red cube,1.808499,10.13266,0.8512207,c
637989387816998008,P26,s,1,25,f,,looking at red cube,1.808499,10.07089,0.8357069,c
637989387817416598,P26,s,1,25,f,,looking at red cube,1.808499,10.03649,0.8337082,c
637989387817655798,P26,s,1,25,f,,looking at red cube,1.808499,10.00901,0.825361,c
637989387817875056,P26,s,1,25,f,,looking at red cube,1.808499,9.954691,0.8677262,c
637989387818084359,P26,s,1,25,f,,looking at red cube,1.808499,9.874449,0.9024067,c
637989387818303621,P26,s,1,25,f,,looking at red cube,1.808499,9.826465,0.908174,c
637989387819210589,P26,s,1,25,f,,looking at blue cube,1.418143,11.70864,-0.410454,c
637989387819350113,P26,s,1,25,f,,looking at blue cube,1.901499,11.8446,-0.5053267,c
637989387819489956,P26,s,1,25,f,,looking at blue cube,1.901499,11.85094,-0.3867529,c
637989387819649110,P26,s,1,25,f,,looking at blue cube,1.901499,11.60665,-0.2840224,c
637989387819788636,P26,s,1,25,f,,looking at blue cube,1.901499,11.71912,-0.3560179,c
637989387819938395,P26,s,1,25,f,,looking at blue cube,1.901499,11.68925,-0.3249833,c
637989387820067703,P26,s,1,25,f,,looking at blue cube,1.901499,11.66222,-0.3308466,c
637989387820207240,P26,s,1,25,f,,looking at blue cube,1.901499,11.62443,-0.329053,c
637989387820346778,P26,s,1,25,f,,looking at blue cube,1.901499,11.57186,-0.3275906,c
637989387820476334,P26,s,1,25,f,,looking at blue cube,1.901499,11.48036,-0.3760044,c
637989387820595944,P26,s,1,25,f,,looking at blue cube,1.901499,11.46069,-0.4072745,c
637989387820725519,P26,s,1,25,f,,looking at blue cube,1.901499,11.42775,-0.4262187,c
637989387820855077,P26,s,1,25,f,,looking at blue cube,1.901499,11.39677,-0.4164287,c
637989387820984634,P26,s,1,25,f,,looking at blue cube,1.901499,11.38674,-0.4038701,c
637989387821104233,P26,s,1,25,f,,looking at blue cube,1.901499,11.3684,-0.3648604,c
637989387821243766,P26,s,1,25,f,,looking at blue cube,1.901499,11.34241,-0.3351002,c
637989387821373331,P26,s,1,25,f,,looking at blue cube,1.901499,11.25099,-0.3387775,c
637989387821492932,P26,s,1,25,f,,looking at blue cube,1.901499,11.22645,-0.3517404,c
637989387821622490,P26,s,1,25,f,,looking at blue cube,1.901499,11.20592,-0.367362,c
637989387821752058,P26,s,1,25,f,,looking at blue cube,1.901499,11.18204,-0.3717248,c
637989387821881621,P26,s,1,25,f,,looking at blue cube,1.901499,11.16177,-0.3830369,c
637989387822011191,P26,s,1,25,f,,looking at blue cube,1.901499,11.10937,-0.3828059,c
637989387822130788,P26,s,1,25,f,,looking at blue cube,1.901499,11.10949,-0.3943795,c
637989387822260352,P26,s,1,25,f,,looking at blue cube,1.901499,11.0898,-0.4020479,c
637989387822379950,P26,s,1,25,f,,looking at blue cube,1.901499,11.09175,-0.4322457,c
637989387822509515,P26,s,1,25,f,,looking at blue cube,1.901499,11.03567,-0.4632412,c
637989387822639082,P26,s,1,25,f,,looking at blue cube,1.901499,10.99739,-0.4703906,c
637989387822778615,P26,s,1,25,f,,looking at blue cube,1.901499,10.97257,-0.4721395,c
637989387822908184,P26,s,1,25,f,,looking at blue cube,1.901499,10.93936,-0.4682223,c
637989387823037747,P26,s,1,25,f,,looking at blue cube,1.901499,10.91344,-0.4722069,c
637989387823157345,P26,s,1,25,f,,looking at blue cube,1.901499,10.8639,-0.4649225,c
637989387823286913,P26,s,1,25,f,,looking at blue cube,1.901499,10.82581,-0.4302768,c
637989387823416472,P26,s,1,25,f,,looking at blue cube,1.901499,10.82314,-0.4417543,c
637989387823546043,P26,s,1,25,f,,looking at blue cube,1.901499,10.77839,-0.4433784,c
637989387823665643,P26,s,1,25,f,,looking at blue cube,1.901499,10.74547,-0.4219519,c
637989387823785240,P26,s,1,25,f,,looking at blue cube,1.901499,10.64599,-0.3964674,c
637989387823914803,P26,s,1,25,f,,looking at blue cube,1.901499,10.62648,-0.3952118,c
637989387824064303,P26,s,1,25,f,,looking at blue cube,1.901499,10.54182,-0.3833961,c
637989387824183906,P26,s,1,25,f,,looking at blue cube,1.901499,10.46071,-0.3775982,c
637989387824323430,P26,s,1,25,f,,looking at blue cube,1.901499,10.44369,-0.3583235,c
637989387824472937,P26,s,1,25,f,,looking at blue cube,1.901499,10.42672,-0.3481786,c
637989387824562634,P26,s,1,25,f,,Regular Blue Cube(Clone) was picked up,1.389999,10.57456,-0.46,c
637989387836808271,P26,s,1,25,f,,looking at Drop Zone,11.22352,6.75468,10.16,c
637989387836858105,P26,s,1,25,f,,Regular Blue Cube(Clone)was placed in dropzone,11,7,10.41,c
637989387836987679,P26,s,1,25,f,,looking at Drop Zone,11.18933,6.78907,10.16,c
637989387837097306,P26,s,1,25,f,,looking at Drop Zone,11.19695,6.874231,10.16,c
637989387837206939,P26,s,1,25,f,,looking at Drop Zone,11.25,6.787458,10.47613,c
637989387853329068,P26,s,1,25,f,,looking at invis cube,1.901515,8.590376,-1.832805,c
637989387858840586,P26,s,1,25,f,,looking at red cube,1.808515,12.09586,-3.018733,c
637989387858990083,P26,s,1,25,f,,looking at red cube,1.808515,12.35281,-3.20574,c
637989387859119648,P26,s,1,25,f,,looking at red cube,1.808515,12.09583,-3.019237,c
637989387859249215,P26,s,1,25,f,,looking at red cube,1.808515,12.19113,-3.049027,c
637989387859388747,P26,s,1,25,f,,looking at red cube,1.808515,12.26392,-3.062191,c
637989387859518313,P26,s,1,25,f,,looking at red cube,1.808515,12.10686,-2.94948,c
637989387859657843,P26,s,1,25,f,,looking at red cube,1.808515,12.21146,-2.966935,c
637989387859807340,P26,s,1,25,f,,looking at red cube,1.808515,12.10302,-3.116961,c
637989387859956843,P26,s,1,25,f,,looking at red cube,1.808515,12.13761,-3.171198,c
637989387860116307,P26,s,1,25,f,,looking at red cube,1.808515,12.14331,-3.150261,c
637989387860255841,P26,s,1,25,f,,looking at red cube,1.808515,12.16258,-3.149798,c
637989387860385407,P26,s,1,25,f,,looking at red cube,1.808515,12.00648,-3.133597,c
637989387860534901,P26,s,1,25,f,,looking at red cube,1.808515,11.99267,-3.102666,c
637989387860664472,P26,s,1,25,f,,looking at red cube,1.808515,11.94534,-2.988478,c
637989387860800262,P26,s,1,25,f,,looking at red cube,1.808515,11.84684,-2.969162,c
637989387860929825,P26,s,1,25,f,,looking at red cube,1.808515,11.70196,-2.985078,c
637989387861069361,P26,s,1,25,f,,looking at red cube,1.808515,11.67521,-3.003678,c
637989387861208888,P26,s,1,25,f,,looking at red cube,1.808515,11.62157,-3.048856,c
637989387861328484,P26,s,1,25,f,,looking at red cube,1.808515,11.58585,-3.078112,c
637989387861517859,P26,s,1,25,f,,looking at red cube,1.808515,11.58051,-3.100552,c
637989387861747089,P26,s,1,25,f,,looking at red cube,1.808515,11.57216,-3.097694,c
637989387861950199,P26,s,1,25,f,,looking at red cube,1.808515,11.51636,-3.084795,c
637989387862189411,P26,s,1,25,f,,looking at red cube,1.808515,11.47724,-3.080588,c
637989387862348863,P26,s,1,25,f,,Regular Red Cube(Clone) was picked up,1.390015,11.46708,-3.12,c
637989387872560233,P26,s,1,25,f,,looking at Drop Zone,11.14105,6.833599,10.16,c
637989387872679827,P26,s,1,25,f,,looking at Drop Zone,11.09712,6.761242,10.16,c
637989387872779498,P26,s,1,25,f,,looking at Drop Zone,11.24869,6.820457,10.16,c
637989387872899090,P26,s,1,25,f,,looking at Drop Zone,11.25,6.843069,10.37184,c
637989387873008728,P26,s,1,25,f,,looking at Drop Zone,11.25,6.862001,10.30496,c
637989387873118356,P26,s,1,25,f,,looking at Drop Zone,11.25,6.853626,10.3667,c
637989387873227989,P26,s,1,25,f,,looking at Drop Zone,11.25,6.82348,10.31152,c
637989387873347591,P26,s,1,25,f,,looking at Drop Zone,11.24797,6.855381,10.16,c
637989387873457216,P26,s,1,25,f,,looking at Drop Zone,11.25,6.854877,10.24792,c
637989387873556893,P26,s,1,25,f,,looking at Drop Zone,11.25,6.870439,10.42216,c
637989387874055246,P26,s,1,25,f,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41,c
637989387874264551,P26,s,1,25,f,,looking at Drop Zone,11.14734,6.778476,10.16,c
637989387874374182,P26,s,1,25,f,,looking at Drop Zone,11.1206,6.760241,10.16,c
637989387874503748,P26,s,1,25,f,,looking at Drop Zone,11.04731,6.752461,10.16,c
637989387892413953,P26,s,1,25,f,,looking at gold cube,0.8911257,8.743198,0.4325,c
637989387892543525,P26,s,1,25,f,,looking at gold cube,1.901499,8.775836,0.9791254,c
637989387892663120,P26,s,1,25,f,,looking at gold cube,1.901499,8.539116,1.122063,c
637989387892792681,P26,s,1,25,f,,looking at gold cube,1.901499,8.726901,1.168054,c
637989387892922255,P26,s,1,25,f,,looking at gold cube,1.901499,8.67558,1.108796,c
637989387893051818,P26,s,1,25,f,,looking at gold cube,1.901499,8.67893,1.119099,c
637989387893191356,P26,s,1,25,f,,looking at gold cube,1.901499,8.750362,1.057688,c
637989387893310950,P26,s,1,25,f,,looking at gold cube,1.901499,8.687799,1.363877,c
637989387893450486,P26,s,1,25,f,,looking at gold cube,1.901499,8.618958,1.076756,c
637989387893570084,P26,s,1,25,f,,looking at gold cube,1.901499,8.606276,0.8302528,c
637989387893689675,P26,s,1,25,f,,looking at gold cube,1.901499,8.353715,0.8944868,c
637989387893819252,P26,s,1,25,f,,looking at gold cube,1.901499,8.266059,0.8566605,c
637989387893928878,P26,s,1,25,f,,looking at gold cube,1.901499,8.353767,0.7740831,c
637989387894068459,P26,s,1,25,f,,looking at gold cube,1.901499,8.255758,1.016869,c
637989387894207991,P26,s,1,25,f,,looking at gold cube,1.901499,8.07915,1.050148,c
637989387894347520,P26,s,1,25,f,,looking at gold cube,1.901499,8.130438,0.8037357,c
637989387894477087,P26,s,1,25,f,,looking at gold cube,1.901499,8.020561,1.049648,c
637989387894606657,P26,s,1,25,f,,looking at gold cube,1.901499,8.159915,1.195806,c
637989387900831836,P26,s,1,25,f,,looking at gold cube,1.307702,6.534231,0.7099915,c
637989387900971368,P26,s,1,25,f,,looking at gold cube,1.901499,6.440527,0.648039,c
637989387901120867,P26,s,1,25,f,,looking at gold cube,1.901499,6.107591,0.6609105,c
637989387901270374,P26,s,1,25,f,,looking at gold cube,1.901499,5.995241,0.7628585,c
637989387901409899,P26,s,1,25,f,,looking at gold cube,1.901499,5.840429,0.7975519,c
637989387901549439,P26,s,1,25,f,,looking at gold cube,1.901499,5.851276,0.7841747,c
637989387901688963,P26,s,1,25,f,,looking at gold cube,1.901499,5.841596,0.7874814,c
637989387901808564,P26,s,1,25,f,,looking at gold cube,1.901499,5.796741,0.7578399,c
637989387901938124,P26,s,1,25,f,,looking at gold cube,1.901499,5.761934,0.7723793,c
637989387902097594,P26,s,1,25,f,,looking at gold cube,1.901499,5.641782,0.815176,c
637989387902217190,P26,s,1,25,f,,looking at gold cube,1.901499,5.58896,0.9027226,c
637989387902356722,P26,s,1,25,f,,looking at gold cube,1.901499,5.570086,0.8688039,c
637989387902476321,P26,s,1,25,f,,looking at gold cube,1.901499,5.529733,0.8743507,c
637989387902605881,P26,s,1,25,f,,looking at gold cube,1.901499,5.472811,0.8690453,c
637989387902745425,P26,s,1,25,f,,looking at gold cube,1.901499,5.468957,0.87798,c
637989387902884954,P26,s,1,25,f,,looking at gold cube,1.901499,5.448557,0.879104,c
637989387903034449,P26,s,1,25,f,,looking at gold cube,1.901499,5.423781,0.8749886,c
637989387903164017,P26,s,1,25,f,,looking at gold cube,1.901499,5.624751,0.8076018,c
637989387903632450,P26,s,1,25,f,,looking at red cube,1.808499,8.173836,-0.7351629,c
637989387906223751,P26,s,1,25,f,,looking at gold cube,1.496662,9.973117,-1.662384,c
637989387906363286,P26,s,1,25,f,,looking at gold cube,1.901515,9.992706,-2.01045,c
637989387906512788,P26,s,1,25,f,,looking at gold cube,1.901515,10.14089,-1.963041,c
637989387906652319,P26,s,1,25,f,,looking at gold cube,1.901515,10.22545,-1.967731,c
637989387906771914,P26,s,1,25,f,,looking at gold cube,1.901515,10.12586,-2.001988,c
637989387906901486,P26,s,1,25,f,,looking at gold cube,1.901515,10.06654,-2.018256,c
637989387907031044,P26,s,1,25,f,,looking at gold cube,1.901515,10.08667,-2.039729,c
637989387907160609,P26,s,1,25,f,,looking at gold cube,1.901515,10.12863,-2.027274,c
637989387907290186,P26,s,1,25,f,,looking at gold cube,1.901515,10.11515,-2.066338,c
637989387907419743,P26,s,1,25,f,,looking at gold cube,1.901515,10.22763,-2.053485,c
637989387907569240,P26,s,1,25,f,,looking at gold cube,1.901515,10.12556,-2.14075,c
637989387907718745,P26,s,1,25,f,,looking at gold cube,1.901515,10.03213,-2.212538,c
637989387907848305,P26,s,1,25,f,,looking at gold cube,1.901515,9.874026,-1.963457,c
637989387907987838,P26,s,1,25,f,,looking at gold cube,1.901515,9.966194,-1.974966,c
637989387908107436,P26,s,1,25,f,,looking at gold cube,1.901515,9.889302,-1.92022,c
637989387908246969,P26,s,1,25,f,,looking at gold cube,1.901515,9.868968,-1.884689,c
637989387908366569,P26,s,1,25,f,,looking at gold cube,1.901515,9.962976,-1.673657,c
637989387908835000,P26,s,1,25,f,,looking at gold cube,1.901499,12.7958,0.6626215,c
637989387908964559,P26,s,1,25,f,,looking at gold cube,1.901499,12.53442,0.6084688,c
637989387909168977,P26,s,1,25,f,,looking at gold cube,1.901499,12.83818,0.764061,c
637989387910496580,P26,s,1,25,f,,looking at gold cube,1.901499,12.81342,0.8526161,c
637989387912046590,P26,s,1,25,f,,looking at blue cube,1.901499,14.5393,-0.435261,c
637989387912278115,P26,s,1,25,f,,looking at blue cube,1.901499,14.72869,-0.5593519,c
637989387912497611,P26,s,1,25,f,,looking at blue cube,1.901499,14.60583,-0.4565822,c
637989387912726848,P26,s,1,25,f,,looking at blue cube,1.901499,14.65475,-0.6251125,c
637989387912935913,P26,s,1,25,f,,looking at blue cube,1.901499,14.65418,-0.5829568,c
637989387913165504,P26,s,1,25,f,,looking at blue cube,1.901499,14.6515,-0.562572,c
637989387913384772,P26,s,1,25,f,,looking at blue cube,1.901499,14.21811,-0.5319408,c
637989387913604276,P26,s,1,25,f,,looking at blue cube,1.901499,14.50455,-0.554261,c
637989387913833266,P26,s,1,25,f,,looking at blue cube,1.901499,14.63208,-0.4283646,c
637989387913952859,P26,s,1,25,f,,looking at blue cube,1.901499,13.98033,-0.4703093,c
637989387914072764,P26,s,1,25,f,,looking at blue cube,1.901499,14.22205,-0.619552,c
637989387914192740,P26,s,1,25,f,,looking at blue cube,1.901499,14.13701,-0.6219757,c
637989387914312004,P26,s,1,25,f,,looking at blue cube,1.901499,13.8571,-0.4013426,c
637989387914441579,P26,s,1,25,f,,looking at blue cube,1.901499,13.7513,-0.3934837,c
637989387914561176,P26,s,1,25,f,,looking at blue cube,1.901499,14.02111,-0.5978304,c
637989387914690739,P26,s,1,25,f,,looking at blue cube,1.901499,13.85468,-0.6113451,c
637989387914810340,P26,s,1,25,f,,looking at blue cube,1.901499,13.68367,-0.6297748,c
637989387914949869,P26,s,1,25,f,,looking at blue cube,1.901499,13.63652,-0.6329222,c
637989387915079437,P26,s,1,25,f,,looking at blue cube,1.901499,13.5637,-0.5140222,c
637989387915209002,P26,s,1,25,f,,looking at blue cube,1.901499,13.48808,-0.4414616,c
637989387915338568,P26,s,1,25,f,,looking at blue cube,1.901499,13.41868,-0.4938669,c
637989387915468131,P26,s,1,25,f,,looking at blue cube,1.833848,13.3369,-0.5271762,c
637989387915597703,P26,s,1,25,f,,looking at blue cube,1.901499,13.76958,-0.4271247,c
637989387915737232,P26,s,1,25,f,,looking at blue cube,1.901499,13.64048,-0.4177728,c
637989387915856827,P26,s,1,25,f,,looking at blue cube,1.901499,14.05155,-0.4746213,c
637989387915996363,P26,s,1,25,f,,looking at blue cube,1.901499,14.01773,-0.5066374,c
637989387916133731,P26,s,1,25,f,,looking at blue cube,1.901499,13.84038,-0.4720212,c
637989387916273273,P26,s,1,25,f,,looking at blue cube,1.901499,13.58237,-0.3897554,c
637989387916412798,P26,s,1,25,f,,looking at blue cube,1.901499,13.47129,-0.4040205,c
637989387916552337,P26,s,1,25,f,,looking at blue cube,1.901499,13.41325,-0.4287825,c
637989387916691869,P26,s,1,25,f,,looking at blue cube,1.901499,13.37593,-0.4216621,c
637989387916811459,P26,s,1,25,f,,looking at blue cube,1.901499,13.30646,-0.4235112,c
637989387916951006,P26,s,1,25,f,,looking at blue cube,1.901499,13.26617,-0.4052855,c
637989387917080559,P26,s,1,25,f,,looking at blue cube,1.901499,13.24528,-0.3989007,c
637989387917199314,P26,s,1,25,f,,looking at blue cube,1.901499,13.21912,-0.3993114,c
637989387917328884,P26,s,1,25,f,,looking at blue cube,1.901499,13.13871,-0.4116646,c
637989387917468420,P26,s,1,25,f,,looking at blue cube,1.901499,13.10691,-0.4183338,c
637989387917597980,P26,s,1,25,f,,looking at blue cube,1.901499,13.07619,-0.4492804,c
637989387917717581,P26,s,1,25,f,,looking at blue cube,1.901499,13.05641,-0.4670814,c
637989387917867084,P26,s,1,25,f,,looking at blue cube,1.901499,12.99327,-0.5196867,c
637989387917996649,P26,s,1,25,f,,looking at blue cube,1.901499,12.9431,-0.5443206,c
637989387918116244,P26,s,1,25,f,,looking at blue cube,1.901499,12.90084,-0.5312215,c
637989387918255772,P26,s,1,25,f,,looking at blue cube,1.901499,12.82995,-0.4606525,c
637989387918395310,P26,s,1,25,f,,looking at blue cube,1.901499,12.7637,-0.4484165,c
637989387918524874,P26,s,1,25,f,,looking at blue cube,1.901499,12.63194,-0.4580574,c
637989387918674373,P26,s,1,25,f,,looking at blue cube,1.901499,12.57294,-0.4841155,c
637989387918784003,P26,s,1,25,f,,looking at blue cube,1.901499,12.54496,-0.4777468,c
637989387918913570,P26,s,1,25,f,,looking at blue cube,1.901499,12.51143,-0.4799864,c
637989387919033168,P26,s,1,25,f,,looking at blue cube,1.901499,12.50721,-0.4265565,c
637989387919152765,P26,s,1,25,f,,looking at blue cube,1.901499,12.47193,-0.3773538,c
637989387919282329,P26,s,1,25,f,,looking at blue cube,1.901499,12.41981,-0.3756735,c
637989387919421879,P26,s,1,25,f,,looking at blue cube,1.901499,12.41283,-0.3788541,c
637989387919541464,P26,s,1,25,f,,looking at blue cube,1.901499,12.38747,-0.3763117,c
637989387919661068,P26,s,1,25,f,,looking at blue cube,1.901499,12.34669,-0.4023305,c
637989387919790634,P26,s,1,25,f,,looking at blue cube,1.901499,12.30249,-0.4463158,c
637989387919920195,P26,s,1,25,f,,looking at blue cube,1.901499,12.22664,-0.4514212,c
637989387920049764,P26,s,1,25,f,,looking at blue cube,1.901499,12.20006,-0.4476612,c
637989387920179332,P26,s,1,25,f,,looking at blue cube,1.901499,12.15585,-0.4537748,c
637989387920308897,P26,s,1,25,f,,looking at blue cube,1.901499,12.11556,-0.4647583,c
637989387920428488,P26,s,1,25,f,,looking at blue cube,1.901499,12.1222,-0.4587489,c
637989387920558057,P26,s,1,25,f,,looking at blue cube,1.901499,12.1213,-0.4710731,c
637989387920697582,P26,s,1,25,f,,looking at blue cube,1.901499,12.11339,-0.4616279,c
637989387920807217,P26,s,1,25,f,,looking at blue cube,1.901499,12.0919,-0.4344873,c
637989387920946751,P26,s,1,25,f,,looking at blue cube,1.901499,12.07453,-0.4179204,c
637989387921076314,P26,s,1,25,f,,looking at blue cube,1.901499,12.03784,-0.4117218,c
637989387921195919,P26,s,1,25,f,,looking at blue cube,1.901499,12.03062,-0.406179,c
637989387921325481,P26,s,1,25,f,,looking at blue cube,1.901499,11.95939,-0.3825321,c
637989387921455049,P26,s,1,25,f,,looking at blue cube,1.901499,11.93217,-0.3706614,c
637989387921594584,P26,s,1,25,f,,looking at blue cube,1.901499,11.88523,-0.3883049,c
637989387921734110,P26,s,1,25,f,,looking at blue cube,1.901499,11.91649,-0.4184808,c
637989387921813844,P26,s,1,25,f,,Regular Blue Cube(Clone) was picked up,1.389999,11.93034,-0.46,c
637989387946204689,P26,s,1,25,f,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41,c
637989387956864657,P26,s,1,25,f,,looking at gold cube,1.221187,10.07913,1.82653,c
637989387956994227,P26,s,1,25,f,,looking at gold cube,1.901499,10.51514,2.359739,c
637989387957144000,P26,s,1,25,f,,looking at gold cube,1.901499,10.61899,2.360751,c
637989387957293232,P26,s,1,25,f,,looking at gold cube,1.901499,10.64637,2.526472,c
637989387957422786,P26,s,1,25,f,,looking at gold cube,1.901499,10.62837,2.404316,c
637989387957552360,P26,s,1,25,f,,looking at gold cube,1.901499,10.54713,2.493824,c
637989387957681917,P26,s,1,25,f,,looking at gold cube,1.901499,10.53543,2.541554,c
637989387957831691,P26,s,1,25,f,,looking at gold cube,1.901499,10.54256,2.445762,c
637989387957951012,P26,s,1,25,f,,looking at gold cube,1.901499,10.11096,2.44637,c
637989387958090950,P26,s,1,25,f,,looking at gold cube,1.901499,10.3765,2.552929,c
637989387958220115,P26,s,1,25,f,,looking at gold cube,1.901499,10.35667,2.564257,c
637989387958359646,P26,s,1,25,f,,looking at gold cube,1.901499,10.26601,2.492032,c
637989387958489214,P26,s,1,25,f,,looking at gold cube,1.901499,10.17174,2.383,c
637989387958629030,P26,s,1,25,f,,looking at gold cube,1.901499,10.27852,2.48677,c
637989387958798169,P26,s,1,25,f,,looking at gold cube,1.901499,10.24677,2.430913,c
637989387959027403,P26,s,1,25,f,,looking at gold cube,1.901499,10.39421,2.267605,c
