TimeStamp,Participant,Condition,Trial,Age,Gender,Group,areaEvent,targetEvent,xAreaPos,yAreaPos,zAreaPos,xTargetPos,yTargetPos,zTargetPos
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at red cube,NA,NA,NA,1.389999,9.395408,0.944
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,11.57396,-0.46
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,11.50757,-0.46
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,10.97209,-0.46
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.75242,-3.12
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.71483,-3.12
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.6783,-3.12
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.64085,-3.12
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.60313,-3.12
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.5692,-3.12
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.53413,-3.12
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.49895,-3.12
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.46552,-3.12
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,12.80112,-3.12
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at View wall,NA,4.97,5,-9.85,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at Drop Zone,NA,NA,NA,-7.93,7,-10.9
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at blue cube,NA,NA,NA,1.390015,13.11845,-1.813
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,21.14973,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,21.11583,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,21.08156,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,21.04925,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,21.01374,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,20.98035,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,20.94707,0.944
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,20.88082,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,20.84723,0.944
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,20.7801,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,20.74663,0.944
6.38E+17,P3,co,3,23,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,20.71057,0.944
6.38E+17,P3,co,3,23,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
