TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958343398360745,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343398489890,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343398609914,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343398729953,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343398929990,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343399060016,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343399190048,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343399310072,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343399440113,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343399560132,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343399680155,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343399810190,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343399930215,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343400060256,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343400190281,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343400320301,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343400450333,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343400573379,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343400693399,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343400803421,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343400913487,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343401043499,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343401163503,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343401273530,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343401393569,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343401523595,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343401693630,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343401813650,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343401933677,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343402063709,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343402203739,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343402323770,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343402453797,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343402593829,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343402713857,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343402843883,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343402963909,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343403113944,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343403243976,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343403364000,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343403484032,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343403594054,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343403704081,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343403814106,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343403914130,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404034155,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404144177,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404254202,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404354228,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404454247,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404554275,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404664301,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404774503,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404874346,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343404984370,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405094393,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405194416,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405304442,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405414468,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405514554,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405624565,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405724590,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405834614,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343405944638,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406054665,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406164689,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406274712,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406384739,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406502812,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406612840,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406722866,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406832890,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343406942912,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407082946,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407182969,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407302998,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407413018,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407522127,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407632152,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407742184,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407852200,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343407962227,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408072259,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408192284,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408302308,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408422330,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408542362,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408662385,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408762419,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408872440,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343408992467,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343409092483,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343409192504,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343409302546,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343409412556,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343409572595,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343409672622,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343409782642,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343409892668,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410002696,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410112717,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410222737,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410332765,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410432788,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410532808,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410642835,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410742854,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410852880,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343410962906,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411072948,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411182954,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411292977,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411413014,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411527004,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411637005,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411747038,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411847059,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343411947078,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343412057105,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343412177135,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343412297157,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343412417187,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343412575469,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343412755507,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343412865535,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343412985562,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343413105584,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343413235623,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343413355648,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343413485673,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343413625714,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343413755741,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343413895766,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343414035799,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343414165829,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343414315867,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343414535917,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343414745963,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343414976009,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343415196065,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343415416115,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343415636165,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343415866215,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343416086263,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343416306314,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343416516358,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343416756414,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343416986465,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343417206516,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343417426571,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343417655155,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343417865189,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343418095235,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343418325291,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343418535338,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343418755389,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343418995445,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343419125479,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343419255500,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343419375531,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343419505556,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343419635586,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343419765617,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343419885645,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420035672,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420135701,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420245728,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420345749,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420455774,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420555805,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420665815,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420795851,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343420905878,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421015902,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421125925,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421235950,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421345973,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421455998,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421556025,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421666046,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421776077,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421886099,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343421996118,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422096140,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422206169,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422316187,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422426220,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422526244,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422636264,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422736286,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422846311,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343422946343,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423056362,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423166383,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423266406,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423376430,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423486454,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423596484,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423706511,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423816530,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343423926558,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343424036582,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343424146607,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343424256629,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343424366670,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343424516691,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343424646725,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343424766753,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343424886785,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343425016814,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343425136842,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343425256855,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343425386888,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343425516921,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343425636946,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343425806982,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343425927008,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343426047034,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343426157064,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343426277097,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343426397120,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343426527145,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343426637173,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343426757206,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343426977253,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343427197305,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343427417353,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343427636962,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343427857019,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343428087072,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343428307137,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343428527161,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343428747223,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343428977272,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343429197316,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343429417371,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343429637430,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343429867465,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343430077518,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343430307580,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343430527624,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343430747676,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343430967733,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343431187771,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343431407820,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343431637871,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343431757899,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343431867927,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343431977950,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432077988,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432197997,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432308024,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432418051,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432528074,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432628108,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432738118,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432848148,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343432958177,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433078196,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433178217,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433298247,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433418271,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433529383,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433639404,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433739434,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433879464,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343433989489,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434089514,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434199531,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434299558,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434419595,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434529606,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434649636,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434759658,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434869690,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343434979711,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343435099738,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343435219765,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343435329800,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343435459818,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343435569842,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343435679883,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343435799907,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343435909922,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436019940,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436119972,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436239997,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436340015,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436460045,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436560063,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436690099,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436820124,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343436940153,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437050176,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437160208,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437270231,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437390253,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437500277,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437610304,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437720332,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437840356,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343437950381,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343438070412,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343438190434,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343438310469,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343438420494,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343438530521,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343438640539,P7,co,2,26,f,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958343439330703,P7,co,2,26,f,,looking at View wall,-2.09,5,10,e
637958343440280906,P7,co,2,26,f,,looking at Build wall,10,7,10.41,e
