Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258050866043610,"sdP2","comp",2,341.4775,235.9038,4.019631,340.0611,226.4892,5.816812
638258050866190838,"sdP2","comp",2,354.3752,124.0278,15.58098,341.1253,224.7677,6.077947
638258050866325578,"sdP2","comp",2,354.2971,123.9379,15.6194,352.9122,132.965,15.67788
638258050866486157,"sdP2","comp",2,354.5723,124.4104,15.05335,352.8567,132.6995,15.71292
638258050866618512,"sdP2","comp",2,354.8516,124.8895,14.4963,353.3153,132.3758,15.14343
638258050866750431,"sdP2","comp",2,355.8191,126.3265,12.77902,353.8104,131.7719,14.58133
638258050866887401,"sdP2","comp",2,355.7746,126.2738,12.83985,355.1044,131.7781,12.85509
638258050867030878,"sdP2","comp",2,356.067,126.6995,12.30975,355.1269,131.1886,12.91105
638258050867165734,"sdP2","comp",2,356.339,127.11,11.77136,355.5332,130.9498,12.37418
638258050867306323,"sdP2","comp",2,357.2244,128.3432,10.14787,355.9898,130.0353,11.81903
638258050867447631,"sdP2","comp",2,357.2023,128.3093,10.18738,357.0276,130.2958,10.18116
638258050867581739,"sdP2","comp",2,357.4922,128.6536,9.7296,357.0593,129.7221,10.21215
638258050867714697,"sdP2","comp",2,357.7515,128.9821,9.301105,357.4162,129.4471,9.744183
638258050867858050,"sdP2","comp",2,358.4916,129.9213,8.034268,357.7876,128.5839,9.293332
638258050868003398,"sdP2","comp",2,358.3782,129.8333,8.16914,358.5607,129.0145,8.015902
638258050868159035,"sdP2","comp",2,358.4788,130.0346,7.933803,358.448,128.9376,8.151323
638258050868298754,"sdP2","comp",2,358.8355,130.7058,7.257354,358.5888,128.5734,7.904573
638258050868449797,"sdP2","comp",2,358.7168,130.655,7.512506,358.9362,129.2225,7.227955
638258050868595131,"sdP2","comp",2,358.755,130.869,7.576902,358.7953,129.5429,7.49065
638258050868728085,"sdP2","comp",2,358.8106,131.104,7.626382,358.8386,129.6926,7.55321
638258050868871259,"sdP2","comp",2,359.0012,131.7982,7.656543,358.9082,129.7325,7.597879
638258050869011818,"sdP2","comp",2,358.9754,131.8211,7.687343,359.1475,129.7205,7.609791
638258050869147889,"sdP2","comp",2,358.9815,132.0811,7.705096,359.142,129.4668,7.634232
638258050869283206,"sdP2","comp",2,358.994,132.9131,7.752401,359.1729,129.3765,7.643657
638258050869426479,"sdP2","comp",2,358.9293,133.0053,7.751088,359.2188,129.7462,7.680464
638258050869553239,"sdP2","comp",2,358.9294,133.3858,7.763392,359.1376,130.0832,7.686989
638258050869784123,"sdP2","comp",2,358.9639,133.8378,7.798528,359.1369,130.4773,7.70025
638258050869804272,"sdP2","comp",2,358.9639,133.8378,7.798528,359.1984,130.5535,7.726074
638258050869814038,"sdP2","comp",2,358.9639,133.8378,7.798528,359.1984,130.5535,7.726074
638258050869975263,"sdP2","comp",2,358.9639,133.8378,7.798528,359.1984,130.5535,7.726074
638258050870152156,"sdP2","comp",2,359.0616,134.4884,7.821329,359.2222,130.2168,7.717887
638258050870305829,"sdP2","comp",2,359.4709,139.0137,7.769291,359.4681,128.7343,7.682907
