Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638249420723276912,"P9","comp",2,10.7043,18.30298,9.134669,10.96185,19.46224,9.614462
638249420723396916,"P9","comp",2,10.7922,18.01071,9.10727,11.09119,19.13354,9.604552
638249420723496926,"P9","comp",2,10.79447,17.76643,9.071962,11.18505,18.83091,9.576683
638249420723616927,"P9","comp",2,10.76566,17.56428,9.040848,11.1865,18.57146,9.536348
638249420723716917,"P9","comp",2,10.73361,17.34813,9.006433,11.15095,18.34686,9.495049
638249420723836917,"P9","comp",2,10.67683,17.17215,8.976357,11.11142,18.10658,9.44951
638249420723946921,"P9","comp",2,10.6191,17.01983,8.94457,11.04496,17.90627,9.407327
638249420724066910,"P9","comp",2,10.56692,16.86078,8.907321,10.97635,17.72859,9.362187
638249420724187304,"P9","comp",2,10.48745,16.70018,8.856952,10.91659,17.5502,9.315034
638249420724307227,"P9","comp",2,10.39989,16.54989,8.789186,10.8392,17.39118,9.266603
638249420724437276,"P9","comp",2,10.31899,16.39122,8.712146,10.75214,17.2401,9.198505
638249420724536933,"P9","comp",2,10.24373,16.21572,8.618,10.66592,17.06818,9.11357
638249420724596930,"P9","comp",2,10.24434,16.21405,8.603012,10.58606,16.87949,9.011299
638249420724677202,"P9","comp",2,10.16615,16.04187,8.523157,10.58167,16.86769,8.989779
638249420724796919,"P9","comp",2,10.08229,15.8659,8.416582,10.48087,16.64807,8.881924
638249420724896923,"P9","comp",2,10.01209,15.69609,8.325601,10.37648,16.42905,8.749141
638249420724966921,"P9","comp",2,10.0186,15.69815,8.311224,10.30526,16.25371,8.654655
638249420725046934,"P9","comp",2,9.955246,15.52494,8.225817,10.29889,16.23063,8.624954
638249420725146919,"P9","comp",2,9.862913,15.35903,8.138625,10.22693,16.03719,8.527622
638249420725276918,"P9","comp",2,9.596905,14.82921,7.871014,10.11516,15.83261,8.41738
638249420725376922,"P9","comp",2,9.603225,14.86342,7.886554,9.872714,15.33953,8.171161
638249420725476926,"P9","comp",2,9.528673,14.71606,7.811681,9.897799,15.40988,8.207948
638249420725576910,"P9","comp",2,9.457484,14.58097,7.745063,9.837695,15.28711,8.147474
638249420725696925,"P9","comp",2,9.436583,14.45615,7.700032,9.783232,15.18103,8.097941
638249420725826914,"P9","comp",2,9.417514,14.3196,7.668727,9.772324,15.06984,8.061721
638249420725976909,"P9","comp",2,9.383657,14.19736,7.672882,9.756486,14.93376,8.032276
638249420726086920,"P9","comp",2,9.342339,14.06991,7.668343,9.717484,14.79885,8.031492
638249420726186913,"P9","comp",2,9.297699,13.95169,7.670105,9.669556,14.65633,8.020258
638249420726276916,"P9","comp",2,9.261171,13.85266,7.674598,9.617192,14.52185,8.014561
638249420726336924,"P9","comp",2,9.265341,13.8621,7.68041,9.573681,14.40833,8.012322
638249420726396921,"P9","comp",2,9.236619,13.75715,7.673859,9.574747,14.41242,8.014911
638249420726497270,"P9","comp",2,9.239616,13.69116,7.678528,9.543131,14.29951,8.00528
638249420726596938,"P9","comp",2,9.231963,13.63039,7.67394,9.546098,14.23051,8.009613
638249420726696935,"P9","comp",2,9.225184,13.57368,7.67456,9.536676,14.16445,8.002802
638249420726796923,"P9","comp",2,9.193062,13.54136,7.663279,9.527586,14.1017,8.000827
638249420726906937,"P9","comp",2,9.139892,13.51838,7.663867,9.492589,14.06476,7.986849
638249420727026918,"P9","comp",2,9.092243,13.50396,7.646781,9.43816,14.04183,7.987782
638249420727136940,"P9","comp",2,9.043855,13.47758,7.622304,9.392556,14.03313,7.973792
638249420727246915,"P9","comp",2,9.005622,13.48361,7.600071,9.346168,14.0119,7.952024
638249420727356920,"P9","comp",2,8.984339,13.49122,7.556537,9.313538,14.03035,7.936415
638249420727476920,"P9","comp",2,8.9492,13.48716,7.504833,9.296545,14.04686,7.896508
638249420727576919,"P9","comp",2,8.929406,13.49938,7.451155,9.264689,14.05021,7.847369
638249420727686921,"P9","comp",2,8.900426,13.51567,7.397129,9.244509,14.06297,7.791653
638249420727806922,"P9","comp",2,8.882572,13.54769,7.34703,9.211787,14.07453,7.732288
638249420727906911,"P9","comp",2,8.860305,13.5678,7.306831,9.190948,14.10315,7.677556
638249420728026928,"P9","comp",2,8.847035,13.59109,7.284533,9.163453,14.11565,7.630856
638249420728136929,"P9","comp",2,8.824927,13.62305,7.268999,9.144383,14.12998,7.601935
