Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638247734253677572,"P4","comp",2,1.630227,177.1948,0.297988,1.642337,163.3395,0.09115224
638247734253797572,"P4","comp",2,1.649644,177.0965,0.2897675,1.637457,163.4689,0.1000162
638247734253907567,"P4","comp",2,1.665332,176.9622,0.2706482,1.655759,163.6504,0.09370609
638247734254017588,"P4","comp",2,1.673221,176.7771,0.2395595,1.669114,163.777,0.0768998
638247734254127584,"P4","comp",2,1.68481,176.5046,0.1447134,1.673579,163.9224,0.05025735
638247734254237565,"P4","comp",2,1.682993,176.1108,359.9802,1.675071,164.0806,359.9619
638247734254337576,"P4","comp",2,1.635665,175.4577,359.6805,1.657083,164.2366,359.8079
638247734254467565,"P4","comp",2,1.484649,174.487,359.3415,1.58285,164.2502,359.5264
638247734254577578,"P4","comp",2,1.28026,173.3386,359.0531,1.407139,164.1208,359.2168
638247734254677570,"P4","comp",2,0.9971367,171.891,358.7767,1.189995,164.0675,358.961
638247734254787574,"P4","comp",2,0.7011297,170.1252,358.6683,0.9010903,163.7622,358.7189
638247734254897579,"P4","comp",2,0.3919703,168.1918,358.7708,0.616971,163.3512,358.6385
638247734255007586,"P4","comp",2,0.1213291,166.3457,358.9597,0.3345217,163.0484,358.7615
638247734255127584,"P4","comp",2,359.8812,164.3752,359.2141,0.08762982,162.6819,358.9609
638247734255237587,"P4","comp",2,359.6545,162.4426,359.4868,359.8674,162.3003,359.2184
638247734255347572,"P4","comp",2,359.3471,160.436,359.7178,359.6514,161.6503,359.4898
638247734255457578,"P4","comp",2,359.0412,158.3522,359.9014,359.3479,160.956,359.7146
638247734255567571,"P4","comp",2,358.7145,156.1821,0.02787859,359.0402,159.8956,359.8882
638247734255687575,"P4","comp",2,358.3568,153.8327,0.1706568,358.7085,158.7423,-0.0008504678
638247734255797571,"P4","comp",2,357.9913,151.4325,0.335757,358.3408,157.491,0.1189317
638247734255907574,"P4","comp",2,357.5924,148.9294,0.5502331,357.9604,156.0403,0.2571269
638247734256027589,"P4","comp",2,357.1586,146.3721,0.8557988,357.5381,154.5497,0.436876
638247734256137594,"P4","comp",2,356.7304,143.8389,1.21137,357.0705,152.8302,0.7050703
638247734256257591,"P4","comp",2,356.35,141.3167,1.63187,356.5999,150.9906,1.02353
638247734256357575,"P4","comp",2,356.0748,138.8324,2.061338,356.1721,148.8755,1.416713
638247734256467590,"P4","comp",2,355.911,136.3878,2.48869,355.8462,146.772,1.82662
638247734256577593,"P4","comp",2,355.7885,134.0061,2.922463,355.6312,144.6557,2.244671
638247734256687577,"P4","comp",2,355.6382,131.6708,3.35401,355.4739,142.0617,2.69085
638247734256807602,"P4","comp",2,355.4253,129.4095,3.82377,355.2773,139.8133,3.12469
638247734256917596,"P4","comp",2,355.1657,127.2436,4.308741,355.0139,137.6029,3.595747
638247734257027593,"P4","comp",2,354.8186,125.1881,4.869337,354.7044,135.4072,4.082938
638247734257137579,"P4","comp",2,354.4901,123.1927,5.421478,354.3136,133.0858,4.65063
638247734257247603,"P4","comp",2,354.2021,121.385,5.906959,353.9482,130.7846,5.213958
638247734257347580,"P4","comp",2,353.9966,119.5865,6.354053,353.6212,128.8268,5.707207
638247734257467596,"P4","comp",2,353.7742,117.9704,6.72167,353.4063,126.5954,6.176246
638247734257577609,"P4","comp",2,353.5187,116.435,7.099962,353.1833,124.5577,6.561408
638247734257687595,"P4","comp",2,353.2026,114.9631,7.507767,352.9341,122.5568,6.956844
638247734257797583,"P4","comp",2,352.7987,113.6789,8.000674,352.6446,120.4372,7.384459
