Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246846519544397,"P3","solo",1,354.607,174.8112,2.339478,356.7312,133.3345,3.133624
638246846519664393,"P3","solo",1,353.6921,173.5022,2.924997,356.1367,133.0254,3.774241
638246846519774392,"P3","solo",1,352.818,172.0791,3.566734,355.5068,132.6743,4.536267
638246846519874404,"P3","solo",1,351.9053,170.4204,4.305608,354.9109,132.3233,5.318684
638246846519994399,"P3","solo",1,351.0056,168.6795,5.085957,354.2861,131.9094,6.177298
638246846520104406,"P3","solo",1,350.1037,166.6933,5.93761,353.6603,131.4774,7.052326
638246846520224391,"P3","solo",1,349.2785,164.546,6.867617,353.0155,131.0027,7.966327
638246846520334390,"P3","solo",1,348.5158,162.3145,7.830842,352.4209,130.4983,8.906839
638246846520434402,"P3","solo",1,347.868,159.8895,8.906133,351.852,129.9803,9.844557
638246846520544402,"P3","solo",1,347.287,157.439,10.02649,351.3684,129.3864,10.83446
638246846520654394,"P3","solo",1,346.8021,154.9076,11.17229,350.9095,128.8241,11.84078
638246846520774384,"P3","solo",1,346.4411,152.3103,12.35964,350.5068,128.1665,12.84397
638246846520884404,"P3","solo",1,346.1819,149.7193,13.46015,350.1852,127.4516,13.8575
638246846520994388,"P3","solo",1,345.945,147.097,14.53005,349.9098,126.6862,14.77954
638246846521104409,"P3","solo",1,345.6718,144.469,15.53761,349.6228,125.8385,15.67722
638246846521224390,"P3","solo",1,345.4161,141.8629,16.50998,349.2672,124.9304,16.53261
638246846521334391,"P3","solo",1,345.1726,139.297,17.46719,348.9046,123.9649,17.36186
638246846521444389,"P3","solo",1,344.9691,136.8254,18.35847,348.5272,122.9996,18.18458
638246846521554385,"P3","solo",1,344.8523,134.444,19.20794,348.1722,122.0128,18.95298
638246846521664389,"P3","solo",1,344.7875,132.1571,20.00507,347.8712,121.0903,19.68355
638246846521774392,"P3","solo",1,344.7961,129.9492,20.79297,347.6113,120.1615,20.37297
638246846521884395,"P3","solo",1,344.8617,127.8666,21.5274,347.4209,119.2134,21.05997
638246846522034390,"P3","solo",1,344.9583,125.835,22.26155,347.277,118.3169,21.70627
638246846522154383,"P3","solo",1,345.0163,124.0239,22.97442,347.1526,117.438,22.36348
638246846522264390,"P3","solo",1,345.0584,122.2001,23.71226,347.0358,116.5343,23.0171
638246846522364407,"P3","solo",1,345.1011,120.406,24.44693,346.9037,115.5718,23.70484
638246846522464400,"P3","solo",1,345.1321,118.6646,25.16391,346.7668,114.6072,24.39949
638246846522574383,"P3","solo",1,345.1688,117.0148,25.83102,346.6357,113.5866,25.08548
638246846522684376,"P3","solo",1,345.1933,115.4404,26.4381,346.5225,112.5687,25.73003
638246846522814382,"P3","solo",1,345.2406,113.8922,27.03351,346.412,111.539,26.32191
638246846522914383,"P3","solo",1,345.3058,112.4456,27.62765,346.3079,110.5588,26.90991
638246846523014379,"P3","solo",1,345.3739,111.094,28.28533,346.216,109.6687,27.50413
638246846523114389,"P3","solo",1,345.4285,109.784,28.96252,346.1467,108.7937,28.16457
638246846523214383,"P3","solo",1,345.4567,108.6659,29.69143,346.058,107.9566,28.85168
638246846523314385,"P3","solo",1,345.4865,107.593,30.39275,345.9512,107.2661,29.59536
638246846523414384,"P3","solo",1,345.4941,106.8415,30.98043,345.8637,106.5506,30.31277
638246846523504404,"P3","solo",1,345.5287,106.0947,31.52225,345.8251,105.9444,30.90554
