"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P9","solo",2,"e","place",273.0119,638249393626455040,638249393629185159,"Regular Neutral CubeClone209was dropped in DropzonePlaceHolderClone1","White"
"P9","solo",2,"e","place",341.0787,638249393649825187,638249393653235974,"Regular Red CubeClone210was dropped in DropzonePlaceHolderClone5","Red"
"P9","solo",2,"e","place",570.382,638249393680525086,638249393686228906,"Regular Neutral CubeClone217was dropped in DropzonePlaceHolderClone2","White"
"P9","solo",2,"e","place",582.2817,638249393704075394,638249393709898211,"Regular Neutral CubeClone220was dropped in DropzonePlaceHolderClone3","White"
"P9","solo",2,"e","place",453.7443,638249393747652266,638249393752189709,"Regular Neutral CubeClone225was dropped in DropzonePlaceHolderClone4","White"
"P9","solo",2,"e","place",634.7495,638249393772947892,638249393779295387,"Regular Neutral CubeClone228was dropped in DropzonePlaceHolderClone5","White"
"P9","solo",2,"e","place",1199.6256,638249393846189731,638249393858185987,"Regular Gold CubeClone99was dropped in DropzonePlaceHolderClone1","Gold"
"P9","solo",2,"e","place",554.6471,638249393891957129,638249393897503600,"Regular Red CubeClone244was dropped in DropzonePlaceHolderClone2","Red"
"P9","solo",2,"e","place",651.4076,638249393909625095,638249393916139171,"Regular Red CubeClone245was dropped in DropzonePlaceHolderClone1","Red"
"P9","solo",2,"e","place",694.9774,638249393944054041,638249393951003815,"Regular Blue CubeClone248was dropped in DropzonePlaceHolderClone1","Blue"
"P9","solo",2,"e","place",528.5706,638249393957596785,638249393962882491,"Regular Blue CubeClone255was dropped in DropzonePlaceHolderClone2","Blue"
"P9","solo",2,"e","place",1297.274,638249394006452549,638249394019425289,"Regular Neutral CubeClone261was dropped in DropzonePlaceHolderClone1","White"
"P9","solo",2,"e","place",1289.8285,638249394100980232,638249394113878517,"Regular Neutral CubeClone274was dropped in DropzonePlaceHolderClone2","White"
"P9","solo",2,"e","place",1294.3666,638249394134522577,638249394147466243,"Regular Neutral CubeClone278was dropped in DropzonePlaceHolderClone3","White"
"P9","solo",2,"e","place",783.6063,638249394177421918,638249394185257981,"Regular Neutral CubeClone285was dropped in DropzonePlaceHolderClone5","White"
"P9","solo",2,"e","place",838.0526,638249394207386386,638249394215766912,"Regular Neutral CubeClonewas dropped in DropzonePlaceHolderClone4","White"
"P9","solo",2,"e","place",566.3945,638249394236484504,638249394242148449,"Regular Gold CubeClone276was dropped in DropzonePlaceHolderClone1","Gold"
"P9","solo",2,"e","place",531.9782,638249394257021098,638249394262340880,"Regular Gold CubeClone298was dropped in DropzonePlaceHolderClone2","Gold"
"P9","solo",2,"e","place",1285.9689,638249394278186907,638249394291046596,"Regular Gold CubeClone301was dropped in DropzonePlaceHolderClone3","Gold"
"P9","solo",2,"e","place",718.0676,638249394305882768,638249394313063444,"Regular Gold CubeClone304was dropped in DropzonePlaceHolderClone4","Gold"
"P9","solo",2,"e","place",411.1618,638249394331045654,638249394335157272,"Regular Gold CubeClone308was dropped in DropzonePlaceHolderClone5","Gold"
"P9","solo",2,"e","place",666.0014,638249394363922899,638249394370582913,"Regular Red CubeClone307was dropped in DropzonePlaceHolderClone2","Red"
"P9","solo",2,"e","place",578.5955,638249394379612936,638249394385398891,"Regular Red CubeClone313was dropped in DropzonePlaceHolderClone3","Red"
"P9","solo",2,"e","place",578.7061,638249394406115274,638249394411902335,"Regular Red CubeClone315was dropped in DropzonePlaceHolderClone4","Red"
"P9","solo",2,"e","place",730.5304,638249394478691944,638249394485997248,"Regular Blue CubeClone324was dropped in DropzonePlaceHolderClone3","Blue"
"P9","solo",2,"e","place",40.001,638249394510122460,638249394510522470,"Regular Red CubeClone329was dropped in DropzonePlaceHolderClone5","Red"
"P9","solo",2,"e","place",393.0938,638249394526706106,638249394530637044,"Regular Blue CubeClone330was dropped in DropzonePlaceHolderClone4","Blue"
"P9","solo",2,"e","place",481.2388,638249394558799804,638249394563612192,"Regular Blue CubeClone336was dropped in DropzonePlaceHolderClone5","Blue"
"P9","solo",2,"e","place",452.9531,638249394577562592,638249394582092123,"Regular Neutral CubeClone341was dropped in DropzonePlaceHolderClone4","White"
"P9","solo",2,"e","place",698.3008,638249394612614589,638249394619597597,"Regular Neutral CubeClone346was dropped in DropzonePlaceHolderClone5","White"
"P9","solo",2,"e","place",538.7384,638249394634529777,638249394639917161,"Regular Gold CubeClone311was dropped in DropzonePlaceHolderClone5","Gold"
"P9","solo",2,"e","place",697.21,638249394772193435,638249394779165535,"Regular Blue CubeClone366was dropped in DropzonePlaceHolderClone1","Blue"
"P9","solo",2,"e","place",853.5774,638249394808016300,638249394816552074,"Regular Gold CubeClone354was dropped in DropzonePlaceHolderClone1","Gold"
"P9","solo",2,"e","place",718.6827,638249394829193799,638249394836380626,"Regular Gold CubeClone378was dropped in DropzonePlaceHolderClone2","Gold"
"P9","solo",2,"e","place",654.2386,638249394887497633,638249394894040019,"Regular Red CubeClone383was dropped in DropzonePlaceHolderClone1","Red"
"P9","solo",2,"e","place",398.2064,638249394904950391,638249394908932455,"Regular Red CubeClone386was dropped in DropzonePlaceHolderClone2","Red"
"P9","solo",2,"e","place",627.9476,638249394995840798,638249395002120274,"Regular Neutral CubeClone400was dropped in DropzonePlaceHolderClone1","White"
"P9","solo",2,"e","place",882.2446,638249395045237943,638249395054060389,"Regular Neutral CubeClone406was dropped in DropzonePlaceHolderClone2","White"
"P9","solo",2,"e","place",1002.4493,638249395078451183,638249395088475676,"Regular Red CubeClone410was dropped in DropzonePlaceHolderClone3","Red"
"P9","co",1,"e","grab",985.1698,638249397557683500,638249397567535198,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",985.1698,638249397557683500,638249397567535198,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",361.4765,638249397676572182,638249397680186947,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",361.4765,638249397676572182,638249397680186947,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",229.0813,638249397708964011,638249397711254824,"Network Red CubeClone21 was picked up","Red"
"P9","co",1,"e","grab",206.5252,638249398211945016,638249398214010268,"Network Neutral CubeClone94 was picked up","White"
"P9","co",1,"e","grab",245.005,638249398264886560,638249398267336610,"Network Neutral CubeClone102 was picked up","White"
"P9","co",1,"e","grab",142.0402,638249398315516645,638249398316937047,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",142.0402,638249398315516645,638249398316937047,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",509.4653,638249398400919012,638249398406013665,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",509.4653,638249398400919012,638249398406013665,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",415.7815,638249398447818967,638249398451976782,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",415.7815,638249398447818967,638249398451976782,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",337.1909,638249398490815327,638249398494187236,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",337.1909,638249398490815327,638249398494187236,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",1992.9635,638249398502686465,638249398522616100,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",1992.9635,638249398502686465,638249398522616100,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",190.0242,638249398620778855,638249398622679097,"Network Neutral CubeClone151 was picked up","White"
"P9","co",1,"e","grab",170.7657,638249398638402860,638249398640110517,"Network Neutral CubeClone153 was picked up","White"
"P9","co",1,"e","grab",1097.9957,638249399117281745,638249399128261702,"Network Red CubeClone219 was picked up","Red"
"P9","co",1,"e","grab",588.6277,638249399233430553,638249399239316830,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",588.6277,638249399233430553,638249399239316830,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",461.7952,638249399695710440,638249399700328392,"Network Neutral CubeClone300 was picked up","White"
"P9","co",1,"e","grab",336.6485,638249399936165744,638249399939532229,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",336.6485,638249399936165744,638249399939532229,"Player 1 hits Network Gold CubeClone","Gold"
"P9","co",1,"e","grab",71.0008,638249400218551608,638249400219261616,"Network Neutral CubeClone374 was picked up","White"
"P9","co",1,"e","grab",175.0007,638249400244104383,638249400245854390,"Network Neutral CubeClone377 was picked up","White"
"P9","co",1,"e","grab",219.9634,638249400516222142,638249400518421776,"Network Red CubeClone413 was picked up","Red"
"P9","co",1,"e","place",1005.8402,638249397730663502,638249397740721904,"Network Red CubeClone21 was dropped in DropzonePlaceHolderClone2","Red"
"P9","co",1,"e","place",1274.1639,638249398247514889,638249398260256528,"Network Neutral CubeClone94 was dropped in DropzonePlaceHolderClone2","White"
"P9","co",1,"e","place",693.3461,638249398273804459,638249398280737920,"Network Neutral CubeClone102 was dropped in DropzonePlaceHolderClone1","White"
"P9","co",1,"e","place",570.1279,638249398627600822,638249398633302101,"Network Neutral CubeClone151 was dropped in DropzonePlaceHolderClone2","White"
"P9","co",1,"e","place",609.7102,638249398646373548,638249398652470650,"Network Neutral CubeClone153 was dropped in DropzonePlaceHolderClone3","White"
"P9","co",1,"e","place",619.3875,638249398702894503,638249398709088378,"Network Red CubeClone160 was dropped in DropzonePlaceHolderClone2","Red"
"P9","co",1,"e","place",620.0525,638249398724687784,638249398730888309,"Network Red CubeClone159 was dropped in DropzonePlaceHolderClone3","Red"
"P9","co",1,"e","place",821.0054,638249398748542233,638249398756752287,"Network Red CubeClone164 was dropped in DropzonePlaceHolderClone4","Red"
"P9","co",1,"e","place",1008.014,638249399202469404,638249399212549544,"Network Red CubeClone230 was dropped in DropzonePlaceHolderClone3","Red"
"P9","co",1,"e","place",889.1795,638249399300756720,638249399309648515,"Network Neutral CubeClone241 was dropped in DropzonePlaceHolderClone3","White"
"P9","co",1,"e","place",588.5618,638249399710213871,638249399716099489,"Network Neutral CubeClone300 was dropped in DropzonePlaceHolderClone1","White"
"P9","co",1,"e","place",608.3034,638249400226660585,638249400232743619,"Network Neutral CubeClone374 was dropped in DropzonePlaceHolderClone4","White"
"P9","co",1,"e","place",590.2063,638249400254634472,638249400260536535,"Network Neutral CubeClone377 was dropped in DropzonePlaceHolderClone5","White"
"P9","co",1,"e","place",1288.1478,638249400463564367,638249400476445845,"Network Neutral CubeClone404 was dropped in DropzonePlaceHolderClone1","White"
"P9","comp",1,"e","grab",549.0023,638249415771979932,638249415777469955,"Network Red CubeClone2 was picked up","Red"
"P9","comp",1,"e","grab",170.0005,638249415822736389,638249415824436394,"Network Neutral CubeClone12 was picked up","White"
"P9","comp",1,"e","grab",411.0019,638249415845306376,638249415849416395,"Network Blue CubeClone13 was picked up","Blue"
"P9","comp",1,"e","grab",237.9991,638249415876836395,638249415879216386,"Network Blue CubeClone19 was picked up","Blue"
"P9","comp",1,"e","grab",671.999,638249415915136387,638249415921856377,"Network Red CubeClone23 was picked up","Red"
"P9","comp",1,"e","grab",570.0004,638249415988126379,638249415993826383,"Network Blue CubeClone34 was picked up","Blue"
"P9","comp",1,"e","grab",267.0008,638249416009866384,638249416012536392,"Network Red CubeClone36 was picked up","Red"
"P9","comp",1,"e","grab",482.9989,638249416013206384,638249416018036373,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",79.0006,638249416046406387,638249416047196393,"Network Neutral CubeClone43 was picked up","White"
"P9","comp",1,"e","grab",160.0001,638249416075026389,638249416076626390,"Network Neutral CubeClone47 was picked up","White"
"P9","comp",1,"e","grab",466.9997,638249416130196388,638249416134866385,"Network Neutral CubeClone53 was picked up","White"
"P9","comp",1,"e","grab",222.0004,638249416163316386,638249416165536390,"Network Neutral CubeClone59 was picked up","White"
"P9","comp",1,"e","grab",671.0021,638249416186466377,638249416193176398,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",222.0015,638249416233446375,638249416235666390,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",186.0001,638249416256296391,638249416258156392,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",187.9993,638249416276616396,638249416278496389,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",210.002,638249416301166378,638249416303266398,"Network Neutral CubeClone77 was picked up","White"
"P9","comp",1,"e","grab",211,638249416332136387,638249416334246387,"Network Red CubeClone78 was picked up","Red"
"P9","comp",1,"e","grab",117.9996,638249416363643296,638249416364823292,"Network Red CubeClone82 was picked up","Red"
"P9","comp",1,"e","grab",291.0012,638249416404993281,638249416407903293,"Network Blue CubeClone90 was picked up","Blue"
"P9","comp",1,"e","grab",291.584,638249416450798571,638249416453714411,"Network Blue CubeClone98 was picked up","Blue"
"P9","comp",1,"e","grab",219.0001,638249416482764397,638249416484954398,"Network Neutral CubeClone104 was picked up","White"
"P9","comp",1,"e","grab",219.0005,638249416508294400,638249416510484405,"Network Neutral CubeClone107 was picked up","White"
"P9","comp",1,"e","grab",315.0015,638249416535984395,638249416539134410,"Network Neutral CubeClone111 was picked up","White"
"P9","comp",1,"e","grab",1780.0014,638249416561934393,638249416579734407,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",36.9984,638249416634784063,638249416635154047,"Network Neutral CubeClone125 was picked up","White"
"P9","comp",1,"e","grab",164.001,638249416661903306,638249416663543316,"Network Neutral CubeClone129 was picked up","White"
"P9","comp",1,"e","grab",193.0002,638249416713583307,638249416715513309,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",118.6742,638249416760389359,638249416761576101,"Network Blue CubeClone138 was picked up","Blue"
"P9","comp",1,"e","grab",294.9995,638249416785836495,638249416788786490,"Network Blue CubeClone143 was picked up","Blue"
"P9","comp",1,"e","grab",178.003,638249416803526476,638249416805306506,"Network Red CubeClone144 was picked up","Red"
"P9","comp",1,"e","grab",938.9727,638249416833386751,638249416842776478,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",390.0008,638249416874676075,638249416878576083,"Network Red CubeClone156 was picked up","Red"
"P9","comp",1,"e","grab",157.9995,638249416894156095,638249416895736090,"Network Red CubeClone158 was picked up","Red"
"P9","comp",1,"e","grab",145.0008,638249416914756081,638249416916206089,"Network Blue CubeClone163 was picked up","Blue"
"P9","comp",1,"e","grab",168.0001,638249416935546084,638249416937226085,"Network Red CubeClone166 was picked up","Red"
"P9","comp",1,"e","grab",250.1238,638249416958686799,638249416961188037,"Network Blue CubeClone167 was picked up","Blue"
"P9","comp",1,"e","grab",134.1798,638249417008135449,638249417009477247,"Network Blue CubeClone176 was picked up","Blue"
"P9","comp",1,"e","grab",114.0009,638249417030665284,638249417031805293,"Network Neutral CubeClone180 was picked up","White"
"P9","comp",1,"e","grab",152.0294,638249417051705280,638249417053225574,"Network Neutral CubeClone181 was picked up","White"
"P9","comp",1,"e","grab",88.002,638249417143235032,638249417144115052,"Network Neutral CubeClone194 was picked up","White"
"P9","comp",1,"e","grab",247.6694,638249417156659493,638249417159136187,"Network Neutral CubeClone198 was picked up","White"
"P9","comp",1,"e","grab",174.9979,638249417176534915,638249417178284894,"Network Red CubeClone196 was picked up","Red"
"P9","comp",1,"e","grab",240.0113,638249417198195320,638249417200595433,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",233.1997,638249417222815040,638249417225147037,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",79.0036,638249417245694647,638249417246484683,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",196.0007,638249417266094615,638249417268054622,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",125.9979,638249417288085278,638249417289345257,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",151.3119,638249417310194892,638249417311708011,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",151.0134,638249417352929466,638249417354439600,"Network Red CubeClone222 was picked up","Red"
"P9","comp",1,"e","grab",320.1189,638249417371920204,638249417375121393,"Network Red CubeClone224 was picked up","Red"
"P9","comp",1,"e","grab",129.9987,638249417395376754,638249417396676741,"Network Red CubeClone226 was picked up","Red"
"P9","comp",1,"e","grab",95.0021,638249417438811604,638249417439761625,"Network Blue CubeClone235 was picked up","Blue"
"P9","comp",1,"e","grab",530.0004,638249417456411570,638249417461711574,"Network Red CubeClone237 was picked up","Red"
"P9","comp",1,"e","grab",417.9985,638249417465741565,638249417469921550,"Network Red CubeClone239 was picked up","Red"
"P9","comp",1,"e","grab",406.9749,638249417494651743,638249417498721492,"Network Red CubeClone241 was picked up","Red"
"P9","comp",1,"e","grab",71.9998,638249417521831436,638249417522551434,"Network Blue CubeClone243 was picked up","Blue"
"P9","comp",1,"e","grab",171.0007,638249417561046908,638249417562756915,"Network Neutral CubeClone253 was picked up","White"
"P9","comp",1,"e","grab",174.0003,638249417614346797,638249417616086800,"Network Blue CubeClone258 was picked up","Blue"
"P9","comp",1,"e","grab",196.9996,638249417634436767,638249417636406763,"Network Blue CubeClone259 was picked up","Blue"
"P9","comp",1,"e","grab",228.9992,638249417667006691,638249417669296683,"Network Blue CubeClone266 was picked up","Blue"
"P9","comp",1,"e","grab",704,638249417755856472,638249417762896472,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",218.0015,638249417796086391,638249417798266406,"Network Blue CubeClone282 was picked up","Blue"
"P9","comp",1,"e","grab",869.0001,638249417819736343,638249417828426344,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",285.9998,638249417871141043,638249417874001041,"Network Neutral CubeClone296 was picked up","White"
"P9","comp",1,"e","grab",153.0017,638249417896460980,638249417897990997,"Network Red CubeClone297 was picked up","Red"
"P9","comp",1,"e","grab",202.9999,638249417923910932,638249417925940931,"Network Red CubeClone301 was picked up","Red"
"P9","comp",1,"e","grab",369.0007,638249417953120863,638249417956810870,"Network Neutral CubeClone307 was picked up","White"
"P9","comp",1,"e","grab",96.0001,638249417988750811,638249417989710812,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",195.9997,638249418011200751,638249418013160748,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",102.9999,638249418033708725,638249418034738724,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",117.9996,638249418063968667,638249418065148663,"Network Red CubeClone322 was picked up","Red"
"P9","comp",1,"e","grab",340.0008,638249418167338439,638249418170738447,"Network Blue CubeClone338 was picked up","Blue"
"P9","comp",1,"e","grab",107.0004,638249418225660556,638249418226730560,"Network Blue CubeClone344 was picked up","Blue"
"P9","comp",1,"e","grab",147.0017,638249418243590501,638249418245060518,"Network Blue CubeClone349 was picked up","Blue"
"P9","comp",1,"e","grab",143.9994,638249418268490463,638249418269930457,"Network Neutral CubeClone352 was picked up","White"
"P9","comp",1,"e","grab",283.3516,638249418287040416,638249418289873932,"Network Neutral CubeClone354 was picked up","White"
"P9","comp",1,"e","grab",157.9997,638249418310345648,638249418311925645,"Network Neutral CubeClone357 was picked up","White"
"P9","comp",1,"e","grab",167.9991,638249418326691905,638249418328371896,"Network Neutral CubeClone361 was picked up","White"
"P9","comp",1,"e","grab",140.0017,638249418372667927,638249418374067944,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",315.8669,638249418391892938,638249418395051607,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",356.9724,638249418413922006,638249418417491730,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",218.9152,638249418473521602,638249418475710754,"Network Red CubeClone380 was picked up","Red"
"P9","comp",1,"e","grab",40.0018,638249418519521007,638249418519921025,"Network Blue CubeClone384 was picked up","Blue"
"P9","comp",1,"e","grab",111.0008,638249418584812863,638249418585922871,"Network Red CubeClone396 was picked up","Red"
"P9","comp",1,"e","grab",382.0004,638249418598132838,638249418601952842,"Network Red CubeClone399 was picked up","Red"
"P9","comp",1,"e","grab",301.452,638249418631869106,638249418634883626,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",239.0014,638249418656437992,638249418658828006,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",220.9997,638249418678088672,638249418680298669,"Network Gold Cube WholeClone was picked up","Gold"
"P9","comp",1,"e","grab",51.0012,638249418716618592,638249418717128604,"Network Neutral CubeClone414 was picked up","White"
"P9","comp",1,"e","place",1270.2673,638249415758287282,638249415770989955,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone1","Gold"
"P9","comp",1,"e","place",896.3377,638249415786203021,638249415795166398,"Network Red CubeClone2 was dropped in DropzonePlaceHolderClone2","Red"
"P9","comp",1,"e","place",528.9998,638249415811066386,638249415816356384,"Network Red CubeClone4 was dropped in DropzonePlaceHolderClone1","Red"
"P9","comp",1,"e","place",193.0005,638249415867686386,638249415869616391,"Network Blue CubeClone13 was dropped in DropzonePlaceHolderClone3","Blue"
"P9","comp",1,"e","place",443.9995,638249415884246389,638249415888686384,"Network Blue CubeClone19 was dropped in DropzonePlaceHolderClone2","Blue"
"P9","comp",1,"e","place",667.0011,638249415907116378,638249415913786389,"Network Blue CubeClone22 was dropped in DropzonePlaceHolderClone1","Blue"
"P9","comp",1,"e","place",374.0008,638249416027526377,638249416031266385,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone5","Gold"
"P9","comp",1,"e","place",916.9988,638249416052596395,638249416061766383,"Network Neutral CubeClone43 was dropped in DropzonePlaceHolderClone2","White"
"P9","comp",1,"e","place",562.0007,638249416083726377,638249416089346384,"Network Neutral CubeClone47 was dropped in DropzonePlaceHolderClone3","White"
"P9","comp",1,"e","place",509.9987,638249416141006391,638249416146106378,"Network Neutral CubeClone53 was dropped in DropzonePlaceHolderClone1","White"
"P9","comp",1,"e","place",749.0013,638249416171486376,638249416178976389,"Network Neutral CubeClone59 was dropped in DropzonePlaceHolderClone4","White"
"P9","comp",1,"e","place",559.001,638249416204936386,638249416210526396,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone4","Gold"
"P9","comp",1,"e","place",560.0005,638249416241576396,638249416247176401,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone3","Gold"
"P9","comp",1,"e","place",483.0015,638249416265306374,638249416270136389,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone2","Gold"
"P9","comp",1,"e","place",596.0007,638249416283516378,638249416289476385,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone1","Gold"
"P9","comp",1,"e","place",355.0017,638249416340016377,638249416343566394,"Network Red CubeClone78 was dropped in DropzonePlaceHolderClone2","Red"
"P9","comp",1,"e","place",545.5719,638249416352797565,638249416358253284,"Network Red CubeClone83 was dropped in DropzonePlaceHolderClone3","Red"
"P9","comp",1,"e","place",315.0005,638249416371613293,638249416374763298,"Network Red CubeClone82 was dropped in DropzonePlaceHolderClone4","Red"
"P9","comp",1,"e","place",680.0002,638249416391193291,638249416397993293,"Network Red CubeClone85 was dropped in DropzonePlaceHolderClone5","Red"
"P9","comp",1,"e","place",632.9977,638249416411643309,638249416417973286,"Network Blue CubeClone90 was dropped in DropzonePlaceHolderClone3","Blue"
"P9","comp",1,"e","place",349.9998,638249416433193296,638249416436693294,"Network Blue CubeClone92 was dropped in DropzonePlaceHolderClone4","Blue"
"P9","comp",1,"e","place",557.0006,638249416461934397,638249416467504403,"Network Blue CubeClone98 was dropped in DropzonePlaceHolderClone5","Blue"
"P9","comp",1,"e","place",566.0002,638249416492364392,638249416498024394,"Network Neutral CubeClone104 was dropped in DropzonePlaceHolderClone4","White"
"P9","comp",1,"e","place",501.9987,638249416548444419,638249416553464406,"Network Neutral CubeClone111 was dropped in DropzonePlaceHolderClone5","White"
"P9","comp",1,"e","place",644.0008,638249416585444396,638249416591884404,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone5","Gold"
"P9","comp",1,"e","place",598.974,638249416668993566,638249416674983306,"Network Neutral CubeClone129 was dropped in DropzonePlaceHolderClone1","White"
"P9","comp",1,"e","place",608.9986,638249416700193324,638249416706283310,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone1","Gold"
"P9","comp",1,"e","place",498.002,638249416721963313,638249416726943333,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone2","Gold"
"P9","comp",1,"e","place",421,638249416794926491,638249416799136491,"Network Blue CubeClone143 was dropped in DropzonePlaceHolderClone4","Blue"
"P9","comp",1,"e","place",522.0021,638249416810736480,638249416815956501,"Network Red CubeClone144 was dropped in DropzonePlaceHolderClone3","Red"
"P9","comp",1,"e","place",609.0016,638249416883446071,638249416889536087,"Network Red CubeClone156 was dropped in DropzonePlaceHolderClone2","Red"
"P9","comp",1,"e","place",473.9999,638249416921766086,638249416926506085,"Network Blue CubeClone163 was dropped in DropzonePlaceHolderClone3","Blue"
"P9","comp",1,"e","place",442.9733,638249416943876351,638249416948306084,"Network Red CubeClone166 was dropped in DropzonePlaceHolderClone1","Red"
"P9","comp",1,"e","place",581.1091,638249416967513108,638249416973324199,"Network Blue CubeClone167 was dropped in DropzonePlaceHolderClone2","Blue"
"P9","comp",1,"e","place",441.0078,638249417016875859,638249417021285937,"Network Blue CubeClone176 was dropped in DropzonePlaceHolderClone1","Blue"
"P9","comp",1,"e","place",392.1939,638249417038367294,638249417042289233,"Network Neutral CubeClone180 was dropped in DropzonePlaceHolderClone5","White"
"P9","comp",1,"e","place",640.0115,638249417059715477,638249417066115592,"Network Neutral CubeClone181 was dropped in DropzonePlaceHolderClone4","White"
"P9","comp",1,"e","place",560.3281,638249417105825157,638249417111428438,"Network Neutral CubeClone190 was dropped in DropzonePlaceHolderClone3","White"
"P9","comp",1,"e","place",635.1108,638249417149205038,638249417155556146,"Network Neutral CubeClone194 was dropped in DropzonePlaceHolderClone2","White"
"P9","comp",1,"e","place",1193.5559,638249417155280720,638249417167216279,"Network Neutral CubeClone198 was dropped in DropzonePlaceHolderClone1","White"
"P9","comp",1,"e","place",628.2654,638249417230236246,638249417236518900,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone2","Gold"
"P9","comp",1,"e","place",563.3112,638249417273747446,638249417279380558,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone3","Gold"
"P9","comp",1,"e","place",698.8494,638249417295567192,638249417302555686,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone4","Gold"
"P9","comp",1,"e","place",471.0081,638249417319395247,638249417324105328,"Network Gold Cube WholeClone was dropped in DropzonePlaceHolderClone5","Gold"
"P9","comp",1,"e","place",601.9533,638249417360335188,638249417366354721,"Network Red CubeClone222 was dropped in DropzonePlaceHolderClone3","Red"
"P9","comp",1,"e","place",569.2766,638249417381575317,638249417387268083,"Network Red CubeClone224 was dropped in DropzonePlaceHolderClone4","Red"
"P9","comp",1,"e","place",567.9972,638249417446411598,638249417452091570,"Network Blue CubeClone235 was dropped in DropzonePlaceHolderClone4","Blue"
"P9","comp",1,"e","place",814.9977,638249417505501484,638249417513651461,"Network Red CubeClone241 was dropped in DropzonePlaceHolderClone5","Red"
"P9","comp",1,"e","place",659.9977,638249417529771424,638249417536371401,"Network Blue CubeClone243 was dropped in DropzonePlaceHolderClone5","Blue"
"P9","comp",1,"e","place",515.9993,638249417568726891,638249417573886884,"Network Neutral CubeClone253 was dropped in DropzonePlaceHolderClone5","White"
"P9","comp",1,"e","place",417.9966,638249417622786798,638249417626966764,"Network Blue CubeClone258 was dropped in DropzonePlaceHolderClone1","Blue"
