"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P36","co",1,"c","grab",373.9437,638756494157818329,638756494161557766,"Player 1 hits Network Gold CubeClone77","Gold"
"P36","co",1,"c","grab",286.5251,638756494183918089,638756494186783340,"Player 1 hits Network Gold CubeClone81","Gold"
"P36","co",1,"c","grab",286.5251,638756494183918089,638756494186783340,"Player 1 hits Network Gold CubeClone81","Gold"
"P36","co",1,"c","grab",261.9988,638756494237942805,638756494240562793,"Network Red CubeClone88 was picked up","Red"
"P36","co",1,"c","grab",340.9997,638756494308669912,638756494312079909,"Network Red CubeClone98 was picked up","Red"
"P36","co",1,"c","grab",287.9981,638756494352859670,638756494355739651,"Network Red CubeClone104 was picked up","Red"
"P36","co",1,"c","grab",230.9994,638756494395528996,638756494397838990,"Network Red CubeClone107 was picked up","Red"
"P36","co",1,"c","grab",245.0008,638756494430258851,638756494432708859,"Network Neutral CubeClone113 was picked up","White"
"P36","co",1,"c","grab",594.9969,638756494473258705,638756494479208674,"Player 1 hits Network Gold CubeClone85","Gold"
"P36","co",1,"c","grab",594.9969,638756494473258705,638756494479208674,"Player 1 hits Network Gold CubeClone85","Gold"
"P36","co",1,"c","grab",363.999,638756494602866101,638756494606506091,"Network Red CubeClone137 was picked up","Red"
"P36","co",1,"c","grab",924.6674,638756494688948060,638756494698194734,"Player 1 hits Network Gold CubeClone151","Gold"
"P36","co",1,"c","grab",924.6674,638756494688948060,638756494698194734,"Player 1 hits Network Gold CubeClone151","Gold"
"P36","co",1,"c","grab",139.9992,638756494762987321,638756494764387313,"Network Neutral CubeClone161 was picked up","White"
"P36","co",1,"c","grab",702.997,638756494810367155,638756494817397125,"Player 1 hits Network Gold CubeClone156","Gold"
"P36","co",1,"c","grab",702.997,638756494810367155,638756494817397125,"Player 1 hits Network Gold CubeClone156","Gold"
"P36","co",1,"c","grab",273.9986,638756494861766946,638756494864506932,"Network Red CubeClone175 was picked up","Red"
"P36","co",1,"c","grab",497.9981,638756494932387241,638756494937367222,"Network Red CubeClone183 was picked up","Red"
"P36","co",1,"c","grab",63.0009,638756494989817025,638756494990447034,"Network Neutral CubeClone190 was picked up","White"
"P36","co",1,"c","grab",330,638756495033567578,638756495036867578,"Player 1 hits Network Gold CubeClone172","Gold"
"P36","co",1,"c","grab",763.9991,638756495029227587,638756495036867578,"Player 1 hits Network Gold CubeClone172","Gold"
"P36","co",1,"c","grab",890.3252,638756495074932633,638756495083835885,"Player 1 hits Network Gold CubeClone203","Gold"
"P36","co",1,"c","grab",1129.3242,638756495072542643,638756495083835885,"Player 1 hits Network Gold CubeClone203","Gold"
"P36","co",1,"c","grab",85.9993,638756495104048596,638756495104908589,"Player 1 hits Network Gold CubeClone209","Gold"
"P36","co",1,"c","grab",1991.2692,638756495084995897,638756495104908589,"Player 1 hits Network Gold CubeClone209","Gold"
"P36","co",1,"c","grab",400.9994,638756495132540103,638756495136550097,"Player 1 hits Network Gold CubeClone213","Gold"
"P36","co",1,"c","grab",400.9994,638756495132540103,638756495136550097,"Player 1 hits Network Gold CubeClone213","Gold"
"P36","co",1,"c","grab",950.8497,638756495173831444,638756495183339941,"Player 1 hits Network Gold CubeClone220","Gold"
"P36","co",1,"c","grab",218.0006,638756495221250008,638756495223430014,"Player 1 hits Network Gold CubeClone224","Gold"
"P36","co",1,"c","grab",218.0006,638756495221250008,638756495223430014,"Player 1 hits Network Gold CubeClone224","Gold"
"P36","co",1,"c","grab",485.9985,638756495257361399,638756495262221384,"Network Red CubeClone230 was picked up","Red"
"P36","co",1,"c","grab",104.0002,638756495292455735,638756495293495737,"Network Red CubeClone234 was picked up","Red"
"P36","co",1,"c","grab",209.0633,638756495309327078,638756495311417711,"Network Red CubeClone233 was picked up","Red"
"P36","co",1,"c","grab",343.9999,638756495363799742,638756495367239741,"Network Red CubeClone242 was picked up","Red"
"P36","co",1,"c","grab",207.9992,638756495472459009,638756495474539001,"Network Neutral CubeClone260 was picked up","White"
"P36","co",1,"c","grab",370.0008,638756495521118814,638756495524818822,"Network Neutral CubeClone267 was picked up","White"
"P36","co",1,"c","grab",905.997,638756495564558660,638756495573618630,"Network Red CubeClone272 was picked up","Red"
"P36","co",1,"c","grab",84.0002,638756495613635305,638756495614475307,"Player 1 hits Network Gold CubeClone255","Gold"
"P36","co",1,"c","grab",84.0002,638756495613635305,638756495614475307,"Player 1 hits Network Gold CubeClone255","Gold"
"P36","co",1,"c","grab",153.4978,638756495642921668,638756495644456646,"Player 1 hits Network Gold CubeClone283","Gold"
"P36","co",1,"c","grab",153.4978,638756495642921668,638756495644456646,"Player 1 hits Network Gold CubeClone283","Gold"
"P36","co",1,"c","grab",96.0001,638756495692039637,638756495692999638,"Player 1 hits Network Gold CubeClone291","Gold"
"P36","co",1,"c","grab",96.0001,638756495692039637,638756495692999638,"Player 1 hits Network Gold CubeClone291","Gold"
"P36","co",1,"c","grab",397.7155,638756495723240883,638756495727218038,"Player 1 hits Network Gold CubeClone295","Gold"
"P36","co",1,"c","grab",397.7155,638756495723240883,638756495727218038,"Player 1 hits Network Gold CubeClone295","Gold"
"P36","co",1,"c","grab",250.9998,638756495754356406,638756495756866404,"Player 1 hits Network Gold CubeClone300","Gold"
"P36","co",1,"c","grab",250.9998,638756495754356406,638756495756866404,"Player 1 hits Network Gold CubeClone300","Gold"
"P36","co",1,"c","grab",298.9994,638756495846529233,638756495849519227,"Network Red CubeClone309 was picked up","Red"
"P36","co",1,"c","grab",241.0005,638756495916228973,638756495918638978,"Network Red CubeClone317 was picked up","Red"
"P36","co",1,"c","grab",197.0003,638756495966144955,638756495968114958,"Network Red CubeClone325 was picked up","Red"
"P36","co",1,"c","grab",51.0007,638756496104165229,638756496104675236,"Player 1 hits Network Gold CubeClone341","Gold"
"P36","co",1,"c","grab",51.0007,638756496104165229,638756496104675236,"Player 1 hits Network Gold CubeClone341","Gold"
"P36","co",1,"c","grab",229.9999,638756496141575072,638756496143875071,"Player 1 hits Network Gold CubeClone351","Gold"
"P36","co",1,"c","grab",229.9999,638756496141575072,638756496143875071,"Player 1 hits Network Gold CubeClone351","Gold"
"P36","co",1,"c","grab",388.9999,638756496164664986,638756496168554985,"Player 1 hits Network Gold CubeClone357","Gold"
"P36","co",1,"c","grab",388.9999,638756496164664986,638756496168554985,"Player 1 hits Network Gold CubeClone357","Gold"
"P36","co",1,"c","grab",52.0017,638756496197480494,638756496198000511,"Network Red CubeClone358 was picked up","Red"
"P36","co",1,"c","grab",132.0009,638756496244455819,638756496245775828,"Network Red CubeClone364 was picked up","Red"
"P36","co",1,"c","grab",312.0002,638756496263885741,638756496267005743,"Network Neutral CubeClone369 was picked up","White"
"P36","co",1,"c","grab",139.9996,638756496334195483,638756496335595479,"Network Neutral CubeClone378 was picked up","White"
"P36","co",1,"c","grab",201.0008,638756496365755358,638756496367765366,"Network Neutral CubeClone383 was picked up","White"
"P36","co",1,"c","grab",128.9992,638756496399935240,638756496401225232,"Network Neutral CubeClone388 was picked up","White"
"P36","co",1,"c","grab",107,638756496447345176,638756496448415176,"Network Red CubeClone393 was picked up","Red"
"P36","co",1,"c","grab",463.8516,638756496520104971,638756496524743487,"Player 1 hits Network Gold CubeClone360","Gold"
"P36","co",1,"c","grab",463.8516,638756496520104971,638756496524743487,"Player 1 hits Network Gold CubeClone360","Gold"
"P36","co",1,"c","grab",107.3532,638756496545876775,638756496546950307,"Player 1 hits Network Gold CubeClone410","Gold"
"P36","co",1,"c","grab",1998.5356,638756496526964951,638756496546950307,"Player 1 hits Network Gold CubeClone410","Gold"
"P36","co",1,"c","place",746.0911,638756493670069326,638756493677530237,"Network Red CubeClone3 was dropped in DropzonePlaceHolderClone2","Red"
"P36","co",1,"c","place",822.9972,638756493836770650,638756493845000622,"Network Red CubeClone26 was dropped in DropzonePlaceHolderClone1","Red"
"P36","co",1,"c","place",517.9959,638756493973909909,638756493979089868,"Network Red CubeClone43 was dropped in DropzonePlaceHolderClone5","Red"
"P36","co",1,"c","place",486.9969,638756494028472598,638756494033342567,"Network Neutral CubeClone54 was dropped in DropzonePlaceHolderClone3","White"
"P36","co",1,"c","place",695.2546,638756494058108516,638756494065061062,"Network Neutral CubeClone62 was dropped in DropzonePlaceHolderClone2","White"
"P36","co",1,"c","place",1097.862,638756494065661063,638756494076639683,"Network Neutral CubeClone64 was dropped in DropzonePlaceHolderClone1","White"
"P36","co",1,"c","place",748.5459,638756494243882771,638756494251368230,"Network Red CubeClone88 was dropped in DropzonePlaceHolderClone4","Red"
"P36","co",1,"c","place",719.9976,638756494315119873,638756494322319849,"Network Red CubeClone98 was dropped in DropzonePlaceHolderClone3","Red"
"P36","co",1,"c","place",520.6854,638756494364535419,638756494369742273,"Network Red CubeClone104 was dropped in DropzonePlaceHolderClone2","Red"
"P36","co",1,"c","place",1187.9958,638756494438838823,638756494450718781,"Network Neutral CubeClone113 was dropped in DropzonePlaceHolderClone4","White"
"P36","co",1,"c","place",963.9493,638756494624323961,638756494633963454,"Network Red CubeClone137 was dropped in DropzonePlaceHolderClone3","Red"
"P36","co",1,"c","place",966.9962,638756494781337248,638756494791007210,"Network Neutral CubeClone161 was dropped in DropzonePlaceHolderClone3","White"
"P36","co",1,"c","place",1142.0418,638756494876866887,638756494888287305,"Network Red CubeClone175 was dropped in DropzonePlaceHolderClone2","Red"
"P36","co",1,"c","place",929.9977,638756494944057189,638756494953357166,"Network Red CubeClone183 was dropped in DropzonePlaceHolderClone1","Red"
"P36","co",1,"c","place",1142.066,638756494998817000,638756495010237660,"Network Neutral CubeClone190 was dropped in DropzonePlaceHolderClone1","White"
"P36","co",1,"c","place",685.9979,638756495296526295,638756495303386274,"Network Red CubeClone234 was dropped in DropzonePlaceHolderClone5","Red"
"P36","co",1,"c","place",498.037,638756495316161458,638756495321141828,"Network Red CubeClone233 was dropped in DropzonePlaceHolderClone4","Red"
"P36","co",1,"c","place",672.996,638756495381399692,638756495388129652,"Network Red CubeClone242 was dropped in DropzonePlaceHolderClone3","Red"
"P36","co",1,"c","place",1288.9968,638756495502098880,638756495514988848,"Network Neutral CubeClone260 was dropped in DropzonePlaceHolderClone1","White"
"P36","co",1,"c","place",373.9989,638756495586768569,638756495590508558,"Network Red CubeClone272 was dropped in DropzonePlaceHolderClone3","Red"
"P36","co",1,"c","place",806.9963,638756495824329316,638756495832399279,"Network Neutral CubeClone305 was dropped in DropzonePlaceHolderClone4","White"
"P36","co",1,"c","place",633.9967,638756495855789197,638756495862129164,"Network Red CubeClone309 was dropped in DropzonePlaceHolderClone2","Red"
"P36","co",1,"c","place",642.9976,638756495926258936,638756495932688912,"Network Red CubeClone317 was dropped in DropzonePlaceHolderClone1","Red"
"P36","co",1,"c","place",482.9982,638756496018085548,638756496022915530,"Network Red CubeClone325 was dropped in DropzonePlaceHolderClone5","Red"
"P36","co",1,"c","place",981.1109,638756496209576082,638756496219387191,"Network Red CubeClone358 was dropped in DropzonePlaceHolderClone4","Red"
"P36","co",1,"c","place",1290.9964,638756496301755602,638756496314665566,"Network Neutral CubeClone369 was dropped in DropzonePlaceHolderClone2","White"
"P36","co",1,"c","place",672.9961,638756496351195432,638756496357925393,"Network Neutral CubeClone378 was dropped in DropzonePlaceHolderClone1","White"
"P36","co",1,"c","place",526,638756496371725336,638756496376985336,"Network Neutral CubeClone383 was dropped in DropzonePlaceHolderClone3","White"
"P36","co",1,"c","place",568.998,638756496428435116,638756496434125096,"Network Neutral CubeClone388 was dropped in DropzonePlaceHolderClone5","White"
"P36","co",1,"c","place",579.2147,638756496452755995,638756496458548142,"Network Red CubeClone393 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","co",2,"c","grab",505.0049,638756506638517504,638756506643567553,"Network Neutral CubeClone11 was picked up","White"
"nuP36","co",2,"c","grab",198.0029,638756506683027799,638756506685007828,"Network Red CubeClone14 was picked up","Red"
"nuP36","co",2,"c","grab",231.0019,638756506770128386,638756506772438405,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP36","co",2,"c","grab",1462.011,638756506757818295,638756506772438405,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP36","co",2,"c","grab",150.001,638756506875071052,638756506876571062,"Network Neutral CubeClone43 was picked up","White"
"nuP36","co",2,"c","grab",181.0017,638756506898961211,638756506900771228,"Network Red CubeClone47 was picked up","Red"
"nuP36","co",2,"c","grab",184.0016,638756506925071379,638756506926911395,"Player 1 hits Network Gold CubeClone33","Gold"
"nuP36","co",2,"c","grab",877.0067,638756506918141328,638756506926911395,"Player 1 hits Network Gold CubeClone33","Gold"
"nuP36","co",2,"c","grab",40.9996,638756506976882458,638756506977292454,"Network Neutral CubeClone56 was picked up","White"
"nuP36","co",2,"c","grab",507.0048,638756507008802654,638756507013872702,"Player 1 hits Network Gold CubeClone54","Gold"
"nuP36","co",2,"c","grab",507.0048,638756507008802654,638756507013872702,"Player 1 hits Network Gold CubeClone54","Gold"
"nuP36","co",2,"c","grab",277.0021,638756507192214225,638756507194984246,"Network Red CubeClone85 was picked up","Red"
"nuP36","co",2,"c","grab",62.0012,638756507244903066,638756507245523078,"Player 1 hits Network Gold CubeClone95","Gold"
"nuP36","co",2,"c","grab",62.0012,638756507244903066,638756507245523078,"Player 1 hits Network Gold CubeClone95","Gold"
"nuP36","co",2,"c","grab",1361.0116,638756507307328532,638756507320938648,"Player 1 hits Network Gold CubeClone103","Gold"
"nuP36","co",2,"c","grab",557.0063,638756507418767033,638756507424337096,"Network Red CubeClone116 was picked up","Red"
"nuP36","co",2,"c","grab",74.0004,638756507459487319,638756507460227323,"Network Neutral CubeClone124 was picked up","White"
"nuP36","co",2,"c","grab",262.002,638756507558966338,638756507561586358,"Network Red CubeClone135 was picked up","Red"
"nuP36","co",2,"c","grab",150.0016,638756507661077177,638756507662577193,"Network Red CubeClone149 was picked up","Red"
"nuP36","co",2,"c","grab",141.0108,638756507720545574,638756507721955682,"Network Red CubeClone158 was picked up","Red"
"nuP36","co",2,"c","grab",333.0016,638756507740915705,638756507744245721,"Network Red CubeClone162 was picked up","Red"
"nuP36","co",2,"c","grab",173.0005,638756507899145818,638756507900875823,"Network Neutral CubeClone185 was picked up","White"
"nuP36","co",2,"c","grab",405.9102,638756507944154790,638756507948213892,"Player 1 hits Network Gold CubeClone175","Gold"
"nuP36","co",2,"c","grab",96.0005,638756508172721589,638756508173681594,"Network Neutral CubeClone223 was picked up","White"
"nuP36","co",2,"c","grab",368.001,638756508224922252,638756508228602262,"Network Red CubeClone230 was picked up","Red"
"nuP36","co",2,"c","grab",163.0005,638756508301942352,638756508303572357,"Network Red CubeClone240 was picked up","Red"
"nuP36","co",2,"c","grab",676.0049,638756508367597832,638756508374357881,"Player 1 hits Network Gold CubeClone240","Gold"
"nuP36","co",2,"c","grab",231.0013,638756508569201978,638756508571511991,"Network Red CubeClone278 was picked up","Red"
"nuP36","co",2,"c","grab",107.0001,638756508661731284,638756508662801285,"Network Red CubeClone288 was picked up","Red"
"nuP36","co",2,"c","grab",168.0016,638756508850021633,638756508851701649,"Network Neutral CubeClone318 was picked up","White"
"nuP36","co",2,"c","grab",170.0026,638756508891630842,638756508893330868,"Network Red CubeClone322 was picked up","Red"
"nuP36","co",2,"c","grab",117.0919,638756508935821843,638756508936992762,"Player 1 hits Network Gold CubeClone294","Gold"
"nuP36","co",2,"c","grab",985.9443,638756508927133319,638756508936992762,"Player 1 hits Network Gold CubeClone294","Gold"
"nuP36","co",2,"c","grab",343.0001,638756509063299210,638756509066729211,"Network Red CubeClone346 was picked up","Red"
"nuP36","co",2,"c","grab",164.0001,638756509096479260,638756509098119261,"Network Red CubeClone350 was picked up","Red"
"nuP36","co",2,"c","grab",427.6851,638756509132266506,638756509136543357,"Network Red CubeClone353 was picked up","Red"
"nuP36","co",2,"c","grab",18.0007,638756509172810683,638756509172990690,"Network Neutral CubeClone362 was picked up","White"
"nuP36","co",2,"c","grab",243.0013,638756509252744575,638756509255174588,"Network Neutral CubeClone373 was picked up","White"
"nuP36","co",2,"c","grab",260.0022,638756509388273630,638756509390873652,"Player 1 hits Network Gold CubeClone393","Gold"
"nuP36","co",2,"c","grab",74.0006,638756509435254931,638756509435994937,"Player 1 hits Network Gold CubeClone401","Gold"
"nuP36","co",2,"c","grab",728.0025,638756509428714912,638756509435994937,"Player 1 hits Network Gold CubeClone401","Gold"
"nuP36","co",2,"c","grab",131.0014,638756509472774974,638756509474084988,"Player 1 hits Network Gold CubeClone405","Gold"
"nuP36","co",2,"c","grab",131.0014,638756509472774974,638756509474084988,"Player 1 hits Network Gold CubeClone405","Gold"
"nuP36","co",2,"c","grab",174.0009,638756509509887940,638756509511627949,"Network Red CubeClone407 was picked up","Red"
"nuP36","co",2,"c","place",796.9796,638756506667407968,638756506675377764,"Network Neutral CubeClone11 was dropped in DropzonePlaceHolderClone4","White"
"nuP36","co",2,"c","place",610.0049,638756506689477836,638756506695577885,"Network Red CubeClone14 was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","co",2,"c","place",730.0066,638756506745148219,638756506752448285,"Network Red CubeClone19 was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","co",2,"c","place",498.0041,638756506889601142,638756506894581183,"Network Neutral CubeClone43 was dropped in DropzonePlaceHolderClone2","White"
"nuP36","co",2,"c","place",703.0062,638756506906471250,638756506913501312,"Network Red CubeClone47 was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","co",2,"c","place",993.0067,638756506984912499,638756506994842566,"Network Neutral CubeClone56 was dropped in DropzonePlaceHolderClone1","White"
"nuP36","co",2,"c","place",1290.0083,638756507061123012,638756507074023095,"Network Gold Left HalfClone HB 3_2was dropped in DropzonePlaceHolderClone5","Gold"
"nuP36","co",2,"c","place",509.0015,638756507096933269,638756507102023284,"Network Red CubeClone72 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","co",2,"c","place",586.0044,638756507168514058,638756507174374102,"Network Neutral CubeClone79 was dropped in DropzonePlaceHolderClone5","White"
"nuP36","co",2,"c","place",396.0019,638756507204364306,638756507208324325,"Network Red CubeClone85 was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","co",2,"c","place",1298.0099,638756507390816854,638756507403796953,"Network Red CubeClone112 was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","co",2,"c","place",604.0029,638756507468497376,638756507474537405,"Network Neutral CubeClone124 was dropped in DropzonePlaceHolderClone4","White"
"nuP36","co",2,"c","place",643.0044,638756507524336109,638756507530766153,"Network Neutral CubeClone132 was dropped in DropzonePlaceHolderClone5","White"
"nuP36","co",2,"c","place",810.9775,638756507566926665,638756507575036440,"Network Red CubeClone135 was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","co",2,"c","place",1291.0074,638756507627806953,638756507640717027,"Network Neutral CubeClone145 was dropped in DropzonePlaceHolderClone2","White"
"nuP36","co",2,"c","place",930.0077,638756507668587220,638756507677887297,"Network Red CubeClone149 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","co",2,"c","place",672.0007,638756507726715699,638756507733435706,"Network Red CubeClone158 was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","co",2,"c","place",732.0019,638756507915895828,638756507923215847,"Network Neutral CubeClone185 was dropped in DropzonePlaceHolderClone5","White"
"nuP36","co",2,"c","place",732.0015,638756508108401493,638756508115721508,"Network Red CubeClone209 was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","co",2,"c","place",951.6832,638756508179531591,638756508189048423,"Network Neutral CubeClone223 was dropped in DropzonePlaceHolderClone3","White"
"nuP36","co",2,"c","place",761.002,638756508234752281,638756508242362301,"Network Red CubeClone230 was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","co",2,"c","place",600.5486,638756508318942304,638756508324947790,"Network Red CubeClone240 was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","co",2,"c","place",1286.0264,638756508350277809,638756508363138073,"Network Red CubeClone244 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","co",2,"c","place",476.0021,638756508409447873,638756508414207894,"Network Neutral CubeClone256 was dropped in DropzonePlaceHolderClone2","White"
"nuP36","co",2,"c","place",762.002,638756508548291953,638756508555911973,"Network Gold Left HalfClone CB 4_0was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","co",2,"c","place",1063.0023,638756508605191206,638756508615821229,"Network Red CubeClone278 was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","co",2,"c","place",1207.0008,638756508682121318,638756508694191326,"Network Red CubeClone288 was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","co",2,"c","place",486.0002,638756508767341549,638756508772201551,"Network Neutral CubeClone297 was dropped in DropzonePlaceHolderClone3","White"
"nuP36","co",2,"c","place",945.0362,638756508860831654,638756508870282016,"Network Neutral CubeClone318 was dropped in DropzonePlaceHolderClone2","White"
"nuP36","co",2,"c","place",770.0025,638756508913993150,638756508921693175,"Network Red CubeClone322 was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","co",2,"c","place",914.9586,638756509077249645,638756509086399231,"Network Red CubeClone346 was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","co",2,"c","place",878.6316,638756509103699264,638756509112485580,"Network Red CubeClone350 was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","co",2,"c","place",676.827,638756509206023135,638756509212791405,"Network Neutral CubeClone362 was dropped in DropzonePlaceHolderClone5","White"
"nuP36","co",2,"c","place",576.0022,638756509264624587,638756509270384609,"Network Neutral CubeClone373 was dropped in DropzonePlaceHolderClone3","White"
"nuP36","co",2,"c","place",743.001,638756509330146772,638756509337576782,"Network Red CubeClone381 was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","co",2,"c","place",875.0017,638756509526657955,638756509535407972,"Network Red CubeClone407 was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","comp",1,"c","grab",711.0245,638756510535208115,638756510542318360,"Network Gold Cube WholeClone1 was picked up","Gold"
"nuP36","comp",1,"c","grab",143.0011,638756510599336067,638756510600766078,"Network Red CubeClone11 was picked up","Red"
"nuP36","comp",1,"c","grab",365.9988,638756510617109109,638756510620769097,"Network Red CubeClone13 was picked up","Red"
"nuP36","comp",1,"c","grab",262.2328,638756510654923345,638756510657545673,"Network Blue CubeClone16 was picked up","Blue"
"nuP36","comp",1,"c","grab",139.9999,638756510684577384,638756510685977383,"Network Neutral CubeClone23 was picked up","White"
"nuP36","comp",1,"c","grab",962.0034,638756510712449442,638756510722069476,"Network Red CubeClone24 was picked up","Red"
"nuP36","comp",1,"c","grab",256.0012,638756510745169449,638756510747729461,"Network Blue CubeClone31 was picked up","Blue"
"nuP36","comp",1,"c","grab",377.0001,638756510762709425,638756510766479426,"Network Neutral CubeClone34 was picked up","White"
"nuP36","comp",1,"c","grab",112.0016,638756510782389786,638756510783509802,"Network Red CubeClone35 was picked up","Red"
"nuP36","comp",1,"c","grab",292.9581,638756510807135410,638756510810064991,"Network Neutral CubeClone40 was picked up","White"
"nuP36","comp",1,"c","grab",93.0005,638756510828834979,638756510829764984,"Network Blue CubeClone41 was picked up","Blue"
"nuP36","comp",1,"c","grab",252.0022,638756510861488847,638756510864008869,"Network Neutral CubeClone46 was picked up","White"
"nuP36","comp",1,"c","grab",107.0002,638756510890688317,638756510891758319,"Network Neutral CubeClone50 was picked up","White"
"nuP36","comp",1,"c","grab",1713.3535,638756510910144608,638756510927278143,"Network Gold Cube WholeClone47 was picked up","Gold"
"nuP36","comp",1,"c","grab",407.7815,638756510950338865,638756510954416680,"Network Red CubeClone57 was picked up","Red"
"nuP36","comp",1,"c","grab",149.9997,638756510995846212,638756510997346209,"Network Neutral CubeClone65 was picked up","White"
"nuP36","comp",1,"c","grab",874.0001,638756511029525669,638756511038265670,"Network Gold Cube WholeClone71 was picked up","Gold"
"nuP36","comp",1,"c","grab",108.2444,638756511061574912,638756511062657356,"Network Gold Cube WholeClone76 was picked up","Gold"
"nuP36","comp",1,"c","grab",377.0013,638756511082647323,638756511086417336,"Network Gold Cube WholeClone79 was picked up","Gold"
"nuP36","comp",1,"c","grab",419.0299,638756511127337110,638756511131527409,"Network Blue CubeClone83 was picked up","Blue"
"nuP36","comp",1,"c","grab",262.5078,638756511172131930,638756511174757008,"Network Neutral CubeClone90 was picked up","White"
"nuP36","comp",1,"c","grab",229.0004,638756511206313355,638756511208603359,"Network Blue CubeClone91 was picked up","Blue"
"nuP36","comp",1,"c","grab",196.0007,638756511249073142,638756511251033149,"Network Blue CubeClone98 was picked up","Blue"
"nuP36","comp",1,"c","grab",151.0004,638756511278614268,638756511280124272,"Network Red CubeClone103 was picked up","Red"
"nuP36","comp",1,"c","grab",215.0015,638756511303874239,638756511306024254,"Network Red CubeClone106 was picked up","Red"
"nuP36","comp",1,"c","grab",140.9864,638756511334611150,638756511336021014,"Network Blue CubeClone111 was picked up","Blue"
"nuP36","comp",1,"c","grab",263.0017,638756511355593731,638756511358223748,"Network Neutral CubeClone115 was picked up","White"
"nuP36","comp",1,"c","grab",397.0012,638756511416992472,638756511420962484,"Network Gold Cube WholeClone123 was picked up","Gold"
"nuP36","comp",1,"c","grab",182.0003,638756511438102450,638756511439922453,"Network Blue CubeClone125 was picked up","Blue"
"nuP36","comp",1,"c","grab",164.0002,638756511459832435,638756511461472437,"Network Neutral CubeClone131 was picked up","White"
"nuP36","comp",1,"c","grab",340.0026,638756511490092399,638756511493492425,"Network Red CubeClone132 was picked up","Red"
"nuP36","comp",1,"c","grab",118.0009,638756511564022348,638756511565202357,"Network Blue CubeClone142 was picked up","Blue"
"nuP36","comp",1,"c","grab",538.9989,638756511600371582,638756511605761571,"Network Red CubeClone146 was picked up","Red"
"nuP36","comp",1,"c","grab",232.0013,638756511629881535,638756511632201548,"Network Red CubeClone151 was picked up","Red"
"nuP36","comp",1,"c","grab",120.0003,638756511661341509,638756511662541512,"Network Blue CubeClone158 was picked up","Blue"
"nuP36","comp",1,"c","grab",51.0008,638756511684211488,638756511684721496,"Network Neutral CubeClone162 was picked up","White"
"nuP36","comp",1,"c","grab",196.9987,638756511739271451,638756511741241438,"Network Blue CubeClone169 was picked up","Blue"
"nuP36","comp",1,"c","grab",86.0005,638756511758821438,638756511759681443,"Network Blue CubeClone172 was picked up","Blue"
"nuP36","comp",1,"c","grab",614.0003,638756511777331416,638756511783471419,"Network Gold Cube WholeClone168 was picked up","Gold"
"nuP36","comp",1,"c","grab",441.0016,638756511837150574,638756511841560590,"Network Red CubeClone182 was picked up","Red"
"nuP36","comp",1,"c","grab",155.0007,638756511876171225,638756511877721232,"Network Red CubeClone185 was picked up","Red"
"nuP36","comp",1,"c","grab",1169.8628,638756511901463856,638756511913162484,"Network Gold Cube WholeClone184 was picked up","Gold"
"nuP36","comp",1,"c","grab",165.7079,638756512022274301,638756512023931380,"Network Neutral CubeClone209 was picked up","White"
"nuP36","comp",1,"c","grab",74.0029,638756512092934467,638756512093674496,"Network Blue CubeClone215 was picked up","Blue"
"nuP36","comp",1,"c","grab",107.0023,638756512124475528,638756512125545551,"Network Neutral CubeClone222 was picked up","White"
"nuP36","comp",1,"c","grab",152.0008,638756512188963249,638756512190483257,"Network Red CubeClone229 was picked up","Red"
"nuP36","comp",1,"c","grab",266.0045,638756512204823593,638756512207483638,"Network Red CubeClone234 was picked up","Red"
"nuP36","comp",1,"c","grab",499.0084,638756512255889935,638756512260880019,"Network Blue CubeClone240 was picked up","Blue"
"nuP36","comp",1,"c","grab",66.0003,638756512300940617,638756512301600620,"Network Neutral CubeClone246 was picked up","White"
"nuP36","comp",1,"c","grab",337.0071,638756512338901172,638756512342271243,"Network Blue CubeClone251 was picked up","Blue"
"nuP36","comp",1,"c","grab",253.0037,638756512492634287,638756512495164324,"Network Red CubeClone272 was picked up","Red"
