"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sd10","co",2,"e","grab",388.415,638264956032130013,638264956036014163,"Player 1 hits Network Gold CubeClone345","Gold"
"sd10","co",2,"e","grab",388.415,638264956032130013,638264956036014163,"Player 1 hits Network Gold CubeClone345","Gold"
"sd10","co",2,"e","grab",50.864,638264956065483606,638264956065992246,"Player 1 hits Network Gold CubeClone349","Gold"
"sd10","co",2,"e","grab",50.864,638264956065483606,638264956065992246,"Player 1 hits Network Gold CubeClone349","Gold"
"sd10","co",2,"e","grab",315.4685,638264956115905032,638264956119059717,"Player 1 hits Network Gold CubeClone355","Gold"
"sd10","co",2,"e","grab",315.4685,638264956115905032,638264956119059717,"Player 1 hits Network Gold CubeClone355","Gold"
"sd10","co",2,"e","grab",386.6913,638264956195621132,638264956199488045,"Player 1 hits Network Gold CubeClone364","Gold"
"sd10","co",2,"e","grab",386.6913,638264956195621132,638264956199488045,"Player 1 hits Network Gold CubeClone364","Gold"
"sd10","co",2,"e","grab",214.2183,638264956272768510,638264956274910693,"Network Red CubeClone375 was picked up","Red"
"sd10","co",2,"e","grab",419.6559,638264956333470809,638264956337667368,"Player 1 hits Network Gold CubeClone373","Gold"
"sd10","co",2,"e","grab",1207.8029,638264956325589339,638264956337667368,"Player 1 hits Network Gold CubeClone373","Gold"
"sd10","co",2,"e","grab",185.0121,638264956413870744,638264956415720865,"Network Red CubeClone397 was picked up","Red"
"sd10","co",2,"e","grab",482.1581,638264956463267880,638264956468089461,"Network Neutral CubeClone405 was picked up","White"
"sd10","co",2,"e","grab",331.79,638264956511200243,638264956514518143,"Network Red CubeClone409 was picked up","Red"
"sd10","co",2,"e","place",901.2674,638264953621368047,638264953630380721,"Network Red CubeClone5 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",2,"e","place",506.8211,638264953700151360,638264953705219571,"Network Neutral CubeClone16 was dropped in DropzonePlaceHolderClone4","White"
"sd10","co",2,"e","place",748.9963,638264953773472442,638264953780962405,"Network Gold Right HalfClone HB 0_3was dropped in DropzonePlaceHolderClone1","Gold"
"sd10","co",2,"e","place",426.995,638264953935610807,638264953939880757,"Network Red CubeClone45 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","co",2,"e","place",625.1537,638264953970816112,638264953977067649,"Network Red CubeClone52 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","co",2,"e","place",942.4848,638264953987234963,638264953996659811,"Network Red CubeClone57 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","co",2,"e","place",962.31,638264954027791442,638264954037414542,"Network Red CubeClone62 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","co",2,"e","place",519.842,638264954060845200,638264954066043620,"Network Red CubeClone66 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",2,"e","place",1297.4392,638264954385289518,638264954398263910,"Network Red CubeClone98 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","co",2,"e","place",993.6637,638264954563789000,638264954573725637,"Network Red CubeClone135 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","co",2,"e","place",680.5701,638264954609112585,638264954615918286,"Network Red CubeClone141 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","co",2,"e","place",609.4897,638264954682010674,638264954688105571,"Network Neutral CubeClone153 was dropped in DropzonePlaceHolderClone1","White"
"sd10","co",2,"e","place",697.6714,638264954720243417,638264954727220131,"Network Red CubeClone158 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",2,"e","place",1207.3195,638264954977291853,638264954989365048,"Network Neutral CubeClone195 was dropped in DropzonePlaceHolderClone4","White"
"sd10","co",2,"e","place",804.2307,638264955071935779,638264955079978086,"Network Red CubeClone210 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","co",2,"e","place",655.3882,638264955095531509,638264955102085391,"Network Red CubeClone209 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","co",2,"e","place",734.4906,638264955121848762,638264955129193668,"Network Red CubeClone215 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","co",2,"e","place",871.668,638264955239623965,638264955248340645,"Network Red CubeClone233 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",2,"e","place",1110.5281,638264955292968997,638264955304074278,"Network Red CubeClone237 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","co",2,"e","place",507.3125,638264955398861600,638264955403934725,"Network Neutral CubeClone252 was dropped in DropzonePlaceHolderClone1","White"
"sd10","co",2,"e","place",681.012,638264955420137855,638264955426947975,"Network Neutral CubeClone257 was dropped in DropzonePlaceHolderClone2","White"
"sd10","co",2,"e","place",589.4372,638264955450963535,638264955456857907,"Network Red CubeClone262 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","co",2,"e","place",573.4352,638264955512158513,638264955517892865,"Network Red CubeClone269 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","co",2,"e","place",828.5694,638264955725725858,638264955734011552,"Network Red CubeClone301 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","co",2,"e","place",946.5594,638264955806338081,638264955815803675,"Network Red CubeClone311 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",2,"e","place",803.7443,638264955864153681,638264955872191124,"Network Neutral CubeClone318 was dropped in DropzonePlaceHolderClone5","White"
"sd10","co",2,"e","place",838.4105,638264955899022349,638264955907406454,"Network Neutral CubeClone325 was dropped in DropzonePlaceHolderClone3","White"
"sd10","co",2,"e","place",908.4669,638264956280686649,638264956289771318,"Network Red CubeClone375 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","co",2,"e","place",457.7403,638264956424940986,638264956429518389,"Network Red CubeClone397 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",2,"e","place",742.9714,638264956478861230,638264956486290944,"Network Neutral CubeClone405 was dropped in DropzonePlaceHolderClone4","White"
"sd10","co",2,"e","place",605.4769,638264956527404094,638264956533458863,"Network Red CubeClone409 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","comp",1,"1","grab",302.1912,638264958294754742,638264958297776654,"Network Gold Cube WholeClone1 was picked up","Gold"
"sd10","comp",1,"1","grab",551.5063,638264958315175105,638264958320690168,"Network Blue CubeClone5 was picked up","Blue"
"sd10","comp",1,"1","grab",400.4369,638264958338289108,638264958342293477,"Network Red CubeClone7 was picked up","Red"
"sd10","comp",1,"1","grab",265.0073,638264958358623093,638264958361273166,"Network Red CubeClone10 was picked up","Red"
"sd10","comp",1,"1","grab",415.6045,638264958371977207,638264958376133252,"Network Blue CubeClone12 was picked up","Blue"
"sd10","comp",1,"1","grab",270.951,638264958391674576,638264958394384086,"Network Red CubeClone14 was picked up","Red"
"sd10","comp",1,"1","grab",412.7757,638264958409705097,638264958413832854,"Network Neutral CubeClone19 was picked up","White"
"sd10","comp",1,"1","grab",274.9344,638264958439605366,638264958442354710,"Network Neutral CubeClone22 was picked up","White"
"sd10","comp",1,"1","grab",526.8739,638264958462266154,638264958467534893,"Network Neutral CubeClone26 was picked up","White"
"sd10","comp",1,"1","grab",202.6927,638264958483383044,638264958485409971,"Network Neutral CubeClone29 was picked up","White"
"sd10","comp",1,"1","grab",454.7829,638264958548719465,638264958553267294,"Network Gold Cube WholeClone29 was picked up","Gold"
"sd10","comp",1,"1","grab",508.848,638264958583933533,638264958589022013,"Network Blue CubeClone43 was picked up","Blue"
"sd10","comp",1,"1","grab",699.7785,638264958623930929,638264958630928714,"Network Gold Cube WholeClone46 was picked up","Gold"
"sd10","comp",1,"1","grab",94.7467,638264958651954274,638264958652901741,"Network Gold Cube WholeClone54 was picked up","Gold"
"sd10","comp",1,"1","grab",184.5061,638264958670594565,638264958672439626,"Network Gold Cube WholeClone57 was picked up","Gold"
"sd10","comp",1,"1","grab",97.7385,638264958724038880,638264958725016265,"Network Red CubeClone61 was picked up","Red"
"sd10","comp",1,"1","grab",73.8032,638264958754677913,638264958755415945,"Network Gold Cube WholeClone66 was picked up","Gold"
"sd10","comp",1,"1","grab",258.1329,638264958777265419,638264958779846748,"Network Gold Cube WholeClone72 was picked up","Gold"
"sd10","comp",1,"1","grab",144.0134,638264958801989305,638264958803429439,"Network Red CubeClone73 was picked up","Red"
"sd10","comp",1,"1","grab",362.2392,638264958813658763,638264958817281155,"Network Neutral CubeClone76 was picked up","White"
"sd10","comp",1,"1","grab",237.199,638264958841586384,638264958843958374,"Network Blue CubeClone77 was picked up","Blue"
"sd10","comp",1,"1","grab",427.839,638264958859650619,638264958863929009,"Network Red CubeClone82 was picked up","Red"
"sd10","comp",1,"1","grab",492.8281,638264958877740307,638264958882668588,"Network Neutral CubeClone84 was picked up","White"
"sd10","comp",1,"1","grab",317.7005,638264958924181851,638264958927358856,"Network Red CubeClone90 was picked up","Red"
"sd10","comp",1,"1","grab",516.6502,638264958946283255,638264958951449757,"Network Blue CubeClone95 was picked up","Blue"
"sd10","comp",1,"1","grab",434.6342,638264958967195292,638264958971541634,"Network Blue CubeClone97 was picked up","Blue"
"sd10","comp",1,"1","grab",347.9899,638264958997024326,638264959000504225,"Network Neutral CubeClone101 was picked up","White"
"sd10","comp",1,"1","grab",229.3871,638264959039816457,638264959042110328,"Network Neutral CubeClone107 was picked up","White"
"sd10","comp",1,"1","grab",814.9119,638264959062357145,638264959070506264,"Network Gold Cube WholeClone111 was picked up","Gold"
"sd10","comp",1,"1","grab",478.1623,638264959082749299,638264959087530922,"Network Neutral CubeClone113 was picked up","White"
"sd10","comp",1,"1","grab",130.1434,638264959110073279,638264959111374713,"Network Gold Cube WholeClone116 was picked up","Gold"
"sd10","comp",1,"1","grab",407.91,638264959132910857,638264959136989957,"Network Red CubeClone119 was picked up","Red"
"sd10","comp",1,"1","grab",429.6269,638264959152562294,638264959156858563,"Network Blue CubeClone122 was picked up","Blue"
"sd10","comp",1,"1","grab",234.0508,638264959173731386,638264959176071894,"Network Neutral CubeClone125 was picked up","White"
"sd10","comp",1,"1","grab",207.4166,638264959194060644,638264959196134810,"Network Gold Cube WholeClone121 was picked up","Gold"
"sd10","comp",1,"1","grab",302.1176,638264959238828846,638264959241850022,"Network Neutral CubeClone134 was picked up","White"
"sd10","comp",1,"1","grab",445.1214,638264959306888225,638264959311339439,"Network Neutral CubeClone144 was picked up","White"
"sd10","comp",1,"1","grab",111.0112,638264959336212064,638264959337322176,"Network Blue CubeClone147 was picked up","Blue"
"sd10","comp",1,"1","grab",237.3658,638264959387808790,638264959390182448,"Network Red CubeClone156 was picked up","Red"
"sd10","comp",1,"1","grab",124.0682,638264959425000762,638264959426241444,"Network Red CubeClone159 was picked up","Red"
"sd10","comp",1,"1","grab",21.9411,638264959436435151,638264959436654562,"Network Red CubeClone162 was picked up","Red"
"sd10","comp",1,"1","grab",66.8218,638264959450260464,638264959450928682,"Network Red CubeClone163 was picked up","Red"
"sd10","comp",1,"1","grab",102.9792,638264959477634380,638264959478664172,"Network Red CubeClone168 was picked up","Red"
"sd10","comp",1,"1","grab",329.8152,638264959606016929,638264959609315081,"Network Blue CubeClone187 was picked up","Blue"
"sd10","comp",1,"1","grab",707.7216,638264959641219696,638264959648296912,"Network Blue CubeClone192 was picked up","Blue"
"sd10","comp",1,"1","grab",153.5895,638264959683511795,638264959685047690,"Network Blue CubeClone195 was picked up","Blue"
"sd10","comp",1,"1","grab",1037.4835,638264959714525945,638264959724900780,"Network Red CubeClone197 was picked up","Red"
"sd10","comp",1,"1","grab",142.055,638264959765823694,638264959767244244,"Network Neutral CubeClone209 was picked up","White"
"sd10","comp",1,"1","grab",424.9219,638264959788053992,638264959792303211,"Network Neutral CubeClone212 was picked up","White"
"sd10","comp",1,"1","grab",350.5173,638264959841225012,638264959844730185,"Network Neutral CubeClone219 was picked up","White"
"sd10","comp",1,"1","grab",51.3708,638264959888536573,638264959889050281,"Network Gold Cube WholeClone207 was picked up","Gold"
"sd10","comp",1,"1","grab",194.5357,638264959910788181,638264959912733538,"Network Gold Cube WholeClone230 was picked up","Gold"
"sd10","comp",1,"1","grab",236.7117,638264959933339123,638264959935706240,"Network Gold Cube WholeClone233 was picked up","Gold"
"sd10","comp",1,"1","grab",117.8866,638264959993650027,638264959994828893,"Network Red CubeClone238 was picked up","Red"
"sd10","comp",1,"1","grab",199.4658,638264960011940239,638264960013934897,"Network Blue CubeClone242 was picked up","Blue"
"sd10","comp",1,"1","grab",646.5446,638264960034260119,638264960040725565,"Network Red CubeClone243 was picked up","Red"
"sd10","comp",1,"1","grab",229.6905,638264960065018261,638264960067315166,"Network Blue CubeClone248 was picked up","Blue"
"sd10","comp",1,"1","grab",335.1032,638264960090378942,638264960093729974,"Network Red CubeClone250 was picked up","Red"
"sd10","comp",1,"1","grab",476.1999,638264960152900592,638264960157662591,"Network Neutral CubeClone263 was picked up","White"
"sd10","comp",1,"1","grab",71.8078,638264960183001285,638264960183719363,"Network Blue CubeClone265 was picked up","Blue"
"sd10","comp",1,"1","grab",486.3493,638264960203080165,638264960207943658,"Network Neutral CubeClone270 was picked up","White"
"sd10","comp",1,"1","grab",108.6766,638264960272219759,638264960273306525,"Network Blue CubeClone279 was picked up","Blue"
"sd10","comp",1,"1","grab",158.1099,638264960290812368,638264960292393467,"Network Blue CubeClone278 was picked up","Blue"
"sd10","comp",1,"1","grab",311.2018,638264960311174619,638264960314286637,"Network Red CubeClone284 was picked up","Red"
"sd10","comp",1,"1","grab",30.9183,638264960335047957,638264960335357140,"Network Gold Cube WholeClone274 was picked up","Gold"
"sd10","comp",1,"1","grab",418.8069,638264960396652657,638264960400840726,"Network Neutral CubeClone297 was picked up","White"
"sd10","comp",1,"1","grab",239.36,638264960442126660,638264960444520260,"Network Gold Cube WholeClone304 was picked up","Gold"
"sd10","comp",1,"1","grab",184.5064,638264960479857268,638264960481702332,"Network Blue CubeClone304 was picked up","Blue"
"sd10","comp",1,"1","grab",394.5265,638264960505346062,638264960509291327,"Network Red CubeClone308 was picked up","Red"
"sd10","comp",1,"1","grab",532.0392,638264960532584247,638264960537904639,"Network Red CubeClone312 was picked up","Red"
"sd10","comp",1,"1","grab",578.2021,638264960552175370,638264960557957391,"Network Blue CubeClone315 was picked up","Blue"
"sd10","comp",1,"1","grab",636.2664,638264960572787182,638264960579149846,"Network Blue CubeClone318 was picked up","Blue"
"sd10","comp",1,"1","grab",559.6692,638264960613591592,638264960619188284,"Network Red CubeClone325 was picked up","Red"
"sd10","comp",1,"1","grab",74.8001,638264960663336435,638264960664084436,"Network Blue CubeClone332 was picked up","Blue"
"sd10","comp",1,"1","grab",120.6505,638264960684824237,638264960686030742,"Network Blue CubeClone337 was picked up","Blue"
"sd10","comp",1,"1","grab",75.7972,638264960707188016,638264960707945988,"Network Neutral CubeClone338 was picked up","White"
"sd10","comp",1,"1","grab",330.2395,638264960733764898,638264960737067293,"Network Neutral CubeClone342 was picked up","White"
"sd10","comp",1,"1","grab",328.8713,638264960757173869,638264960760462582,"Network Red CubeClone343 was picked up","Red"
"sd10","comp",1,"1","grab",306.1808,638264960774398938,638264960777460746,"Network Neutral CubeClone349 was picked up","White"
"sd10","comp",1,"1","grab",120.2289,638264960801064051,638264960802266340,"Network Gold Cube WholeClone354 was picked up","Gold"
"sd10","comp",1,"1","grab",733.3072,638264960817269146,638264960824602218,"Network Gold Cube WholeClone357 was picked up","Gold"
"sd10","comp",1,"1","grab",523.0059,638264960865783441,638264960871013500,"Network Neutral CubeClone362 was picked up","White"
"sd10","comp",1,"1","grab",304.9549,638264960921597181,638264960924646730,"Network Red CubeClone366 was picked up","Red"
"sd10","comp",1,"1","grab",58.8432,638264960943459023,638264960944047455,"Network Red CubeClone371 was picked up","Red"
"sd10","comp",1,"1","grab",535.3171,638264960983733763,638264960989086934,"Network Blue CubeClone377 was picked up","Blue"
"sd10","comp",1,"1","grab",217.4181,638264961033181796,638264961035355977,"Network Red CubeClone383 was picked up","Red"
"sd10","comp",1,"1","grab",757.2025,638264961048571094,638264961056143119,"Network Gold Cube WholeClone377 was picked up","Gold"
"sd10","comp",1,"1","grab",897.7829,638264961068170795,638264961077148624,"Network Gold Cube WholeClone392 was picked up","Gold"
"sd10","comp",1,"1","grab",171.5143,638264961113036849,638264961114751992,"Network Neutral CubeClone396 was picked up","White"
"sd10","comp",1,"1","grab",279.8038,638264961139598788,638264961142396826,"Network Neutral CubeClone400 was picked up","White"
"sd10","comp",1,"1","grab",84.7733,638264961170795480,638264961171643213,"Network Blue CubeClone CB 1_2 was picked up","Blue"
"sd10","comp",1,"1","grab",6.9825,638264961182548329,638264961182618154,"Network Neutral CubeClone405 was picked up","White"
"sd10","comp",1,"1","grab",520.7599,638264961220458098,638264961225665697,"Network Blue CubeClone412 was picked up","Blue"
"sd10","comp",1,"1","grab",50.8639,638264961243306840,638264961243815479,"Network Blue CubeClone414 was picked up","Blue"
"sd10","comp",1,"1","place",622.0803,638264958305681498,638264958311902301,"Network Gold Cube WholeClone1 was dropped in DropzonePlaceHolderClone1","Gold"
"sd10","comp",1,"1","place",612.4529,638264958325507077,638264958331631606,"Network Blue CubeClone5 was dropped in DropzonePlaceHolderClone3","Blue"
"sd10","comp",1,"1","place",364.0263,638264958350430986,638264958354071249,"Network Red CubeClone7 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","comp",1,"1","place",344.075,638264958367279814,638264958370720564,"Network Red CubeClone10 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","comp",1,"1","place",407.6341,638264958383521646,638264958387597987,"Network Blue CubeClone12 was dropped in DropzonePlaceHolderClone2","Blue"
"sd10","comp",1,"1","place",581.6973,638264958423969629,638264958429786602,"Network Neutral CubeClone19 was dropped in DropzonePlaceHolderClone4","White"
"sd10","comp",1,"1","place",629.3317,638264958452282431,638264958458575748,"Network Neutral CubeClone22 was dropped in DropzonePlaceHolderClone3","White"
"sd10","comp",1,"1","place",592.744,638264958472461710,638264958478389150,"Network Neutral CubeClone26 was dropped in DropzonePlaceHolderClone2","White"
"sd10","comp",1,"1","place",658.1238,638264958489552772,638264958496134010,"Network Neutral CubeClone29 was dropped in DropzonePlaceHolderClone1","White"
"sd10","comp",1,"1","place",531.3277,638264958510649343,638264958515962620,"Network Neutral CubeClone HB 0_2 was dropped in DropzonePlaceHolderClone3","White"
"sd10","comp",1,"1","place",1027.9363,638264958566769368,638264958577048731,"Network Gold Cube WholeClone29 was dropped in DropzonePlaceHolderClone5","Gold"
"sd10","comp",1,"1","place",495.9982,638264958595314840,638264958600274822,"Network Blue CubeClone43 was dropped in DropzonePlaceHolderClone1","Blue"
"sd10","comp",1,"1","place",572.7865,638264958609414857,638264958615142722,"Network Neutral CubeClone HB 2_2 was dropped in DropzonePlaceHolderClone1","White"
"sd10","comp",1,"1","place",617.2551,638264958658636447,638264958664808998,"Network Gold Cube WholeClone54 was dropped in DropzonePlaceHolderClone1","Gold"
"sd10","comp",1,"1","place",608.9825,638264958677602309,638264958683692134,"Network Gold Cube WholeClone57 was dropped in DropzonePlaceHolderClone2","Gold"
"sd10","comp",1,"1","place",832.2869,638264958738994182,638264958747317051,"Network Red CubeClone61 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","comp",1,"1","place",528.1604,638264958765249157,638264958770530761,"Network Gold Cube WholeClone66 was dropped in DropzonePlaceHolderClone4","Gold"
"sd10","comp",1,"1","place",674.8489,638264958786357376,638264958793105865,"Network Gold Cube WholeClone72 was dropped in DropzonePlaceHolderClone3","Gold"
"sd10","comp",1,"1","place",555.6765,638264958806635918,638264958812192683,"Network Red CubeClone73 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","comp",1,"1","place",482.0423,638264958852880190,638264958857700613,"Network Blue CubeClone77 was dropped in DropzonePlaceHolderClone5","Blue"
"sd10","comp",1,"1","place",407.914,638264958869625337,638264958873704477,"Network Red CubeClone82 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","comp",1,"1","place",628.8238,638264958888296467,638264958894584705,"Network Neutral CubeClone84 was dropped in DropzonePlaceHolderClone5","White"
"sd10","comp",1,"1","place",639.0914,638264958910192508,638264958916583422,"Network Gold Cube WholeClone75 was dropped in DropzonePlaceHolderClone5","Gold"
"sd10","comp",1,"1","place",603.2582,638264958934185488,638264958940218070,"Network Red CubeClone90 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","comp",1,"1","place",982.7069,638264958956397758,638264958966224827,"Network Blue CubeClone95 was dropped in DropzonePlaceHolderClone3","Blue"
"sd10","comp",1,"1","place",602.1103,638264958975574461,638264958981595564,"Network Blue CubeClone97 was dropped in DropzonePlaceHolderClone4","Blue"
"sd10","comp",1,"1","place",669.1698,638264959008276152,638264959014967850,"Network Neutral CubeClone101 was dropped in DropzonePlaceHolderClone4","White"
"sd10","comp",1,"1","place",1137.5721,638264959049724790,638264959061100511,"Network Neutral CubeClone107 was dropped in DropzonePlaceHolderClone1","White"
"sd10","comp",1,"1","place",508.7523,638264959076754210,638264959081841733,"Network Gold Cube WholeClone111 was dropped in DropzonePlaceHolderClone2","Gold"
"sd10","comp",1,"1","place",558.5054,638264959119020889,638264959124605943,"Network Gold Cube WholeClone116 was dropped in DropzonePlaceHolderClone1","Gold"
"sd10","comp",1,"1","place",1013.6666,638264959141054184,638264959151190850,"Network Red CubeClone119 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","comp",1,"1","place",453.863,638264959161384972,638264959165923602,"Network Blue CubeClone122 was dropped in DropzonePlaceHolderClone1","Blue"
"sd10","comp",1,"1","place",589.3775,638264959180046413,638264959185940188,"Network Neutral CubeClone125 was dropped in DropzonePlaceHolderClone1","White"
"sd10","comp",1,"1","place",1004.1608,638264959206962261,638264959217003869,"Network Gold Cube WholeClone121 was dropped in DropzonePlaceHolderClone5","Gold"
"sd10","comp",1,"1","place",641.7458,638264959253381925,638264959259799383,"Network Neutral CubeClone134 was dropped in DropzonePlaceHolderClone4","White"
"sd10","comp",1,"1","place",1294.4742,638264959258388079,638264959271332821,"Network Gold Cube WholeClone HB 4_4 was dropped in DropzonePlaceHolderClone4","Gold"
"sd10","comp",1,"1","place",665.4566,638264959277357632,638264959284012198,"Network Neutral CubeClone HB 3_4 was dropped in DropzonePlaceHolderClone5","White"
"sd10","comp",1,"1","place",720.0589,638264959323918980,638264959331119569,"Network Neutral CubeClone144 was dropped in DropzonePlaceHolderClone2","White"
"sd10","comp",1,"1","place",704.3163,638264959439985950,638264959447029113,"Network Red CubeClone162 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","comp",1,"1","place",762.8908,638264959455826651,638264959463455559,"Network Red CubeClone163 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","comp",1,"1","place",646.3811,638264959488074182,638264959494537993,"Network Red CubeClone168 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","comp",1,"1","place",572.296,638264959620553102,638264959626276062,"Network Blue CubeClone187 was dropped in DropzonePlaceHolderClone2","Blue"
"sd10","comp",1,"1","place",473.8468,638264959660982975,638264959665721443,"Network Blue CubeClone192 was dropped in DropzonePlaceHolderClone3","Blue"
"sd10","comp",1,"1","place",826.9257,638264959691534646,638264959699803903,"Network Blue CubeClone195 was dropped in DropzonePlaceHolderClone4","Blue"
"sd10","comp",1,"1","place",699.0774,638264959770130766,638264959777121540,"Network Neutral CubeClone209 was dropped in DropzonePlaceHolderClone2","White"
"sd10","comp",1,"1","place",728.5594,638264959800159669,638264959807445263,"Network Neutral CubeClone212 was dropped in DropzonePlaceHolderClone3","White"
"sd10","comp",1,"1","place",558.9377,638264959853132152,638264959858721529,"Network Neutral CubeClone219 was dropped in DropzonePlaceHolderClone4","White"
"sd10","comp",1,"1","place",729.5556,638264959893310043,638264959900605599,"Network Gold Cube WholeClone207 was dropped in DropzonePlaceHolderClone2","Gold"
"sd10","comp",1,"1","place",686.3665,638264959918404091,638264959925267756,"Network Gold Cube WholeClone230 was dropped in DropzonePlaceHolderClone3","Gold"
"sd10","comp",1,"1","place",651.2555,638264959942176591,638264959948689146,"Network Gold Cube WholeClone233 was dropped in DropzonePlaceHolderClone4","Gold"
"sd10","comp",1,"1","place",802.4724,638264959964590028,638264959972614752,"Network Gold Cube WholeClone236 was dropped in DropzonePlaceHolderClone5","Gold"
"sd10","comp",1,"1","place",660.7292,638264960000728255,638264960007335547,"Network Red CubeClone238 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","comp",1,"1","place",471.3358,638264960047283341,638264960051996699,"Network Red CubeClone243 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","comp",1,"1","place",568.478,638264960071352973,638264960077037753,"Network Blue CubeClone248 was dropped in DropzonePlaceHolderClone4","Blue"
"sd10","comp",1,"1","place",526.3273,638264960101818911,638264960107082184,"Network Red CubeClone250 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","comp",1,"1","place",563.5383,638264960187852135,638264960193487518,"Network Blue CubeClone265 was dropped in DropzonePlaceHolderClone5","Blue"
"sd10","comp",1,"1","place",531.9185,638264960220170196,638264960225489381,"Network Neutral CubeClone270 was dropped in DropzonePlaceHolderClone5","White"
"sd10","comp",1,"1","place",552.0715,638264960280846929,638264960286367644,"Network Blue CubeClone279 was dropped in DropzonePlaceHolderClone1","Blue"
"sd10","comp",1,"1","place",628.5214,638264960298586959,638264960304872173,"Network Blue CubeClone278 was dropped in DropzonePlaceHolderClone5","Blue"
"sd10","comp",1,"1","place",781.4172,638264960320141126,638264960327955298,"Network Red CubeClone284 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","comp",1,"1","place",540.4809,638264960342144234,638264960347549043,"Network Gold Cube WholeClone274 was dropped in DropzonePlaceHolderClone3","Gold"
"sd10","comp",1,"1","place",511.631,638264960377079166,638264960382195476,"Network Neutral CubeClone291 was dropped in DropzonePlaceHolderClone2","White"
"sd10","comp",1,"1","place",454.7849,638264960408203884,638264960412751733,"Network Neutral CubeClone297 was dropped in DropzonePlaceHolderClone1","White"
"sd10","comp",1,"1","place",431.6633,638264960431173805,638264960435490438,"Network Gold Cube WholeClone297 was dropped in DropzonePlaceHolderClone1","Gold"
"sd10","comp",1,"1","place",686.3216,638264960450321177,638264960457184393,"Network Gold Cube WholeClone304 was dropped in DropzonePlaceHolderClone2","Gold"
"sd10","comp",1,"1","place",431.9002,638264960494741618,638264960499060620,"Network Blue CubeClone304 was dropped in DropzonePlaceHolderClone4","Blue"
"sd10","comp",1,"1","place",396.94,638264960517738723,638264960521708123,"Network Red CubeClone308 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","comp",1,"1","place",859.1893,638264960562120801,638264960570712694,"Network Blue CubeClone315 was dropped in DropzonePlaceHolderClone3","Blue"
"sd10","comp",1,"1","place",463.7745,638264960587166151,638264960591803896,"Network Blue CubeClone318 was dropped in DropzonePlaceHolderClone3","Blue"
"sd10","comp",1,"1","place",518.0425,638264960626687184,638264960631867609,"Network Red CubeClone325 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","comp",1,"1","place",1298.5917,638264960627235708,638264960640221625,"Network Blue CubeClone HB 2_1 was dropped in DropzonePlaceHolderClone2","Blue"
"sd10","comp",1,"1","place",419.6352,638264960656318789,638264960660515141,"Network Red CubeClone329 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","comp",1,"1","place",1295.8116,638264960659037486,638264960671995602,"Network Blue CubeClone332 was dropped in DropzonePlaceHolderClone1","Blue"
"sd10","comp",1,"1","place",616.7981,638264960718210491,638264960724378472,"Network Neutral CubeClone338 was dropped in DropzonePlaceHolderClone2","White"
"sd10","comp",1,"1","place",652.0172,638264960743429607,638264960749949779,"Network Neutral CubeClone342 was dropped in DropzonePlaceHolderClone3","White"
"sd10","comp",1,"1","place",866.8625,638264960781499218,638264960790167843,"Network Neutral CubeClone349 was dropped in DropzonePlaceHolderClone4","White"
