"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP1","co",2,"f","grab",239.5442,638257919709265858,638257919711661300,"Network Red CubeClone354 was picked up","Red"
"sdP1","co",2,"f","grab",255.8777,638257919776395606,638257919778954383,"Network Neutral CubeClone366 was picked up","White"
"sdP1","co",2,"f","grab",114.4151,638257919813042876,638257919814187027,"Network Neutral CubeClone372 was picked up","White"
"sdP1","co",2,"f","grab",284.6274,638257919904489567,638257919907335841,"Network Neutral CubeClone383 was picked up","White"
"sdP1","co",2,"f","grab",561.2364,638257919980422653,638257919986035017,"Network Red CubeClone392 was picked up","Red"
"sdP1","co",2,"f","grab",622.6836,638257920025418094,638257920031644930,"Network Red CubeClone399 was picked up","Red"
"sdP1","co",2,"f","grab",557.9902,638257920056130520,638257920061710422,"Player 1 hits Network Gold CubeClone337","Gold"
"sdP1","co",2,"f","grab",557.9902,638257920056130520,638257920061710422,"Player 1 hits Network Gold CubeClone337","Gold"
"sdP1","co",2,"f","place",718.1922,638257917173148155,638257917180330077,"Network Red CubeClone3 was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","co",2,"f","place",845.178,638257917224313192,638257917232764972,"Network Neutral CubeClone11 was dropped in DropzonePlaceHolderClone2","White"
"sdP1","co",2,"f","place",657.5326,638257917291247169,638257917297822495,"Network Neutral CubeClone HB 1_4 was dropped in DropzonePlaceHolderClone3","White"
"sdP1","co",2,"f","place",628.385,638257917338675208,638257917344959058,"Network Red CubeClone25 was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","co",2,"f","place",508.7735,638257917358748415,638257917363836150,"Network Red CubeClone28 was dropped in DropzonePlaceHolderClone4","Red"
"sdP1","co",2,"f","place",787.1711,638257917383795557,638257917391667268,"Network Red CubeClone29 was dropped in DropzonePlaceHolderClone3","Red"
"sdP1","co",2,"f","place",751.1816,638257917598440531,638257917605952347,"Network Neutral CubeClone63 was dropped in DropzonePlaceHolderClone2","White"
"sdP1","co",2,"f","place",636.5758,638257917625278530,638257917631644288,"Network Neutral CubeClone66 was dropped in DropzonePlaceHolderClone1","White"
"sdP1","co",2,"f","place",798.7749,638257917661853809,638257917669841558,"Network Red CubeClone71 was dropped in DropzonePlaceHolderClone2","Red"
"sdP1","co",2,"f","place",756.6565,638257917795035293,638257917802601858,"Network Red CubeClone88 was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","co",2,"f","place",1195.3137,638257918091881394,638257918103834531,"Network Neutral CubeClone131 was dropped in DropzonePlaceHolderClone4","White"
"sdP1","co",2,"f","place",638.2379,638257918198566783,638257918204949162,"Network Red CubeClone138 was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","co",2,"f","place",716.342,638257918546246846,638257918553410266,"Network Gold Cube WholeClone HB 0_2 was dropped in DropzonePlaceHolderClone4","Gold"
"sdP1","co",2,"f","place",982.1256,638257918622161754,638257918631983010,"Network Red CubeClone204 was dropped in DropzonePlaceHolderClone3","Red"
"sdP1","co",2,"f","place",661.3202,638257918676338122,638257918682951324,"Network Neutral CubeClone212 was dropped in DropzonePlaceHolderClone2","White"
"sdP1","co",2,"f","place",645.6766,638257918727159256,638257918733616022,"Network Red CubeClone219 was dropped in DropzonePlaceHolderClone2","Red"
"sdP1","co",2,"f","place",1138.1893,638257918903326334,638257918914708227,"Network Neutral CubeClone244 was dropped in DropzonePlaceHolderClone1","White"
"sdP1","co",2,"f","place",1030.1973,638257918945986103,638257918956288076,"Network Red CubeClone245 was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","co",2,"f","place",623.4822,638257919161102936,638257919167337758,"Network Red CubeClone279 was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","co",2,"f","place",773.1252,638257919202825451,638257919210556703,"Network Neutral CubeClone285 was dropped in DropzonePlaceHolderClone4","White"
"sdP1","co",2,"f","place",1294.9104,638257919498979247,638257919511928351,"Network Red CubeClone323 was dropped in DropzonePlaceHolderClone4","Red"
"sdP1","co",2,"f","place",1215.8513,638257919721570449,638257919733728962,"Network Red CubeClone354 was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","co",2,"f","place",877.8356,638257919787950557,638257919796728913,"Network Neutral CubeClone366 was dropped in DropzonePlaceHolderClone3","White"
"sdP1","co",2,"f","place",1016.3022,638257919819803201,638257919829966223,"Network Neutral CubeClone372 was dropped in DropzonePlaceHolderClone2","White"
"sdP1","co",2,"f","place",1131.2245,638257919919867574,638257919931179819,"Network Neutral CubeClone383 was dropped in DropzonePlaceHolderClone1","White"
"sdP1","co",2,"f","place",1146.8195,638257920040182875,638257920051651070,"Network Red CubeClone399 was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","solo",2,"e","grab",514.8057,638257906698958100,638257906704106157,"Regular Gold CubeClone1 was picked up","Gold"
"sdP1","solo",2,"e","grab",1334.5303,638257906690760854,638257906704106157,"Regular Gold CubeClone1 was picked up","Gold"
"sdP1","solo",2,"e","grab",192.4954,638257906723881957,638257906725806911,"Regular Gold CubeClone12 was picked up","Gold"
"sdP1","solo",2,"e","grab",192.4954,638257906723881957,638257906725806911,"Regular Gold CubeClone12 was picked up","Gold"
"sdP1","solo",2,"e","grab",395.3104,638257906771648047,638257906775601151,"Regular Red CubeClone15 was picked up","Red"
"sdP1","solo",2,"e","grab",450.3834,638257906816116530,638257906820620364,"Regular Red CubeClone24 was picked up","Red"
"sdP1","solo",2,"e","grab",407.3146,638257906837724667,638257906841797813,"Regular Red CubeClone26 was picked up","Red"
"sdP1","solo",2,"e","grab",298.8313,638257906889573621,638257906892561934,"Regular Red CubeClone32 was picked up","Red"
"sdP1","solo",2,"e","grab",23.8899,638257906918133981,638257906918372880,"Regular Red CubeClone35 was picked up","Red"
"sdP1","solo",2,"e","grab",525.6994,638257906940771823,638257906946028817,"Regular Red CubeClone39 was picked up","Red"
"sdP1","solo",2,"e","grab",138.5395,638257906998221086,638257906999606481,"Regular Gold CubeClone50 was picked up","Gold"
"sdP1","solo",2,"e","grab",138.5395,638257906998221086,638257906999606481,"Regular Gold CubeClone50 was picked up","Gold"
"sdP1","solo",2,"e","grab",142.5336,638257907043806592,638257907045231928,"Regular Blue CubeClone52 was picked up","Blue"
"sdP1","solo",2,"e","grab",364.9265,638257907076079274,638257907079728539,"Regular Blue CubeClone59 was picked up","Blue"
"sdP1","solo",2,"e","grab",549.9845,638257907102639566,638257907108139411,"Regular Blue CubeClone61 was picked up","Blue"
"sdP1","solo",2,"e","grab",104.4521,638257907143604303,638257907144648824,"Regular Gold CubeClone53 was picked up","Gold"
"sdP1","solo",2,"e","grab",104.4521,638257907143604303,638257907144648824,"Regular Gold CubeClone53 was picked up","Gold"
"sdP1","solo",2,"e","grab",112.7408,638257907179478501,638257907180605909,"Regular Gold CubeClone73 was picked up","Gold"
"sdP1","solo",2,"e","grab",112.7408,638257907179478501,638257907180605909,"Regular Gold CubeClone73 was picked up","Gold"
"sdP1","solo",2,"e","grab",284.5273,638257907200145801,638257907202991074,"Regular Blue CubeClone77 was picked up","Blue"
"sdP1","solo",2,"e","grab",98.3588,638257907230383074,638257907231366662,"Regular Gold CubeClone78 was picked up","Gold"
"sdP1","solo",2,"e","grab",282.9575,638257907228537087,638257907231366662,"Regular Gold CubeClone78 was picked up","Gold"
"sdP1","solo",2,"e","grab",119.7745,638257907303318986,638257907304516731,"Regular Red CubeClone87 was picked up","Red"
"sdP1","solo",2,"e","grab",217.3016,638257907323145735,638257907325318751,"Regular Red CubeClone92 was picked up","Red"
"sdP1","solo",2,"e","grab",227.172,638257907372329833,638257907374601553,"Regular Gold CubeClone86 was picked up","Gold"
"sdP1","solo",2,"e","grab",649.8662,638257907368102891,638257907374601553,"Regular Gold CubeClone86 was picked up","Gold"
"sdP1","solo",2,"e","grab",253.7717,638257907393582664,638257907396120381,"Regular Gold CubeClone105 was picked up","Gold"
"sdP1","solo",2,"e","grab",253.7717,638257907393582664,638257907396120381,"Regular Gold CubeClone105 was picked up","Gold"
"sdP1","solo",2,"e","grab",305.0603,638257907402591018,638257907405641621,"Regular Blue CubeClone102 was picked up","Blue"
"sdP1","solo",2,"e","grab",176.5213,638257907430232126,638257907431997339,"Regular Gold CubeClone108 was picked up","Gold"
"sdP1","solo",2,"e","grab",176.5213,638257907430232126,638257907431997339,"Regular Gold CubeClone108 was picked up","Gold"
"sdP1","solo",2,"e","grab",441.9624,638257907455512766,638257907459932390,"Regular Blue CubeClone108 was picked up","Blue"
"sdP1","solo",2,"e","grab",514.9452,638257907463263494,638257907468412946,"Regular Blue CubeClone112 was picked up","Blue"
"sdP1","solo",2,"e","grab",93.9729,638257907487382167,638257907488321896,"Regular Blue CubeClone115 was picked up","Blue"
"sdP1","solo",2,"e","grab",459.9566,638257907537279704,638257907541879270,"Regular Blue CubeClone124 was picked up","Blue"
"sdP1","solo",2,"e","grab",711.9055,638257907615298613,638257907622417668,"Regular Neutral CubeClone134 was picked up","White"
"sdP1","solo",2,"e","grab",734.2577,638257907649772924,638257907657115501,"Regular Neutral CubeClone139 was picked up","White"
"sdP1","solo",2,"e","grab",373.8439,638257907703324868,638257907707063307,"Regular Neutral CubeClone148 was picked up","White"
"sdP1","solo",2,"e","grab",324.9953,638257907728528052,638257907731778005,"Regular Neutral CubeClone150 was picked up","White"
"sdP1","solo",2,"e","grab",508.2143,638257907751681777,638257907756763920,"Regular Neutral CubeClone154 was picked up","White"
"sdP1","solo",2,"e","grab",303.2672,638257907777068873,638257907780101545,"Regular Neutral CubeClone158 was picked up","White"
"sdP1","solo",2,"e","grab",287.7413,638257907815952417,638257907818829830,"Regular Neutral CubeClone163 was picked up","White"
"sdP1","solo",2,"e","grab",887.2927,638257907839025532,638257907847898459,"Regular Neutral CubeClone165 was picked up","White"
"sdP1","solo",2,"e","grab",252.9521,638257907876421273,638257907878950794,"Regular Neutral CubeClone170 was picked up","White"
"sdP1","solo",2,"e","grab",116.5039,638257907898272866,638257907899437905,"Regular Blue CubeClone174 was picked up","Blue"
"sdP1","solo",2,"e","grab",399.627,638257907927726779,638257907931723049,"Regular Blue CubeClone177 was picked up","Blue"
"sdP1","solo",2,"e","grab",87.8867,638257907967452528,638257907968331395,"Regular Neutral CubeClone182 was picked up","White"
"sdP1","solo",2,"e","grab",215.0706,638257907992434736,638257907994585442,"Regular Neutral CubeClone187 was picked up","White"
"sdP1","solo",2,"e","grab",100.237,638257908012416158,638257908013418528,"Regular Neutral CubeClone190 was picked up","White"
"sdP1","solo",2,"e","grab",100.0405,638257908045734434,638257908046734839,"Regular Red CubeClone194 was picked up","Red"
"sdP1","solo",2,"e","grab",606.4513,638257908067163251,638257908073227764,"Regular Red CubeClone195 was picked up","Red"
"sdP1","solo",2,"e","grab",343.4705,638257908083809403,638257908087244108,"Regular Red CubeClone199 was picked up","Red"
"sdP1","solo",2,"e","grab",100.2006,638257908116622530,638257908117624536,"Regular Red CubeClone202 was picked up","Red"
"sdP1","solo",2,"e","grab",35.7865,638257908180740361,638257908181098226,"Regular Red CubeClone211 was picked up","Red"
"sdP1","solo",2,"e","grab",376.3859,638257908204038452,638257908207802311,"Regular Red CubeClone213 was picked up","Red"
"sdP1","solo",2,"e","grab",47.0734,638257908230917769,638257908231388503,"Regular Neutral CubeClone219 was picked up","White"
"sdP1","solo",2,"e","grab",231.2356,638257908252369523,638257908254681879,"Regular Red CubeClone220 was picked up","Red"
"sdP1","solo",2,"e","grab",220.2791,638257908284589259,638257908286792050,"Regular Red CubeClone223 was picked up","Red"
"sdP1","solo",2,"e","grab",220.872,638257908314597121,638257908316805841,"Regular Red CubeClone228 was picked up","Red"
"sdP1","solo",2,"e","grab",729.4563,638257908365972072,638257908373266635,"Regular Neutral CubeClone239 was picked up","White"
"sdP1","solo",2,"e","grab",596.9882,638257908392445234,638257908398415116,"Regular Neutral CubeClone243 was picked up","White"
"sdP1","solo",2,"e","grab",201.4016,638257908417385486,638257908419399502,"Regular Neutral CubeClone246 was picked up","White"
"sdP1","solo",2,"e","grab",261.8018,638257908496667286,638257908499285304,"Regular Blue CubeClone254 was picked up","Blue"
"sdP1","solo",2,"e","grab",412.8472,638257908512616525,638257908516744997,"Regular Red CubeClone260 was picked up","Red"
"sdP1","solo",2,"e","grab",288.3211,638257908539402175,638257908542285386,"Regular Red CubeClone262 was picked up","Red"
"sdP1","solo",2,"e","grab",230.2871,638257908614707241,638257908617010112,"Regular Blue CubeClone272 was picked up","Blue"
"sdP1","solo",2,"e","grab",503.8122,638257908643416302,638257908648454424,"Regular Neutral CubeClone277 was picked up","White"
"sdP1","solo",2,"e","grab",263.9294,638257908677549324,638257908680188618,"Regular Neutral CubeClone281 was picked up","White"
"sdP1","solo",2,"e","grab",371.8872,638257908698394464,638257908702113336,"Regular Neutral CubeClone284 was picked up","White"
"sdP1","solo",2,"e","grab",243.5167,638257908733717251,638257908736152418,"Regular Gold CubeClone113 was picked up","Gold"
"sdP1","solo",2,"e","grab",243.5167,638257908733717251,638257908736152418,"Regular Gold CubeClone113 was picked up","Gold"
"sdP1","solo",2,"e","grab",165.4178,638257908755301974,638257908756956152,"Regular Gold CubeClone294 was picked up","Gold"
"sdP1","solo",2,"e","grab",165.4178,638257908755301974,638257908756956152,"Regular Gold CubeClone294 was picked up","Gold"
"sdP1","solo",2,"e","grab",115.1129,638257908777266363,638257908778417492,"Regular Gold CubeClone297 was picked up","Gold"
"sdP1","solo",2,"e","grab",115.1129,638257908777266363,638257908778417492,"Regular Gold CubeClone297 was picked up","Gold"
"sdP1","solo",2,"e","grab",363.7465,638257908797435310,638257908801072775,"Regular Gold CubeClone300 was picked up","Gold"
"sdP1","solo",2,"e","grab",363.7465,638257908797435310,638257908801072775,"Regular Gold CubeClone300 was picked up","Gold"
"sdP1","solo",2,"e","grab",436.5192,638257908835955601,638257908840320793,"Regular Blue CubeClone300 was picked up","Blue"
"sdP1","solo",2,"e","grab",148.3687,638257908862853060,638257908864336747,"Regular Blue CubeClone303 was picked up","Blue"
"sdP1","solo",2,"e","grab",606.6276,638257908881283333,638257908887349609,"Regular Blue CubeClone309 was picked up","Blue"
"sdP1","solo",2,"e","grab",244.5579,638257908936614393,638257908939059972,"Regular Red CubeClone316 was picked up","Red"
"sdP1","solo",2,"e","grab",492.7584,638257908970754760,638257908975682344,"Regular Red CubeClone323 was picked up","Red"
"sdP1","solo",2,"e","grab",1074.5409,638257909037128260,638257909047873669,"Regular Red CubeClone332 was picked up","Red"
"sdP1","solo",2,"e","grab",176.227,638257909080174064,638257909081936334,"Regular Red CubeClone338 was picked up","Red"
"sdP1","solo",2,"e","grab",641.1834,638257909191141784,638257909197553618,"Regular Neutral CubeClone354 was picked up","White"
"sdP1","solo",2,"e","grab",378.0045,638257909217058394,638257909220838439,"Regular Neutral CubeClone357 was picked up","White"
"sdP1","solo",2,"e","grab",250.8978,638257909243713033,638257909246222011,"Regular Neutral CubeClone361 was picked up","White"
"sdP1","solo",2,"e","grab",203.0888,638257909301053545,638257909303084433,"Regular Gold CubeClone370 was picked up","Gold"
"sdP1","solo",2,"e","grab",203.0888,638257909301053545,638257909303084433,"Regular Gold CubeClone370 was picked up","Gold"
"sdP1","solo",2,"e","grab",257.6427,638257909328660730,638257909331237157,"Regular Gold CubeClone373 was picked up","Gold"
"sdP1","solo",2,"e","grab",804.7162,638257909323189995,638257909331237157,"Regular Gold CubeClone373 was picked up","Gold"
"sdP1","solo",2,"e","grab",33.5491,638257909357758378,638257909358093869,"Regular Blue CubeClone373 was picked up","Blue"
"sdP1","solo",2,"e","grab",298.8471,638257909465883593,638257909468872064,"Regular Neutral CubeClone392 was picked up","White"
"sdP1","solo",2,"e","grab",215.9236,638257909489573818,638257909491733054,"Regular Blue CubeClone390 was picked up","Blue"
"sdP1","solo",2,"e","grab",448.8608,638257909512700923,638257909517189531,"Regular Blue CubeClone395 was picked up","Blue"
"sdP1","solo",2,"e","grab",219.1268,638257909569403435,638257909571594703,"Regular Red CubeClone406 was picked up","Red"
"sdP1","solo",2,"e","grab",210.439,638257909594341734,638257909596446124,"Regular Red CubeClone409 was picked up","Red"
"sdP1","solo",2,"e","grab",507.0906,638257909620020311,638257909625091217,"Regular Red CubeClone411 was picked up","Red"
"sdP1","solo",2,"e","place",751.0668,638257906709210902,638257906716721570,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"sdP1","solo",2,"e","place",591.9017,638257906731853565,638257906737772582,"Regular Gold CubeClone12was dropped in DropzonePlaceHolderClone5","Gold"
"sdP1","solo",2,"e","place",672.1078,638257906779382894,638257906786103972,"Regular Red CubeClone15was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","solo",2,"e","place",852.2564,638257906826809334,638257906835331898,"Regular Red CubeClone24was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","solo",2,"e","place",625.5285,638257906863896760,638257906870152045,"Regular Red CubeClone27was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","solo",2,"e","place",766.3339,638257906899164686,638257906906828025,"Regular Red CubeClone32was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","solo",2,"e","place",688.5474,638257906925077079,638257906931962553,"Regular Red CubeClone35was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","solo",2,"e","place",799.8886,638257906952432597,638257906960431483,"Regular Red CubeClone39was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","solo",2,"e","place",696.1933,638257906983728573,638257906990690506,"Regular Gold CubeClone15was dropped in DropzonePlaceHolderClone1","Gold"
"sdP1","solo",2,"e","place",841.4276,638257907005775441,638257907014189717,"Regular Gold CubeClone50was dropped in DropzonePlaceHolderClone5","Gold"
"sdP1","solo",2,"e","place",785.4076,638257907050449564,638257907058303640,"Regular Blue CubeClone52was dropped in DropzonePlaceHolderClone2","Blue"
"sdP1","solo",2,"e","place",956.9264,638257907083158194,638257907092727458,"Regular Blue CubeClone59was dropped in DropzonePlaceHolderClone3","Blue"
"sdP1","solo",2,"e","place",516.4052,638257907116232968,638257907121397020,"Regular Blue CubeClone61was dropped in DropzonePlaceHolderClone4","Blue"
"sdP1","solo",2,"e","place",561.9693,638257907151512873,638257907157132566,"Regular Gold CubeClone53was dropped in DropzonePlaceHolderClone2","Gold"
"sdP1","solo",2,"e","place",829.4665,638257907185747884,638257907194042549,"Regular Gold CubeClone73was dropped in DropzonePlaceHolderClone4","Gold"
"sdP1","solo",2,"e","place",701.2874,638257907206742511,638257907213755385,"Regular Blue CubeClone77was dropped in DropzonePlaceHolderClone3","Blue"
"sdP1","solo",2,"e","place",840.4962,638257907236311887,638257907244716849,"Regular Gold CubeClone78was dropped in DropzonePlaceHolderClone2","Gold"
"sdP1","solo",2,"e","place",715.338,638257907269095706,638257907276249086,"Regular Gold CubeClone HB 1_2was dropped in DropzonePlaceHolderClone3","Gold"
"sdP1","solo",2,"e","place",643.4141,638257907311597295,638257907318031436,"Regular Red CubeClone87was dropped in DropzonePlaceHolderClone2","Red"
"sdP1","solo",2,"e","place",695.636,638257907330108973,638257907337065333,"Regular Red CubeClone92was dropped in DropzonePlaceHolderClone4","Red"
"sdP1","solo",2,"e","place",735.1563,638257907378695875,638257907386047438,"Regular Gold CubeClone86was dropped in DropzonePlaceHolderClone2","Gold"
"sdP1","solo",2,"e","place",883.5871,638257907409097464,638257907417933335,"Regular Blue CubeClone102was dropped in DropzonePlaceHolderClone2","Blue"
"sdP1","solo",2,"e","place",732.429,638257907436886748,638257907444211038,"Regular Gold CubeClone108was dropped in DropzonePlaceHolderClone4","Gold"
"sdP1","solo",2,"e","place",609.3565,638257907475140209,638257907481233774,"Regular Blue CubeClone112was dropped in DropzonePlaceHolderClone3","Blue"
"sdP1","solo",2,"e","place",670.2849,638257907492182280,638257907498885129,"Regular Blue CubeClone115was dropped in DropzonePlaceHolderClone4","Blue"
"sdP1","solo",2,"e","place",569.1645,638257907549376876,638257907555068521,"Regular Blue CubeClone124was dropped in DropzonePlaceHolderClone3","Blue"
"sdP1","solo",2,"e","place",677.5226,638257907629570336,638257907636345562,"Regular Neutral CubeClone134was dropped in DropzonePlaceHolderClone1","White"
"sdP1","solo",2,"e","place",709.9677,638257907663180492,638257907670280169,"Regular Neutral CubeClone139was dropped in DropzonePlaceHolderClone2","White"
"sdP1","solo",2,"e","place",545.5037,638257907738226971,638257907743682008,"Regular Neutral CubeClone150was dropped in DropzonePlaceHolderClone3","White"
"sdP1","solo",2,"e","place",757.4122,638257907763342617,638257907770916739,"Regular Neutral CubeClone154was dropped in DropzonePlaceHolderClone4","White"
"sdP1","solo",2,"e","place",560.0334,638257907785734002,638257907791334336,"Regular Neutral CubeClone158was dropped in DropzonePlaceHolderClone5","White"
"sdP1","solo",2,"e","place",785.4688,638257907824668191,638257907832522879,"Regular Neutral CubeClone163was dropped in DropzonePlaceHolderClone3","White"
"sdP1","solo",2,"e","place",1096.666,638257907858261982,638257907869228642,"Regular Neutral CubeClone165was dropped in DropzonePlaceHolderClone1","White"
"sdP1","solo",2,"e","place",557.0295,638257907886445056,638257907892015351,"Regular Neutral CubeClone170was dropped in DropzonePlaceHolderClone5","White"
"sdP1","solo",2,"e","place",594.2492,638257907902877160,638257907908819652,"Regular Blue CubeClone174was dropped in DropzonePlaceHolderClone2","Blue"
"sdP1","solo",2,"e","place",588.0753,638257907938636634,638257907944517387,"Regular Blue CubeClone177was dropped in DropzonePlaceHolderClone4","Blue"
"sdP1","solo",2,"e","place",1018.1976,638257907976396096,638257907986578072,"Regular Neutral CubeClone182was dropped in DropzonePlaceHolderClone3","White"
"sdP1","solo",2,"e","place",580.6626,638257908001174763,638257908006981389,"Regular Neutral CubeClone187was dropped in DropzonePlaceHolderClone2","White"
"sdP1","solo",2,"e","place",675.9816,638257908018024721,638257908024784537,"Regular Neutral CubeClone190was dropped in DropzonePlaceHolderClone4","White"
"sdP1","solo",2,"e","place",559.3514,638257908054756499,638257908060350013,"Regular Red CubeClone194was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","solo",2,"e","place",488.6546,638257908097557748,638257908102444294,"Regular Red CubeClone199was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","solo",2,"e","place",1295.2925,638257908123505876,638257908136458801,"Regular Red CubeClone202was dropped in DropzonePlaceHolderClone2","Red"
"sdP1","solo",2,"e","place",1290.8122,638257908160639624,638257908173547746,"Regular Neutral CubeClone208was dropped in DropzonePlaceHolderClone2","White"
"sdP1","solo",2,"e","place",837.0794,638257908185126992,638257908193497786,"Regular Red CubeClone211was dropped in DropzonePlaceHolderClone3","Red"
"sdP1","solo",2,"e","place",657.4579,638257908214835816,638257908221410395,"Regular Red CubeClone213was dropped in DropzonePlaceHolderClone4","Red"
"sdP1","solo",2,"e","place",576.0743,638257908240124386,638257908245885129,"Regular Neutral CubeClone219was dropped in DropzonePlaceHolderClone3","White"
"sdP1","solo",2,"e","place",730.1108,638257908293453207,638257908300754315,"Regular Red CubeClone223was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","solo",2,"e","place",795.156,638257908326163750,638257908334115310,"Regular Red CubeClone228was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","solo",2,"e","place",739.3273,638257908382253737,638257908389647010,"Regular Neutral CubeClone239was dropped in DropzonePlaceHolderClone1","White"
"sdP1","solo",2,"e","place",808.5558,638257908403432378,638257908411517936,"Regular Neutral CubeClone243was dropped in DropzonePlaceHolderClone4","White"
"sdP1","solo",2,"e","place",738.8448,638257908426256121,638257908433644569,"Regular Neutral CubeClone246was dropped in DropzonePlaceHolderClone5","White"
"sdP1","solo",2,"e","place",597.9572,638257908504701485,638257908510681057,"Regular Blue CubeClone254was dropped in DropzonePlaceHolderClone1","Blue"
"sdP1","solo",2,"e","place",1151.2872,638257908524441162,638257908535954034,"Regular Red CubeClone260was dropped in DropzonePlaceHolderClone1","Red"
"sdP1","solo",2,"e","place",1299.9105,638257908548246824,638257908561245929,"Regular Red CubeClone262was dropped in DropzonePlaceHolderClone2","Red"
"sdP1","solo",2,"e","place",871.6589,638257908623131489,638257908631848078,"Regular Blue CubeClone272was dropped in DropzonePlaceHolderClone5","Blue"
"sdP1","solo",2,"e","place",522.5544,638257908664640614,638257908669866158,"Regular Neutral CubeClone277was dropped in DropzonePlaceHolderClone1","White"
"sdP1","solo",2,"e","place",700.8107,638257908685582026,638257908692590133,"Regular Neutral CubeClone281was dropped in DropzonePlaceHolderClone2","White"
"sdP1","solo",2,"e","place",670.4881,638257908708097481,638257908714802362,"Regular Neutral CubeClone284was dropped in DropzonePlaceHolderClone3","White"
"sdP1","solo",2,"e","place",623.8491,638257908740954796,638257908747193287,"Regular Gold CubeClone113was dropped in DropzonePlaceHolderClone1","Gold"
"sdP1","solo",2,"e","place",690.0053,638257908762093026,638257908768993079,"Regular Gold CubeClone294was dropped in DropzonePlaceHolderClone2","Gold"
"sdP1","solo",2,"e","place",693.9121,638257908783655266,638257908790594387,"Regular Gold CubeClone297was dropped in DropzonePlaceHolderClone3","Gold"
"sdP1","solo",2,"e","place",687.4077,638257908814763902,638257908821637979,"Regular Gold CubeClone300was dropped in DropzonePlaceHolderClone4","Gold"
"sdP1","solo",2,"e","place",716.0169,638257908845834282,638257908852994451,"Regular Blue CubeClone300was dropped in DropzonePlaceHolderClone4","Blue"
"sdP1","solo",2,"e","place",866.0924,638257908870819688,638257908879480612,"Regular Blue CubeClone303was dropped in DropzonePlaceHolderClone3","Blue"
"sdP1","solo",2,"e","place",449.2091,638257908894359540,638257908898851631,"Regular Blue CubeClone309was dropped in DropzonePlaceHolderClone2","Blue"
"sdP1","solo",2,"e","place",604.1761,638257908914128233,638257908920169994,"Regular Blue CubeClone312was dropped in DropzonePlaceHolderClone1","Blue"
"sdP1","solo",2,"e","place",561.2407,638257908957080777,638257908962693184,"Regular Red CubeClone316was dropped in DropzonePlaceHolderClone2","Red"
"sdP1","solo",2,"e","place",558.7064,638257908982805499,638257908988392563,"Regular Red CubeClone323was dropped in DropzonePlaceHolderClone3","Red"
"sdP1","solo",2,"e","place",1208.6862,638257909052241792,638257909064328654,"Regular Red CubeClone332was dropped in DropzonePlaceHolderClone4","Red"
"sdP1","solo",2,"e","place",898.2169,638257909088269253,638257909097251422,"Regular Red CubeClone338was dropped in DropzonePlaceHolderClone5","Red"
"sdP1","solo",2,"e","place",606.971,638257909204963765,638257909211033475,"Regular Neutral CubeClone354was dropped in DropzonePlaceHolderClone3","White"
"sdP1","solo",2,"e","place",593.1042,638257909227330601,638257909233261643,"Regular Neutral CubeClone357was dropped in DropzonePlaceHolderClone4","White"
"sdP1","solo",2,"e","place",881.1396,638257909253170399,638257909261981795,"Regular Neutral CubeClone361was dropped in DropzonePlaceHolderClone5","White"
"sdP1","solo",2,"e","place",752.9712,638257909285303869,638257909292833581,"Regular Gold CubeClone303was dropped in DropzonePlaceHolderClone4","Gold"
"sdP1","solo",2,"e","place",886.7397,638257909337206165,638257909346073562,"Regular Gold CubeClone373was dropped in DropzonePlaceHolderClone5","Gold"
"sdP1","solo",2,"e","place",937.9522,638257909364972872,638257909374352394,"Regular Blue CubeClone373was dropped in DropzonePlaceHolderClone5","Blue"
"sdP1","solo",2,"e","place",748.1438,638257909474665372,638257909482146810,"Regular Neutral CubeClone392was dropped in DropzonePlaceHolderClone1","White"
"sdP1","solo",2,"e","place",783.0899,638257909497218150,638257909505049049,"Regular Blue CubeClone390was dropped in DropzonePlaceHolderClone1","Blue"
"sdP1","solo",2,"e","place",975.6814,638257909522955153,638257909532711967,"Regular Blue CubeClone395was dropped in DropzonePlaceHolderClone2","Blue"
"sdP1","solo",2,"e","place",387.6721,638257909557624193,638257909561500914,"Regular Red CubeClone402was dropped in DropzonePlaceHolderClone1","Red"
