"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P6","solo",1,"e","place",1183.0065,638248531479505448,638248531491335513,"Regular Red CubeClone206was dropped in DropzonePlaceHolderClone1","Red"
"P6","solo",1,"e","place",776.8264,638248531512887776,638248531520656040,"Regular Blue CubeClone209was dropped in DropzonePlaceHolderClone5","Blue"
"P6","solo",1,"e","place",297.5522,638248531547091323,638248531550066845,"Regular Neutral CubeClone218was dropped in DropzonePlaceHolderClone4","White"
"P6","solo",1,"e","place",963.1729,638248531609448038,638248531619079767,"Regular Gold CubeClone167was dropped in DropzonePlaceHolderClone2","Gold"
"P6","solo",1,"e","place",364.3477,638248531662415759,638248531666059236,"Regular Neutral CubeClone233was dropped in DropzonePlaceHolderClone3","White"
"P6","solo",1,"e","place",870.5458,638248531684417226,638248531693122684,"Regular Blue CubeClone232was dropped in DropzonePlaceHolderClone4","Blue"
"P6","solo",1,"e","place",794.0233,638248531729623601,638248531737563834,"Regular Neutral CubeClone242was dropped in DropzonePlaceHolderClone4","White"
"P6","solo",1,"e","place",1085.4993,638248531776724041,638248531787579034,"Regular Blue CubeClone249was dropped in DropzonePlaceHolderClone4","Blue"
"P6","solo",1,"e","place",1274.0025,638248531821574989,638248531834315014,"Regular Neutral CubeClone257was dropped in DropzonePlaceHolderClone4","White"
"P6","solo",1,"e","place",1290.9522,638248531869346308,638248531882255830,"Regular Gold CubeClone231was dropped in DropzonePlaceHolderClone3","Gold"
"P6","solo",1,"e","place",1145.4909,638248531907878325,638248531919333234,"Regular Red CubeClone268was dropped in DropzonePlaceHolderClone2","Red"
"P6","solo",1,"e","place",882.8567,638248532033486470,638248532042315037,"Regular Red CubeClone283was dropped in DropzonePlaceHolderClone1","Red"
"P6","solo",1,"e","place",1043.0037,638248532076332009,638248532086762046,"Regular Gold CubeClone267was dropped in DropzonePlaceHolderClone2","Gold"
"P6","solo",1,"e","place",1294.004,638248532116992143,638248532129932183,"Regular Neutral CubeClone297was dropped in DropzonePlaceHolderClone3","White"
"P6","solo",1,"e","place",924.3765,638248532176439121,638248532185682886,"Regular Red CubeClone305was dropped in DropzonePlaceHolderClone2","Red"
"P6","solo",1,"e","place",858.0025,638248532204075350,638248532212655375,"Regular Gold CubeClone296was dropped in DropzonePlaceHolderClone3","Gold"
"P6","solo",1,"e","place",826.0031,638248532229055404,638248532237315435,"Regular Blue CubeClone309was dropped in DropzonePlaceHolderClone5","Blue"
"P6","solo",1,"e","place",991.0036,638248532260715503,638248532270625539,"Regular Blue CubeClone312was dropped in DropzonePlaceHolderClone5","Blue"
"P6","solo",1,"e","place",817.0009,638248532466938766,638248532475108775,"Regular Gold CubeClone314was dropped in DropzonePlaceHolderClone5","Gold"
"P6","solo",1,"e","place",643.3646,638248532507788527,638248532514222173,"Regular Neutral CubeClone353was dropped in DropzonePlaceHolderClone1","White"
"P6","solo",1,"e","place",592.0364,638248532541924976,638248532547845340,"Regular Neutral CubeClone355was dropped in DropzonePlaceHolderClone1","White"
"P6","solo",1,"e","place",1139.4219,638248532567899427,638248532579293646,"Regular Red CubeClone358was dropped in DropzonePlaceHolderClone3","Red"
"P6","solo",1,"e","place",1245.9816,638248532604119011,638248532616578827,"Regular Blue CubeClone364was dropped in DropzonePlaceHolderClone2","Blue"
"P6","solo",1,"e","place",539.5219,638248532638333107,638248532643728326,"Regular Neutral CubeClone369was dropped in DropzonePlaceHolderClone1","White"
"P6","solo",1,"e","place",498.3514,638248532655713779,638248532660697293,"Regular Neutral CubeClone372was dropped in DropzonePlaceHolderClone1","White"
"P6","solo",1,"e","place",778.1815,638248532675282481,638248532683064296,"Regular Gold CubeClone350was dropped in DropzonePlaceHolderClone1","Gold"
"P6","solo",1,"e","place",509.9998,638248532718645669,638248532723745667,"Regular Neutral CubeClone381was dropped in DropzonePlaceHolderClone4","White"
"P6","solo",1,"e","place",779.0009,638248532746495701,638248532754285710,"Regular Gold CubeClone380was dropped in DropzonePlaceHolderClone4","Gold"
"P6","solo",1,"e","place",812.5469,638248532773255732,638248532781381201,"Regular Red CubeClone387was dropped in DropzonePlaceHolderClone3","Red"
"P6","solo",1,"e","place",626,638248532798680328,638248532804940328,"Regular Gold CubeClone389was dropped in DropzonePlaceHolderClone3","Gold"
"P6","solo",1,"e","place",683.4792,638248532831561546,638248532838396338,"Regular Blue CubeClone392was dropped in DropzonePlaceHolderClone2","Blue"
"P6","solo",1,"e","place",663.9198,638248532863847510,638248532870486708,"Regular Blue CubeClone400was dropped in DropzonePlaceHolderClone2","Blue"
"P6","solo",1,"e","place",888.106,638248532923734060,638248532932615120,"Regular Gold CubeClone411was dropped in DropzonePlaceHolderClone2","Gold"
"P6","solo",2,"e","grab",215.6778,638248533776546713,638248533778703491,"Regular Gold CubeClone1 was picked up","Gold"
"P6","solo",2,"e","grab",215.6778,638248533776546713,638248533778703491,"Regular Gold CubeClone1 was picked up","Gold"
"P6","solo",2,"e","grab",85.9999,638248533799524989,638248533800384988,"Regular Gold CubeClone6 was picked up","Gold"
"P6","solo",2,"e","grab",85.9999,638248533799524989,638248533800384988,"Regular Gold CubeClone6 was picked up","Gold"
"P6","solo",2,"e","grab",140.0008,638248533831895982,638248533833295990,"Regular Blue CubeClone5 was picked up","Blue"
"P6","solo",2,"e","grab",171.9505,638248533869336858,638248533871056363,"Regular Blue CubeClone11 was picked up","Blue"
"P6","solo",2,"e","grab",306.9559,638248533879979602,638248533883049161,"Regular Blue CubeClone14 was picked up","Blue"
"P6","solo",2,"e","grab",227.0018,638248533906832985,638248533909103003,"Regular Blue CubeClone16 was picked up","Blue"
"P6","solo",2,"e","grab",288.0011,638248533931733066,638248533934613077,"Regular Red CubeClone20 was picked up","Red"
"P6","solo",2,"e","grab",464.0018,638248533941273280,638248533945913298,"Regular Blue CubeClone23 was picked up","Blue"
"P6","solo",2,"e","grab",251.742,638248533982487863,638248533985005283,"Regular Blue CubeClone29 was picked up","Blue"
"P6","solo",2,"e","grab",685.7762,638248534008907826,638248534015765588,"Regular Blue CubeClone33 was picked up","Blue"
"P6","solo",2,"e","grab",174.0007,638248534053120868,638248534054860875,"Regular Gold CubeClone9 was picked up","Gold"
"P6","solo",2,"e","grab",174.0007,638248534053120868,638248534054860875,"Regular Gold CubeClone9 was picked up","Gold"
"P6","solo",2,"e","grab",297.0009,638248534078993735,638248534081963744,"Regular Gold CubeClone45 was picked up","Gold"
"P6","solo",2,"e","grab",297.0009,638248534078993735,638248534081963744,"Regular Gold CubeClone45 was picked up","Gold"
"P6","solo",2,"e","grab",174.6676,638248534109756844,638248534111503520,"Regular Gold CubeClone48 was picked up","Gold"
"P6","solo",2,"e","grab",174.6676,638248534109756844,638248534111503520,"Regular Gold CubeClone48 was picked up","Gold"
"P6","solo",2,"e","grab",529.1947,638248534209609188,638248534214901135,"Regular Red CubeClone62 was picked up","Red"
"P6","solo",2,"e","grab",296.6749,638248534266474134,638248534269440883,"Regular Red CubeClone68 was picked up","Red"
"P6","solo",2,"e","grab",196.0011,638248534291320949,638248534293280960,"Regular Gold CubeClone52 was picked up","Gold"
"P6","solo",2,"e","grab",196.0011,638248534291320949,638248534293280960,"Regular Gold CubeClone52 was picked up","Gold"
"P6","solo",2,"e","grab",530.2339,638248534339770664,638248534345073003,"Regular Red CubeClone80 was picked up","Red"
"P6","solo",2,"e","grab",140.0009,638248534366164562,638248534367564571,"Regular Red CubeClone81 was picked up","Red"
"P6","solo",2,"e","grab",319.0006,638248534395189486,638248534398379492,"Regular Red CubeClone85 was picked up","Red"
"P6","solo",2,"e","grab",286.025,638248534422620096,638248534425480346,"Regular Red CubeClone88 was picked up","Red"
"P6","solo",2,"e","grab",196.0005,638248534453615720,638248534455575725,"Regular Gold CubeClone78 was picked up","Gold"
"P6","solo",2,"e","grab",196.0005,638248534453615720,638248534455575725,"Regular Gold CubeClone78 was picked up","Gold"
"P6","solo",2,"e","grab",206.4456,638248534521690401,638248534523754857,"Regular Blue CubeClone104 was picked up","Blue"
"P6","solo",2,"e","grab",296.5818,638248534541117853,638248534544083671,"Regular Blue CubeClone107 was picked up","Blue"
"P6","solo",2,"e","grab",219.0065,638248534560519104,638248534562709169,"Regular Blue CubeClone112 was picked up","Blue"
"P6","solo",2,"e","grab",209.0411,638248534599983122,638248534602073533,"Regular Blue CubeClone115 was picked up","Blue"
"P6","solo",2,"e","grab",52.0008,638248534648277291,638248534648797299,"Regular Red CubeClone119 was picked up","Red"
"P6","solo",2,"e","grab",395.8453,638248534698387186,638248534702345639,"Regular Red CubeClone129 was picked up","Red"
"P6","solo",2,"e","grab",53.0009,638248534727457819,638248534727987828,"Regular Gold CubeClone100 was picked up","Gold"
"P6","solo",2,"e","grab",53.0009,638248534727457819,638248534727987828,"Regular Gold CubeClone100 was picked up","Gold"
"P6","solo",2,"e","grab",62.002,638248534751487272,638248534752107292,"Regular Gold CubeClone138 was picked up","Gold"
"P6","solo",2,"e","grab",62.002,638248534751487272,638248534752107292,"Regular Gold CubeClone138 was picked up","Gold"
"P6","solo",2,"e","grab",185.0012,638248534842545471,638248534844395483,"Regular Neutral CubeClone149 was picked up","White"
"P6","solo",2,"e","grab",475.9407,638248534879918511,638248534884677918,"Regular Neutral CubeClone155 was picked up","White"
"P6","solo",2,"e","grab",240.3573,638248534903072825,638248534905476398,"Regular Neutral CubeClone158 was picked up","White"
"P6","solo",2,"e","grab",108.4814,638248534930586204,638248534931671018,"Regular Neutral CubeClone161 was picked up","White"
"P6","solo",2,"e","grab",586.6877,638248534957369065,638248534963235942,"Regular Neutral CubeClone167 was picked up","White"
"P6","solo",2,"e","grab",319.4619,638248535006472424,638248535009667043,"Regular Neutral CubeClone173 was picked up","White"
"P6","solo",2,"e","grab",465.4763,638248535023303120,638248535027957883,"Regular Neutral CubeClone175 was picked up","White"
"P6","solo",2,"e","grab",273.0188,638248535060778350,638248535063508538,"Regular Neutral CubeClone180 was picked up","White"
"P6","solo",2,"e","grab",262.0002,638248535097876159,638248535100496161,"Regular Neutral CubeClone184 was picked up","White"
"P6","solo",2,"e","grab",229.1396,638248535144627264,638248535146918660,"Regular Blue CubeClone189 was picked up","Blue"
"P6","solo",2,"e","grab",351.4181,638248535173390304,638248535176904485,"Regular Blue CubeClone193 was picked up","Blue"
"P6","solo",2,"e","grab",175.0456,638248535200259612,638248535202010068,"Regular Neutral CubeClone199 was picked up","White"
"P6","solo",2,"e","grab",86.0008,638248535245010941,638248535245870949,"Regular Neutral CubeClone207 was picked up","White"
"P6","solo",2,"e","grab",240.5217,638248535285554213,638248535287959430,"Regular Neutral CubeClone212 was picked up","White"
"P6","solo",2,"e","grab",418.0005,638248535334213985,638248535338393990,"Regular Red CubeClone216 was picked up","Red"
"P6","solo",2,"e","grab",442.0019,638248535353625358,638248535358045377,"Regular Red CubeClone221 was picked up","Red"
"P6","solo",2,"e","grab",253.0012,638248535392846528,638248535395376540,"Regular Red CubeClone222 was picked up","Red"
"P6","solo",2,"e","grab",163.0016,638248535423946741,638248535425576757,"Regular Red CubeClone229 was picked up","Red"
"P6","solo",2,"e","grab",318.7118,638248535452930240,638248535456117358,"Regular Red CubeClone234 was picked up","Red"
"P6","solo",2,"e","grab",253.0006,638248535494136542,638248535496666548,"Regular Red CubeClone240 was picked up","Red"
"P6","solo",2,"e","grab",440.0008,638248535639068661,638248535643468669,"Regular Red CubeClone257 was picked up","Red"
"P6","solo",2,"e","grab",552.0901,638248535732577434,638248535738098335,"Regular Neutral CubeClone275 was picked up","White"
"P6","solo",2,"e","grab",174.0021,638248535764677125,638248535766417146,"Regular Neutral CubeClone278 was picked up","White"
"P6","solo",2,"e","grab",140.4676,638248535815657180,638248535817061856,"Regular Neutral CubeClone285 was picked up","White"
"P6","solo",2,"e","grab",430.6678,638248535859311930,638248535863618608,"Regular Neutral CubeClone293 was picked up","White"
"P6","solo",2,"e","grab",318.5541,638248535929290157,638248535932475698,"Regular Neutral CubeClone301 was picked up","White"
"P6","solo",2,"e","grab",164.0754,638248535959367960,638248535961008714,"Regular Neutral CubeClone306 was picked up","White"
"P6","solo",2,"e","grab",228.0012,638248536041220142,638248536043500154,"Regular Neutral CubeClone318 was picked up","White"
"P6","solo",2,"e","grab",105.9602,638248536110425049,638248536111484651,"Regular Gold CubeClone145 was picked up","Gold"
"P6","solo",2,"e","grab",105.9602,638248536110425049,638248536111484651,"Regular Gold CubeClone145 was picked up","Gold"
"P6","solo",2,"e","grab",209.0009,638248536131828155,638248536133918164,"Regular Gold CubeClone331 was picked up","Gold"
"P6","solo",2,"e","grab",209.0009,638248536131828155,638248536133918164,"Regular Gold CubeClone331 was picked up","Gold"
"P6","solo",2,"e","grab",1218.6736,638248536161057248,638248536173243984,"Regular Blue CubeClone333 was picked up","Blue"
"P6","solo",2,"e","grab",262.0013,638248536194490080,638248536197110093,"Regular Red CubeClone336 was picked up","Red"
"P6","solo",2,"e","grab",273.6013,638248536228694698,638248536231430711,"Regular Red CubeClone340 was picked up","Red"
"P6","solo",2,"e","grab",241.5629,638248536269447419,638248536271863048,"Regular Red CubeClone345 was picked up","Red"
"P6","solo",2,"e","grab",286.8087,638248536310600662,638248536313468749,"Regular Blue CubeClone351 was picked up","Blue"
"P6","solo",2,"e","grab",443.1974,638248536341497440,638248536345929414,"Regular Blue CubeClone355 was picked up","Blue"
"P6","solo",2,"e","grab",306.9058,638248536434713175,638248536437782233,"Regular Neutral CubeClone372 was picked up","White"
"P6","solo",2,"e","grab",442.5817,638248536520758135,638248536525183952,"Regular Neutral CubeClone384 was picked up","White"
"P6","solo",2,"e","grab",129.0419,638248536579315963,638248536580606382,"Regular Neutral CubeClone391 was picked up","White"
"P6","solo",2,"e","grab",119.8295,638248536586639488,638248536587837783,"Regular Neutral CubeClone393 was picked up","White"
"P6","solo",2,"e","grab",172.9989,638248536646287676,638248536648017665,"Regular Gold CubeClone372 was picked up","Gold"
"P6","solo",2,"e","grab",172.9989,638248536646287676,638248536648017665,"Regular Gold CubeClone372 was picked up","Gold"
"P6","solo",2,"e","grab",173.6711,638248536668272734,638248536670009445,"Regular Gold CubeClone406 was picked up","Gold"
"P6","solo",2,"e","grab",173.6711,638248536668272734,638248536670009445,"Regular Gold CubeClone406 was picked up","Gold"
"P6","solo",2,"e","grab",588.002,638248536709221802,638248536715101822,"Regular Gold CubeClone412 was picked up","Gold"
"P6","solo",2,"e","grab",631.0005,638248536733311824,638248536739621829,"Regular Gold CubeClone415 was picked up","Gold"
"P6","solo",2,"e","place",507.0014,638248533786254957,638248533791324971,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
