"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP23","solo",2,"c","place",790.9976,638472396893981895,638472396901891871,"Regular Gold CubeClone300was dropped in DropzonePlaceHolderClone2","Gold"
"nuP23","solo",2,"c","place",804.9867,638472396926161984,638472396934211851,"Regular Blue CubeClone334was dropped in DropzonePlaceHolderClone3","Blue"
"nuP23","solo",2,"c","place",617.9857,638472396967361790,638472396973541647,"Regular Blue CubeClone342was dropped in DropzonePlaceHolderClone2","Blue"
"nuP23","solo",2,"c","place",604.9983,638472396985311576,638472396991361559,"Regular Gold CubeClone336was dropped in DropzonePlaceHolderClone1","Gold"
"nuP23","solo",2,"c","place",540.9918,638472397008761856,638472397014171774,"Regular Gold CubeClone349was dropped in DropzonePlaceHolderClone5","Gold"
"nuP23","solo",2,"c","place",447.0028,638472397030721688,638472397035191716,"Regular Neutral CubeClone350was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",2,"c","place",896.0033,638472397071891473,638472397080851506,"Regular Red CubeClone355was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","solo",2,"c","place",429.9974,638472397098628983,638472397102928957,"Regular Blue CubeClone359was dropped in DropzonePlaceHolderClone1","Blue"
"nuP23","solo",2,"c","place",559.9686,638472397118999169,638472397124598855,"Regular Blue CubeClone360was dropped in DropzonePlaceHolderClone5","Blue"
"nuP23","solo",2,"c","place",858.9955,638472397138698776,638472397147288731,"Regular Neutral CubeClone366was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",2,"c","place",860.0146,638472397202039628,638472397210639774,"Regular Gold CubeClone352was dropped in DropzonePlaceHolderClone4","Gold"
"nuP23","solo",2,"c","place",851.9808,638472397229329347,638472397237849155,"Regular Red CubeClone377was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","solo",2,"c","place",613.9351,638472397322628485,638472397328767836,"Regular Blue CubeClone388was dropped in DropzonePlaceHolderClone1","Blue"
"nuP23","solo",2,"c","place",999.9903,638472397341168376,638472397351168279,"Regular Gold CubeClone379was dropped in DropzonePlaceHolderClone2","Gold"
"nuP23","solo",2,"c","place",526.9985,638472397368398172,638472397373668157,"Regular Red CubeClone394was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","solo",2,"c","place",599.9973,638472397402487995,638472397408487968,"Regular Neutral CubeClone403was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",2,"c","place",421.9986,638472397442097795,638472397446317781,"Regular Blue CubeClone404was dropped in DropzonePlaceHolderClone5","Blue"
"nuP23","solo",2,"c","place",570.9967,638472397471349632,638472397477059599,"Regular Blue CubeClone408was dropped in DropzonePlaceHolderClone4","Blue"
"nuP23","solo",2,"c","place",1049.536,638472397491854348,638472397502349708,"Regular Red CubeClone415was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","co",1,"c","grab",184.0025,638472399858775991,638472399860616016,"Network Neutral CubeClone8 was picked up","White"
"nuP23","co",1,"c","grab",389.0191,638472399885966767,638472399889856958,"Network Red CubeClone10 was picked up","Red"
"nuP23","co",1,"c","grab",337.0075,638472399922884478,638472399926254553,"Network Neutral CubeClone16 was picked up","White"
"nuP23","co",1,"c","grab",110.0108,638472400005095978,638472400006196086,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP23","co",1,"c","grab",110.0108,638472400005095978,638472400006196086,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP23","co",1,"c","grab",1095.9876,638472400088955726,638472400099915602,"Network Red CubeClone40 was picked up","Red"
"nuP23","co",1,"c","grab",290.824,638472400143608750,638472400146516990,"Player 1 hits Network Gold CubeClone47","Gold"
"nuP23","co",1,"c","grab",290.824,638472400143608750,638472400146516990,"Player 1 hits Network Gold CubeClone47","Gold"
"nuP23","co",1,"c","grab",900.3188,638472400170421784,638472400179424972,"Player 1 hits Network Gold CubeClone52","Gold"
"nuP23","co",1,"c","grab",900.3188,638472400170421784,638472400179424972,"Player 1 hits Network Gold CubeClone52","Gold"
"nuP23","co",1,"c","grab",382.9884,638472400336490100,638472400340319984,"Network Red CubeClone71 was picked up","Red"
"nuP23","co",1,"c","grab",210.0133,638472400378029795,638472400380129928,"Network Neutral CubeClone80 was picked up","White"
"nuP23","co",1,"c","grab",224.2031,638472400443979179,638472400446221210,"Network Red CubeClone88 was picked up","Red"
"nuP23","co",1,"c","grab",248.0481,638472400488863318,638472400491343799,"Player 1 hits Network Gold CubeClone57","Gold"
"nuP23","co",1,"c","grab",248.0481,638472400488863318,638472400491343799,"Player 1 hits Network Gold CubeClone57","Gold"
"nuP23","co",1,"c","grab",249.0293,638472400531843410,638472400534333703,"Network Red CubeClone100 was picked up","Red"
"nuP23","co",1,"c","grab",489.5889,638472400577905049,638472400582800938,"Player 1 hits Network Gold CubeClone108","Gold"
"nuP23","co",1,"c","grab",765.907,638472400575141868,638472400582800938,"Player 1 hits Network Gold CubeClone108","Gold"
"nuP23","co",1,"c","grab",391.7249,638472400617662874,638472400621580123,"Player 1 hits Network Gold CubeClone113","Gold"
"nuP23","co",1,"c","grab",391.7249,638472400617662874,638472400621580123,"Player 1 hits Network Gold CubeClone113","Gold"
"nuP23","co",1,"c","grab",371.988,638472400739346696,638472400743066576,"Player 1 hits Network Gold CubeClone119","Gold"
"nuP23","co",1,"c","grab",371.988,638472400739346696,638472400743066576,"Player 1 hits Network Gold CubeClone119","Gold"
"nuP23","co",1,"c","grab",217.9916,638472400967606204,638472400969786120,"Player 1 hits Network Gold CubeClone151","Gold"
"nuP23","co",1,"c","grab",826.9803,638472400961516317,638472400969786120,"Player 1 hits Network Gold CubeClone151","Gold"
"nuP23","co",1,"c","grab",283.9992,638472401016676084,638472401019516076,"Network Red CubeClone166 was picked up","Red"
"nuP23","co",1,"c","grab",272.8649,638472401082004362,638472401084733011,"Player 1 hits Network Gold CubeClone167","Gold"
"nuP23","co",1,"c","grab",272.8649,638472401082004362,638472401084733011,"Player 1 hits Network Gold CubeClone167","Gold"
"nuP23","co",1,"c","grab",177.9904,638472401218999123,638472401220779027,"Player 1 hits Network Gold CubeClone183","Gold"
"nuP23","co",1,"c","grab",177.9904,638472401218999123,638472401220779027,"Player 1 hits Network Gold CubeClone183","Gold"
"nuP23","co",1,"c","grab",464.5937,638472401306819450,638472401311465387,"Network Red CubeClone211 was picked up","Red"
"nuP23","co",1,"c","grab",986.9959,638472401382786271,638472401392656230,"Network Red CubeClone221 was picked up","Red"
"nuP23","co",1,"c","grab",466.3574,638472401397666203,638472401402329777,"Network Neutral CubeClone222 was picked up","White"
"nuP23","co",1,"c","grab",379.988,638472401448297200,638472401452097080,"Player 1 hits Network Gold CubeClone229","Gold"
"nuP23","co",1,"c","grab",379.988,638472401448297200,638472401452097080,"Player 1 hits Network Gold CubeClone229","Gold"
"nuP23","co",1,"c","grab",260.1739,638472401511826567,638472401514428306,"Player 1 hits Network Gold CubeClone239","Gold"
"nuP23","co",1,"c","grab",260.1739,638472401511826567,638472401514428306,"Player 1 hits Network Gold CubeClone239","Gold"
"nuP23","co",1,"c","grab",254.992,638472401569395009,638472401571944929,"Player 1 hits Network Gold CubeClone243","Gold"
"nuP23","co",1,"c","grab",254.992,638472401569395009,638472401571944929,"Player 1 hits Network Gold CubeClone243","Gold"
"nuP23","co",1,"c","grab",365.0016,638472401620099453,638472401623749469,"Network Red CubeClone252 was picked up","Red"
"nuP23","co",1,"c","grab",237.3885,638472401661995523,638472401664369408,"Network Red CubeClone258 was picked up","Red"
"nuP23","co",1,"c","grab",508.5021,638472401780961715,638472401786046736,"Player 1 hits Network Gold CubeClone260","Gold"
"nuP23","co",1,"c","grab",1612.4725,638472401769922011,638472401786046736,"Player 1 hits Network Gold CubeClone260","Gold"
"nuP23","co",1,"c","grab",663.2074,638472401835837839,638472401842469913,"Player 1 hits Network Gold CubeClone281","Gold"
"nuP23","co",1,"c","grab",663.2074,638472401835837839,638472401842469913,"Player 1 hits Network Gold CubeClone281","Gold"
"nuP23","co",1,"c","grab",214.9951,638472401882172142,638472401884322093,"Player 1 hits Network Gold CubeClone289","Gold"
"nuP23","co",1,"c","grab",214.9951,638472401882172142,638472401884322093,"Player 1 hits Network Gold CubeClone289","Gold"
"nuP23","co",1,"c","grab",61.9424,638472401948522331,638472401949141755,"Network Neutral CubeClone298 was picked up","White"
"nuP23","co",1,"c","grab",340.4689,638472402010075647,638472402013480336,"Network Neutral CubeClone309 was picked up","White"
"nuP23","co",1,"c","grab",287.9994,638472402049501918,638472402052381912,"Player 1 hits Network Gold CubeClone295","Gold"
"nuP23","co",1,"c","grab",287.9994,638472402049501918,638472402052381912,"Player 1 hits Network Gold CubeClone295","Gold"
"nuP23","co",1,"c","grab",316.9904,638472402084571830,638472402087741734,"Network Neutral CubeClone317 was picked up","White"
"nuP23","co",1,"c","grab",516.0565,638472402130388609,638472402135549174,"Network Red CubeClone324 was picked up","Red"
"nuP23","co",1,"c","grab",358.8597,638472402195328740,638472402198917337,"Network Red CubeClone331 was picked up","Red"
"nuP23","co",1,"c","grab",638.9967,638472402223097665,638472402229487632,"Network Red CubeClone335 was picked up","Red"
"nuP23","co",1,"c","grab",204.9776,638472402259509296,638472402261559072,"Player 1 hits Network Gold CubeClone318","Gold"
"nuP23","co",1,"c","grab",529.0012,638472402256269060,638472402261559072,"Player 1 hits Network Gold CubeClone318","Gold"
"nuP23","co",1,"c","grab",370.0002,638472402357287967,638472402360987969,"Network Red CubeClone356 was picked up","Red"
"nuP23","co",1,"c","grab",174.9932,638472402427217709,638472402428967641,"Network Neutral CubeClone367 was picked up","White"
"nuP23","co",1,"c","grab",57.9651,638472402490888507,638472402491468158,"Network Red CubeClone375 was picked up","Red"
"nuP23","co",1,"c","grab",274,638472402512488048,638472402515228048,"Network Red CubeClone376 was picked up","Red"
"nuP23","co",1,"c","grab",252.9994,638472402582185311,638472402584715305,"Player 1 hits Network Gold CubeClone348","Gold"
"nuP23","co",1,"c","grab",252.9994,638472402582185311,638472402584715305,"Player 1 hits Network Gold CubeClone348","Gold"
"nuP23","co",1,"c","grab",267.9987,638472402611581668,638472402614261655,"Player 1 hits Network Gold CubeClone392","Gold"
"nuP23","co",1,"c","grab",267.9987,638472402611581668,638472402614261655,"Player 1 hits Network Gold CubeClone392","Gold"
"nuP23","co",1,"c","grab",196.0005,638472402642391497,638472402644351502,"Player 1 hits Network Gold CubeClone397","Gold"
"nuP23","co",1,"c","grab",196.0005,638472402642391497,638472402644351502,"Player 1 hits Network Gold CubeClone397","Gold"
"nuP23","co",1,"c","grab",267.0066,638472402684666868,638472402687336934,"Player 1 hits Network Gold CubeClone401","Gold"
"nuP23","co",1,"c","grab",267.0066,638472402684666868,638472402687336934,"Player 1 hits Network Gold CubeClone401","Gold"
"nuP23","co",1,"c","grab",355.9992,638472402720186765,638472402723746757,"Player 1 hits Network Gold CubeClone407","Gold"
"nuP23","co",1,"c","grab",355.9992,638472402720186765,638472402723746757,"Player 1 hits Network Gold CubeClone407","Gold"
"nuP23","co",1,"c","grab",171.9993,638472402753316604,638472402755036597,"Player 1 hits Network Gold CubeClone412","Gold"
"nuP23","co",1,"c","grab",171.9993,638472402753316604,638472402755036597,"Player 1 hits Network Gold CubeClone412","Gold"
"nuP23","co",1,"c","grab",603.9977,638472402782986457,638472402789026434,"Player 1 hits Network Gold CubeClone416","Gold"
"nuP23","co",1,"c","grab",603.9977,638472402782986457,638472402789026434,"Player 1 hits Network Gold CubeClone416","Gold"
"nuP23","co",1,"c","place",1269.9344,638472399900195191,638472399912894535,"Network Red CubeClone10 was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","co",1,"c","place",916.9878,638472400109705629,638472400118875507,"Network Red CubeClone40 was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","co",1,"c","place",704.5739,638472400404350030,638472400411395769,"Network Neutral CubeClone80 was dropped in DropzonePlaceHolderClone2","White"
"nuP23","co",1,"c","place",1218.9315,638472400454305281,638472400466494596,"Network Red CubeClone88 was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","co",1,"c","place",1112.4953,638472400538636178,638472400549761131,"Network Red CubeClone100 was dropped in DropzonePlaceHolderClone4","Red"
"nuP23","co",1,"c","place",974.1047,638472400717461583,638472400727202630,"Network Red CubeClone127 was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","co",1,"c","place",1172.9949,638472401023595981,638472401035325930,"Network Red CubeClone166 was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","co",1,"c","place",1010.9887,638472401164059378,638472401174169265,"Network Red CubeClone185 was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","co",1,"c","place",1096.6484,638472401318605340,638472401329571824,"Network Red CubeClone211 was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","co",1,"c","place",665.9888,638472401407995174,638472401414655062,"Network Neutral CubeClone222 was dropped in DropzonePlaceHolderClone3","White"
"nuP23","co",1,"c","place",1223.0886,638472401628037299,638472401640268185,"Network Red CubeClone252 was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","co",1,"c","place",924.0753,638472401727373969,638472401736614722,"Network Red CubeClone265 was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","co",1,"c","place",1298.9939,638472401966981677,638472401979971616,"Network Neutral CubeClone298 was dropped in DropzonePlaceHolderClone1","White"
"nuP23","co",1,"c","place",1297.99,638472402167458939,638472402180438839,"Network Red CubeClone324 was dropped in DropzonePlaceHolderClone4","Red"
"nuP23","co",1,"c","place",1271.9895,638472402234607662,638472402247327557,"Network Red CubeClone335 was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","co",1,"c","place",624.9875,638472402366738030,638472402372987905,"Network Red CubeClone356 was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","co",1,"c","place",1291.9934,638472402443277548,638472402456197482,"Network Neutral CubeClone367 was dropped in DropzonePlaceHolderClone5","White"
"nuP23","co",1,"c","place",1277.9964,638472402519488013,638472402532267977,"Network Red CubeClone376 was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","co",1,"c","place",1294.4596,638472402561863789,638472402574808385,"Network Red CubeClone379 was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","co",2,"c","grab",991.6601,638472421856498227,638472421866414828,"Network Red CubeClone4 was picked up","Red"
"nuP23","co",2,"c","grab",388.9859,638472422018861946,638472422022751805,"Network Red CubeClone25 was picked up","Red"
"nuP23","co",2,"c","grab",255.0012,638472422046303462,638472422048853474,"Network Red CubeClone27 was picked up","Red"
"nuP23","co",2,"c","grab",191.9816,638472422068123753,638472422070043569,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP23","co",2,"c","grab",191.9816,638472422068123753,638472422070043569,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP23","co",2,"c","grab",247.9987,638472422123493539,638472422125973526,"Network Red CubeClone42 was picked up","Red"
"nuP23","co",2,"c","grab",1991.3648,638472422159428629,638472422179342277,"Player 1 hits Network Gold CubeClone46","Gold"
"nuP23","co",2,"c","grab",1991.3648,638472422159428629,638472422179342277,"Player 1 hits Network Gold CubeClone46","Gold"
"nuP23","co",2,"c","grab",1521.0349,638472422205637386,638472422220847735,"Player 1 hits Network Gold CubeClone54","Gold"
"nuP23","co",2,"c","grab",1521.0349,638472422205637386,638472422220847735,"Player 1 hits Network Gold CubeClone54","Gold"
"nuP23","co",2,"c","grab",396.0045,638472422259691393,638472422263651438,"Network Neutral CubeClone61 was picked up","White"
"nuP23","co",2,"c","grab",341.006,638472422304413384,638472422307823444,"Network Red CubeClone64 was picked up","Red"
"nuP23","co",2,"c","grab",267.9937,638472422330421723,638472422333101660,"Network Neutral CubeClone70 was picked up","White"
"nuP23","co",2,"c","grab",1986.9909,638472422363070597,638472422382940506,"Player 1 hits Network Gold CubeClone60","Gold"
"nuP23","co",2,"c","grab",1986.9909,638472422363070597,638472422382940506,"Player 1 hits Network Gold CubeClone60","Gold"
"nuP23","co",2,"c","grab",279.0016,638472422409271811,638472422412061827,"Player 1 hits Network Gold CubeClone83","Gold"
"nuP23","co",2,"c","grab",1994.2337,638472422392119490,638472422412061827,"Player 1 hits Network Gold CubeClone83","Gold"
"nuP23","co",2,"c","grab",627.0027,638472422520932777,638472422527202804,"Player 1 hits Network Gold CubeClone87","Gold"
"nuP23","co",2,"c","grab",1988.004,638472422507322764,638472422527202804,"Player 1 hits Network Gold CubeClone87","Gold"
"nuP23","co",2,"c","grab",462.7871,638472422574772833,638472422579400704,"Network Neutral CubeClone105 was picked up","White"
"nuP23","co",2,"c","grab",307.9455,638472422609671874,638472422612751329,"Network Red CubeClone107 was picked up","Red"
"nuP23","co",2,"c","grab",322.0076,638472422742302920,638472422745522996,"Network Red CubeClone123 was picked up","Red"
"nuP23","co",2,"c","grab",471.9996,638472422774112947,638472422778832943,"Player 1 hits Network Gold CubeClone123","Gold"
"nuP23","co",2,"c","grab",471.9996,638472422774112947,638472422778832943,"Player 1 hits Network Gold CubeClone123","Gold"
"nuP23","co",2,"c","grab",270.0008,638472422812772969,638472422815472977,"Player 1 hits Network Gold CubeClone137","Gold"
"nuP23","co",2,"c","grab",270.0008,638472422812772969,638472422815472977,"Player 1 hits Network Gold CubeClone137","Gold"
"nuP23","co",2,"c","grab",274.7259,638472422844863076,638472422847610335,"Player 1 hits Network Gold CubeClone143","Gold"
"nuP23","co",2,"c","grab",274.7259,638472422844863076,638472422847610335,"Player 1 hits Network Gold CubeClone143","Gold"
"nuP23","co",2,"c","grab",369.0493,638472422901452457,638472422905142950,"Network Red CubeClone147 was picked up","Red"
"nuP23","co",2,"c","grab",358.7559,638472422987163822,638472422990751381,"Player 1 hits Network Gold CubeClone148","Gold"
"nuP23","co",2,"c","grab",358.7559,638472422987163822,638472422990751381,"Player 1 hits Network Gold CubeClone148","Gold"
"nuP23","co",2,"c","grab",322.925,638472423015921260,638472423019150510,"Network Neutral CubeClone161 was picked up","White"
"nuP23","co",2,"c","grab",335.646,638472423050772923,638472423054129383,"Network Red CubeClone165 was picked up","Red"
"nuP23","co",2,"c","grab",97.9901,638472423179240535,638472423180220436,"Network Red CubeClone181 was picked up","Red"
"nuP23","co",2,"c","grab",121.9637,638472423201860812,638472423203080449,"Player 1 hits Network Gold CubeClone164","Gold"
"nuP23","co",2,"c","grab",121.9637,638472423201860812,638472423203080449,"Player 1 hits Network Gold CubeClone164","Gold"
"nuP23","co",2,"c","grab",314.0021,638472423223363804,638472423226503825,"Network Neutral CubeClone190 was picked up","White"
"nuP23","co",2,"c","grab",313.9943,638472423258122237,638472423261262180,"Player 1 hits Network Gold CubeClone192","Gold"
"nuP23","co",2,"c","grab",313.9943,638472423258122237,638472423261262180,"Player 1 hits Network Gold CubeClone192","Gold"
"nuP23","co",2,"c","grab",293.0003,638472423347271663,638472423350201666,"Network Red CubeClone208 was picked up","Red"
"nuP23","co",2,"c","grab",213.0996,638472423408827689,638472423410958685,"Network Red CubeClone217 was picked up","Red"
"nuP23","co",2,"c","grab",213.9986,638472423483422441,638472423485562427,"Player 1 hits Network Gold CubeClone228","Gold"
"nuP23","co",2,"c","grab",213.9986,638472423483422441,638472423485562427,"Player 1 hits Network Gold CubeClone228","Gold"
"nuP23","co",2,"c","grab",256.9768,638472423559215295,638472423561785063,"Network Neutral CubeClone237 was picked up","White"
"nuP23","co",2,"c","grab",349.1095,638472423610984097,638472423614475192,"Network Red CubeClone241 was picked up","Red"
"nuP23","co",2,"c","grab",367.0018,638472423656940177,638472423660610195,"Player 1 hits Network Gold CubeClone232","Gold"
"nuP23","co",2,"c","grab",367.0018,638472423656940177,638472423660610195,"Player 1 hits Network Gold CubeClone232","Gold"
"nuP23","co",2,"c","grab",774.0078,638472423726898083,638472423734638161,"Network Red CubeClone259 was picked up","Red"
"nuP23","co",2,"c","grab",610.0154,638472423762987604,638472423769087758,"Player 1 hits Network Gold CubeClone267","Gold"
"nuP23","co",2,"c","grab",610.0154,638472423762987604,638472423769087758,"Player 1 hits Network Gold CubeClone267","Gold"
"nuP23","co",2,"c","grab",271.1644,638472423789131487,638472423791843131,"Player 1 hits Network Gold CubeClone271","Gold"
"nuP23","co",2,"c","grab",271.1644,638472423789131487,638472423791843131,"Player 1 hits Network Gold CubeClone271","Gold"
"nuP23","co",2,"c","grab",354.004,638472423817773580,638472423821313620,"Player 1 hits Network Gold CubeClone275","Gold"
"nuP23","co",2,"c","grab",354.004,638472423817773580,638472423821313620,"Player 1 hits Network Gold CubeClone275","Gold"
"nuP23","co",2,"c","grab",307.0082,638472423870815844,638472423873885926,"Player 1 hits Network Gold CubeClone281","Gold"
"nuP23","co",2,"c","grab",307.0082,638472423870815844,638472423873885926,"Player 1 hits Network Gold CubeClone281","Gold"
"nuP23","co",2,"c","grab",256.0057,638472423928395408,638472423930955465,"Network Red CubeClone286 was picked up","Red"
"nuP23","co",2,"c","grab",170.1579,638472423951868291,638472423953569870,"Network Neutral CubeClone292 was picked up","White"
"nuP23","co",2,"c","grab",221.9963,638472423981490617,638472423983710580,"Network Neutral CubeClone297 was picked up","White"
"nuP23","co",2,"c","grab",279.2402,638472424018801132,638472424021593534,"Network Red CubeClone299 was picked up","Red"
"nuP23","co",2,"c","grab",218.8111,638472424040505019,638472424042693130,"Player 1 hits Network Gold CubeClone286","Gold"
"nuP23","co",2,"c","grab",218.8111,638472424040505019,638472424042693130,"Player 1 hits Network Gold CubeClone286","Gold"
"nuP23","co",2,"c","grab",286.9425,638472424132966380,638472424135835805,"Network Red CubeClone315 was picked up","Red"
"nuP23","co",2,"c","grab",235.9972,638472424157246848,638472424159606820,"Network Red CubeClone318 was picked up","Red"
"nuP23","co",2,"c","grab",343.9955,638472424184147515,638472424187587470,"Network Red CubeClone324 was picked up","Red"
"nuP23","co",2,"c","grab",134.3166,638472424219005530,638472424220348696,"Player 1 hits Network Gold CubeClone309","Gold"
"nuP23","co",2,"c","grab",134.3166,638472424219005530,638472424220348696,"Player 1 hits Network Gold CubeClone309","Gold"
"nuP23","co",2,"c","grab",432.0073,638472424244771189,638472424249091262,"Player 1 hits Network Gold CubeClone334","Gold"
"nuP23","co",2,"c","grab",432.0073,638472424244771189,638472424249091262,"Player 1 hits Network Gold CubeClone334","Gold"
"nuP23","co",2,"c","grab",120.1385,638472424285391919,638472424286593304,"Player 1 hits Network Gold CubeClone340","Gold"
"nuP23","co",2,"c","grab",120.1385,638472424285391919,638472424286593304,"Player 1 hits Network Gold CubeClone340","Gold"
"nuP23","co",2,"c","grab",193.9897,638472424352907739,638472424354847636,"Network Neutral CubeClone347 was picked up","White"
"nuP23","co",2,"c","grab",261.9972,638472424391238593,638472424393858565,"Network Neutral CubeClone352 was picked up","White"
"nuP23","co",2,"c","grab",391.2282,638472424420601260,638472424424513542,"Network Red CubeClone355 was picked up","Red"
"nuP23","co",2,"c","grab",473.0147,638472424440074014,638472424444804161,"Player 1 hits Network Gold CubeClone344","Gold"
"nuP23","co",2,"c","grab",473.0147,638472424440074014,638472424444804161,"Player 1 hits Network Gold CubeClone344","Gold"
"nuP23","co",2,"c","grab",162.9965,638472424482159360,638472424483789325,"Network Neutral CubeClone365 was picked up","White"
"nuP23","co",2,"c","grab",289.995,638472424509453059,638472424512353009,"Network Red CubeClone367 was picked up","Red"
"nuP23","co",2,"c","grab",469.1404,638472424567512629,638472424572204033,"Player 1 hits Network Gold CubeClone379","Gold"
"nuP23","co",2,"c","grab",469.1404,638472424567512629,638472424572204033,"Player 1 hits Network Gold CubeClone379","Gold"
"nuP23","co",2,"c","grab",348.9665,638472424627950483,638472424631440148,"Network Red CubeClone385 was picked up","Red"
"nuP23","co",2,"c","grab",421.0282,638472424656350754,638472424660561036,"Network Red CubeClone387 was picked up","Red"
"nuP23","co",2,"c","grab",286.9998,638472424735086258,638472424737956256,"Player 1 hits Network Gold CubeClone398","Gold"
"nuP23","co",2,"c","grab",286.9998,638472424735086258,638472424737956256,"Player 1 hits Network Gold CubeClone398","Gold"
"nuP23","co",2,"c","grab",213.9958,638472424757733462,638472424759873420,"Player 1 hits Network Gold CubeClone406","Gold"
"nuP23","co",2,"c","grab",1426.6739,638472424745606681,638472424759873420,"Player 1 hits Network Gold CubeClone406","Gold"
"nuP23","co",2,"c","grab",231.0043,638472424817259934,638472424819569977,"Network Neutral CubeClone412 was picked up","White"
"nuP23","co",2,"c","grab",393.7787,638472424842012557,638472424845950344,"Network Red CubeClone416 was picked up","Red"
"nuP23","co",2,"c","place",852.5472,638472422028983124,638472422037508596,"Network Red CubeClone25 was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","co",2,"c","place",623.0027,638472422055233459,638472422061463486,"Network Red CubeClone27 was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","co",2,"c","place",832.9998,638472422131643538,638472422139973536,"Network Red CubeClone42 was dropped in DropzonePlaceHolderClone4","Red"
"nuP23","co",2,"c","place",512.9993,638472422268831343,638472422273961336,"Network Neutral CubeClone61 was dropped in DropzonePlaceHolderClone3","White"
"nuP23","co",2,"c","place",698.0297,638472422315051650,638472422322031947,"Network Red CubeClone64 was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","co",2,"c","place",683.6749,638472422586060305,638472422592897054,"Network Neutral CubeClone105 was dropped in DropzonePlaceHolderClone1","White"
"nuP23","co",2,"c","place",547.7991,638472422621842749,638472422627320740,"Network Red CubeClone107 was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","co",2,"c","place",870.0031,638472422750522977,638472422759223008,"Network Red CubeClone123 was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","co",2,"c","place",1289.1628,638472423070753833,638472423083645461,"Network Red CubeClone165 was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","co",2,"c","place",562.9933,638472423187340493,638472423192970426,"Network Red CubeClone181 was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","co",2,"c","place",769.0342,638472423231403821,638472423239094163,"Network Neutral CubeClone190 was dropped in DropzonePlaceHolderClone2","White"
"nuP23","co",2,"c","place",775.0022,638472423355361660,638472423363111682,"Network Red CubeClone208 was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","co",2,"c","place",670.048,638472423416945325,638472423423645805,"Network Red CubeClone217 was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","co",2,"c","place",1290.5207,638472423584348925,638472423597254132,"Network Neutral CubeClone237 was dropped in DropzonePlaceHolderClone5","White"
"nuP23","co",2,"c","place",1292.0319,638472423632254947,638472423645175266,"Network Red CubeClone241 was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","co",2,"c","place",1010.0593,638472423936451414,638472423946552007,"Network Red CubeClone286 was dropped in DropzonePlaceHolderClone4","Red"
"nuP23","co",2,"c","place",651.0081,638472423958820064,638472423965330145,"Network Neutral CubeClone292 was dropped in DropzonePlaceHolderClone3","White"
"nuP23","co",2,"c","place",791.3798,638472423988690799,638472423996604597,"Network Neutral CubeClone297 was dropped in DropzonePlaceHolderClone2","White"
"nuP23","co",2,"c","place",623.5676,638472424026672736,638472424032908412,"Network Red CubeClone299 was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","co",2,"c","place",672.018,638472424141066180,638472424147786360,"Network Red CubeClone315 was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","co",2,"c","place",909.9462,638472424191647562,638472424200747024,"Network Red CubeClone324 was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","co",2,"c","place",740.0099,638472424358807793,638472424366207892,"Network Neutral CubeClone347 was dropped in DropzonePlaceHolderClone3","White"
"nuP23","co",2,"c","place",716.0472,638472424401555545,638472424408716017,"Network Neutral CubeClone352 was dropped in DropzonePlaceHolderClone2","White"
"nuP23","co",2,"c","place",772.0128,638472424428513818,638472424436233946,"Network Red CubeClone355 was dropped in DropzonePlaceHolderClone4","Red"
