"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637992673719553040,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.38894",5.271192,9.91,NA,NA,NA
637992673719662643,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.47941",5.328663,9.91,NA,NA,NA
637992673719772243,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.38061",5.333807,9.91,NA,NA,NA
637992673719881844,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.1093",5.731059,9.91,NA,NA,NA
637992673720001412,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.93456",6.000665,9.91,NA,NA,NA
637992673720111014,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.96025",6.221696,9.91,NA,NA,NA
637992673720170803,"P27","s",2,27,"f","c",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,"11",7,10.41
637992673721426489,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.82331",6.166582,9.91,NA,NA,NA
637992673721545967,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.93902",6.194394,9.91,NA,NA,NA
637992673721645607,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.90878",6.161919,9.91,NA,NA,NA
637992673721765174,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.87018",6.177571,9.91,NA,NA,NA
637992673721864813,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.86172",6.172629,9.91,NA,NA,NA
637992673721974415,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.86817",6.14478,9.91,NA,NA,NA
637992673722094249,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.85516",6.134783,9.91,NA,NA,NA
637992673722213541,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.85545",6.152242,9.91,NA,NA,NA
637992673722333108,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.84627",6.128044,9.91,NA,NA,NA
637992673722457724,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.85483",6.110915,9.91,NA,NA,NA
637992673722577290,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.92482",6.010083,9.91,NA,NA,NA
637992673722876206,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.10046",4.516984,9.91,NA,NA,NA
637992673722985809,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.76814",4.177837,9.91,NA,NA,NA
637992673723085446,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.73162",4.146402,9.91,NA,NA,NA
637992673723205017,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.74131",4.041425,9.91,NA,NA,NA
637992673723324581,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.69379",4.13185,9.91,NA,NA,NA
637992673723429399,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.68093",4.20374,9.91,NA,NA,NA
637992673723548865,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.83932",4.112184,9.91,NA,NA,NA
637992673723658470,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.92305",4.141188,9.91,NA,NA,NA
637992673723758106,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.9301",4.09866,9.91,NA,NA,NA
637992673723877677,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.91995",4.116238,9.91,NA,NA,NA
637992673723987272,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.91912",4.127082,9.91,NA,NA,NA
637992673724096876,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.91366",4.126945,9.91,NA,NA,NA
637992673724216440,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.92052",4.125542,9.91,NA,NA,NA
637992673724316077,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.92916",4.076433,9.91,NA,NA,NA
637992673724430830,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.92662",4.081609,9.91,NA,NA,NA
637992673724540334,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.93562",4.093437,9.91,NA,NA,NA
637992673724649947,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.93468",4.057693,9.91,NA,NA,NA
637992673724759542,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.928",4.06099,9.91,NA,NA,NA
637992673724879104,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.91923",4.053376,9.91,NA,NA,NA
637992673724988706,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.92174",4.035932,9.91,NA,NA,NA
637992673725108280,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.91552",4.031137,9.91,NA,NA,NA
637992673725267702,"P27","s",2,27,"f","c",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,"11",4.46995,10.41
637992673725985092,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.85169",3.89316,9.91,NA,NA,NA
637992673726094698,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.85286",3.869387,9.91,NA,NA,NA
637992673726214266,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.84567",3.889755,9.91,NA,NA,NA
637992673726313899,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.85615",3.876344,9.91,NA,NA,NA
637992673726423503,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.85711",3.856589,9.91,NA,NA,NA
637992673726543075,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.86803",3.864464,9.91,NA,NA,NA
637992673726642711,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.84054",3.92048,9.91,NA,NA,NA
637992673726762271,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.84033",3.881509,9.91,NA,NA,NA
637992673726871879,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.84199",3.842488,9.91,NA,NA,NA
637992673727549414,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.86951",3.778582,9.91,NA,NA,NA
637992673727668982,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.85105",3.649375,9.91,NA,NA,NA
637992673727788545,"P27","s",2,27,"f","c","looking at Build wall",NA,"10.89318",3.73641,9.91,NA,NA,NA
637992673728007757,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.82255",2.662475,9.91,NA,NA,NA
637992673728545802,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.94648",2.513898,9.91,NA,NA,NA
637992673730319597,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.40985",2.369634,9.91,NA,NA,NA
637992673731764425,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.62461",2.108804,9.91,NA,NA,NA
637992673731863758,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.64267",2.343285,9.91,NA,NA,NA
637992673731983330,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.77769",2.355927,9.91,NA,NA,NA
637992673732092929,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.99171",2.560962,9.91,NA,NA,NA
637992673732212489,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.45458",2.523066,9.91,NA,NA,NA
637992673732332056,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.56611",2.418871,9.91,NA,NA,NA
637992673732451884,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.53941",2.402642,9.91,NA,NA,NA
637992673732581462,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.5451",2.45101,9.91,NA,NA,NA
637992673732690754,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.49809",2.47689,9.91,NA,NA,NA
637992673732810319,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.20544",2.437158,9.91,NA,NA,NA
637992673732919931,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.15198",2.41594,9.91,NA,NA,NA
637992673733029532,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.13846",2.386892,9.91,NA,NA,NA
637992673733149104,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.11995",2.392856,9.91,NA,NA,NA
637992673733248732,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.12798",2.421505,9.91,NA,NA,NA
637992673733358333,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.11088",2.459682,9.91,NA,NA,NA
637992673733457975,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.16322",2.565195,9.91,NA,NA,NA
637992673733567576,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.16464",2.581117,9.91,NA,NA,NA
637992673733677175,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.16061",2.571601,9.91,NA,NA,NA
637992673733796749,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.1503",2.443673,9.91,NA,NA,NA
637992673733896377,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.15272",2.451514,9.91,NA,NA,NA
637992673733996013,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.15779",2.43357,9.91,NA,NA,NA
637992673734105877,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.15577",2.439159,9.91,NA,NA,NA
637992673734205260,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.16254",2.384247,9.91,NA,NA,NA
637992673734304894,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.15629",2.37469,9.91,NA,NA,NA
637992673734404533,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.18237",2.376666,9.91,NA,NA,NA
637992673734519222,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.19555",2.369055,9.91,NA,NA,NA
637992673734628832,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.17937",2.369768,9.91,NA,NA,NA
637992673734738422,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.18631",2.428313,9.91,NA,NA,NA
637992673734857989,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.18184",2.425254,9.91,NA,NA,NA
637992673734967590,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.21725",2.450562,9.91,NA,NA,NA
637992673735087159,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.20898",2.459814,9.91,NA,NA,NA
637992673735196768,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.20438",2.41093,9.91,NA,NA,NA
637992673735306364,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.20097",2.432297,9.91,NA,NA,NA
637992673735405998,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.19551",2.443302,9.91,NA,NA,NA
637992673735515604,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.18474",2.452999,9.91,NA,NA,NA
637992673735625209,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.24691",2.483522,9.91,NA,NA,NA
637992673735734807,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.23898",2.480689,9.91,NA,NA,NA
637992673735844412,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.23662",2.489796,9.91,NA,NA,NA
637992673735963981,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.21829",2.452837,9.91,NA,NA,NA
637992673736073576,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.20313",2.464523,9.91,NA,NA,NA
637992673736193145,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.18151",2.477536,9.91,NA,NA,NA
637992673736302746,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.14989",2.507374,9.91,NA,NA,NA
637992673736402384,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.09379",2.570526,9.91,NA,NA,NA
637992673736510163,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.02034",2.582362,9.91,NA,NA,NA
637992673736619681,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.64208",2.557243,9.91,NA,NA,NA
637992673736739234,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.01584",2.649004,9.91,NA,NA,NA
637992673739429468,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.38664,-2.583044,NA,NA,NA
637992673739539110,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.42155,-2.367168,NA,NA,NA
637992673739648713,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.32395,-1.986232,NA,NA,NA
637992673739758312,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.1166,-2.046124,NA,NA,NA
637992673739867923,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",6.975368,-0.5010101,NA,NA,NA
637992673739977517,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",7.048469,-0.191128,NA,NA,NA
637992673740087119,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",7.539678,-0.3867063,NA,NA,NA
637992673740196730,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.44413,-1.382015,NA,NA,NA
637992673740306322,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.35005,-1.384834,NA,NA,NA
637992673740425886,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.04607,-1.395533,NA,NA,NA
637992673740540563,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",9.428221,-1.029024,NA,NA,NA
637992673740640201,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",8.366873,-0.2769595,NA,NA,NA
637992673740759766,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",8.472149,-0.3770415,NA,NA,NA
637992673740869371,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.35341,-1.505145,NA,NA,NA
637992673740978972,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.29164,-1.286918,NA,NA,NA
637992673741088572,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",9.213158,-0.7695333,NA,NA,NA
637992673741208139,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",8.285234,-0.3299784,NA,NA,NA
637992673741317749,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",8.436691,-0.7079073,NA,NA,NA
637992673741427339,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",8.719963,-0.8580726,NA,NA,NA
637992673741542011,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",8.808141,-0.9188735,NA,NA,NA
637992673741641654,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",9.766418,-0.6148976,NA,NA,NA
637992673741781147,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",9.711779,-0.06724571,NA,NA,NA
637992673741870816,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.92088,0.7372916,NA,NA,NA
637992673741980421,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",10.89712,1.534221,NA,NA,NA
637992673742090022,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.9121,2.124454
637992673742229526,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.65489,1.97902
637992673742349080,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.72685,1.94851
637992673742468648,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.72513,1.9399
637992673742618120,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.76748,1.932275
637992673742757598,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.74305,1.936023
637992673742887137,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.70719,1.930906
637992673743026629,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.70558,1.960495
637992673743166117,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.71961,2.102915
637992673743305611,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.70863,2.150408
637992673743455072,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.60686,2.095556
637992673743574634,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.57908,2.13703
637992673743704168,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.45564,2.09831
637992673743843661,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.46335,2.139059
637992673743963223,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.32827,2.1751
637992673744112688,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.25005,2.219666
637992673744272105,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.16829,2.164667
637992673744491316,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.12219,2.24545
637992673744710515,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.861933,2.157201
637992673744940041,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.850969,2.162754
637992673745149215,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.802213,2.231914
637992673745368465,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.734161,2.313073
637992673745607267,"P27","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.5979,2.354343
637992673745766676,"P27","s",2,27,"f","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,"1.389999",9.670289,2.336
637992673745866324,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",9.405235,2.451628,NA,NA,NA
637992673746942410,"P27","s",2,27,"f","c","looking at Play wall",NA,"2.802482",9.234163,2.493243,NA,NA,NA
637992673751475961,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.20245",3.830637,9.91,NA,NA,NA
637992673751585562,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.88233",2.63623,9.91,NA,NA,NA
637992673751700437,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.82557",2.640505,9.91,NA,NA,NA
637992673751809817,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.52651",2.148818,9.91,NA,NA,NA
637992673751919653,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.65852",2.075013,9.91,NA,NA,NA
637992673752138861,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.05173",2.623383,9.91,NA,NA,NA
637992673752258180,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.89364",2.709128,9.91,NA,NA,NA
637992673752377750,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.69142",3.065838,9.91,NA,NA,NA
637992673752497311,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.77149",3.174626,9.91,NA,NA,NA
637992673752631933,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.66883",3.347157,9.91,NA,NA,NA
637992673752741524,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.69931",3.287188,9.91,NA,NA,NA
637992673752871303,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.71897",3.218893,9.91,NA,NA,NA
637992673752980824,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.71872",3.173872,9.91,NA,NA,NA
637992673753100223,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.75787",3.153428,9.91,NA,NA,NA
637992673753209820,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.80426",3.15951,9.91,NA,NA,NA
637992673753319430,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.83521",3.136357,9.91,NA,NA,NA
637992673753439210,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.83876",3.103327,9.91,NA,NA,NA
637992673753548591,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.80799",3.068666,9.91,NA,NA,NA
637992673753653693,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.82005",3.049852,9.91,NA,NA,NA
637992673753753610,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.82333",3.035088,9.91,NA,NA,NA
637992673753863203,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.82297",3.039728,9.91,NA,NA,NA
637992673753923080,"P27","s",2,27,"f","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,"12",7,10.41
637992673754042289,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.85555",3.038876,9.91,NA,NA,NA
637992673754131958,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.80487",3.02278,9.91,NA,NA,NA
637992673754231894,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.78211",3.02038,9.91,NA,NA,NA
637992673754341202,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.80828",2.981772,9.91,NA,NA,NA
637992673754450807,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.75989",3.00154,9.91,NA,NA,NA
637992673754550732,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.78827",2.981407,9.91,NA,NA,NA
637992673754660400,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.96196",3.37128,9.91,NA,NA,NA
637992673754769904,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.38064",4.26066,9.91,NA,NA,NA
637992673754869546,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.24459",4.796329,9.91,NA,NA,NA
637992673754978887,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.23135",4.901471,9.91,NA,NA,NA
637992673755068558,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.13301",4.818592,9.91,NA,NA,NA
637992673755168526,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.01381",5.078476,9.91,NA,NA,NA
637992673755277803,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.09191",5.194606,9.91,NA,NA,NA
637992673755317657,"P27","s",2,27,"f","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,"12",5.575723,10.41
637992673755427255,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.10617",5.283272,9.91,NA,NA,NA
637992673755547005,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.1347",5.289216,9.91,NA,NA,NA
637992673755636726,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.09692",5.310767,9.91,NA,NA,NA
637992673755746341,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.08072",5.326845,9.91,NA,NA,NA
637992673755846006,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.10311",5.369678,9.91,NA,NA,NA
637992673755955337,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.08626",5.278222,9.91,NA,NA,NA
637992673756064940,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.06667",5.184145,9.91,NA,NA,NA
637992673756164917,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.04024",5.169575,9.91,NA,NA,NA
637992673756274185,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.00101",5.200638,9.91,NA,NA,NA
637992673756363865,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.99143",5.182181,9.91,NA,NA,NA
637992673756483421,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.97178",5.192928,9.91,NA,NA,NA
637992673756602990,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.98001",5.189825,9.91,NA,NA,NA
637992673756712598,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.98262",5.197418,9.91,NA,NA,NA
637992673756822459,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.95225",5.178837,9.91,NA,NA,NA
637992673756941761,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.92795",5.136272,9.91,NA,NA,NA
637992673757031432,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.88052",5.07968,9.91,NA,NA,NA
637992673757141037,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.87151",5.057109,9.91,NA,NA,NA
637992673757250642,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.95634",5.157396,9.91,NA,NA,NA
637992673757360245,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.90112",4.99072,9.91,NA,NA,NA
637992673757469842,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.8972",4.976238,9.91,NA,NA,NA
637992673757589411,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.88166",4.979543,9.91,NA,NA,NA
637992673757696730,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.9982",5.035551,9.91,NA,NA,NA
637992673757816301,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.9851",5.032777,9.91,NA,NA,NA
637992673757925894,"P27","s",2,27,"f","c","looking at Build wall",NA,"11.9294",4.982808,9.91,NA,NA,NA
637992673758234774,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.39932",3.847768,9.91,NA,NA,NA
637992673758354349,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.71706",4.053173,9.91,NA,NA,NA
637992673758473914,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.6773",4.064587,9.91,NA,NA,NA
637992673758593477,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.59663",4.142147,9.91,NA,NA,NA
637992673758721075,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.69589",4.185786,9.91,NA,NA,NA
637992673758830687,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.71418",4.21357,9.91,NA,NA,NA
637992673758930321,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.74255",4.225962,9.91,NA,NA,NA
637992673759039922,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.71766",4.22456,9.91,NA,NA,NA
637992673759139561,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.70658",4.22525,9.91,NA,NA,NA
637992673759368730,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.73923",4.237512,9.91,NA,NA,NA
637992673759587938,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.79019",4.230624,9.91,NA,NA,NA
637992673759807138,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.81439",4.230674,9.91,NA,NA,NA
637992673760046269,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.8279",4.200731,9.91,NA,NA,NA
637992673760255513,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.89087",3.31994,9.91,NA,NA,NA
637992673760474710,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.96668",3.030969,9.91,NA,NA,NA
637992673760689251,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.26049",2.436637,9.91,NA,NA,NA
637992673760928125,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.18883",2.453795,9.91,NA,NA,NA
637992673761137364,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.13714",2.481697,9.91,NA,NA,NA
637992673761366539,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.14678",2.378468,9.91,NA,NA,NA
637992673761595705,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.20817",2.418267,9.91,NA,NA,NA
637992673761817765,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.25194",2.486746,9.91,NA,NA,NA
637992673762027012,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.29658",2.48904,9.91,NA,NA,NA
637992673762246209,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.37098",2.577528,9.91,NA,NA,NA
637992673762485352,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.37889",2.518348,9.91,NA,NA,NA
637992673762694588,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.31563",2.610221,9.91,NA,NA,NA
637992673762923752,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.22052",2.607893,9.91,NA,NA,NA
637992673763142955,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.19243",2.504022,9.91,NA,NA,NA
637992673763372127,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.20072",2.553767,9.91,NA,NA,NA
637992673763591334,"P27","s",2,27,"f","c","looking at Build wall",NA,"13.15885",2.493131,9.91,NA,NA,NA
637992673764796957,"P27","s",2,27,"f","c","looking at Build wall",NA,"12.69124",2.035286,9.91,NA,NA,NA
