"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959024884329955,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024884449981,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024884560007,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024884670027,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024884780058,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024884890081,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885000103,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885110136,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885230158,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885340184,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885450209,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885560237,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885670255,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885780290,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024885890310,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886010338,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886110351,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886230385,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886340413,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886450438,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886590468,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886700486,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886810519,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024886910539,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887020561,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887120599,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887230672,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887350638,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887460670,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887570692,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887690708,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887800740,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024887920766,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024888040797,"P9","s",2,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959024907595223,"P9","s",2,25,"f","",NA,"Game Over",NA,NA,NA,NA,NA,NA
637959026940429749,"P9","co",1,25,"f","","Game Start",NA,"c","c",NA,NA,NA,NA
637959026944310629,"P9","co",1,25,"f","c","looking at View wall",NA,"-2.09","5",10,NA,NA,NA
637959026945530903,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026945650928,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026945770960,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026945880984,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026946001014,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026946111037,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026946231066,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026946351091,"P9","co",1,25,"f","c","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637959026946571141,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026946691167,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026947041246,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026947221286,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959026948521582,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026948751633,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026948961687,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026949181739,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026949411779,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026949631835,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026949851883,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026950071941,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026950291984,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026950522035,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026950732084,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026950962136,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026951192183,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026951412230,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026951632286,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026951852336,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026952072382,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026952302438,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026952742536,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026952962587,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026953182636,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026953302663,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026953422693,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026953542717,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026953652744,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026953772775,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026953882795,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026953992821,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026954112848,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026954222867,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026954342900,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026954462927,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026954572949,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026954692974,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026954813020,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026954923030,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955043056,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955153083,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955273115,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955393134,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955503163,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955613184,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955733212,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955883244,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026955993270,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026956113298,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026956233328,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026956353354,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026956473380,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026956593406,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026956713430,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026956843460,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026956963491,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026957113525,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026957233549,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026957353580,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026957463607,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026957583629,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026957713659,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026957833689,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026957963733,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026958093753,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026958213772,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026958343802,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026958463834,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026958583859,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026958703884,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026958823912,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026958943944,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026959063963,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026959193993,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026959324024,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026959444053,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026959574085,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026959694111,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.5119,-0.46
637959026959814136,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.47265,-0.46
637959026959944166,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.43579,-0.46
637959026960074192,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.39519,-0.46
637959026960204222,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.35896,-0.46
637959026960344256,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.31754,-0.46
637959026960474284,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.27667,-0.46
637959026960614315,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.23656,-0.46
637959026960754355,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.19258,-0.46
637959026960884377,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.15134,-0.46
637959026961024410,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.11343,-0.46
637959026961164441,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.07088,-0.46
637959026961294468,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,21.03102,-0.46
637959026961434501,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.98968,-0.46
637959026961564535,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.94998,-0.46
637959026961694562,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.90986,-0.46
637959026961834594,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.8693,-0.46
637959026961974626,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.82948,-0.46
637959026962144670,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.77692,-0.46
637959026962284696,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.73449,-0.46
637959026962414725,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.69451,-0.46
637959026962544756,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.65559,-0.46
637959026962674779,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.61609,-0.46
637959026962814816,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.57414,-0.46
637959026962944842,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.53518,-0.46
637959026963084877,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.49371,-0.46
637959026963224919,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,20.45385,-0.46
637959026963344933,"P9","co",1,25,"f","c",NA,"Network Red Cube(Clone) was picked up",NA,NA,NA,1.389999,20.45385,-0.46
637959026963474962,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026964495195,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026964625223,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026964745257,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026965665474,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026965775488,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026965895520,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026966005539,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026966115562,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026966745702,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026966865740,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026967195810,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026967315837,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026967435859,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026967555892,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026967675922,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026967795940,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026967915975,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026968035998,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026968156020,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026968276048,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026968396075,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026968516111,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026968636140,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026968756162,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026968916199,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026969036222,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026969156251,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026969276278,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026969396302,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026969516338,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026969636371,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026969756389,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026969866420,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026970066467,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026970286508,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026970516562,"P9","co",1,25,"f","c","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959026973617259,"P9","co",1,25,"f","c",NA,"Network Red Cube(Clone)was placed in dropzone",NA,NA,NA,11,7,10.41
637959026980948922,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981058944,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981178964,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981288999,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981409026,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981529047,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981639073,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981749099,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981859122,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026981969147,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982079171,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982189197,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982299222,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982409249,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982519274,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982629297,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982749324,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982849357,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026982959371,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983069400,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983189422,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983309452,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983419473,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983539499,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983649530,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983759553,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983869577,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026983979601,"P9","co",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959026984099630,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.2725,-0.46
637959026984229658,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.23186,-0.46
637959026984359690,"P9","co",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.19443,-0.46
