"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637988492842008916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842118914,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842228912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842338911,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842448916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842558915,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842668909,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842778917,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842898916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492842998918,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843108916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843218920,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843328924,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843448915,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843548916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843668910,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843778917,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843888913,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492843998916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844108917,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844218911,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844328920,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844438916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844558912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844668914,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844768918,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844888912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492844998910,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845108919,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845228911,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845328912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845438912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845548910,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845668915,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845768914,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845888911,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492845998917,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492846108914,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492846228918,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492846338916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492846448912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492846568917,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492846678932,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492846788915,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492846898915,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847008909,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847108915,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847218907,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847328912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847438912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847548918,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847668913,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847768913,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847888909,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492847998915,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848108918,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848228918,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848328911,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848438910,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848548925,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848668916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848788912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848888908,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492848998909,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849118915,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849228920,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849338912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849448911,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849548916,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849658905,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849768912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849898914,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492849998906,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492850108914,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492850218903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492850328910,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492850438910,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492851228912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492853328910,"P24","co",1,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-8.93",7,-10.9
637988492853328910,"P24","co",1,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-8.93",7,-10.9
637988492853328910,"P24","co",1,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-8.93",7,-10.9
637988492855688908,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492855778907,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492855888905,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492855988905,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492856768903,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492856888908,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492857008906,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492857108905,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492857228905,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492857338910,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492857458905,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492857568907,"P24","co",1,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-10.93",7,-10.9
637988492857568907,"P24","co",1,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-10.93",7,-10.9
637988492857568907,"P24","co",1,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-10.93",7,-10.9
637988492857568907,"P24","co",1,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-10.93",7,-10.9
637988492861768900,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492861888909,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492861998910,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492862118902,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492862239280,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492862349173,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492862489159,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492862779179,"P24","co",1,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988492864178904,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492864299175,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492864408903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492864528901,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492864628902,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492864738899,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492864858901,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492864968908,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865088906,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865178901,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865298903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865408903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865528907,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865628900,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865738902,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865858899,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492865968905,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866068903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866198898,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866298903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866408903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866528902,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866638903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866748900,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866868906,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492866978902,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867098902,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867218899,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867318904,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867438903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867558904,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867668904,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867778906,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867888907,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492867988903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868098903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868228905,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868348912,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868448897,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868548901,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868658903,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868768899,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868878906,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492868988899,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869098902,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869208901,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869318904,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869428901,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869548899,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869658901,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869768898,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869878896,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492869988900,"P24","co",1,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988492876718899,"P24","co",1,27,"f","",NA,"Game Over",NA,NA,NA,"c",NA,NA
637988493874737719,"P24","co",2,27,"f","","Game Start",NA,"c",NA,NA,NA,NA,NA
637988493874927504,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493875307504,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493875407505,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493875507502,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493875627498,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493875727497,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493875837510,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493875927499,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876037497,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876147497,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876257502,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876377497,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876477497,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876587496,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876697496,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876817504,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493876927498,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493877037502,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493877927498,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878047500,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878157502,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878267500,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878367494,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878477494,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878587503,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878707500,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878807503,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493878917502,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493879037500,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493879157499,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493879257497,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493879367493,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493879477499,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493879587502,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493879697502,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493879807501,"P24","co",2,27,"f","c","looking at View wall",NA,"-2.09",5,10,NA,NA,NA
637988493880257496,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493880377501,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493880477497,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493880587496,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493880707498,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493880817497,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493880937498,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881057495,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881167500,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881287502,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881397501,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881517496,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881637498,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881757498,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881857499,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493881967497,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493882087494,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493882207500,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493882327503,"P24","co",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988493882437507,"P24","co",2,27,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637988493882547494,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493882657500,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493882757497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493882877498,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493882977495,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883097497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883197491,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883307497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883417495,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883527497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883637501,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883747499,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883857492,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493883967499,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884087492,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884207497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884307497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884417498,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884527498,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884637494,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884747495,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884857491,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493884967498,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493885087493,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493885197496,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493885307496,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493885417492,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493885527497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493885967497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637988493886077497,"P24","co",2,27,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
