"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637989389729778524,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.299651,-0.6463629,NA,NA,NA
637989389729898126,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.112703,-0.2835775,NA,NA,NA
637989389730007755,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.909599,-0.2810578,NA,NA,NA
637989389730117384,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.977173,-0.05420363,NA,NA,NA
637989389730227015,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.976876,-0.1964421,NA,NA,NA
637989389730336651,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.837291,-0.1784657,NA,NA,NA
637989389730456253,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.744874,-0.05606279,NA,NA,NA
637989389730555917,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.589878,0.05030343,NA,NA,NA
637989389730675513,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.783082,0.002595335,NA,NA,NA
637989389730785149,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.706753,0.2405664,NA,NA,NA
637989389730904746,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.701,0.2852793,NA,NA,NA
637989389731024343,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.807271,0.2654068,NA,NA,NA
637989389731133978,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.651207,0.3205658,NA,NA,NA
637989389731243606,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.519378,0.4034448,NA,NA,NA
637989389731353234,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.429296,0.362888,NA,NA,NA
637989389731462871,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.613736,0.5356708,NA,NA,NA
637989389731582469,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.616892,0.5598276,NA,NA,NA
637989389731702071,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.55232,0.4524499,NA,NA,NA
637989389731811705,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.005877,-0.2827982,NA,NA,NA
637989389731921339,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.289125,-0.4208288,NA,NA,NA
637989389732020997,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.704699,-0.6544322,NA,NA,NA
637989389732130629,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",9.156123,-0.5682569,NA,NA,NA
637989389732240262,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",9.14982,-0.5231983,NA,NA,NA
637989389732369831,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",9.179693,-0.4761211,NA,NA,NA
637989389732509366,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.672209,-0.301436
637989389732628959,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.470798",9.64585,-0.2765903
637989389732768499,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.732019,-0.1597807
637989389732898062,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.64718,-0.2041676
637989389733027627,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.649176,-0.1938872
637989389733147221,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.72931,-0.1666669
637989389733276800,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.606421,-0.2208339
637989389733396391,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.578648,-0.3899713
637989389733535923,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.531235,-0.2055634
637989389733655514,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.419875,-0.2410801
637989389733795052,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.535555,-0.2664978
637989389733914648,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.258939,-0.2688575
637989389734024286,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.343812,-0.3433584
637989389734163814,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.33927,-0.2573606
637989389734313313,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.178825,-0.3281241
637989389734532574,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.129806,-0.3404769
637989389734751845,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.085575,-0.3240216
637989389734991047,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.112206,-0.2920693
637989389735200341,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.106175,-0.2736897
637989389735425489,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",9.067438,-0.246143
637989389735644741,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901499",8.979196,-0.2342722
637989389735814253,"P26","s",2,25,"f","c",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,"1.389999",9.171589,-0.46
637989389735943712,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.724857,-0.2622298,NA,NA,NA
637989389736102958,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.636059,-0.2349453,NA,NA,NA
637989389737652677,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.084509,0.384858,NA,NA,NA
637989389737872161,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.044912,0.4994243,NA,NA,NA
637989389738101166,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.937071,0.2199361,NA,NA,NA
637989389738320431,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.888979,0.2097526,NA,NA,NA
637989389738529726,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.815464,-0.0880453,NA,NA,NA
637989389738768928,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.723404,-0.02384958,NA,NA,NA
637989389738988194,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.651381,2.851792,NA,NA,NA
637989389744135223,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.21862",6.352422,9.91,NA,NA,NA
637989389744244826,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.84333",6.101671,9.91,NA,NA,NA
637989389744364186,"P26","s",2,25,"f","c","looking at Build wall",NA,"13.18064",6.29262,9.91,NA,NA,NA
637989389744483776,"P26","s",2,25,"f","c","looking at Build wall",NA,"13.2774",6.235496,9.91,NA,NA,NA
637989389744583447,"P26","s",2,25,"f","c","looking at Build wall",NA,"13.12535",6.328099,9.91,NA,NA,NA
637989389744693078,"P26","s",2,25,"f","c","looking at Build wall",NA,"13.17712",5.885842,9.91,NA,NA,NA
637989389745350877,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.93541",6.39,10.09885,NA,NA,NA
637989389745689736,"P26","s",2,25,"f","c","looking at Build wall",NA,"13.06212",6.370697,9.91,NA,NA,NA
637989389745809337,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.94826",6.347857,9.91,NA,NA,NA
637989389748859103,"P26","s",2,25,"f","c",NA,"Regular Neutral Cube(Clone)was placed in dropzone",NA,NA,NA,"12",7,10.41
637989389749457106,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.1143",6.385143,9.91,NA,NA,NA
637989389749895629,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.0929",5.138872,9.91,NA,NA,NA
637989389750005266,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.08926",5.113595,9.91,NA,NA,NA
637989389750124857,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.04489",5.012093,9.91,NA,NA,NA
637989389750244456,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.03719",4.999059,9.91,NA,NA,NA
637989389750354091,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.00044",4.995515,9.91,NA,NA,NA
637989389750453755,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.97892",4.971689,9.91,NA,NA,NA
637989389750563396,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.95946",4.962164,9.91,NA,NA,NA
637989389752900640,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.59864",4.171819,9.91,NA,NA,NA
637989389753020245,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.52757",4.288702,9.91,NA,NA,NA
637989389753464438,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.38974",4.33304,9.91,NA,NA,NA
637989389753573966,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.39523",4.252479,9.91,NA,NA,NA
637989389753683827,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.41338",4.211433,9.91,NA,NA,NA
637989389753793232,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.35685",4.25804,9.91,NA,NA,NA
637989389754351357,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.41698",4.341357,9.91,NA,NA,NA
637989389754476606,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.46877",4.382079,9.91,NA,NA,NA
637989389754586461,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.42372",4.174732,9.91,NA,NA,NA
637989389754686193,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.3779",3.599881,9.91,NA,NA,NA
637989389754795782,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.43431",3.585019,9.91,NA,NA,NA
637989389756131058,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.003235,0.3244326,NA,NA,NA
637989389756240692,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.380142,0.6131642,NA,NA,NA
637989389756350321,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.073405,0.1517614,NA,NA,NA
637989389756466543,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.950068,-0.1612567,NA,NA,NA
637989389756586049,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.222527,-0.8662961,NA,NA,NA
637989389756695685,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.616618,-1.81648,NA,NA,NA
637989389756825244,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.472637,-1.990653,NA,NA,NA
637989389756944854,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.670835,-1.955392,NA,NA,NA
637989389757064443,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",9.189683,-2.082555,NA,NA,NA
637989389757184051,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.820728,-1.882063,NA,NA,NA
637989389757303641,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.593401,-1.570347,NA,NA,NA
637989389757423238,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.626085,-1.620509,NA,NA,NA
637989389757533151,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.319666,-1.116058,NA,NA,NA
637989389757642800,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.767666,-1.452846,NA,NA,NA
637989389757742175,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.937011,-1.736627,NA,NA,NA
637989389757861772,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.583078,-1.652298,NA,NA,NA
637989389757971404,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.465409,-1.754874,NA,NA,NA
637989389758081032,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.87146,-1.791052,NA,NA,NA
637989389758181039,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.118992,-2.048001,NA,NA,NA
637989389758280593,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.996009,-1.773425,NA,NA,NA
637989389758389999,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.709292,-1.16057,NA,NA,NA
637989389758509598,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.955672,-1.378644,NA,NA,NA
637989389758609267,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.05718,-1.008716,NA,NA,NA
637989389758718898,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.074421,-1.10558,NA,NA,NA
637989389758828525,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.108904,-1.10927,NA,NA,NA
637989389758938160,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.947981,-0.9386769,NA,NA,NA
637989389759037822,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.022764,-0.8112397,NA,NA,NA
637989389759137495,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",8.083995,-0.8106402,NA,NA,NA
637989389759237158,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.926569,-1.007059,NA,NA,NA
637989389759346794,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",7.917576,-1.608482,NA,NA,NA
637989389759446460,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.97523,-2.945538
637989389759585992,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.84845,-3.24839
637989389759705585,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.862615,-3.15847
637989389759835154,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.847137,-3.151229
637989389759974695,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.745665,-3.162003
637989389760104255,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.726941,-3.193926
637989389760233821,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.718348,-3.160491
637989389760343455,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.689668,-3.134849
637989389760478188,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.650593,-3.139531
637989389760597694,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.609779,-3.167882
637989389760737224,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.566559,-3.175804
637989389760886723,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.52437,-3.190217
637989389761016289,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.470561,-3.213485
637989389761125922,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.315529,-3.20406
637989389761245523,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.282143,-3.216725
637989389761375090,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.316874,-3.18664
637989389761519687,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.25574,-3.248397
637989389761659219,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.183374,-3.338794
637989389761868518,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.192583,-3.252903
637989389762087784,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.151904,-3.260183
637989389762307055,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",7.093481,-3.29584
637989389762536272,"P26","s",2,25,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.901515",6.950441,-3.25083
637989389762776093,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.693538,-3.289223,NA,NA,NA
637989389763184100,"P26","s",2,25,"f","c","looking at View wall",NA,"3.589061",6.809624,-7.288821,NA,NA,NA
637989389763413648,"P26","s",2,25,"f","c","looking at View wall",NA,"4.831824",6.645056,-8.866544,NA,NA,NA
637989389763632948,"P26","s",2,25,"f","c","looking at View wall",NA,"5.23113",6.833988,-9.373473,NA,NA,NA
637989389763861832,"P26","s",2,25,"f","c","looking at View wall",NA,"5.261206",6.421015,-9.411656,NA,NA,NA
637989389764091307,"P26","s",2,25,"f","c","looking at View wall",NA,"5.381254",6.598644,-9.56406,NA,NA,NA
637989389764310340,"P26","s",2,25,"f","c","looking at View wall",NA,"5.119349",6.386784,-9.231565,NA,NA,NA
637989389764539783,"P26","s",2,25,"f","c","looking at View wall",NA,"5.063375",6.381916,-9.160503,NA,NA,NA
637989389764749186,"P26","s",2,25,"f","c","looking at View wall",NA,"5.161892",6.596279,-9.285574,NA,NA,NA
637989389764968494,"P26","s",2,25,"f","c","looking at View wall",NA,"5.066339",6.74788,-9.164268,NA,NA,NA
637989389765187706,"P26","s",2,25,"f","c","looking at View wall",NA,"4.924772",6.541114,-8.984544,NA,NA,NA
637989389765406653,"P26","s",2,25,"f","c","looking at View wall",NA,"4.960314",6.744773,-9.029665,NA,NA,NA
637989389765646177,"P26","s",2,25,"f","c","looking at View wall",NA,"4.910114",7.148055,-8.965935,NA,NA,NA
637989389765855147,"P26","s",2,25,"f","c","looking at View wall",NA,"5.136719",6.940244,-9.253616,NA,NA,NA
637989389766024985,"P26","s",2,25,"f","c",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,"1.390015",6.238305,-3.12
637989389766134452,"P26","s",2,25,"f","c","looking at View wall",NA,"4.981698",6.900771,-9.056812,NA,NA,NA
637989389766303644,"P26","s",2,25,"f","c","looking at View wall",NA,"4.861888",6.99258,-8.904711,NA,NA,NA
637989389766413646,"P26","s",2,25,"f","c","looking at View wall",NA,"4.818118",7.04705,-8.849143,NA,NA,NA
637989389766522915,"P26","s",2,25,"f","c","looking at View wall",NA,"4.816274",7.059009,-8.846802,NA,NA,NA
637989389766642515,"P26","s",2,25,"f","c","looking at View wall",NA,"4.799988",7.070848,-8.826127,NA,NA,NA
637989389766762104,"P26","s",2,25,"f","c","looking at View wall",NA,"4.756102",7.086229,-8.770412,NA,NA,NA
637989389766881713,"P26","s",2,25,"f","c","looking at View wall",NA,"4.70635",7.150504,-8.707251,NA,NA,NA
637989389767011272,"P26","s",2,25,"f","c","looking at View wall",NA,"4.627861",7.176023,-8.607608,NA,NA,NA
637989389767130870,"P26","s",2,25,"f","c","looking at View wall",NA,"4.731869",7.158108,-8.739648,NA,NA,NA
637989389767260433,"P26","s",2,25,"f","c","looking at View wall",NA,"4.817331",7.115188,-8.848145,NA,NA,NA
637989389767380032,"P26","s",2,25,"f","c","looking at View wall",NA,"4.804181",7.38564,-8.83145,NA,NA,NA
637989389767499632,"P26","s",2,25,"f","c","looking at View wall",NA,"4.492257",6.436154,-8.435454,NA,NA,NA
637989389767609267,"P26","s",2,25,"f","c","looking at View wall",NA,"3.67849",6.670607,-7.402354,NA,NA,NA
637989389767719218,"P26","s",2,25,"f","c","looking at View wall",NA,"2.713904",6.794158,-6.177785,NA,NA,NA
637989389768008157,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.72243,-3.209798,NA,NA,NA
637989389768187325,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.281687,-1.419482,NA,NA,NA
637989389768526190,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.218194,-1.128275,NA,NA,NA
637989389768645789,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.260157,-1.128085,NA,NA,NA
637989389768765387,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.390554,-0.7451832,NA,NA,NA
637989389768875023,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.937941,-0.8752511,NA,NA,NA
637989389768974697,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.992458,-0.7884799,NA,NA,NA
637989389769084323,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.615939,-0.9913554,NA,NA,NA
637989389769183983,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.45915,-0.8600895,NA,NA,NA
637989389769303584,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.261643,-0.6284467,NA,NA,NA
637989389769403251,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.284864,-0.5908327,NA,NA,NA
637989389769532814,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.302488,-0.3209844,NA,NA,NA
637989389769642448,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.194002,-0.2615804,NA,NA,NA
637989389769742109,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.30785,0.2946076,NA,NA,NA
637989389769851746,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.104505,1.132698,NA,NA,NA
637989389769971345,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.541122,1.889602,NA,NA,NA
637989389770090949,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.312739,2.405838,NA,NA,NA
637989389770300237,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.519542,2.323156,NA,NA,NA
637989389770409872,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.500266,2.727156,NA,NA,NA
637989389770519504,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.553971,2.629186,NA,NA,NA
637989389770669004,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.45084,2.784408,NA,NA,NA
637989389770768666,"P26","s",2,25,"f","c","looking at Play wall",NA,"2.802482",6.301163,3.005551,NA,NA,NA
637989389773230412,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.38049",5.574228,9.91,NA,NA,NA
637989389773340044,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.91452",5.547507,9.91,NA,NA,NA
637989389773449677,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.48186",5.678308,9.91,NA,NA,NA
637989389773564800,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.76838",5.461458,9.91,NA,NA,NA
637989389773684320,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.80902",5.523163,9.91,NA,NA,NA
637989389773783990,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.72215",5.40016,9.91,NA,NA,NA
637989389773893620,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.80486",5.56011,9.91,NA,NA,NA
637989389774013220,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.89021",5.352557,9.91,NA,NA,NA
637989389774112882,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.69047",5.88059,9.91,NA,NA,NA
637989389774222510,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.85462",5.639235,9.91,NA,NA,NA
637989389774352079,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.91606",5.506386,9.91,NA,NA,NA
637989389774451739,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.31059",4.772489,9.91,NA,NA,NA
637989389774561382,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.62178",5.739553,9.91,NA,NA,NA
637989389774671059,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.38103",5.809371,9.91,NA,NA,NA
637989389774780684,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.34438",5.781868,9.91,NA,NA,NA
637989389774900288,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.22242",5.730429,9.91,NA,NA,NA
637989389775009918,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.25726",5.708961,9.91,NA,NA,NA
637989389775119551,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.25478",5.781621,9.91,NA,NA,NA
637989389775229185,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.18884",5.794803,9.91,NA,NA,NA
637989389775358749,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.13532",5.696306,9.91,NA,NA,NA
637989389775458411,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.06288",5.75311,9.91,NA,NA,NA
637989389775568043,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.10065",5.778223,9.91,NA,NA,NA
637989389775677682,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.16125",5.824118,9.91,NA,NA,NA
637989389775787306,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.25621",5.823998,9.91,NA,NA,NA
637989389775896945,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.33096",5.829672,9.91,NA,NA,NA
637989389776006571,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.30863",5.841819,9.91,NA,NA,NA
637989389776126172,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.18247",5.852648,9.91,NA,NA,NA
637989389776235808,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.14664",5.855522,9.91,NA,NA,NA
637989389776345440,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.1431",5.853144,9.91,NA,NA,NA
637989389776455069,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.10499",5.841039,9.91,NA,NA,NA
637989389776564703,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.02629",5.85197,9.91,NA,NA,NA
637989389776694305,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.01812",5.85835,9.91,NA,NA,NA
637989389776803937,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.6065",6.008544,9.91,NA,NA,NA
637989389776913569,"P26","s",2,25,"f","c","looking at Build wall",NA,"12.01",6.294793,9.91,NA,NA,NA
637989389777687451,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.84162",6.374388,9.91,NA,NA,NA
637989389777797085,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.85337",6.323232,9.91,NA,NA,NA
637989389777906719,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.82984",6.32987,9.91,NA,NA,NA
637989389778016355,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.81825",6.341137,9.91,NA,NA,NA
637989389778066186,"P26","s",2,25,"f","c",NA,"Regular Neutral Cube(Clone)was placed in dropzone",NA,NA,NA,"12",7,10.41
637989389778763843,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.83272",6.39,10.5668,NA,NA,NA
637989389779650872,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.83437",6.323975,9.91,NA,NA,NA
637989389779750531,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.82365",6.301246,9.91,NA,NA,NA
637989389779870134,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.60585",6.107486,9.91,NA,NA,NA
637989389779969802,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.60869",6.05792,9.91,NA,NA,NA
637989389780089396,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.58246",6.062891,9.91,NA,NA,NA
637989389780199034,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.80642",6.161152,9.91,NA,NA,NA
637989389781424919,"P26","s",2,25,"f","c","looking at Build wall",NA,"11.42532",5.541964,9.91,NA,NA,NA
637989389782331873,"P26","s",2,25,"f","c","looking at Build wall",NA,"10.99064",5.634853,9.91,NA,NA,NA
637989389783228867,"P26","s",2,25,"f","c","looking at Build wall",NA,"10.51754",5.526983,9.91,NA,NA,NA
