"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959034728822204,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034728922227,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729022249,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729132276,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729232299,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729332313,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729432339,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729542363,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729662394,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729772416,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729882447,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034729992466,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034730052488,"P10","co",2,"18","f","e",NA,"Regular Neutral Cube(Clone)was placed in dropzone",NA,NA,NA,13,7,10.41
637959034732433021,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034732993148,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034733113175,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034733223201,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034733343225,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034733453249,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034733563277,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034733673300,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034733783325,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034733903356,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734003375,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734123397,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734233422,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734333447,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734453475,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734573499,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734683533,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734793552,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034734913580,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034735023605,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034735133631,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034735273662,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034735373686,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034735483708,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034735583731,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034735683762,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034735783781,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034735893802,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736003828,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736113853,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736223880,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736333910,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736443940,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736553956,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736663972,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736773998,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736884021,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034736994050,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034737114080,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034737214098,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034737324124,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034737444153,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034737554182,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034737674205,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034737784245,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034737894256,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738004275,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738114302,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738224334,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738344357,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738444378,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738554403,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738664434,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738774454,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034738894478,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739004510,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739114528,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739234556,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739354585,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739474614,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739594645,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739704662,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739814688,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034739934741,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034740044745,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034740164767,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034740274792,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034740384820,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,17.10815,0.944
637959034740504844,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034740614869,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034740714890,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034740824917,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034740944943,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034741044965,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034741154993,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,19.9942,0.944
637959034741305027,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,19.95641,0.944
637959034741435054,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,19.91035,0.944
637959034741555082,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,19.8733,0.944
637959034741675112,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,19.83736,0.944
637959034741795136,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,19.80031,0.944
637959034741935168,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,19.7619,0.944
637959034742055196,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034742185229,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034742295246,"P10","co",2,"18","f","e",NA,"looking at red cube",NA,NA,NA,1.390015,22.69987,-1.813
637959034742405275,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034742515299,"P10","co",2,"18","f","e",NA,"looking at red cube",NA,NA,NA,1.390015,22.63421,-1.813
637959034742635327,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034742855379,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034743075426,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034743295472,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034743515528,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034743745579,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034743965627,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034744185677,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034744405728,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034744615776,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034744855830,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034745075880,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034745296031,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034745515980,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034745746030,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034745956080,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034746186129,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034746406179,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034746626230,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034746846282,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034747016319,"P10","co",2,"18","f","e",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,1.389999,24.39071,-0.46
637959034747116344,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034747746482,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034747866518,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034747976538,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748096565,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748206595,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748306614,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748416638,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748526656,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748636692,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748746717,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748856745,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034748966755,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034749076793,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034749186804,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034749296837,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034749406855,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034749516890,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,26.67965,0.944
637959034749636907,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034749776938,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034749886963,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034749986988,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,26.53793,0.944
637959034750117018,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034753667818,"P10","co",2,"18","f","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959034754007896,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034754137930,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034754267964,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034754397988,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034754528020,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034754648041,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034754768074,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034754888101,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755008125,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755128154,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755238174,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755348207,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755458227,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755578255,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755728286,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755848319,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034755968342,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034756098462,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034756208395,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034756398439,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034756628496,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034756848540,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034757078609,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034757288646,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034757528711,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034757748759,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034757968811,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034758218857,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034758408905,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034758638953,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034758848993,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034759079049,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034759299093,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034759519154,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034759739196,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034759969251,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034760189304,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034760399345,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034760619392,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034760859455,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761069502,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761179527,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761289549,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761409572,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761519606,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761629621,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761739653,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761849684,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034761959706,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762079731,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762179762,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762309773,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762419808,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762529835,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762629856,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762749883,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762859908,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034762979931,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034763099953,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034763209986,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034763320005,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034763430032,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034763540060,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034763660082,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034763780112,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034763900136,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764010170,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764130193,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764240220,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764360244,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764480270,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764610309,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764740339,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764860362,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034764980378,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034765100407,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034765210432,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034765330461,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034765440493,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034765550512,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034765660533,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034765780564,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034765900588,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034766050621,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034766170645,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034766300679,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034766420702,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034766540733,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034766650760,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034766760786,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034766870807,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034767080856,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034767300906,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034767510956,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034767731004,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034767951062,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034770631663,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034770841710,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034771061760,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034771281809,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034771511867,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034771741913,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034771861939,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034771971959,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034772081988,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034772192015,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034772292038,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034772412068,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034772532096,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034772642117,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
