"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959121655628724,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121655738741,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121655848773,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121655968797,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121656078823,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121656188851,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121656298871,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121656408896,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121656528927,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121656658952,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121656778982,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121656909012,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657029037,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657139062,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657259087,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657379116,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657489141,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657609173,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657729195,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657889235,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121657999257,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121658109282,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121658319331,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121658549383,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121658759427,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121658929468,"P12","co",2,22,"m","e",NA,"Network Gold Left Half(Clone)was placed in dropzone",NA,NA,NA,12,7,10.41
637959121659429580,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121659649634,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121659879683,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121660099735,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121660319785,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121660549838,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121660769888,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121660989946,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121661209991,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121661430031,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121666431162,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121666551193,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121666671221,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121666781245,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121666901271,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121667021297,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121667131324,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121667301363,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121667501407,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121667621431,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121670564275,"P12","co",2,22,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637959121670784332,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121670894357,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671004378,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671114405,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671234435,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671344460,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671454484,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671574508,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671684532,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671804559,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121671914586,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672024609,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672133426,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672243444,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672353473,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672463498,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672583523,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672693550,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672813576,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121672923602,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673033623,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673143651,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673253676,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673353699,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673453723,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673573750,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673683775,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673793799,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121673963838,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121674083032,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121674223064,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121674333093,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121674453121,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121674573143,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121674683164,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121674803189,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121674913225,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121675023245,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121675153271,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121675273309,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121675393327,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121675513354,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121675633379,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121675753406,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121675873432,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121676093488,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121676323540,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121676543583,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121676763634,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121676983695,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121677432702,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,10.83601,-3.12
637959121677642750,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121677872799,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121678092850,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121678312901,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121678522951,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121678763007,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121678983055,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,10.37028,-3.12
637959121679203966,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,10.30337,-3.12
637959121679424015,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,10.23675,-3.12
637959121679644061,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121679864111,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121680094162,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121680314213,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121680524268,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121680754317,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121680984363,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121681084386,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121681204414,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121681324449,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121681444477,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121681564498,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121681674527,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121681794551,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121681904576,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682014602,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682164636,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682274660,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682384680,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682504715,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682614733,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682724758,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682844796,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121682954810,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121683074840,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121683194869,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121683314906,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121683434929,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121683574955,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.996233,-3.12
637959121683734990,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.944612,-3.12
637959121683885026,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.899302,-3.12
637959121684025054,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.858314,-3.12
637959121684155080,"P12","co",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,8.817527,-3.12
637959121684285112,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121684405138,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121684515161,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121684635189,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121684755218,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121684865246,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121684985272,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685095299,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685205323,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685315354,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685425378,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685535404,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685645421,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685755447,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685865471,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121685975500,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121686085521,"P12","co",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,-11.93,7,-10.9
637959121686085521,"P12","co",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,-11.93,7,-10.9
637959121686425597,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121686535630,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121686645650,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121686755678,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121686865696,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121686985726,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121687096724,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121687206748,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121687316770,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121687426797,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121687536819,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121687646850,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121687766876,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121687916911,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688026933,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688136961,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688256987,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688367003,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688477038,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688597064,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688707088,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688817110,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121688937136,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121689057158,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121689167190,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121689277210,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121689397242,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121689507267,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121689617288,"P12","co",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,-8.93,7,-10.9
637959121689977376,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121690197435,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121690417473,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121690647530,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121690857577,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121691087633,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121691297676,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121691527723,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121691757780,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121691977821,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121692197873,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121692427926,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121692647982,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121692868028,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121693088081,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121693308127,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121693528175,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121693758230,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121693978277,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121694198332,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121694418377,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121696193674,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121696303687,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121699684462,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121699794487,"P12","co",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959121701134781,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121701254812,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121701364842,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121701474861,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121701904962,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121702024982,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121702125009,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121703585336,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121703695362,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121703815387,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121703935419,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121704055447,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121704225497,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121704355509,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121704465538,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121704595567,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121704705595,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121704825627,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121704955649,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121705085679,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121705205711,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121705315731,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121705525781,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121705745828,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121705965882,"P12","co",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959121706185929,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121706415982,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121706626025,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121706846082,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121707296179,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121707526227,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121707746278,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121707956325,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121708176377,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121708416434,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121708626481,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121708856529,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121709076584,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121709296645,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959121709526682,"P12","co",2,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
