"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637982401635459619,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401635579299,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401635698978,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401635798712,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401635918390,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636028105,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636137806,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636257485,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636357220,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636466926,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636576631,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636696316,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636806026,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401636915726,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637025430,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637135139,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637254816,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637354546,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637464256,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637573972,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637693644,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637803351,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401637913058,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638032739,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638132471,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638242177,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638371834,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638471569,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638591258,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638690993,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638800647,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401638910359,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639020065,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639129773,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639249453,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639369411,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639478833,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639578574,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639688278,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639797985,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401639907693,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401640017400,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401640137086,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401640246786,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401640356494,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401640466199,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401640575906,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401640685613,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401641387509,"P22","co",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"-7.93",7,-10.9
637982401643127925,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401643237624,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401643347336,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401643467021,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401643576722,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401643686442,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401643806111,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401643905842,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644015551,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644125256,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644234955,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644354959,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644474335,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644574055,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644693748,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644793483,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401644903452,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645012874,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645132572,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645252245,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645351971,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645461690,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645581371,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645701318,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645790795,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401645920448,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646030160,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646130173,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646239600,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646349305,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646459317,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646568725,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646688402,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646798109,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401646907810,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647027490,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647127220,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647246904,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647356609,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647476295,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647576031,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647685732,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647795444,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401647905148,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648014854,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648134528,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648254226,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648353948,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648463653,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648573361,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648683065,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648792766,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401648902781,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649022154,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649131861,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649251544,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649351280,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649470959,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649570692,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649690375,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649790110,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401649909777,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650029458,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650129478,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650248880,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650358580,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650458313,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650568029,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650687709,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650797410,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401650907116,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651026802,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651126529,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651256178,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651355911,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651465620,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651575326,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651695008,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651794741,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401651904487,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652024168,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652123902,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652233606,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652353289,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652472966,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652582671,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652682408,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652802088,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401652929304,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653019060,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653128767,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653238472,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653348182,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653477839,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653567595,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653687282,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653796983,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401653906690,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654046318,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654126105,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654235807,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654365465,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654465197,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654564932,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654684617,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654794316,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401654913999,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655023701,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655133413,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655233145,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655352824,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655472506,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655572234,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655681937,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655791646,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401655906120,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656015823,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656125530,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656235237,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656344941,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656454651,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656564355,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656684040,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656793753,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401656908496,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657008231,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657127911,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657237617,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657357294,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657457028,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657566738,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657686416,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657786164,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401657905831,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658015545,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658125249,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658234954,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658354642,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658464346,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658564082,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658683764,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658793741,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401658903162,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659022839,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659132556,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659232291,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659351969,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659461967,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659571382,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659681087,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659790795,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401659910472,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660010208,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660119912,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660239592,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660359272,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660459007,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660568715,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660688713,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660798117,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401660898135,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661007822,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661137188,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661236923,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661346629,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661456618,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661566044,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661695694,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661785462,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401661905143,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662014848,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662124561,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662234258,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662353938,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662453672,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662563376,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662683058,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662793046,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401662902465,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401663012170,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401663131855,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401663231865,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401663341296,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401663460977,"P22","co",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982401663570677,"P22","co",1,32,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637982401663680389,"P22","co",1,32,"f","c","looking at Build wall",NA,"-6.93",7,-10.9,NA,NA,NA
637982401663790378,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401663899804,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401664019483,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401664129189,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401664248870,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401664358578,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401664458311,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982401664577989,"P22","co",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
