"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959133487006416,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.41623,2.336
637959133487126443,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.37728,2.336
637959133487246474,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.34469,2.336
637959133487366503,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.30808,2.336
637959133487496533,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.26953,2.336
637959133487626556,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.23087,2.336
637959133487736584,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.19483,2.336
637959133487866616,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.15956,2.336
637959133487986642,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.12045,2.336
637959133488116672,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.08372,2.336
637959133488306710,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.0268,2.336
637959133488456742,"P13","s",2,32,"m","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.389999,15.0268,2.336
637959133488596780,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133488756816,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133489186916,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133489416963,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133489637013,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133489867086,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133490077116,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133490307165,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133490507217,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133490747269,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133490967319,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133491187361,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133494188051,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959133494188051,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959133495078249,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133495188271,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133495298299,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133495738393,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133495968443,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133496078467,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133496198499,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133496318521,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133496438551,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133496558579,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133496668604,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133496788633,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133496898656,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133497018689,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133497128708,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133497238728,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133497458779,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133497568808,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133497678834,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133497798856,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133497908885,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498018913,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498128946,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498238958,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498348984,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498469012,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498579035,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498679059,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498799086,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133498909107,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499019133,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499129159,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499239185,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499349208,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499459234,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499579260,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499689286,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499849322,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133499959356,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133500059372,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133500109389,"P13","s",2,32,"m","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637959133500219403,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133500369441,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133500469460,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133500579487,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133500689515,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133500799542,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133500899559,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133501009585,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133501119611,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133501229643,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133501329656,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133501519702,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133501679734,"P13","s",2,32,"m","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,15,6,10.41
637959133501779761,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133501959802,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133502179849,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133502409908,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133502629953,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133502850000,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133503290101,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133503520158,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133503740202,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133504400353,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133505290552,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133508851361,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133511902052,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512012073,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512122102,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512232124,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512342148,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512452176,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512602208,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512712240,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512832269,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133512952287,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513062325,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513172338,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513282364,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513392383,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513502409,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513612434,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513722462,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513832487,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133513952517,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133514062543,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133514172565,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133514282588,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.35491,-0.46
637959133514422620,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.31499,-0.46
637959133514552655,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.27395,-0.46
637959133514682689,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.23535,-0.46
637959133514802706,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.19568,-0.46
637959133514912731,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.16401,-0.46
637959133515032754,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.12727,-0.46
637959133515162788,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.09302,-0.46
637959133515282814,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.05521,-0.46
637959133515402851,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.01902,-0.46
637959133515522871,"P13","s",2,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,12.98328,-0.46
637959133515642898,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133515842942,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133516072997,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133516293047,"P13","s",2,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.664484,-1.813
637959133516513098,"P13","s",2,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.598332,-1.813
637959133516733149,"P13","s",2,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.531681,-1.813
637959133516953195,"P13","s",2,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,9.464754,-1.813
637959133517173248,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133517403293,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133517623349,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133517843404,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133518063447,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133518283494,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133518513551,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133518733594,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133518953650,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133519173697,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133519383740,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133519613800,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133519843844,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133520063894,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133520273950,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.78172,-1.813
637959133520514007,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.7153,-1.813
637959133520634028,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.67966,-1.813
637959133520754058,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.64113,-1.813
637959133520874088,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133520994108,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133521094135,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133521204158,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133521304181,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133521414207,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133521514231,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133521624254,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133521734272,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133521844302,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.31497,-1.813
637959133521964324,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.27826,-1.813
637959133522084349,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133522184373,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.21302,-1.813
637959133522304404,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.17633,-1.813
637959133522424433,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.14089,-1.813
637959133522534457,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.10704,-1.813
637959133522654480,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.07273,-1.813
637959133522784511,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,23.03528,-1.813
637959133522904545,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,22.99781,-1.813
637959133523034563,"P13","s",2,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,22.95901,-1.813
637959133523094592,"P13","s",2,32,"m","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.390015,22.95901,-1.813
637959133523204610,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133523304627,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133525635160,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133525755180,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133525865214,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133525985234,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133526095260,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133526215292,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133526325317,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133526445339,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133526565374,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133526685404,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133526805423,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133526925447,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527055477,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527175506,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527295532,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527415560,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527525591,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527635610,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527745633,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527845656,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133527955682,"P13","s",2,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959133531506485,"P13","s",2,32,"m","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,13,7,10.41
637959133537997952,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637959133537997952,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637959133537997952,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637959133537997952,"P13","s",2,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637959133539888381,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540028410,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540128434,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540238457,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540358496,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540468511,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540588539,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540708569,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540838595,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133540958625,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541068649,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541178676,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541288699,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541388721,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541488744,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541598767,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541698795,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541808813,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133541918838,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133542028860,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133542128888,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959133542228912,"P13","s",2,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
