"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637980715499953618,"P18","co",1,31,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.390015,14.88483,-1.813
637980715500063322,"P18","co",1,31,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.390015,14.85235,-1.813
637980715500173029,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715500292722,"P18","co",1,31,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.390015,14.78556,-1.813
637980715500402418,"P18","co",1,31,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.390015,14.75238,-1.813
637980715500502150,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715500611856,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715500721560,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715500831275,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715500940962,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715501050676,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715501170354,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715503727552,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715503946962,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504096560,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504176355,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504286039,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504396044,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504495483,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504615168,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504714894,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504839904,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715504949949,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715505049363,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715505169047,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715505268773,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715505388448,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715505498160,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715505837257,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715506841996,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715506951424,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507046254,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507166235,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507275881,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507395328,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507505028,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507604760,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507729536,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507829258,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715507948941,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715508058673,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715508168386,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715508278089,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715508407735,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715508497498,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715508627162,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715508726885,"P18","co",1,31,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,9.187778,0.944
637980715508836594,"P18","co",1,31,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,9.15493,0.944
637980715508946295,"P18","co",1,31,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,9.121636,0.944
637980715509065987,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,9.08756,0.944
637980715509185654,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,9.054261,0.944
637980715509295355,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,9.02095,0.944
637980715509395103,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,8.988108,0.944
637980715509504798,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715509604525,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715509724207,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715509833909,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715509943619,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510053332,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510173334,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510282709,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510382441,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510502125,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510601848,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510721528,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510831231,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715510940936,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511060621,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511170327,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511270067,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511379765,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511499443,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511619124,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511718847,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511838532,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715511948241,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512047978,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512167652,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512267379,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512387055,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512506746,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512616447,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512726156,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512835860,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715512955543,"P18","co",1,31,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,14.05278,-0.46
637980715513055275,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,14.01914,-0.46
637980715513174949,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,13.9856,-0.46
637980715513289712,"P18","co",1,31,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.95289,-0.46
637980715513389449,"P18","co",1,31,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.9194,-0.46
637980715513509134,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,13.88545,-0.46
637980715513628802,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,13.85238,-0.46
637980715513738514,"P18","co",1,31,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.81921,-0.46
637980715513848208,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,13.78613,-0.46
637980715513947943,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,13.75276,-0.46
637980715514057664,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,13.71913,-0.46
637980715514177330,"P18","co",1,31,"f","c","looking at Play wall","looking at invis cube","1.26","11.20539",-0.3032137,1.389999,13.68649,-0.46
637980715514287037,"P18","co",1,31,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.65248,-0.46
637980715514366837,"P18","co",1,31,"f","c",NA,"Network Neutral Cube(Clone) was picked up",NA,NA,NA,1.389999,13.65248,-0.46
637980715514446610,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715515818004,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715515937974,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715516047389,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715516276909,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715516386479,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715518047236,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715518156948,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715518256669,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715518386327,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715518486062,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715518595768,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715518715449,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715518825152,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715518934856,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519054542,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519164246,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519273942,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519373675,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519483519,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519603059,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519712767,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519822476,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715519942148,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520041918,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520151627,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520261336,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520381009,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520490710,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520600421,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520720097,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520829812,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715520939508,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715521049359,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715521159376,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715521278752,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715521378480,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715521498162,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715521597892,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715521717576,"P18","co",1,31,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715521827278,"P18","co",1,31,"f","c",NA,"Network Neutral Cube(Clone)was placed in dropzone",NA,NA,NA,14,7,10.41
637980715524840117,"P18","co",1,31,"f","c",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637980715526735022,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715526884626,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715526994340,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715527094058,"P18","co",1,31,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,22.07388,-1.813
637980715527193788,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715527283554,"P18","co",1,31,"f","c","looking at Play wall","looking at blue cube","1.26","11.20539",-0.3032137,1.390015,22.0128,-1.813
637980715527373315,"P18","co",1,31,"f","c","looking at Play wall","looking at blue cube","1.26","11.20539",-0.3032137,1.390015,21.98637,-1.813
637980715527453401,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715527562802,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715527692452,"P18","co",1,31,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,21.89395,-1.813
637980715527792189,"P18","co",1,31,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,21.86067,-1.813
637980715527891912,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528001614,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528131271,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528221033,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528340717,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528450707,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528570093,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528669828,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528779533,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715528899215,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715529008912,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,18.42902,-0.46
637980715529128595,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.39565,-0.46
637980715529248278,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.36198,-0.46
637980715529357980,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.32885,-0.46
637980715529457711,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.29517,-0.46
637980715529567421,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.26218,-0.46
637980715529677127,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.22846,-0.46
637980715529786832,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,18.19584,-0.46
637980715529916494,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.16157,-0.46
637980715530026190,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.12862,-0.46
637980715530135896,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.09565,-0.46
637980715530235631,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.06221,-0.46
637980715530345335,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,18.02904,-0.46
637980715530455033,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.99562,-0.46
637980715530574725,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.96213,-0.46
637980715530684419,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.92834,-0.46
637980715530794129,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.89453,-0.46
637980715530903836,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.86106,-0.46
637980715531013536,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.82715,-0.46
637980715531148820,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.79079,-0.46
637980715531248553,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.75882,-0.46
637980715531358258,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.72514,-0.46
637980715531467963,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.69098,-0.46
637980715531587648,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.65759,-0.46
637980715531697355,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.62293,-0.46
637980715531807067,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.58953,-0.46
637980715531936719,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.55572,-0.46
637980715532036440,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.52088,-0.46
637980715532156177,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.48633,-0.46
637980715532265875,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.45462,-0.46
637980715532385548,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.41967,-0.46
637980715532495254,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.38605,-0.46
637980715532614932,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.35222,-0.46
637980715532714671,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.31792,-0.46
637980715532834356,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.28498,-0.46
637980715532944054,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.25097,-0.46
637980715533043781,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.218,-0.46
637980715533168912,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.18421,-0.46
637980715533288584,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.15005,-0.46
637980715533408270,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.11531,-0.46
637980715533507998,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.08302,-0.46
637980715533607742,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,17.05151,-0.46
637980715533717442,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,17.01775,-0.46
637980715533837123,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,16.98483,-0.46
637980715533946827,"P18","co",1,31,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.95077,-0.46
637980715534056528,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,16.9178,-0.46
637980715534166236,"P18","co",1,31,"f","c","looking at Play wall","looking at red cube","1.26","11.20539",-0.3032137,1.389999,16.88396,-0.46
637980715534276220,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715534375669,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715534495350,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715534605053,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715534714765,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715534824470,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715534924203,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535053854,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535153579,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535273261,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535373002,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535482704,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535592408,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535702109,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535821786,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980715535941750,"P18","co",1,31,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
