"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637980751094428075,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,11.08574,-0.46
637980751094537785,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,11.05358,-0.46
637980751094657458,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,11.02027,-0.46
637980751094752290,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751094862002,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751094961741,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751095081416,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751096746948,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751096856650,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751096966645,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751097076071,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751097185773,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751097295478,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751097415148,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751097544803,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,10.15449,-0.46
637980751097644551,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.12062,-0.46
637980751097754248,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.08831,-0.46
637980751097863947,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.05496,-0.46
637980751097983622,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.02175,-0.46
637980751098093332,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.988216,-0.46
637980751098193065,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,9.955026,-0.46
637980751098322730,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.921688,-0.46
637980751098422461,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.887762,-0.46
637980751098532161,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.854383,-0.46
637980751098641861,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.821362,-0.46
637980751098761536,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.787764,-0.46
637980751098861277,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751098970981,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099080685,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099180423,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099300091,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099419779,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099519510,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099639190,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099753936,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099853690,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751099963395,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751100083068,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751100192782,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751100302487,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751100412195,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751100541843,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,9.255658,-0.46
637980751100641574,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.221602,-0.46
637980751100761254,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.188708,-0.46
637980751100870959,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,9.155415,-0.46
637980751100980950,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.121385,-0.46
637980751101090373,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,9.088276,-0.46
637980751101210053,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.054043,-0.46
637980751101319757,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,9.021567,-0.46
637980751101419488,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.987286,-0.46
637980751101529200,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.955645,-0.46
637980751101638907,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,8.921586,-0.46
637980751101753659,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.888666,-0.46
637980751101863361,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.855278,-0.46
637980751101973072,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.822289,-0.46
637980751102093053,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.789038,-0.46
637980751102202459,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.755221,-0.46
637980751102312164,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.721772,-0.46
637980751102421869,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,8.688412,-0.46
637980751102541546,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.65554,-0.46
637980751102641275,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.621512,-0.46
637980751102760963,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.588526,-0.46
637980751102870679,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.55549,-0.46
637980751102980369,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.521443,-0.46
637980751103090072,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.486819,-0.46
637980751103199784,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.455691,-0.46
637980751103319470,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.421432,-0.46
637980751103429168,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.388353,-0.46
637980751103538873,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.35491,-0.46
637980751103588753,"P20","s",2,25,"m","c",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,1.389999,8.35491,-0.46
637980751103678514,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751103764546,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751103864282,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751103973986,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104083701,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104193403,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104303113,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104422788,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104532485,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104642199,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104761879,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104871580,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751104981282,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105100962,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105200705,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105300436,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105420105,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105529815,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105629549,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105744510,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105854209,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751105973898,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751106073906,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751106183339,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751106303010,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751106402739,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751109730645,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751109861577,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751109961303,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110071013,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110190686,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110290422,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110410102,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110529779,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110639502,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110739219,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110847333,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751110957036,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111096664,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111176732,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111296126,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111415805,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111515539,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111625244,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111734952,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111844892,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751111954597,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112074283,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112183977,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112293690,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112393421,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112513101,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112632790,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112742489,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112852236,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751112951967,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751113071653,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751113191327,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751113291059,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751113410738,"P20","s",2,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751113530422,"P20","s",2,25,"m","c",NA,"Regular Neutral Cube(Clone)was placed in dropzone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751116339599,"P20","s",2,25,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637980751120304232,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,9.454595,2.336
637980751120413922,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751120513661,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751120623369,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751120743331,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751120852748,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751120952482,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121062185,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121191841,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121291574,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121401268,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121520957,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121630653,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121740649,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121850077,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751121959772,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122069484,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122169218,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122308846,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122418555,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122508309,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122618014,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122727722,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122857374,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751122947132,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751123066814,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751123176516,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751123286221,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751123395926,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751123505633,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751123635296,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.454825,2.336
637980751123744990,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.421734,2.336
637980751123864670,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.385736,2.336
637980751123964401,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.355283,2.336
637980751124074107,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,8.321248,2.336
637980751124193789,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.288709,2.336
637980751124303491,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.255162,2.336
637980751124403230,"P20","s",2,25,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,8.221692,2.336
637980751124522902,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,8.188982,2.336
637980751124632621,"P20","s",2,25,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,8.155075,2.336
637980751124692452,"P20","s",2,25,"m","c",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,1.389999,8.155075,2.336
637980751124772237,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751124862047,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751124971741,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125081442,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125191148,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125300854,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125400599,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125520266,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125639968,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125739683,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125859357,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751125959099,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126078782,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126198451,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126298180,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126417857,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126517591,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126637275,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126737004,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126856702,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751126966390,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751127096044,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751127195774,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980751127285529,"P20","s",2,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
