"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630033658929,"P23","co",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637987630036162269,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630036301896,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630036391674,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630036501360,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630036611074,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630036716008,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630036835726,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630036945429,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037055157,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037164842,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037274539,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037394218,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037493964,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037613630,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037721983,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037831711,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630037941421,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630038051122,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630038160834,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630038280510,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630038390215,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630038489949,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630038709356,"P23","co",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987630040150568,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630040270249,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630040379955,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630040489659,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630040709073,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630040828744,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630040928479,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630041048165,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630041157870,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630041277560,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,16.21777,0.944
637987630041387250,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630041487268,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630041596694,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630041706401,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630041826081,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630041945765,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042075429,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042165171,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042264909,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042384865,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042484318,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042603997,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042713705,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042823404,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630042943088,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043042821,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043152532,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043262227,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043381923,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043491617,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043611301,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043730978,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043820752,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630043930453,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044040429,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044149859,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044269877,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044379244,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044488944,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044598657,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044708362,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044818068,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630044927769,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045047460,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045167133,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045266866,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045376574,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045486279,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045595986,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045705692,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045825377,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630045925098,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630046045085,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630046154490,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630046264196,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630046373900,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630046493582,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.65227,0.944
637987630046603285,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.61907,0.944
637987630046722963,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.58521,0.944
637987630046832670,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.55229,0.944
637987630046942376,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,14.51857,0.944
637987630047062054,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,14.48449,0.944
637987630047191711,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.4517,0.944
637987630047281470,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.41651,0.944
637987630047391180,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.38574,0.944
637987630047490921,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.35233,0.944
637987630047610591,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.31915,0.944
637987630047720310,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.28443,0.944
637987630047830002,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.25212,0.944
637987630047939709,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,14.21894,0.944
637987630048049418,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.18594,0.944
637987630048159134,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.15257,0.944
637987630048278796,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.11908,0.944
637987630048388523,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.08546,0.944
637987630048498215,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,14.05249,0.944
637987630048607930,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,14.01911,0.944
637987630048717621,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.9861,0.944
637987630048842368,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.95005,0.944
637987630048942099,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.91876,0.944
637987630049051808,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.88589,0.944
637987630049161511,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.85264,0.944
637987630049271219,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.81935,0.944
637987630049380941,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.78622,0.944
637987630049490646,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.75279,0.944
637987630049610311,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.71929,0.944
637987630049720020,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.68594,0.944
637987630049829749,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.65275,0.944
637987630049939463,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.61949,0.944
637987630050049164,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.58629,0.944
637987630050158873,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.55246,0.944
637987630050278546,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.51947,0.944
637987630050388256,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.4861,0.944
637987630050497972,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.45228,0.944
637987630050607667,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.41924,0.944
637987630050717389,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.38605,0.944
637987630050835611,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.35293,0.944
637987630050955296,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.31839,0.944
637987630051074971,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,13.28614,0.944
637987630051174704,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.25008,0.944
637987630051274435,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.21936,0.944
637987630051384152,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.18542,0.944
637987630051493856,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,13.15305,0.944
637987630051593588,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630051703293,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630051822975,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630051922704,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052042390,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052152085,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052262104,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052371503,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052491185,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052601190,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052710596,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052820317,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630052930051,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053039758,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053149453,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053259170,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053379134,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053478580,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053598260,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053767816,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053848211,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630053927729,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054017467,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054127170,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054236880,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054356571,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054456292,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054566003,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054685677,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054795388,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630054895114,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055024770,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055114538,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055234221,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055343915,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055463591,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055573298,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055683011,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055792710,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630055902416,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056042061,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056131804,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056241509,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056341247,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056460925,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056570630,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056680337,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056780071,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630056889774,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057029401,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057119165,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057228875,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057348555,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057448276,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057567962,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057677671,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057797350,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630057917021,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058016761,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058126465,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058246148,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058355855,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058465561,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058585238,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058704921,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058804649,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630058914358,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630059044021,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.88881,0.944
637987630059153711,"P23","co",1,29,"m","c",NA,"looking at invis cube",NA,NA,NA,1.389999,10.85491,0.944
637987630059273402,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.82085,0.944
637987630059383098,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.78747,0.944
637987630059482843,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630059602514,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.72089,0.944
637987630059712222,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.68728,0.944
637987630059821922,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.65398,0.944
637987630059931627,"P23","co",1,29,"m","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,1.389999,10.62099,0.944
637987630060031363,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630060111155,"P23","co",1,29,"m","c",NA,"Network Neutral Cube(Clone) was picked up",NA,NA,NA,1.389999,10.58762,0.944
637987630060180965,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630062265390,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630062385059,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630062474819,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630062594502,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630062704207,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630062813914,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630062923619,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630063043298,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630063143034,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630063811244,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630063920950,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630064140363,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987630064260042,"P23","co",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
