"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959148919117433,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148919227466,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148919337492,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148919487516,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148919597546,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148919707568,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148919807598,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148920447408,"P14","s",2,22,"m","e",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,11,7,10.41
637959148920567427,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148920677447,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148920717467,"P14","s",2,22,"m","e",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,11,6,10.41
637959148920827484,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148923508499,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148923610934,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148923730967,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148923840992,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148923951017,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924061035,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924171063,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924281100,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924391116,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924501135,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924611162,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924731191,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924841213,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148924951244,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148925171289,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148925281318,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148925391340,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148925511364,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148932662983,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148932773012,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148942106863,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148942376927,"P14","s",2,22,"m","e",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,11,7,10.41
637959148945417620,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148945527642,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148945647812,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148945747687,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148945867709,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148945977741,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946087765,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946187783,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946307809,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946417838,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946527862,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946637885,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946757913,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946867935,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148946977962,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148947097988,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148947208015,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148947318041,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148947428061,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148947538087,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148947658113,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148947768139,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148947918175,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948018198,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948128224,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948238247,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948338266,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948448297,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948548323,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948648344,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948748367,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948858390,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148948958408,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148949068433,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148949178464,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148949288493,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148949398506,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148949498531,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148952289167,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,9.430107,-1.813
637959148952409193,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148952519221,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148952629239,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148952739271,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148952859291,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148952969316,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953079340,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953199367,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953309392,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953429427,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953539450,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953649476,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953759496,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953879526,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148953989546,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148954109578,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148954219607,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148954339632,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148954459655,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148954569677,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148954679714,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148954829745,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148954939762,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955049790,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955149819,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955259834,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955369865,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955489885,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955599910,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955719941,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955829967,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148955939992,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148956050017,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148956150037,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148956260061,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148956370093,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148956480219,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,11.23004,-1.813
637959148956610144,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148956720170,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148956830201,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148956940225,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148957050252,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148957160263,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148957270294,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148957370313,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148957480338,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148957590365,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148957700391,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148957810414,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,10.8309,-1.813
637959148957940445,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,10.79346,-1.813
637959148958060471,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,10.75573,-1.813
637959148958180500,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,10.71932,-1.813
637959148958300524,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,10.68393,-1.813
637959148958430558,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,10.64501,-1.813
637959148958550580,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,10.60757,-1.813
637959148958610601,"P14","s",2,22,"m","e",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.390015,10.60757,-1.813
637959148958720616,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148960040922,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148960701072,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148960931122,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148961151171,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148961371222,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148961601273,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148961821318,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148962041368,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148962261423,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148962481469,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148965152072,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148965262096,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148965382129,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148965492152,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148966822449,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148966932480,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148967042505,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148967152530,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148967272554,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148967382575,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148967502603,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148967622632,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148967742661,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148967972714,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968092747,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968202760,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968312789,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968422817,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968532844,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968642865,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968752888,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968872919,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148968982943,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969092969,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969202992,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969313016,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969423042,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969533077,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969653101,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969763121,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969873148,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148969983172,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148970093188,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148970203222,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148970313241,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148970423280,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148970643320,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148973794033,"P14","s",2,22,"m","e",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,13,7,10.41
637959148977374845,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148977494866,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148977614893,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148977824941,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148977934965,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148978165021,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148978285047,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148978395074,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148981085678,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.03935,-0.46
637959148981215708,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148981335736,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.966386,-0.46
637959148981465763,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.926178,-0.46
637959148981585795,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.888842,-0.46
637959148981705817,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148981815846,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148981925865,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982035893,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982145917,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982255953,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982355975,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982465991,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982576021,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982686045,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982796070,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148982906097,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148983006122,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148983126143,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148983236170,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.394967,-0.46
637959148983356196,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148983466216,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.324999,-0.46
637959148983586243,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.287332,-0.46
637959148983706271,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.253233,-0.46
637959148983826296,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.218192,-0.46
637959148983946325,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.181412,-0.46
637959148984076355,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.144361,-0.46
637959148984196383,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.106058,-0.46
637959148984316411,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.070077,-0.46
637959148984436438,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.034068,-0.46
637959148984566474,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,8.996572,-0.46
637959148984696493,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,8.958571,-0.46
637959148984816521,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,8.919035,-0.46
637959148984956557,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,8.880367,-0.46
637959148985086586,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,8.840912,-0.46
637959148985216620,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,8.800048,-0.46
637959148985366649,"P14","s",2,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.389999,8.754939,-0.46
637959148985586696,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148985806748,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148986036808,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148986256854,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148986476902,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148986696961,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148986926999,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148987127048,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148987357110,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,14.26159,-3.12
637959148987587153,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,14.19446,-3.12
637959148987807199,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,14.12816,-3.12
637959148988037263,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,14.0613,-3.12
637959148988247297,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,13.99506,-3.12
637959148988467346,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,13.92842,-3.12
637959148988697398,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,13.86193,-3.12
637959148988907445,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,13.79499,-3.12
637959148989147506,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,13.72601,-3.12
637959148989357549,"P14","s",2,22,"m","e",NA,"looking at blue cube",NA,NA,NA,1.390015,13.66203,-3.12
637959148989527586,"P14","s",2,22,"m","e",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,1.390015,13.66203,-3.12
637959148989637615,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148990027708,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148990137725,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148991247980,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148991368007,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148991478034,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148991588054,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148991698083,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148991808105,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
