TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959028181039241,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028181149271,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028181259293,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028181369321,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028181479342,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028181589370,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028181699395,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028181819426,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028181929452,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182059477,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182149685,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182259522,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182369546,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182479568,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182599601,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182709623,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182819652,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028182929674,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183029696,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183149719,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183259743,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183369768,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183479798,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183589827,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183699848,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183809871,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028183909892,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184029925,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184149951,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184259977,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184369995,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184480020,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184600055,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184700082,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184820101,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028184930126,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185040150,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185150172,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185260199,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185380230,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185480483,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185600292,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185710311,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185820330,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028185930349,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186040376,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186150413,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186260424,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186370453,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186480474,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186590501,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186700524,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186820552,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028186930577,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187040602,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187150628,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187260649,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187370671,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187480702,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187590724,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187700754,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187820787,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028187930800,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188030826,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188140848,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188260876,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188370907,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188480925,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188580952,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188700981,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188811006,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028188931036,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189031050,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189151084,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189261102,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189371137,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189481158,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189591181,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189701209,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189811234,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028189921257,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190031284,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190141312,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190261339,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190371355,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190481378,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190601411,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190701429,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190811451,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028190961486,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191051507,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191191542,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191301566,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191451602,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191541626,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191641645,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191741665,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191841688,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028191941710,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192031735,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192131751,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192221778,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192311793,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192411823,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192531846,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192631868,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192761893,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192871924,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028192981944,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193081966,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193201993,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193312023,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193422047,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193532075,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193642093,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193762124,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193872142,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028193982172,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194092197,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194202236,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194322246,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194422271,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194542299,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194652335,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194762349,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194872374,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028194982397,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195082419,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195202446,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195322477,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195412494,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195532539,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195642549,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195752570,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195862601,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028195982626,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028196082645,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028196202673,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028196312697,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028196432727,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028196552751,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028196652777,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028196772802,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028196892833,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197022867,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197122881,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197232913,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197352937,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197462960,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197582987,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197693012,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197803040,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028197923066,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198033092,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198143111,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198253136,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198363164,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198473189,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198583215,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198693234,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198803260,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028198933294,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199033318,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199143340,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199243364,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199363384,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199473412,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199583441,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199693466,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199803493,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028199923522,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200033542,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200143563,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200253596,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200373622,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200483647,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200623672,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200733698,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200843738,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028200953752,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201063795,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201173804,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201283826,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201393854,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201503872,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201613902,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201723925,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201823943,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028201933972,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202044001,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202154032,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202254040,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202364068,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202464089,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202584123,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202694150,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202804166,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028202914197,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203024226,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203134253,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203254274,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203364300,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203464317,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203584348,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203694371,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203794392,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028203914426,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204024441,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204134467,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204244497,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204364520,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204464546,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204574571,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204694593,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204804621,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028204914649,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205014666,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205134698,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205234720,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205354742,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205464767,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205584799,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205694818,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205814854,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028205924878,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206034903,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206144929,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206264954,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206374980,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206484998,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206585027,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206695051,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206815079,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028206915102,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207035127,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207145151,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207265180,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207375201,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207475229,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207595253,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207695279,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207805304,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028207925330,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208025352,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208135373,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208255400,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208375436,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208485487,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208605482,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208705498,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208825524,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028208935559,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209045579,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209165605,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209275634,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209385658,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209485682,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209595704,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209705726,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209875783,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028209985794,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210095822,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210205838,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210305866,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210415888,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210515923,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210625941,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210725960,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210825981,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028210926006,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211026030,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211126057,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211226070,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211326098,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211426119,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211526148,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211646173,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211756196,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211866219,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028211986249,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212086265,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212206298,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212316317,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212416350,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212526370,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212656405,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212756421,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212876463,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028212986469,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213096495,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213196518,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213306548,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213416567,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213526600,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213636627,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213756654,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213856667,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028213976694,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214096721,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214206755,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214316779,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214436797,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214546826,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214646845,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214766880,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214876906,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028214976927,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028215106960,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028215226977,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959028215337011,P9,co,2,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
