TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988490932981464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933081465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933191468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933311460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933421468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933541465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933641463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933751467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933861468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490933981466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934091470,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934211462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934311474,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934431470,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934541467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934651468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934761468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934871467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490934981464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935091468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935201467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935301462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935411468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935541463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935641462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935761467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935861465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490935971461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936081462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936191461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936301463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936421461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936521461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936641468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936751465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936861465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490936971464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937081469,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937191466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937311464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937421461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937551472,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937641464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937761467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937861464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490937971463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938091468,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938191463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938311463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938431462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938521458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938641463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938751463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938871460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490938971464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939091461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939201460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939311465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939421465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939531461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939651465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939761462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939871467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490939981462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940091465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940201459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940311467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940421466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940531460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940641458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940751464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940861466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490940971463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941081461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941201460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941301466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941411467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941521460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941631467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941751467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941871473,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490941981467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942081463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942191458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942301466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942411464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942531467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942631459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942741464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942871462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490942981461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943081459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943191463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943301460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943411463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943531463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943631463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943741460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943851460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490943971459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944091465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944201462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944311463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944421467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944531464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944651459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944761463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944861463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490944981459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945091462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945201464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945311460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945421462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945531464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945641459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945741465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945861455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490945981464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946081461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946201463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946301463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946421456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946541465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946631457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946741462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946851463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490946971458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947081464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947191462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947301460,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947411462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947521453,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947631457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947741452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947851455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490947971452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948071463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948191463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948301463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948411464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948521454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948631456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948741466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948861464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490948971454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949081467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949201463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949301459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949421463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949531464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949641463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949751458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949871467,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490949981466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950091466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950201458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950311738,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950421458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950521452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950631456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950741461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950861464,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490950961461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951071455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951201455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951301455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951411457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951531456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951631454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951741457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951851455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490951961454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952081453,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952191456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952301455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952411454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952521454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952631456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952741461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952851454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490952961456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953071456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953181457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953291463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953421452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953521453,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953641461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953751453,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953851457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490953961463,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954071462,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954191459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954301457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954421452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954531455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954641458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954751452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954861461,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490954971466,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955081459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955191452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955301453,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955421454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955541465,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955641456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955741458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955851456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490955961459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956071457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956191459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956291456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956411455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956521452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956641454,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956741450,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956851451,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490956961456,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490957081451,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490957191450,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490957291458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490957421451,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490957521453,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490957631457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490957751458,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490958071458,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490958191451,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490958291458,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490958401450,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490958631454,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490958741463,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490958861456,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490958961450,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490959071451,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490959181454,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490959301450,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490959411455,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490959531455,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490959641457,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490959971457,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960081453,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960191450,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960301454,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960411448,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960521449,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960641452,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960751451,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960861451,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490960971453,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490961071454,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490961191450,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490961301449,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490961401453,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490963631446,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490963741454,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490963851447,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490963961455,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490964071452,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490964291445,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490964401454,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490964511454,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490964621444,P24,co,1,27,f,,looking at View wall,-2.09,5,10,c
637988490966301447,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490966411452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490966521444,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490966641445,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490966741444,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490966861459,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490966961449,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967081447,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967181453,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967291451,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967401449,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967511451,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967631452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967731449,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967851444,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490967961447,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968071455,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968181446,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968291449,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968401445,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968521444,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968621449,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968731444,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968841452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490968961445,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969071450,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969191446,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969291450,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969401449,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969511443,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969621445,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969731457,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969851445,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490969971447,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970081444,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970191450,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970301452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970411448,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970521442,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970631442,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970741449,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970851446,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490970961441,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971071447,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971191452,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971291445,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971401448,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971521445,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971631444,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971731449,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971841441,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490971951446,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490972071446,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490972181442,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988490972291444,P24,co,1,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
