Time,Participant,Age,Sex,Handedness,Task,Group,Condition,Trial,Event,CurrentGazeTarget,CurrentGazeArea,EyePos_X,EyePos_Y,EyePos_Z,eyeAngleX,eyeAngleY,eyeAngleZ,HeadPos_X,HeadPos_Y,HeadPos_Z,HeadRot_X,HeadRot_Y,HeadRot_Z,HandPos_X,HandPos_Y,HandPos_Z,HandRot_X,HandRot_Y,HandRot_Z,RayCast_StartPos_X,RayCast_StartPos_Y,RayCast_StartPos_Z,RayCast_EndPos_X,RayCast_EndPos_Y,RayCast_EndPos_Z,Partner_HeadPos_X,Partner_HeadPos_Y,Partner_HeadPos_Z,Partner_HeadRot_X,Partner_HeadRot_Y,Partner_HeadRot_Z,Partner_HandPos_X,Partner_HandPos_Y,Partner_HandPos_Z,Partner_HandRot_X,Partner_HandRot_Y,Partner_HandRot_Z,Partner_RayCast_StartPos_X,Partner_RayCast_StartPos_Y,Partner_RayCast_StartPos_Z,Partner_RayCast_EndPos_X,Partner_RayCast_EndPos_Y,Partner_RayCast_EndPos_Z,RightPupil,LeftPupil
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,14.12955,-63.91434,-20.69952,1.611835,-13.92595,12.15444,6.787789,-0.0650335,0.0965296,0.8768668,-0.01469094,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,14.19942,-63.81654,-20.70855,1.627789,-13.91066,12.15461,6.787751,-0.06495016,0.09584362,0.8765226,-0.01495108,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,14.08187,-63.56688,-20.73503,1.604196,-13.8739,12.15478,6.787718,-0.06484187,0.09498025,0.8761378,-0.01557439,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.87307,-63.27923,-20.76635,1.560952,-13.83194,12.15486,6.787633,-0.06472389,0.09508905,0.8762739,-0.0160362,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.78795,-63.36039,-20.75914,1.541804,-13.84489,12.15495,6.787575,-0.06467268,0.09485848,0.8763645,-0.01671305,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.62435,-63.39039,-20.75793,1.505941,-13.85065,12.15499,6.787549,-0.0646355,0.09471377,0.8763271,-0.01709663,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.53236,-63.35529,-20.76246,1.486152,-13.84599,12.15501,6.787519,-0.06463385,0.09466339,0.8762544,-0.01725145,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.49754,-63.3085,-20.76755,1.478903,-13.83915,12.15503,6.787497,-0.06459996,0.09452865,0.8763626,-0.01725242,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.48031,-63.36176,-20.76237,1.474763,-13.84736,12.15503,6.787497,-0.06459167,0.09489578,0.8762397,-0.01714152,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.54482,-63.31678,-20.76621,1.489145,-13.84006,12.15509,6.787517,-0.0646141,0.0947816,0.876313,-0.01736672,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.48534,-63.34924,-20.76359,1.475944,-13.8454,12.15516,6.787524,-0.06463401,0.0948557,0.8762725,-0.01730274,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.50718,-63.33151,-20.76514,1.480828,-13.84256,12.15518,6.787531,-0.06465639,0.09511524,0.8762515,-0.01716494,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.56311,-63.33828,-20.76385,1.492971,-13.84318,12.15515,6.787535,-0.06467558,0.09533176,0.8762442,-0.01715625,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.58802,-63.34886,-20.76252,1.498326,-13.84461,12.15512,6.787528,-0.06470504,0.09538654,0.8762555,-0.01709606,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.6057,-63.35968,-20.76123,1.502104,-13.84611,12.1551,6.787515,-0.06472179,0.09526546,0.8763043,-0.0172025,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.57007,-63.37854,-20.75973,1.494208,-13.84923,12.15512,6.787483,-0.06472632,0.09527383,0.8763732,-0.01727405,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.55472,-63.41821,-20.7559,1.49058,-13.85536,12.15513,6.787464,-0.06472006,0.0953241,0.8763964,-0.01748069,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.51764,-63.43296,-20.75481,1.482402,-13.85786,12.15513,6.787433,-0.06470755,0.09518281,0.8762971,-0.01800619,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.39892,-63.36104,-20.76331,1.457051,-13.84782,12.1551,6.787376,-0.06466462,0.09492308,0.8762093,-0.01824786,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.32477,-63.2906,-20.77118,1.441391,-13.83765,12.15509,6.787308,-0.06463674,0.09445056,0.8761308,-0.01844293,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.2373,-63.21182,-20.78002,1.422862,-13.8263,12.15506,6.787271,-0.06463297,0.09446438,0.8761175,-0.01854344,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.21881,-63.20425,-20.78097,1.418882,-13.82527,12.15502,6.787265,-0.06465818,0.09442993,0.8761732,-0.01859986,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.20229,-63.23346,-20.7782,1.415079,-13.82982,12.15498,6.787249,-0.06469608,0.09460994,0.8761712,-0.01857032,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.22738,-63.24459,-20.77682,1.420479,-13.83134,12.15493,6.787249,-0.06472679,0.09465274,0.8762307,-0.01850861,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.24278,-63.28232,-20.77287,1.423587,-13.83697,12.1549,6.787217,-0.06474838,0.09465481,0.8762678,-0.01852695,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.23827,-63.30367,-20.77076,1.422467,-13.84024,12.15487,6.78717,-0.06477853,0.09465308,0.8763546,-0.0186925,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.20232,-63.35206,-20.76626,1.414299,-13.84783,12.15482,6.787141,-0.06479016,0.09469748,0.8764074,-0.01898691,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.14608,-63.38276,-20.76374,1.401834,-13.85287,12.15477,6.787097,-0.06480193,0.09461669,0.8763947,-0.01903643,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.12782,-63.36957,-20.76525,1.397949,-13.851,12.15472,6.787068,-0.0648088,0.0944416,0.8763645,-0.01924172,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.06856,-63.33857,-20.76897,1.385243,-13.84669,12.15469,6.787022,-0.06486485,0.09433275,0.8763558,-0.01944913,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,13.0153,-63.32446,-20.77094,1.373734,-13.8449,12.15469,6.786947,-0.06492286,0.0942181,0.8763722,-0.01971191,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.94957,-63.32396,-20.77164,1.35941,-13.84526,12.15464,6.786889,-0.0649265,0.09423052,0.8763531,-0.01984461,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.92456,-63.31264,-20.77302,1.354036,-13.84371,12.15459,6.786849,-0.06496181,0.09397426,0.8763041,-0.0201025,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.84668,-63.26513,-20.77857,1.337355,-13.83701,12.15454,6.786821,-0.0649801,0.09393451,0.8763909,-0.02025476,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.80932,-63.3111,-20.7743,1.328908,-13.84423,12.15449,6.786804,-0.06500874,0.09397541,0.8765203,-0.02023462,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.81412,-63.38862,-20.76644,1.329461,-13.85596,12.15444,6.786781,-0.06505015,0.0940612,0.8765624,-0.02012209,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.84476,-63.41969,-20.76302,1.335947,-13.86046,12.1544,6.786768,-0.06511711,0.09413401,0.8765855,-0.02009266,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.85772,-63.43813,-20.76104,1.338666,-13.86317,12.15432,6.786725,-0.06516693,0.09421457,0.8766021,-0.02021728,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.84052,-63.45195,-20.75981,1.334841,-13.86538,12.1542,6.786654,-0.06523287,0.09408484,0.8765792,-0.02033652,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.80326,-63.42906,-20.76247,1.326877,-13.86215,12.15409,6.786587,-0.06528977,0.09392056,0.8764926,-0.02054043,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.74701,-63.3664,-20.76933,1.315024,-13.85301,12.154,6.786521,-0.06533277,0.09364731,0.8763221,-0.02054643,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.72159,-63.25004,-20.78129,1.310227,-13.83551,12.15394,6.786475,-0.06536848,0.09355024,0.8761953,-0.02048381,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.72744,-63.17119,-20.78918,1.312013,-13.82349,12.15391,6.786443,-0.06541687,0.09378713,0.8762487,-0.02060936,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.72568,-63.21651,-20.78463,1.311341,-13.83039,12.15391,6.78643,-0.06547634,0.09410808,0.876224,-0.0208558,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.71057,-63.2215,-20.78427,1.308012,-13.83124,12.15393,6.786414,-0.06552219,0.09430655,0.8763934,-0.02121115,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.655,-63.32931,-20.77394,1.295205,-13.84796,12.15395,6.786391,-0.06556579,0.09416039,0.8764269,-0.02137409,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.60568,-63.33762,-20.77357,1.284391,-13.84952,12.15397,6.786371,-0.06558716,0.09414041,0.8763087,-0.02156565,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.56826,-63.26666,-20.78108,1.276664,-13.83897,12.15403,6.786358,-0.06560197,0.09401902,0.876268,-0.02152033,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.56573,-63.2356,-20.78424,1.276307,-13.83426,12.15406,6.786347,-0.06563906,0.09403805,0.8761504,-0.02134397,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.60668,-63.1707,-20.7904,1.285655,-13.82413,12.15407,6.786341,-0.06570358,0.09407774,0.8761171,-0.02115912,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.64909,-63.1558,-20.79151,1.295018,-13.82159,12.15407,6.786325,-0.06578507,0.09426315,0.8761801,-0.02111911,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.67495,-63.20474,-20.78634,1.300366,-13.82886,12.1541,6.786286,-0.06584881,0.09440493,0.8762237,-0.02135772,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.64049,-63.23724,-20.78339,1.292648,-13.83401,12.15415,6.786231,-0.06587904,0.09445428,0.8762183,-0.02172603,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,Network Red Cube(Clone)3,play_wall,-82.76758,12.57147,-63.23449,-20.78433,1.277604,-13.834,12.15423,6.786167,-0.06591909,0.09400685,0.8760927,-0.02228168,12.08,5.57,0,0,0.9037399,0,12.08,5.57,0,4.342503,5.57,-6.334914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
