"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637992800487607713,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.3413,1.810947,NA,NA,NA
637992800487727294,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.30294,1.810314,NA,NA,NA
637992800487836633,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.27523,1.820092,NA,NA,NA
637992800487946265,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.24118,1.821309,NA,NA,NA
637992800488056147,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.20588,1.823011,NA,NA,NA
637992800488165529,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.15979,1.848994,NA,NA,NA
637992800488275159,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.12144,1.844784,NA,NA,NA
637992800488394756,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.10118,1.845692,NA,NA,NA
637992800488504392,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.11456,1.859507,NA,NA,NA
637992800488614028,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.07986,1.857884,NA,NA,NA
637992800488723658,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.07982,1.861106,NA,NA,NA
637992800488833295,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.0511,1.874989,NA,NA,NA
637992800488942929,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",19.00305,1.865092,NA,NA,NA
637992800489052560,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",18.73737,1.722851,NA,NA,NA
637992800489162188,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.85877,0.4212709,NA,NA,NA
637992800489281799,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.13157,-0.2962742,NA,NA,NA
637992800489391423,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.30712,-0.8850014,NA,NA,NA
637992800489501056,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",13.86356,-1.656075,NA,NA,NA
637992800489610690,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",13.05901,-2.09446,NA,NA,NA
637992800489720325,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",12.52116,-2.544273,NA,NA,NA
637992800489830203,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",11.6091,-2.912763,NA,NA,NA
637992800489949826,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",11.09004,-3.223584,NA,NA,NA
637992800490049485,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",10.23616,-3.60108,NA,NA,NA
637992800491604009,"P28","co",1,20,"m","c","looking at View wall",NA,"3.24197",6.365889,-6.848179,NA,NA,NA
637992800491723875,"P28","co",1,20,"m","c","looking at View wall",NA,"3.750008",5.601517,-7.493147,NA,NA,NA
637992800491833553,"P28","co",1,20,"m","c","looking at View wall",NA,"4.386744",4.641567,-8.301501,NA,NA,NA
637992800492052982,"P28","co",1,20,"m","c","looking at View wall",NA,"4.590567",4.49722,-8.560261,NA,NA,NA
637992800492162472,"P28","co",1,20,"m","c","looking at View wall",NA,"4.40489",4.924616,-8.324539,NA,NA,NA
637992800492271774,"P28","co",1,20,"m","c","looking at View wall",NA,"4.411019",5.035823,-8.33232,NA,NA,NA
637992800492381784,"P28","co",1,20,"m","c","looking at View wall",NA,"4.666267",5.435287,-8.656365,NA,NA,NA
637992800492501308,"P28","co",1,20,"m","c","looking at View wall",NA,"4.202212",5.376183,-8.067234,NA,NA,NA
637992800492610879,"P28","co",1,20,"m","c","looking at View wall",NA,"4.363279",5.22019,-8.271713,NA,NA,NA
637992800492730240,"P28","co",1,20,"m","c","looking at View wall",NA,"4.214844",5.570204,-8.08327,NA,NA,NA
637992800492830255,"P28","co",1,20,"m","c","looking at View wall",NA,"4.182968",5.514641,-8.042802,NA,NA,NA
637992800492939797,"P28","co",1,20,"m","c","looking at View wall",NA,"4.182031",5.614495,-8.041613,NA,NA,NA
637992800493049494,"P28","co",1,20,"m","c","looking at View wall",NA,"4.20288",5.49896,-8.068082,NA,NA,NA
637992800493169053,"P28","co",1,20,"m","c","looking at View wall",NA,"4.152459",5.508672,-8.00407,NA,NA,NA
637992800493278763,"P28","co",1,20,"m","c","looking at View wall",NA,"4.138071",5.58845,-7.985804,NA,NA,NA
637992800493388398,"P28","co",1,20,"m","c","looking at View wall",NA,"4.179314",5.623894,-8.038164,NA,NA,NA
637992800493498014,"P28","co",1,20,"m","c","looking at View wall",NA,"5.024729",5.257231,-9.111442,NA,NA,NA
637992800493607306,"P28","co",1,20,"m","c","looking at View wall",NA,"5.22336",5.355841,-9.363609,NA,NA,NA
637992800493717263,"P28","co",1,20,"m","c","looking at View wall",NA,"5.074691",5.411782,-9.17487,NA,NA,NA
637992800493826581,"P28","co",1,20,"m","c","looking at View wall",NA,"5.1471",5.372995,-9.266795,NA,NA,NA
637992800493946167,"P28","co",1,20,"m","c","looking at View wall",NA,"5.109462",5.350376,-9.219012,NA,NA,NA
637992800494056056,"P28","co",1,20,"m","c","looking at View wall",NA,"5.120409",5.45699,-9.23291,NA,NA,NA
637992800494165786,"P28","co",1,20,"m","c","looking at View wall",NA,"5.068527",5.361233,-9.167045,NA,NA,NA
637992800494275394,"P28","co",1,20,"m","c","looking at View wall",NA,"5.037438",5.363807,-9.127577,NA,NA,NA
637992800494384700,"P28","co",1,20,"m","c","looking at View wall",NA,"5.028477",5.325861,-9.1162,NA,NA,NA
637992800494494341,"P28","co",1,20,"m","c","looking at View wall",NA,"5.022131",5.444882,-9.108144,NA,NA,NA
637992800494604241,"P28","co",1,20,"m","c","looking at View wall",NA,"4.991452",5.435503,-9.069196,NA,NA,NA
637992800494723908,"P28","co",1,20,"m","c","looking at View wall",NA,"4.934308",5.530533,-8.99665,NA,NA,NA
637992800494833198,"P28","co",1,20,"m","c","looking at View wall",NA,"4.888578",5.555093,-8.938595,NA,NA,NA
637992800494942837,"P28","co",1,20,"m","c","looking at View wall",NA,"4.914129",5.395226,-8.971032,NA,NA,NA
637992800495052730,"P28","co",1,20,"m","c","looking at View wall",NA,"4.407647",5.8912,-8.328039,NA,NA,NA
637992800495162357,"P28","co",1,20,"m","c","looking at View wall",NA,"2.877858",6.482306,-6.385928,NA,NA,NA
637992800495272016,"P28","co",1,20,"m","c","looking at Build wall",NA,"-11.56231",2.424061,-10.4,NA,NA,NA
637992800495381611,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",6.30854,-2.743821,NA,NA,NA
637992800495520909,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",6.30998,-2.742453,NA,NA,NA
637992800495610602,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",7.226109,-1.761124,NA,NA,NA
637992800495720231,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",8.18961,-1.30625,NA,NA,NA
637992800495830133,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",8.190811,-1.304882,NA,NA,NA
637992800495939496,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",12.99076,-1.141613,NA,NA,NA
637992800496049428,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",13.27825,-0.7110593,NA,NA,NA
637992800496159006,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",13.60848,0.01414171,NA,NA,NA
637992800496278694,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.47097,0.02004397,NA,NA,NA
637992800496387992,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.97055,0.6974717,NA,NA,NA
637992800496497625,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.40616,0.964324,NA,NA,NA
637992800496607254,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.5191,1.264054,NA,NA,NA
637992800496717166,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.78801,1.653089,NA,NA,NA
637992800496826685,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.38519,1.390871,NA,NA,NA
637992800496936487,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.32073,1.290507,NA,NA,NA
637992800497045787,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.81138,1.692485,NA,NA,NA
637992800497165647,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.54177,1.446701,NA,NA,NA
637992800497275290,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.47617,1.475991,NA,NA,NA
637992800497394621,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.63371,1.547737,NA,NA,NA
637992800497494589,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.27892,1.373839,NA,NA,NA
637992800497603925,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.37654,1.370652,NA,NA,NA
637992800497713558,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.25492,1.410616,NA,NA,NA
637992800497823184,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.25147,1.457291,NA,NA,NA
637992800497942786,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.15145,1.467396,NA,NA,NA
637992800498052668,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.09594,1.442795,NA,NA,NA
637992800498162342,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.10086,1.478384,NA,NA,NA
637992800498271951,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.1046,1.492215,NA,NA,NA
637992800498381660,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.14885,1.570162,NA,NA,NA
637992800498501162,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.33086,2.228696,NA,NA,NA
637992800498600581,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.50711,2.154776,NA,NA,NA
637992800498720184,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.43542,2.338452,NA,NA,NA
637992800498830136,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.43116,2.105346,NA,NA,NA
637992800498939451,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.52599,2.24659,NA,NA,NA
637992800499049076,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.55557,2.238162,NA,NA,NA
637992800499158719,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.46401,2.090364,NA,NA,NA
637992800499278315,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.44762,2.147242,NA,NA,NA
637992800499377978,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.42963,2.204601,NA,NA,NA
637992800499497885,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.44028,2.217342,NA,NA,NA
637992800499607519,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.41445,2.154276,NA,NA,NA
637992800499716845,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.40303,2.15017,NA,NA,NA
637992800499826483,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.41073,2.216485,NA,NA,NA
637992800499936116,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.42258,2.275976,NA,NA,NA
637992800500045744,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.2782,2.210876,NA,NA,NA
637992800500165342,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.37144,2.368189,NA,NA,NA
637992800500284950,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.31105,2.325935,NA,NA,NA
637992800500384610,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.23952,2.333529,NA,NA,NA
637992800500494240,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.12806,2.254556,NA,NA,NA
637992800500603880,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.1185,2.213468,NA,NA,NA
637992800500723480,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",16.04592,2.211996,NA,NA,NA
637992800500823141,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.98656,2.257553,NA,NA,NA
637992800500952702,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.96193,2.258744,NA,NA,NA
637992800501052373,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.86539,2.251956,NA,NA,NA
637992800501162006,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.8578,2.26123,NA,NA,NA
637992800501291573,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.84947,2.278414,NA,NA,NA
637992800501381282,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.81209,2.299369,NA,NA,NA
637992800501490908,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.74783,2.277014,NA,NA,NA
637992800501600540,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.71649,2.298115,NA,NA,NA
637992800501720136,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.67701,2.323749,NA,NA,NA
637992800501829769,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.68093,2.315183,NA,NA,NA
637992800501939407,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.62046,2.335589,NA,NA,NA
637992800502049036,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.62764,2.287006,NA,NA,NA
637992800502168635,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.61372,2.300001,NA,NA,NA
637992800502268307,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.59947,2.321875,NA,NA,NA
637992800502377932,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.59705,2.312182,NA,NA,NA
637992800502497539,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.58802,2.377462,NA,NA,NA
637992800502607178,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.54886,2.335223,NA,NA,NA
637992800502716798,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.521,2.383004,NA,NA,NA
637992800502826435,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.48014,2.279481,NA,NA,NA
637992800502936063,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.4532,2.300674,NA,NA,NA
637992800503045699,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.437,2.299666,NA,NA,NA
637992800503135393,"P28","co",1,20,"m","c",NA,"Network Red Cube(Clone) was picked up",NA,NA,NA,"1.389999",17.75091,2.336
637992800503205166,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.45467,2.283893,NA,NA,NA
637992800503294864,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.4471,2.346406,NA,NA,NA
637992800503384564,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.43226,2.351544,NA,NA,NA
637992800503494200,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.44421,2.32695,NA,NA,NA
637992800503603835,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.39703,2.367115,NA,NA,NA
637992800503713466,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.38008,2.391944,NA,NA,NA
637992800503843031,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.30605,2.345841,NA,NA,NA
637992800503942698,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.29234,2.381959,NA,NA,NA
637992800504042357,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.27577,2.333131,NA,NA,NA
637992800504161956,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.26478,2.427885,NA,NA,NA
637992800504271588,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.29245,2.400593,NA,NA,NA
637992800504381225,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.3439,2.457594,NA,NA,NA
637992800504490856,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.44043,2.408275,NA,NA,NA
637992800504600493,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.38952,2.505109,NA,NA,NA
637992800504710124,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.38945,2.593425,NA,NA,NA
637992800504819761,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.40219,2.596014,NA,NA,NA
637992800505048985,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.37846,2.616232,NA,NA,NA
637992800505158626,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.18119,2.530696,NA,NA,NA
637992800505377886,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.26576,2.72554,NA,NA,NA
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800509593775,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.78359",7.25,10.57534
637992800517672315,"P28","co",1,20,"m","c",NA,"Network Red Cube(Clone)was placed in dropzone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800517672315,"P28","co",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637992800520483138,"P28","co",1,20,"m","c","looking at Build wall",NA,"10.55784",5.658397,9.91,NA,NA,NA
637992800520592466,"P28","co",1,20,"m","c","looking at Build wall",NA,"10.61992",6.005417,9.91,NA,NA,NA
637992800520712068,"P28","co",1,20,"m","c","looking at Build wall",NA,"10.5669",5.890284,9.91,NA,NA,NA
637992800520811732,"P28","co",1,20,"m","c","looking at Build wall",NA,"10.57579",5.826258,9.91,NA,NA,NA
637992800520931653,"P28","co",1,20,"m","c","looking at Build wall",NA,"10.52527",5.744978,9.91,NA,NA,NA
637992800521040966,"P28","co",1,20,"m","c","looking at Build wall",NA,"10.53609",5.809318,9.91,NA,NA,NA
637992800521150599,"P28","co",1,20,"m","c","looking at Build wall",NA,"10.55215",5.836101,9.91,NA,NA,NA
637992800521260231,"P28","co",1,20,"m","c","looking at Build wall",NA,"10.53146",5.625213,9.91,NA,NA,NA
637992800523482792,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.76837,2.471508,NA,NA,NA
637992800523592422,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.80279,1.961302,NA,NA,NA
637992800523702059,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.75843,1.716983,NA,NA,NA
637992800523811690,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.79021,1.882847,NA,NA,NA
637992800523931292,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.52596,1.85116,NA,NA,NA
637992800524050889,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.59634,1.894618,NA,NA,NA
637992800524150557,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.49153,1.952099,NA,NA,NA
637992800524260186,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.4408,1.910756,NA,NA,NA
637992800524369823,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.56612,1.99386,NA,NA,NA
637992800524489423,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.38419,1.988326,NA,NA,NA
637992800524589086,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.03151,2.060719,NA,NA,NA
637992800524708682,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.14325,2.046623,NA,NA,NA
637992800524818319,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.10642,1.980806,NA,NA,NA
637992800524927958,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.00209,2.146091,NA,NA,NA
637992800525037586,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04799,2.091304,NA,NA,NA
637992800525147217,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04492,2.091088,NA,NA,NA
637992800525256854,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.92906,1.17541,NA,NA,NA
637992800525366481,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.08306,1.38956,NA,NA,NA
637992800525486087,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.05551,1.323319,NA,NA,NA
637992800525595716,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.98038,1.322569,NA,NA,NA
637992800525705352,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.05818,1.33577,NA,NA,NA
637992800525814978,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.13919,1.293729,NA,NA,NA
637992800525924612,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.11933,1.254558,NA,NA,NA
637992800526034690,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.02321,1.249241,NA,NA,NA
637992800526153851,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.08921,1.213919,NA,NA,NA
637992800526263710,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.97254,1.285725,NA,NA,NA
637992800526373113,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",15.02455,1.313779,NA,NA,NA
637992800526482741,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.95692,1.348443,NA,NA,NA
637992800526592619,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.88281,1.286483,NA,NA,NA
637992800526702240,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.85138,1.281243,NA,NA,NA
637992800526811900,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.9057,1.302772,NA,NA,NA
637992800526931252,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.8503,1.423078,NA,NA,NA
637992800527040879,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.83311,1.368099,NA,NA,NA
637992800527150826,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.80925,1.441795,NA,NA,NA
637992800527260145,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.67964,1.445715,NA,NA,NA
637992800527369773,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.69968,1.410198,NA,NA,NA
637992800527479651,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.73623,1.39342,NA,NA,NA
637992800527589336,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.69931,1.452109,NA,NA,NA
637992800527708969,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.65372,1.455374,NA,NA,NA
637992800527808611,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.66737,1.44351,NA,NA,NA
637992800527927904,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.654,1.415668,NA,NA,NA
637992800528037821,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.73516,1.396529,NA,NA,NA
637992800528147428,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.7969,1.193374,NA,NA,NA
637992800528256811,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.72736,1.482797,NA,NA,NA
637992800528366435,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.7971,1.445026,NA,NA,NA
637992800528486365,"P28","co",1,20,"m","c","looking at Play wall",NA,"2.802482",14.7805,1.391163,NA,NA,NA
